,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,246,242.0,,0.0,,10.2,9.5,,15.4,,0,,0,,,,,,,,,,1,,,87.6,,,,,0,,,,,,,2.8,,5.3,,4.7,
2018-01-01 01:40:00,215,210.0,,0.0,,11.8,12.9,,18.4,,0,,0,,,,,,,,,,1,,,90.5,,,,,0,,,,,,,1.8,,3.7,,3.2,
2018-01-01 02:40:00,214,218.0,,0.0,,13.3,13.5,,19.1,,0,,0,,,,,,,,,,1,,,92.7,,,,,0,,,,,,,1.5,,2.8,,2.6,
2018-01-01 03:40:00,220,215.0,,0.0,,10.8,13.9,,20.2,,0,,0,,,,,,,,,,1,,,94.0,,,,,0,,,,,,,1.6,,2.5,,2.5,
2018-01-01 04:40:00,224,223.0,,0.0,,11.4,10.4,,19.6,,0,,0,,,,,,,,,,1,,,87.0,,,,,0,,,,,,,1.3,,3.2,,3.3,
2018-01-01 05:40:00,219,224.0,,0.0,,10.3,12.1,,19.6,,0,,0,,,,,,,,,,1,,,85.6,,,,,0,,,,,,,1.0,,3.2,,3.2,
2018-01-01 06:40:00,235,224.0,,0.0,,11.7,11.4,,20.9,,0,,0,,,,,,,,,,1,,,96.0,,,,,0,,,,,,,1.2,,2.3,,1.8,
2018-01-01 07:40:00,218,216.0,,7.0,,11.5,12.4,,15.9,,0,,0,,,,,,,,,,11,,,90.8,,,,,8,,,,,,,1.2,,2.3,,2.5,
2018-01-01 08:40:00,223,225.0,,44.0,,11.3,9.4,,17.1,,0,,0,,,,,,,,,,107,,,84.3,,,,,55,,,,,,,0.7,,2.9,,3.1,
2018-01-01 09:40:00,229,226.0,,98.0,,10.4,12.1,,16.5,,0,,0,,,,,,,,,,127,,,81.4,,,,,8,,,,,,,0.4,,3.3,,3.3,
2018-01-01 10:40:00,219,223.0,,83.0,,10.8,11.7,,18.3,,0,,0,,,,,,,,,,340,,,72.4,,,,,60,,,,,,,0.0,,4.0,,4.5,
2018-01-01 11:40:00,229,233.0,,84.0,,12.5,12.3,,19.5,,0,,0,,,,,,,,,,351,,,70.7,,,,,60,,,,,,,-0.4,,4.5,,4.5,
2018-01-01 12:40:00,228,234.0,,129.0,,10.4,8.7,,19.7,,0,,0,,,,,,,,,,219,,,67.1,,,,,27,,,,,,,-1.0,,4.7,,4.6,
2018-01-01 13:40:00,245,247.0,,105.0,,9.2,9.0,,13.9,,0,,0,,,,,,,,,,115,,,69.7,,,,,0,,,,,,,-0.6,,4.6,,4.4,
2018-01-01 14:40:00,245,245.0,,43.0,,8.2,7.4,,13.7,,0,,0,,,,,,,,,,45,,,70.6,,,,,0,,,,,,,-0.7,,4.2,,4.2,
2018-01-01 15:40:00,242,242.0,,6.0,,10.5,11.8,,21.8,,0,,0,,,,,,,,,,7,,,76.3,,,,,0,,,,,,,-0.1,,4.1,,3.7,
2018-01-01 16:40:00,244,239.0,,1.0,,10.4,9.3,,17.0,,0,,0,,,,,,,,,,2,,,92.2,,,,,0,,,,,,,1.3,,3.0,,2.4,
2018-01-01 17:40:00,235,230.0,,0.0,,9.0,9.0,,13.7,,0,,0,,,,,,,,,,1,,,96.0,,,,,0,,,,,,,1.6,,2.1,,2.2,
2018-01-01 18:40:00,225,223.0,,0.0,,14.3,15.5,,22.4,,0,,0,,,,,,,,,,0,,,87.8,,,,,0,,,,,,,1.8,,3.1,,3.6,
2018-01-01 19:40:00,222,223.0,,0.0,,16.8,17.0,,25.4,,0,,0,,,,,,,,,,1,,,87.7,,,,,0,,,,,,,1.9,,3.9,,3.7,
2018-01-01 20:40:00,224,224.0,,0.0,,17.2,16.3,,27.2,,0,,0,,,,,,,,,,1,,,89.2,,,,,0,,,,,,,1.8,,3.3,,3.4,
2018-01-01 21:40:00,231,222.0,,0.0,,13.8,10.8,,21.5,,0,,0,,,,,,,,,,1,,,87.1,,,,,0,,,,,,,1.5,,3.4,,3.4,
2018-01-01 22:40:00,231,226.0,,1.0,,9.8,11.9,,16.9,,0,,0,,,,,,,,,,2,,,90.8,,,,,0,,,,,,,1.4,,2.9,,2.7,
2018-01-01 23:40:00,232,250.0,,0.0,,13.0,12.6,,23.4,,0,,0,,,,,,,,,,1,,,93.4,,,,,0,,,,,,,1.1,,2.2,,2.1,
2018-01-02 00:40:00,225,206.0,,0.0,,10.4,10.4,,15.2,,0,,0,,,,,,,,,,1,,,87.1,,,,,0,,,,,,,0.3,,2.6,,2.2,
2018-01-02 01:40:00,225,225.0,,1.0,,10.9,12.0,,17.8,,0,,0,,,,,,,,,,1,,,95.2,,,,,0,,,,,,,0.3,,1.8,,1.0,
2018-01-02 02:40:00,215,215.0,,0.0,,10.4,10.6,,15.7,,0,,0,,,,,,,,,,0,,,88.3,,,,,0,,,,,,,0.4,,1.8,,2.1,
2018-01-02 03:40:00,214,218.0,,0.0,,10.8,10.2,,15.7,,0,,0,,,,,,,,,,1,,,91.3,,,,,0,,,,,,,0.1,,1.5,,1.4,
2018-01-02 04:40:00,223,223.0,,0.0,,11.5,10.4,,17.8,,0,,0,,,,,,,,,,1,,,88.4,,,,,0,,,,,,,0.2,,1.8,,1.9,
2018-01-02 05:40:00,221,220.0,,0.0,,11.1,11.1,,15.9,,0,,0,,,,,,,,,,1,,,83.5,,,,,0,,,,,,,-0.1,,2.2,,2.4,
2018-01-02 06:40:00,230,237.0,,0.0,,9.0,6.0,,15.6,,0,,0,,,,,,,,,,1,,,85.1,,,,,0,,,,,,,-0.1,,2.2,,2.1,
2018-01-02 07:40:00,217,220.0,,6.0,,8.1,8.2,,11.7,,0,,0,,,,,,,,,,8,,,86.4,,,,,1,,,,,,,0.0,,2.0,,2.0,
2018-01-02 08:40:00,237,268.0,,26.0,,6.3,3.6,,12.0,,0,,0,,,,,,,,,,28,,,87.3,,,,,0,,,,,,,0.0,,1.8,,1.9,
2018-01-02 09:40:00,227,221.0,,96.0,,8.0,9.4,,13.0,,0,,0,,,,,,,,,,116,,,80.1,,,,,5,,,,,,,-0.1,,2.6,,3.0,
2018-01-02 10:40:00,223,225.0,,140.0,,9.7,9.3,,13.7,,0,,0,,,,,,,,,,242,,,77.2,,,,,29,,,,,,,-0.2,,3.3,,3.4,
2018-01-02 11:40:00,223,227.0,,138.0,,9.5,9.5,,13.3,,0,,0,,,,,,,,,,145,,,73.2,,,,,0,,,,,,,-0.6,,3.5,,3.7,
2018-01-02 12:40:00,227,230.0,,145.0,,9.9,10.1,,14.7,,0,,0,,,,,,,,,,156,,,66.6,,,,,1,,,,,,,-1.5,,3.9,,4.1,
2018-01-02 13:40:00,235,240.0,,129.0,,11.0,11.2,,16.1,,0,,0,,,,,,,,,,142,,,69.6,,,,,0,,,,,,,-1.0,,4.2,,4.0,
2018-01-02 14:40:00,234,231.0,,47.0,,10.2,9.0,,15.1,,0,,0,,,,,,,,,,49,,,74.4,,,,,0,,,,,,,-0.5,,3.7,,3.6,
2018-01-02 15:40:00,236,232.0,,9.0,,7.5,8.9,,12.7,,0,,0,,,,,,,,,,11,,,75.8,,,,,0,,,,,,,-0.5,,3.5,,3.4,
2018-01-02 16:40:00,239,242.0,,0.0,,7.8,6.7,,13.0,,0,,0,,,,,,,,,,1,,,71.4,,,,,0,,,,,,,-1.2,,3.5,,3.5,
2018-01-02 17:40:00,230,261.0,,0.0,,7.1,4.2,,13.5,,0,,0,,,,,,,,,,1,,,63.9,,,,,0,,,,,,,-2.6,,3.7,,3.6,
2018-01-02 18:40:00,227,242.0,,0.0,,5.8,6.5,,10.3,,0,,0,,,,,,,,,,1,,,72.7,,,,,0,,,,,,,-1.1,,3.3,,3.3,
2018-01-02 19:40:00,243,242.0,,1.0,,9.2,11.1,,14.9,,0,,0,,,,,,,,,,2,,,82.3,,,,,0,,,,,,,-0.2,,3.0,,2.5,
2018-01-02 20:40:00,254,260.0,,0.0,,8.2,6.9,,14.9,,0,,0,,,,,,,,,,1,,,96.6,,,,,0,,,,,,,0.3,,1.5,,0.8,
2018-01-02 21:40:00,243,246.0,,0.0,,8.4,9.0,,11.6,,0,,0,,,,,,,,,,1,,,94.5,,,,,0,,,,,,,0.7,,1.2,,1.5,
2018-01-02 22:40:00,251,257.0,,0.0,,7.0,5.9,,11.8,,0,,0,,,,,,,,,,1,,,95.6,,,,,0,,,,,,,1.2,,1.7,,1.8,
2018-01-02 23:40:00,267,270.0,,0.0,,6.8,6.4,,10.0,,0,,0,,,,,,,,,,1,,,97.7,,,,,0,,,,,,,1.6,,1.9,,1.9,
2018-01-03 00:40:00,258,249.0,,0.0,,5.9,5.5,,9.4,,0,,0,,,,,,,,,,1,,,98.4,,,,,0,,,,,,,2.0,,2.1,,2.2,
2018-01-03 01:40:00,248,243.0,,0.0,,8.4,9.8,,15.4,,0,,0,,,,,,,,,,0,,,97.2,,,,,0,,,,,,,3.4,,3.3,,3.8,
2018-01-03 02:40:00,239,230.0,,0.0,,11.4,14.3,,21.8,,0,,0,,,,,,,,,,0,,,89.4,,,,,0,,,,,,,5.4,,5.2,,7.0,
2018-01-03 03:40:00,234,230.0,,0.0,,14.0,16.1,,24.2,,0,,0,,,,,,,,,,0,,,75.1,,,,,0,,,,,,,5.1,,8.2,,9.3,
2018-01-03 04:40:00,240,234.0,,1.0,,12.9,13.0,,24.8,,0,,0,,,,,,,,,,2,,,80.2,,,,,0,,,,,,,4.6,,8.2,,7.8,
2018-01-03 05:40:00,237,232.0,,0.0,,13.5,16.3,,25.0,,0,,0,,,,,,,,,,1,,,78.2,,,,,0,,,,,,,4.9,,8.6,,8.5,
2018-01-03 06:40:00,236,237.0,,0.0,,15.6,16.5,,24.4,,0,,0,,,,,,,,,,1,,,80.7,,,,,0,,,,,,,5.8,,9.0,,8.9,
2018-01-03 07:40:00,229,225.0,,5.0,,20.8,24.5,,35.5,,0,,0,,,,,,,,,,6,,,82.8,,,,,0,,,,,,,6.3,,8.7,,9.1,
2018-01-03 08:40:00,225,225.0,,26.0,,24.1,24.2,,37.3,,0,,0,,,,,,,,,,28,,,82.1,,,,,0,,,,,,,7.0,,9.5,,9.9,
2018-01-03 09:40:00,236,249.0,,31.0,,22.8,22.1,,35.7,,0,,0,,,,,,,,,,32,,,86.3,,,,,0,,,,,,,7.0,,9.8,,9.2,
2018-01-03 10:40:00,250,252.0,,119.0,,24.3,22.9,,37.0,,0,,0,,,,,,,,,,140,,,66.2,,,,,3,,,,,,,3.6,,9.6,,9.6,
2018-01-03 11:40:00,268,255.0,,16.0,,22.8,19.9,,41.2,,29,,0,,,,,,,,,,18,,,79.3,,,,,0,,,,,,,1.1,,5.1,,4.4,
2018-01-03 12:40:00,258,254.0,,42.0,,19.2,17.0,,29.5,,0,,0,,,,,,,,,,44,,,67.3,,,,,0,,,,,,,-0.8,,5.0,,4.7,
2018-01-03 13:40:00,255,254.0,,43.0,,15.2,12.7,,24.9,,0,,0,,,,,,,,,,48,,,70.4,,,,,2,,,,,,,-0.2,,4.7,,4.7,
2018-01-03 14:40:00,244,242.0,,25.0,,11.6,11.5,,18.3,,0,,0,,,,,,,,,,28,,,73.2,,,,,0,,,,,,,0.8,,5.0,,5.2,
2018-01-03 15:40:00,239,251.0,,4.0,,12.1,11.8,,21.3,,0,,0,,,,,,,,,,6,,,79.2,,,,,0,,,,,,,0.7,,4.9,,4.0,
2018-01-03 16:40:00,237,237.0,,0.0,,12.5,14.1,,17.7,,0,,0,,,,,,,,,,0,,,77.0,,,,,0,,,,,,,0.3,,3.6,,4.0,
2018-01-03 17:40:00,239,237.0,,0.0,,12.6,11.4,,22.0,,0,,0,,,,,,,,,,0,,,68.3,,,,,0,,,,,,,-0.4,,4.6,,4.9,
2018-01-03 18:40:00,232,222.0,,0.0,,11.0,10.9,,15.7,,0,,0,,,,,,,,,,1,,,74.0,,,,,0,,,,,,,0.4,,4.8,,4.6,
2018-01-03 19:40:00,220,219.0,,0.0,,12.7,14.1,,20.7,,0,,0,,,,,,,,,,1,,,80.9,,,,,0,,,,,,,1.3,,4.3,,4.3,
2018-01-03 20:40:00,221,218.0,,0.0,,13.8,13.2,,19.6,,0,,0,,,,,,,,,,0,,,76.8,,,,,0,,,,,,,0.9,,4.5,,4.6,
2018-01-03 21:40:00,221,224.0,,1.0,,14.1,17.4,,23.8,,0,,0,,,,,,,,,,2,,,83.6,,,,,0,,,,,,,1.3,,4.6,,3.8,
2018-01-03 22:40:00,220,228.0,,0.0,,15.6,14.8,,23.9,,0,,0,,,,,,,,,,1,,,90.8,,,,,0,,,,,,,1.8,,3.2,,3.2,
2018-01-03 23:40:00,222,218.0,,0.0,,12.4,11.1,,19.9,,0,,0,,,,,,,,,,1,,,94.4,,,,,0,,,,,,,1.8,,2.9,,2.6,
2018-01-04 00:40:00,222,225.0,,0.0,,11.3,10.7,,17.6,,0,,0,,,,,,,,,,1,,,94.6,,,,,0,,,,,,,1.7,,2.5,,2.5,
2018-01-04 01:40:00,232,235.0,,0.0,,10.0,8.7,,14.8,,0,,0,,,,,,,,,,1,,,97.4,,,,,0,,,,,,,1.7,,2.4,,2.1,
2018-01-04 02:40:00,241,242.0,,0.0,,9.2,10.5,,15.3,,0,,0,,,,,,,,,,1,,,97.5,,,,,0,,,,,,,1.1,,1.6,,1.5,
2018-01-04 03:40:00,239,242.0,,0.0,,9.7,9.9,,14.4,,0,,0,,,,,,,,,,1,,,96.9,,,,,0,,,,,,,1.5,,1.7,,1.9,
2018-01-04 04:40:00,240,248.0,,0.0,,9.0,8.0,,14.8,,0,,0,,,,,,,,,,1,,,96.7,,,,,0,,,,,,,1.6,,2.1,,2.1,
2018-01-04 05:40:00,256,257.0,,0.0,,7.2,7.3,,10.4,,0,,0,,,,,,,,,,1,,,98.3,,,,,0,,,,,,,1.8,,2.1,,2.0,
2018-01-04 06:40:00,250,253.0,,0.0,,7.1,6.8,,10.3,,0,,0,,,,,,,,,,1,,,98.6,,,,,0,,,,,,,2.2,,2.1,,2.4,
2018-01-04 07:40:00,252,243.0,,2.0,,6.5,7.4,,9.8,,0,,0,,,,,,,,,,3,,,98.8,,,,,0,,,,,,,3.0,,2.8,,3.2,
2018-01-04 08:40:00,243,239.0,,11.0,,8.4,9.6,,12.4,,0,,0,,,,,,,,,,13,,,98.9,,,,,0,,,,,,,5.2,,4.5,,5.4,
2018-01-04 09:40:00,228,222.0,,33.0,,12.4,15.7,,20.9,,0,,0,,,,,,,,,,35,,,94.3,,,,,0,,,,,,,7.1,,7.2,,8.0,
2018-01-04 10:40:00,224,224.0,,26.0,,16.6,16.8,,24.2,,0,,0,,,,,,,,,,27,,,93.3,,,,,0,,,,,,,7.8,,8.6,,8.8,
2018-01-04 11:40:00,227,227.0,,27.0,,16.9,16.3,,24.5,,0,,0,,,,,,,,,,28,,,94.3,,,,,0,,,,,,,8.0,,9.0,,8.9,
2018-01-04 12:40:00,227,225.0,,20.0,,16.5,18.7,,26.7,,0,,0,,,,,,,,,,22,,,92.0,,,,,0,,,,,,,8.2,,9.1,,9.4,
2018-01-04 13:40:00,226,227.0,,20.0,,19.1,19.5,,28.2,,0,,0,,,,,,,,,,22,,,90.1,,,,,0,,,,,,,8.3,,9.7,,9.8,
2018-01-04 14:40:00,227,225.0,,9.0,,17.7,18.5,,25.1,,0,,0,,,,,,,,,,10,,,88.5,,,,,0,,,,,,,8.2,,10.0,,10.0,
2018-01-04 15:40:00,224,224.0,,2.0,,19.2,19.8,,27.4,,0,,0,,,,,,,,,,4,,,90.2,,,,,0,,,,,,,7.9,,9.6,,9.4,
2018-01-04 16:40:00,224,224.0,,0.0,,19.4,21.5,,28.9,,0,,0,,,,,,,,,,1,,,87.6,,,,,0,,,,,,,7.5,,9.5,,9.5,
2018-01-04 17:40:00,224,222.0,,0.0,,19.9,18.1,,27.5,,0,,0,,,,,,,,,,1,,,86.7,,,,,0,,,,,,,7.4,,9.6,,9.5,
2018-01-04 18:40:00,219,219.0,,0.0,,18.1,17.6,,27.5,,0,,0,,,,,,,,,,1,,,83.2,,,,,0,,,,,,,7.2,,9.7,,9.9,
2018-01-04 19:40:00,225,225.0,,0.0,,18.5,18.7,,27.1,,0,,0,,,,,,,,,,1,,,86.4,,,,,0,,,,,,,7.2,,10.0,,9.4,
2018-01-04 20:40:00,228,229.0,,0.0,,17.5,16.3,,25.5,,0,,0,,,,,,,,,,1,,,84.3,,,,,0,,,,,,,7.0,,9.5,,9.5,
2018-01-04 21:40:00,226,221.0,,0.0,,15.4,15.6,,21.9,,0,,0,,,,,,,,,,1,,,86.8,,,,,0,,,,,,,6.8,,9.3,,8.9,
2018-01-04 22:40:00,228,232.0,,0.0,,16.5,15.5,,24.2,,0,,0,,,,,,,,,,1,,,86.1,,,,,0,,,,,,,6.5,,9.0,,8.7,
2018-01-04 23:40:00,232,235.0,,0.0,,15.3,13.7,,23.0,,0,,0,,,,,,,,,,1,,,91.2,,,,,0,,,,,,,6.8,,8.4,,8.1,
2018-01-05 00:40:00,238,238.0,,0.0,,13.1,13.0,,25.0,,0,,0,,,,,,,,,,1,,,94.2,,,,,0,,,,,,,7.0,,8.1,,7.9,
2018-01-05 01:40:00,232,230.0,,0.0,,13.6,15.1,,21.0,,0,,0,,,,,,,,,,1,,,92.4,,,,,0,,,,,,,6.9,,8.1,,8.1,
2018-01-05 02:40:00,226,222.0,,0.0,,12.5,11.1,,19.7,,0,,0,,,,,,,,,,0,,,89.7,,,,,0,,,,,,,6.6,,8.2,,8.2,
2018-01-05 03:40:00,225,231.0,,0.0,,11.6,9.7,,18.7,,0,,0,,,,,,,,,,1,,,96.7,,,,,0,,,,,,,7.1,,8.0,,7.6,
2018-01-05 04:40:00,223,228.0,,0.0,,10.8,11.3,,16.0,,0,,0,,,,,,,,,,0,,,87.8,,,,,0,,,,,,,6.3,,7.9,,8.2,
2018-01-05 05:40:00,227,224.0,,0.0,,8.6,7.3,,13.3,,0,,0,,,,,,,,,,1,,,88.2,,,,,0,,,,,,,6.3,,8.2,,8.1,
2018-01-05 06:40:00,235,248.0,,0.0,,7.5,7.7,,10.6,,0,,0,,,,,,,,,,1,,,87.0,,,,,0,,,,,,,5.9,,8.0,,7.9,
2018-01-05 07:40:00,244,232.0,,9.0,,6.7,7.2,,11.3,,0,,0,,,,,,,,,,10,,,92.4,,,,,0,,,,,,,6.2,,7.4,,7.3,
2018-01-05 08:40:00,226,219.0,,27.0,,6.9,8.7,,12.3,,0,,0,,,,,,,,,,73,,,85.7,,,,,39,,,,,,,5.6,,7.3,,7.8,
2018-01-05 09:40:00,231,232.0,,89.0,,9.3,8.9,,14.1,,0,,0,,,,,,,,,,146,,,85.6,,,,,32,,,,,,,6.0,,8.2,,8.3,
2018-01-05 10:40:00,232,233.0,,211.0,,11.2,10.2,,16.6,,0,,0,,,,,,,,,,320,,,78.2,,,,,21,,,,,,,5.8,,9.1,,9.4,
2018-01-05 11:40:00,238,249.0,,116.0,,9.9,7.9,,17.7,,0,,0,,,,,,,,,,168,,,74.9,,,,,11,,,,,,,5.8,,10.1,,10.0,
2018-01-05 12:40:00,232,226.0,,73.0,,13.6,14.1,,20.8,,0,,0,,,,,,,,,,75,,,73.8,,,,,0,,,,,,,5.6,,10.2,,10.1,
2018-01-05 13:40:00,233,243.0,,96.0,,10.6,8.2,,17.3,,0,,0,,,,,,,,,,101,,,75.5,,,,,0,,,,,,,5.8,,10.0,,9.9,
2018-01-05 14:40:00,249,249.0,,58.0,,7.3,7.5,,12.5,,0,,0,,,,,,,,,,60,,,78.2,,,,,0,,,,,,,6.0,,9.8,,9.6,
2018-01-05 15:40:00,245,241.0,,18.0,,8.9,8.8,,15.4,,0,,0,,,,,,,,,,20,,,76.7,,,,,0,,,,,,,5.9,,9.8,,9.8,
2018-01-05 16:40:00,232,230.0,,1.0,,7.7,6.5,,12.8,,0,,0,,,,,,,,,,2,,,82.6,,,,,0,,,,,,,6.3,,9.5,,9.1,
2018-01-05 17:40:00,229,228.0,,0.0,,8.6,6.9,,12.3,,0,,0,,,,,,,,,,0,,,82.4,,,,,0,,,,,,,6.6,,9.3,,9.4,
2018-01-05 18:40:00,225,223.0,,0.0,,8.7,7.8,,12.5,,0,,0,,,,,,,,,,1,,,84.9,,,,,0,,,,,,,6.7,,9.3,,9.1,
2018-01-05 19:40:00,232,241.0,,0.0,,5.1,2.8,,11.0,,0,,0,,,,,,,,,,1,,,87.4,,,,,0,,,,,,,6.8,,8.9,,8.8,
2018-01-05 20:40:00,275,265.0,,0.0,,3.7,4.3,,6.7,,0,,0,,,,,,,,,,1,,,89.2,,,,,0,,,,,,,6.5,,8.2,,8.2,
2018-01-05 21:40:00,294,298.0,,0.0,,3.7,2.3,,5.5,,0,,0,,,,,,,,,,1,,,78.7,,,,,0,,,,,,,4.7,,8.2,,8.2,
2018-01-05 22:40:00,291,284.0,,0.0,,1.7,1.6,,3.3,,0,,0,,,,,,,,,,1,,,79.3,,,,,0,,,,,,,4.8,,8.2,,8.2,
2018-01-05 23:40:00,336,327.0,,0.0,,1.6,1.2,,2.9,,0,,0,,,,,,,,,,1,,,83.3,,,,,0,,,,,,,5.4,,8.1,,8.1,
2018-01-06 00:40:00,63,69.0,,0.0,,2.1,3.0,,4.0,,0,,0,,,,,,,,,,1,,,91.7,,,,,0,,,,,,,5.8,,7.6,,7.1,
2018-01-06 01:40:00,64,69.0,,1.0,,4.9,5.7,,7.7,,0,,0,,,,,,,,,,2,,,95.3,,,,,0,,,,,,,5.0,,6.0,,5.7,
2018-01-06 02:40:00,61,64.0,,0.0,,5.3,5.8,,7.5,,0,,0,,,,,,,,,,1,,,96.7,,,,,0,,,,,,,4.9,,5.5,,5.4,
2018-01-06 03:40:00,64,68.0,,0.0,,5.0,5.2,,7.2,,0,,0,,,,,,,,,,1,,,97.3,,,,,0,,,,,,,4.9,,5.4,,5.3,
2018-01-06 04:40:00,68,79.0,,0.0,,5.1,5.0,,6.5,,0,,0,,,,,,,,,,1,,,98.1,,,,,0,,,,,,,4.8,,5.1,,5.1,
2018-01-06 05:40:00,83,78.0,,0.0,,4.1,3.1,,6.0,,0,,0,,,,,,,,,,1,,,98.3,,,,,0,,,,,,,5.0,,5.2,,5.2,
2018-01-06 06:40:00,77,76.0,,0.0,,2.8,1.8,,4.5,,0,,0,,,,,,,,,,1,,,98.4,,,,,0,,,,,,,4.9,,5.2,,5.1,
2018-01-06 07:40:00,96,97.0,,11.0,,1.1,1.6,,2.9,,0,,0,,,,,,,,,,13,,,98.1,,,,,0,,,,,,,4.7,,5.1,,5.0,
2018-01-06 08:40:00,101,106.0,,47.0,,2.6,4.6,,5.9,,0,,0,,,,,,,,,,49,,,97.9,,,,,0,,,,,,,4.5,,5.0,,4.8,
2018-01-06 09:40:00,68,35.0,,81.0,,2.0,1.9,,4.6,,0,,0,,,,,,,,,,84,,,97.8,,,,,0,,,,,,,4.5,,4.8,,4.8,
2018-01-06 10:40:00,49,70.0,,129.0,,2.2,1.9,,3.8,,0,,0,,,,,,,,,,132,,,97.2,,,,,0,,,,,,,4.5,,4.9,,4.9,
2018-01-06 11:40:00,86,54.0,,129.0,,1.4,0.7,,3.0,,0,,0,,,,,,,,,,132,,,96.6,,,,,0,,,,,,,4.9,,5.2,,5.4,
2018-01-06 12:40:00,342,299.0,,120.0,,0.5,0.2,,1.9,,0,,0,,,,,,,,,,123,,,95.0,,,,,0,,,,,,,4.8,,5.4,,5.5,
2018-01-06 13:40:00,45,52.0,,73.0,,0.4,0.5,,1.4,,0,,0,,,,,,,,,,75,,,95.4,,,,,0,,,,,,,4.9,,5.6,,5.6,
2018-01-06 14:40:00,72,67.0,,37.0,,1.0,1.3,,2.4,,0,,0,,,,,,,,,,39,,,96.6,,,,,0,,,,,,,4.8,,5.4,,5.3,
2018-01-06 15:40:00,85,101.0,,7.0,,1.2,1.4,,2.3,,0,,0,,,,,,,,,,8,,,97.6,,,,,0,,,,,,,4.4,,4.9,,4.7,
2018-01-06 16:40:00,84,70.0,,0.0,,1.9,2.6,,4.0,,0,,0,,,,,,,,,,1,,,98.1,,,,,0,,,,,,,3.7,,4.3,,4.0,
2018-01-06 17:40:00,56,50.0,,0.0,,2.9,3.2,,4.5,,0,,0,,,,,,,,,,1,,,98.5,,,,,0,,,,,,,3.6,,3.8,,3.8,
2018-01-06 18:40:00,58,55.0,,0.0,,3.6,3.7,,5.1,,0,,0,,,,,,,,,,1,,,98.6,,,,,0,,,,,,,3.5,,3.9,,3.7,
2018-01-06 19:40:00,52,53.0,,0.0,,2.4,2.5,,4.0,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.6,,3.8,,3.8,
2018-01-06 20:40:00,54,55.0,,0.0,,2.3,2.3,,3.5,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.4,,3.7,,3.6,
2018-01-06 21:40:00,57,55.0,,0.0,,2.8,3.1,,4.4,,0,,0,,,,,,,,,,1,,,98.9,,,,,0,,,,,,,3.4,,3.5,,3.6,
2018-01-06 22:40:00,60,66.0,,0.0,,3.6,4.0,,5.1,,0,,0,,,,,,,,,,1,,,98.9,,,,,0,,,,,,,3.4,,3.6,,3.6,
2018-01-06 23:40:00,68,,,0.0,,3.2,,,5.4,,0,,0,,,,,,,,,,1,,,,,,,,0,,,,,,,3.4,,3.6,,,
2018-01-07 00:40:00,58,48.0,,0.0,,2.9,3.3,,5.1,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.4,,3.6,,3.6,
2018-01-07 01:40:00,67,70.0,,0.0,,4.1,4.2,,6.5,,0,,0,,,,,,,,,,1,,,98.6,,,,,0,,,,,,,3.3,,3.5,,3.5,
2018-01-07 02:40:00,70,71.0,,0.0,,5.1,4.9,,6.8,,0,,0,,,,,,,,,,1,,,98.7,,,,,0,,,,,,,3.2,,3.5,,3.4,
2018-01-07 03:40:00,61,58.0,,0.0,,4.5,4.2,,6.6,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.2,,3.4,,3.4,
2018-01-07 04:40:00,60,67.0,,0.0,,5.2,4.7,,7.7,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.1,,3.3,,3.3,
2018-01-07 05:40:00,59,66.0,,0.0,,5.5,5.6,,7.9,,0,,0,,,,,,,,,,1,,,98.8,,,,,0,,,,,,,3.1,,3.3,,3.3,
2018-01-07 06:40:00,62,63.0,,0.0,,5.6,5.2,,8.3,,0,,0,,,,,,,,,,1,,,98.9,,,,,0,,,,,,,3.3,,3.4,,3.5,
2018-01-07 07:40:00,65,63.0,,7.0,,5.6,6.2,,7.9,,0,,0,,,,,,,,,,8,,,98.7,,,,,0,,,,,,,3.3,,3.4,,3.5,
2018-01-07 08:40:00,69,66.0,,32.0,,5.3,5.8,,8.1,,0,,0,,,,,,,,,,33,,,98.4,,,,,0,,,,,,,3.3,,3.5,,3.5,
2018-01-07 09:40:00,66,76.0,,57.0,,5.5,5.3,,8.4,,0,,0,,,,,,,,,,59,,,97.5,,,,,0,,,,,,,3.3,,3.7,,3.7,
2018-01-07 10:40:00,69,68.0,,91.0,,4.6,4.3,,8.3,,0,,0,,,,,,,,,,93,,,96.9,,,,,0,,,,,,,3.4,,3.7,,3.8,
2018-01-07 11:40:00,65,74.0,,102.0,,3.9,3.3,,5.8,,0,,0,,,,,,,,,,105,,,95.7,,,,,0,,,,,,,3.6,,4.0,,4.2,
2018-01-07 12:40:00,73,89.0,,106.0,,3.4,3.0,,5.2,,0,,0,,,,,,,,,,109,,,94.2,,,,,0,,,,,,,3.6,,4.3,,4.4,
