,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,218,224.0,,,0.2,4.4,5.5,,11.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.2,2.4,6.5,,6.7,7.6
2018-01-01 01:40:00,219,210.0,,,,5.9,6.2,,11.9,,0,,0,,,,,,,,,,0,,,,2.1,,,,0,,,,,,,2.6,,5.0,,3.9,
2018-01-01 02:40:00,207,208.0,,,,6.2,5.8,,12.4,,0,,0,,,,,,,,,,0,,,,2.1,,,,0,,,,,,,1.5,,3.7,,3.6,
2018-01-01 03:40:00,216,207.0,,,,3.9,3.5,,8.1,,0,,0,,,,,,,,,,0,,,,0.9,,,,0,,,,,,,1.9,,3.4,,3.2,
2018-01-01 04:40:00,224,215.0,,,,3.5,3.1,,6.5,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,2.0,,2.8,,3.0,
2018-01-01 05:40:00,241,237.0,,,,4.2,4.8,,7.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,1.7,,2.6,,2.5,
2018-01-01 06:40:00,234,218.0,,,,4.6,4.4,,7.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.9,,2.8,,3.1,
2018-01-01 07:40:00,206,200.0,,,,5.1,5.3,,8.9,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,1.0,,3.2,,3.3,
2018-01-01 08:40:00,206,206.0,,,,5.5,5.8,,9.5,,0,,0,,,,,,,,,,31,,,,0.0,,,,0,,,,,,,-0.3,,3.5,,3.8,
2018-01-01 09:40:00,228,244.0,,,,3.2,3.6,,6.6,,0,,0,,,,,,,,,,194,,,,0.0,,,,40,,,,,,,1.5,,3.6,,4.4,
2018-01-01 10:40:00,210,205.0,,,,4.1,5.3,,8.4,,0,,0,,,,,,,,,,337,,,,0.0,,,,60,,,,,,,-1.2,,5.0,,5.8,
2018-01-01 11:40:00,207,213.0,,,,5.1,4.2,,9.2,,0,,0,,,,,,,,,,355,,,,0.0,,,,60,,,,,,,-1.9,,6.2,,6.5,
2018-01-01 12:40:00,206,208.0,,,,4.6,4.8,,8.3,,0,,0,,,,,,,,,,332,,,,0.0,,,,60,,,,,,,-3.2,,6.8,,7.1,
2018-01-01 13:40:00,217,231.0,,,,3.8,4.2,,6.9,,0,,0,,,,,,,,,,191,,,,0.0,,,,32,,,,,,,-2.8,,6.8,,6.3,
2018-01-01 14:40:00,229,242.0,,,,3.5,3.0,,6.4,,0,,0,,,,,,,,,,59,,,,0.0,,,,0,,,,,,,-1.8,,5.5,,4.9,
2018-01-01 15:40:00,246,244.0,,,,4.4,5.3,,7.9,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,-1.2,,4.7,,4.9,
2018-01-01 16:40:00,235,238.0,,,,3.9,4.9,,7.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.6,,4.6,,4.2,
2018-01-01 17:40:00,228,245.0,,,,4.9,4.3,,10.6,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,1.5,,3.7,,3.4,
2018-01-01 18:40:00,241,253.0,,,,4.9,5.4,,8.4,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,2.1,,3.6,,3.4,
2018-01-01 19:40:00,219,221.0,,,,5.5,4.4,,12.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,1.0,,5.3,,5.8,
2018-01-01 20:40:00,212,199.0,,,,6.4,7.0,,13.7,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,1.7,,5.4,,4.7,
2018-01-01 21:40:00,213,224.0,,,,7.6,8.2,,15.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.9,,5.2,,5.0,
2018-01-01 22:40:00,219,221.0,,,,7.4,6.2,,16.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.4,,4.5,,4.2,
2018-01-01 23:40:00,216,226.0,,,,5.7,5.0,,12.0,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,0.8,,3.0,,2.9,
2018-01-02 00:40:00,217,208.0,,,0.1,6.0,6.0,,12.8,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,0.8,1.0,2.7,,2.4,4.6
2018-01-02 01:40:00,209,227.0,,,,6.6,5.3,,13.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.8,,3.1,,2.9,
2018-01-02 02:40:00,212,212.0,,,,4.8,6.4,,11.1,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,0.3,,1.6,,2.0,
2018-01-02 03:40:00,211,215.0,,,,4.8,4.9,,11.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.3,,2.3,,2.6,
2018-01-02 04:40:00,213,211.0,,,,5.2,5.4,,10.9,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,0.1,,2.4,,2.4,
2018-01-02 05:40:00,212,201.0,,,,5.8,6.1,,12.0,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,0.5,,2.7,,1.9,
2018-01-02 06:40:00,207,206.0,,,,6.2,6.0,,11.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.7,,2.7,,3.0,
2018-01-02 07:40:00,212,221.0,,,,6.7,4.0,,15.5,,0,,0,,,,,,,,,,6,,,,0.1,,,,0,,,,,,,-0.8,,2.9,,2.7,
2018-01-02 08:40:00,214,228.0,,,,4.4,3.3,,10.5,,0,,0,,,,,,,,,,27,,,,0.0,,,,0,,,,,,,-0.6,,2.9,,2.9,
2018-01-02 09:40:00,213,211.0,,,,4.7,4.1,,9.8,,0,,0,,,,,,,,,,54,,,,0.0,,,,0,,,,,,,-0.4,,2.8,,3.1,
2018-01-02 10:40:00,208,210.0,,,,5.3,5.4,,10.9,,0,,0,,,,,,,,,,130,,,,0.0,,,,10,,,,,,,-1.1,,3.7,,4.1,
2018-01-02 11:40:00,211,215.0,,,,6.4,6.0,,11.6,,0,,0,,,,,,,,,,214,,,,0.0,,,,19,,,,,,,-2.8,,4.4,,4.6,
2018-01-02 12:40:00,215,206.0,,,,4.7,5.0,,11.3,,0,,0,,,,,,,,,,172,,,,0.0,,,,8,,,,,,,-3.7,,4.5,,4.5,
2018-01-02 13:40:00,207,207.0,,,,4.0,2.7,,10.2,,0,,0,,,,,,,,,,90,,,,0.0,,,,0,,,,,,,-3.6,,4.3,,4.2,
2018-01-02 14:40:00,222,240.0,,,,2.7,3.2,,5.5,,0,,0,,,,,,,,,,52,,,,0.0,,,,0,,,,,,,-3.0,,4.3,,4.1,
2018-01-02 15:40:00,228,207.0,,,,2.5,2.3,,4.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.2,,3.1,,2.4,
2018-01-02 16:40:00,203,305.0,,,,1.3,0.2,,4.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.8,,2.2,,2.2,
2018-01-02 17:40:00,222,223.0,,,,1.6,1.6,,3.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,2.1,,2.1,
2018-01-02 18:40:00,221,231.0,,,,2.2,2.4,,3.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.3,,2.3,,2.5,
2018-01-02 19:40:00,217,227.0,,,,2.2,2.6,,4.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.5,,2.8,,2.8,
2018-01-02 20:40:00,226,224.0,,,,2.9,4.0,,5.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.2,,2.8,,3.1,
2018-01-02 21:40:00,229,223.0,,,,5.2,5.4,,9.2,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,0.4,,2.4,,1.6,
2018-01-02 22:40:00,227,230.0,,,,4.6,4.9,,7.8,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,0.5,,2.0,,2.3,
2018-01-02 23:40:00,234,243.0,,,,4.4,5.0,,8.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,2.6,,3.5,,4.2,
2018-01-03 00:40:00,230,217.0,,,0.1,3.5,2.9,,6.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.3,2.9,5.2,,6.2,14.5
2018-01-03 01:40:00,209,209.0,,,,3.6,4.2,,6.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.9,,7.3,,8.2,
2018-01-03 02:40:00,219,229.0,,,,5.5,5.4,,9.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.9,,8.8,,9.1,
2018-01-03 03:40:00,220,212.0,,,,5.3,5.7,,8.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.1,,9.2,,9.3,
2018-01-03 04:40:00,222,212.0,,,,7.1,7.3,,12.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.5,,10.6,,11.6,
2018-01-03 05:40:00,215,218.0,,,,8.7,9.3,,19.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.8,,12.6,,13.1,
2018-01-03 06:40:00,213,213.0,,,,7.7,7.6,,17.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.0,,13.0,,13.0,
2018-01-03 07:40:00,214,221.0,,,,10.8,12.7,,25.2,,0,,0,,,,,,,,,,4,,,,0.0,,,,0,,,,,,,5.2,,14.2,,14.5,
2018-01-03 08:40:00,216,214.0,,,,14.0,15.8,,31.1,,0,,0,,,,,,,,,,35,,,,0.0,,,,0,,,,,,,4.0,,14.1,,14.1,
2018-01-03 09:40:00,223,226.0,,,,13.2,12.7,,30.5,,0,,0,,,,,,,,,,38,,,,0.4,,,,0,,,,,,,6.2,,13.7,,12.1,
2018-01-03 10:40:00,230,228.0,,,,13.6,12.1,,38.2,,0,,0,,,,,,,,,,46,,,,0.3,,,,0,,,,,,,4.0,,10.8,,10.4,
2018-01-03 11:40:00,236,223.0,,,,10.0,7.3,,23.8,,41,,0,,,,,,,,,,29,,,,4.0,,,,0,,,,,,,1.7,,8.0,,3.4,
2018-01-03 12:40:00,206,204.0,,,,8.9,9.0,,17.4,,0,,0,,,,,,,,,,9,,,,0.6,,,,0,,,,,,,1.6,,3.7,,4.1,
2018-01-03 13:40:00,206,208.0,,,,8.8,7.2,,18.5,,0,,0,,,,,,,,,,12,,,,0.1,,,,0,,,,,,,0.6,,4.3,,4.1,
2018-01-03 14:40:00,206,210.0,,,,7.6,6.9,,15.5,,0,,0,,,,,,,,,,18,,,,0.0,,,,0,,,,,,,0.4,,4.3,,4.6,
2018-01-03 15:40:00,206,208.0,,,,8.1,8.9,,13.8,,0,,0,,,,,,,,,,2,,,,0.2,,,,0,,,,,,,1.2,,4.6,,4.7,
2018-01-03 16:40:00,209,206.0,,,,9.1,8.0,,18.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.3,,4.2,,3.4,
2018-01-03 17:40:00,208,214.0,,,,7.5,6.8,,15.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.2,,4.0,,4.2,
2018-01-03 18:40:00,207,204.0,,,,6.4,6.6,,12.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.1,,4.3,,4.6,
2018-01-03 19:40:00,209,221.0,,,,6.0,5.1,,12.8,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,1.1,,4.4,,3.7,
2018-01-03 20:40:00,206,203.0,,,,4.2,7.3,,11.1,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,1.2,,3.4,,4.1,
2018-01-03 21:40:00,208,207.0,,,,7.9,8.5,,15.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.5,,5.1,,5.4,
2018-01-03 22:40:00,209,207.0,,,,8.0,7.9,,15.3,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,1.1,,4.6,,4.1,
2018-01-03 23:40:00,213,212.0,,,,8.4,6.3,,17.0,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,1.3,,4.1,,3.6,
2018-01-04 00:40:00,217,234.0,,,0.1,4.5,3.6,,11.1,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,1.6,1.9,3.0,,2.4,12.1
2018-01-04 01:40:00,238,236.0,,,,5.2,5.2,,8.5,,0,,0,,,,,,,,,,0,,,,0.9,,,,0,,,,,,,1.8,,2.2,,2.5,
2018-01-04 02:40:00,230,226.0,,,,5.1,3.9,,8.0,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,2.2,,2.8,,2.9,
2018-01-04 03:40:00,229,225.0,,,,4.3,4.1,,7.7,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,2.9,,3.4,,3.7,
2018-01-04 04:40:00,227,238.0,,,,3.9,4.9,,6.6,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,3.3,,4.0,,4.2,
2018-01-04 05:40:00,231,239.0,,,,4.5,4.8,,6.8,,0,,0,,,,,,,,,,0,,,,1.1,,,,0,,,,,,,3.9,,4.4,,4.6,
2018-01-04 06:40:00,235,232.0,,,,4.8,4.9,,7.8,,0,,0,,,,,,,,,,0,,,,1.0,,,,0,,,,,,,4.3,,5.0,,5.4,
2018-01-04 07:40:00,224,222.0,,,,4.5,4.7,,7.4,,0,,0,,,,,,,,,,0,,,,1.4,,,,0,,,,,,,5.3,,5.4,,5.7,
2018-01-04 08:40:00,225,214.0,,,,4.3,3.7,,9.2,,0,,0,,,,,,,,,,8,,,,1.4,,,,0,,,,,,,6.8,,7.0,,7.8,
2018-01-04 09:40:00,213,210.0,,,,5.5,6.1,,13.3,,0,,0,,,,,,,,,,17,,,,1.8,,,,0,,,,,,,7.8,,9.0,,9.6,
2018-01-04 10:40:00,211,205.0,,,,6.5,8.5,,14.8,,0,,0,,,,,,,,,,20,,,,3.6,,,,0,,,,,,,8.2,,10.0,,10.5,
2018-01-04 11:40:00,208,201.0,,,,8.6,9.6,,16.1,,0,,0,,,,,,,,,,35,,,,3.8,,,,0,,,,,,,8.6,,10.6,,10.6,
2018-01-04 12:40:00,207,208.0,,,,9.0,8.7,,17.5,,0,,0,,,,,,,,,,16,,,,3.9,,,,0,,,,,,,8.6,,10.6,,10.5,
2018-01-04 13:40:00,208,206.0,,,,8.0,7.7,,17.9,,0,,0,,,,,,,,,,8,,,,0.3,,,,0,,,,,,,8.3,,10.9,,11.0,
2018-01-04 14:40:00,206,203.0,,,,7.8,9.3,,14.1,,0,,0,,,,,,,,,,3,,,,2.7,,,,0,,,,,,,8.3,,10.8,,10.9,
2018-01-04 15:40:00,206,203.0,,,,7.4,7.3,,17.9,,0,,0,,,,,,,,,,0,,,,1.8,,,,0,,,,,,,8.3,,10.9,,10.8,
2018-01-04 16:40:00,208,208.0,,,,8.1,7.6,,15.7,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,7.4,,11.3,,11.4,
2018-01-04 17:40:00,214,207.0,,,,6.5,8.4,,14.6,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,6.5,,11.4,,12.0,
2018-01-04 18:40:00,214,216.0,,,,7.7,7.0,,16.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,6.0,,12.1,,11.9,
2018-01-04 19:40:00,210,217.0,,,,8.2,7.6,,13.5,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,6.4,,11.3,,10.4,
2018-01-04 20:40:00,208,205.0,,,,8.5,9.5,,16.2,,0,,0,,,,,,,,,,0,,,,1.7,,,,0,,,,,,,6.9,,9.8,,9.6,
2018-01-04 21:40:00,207,209.0,,,,8.2,7.5,,16.5,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,6.3,,9.7,,9.8,
2018-01-04 22:40:00,211,233.0,,,,5.9,4.8,,14.1,,0,,0,,,,,,,,,,0,,,,1.2,,,,0,,,,,,,7.0,,8.9,,8.5,
2018-01-04 23:40:00,232,218.0,,,,5.3,5.7,,8.5,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,5.4,,9.0,,9.8,
2018-01-05 00:40:00,223,218.0,,,0.1,5.3,4.5,,9.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.2,4.2,10.1,,10.6,11.1
2018-01-05 01:40:00,217,221.0,,,,4.9,3.4,,13.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.2,,10.8,,10.7,
2018-01-05 02:40:00,215,201.0,,,,4.3,6.6,,11.0,,0,,0,,,,,,,,,,0,,,,1.2,,,,0,,,,,,,6.5,,9.4,,9.1,
2018-01-05 03:40:00,208,219.0,,,,4.9,2.6,,13.0,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,6.3,,9.2,,8.5,
2018-01-05 04:40:00,208,225.0,,,,3.8,2.6,,9.2,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,6.3,,8.5,,8.5,
2018-01-05 05:40:00,196,204.0,,,,4.5,3.8,,10.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.0,,8.8,,8.6,
2018-01-05 06:40:00,222,210.0,,,,1.6,1.8,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.8,,6.6,,5.5,
2018-01-05 07:40:00,207,216.0,,,,2.5,2.5,,4.1,,0,,0,,,,,,,,,,6,,,,0.0,,,,0,,,,,,,4.4,,4.7,,5.1,
2018-01-05 08:40:00,212,215.0,,,,2.6,2.3,,5.0,,0,,0,,,,,,,,,,24,,,,0.0,,,,0,,,,,,,4.0,,4.8,,4.8,
2018-01-05 09:40:00,204,208.0,,,,2.2,1.7,,4.0,,0,,0,,,,,,,,,,84,,,,0.0,,,,0,,,,,,,4.6,,5.2,,5.7,
2018-01-05 10:40:00,202,225.0,,,,1.7,1.2,,3.0,,0,,0,,,,,,,,,,227,,,,0.0,,,,29,,,,,,,5.0,,7.2,,7.9,
2018-01-05 11:40:00,195,191.0,,,,1.4,1.3,,2.7,,0,,0,,,,,,,,,,150,,,,0.0,,,,0,,,,,,,5.9,,8.2,,8.6,
2018-01-05 12:40:00,228,236.0,,,,2.7,3.2,,6.6,,0,,0,,,,,,,,,,86,,,,0.0,,,,0,,,,,,,5.2,,9.4,,9.6,
2018-01-05 13:40:00,222,262.0,,,,4.0,3.1,,8.0,,0,,0,,,,,,,,,,73,,,,0.0,,,,0,,,,,,,5.5,,10.0,,9.6,
2018-01-05 14:40:00,235,217.0,,,,3.1,2.7,,5.7,,0,,0,,,,,,,,,,38,,,,0.0,,,,0,,,,,,,6.1,,9.1,,8.8,
2018-01-05 15:40:00,211,200.0,,,,2.8,3.1,,4.5,,0,,0,,,,,,,,,,13,,,,0.0,,,,0,,,,,,,5.4,,8.2,,7.4,
2018-01-05 16:40:00,193,174.0,,,,1.9,1.5,,4.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.0,,7.4,,7.2,
2018-01-05 17:40:00,200,197.0,,,,3.1,4.4,,6.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.3,,7.2,,7.3,
2018-01-05 18:40:00,201,199.0,,,,2.9,3.4,,6.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.6,,7.6,,7.6,
2018-01-05 19:40:00,191,188.0,,,,3.4,3.2,,5.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.4,,8.3,,8.9,
2018-01-05 20:40:00,174,180.0,,,,4.0,2.9,,8.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.6,,7.8,,7.6,
2018-01-05 21:40:00,198,171.0,,,,0.9,0.2,,3.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.9,,7.4,,7.4,
2018-01-05 22:40:00,45,47.0,,,,1.3,2.5,,4.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,6.7,,7.2,,7.2,
2018-01-05 23:40:00,30,38.0,,,,3.2,2.8,,5.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,6.3,,6.6,,6.4,
2018-01-06 00:40:00,40,45.0,,,0.1,2.4,2.2,,4.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,6.0,3.0,6.4,,6.3,8.8
2018-01-06 01:40:00,43,34.0,,,,2.2,2.7,,3.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.7,,6.2,,6.0,
2018-01-06 02:40:00,29,30.0,,,,2.5,2.3,,4.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.4,,5.8,,5.8,
2018-01-06 03:40:00,40,55.0,,,,1.6,1.0,,2.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,5.1,,5.7,,5.6,
2018-01-06 04:40:00,143,93.0,,,,0.8,0.8,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.8,,5.2,,5.3,
2018-01-06 05:40:00,165,179.0,,,,2.4,3.3,,5.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.1,,4.8,,4.5,
2018-01-06 06:40:00,173,181.0,,,,3.1,2.6,,5.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.5,,4.1,,3.8,
2018-01-06 07:40:00,176,174.0,,,,3.2,3.6,,5.2,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,3.0,,3.4,,3.1,
2018-01-06 08:40:00,173,167.0,,,,3.3,2.9,,5.2,,0,,0,,,,,,,,,,20,,,,0.0,,,,0,,,,,,,2.4,,3.2,,3.1,
2018-01-06 09:40:00,176,239.0,,,,1.4,0.4,,3.6,,0,,0,,,,,,,,,,177,,,,0.0,,,,36,,,,,,,3.8,,3.8,,4.3,
2018-01-06 10:40:00,198,195.0,,,,0.7,0.5,,2.1,,0,,0,,,,,,,,,,252,,,,0.0,,,,39,,,,,,,4.5,,5.0,,5.6,
2018-01-06 11:40:00,135,144.0,,,,0.4,0.6,,1.7,,0,,0,,,,,,,,,,336,,,,0.0,,,,60,,,,,,,5.2,,6.8,,7.6,
2018-01-06 12:40:00,27,22.0,,,,0.8,2.1,,3.4,,0,,0,,,,,,,,,,305,,,,0.0,,,,60,,,,,,,5.1,,8.4,,8.4,
2018-01-06 13:40:00,8,9.0,,,,2.9,3.6,,5.5,,0,,0,,,,,,,,,,273,,,,0.0,,,,60,,,,,,,5.4,,7.8,,7.4,
2018-01-06 14:40:00,12,12.0,,,,3.5,3.3,,5.7,,0,,0,,,,,,,,,,145,,,,0.0,,,,53,,,,,,,5.3,,6.4,,5.5,
2018-01-06 15:40:00,15,15.0,,,,3.1,2.2,,5.3,,0,,0,,,,,,,,,,18,,,,0.0,,,,10,,,,,,,4.8,,5.1,,4.9,
2018-01-06 16:40:00,32,24.0,,,,1.6,1.2,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.6,,4.8,,4.7,
2018-01-06 17:40:00,360,1.0,,,,1.3,0.9,,2.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.3,,4.5,,4.4,
2018-01-06 18:40:00,353,318.0,,,,0.9,0.6,,2.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.1,,4.3,,4.2,
2018-01-06 19:40:00,16,24.0,,,,0.8,2.2,,2.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.9,,4.2,,4.0,
2018-01-06 20:40:00,29,88.0,,,,1.3,0.2,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.6,,3.8,,3.7,
2018-01-06 21:40:00,117,114.0,,,,0.4,0.4,,1.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.5,,3.7,,3.6,
2018-01-06 22:40:00,153,162.0,,,,0.3,0.5,,1.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.4,,3.6,,3.5,
2018-01-06 23:40:00,180,,,,,0.8,,,2.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.2,,3.4,,,
2018-01-07 00:40:00,180,228.0,,,0.0,0.5,0.3,,1.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.4,2.3,3.5,,3.5,4.4
2018-01-07 01:40:00,174,179.0,,,,1.0,0.9,,2.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.1,,3.4,,3.2,
2018-01-07 02:40:00,141,93.0,,,,1.1,0.9,,2.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.0,,3.2,,3.1,
2018-01-07 03:40:00,45,16.0,,,,1.1,1.2,,2.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.1,,3.1,,3.2,
2018-01-07 04:40:00,45,98.0,,,,1.1,0.9,,2.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.1,,3.3,,3.2,
2018-01-07 05:40:00,61,37.0,,,,1.1,1.4,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.3,,3.3,,3.4,
2018-01-07 06:40:00,35,48.0,,,,2.1,1.7,,3.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,3.2,,3.3,,3.3,
2018-01-07 07:40:00,24,358.0,,,,1.1,1.5,,2.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,3.2,,3.3,,3.3,
2018-01-07 08:40:00,355,1.0,,,,1.1,1.3,,2.6,,0,,0,,,,,,,,,,13,,,,0.0,,,,0,,,,,,,3.3,,3.4,,3.4,
2018-01-07 09:40:00,18,19.0,,,,1.6,1.8,,3.0,,0,,0,,,,,,,,,,29,,,,0.0,,,,0,,,,,,,3.5,,3.6,,3.6,
2018-01-07 10:40:00,35,23.0,,,,1.6,1.1,,3.2,,0,,0,,,,,,,,,,58,,,,0.0,,,,0,,,,,,,3.8,,3.7,,3.9,
2018-01-07 11:40:00,25,24.0,,,,1.9,2.0,,3.5,,0,,0,,,,,,,,,,73,,,,0.0,,,,0,,,,,,,4.1,,4.1,,4.2,
2018-01-07 12:40:00,37,40.0,,,,2.0,2.2,,3.9,,0,,0,,,,,,,,,,65,,,,0.0,,,,0,,,,,,,4.2,,4.2,,4.3,
2018-01-07 13:40:00,45,43.0,,,,1.4,1.7,,4.2,,0,,0,,,,,,,,,,77,,,,0.0,,,,0,,,,,,,4.2,,4.4,,4.4,
2018-01-07 14:40:00,51,55.0,,,,2.1,2.6,,4.2,,0,,0,,,,,,,,,,26,,,,0.0,,,,0,,,,,,,4.2,,4.3,,4.3,
2018-01-07 15:40:00,68,69.0,,,,1.9,1.8,,3.5,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,4.1,,4.3,,4.3,
2018-01-07 16:40:00,51,36.0,,,,2.0,1.7,,4.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,4.0,,4.1,,4.2,
