,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,117,178.0,,,,1.2,0.5,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,-5.6,-1.4,,-1.3,0.6
2018-01-01 01:40:00,45,340.0,,,,1.0,0.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.1,,-1.6,,-1.7,
2018-01-01 02:40:00,72,127.0,,,,1.0,0.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,-1.1,,-0.6,
2018-01-01 03:40:00,76,122.0,,,,1.0,0.9,,2.9,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,-0.7,,-0.2,,0.2,
2018-01-01 04:40:00,34,357.0,,,,1.0,0.8,,2.6,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,-0.5,,0.3,,0.1,
2018-01-01 05:40:00,307,324.0,,,,1.4,1.3,,4.6,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,-0.9,,-0.5,,-0.8,
2018-01-01 06:40:00,135,168.0,,,,1.1,1.7,,4.3,,0,,0,,,,,,,,,,,,,,1.6,,,,,,,,,,,-0.9,,-0.8,,-0.8,
2018-01-01 07:40:00,135,40.0,,,,1.0,0.9,,2.5,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,-1.4,,-0.8,,-1.0,
2018-01-01 08:40:00,59,88.0,,,,1.3,1.3,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.4,,-1.3,,-1.2,
2018-01-01 09:40:00,180,306.0,,,,0.7,0.3,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,-1.0,,-1.2,
2018-01-01 10:40:00,53,13.0,,,,1.0,1.2,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.5,,-1.2,,-0.9,
2018-01-01 11:40:00,34,344.0,,,,0.6,0.2,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,-0.9,,-0.9,
2018-01-01 12:40:00,360,335.0,,,,0.7,0.4,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,-1.4,,-2.2,
2018-01-01 13:40:00,360,352.0,,,,0.5,0.3,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,-2.5,,-3.0,
2018-01-01 14:40:00,61,75.0,,,,1.6,1.8,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.4,,-3.1,,-3.0,
2018-01-01 15:40:00,72,55.0,,,,1.1,0.8,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.7,,-3.3,,-3.2,
2018-01-01 16:40:00,77,124.0,,,,1.4,1.1,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.2,,-4.1,,-4.6,
2018-01-01 17:40:00,68,62.0,,,,1.2,0.7,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.1,,-4.6,,-4.6,
2018-01-01 18:40:00,76,149.0,,,,1.7,1.7,,3.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.7,,-4.6,,-5.1,
2018-01-01 19:40:00,74,52.0,,,,1.5,0.4,,4.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.6,,-5.2,,-4.9,
2018-01-01 20:40:00,45,74.0,,,,1.2,0.2,,3.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.5,,-4.8,,-4.7,
2018-01-01 21:40:00,90,50.0,,,,1.1,0.7,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.1,,-3.8,,-3.1,
2018-01-01 22:40:00,72,63.0,,,,0.8,0.4,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.5,,-3.7,,-3.5,
2018-01-01 23:40:00,56,27.0,,,,1.1,0.9,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.6,,-3.7,,-3.8,
2018-01-02 00:40:00,45,11.0,,,,1.0,0.5,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.1,-5.6,-4.2,,-3.8,-1.8
2018-01-02 01:40:00,198,242.0,,,,1.3,0.6,,3.9,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,-4.3,,-4.0,,-3.8,
2018-01-02 02:40:00,37,60.0,,,,1.1,0.4,,3.3,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,-4.1,,-3.8,,-3.7,
2018-01-02 03:40:00,76,50.0,,,,1.0,1.0,,2.1,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-4.2,,-3.8,,-3.8,
2018-01-02 04:40:00,180,278.0,,,,0.7,0.6,,1.9,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-3.9,,-3.7,,-3.5,
2018-01-02 05:40:00,252,325.0,,,,0.8,0.7,,3.2,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-4.0,,-3.5,,-3.6,
2018-01-02 06:40:00,63,18.0,,,,1.1,1.1,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.9,,-3.7,,-4.2,
2018-01-02 07:40:00,76,59.0,,,,0.8,0.6,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,-3.9,,-3.7,
2018-01-02 08:40:00,90,347.0,,,,1.0,1.4,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.9,,-3.2,,-3.0,
2018-01-02 09:40:00,191,4.0,,,,1.1,0.2,,2.6,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,-3.1,,-2.9,,-2.6,
2018-01-02 10:40:00,304,187.0,,,,1.2,1.1,,3.3,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,-3.8,,-2.5,,-2.7,
2018-01-02 11:40:00,323,330.0,,,,1.3,2.0,,4.5,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-3.6,,-2.3,,-2.3,
2018-01-02 12:40:00,343,217.0,,,,1.8,0.4,,5.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.9,,-2.1,,-2.2,
2018-01-02 13:40:00,360,197.0,,,,1.1,1.1,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,-2.2,,-2.5,
2018-01-02 14:40:00,256,255.0,,,,0.9,0.3,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.4,,-2.4,,-2.4,
2018-01-02 15:40:00,45,92.0,,,,1.0,0.4,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.0,,-2.8,,-3.4,
2018-01-02 16:40:00,90,118.0,,,,0.7,0.6,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.1,,-4.3,,-4.7,
2018-01-02 17:40:00,69,44.0,,,,1.2,0.5,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-8.2,,-5.0,,-5.6,
2018-01-02 18:40:00,79,85.0,,,,1.3,0.6,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-7.9,,-4.9,,-4.7,
2018-01-02 19:40:00,74,61.0,,,,1.1,1.1,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-7.1,,-4.6,,-4.2,
2018-01-02 20:40:00,135,312.0,,,,0.7,0.3,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.4,,-4.4,,-4.5,
2018-01-02 21:40:00,45,60.0,,,,0.6,0.4,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.0,,-4.3,,-4.2,
2018-01-02 22:40:00,315,21.0,,,,0.7,0.4,,2.2,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-5.0,,-4.1,,-4.1,
2018-01-02 23:40:00,135,114.0,,,,0.5,0.3,,1.4,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,-4.8,,-4.3,,-4.4,
2018-01-03 00:40:00,27,324.0,,,,0.5,0.2,,1.7,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,-4.6,-4.3,-4.3,,-4.2,3.6
2018-01-03 01:40:00,45,338.0,,,,0.6,0.6,,1.9,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,-4.4,,-4.1,,-4.0,
2018-01-03 02:40:00,90,57.0,,,,0.8,0.6,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.4,,-4.0,,-3.9,
2018-01-03 03:40:00,45,84.0,,,,1.2,0.4,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.0,,-3.7,,-3.4,
2018-01-03 04:40:00,104,106.0,,,,1.1,0.6,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,-3.1,,-2.9,
2018-01-03 05:40:00,108,58.0,,,,1.3,0.3,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,-2.7,,-2.5,
2018-01-03 06:40:00,59,71.0,,,,1.6,1.6,,5.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,-2.0,,-1.1,
2018-01-03 07:40:00,90,130.0,,,,1.6,0.8,,5.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.6,,-1.0,,-0.2,
2018-01-03 08:40:00,49,68.0,,,,2.3,0.9,,6.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.3,,1.0,,1.1,
2018-01-03 09:40:00,37,17.0,,,,2.4,0.3,,7.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.8,,1.9,,2.1,
2018-01-03 10:40:00,104,157.0,,,,2.8,0.4,,10.1,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.6,,2.9,,3.1,
2018-01-03 11:40:00,90,132.0,,,,2.6,1.3,,6.4,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.3,,2.8,,3.6,
2018-01-03 12:40:00,360,332.0,,,,2.2,3.0,,9.2,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,0.7,,2.7,,2.3,
2018-01-03 13:40:00,335,295.0,,,,2.5,0.4,,9.8,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,-1.2,,0.4,,0.3,
2018-01-03 14:40:00,342,78.0,,,,2.0,0.7,,7.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,0.0,,-0.2,
2018-01-03 15:40:00,56,50.0,,,,1.4,1.3,,4.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,-0.9,,-1.0,
2018-01-03 16:40:00,30,329.0,,,,1.7,0.9,,7.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,-0.9,,-1.2,
2018-01-03 17:40:00,333,247.0,,,,1.4,0.7,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,-1.7,,-2.0,
2018-01-03 18:40:00,288,151.0,,,,0.8,0.2,,2.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,-2.1,,-2.1,
2018-01-03 19:40:00,333,344.0,,,,1.3,1.3,,4.9,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,-2.5,,-2.3,,-2.3,
2018-01-03 20:40:00,339,47.0,,,,1.3,1.1,,3.5,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-2.8,,-2.3,,-2.1,
2018-01-03 21:40:00,146,57.0,,,,1.3,0.6,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,-2.3,,-2.1,
2018-01-03 22:40:00,180,307.0,,,,0.8,0.4,,2.8,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,-2.6,,-2.3,,-2.4,
2018-01-03 23:40:00,135,35.0,,,,0.9,0.9,,2.5,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,-3.0,,-2.5,,-2.5,
2018-01-04 00:40:00,360,355.0,,,,0.6,0.2,,1.7,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,-2.6,-2.8,-2.5,,-2.5,2.1
2018-01-04 01:40:00,45,30.0,,,,0.4,0.3,,1.3,,0,,0,,,,,,,,,,,,,,1.2,,,,,,,,,,,-2.8,,-2.6,,-2.6,
2018-01-04 02:40:00,45,359.0,,,,0.4,0.4,,1.3,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-3.0,,-2.6,,-2.7,
2018-01-04 03:40:00,18,192.0,,,,0.6,0.4,,1.6,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,-2.9,,-2.7,,-2.7,
2018-01-04 04:40:00,45,327.0,,,,0.4,0.4,,1.4,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,-2.9,,-2.7,,-2.7,
2018-01-04 05:40:00,63,7.0,,,,0.4,0.6,,1.5,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-2.9,,-2.7,,-2.6,
2018-01-04 06:40:00,34,9.0,,,,0.6,0.2,,2.0,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,-2.9,,-2.6,,-2.6,
2018-01-04 07:40:00,45,103.0,,,,0.5,0.2,,1.7,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,-2.8,,-2.6,,-2.6,
2018-01-04 08:40:00,63,251.0,,,,0.5,0.1,,1.3,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-2.6,,-2.3,,-2.2,
2018-01-04 09:40:00,63,66.0,,,,0.4,0.4,,1.6,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,-2.3,,-2.1,,-2.0,
2018-01-04 10:40:00,45,343.0,,,,0.5,0.6,,1.5,,0,,0,,,,,,,,,,,,,,1.9,,,,,,,,,,,-2.0,,-1.9,,-1.8,
2018-01-04 11:40:00,27,99.0,,,,0.5,0.3,,1.9,,0,,0,,,,,,,,,,,,,,2.9,,,,,,,,,,,-1.8,,-1.7,,-1.6,
2018-01-04 12:40:00,342,308.0,,,,0.5,0.5,,1.3,,0,,0,,,,,,,,,,,,,,3.3,,,,,,,,,,,-1.3,,-1.4,,-1.2,
2018-01-04 13:40:00,360,117.0,,,,0.6,0.1,,2.0,,0,,0,,,,,,,,,,,,,,4.6,,,,,,,,,,,-0.4,,-0.8,,-0.3,
2018-01-04 14:40:00,18,5.0,,,,0.6,0.4,,1.6,,0,,0,,,,,,,,,,,,,,1.7,,,,,,,,,,,0.3,,0.1,,0.4,
2018-01-04 15:40:00,45,356.0,,,,0.7,0.4,,2.2,,0,,0,,,,,,,,,,,,,,3.6,,,,,,,,,,,0.4,,0.5,,0.5,
2018-01-04 16:40:00,45,11.0,,,,0.9,0.3,,2.4,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,0.3,,0.5,,0.4,
2018-01-04 17:40:00,34,79.0,,,,0.9,0.6,,3.2,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.6,,0.6,,0.7,
2018-01-04 18:40:00,45,39.0,,,,1.1,0.6,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.7,,0.8,,0.8,
2018-01-04 19:40:00,63,302.0,,,,1.1,0.3,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.6,,0.8,,0.7,
2018-01-04 20:40:00,51,96.0,,,,1.6,0.8,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,1.1,,1.4,
2018-01-04 21:40:00,76,333.0,,,,1.7,0.3,,5.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.3,,1.4,,1.4,
2018-01-04 22:40:00,34,349.0,,,,1.5,0.9,,4.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.3,,1.6,,1.4,
2018-01-04 23:40:00,45,26.0,,,,1.0,0.4,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.5,,1.8,,1.6,
2018-01-05 00:40:00,63,18.0,,,,1.0,0.4,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,-0.9,1.5,,1.3,3.4
2018-01-05 01:40:00,27,12.0,,,,1.0,0.6,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.7,,1.3,,0.8,
2018-01-05 02:40:00,45,64.0,,,,1.0,1.2,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.1,,1.2,,1.2,
2018-01-05 03:40:00,56,0.0,,,,0.8,0.0,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.2,,0.7,,0.3,
2018-01-05 04:40:00,27,47.0,,,,0.7,0.2,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,0.8,,1.1,
2018-01-05 05:40:00,27,336.0,,,,0.9,0.7,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,0.3,,-0.4,
2018-01-05 06:40:00,45,23.0,,,,1.0,0.9,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.3,,-0.3,,-0.2,
2018-01-05 07:40:00,53,84.0,,,,1.0,0.9,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.6,,-0.4,,-0.4,
2018-01-05 08:40:00,27,349.0,,,,1.0,0.6,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,-0.7,,-0.3,
2018-01-05 09:40:00,72,14.0,,,,1.0,0.7,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.1,,0.4,
2018-01-05 10:40:00,63,4.0,,,,1.2,0.1,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.3,,2.0,,2.9,
2018-01-05 11:40:00,31,27.0,,,,1.3,0.5,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,3.1,,3.0,
2018-01-05 12:40:00,45,46.0,,,,1.3,1.3,,3.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.9,,2.6,,2.8,
2018-01-05 13:40:00,68,53.0,,,,1.4,0.5,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,,2.7,,2.5,
2018-01-05 14:40:00,76,339.0,,,,1.4,0.6,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.1,,2.8,,2.7,
2018-01-05 15:40:00,45,47.0,,,,1.7,1.0,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.7,,2.5,,2.3,
2018-01-05 16:40:00,37,276.0,,,,1.6,0.2,,4.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.9,,1.5,,0.8,
2018-01-05 17:40:00,68,96.0,,,,1.3,0.9,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.1,,0.8,,0.7,
2018-01-05 18:40:00,63,42.0,,,,1.1,0.5,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,0.2,,0.2,
2018-01-05 19:40:00,39,50.0,,,,1.2,1.2,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.4,,-0.2,,0.1,
2018-01-05 20:40:00,45,46.0,,,,1.1,0.5,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,-0.2,,-0.1,
2018-01-05 21:40:00,63,60.0,,,,1.2,0.7,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.9,,-0.1,,-0.6,
2018-01-05 22:40:00,63,74.0,,,,1.1,1.0,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,0.3,,0.4,
2018-01-05 23:40:00,56,41.0,,,,1.6,0.9,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,0.7,,0.6,
2018-01-06 00:40:00,90,9.0,,,,1.1,0.6,,4.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.9,-1.3,0.2,,-0.2,6.8
2018-01-06 01:40:00,53,15.0,,,,1.3,0.2,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,,-0.1,,-0.3,
2018-01-06 02:40:00,53,14.0,,,,1.3,0.3,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,-0.4,,-0.5,
2018-01-06 03:40:00,45,59.0,,,,1.0,0.2,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,-0.7,,-1.3,
2018-01-06 04:40:00,63,43.0,,,,1.1,0.6,,3.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.9,,-0.7,,-0.9,
2018-01-06 05:40:00,72,27.0,,,,1.1,0.6,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,-0.7,,-0.5,
2018-01-06 06:40:00,56,39.0,,,,1.3,0.1,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,-0.5,,-0.4,
2018-01-06 07:40:00,37,55.0,,,,1.1,0.3,,4.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.9,,-0.3,,0.1,
2018-01-06 08:40:00,27,90.0,,,,1.3,0.3,,5.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,,0.6,,1.2,
2018-01-06 09:40:00,18,17.0,,,,1.3,0.7,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,1.5,,2.9,
2018-01-06 10:40:00,53,35.0,,,,1.7,3.1,,4.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,4.1,,5.6,
2018-01-06 11:40:00,347,16.0,,,,1.7,1.1,,4.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,6.3,,6.4,
2018-01-06 12:40:00,180,145.0,,,,1.3,0.6,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,5.4,,5.4,
2018-01-06 13:40:00,146,138.0,,,,1.0,0.7,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.6,,5.0,,5.2,
2018-01-06 14:40:00,63,130.0,,,,1.3,0.5,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,4.3,,3.8,
2018-01-06 15:40:00,51,32.0,,,,1.1,0.7,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,3.6,,3.5,
2018-01-06 16:40:00,27,7.0,,,,1.1,0.8,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.9,,3.0,,2.9,
2018-01-06 17:40:00,63,56.0,,,,1.2,0.5,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,2.6,,2.5,
2018-01-06 18:40:00,45,96.0,,,,1.0,0.5,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,2.0,,1.4,
2018-01-06 19:40:00,34,96.0,,,,1.0,0.5,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,1.2,,1.1,
2018-01-06 20:40:00,45,49.0,,,,2.3,3.1,,5.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,2.4,,3.4,
2018-01-06 21:40:00,59,78.0,,,,1.7,0.9,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,2.6,,1.7,
2018-01-06 22:40:00,40,48.0,,,,1.4,0.3,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,2.5,,1.9,
2018-01-06 23:40:00,68,,,,,1.1,,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.6,,2.3,,,
2018-01-07 00:40:00,54,43.0,,,,2.9,2.7,,5.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,0.6,3.9,,4.0,8.7
2018-01-07 01:40:00,69,50.0,,,,2.9,4.2,,6.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,4.6,,4.2,
2018-01-07 02:40:00,76,66.0,,,,2.5,0.5,,6.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,4.3,,2.8,
2018-01-07 03:40:00,76,73.0,,,,3.3,3.3,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,4.8,,4.8,
2018-01-07 04:40:00,52,51.0,,,,3.8,3.6,,6.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,4.1,,4.3,
2018-01-07 05:40:00,59,62.0,,,,2.9,2.8,,6.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,3.7,,3.7,
2018-01-07 06:40:00,54,37.0,,,,3.6,3.7,,7.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,4.4,,4.3,
2018-01-07 07:40:00,40,47.0,,,,3.6,3.6,,6.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,4.3,,4.6,
2018-01-07 08:40:00,67,102.0,,,,2.1,3.2,,5.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,6.1,,6.6,
2018-01-07 09:40:00,132,125.0,,,,2.8,2.4,,6.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.7,,6.5,,6.8,
2018-01-07 10:40:00,105,125.0,,,,1.5,1.0,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.7,,7.1,,6.8,
2018-01-07 11:40:00,156,175.0,,,,2.0,0.3,,5.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.2,,7.8,,8.0,
2018-01-07 12:40:00,94,64.0,,,,3.0,2.4,,9.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,,8.5,,8.7,
2018-01-07 13:40:00,120,100.0,,,,2.5,2.1,,9.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,8.2,,7.8,
2018-01-07 14:40:00,85,92.0,,,,2.9,3.0,,8.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.3,,7.9,,8.1,
2018-01-07 15:40:00,81,66.0,,,,3.2,3.3,,8.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.8,,7.5,,7.5,
2018-01-07 16:40:00,64,85.0,,,,3.2,1.9,,8.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,7.0,,5.8,
2018-01-07 17:40:00,129,122.0,,,,1.8,1.4,,5.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,4.4,,3.9,
