,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,233,234.0,,,,12.0,10.9,,19.6,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,1.7,1.5,4.8,,4.4,5.6
2018-01-01 01:40:00,231,227.0,,,,11.3,10.9,,19.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.5,,4.7,,4.8,
2018-01-01 02:40:00,239,254.0,,,,7.7,5.6,,14.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.6,,4.8,,4.6,
2018-01-01 03:40:00,245,248.0,,,,7.3,5.6,,14.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,4.3,,4.0,
2018-01-01 04:40:00,245,257.0,,,,5.9,4.0,,11.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.7,,3.8,,3.4,
2018-01-01 05:40:00,247,246.0,,,,5.7,5.5,,12.5,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,1.7,,3.5,,3.0,
2018-01-01 06:40:00,249,245.0,,,,5.1,4.3,,10.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,2.7,,2.5,
2018-01-01 07:40:00,246,238.0,,,,4.3,4.8,,9.0,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,1.5,,2.2,,2.5,
2018-01-01 08:40:00,255,255.0,,,,4.2,3.7,,7.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.5,,3.1,,3.4,
2018-01-01 09:40:00,244,230.0,,,,4.3,6.4,,9.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.4,,4.0,,4.2,
2018-01-01 10:40:00,243,255.0,,,,6.8,6.8,,13.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.9,,4.1,,4.1,
2018-01-01 11:40:00,246,228.0,,,,6.1,5.8,,14.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,4.2,,4.5,
2018-01-01 12:40:00,219,227.0,,,,9.9,11.0,,20.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.1,,4.7,,4.7,
2018-01-01 13:40:00,239,232.0,,,,10.9,11.5,,21.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,4.7,,4.9,
2018-01-01 14:40:00,221,228.0,,,,13.0,11.9,,26.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.4,,5.1,,4.8,
2018-01-01 15:40:00,232,236.0,,,,11.1,9.9,,24.4,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,0.5,,4.0,,3.6,
2018-01-01 16:40:00,244,236.0,,,,10.1,9.9,,17.9,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,0.9,,3.4,,3.8,
2018-01-01 17:40:00,249,242.0,,,,8.4,8.1,,17.3,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.3,,3.5,,3.9,
2018-01-01 18:40:00,236,235.0,,,,10.2,9.7,,18.5,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.7,,4.3,,4.2,
2018-01-01 19:40:00,247,250.0,,,,6.9,5.9,,12.7,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,2.0,,3.7,,3.4,
2018-01-01 20:40:00,245,228.0,,,,7.8,10.2,,14.0,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,1.9,,3.6,,3.7,
2018-01-01 21:40:00,232,235.0,,,,9.2,7.8,,19.1,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.1,,3.5,,2.9,
2018-01-01 22:40:00,227,223.0,,,,9.3,10.3,,15.1,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,1.0,,3.5,,3.0,
2018-01-01 23:40:00,239,233.0,,,,6.7,7.2,,12.4,,0,,0,,,,,,,,,,,,,,1.4,,,,,,,,,,,0.9,,2.5,,2.6,
2018-01-02 00:40:00,240,243.0,,,,6.8,6.5,,11.6,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.9,1.4,2.6,,2.1,4.7
2018-01-02 01:40:00,245,242.0,,,,6.8,6.4,,14.4,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,0.6,,2.5,,2.5,
2018-01-02 02:40:00,244,239.0,,,,6.2,8.6,,12.6,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.9,,2.2,,2.8,
2018-01-02 03:40:00,241,246.0,,,,6.8,5.9,,12.6,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,0.9,,2.5,,2.4,
2018-01-02 04:40:00,241,230.0,,,,7.3,8.9,,13.5,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,2.8,,3.0,
2018-01-02 05:40:00,237,231.0,,,,7.2,6.6,,13.1,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,0.6,,2.9,,2.9,
2018-01-02 06:40:00,243,237.0,,,,6.1,6.6,,12.6,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.0,,2.8,,2.9,
2018-01-02 07:40:00,240,243.0,,,,5.9,5.5,,10.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.1,,2.9,,3.0,
2018-01-02 08:40:00,244,239.0,,,,4.0,3.2,,10.3,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,0.6,,2.0,,2.1,
2018-01-02 09:40:00,243,231.0,,,,5.3,7.7,,11.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.1,,3.3,,3.7,
2018-01-02 10:40:00,232,238.0,,,,7.2,6.1,,11.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,3.8,,3.8,
2018-01-02 11:40:00,237,242.0,,,,6.5,6.1,,10.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,4.0,,4.1,
2018-01-02 12:40:00,250,250.0,,,,5.5,5.7,,8.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.3,,4.5,,4.6,
2018-01-02 13:40:00,243,241.0,,,,5.7,5.6,,9.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.1,,4.5,,4.4,
2018-01-02 14:40:00,245,252.0,,,,5.8,5.6,,10.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.1,,4.3,,4.1,
2018-01-02 15:40:00,255,254.0,,,,4.0,2.9,,8.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.4,,3.9,,3.7,
2018-01-02 16:40:00,246,215.0,,,,4.2,6.5,,11.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,4.0,,4.3,
2018-01-02 17:40:00,235,258.0,,,,6.4,4.4,,15.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,3.8,,3.3,
2018-01-02 18:40:00,265,265.0,,,,3.7,5.5,,10.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,3.4,,3.5,
2018-01-02 19:40:00,265,252.0,,,,5.6,5.4,,11.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.1,,3.0,,3.0,
2018-01-02 20:40:00,271,277.0,,,,5.9,5.9,,10.7,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,1.4,,3.0,,3.2,
2018-01-02 21:40:00,278,277.0,,,,5.5,5.1,,11.0,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,2.3,,3.6,,3.8,
2018-01-02 22:40:00,241,156.0,,,,2.6,1.2,,9.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.8,,4.1,,4.2,
2018-01-02 23:40:00,57,75.0,,,,3.0,3.0,,5.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.1,,3.3,,3.2,
2018-01-03 00:40:00,66,82.0,,,,2.9,2.9,,4.8,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,3.4,3.2,3.4,,3.5,11.0
2018-01-03 01:40:00,261,268.0,,,,3.8,6.1,,11.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,5.0,,6.6,
2018-01-03 02:40:00,258,241.0,,,,7.2,10.8,,18.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.1,,7.3,,8.6,
2018-01-03 03:40:00,242,264.0,,,,11.1,8.3,,19.4,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,5.5,,9.1,,8.4,
2018-01-03 04:40:00,246,228.0,,,,8.7,11.9,,22.1,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,6.5,,8.7,,9.6,
2018-01-03 05:40:00,233,232.0,,,,11.1,11.1,,22.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.7,,10.0,,10.0,
2018-01-03 06:40:00,241,247.0,,,,10.3,9.5,,20.5,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,7.2,,9.6,,9.4,
2018-01-03 07:40:00,239,238.0,,,,11.9,12.7,,19.1,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,7.6,,10.1,,10.6,
2018-01-03 08:40:00,243,247.0,,,,12.4,9.9,,22.3,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,8.4,,10.6,,10.1,
2018-01-03 09:40:00,235,231.0,,,,15.7,17.2,,34.8,,0,,0,,,,,,,,,,,,,,2.6,,,,,,,,,,,5.2,,9.5,,9.0,
2018-01-03 10:40:00,236,250.0,,,,16.0,11.8,,31.5,,53,,0,,,,,,,,,,,,,,2.8,,,,,,,,,,,2.5,,8.4,,5.9,
2018-01-03 11:40:00,229,229.0,,,,11.4,10.6,,21.7,,5,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,1.8,,4.7,,5.0,
2018-01-03 12:40:00,237,238.0,,,,10.0,8.7,,18.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.7,,5.3,,5.4,
2018-01-03 13:40:00,237,236.0,,,,8.3,8.4,,14.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.4,,5.4,,5.5,
2018-01-03 14:40:00,240,254.0,,,,6.4,4.3,,11.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,,5.3,,5.2,
2018-01-03 15:40:00,232,223.0,,,,8.9,10.2,,18.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.9,,5.3,,4.9,
2018-01-03 16:40:00,233,252.0,,,,8.9,6.4,,15.5,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.7,,4.8,,4.5,
2018-01-03 17:40:00,233,232.0,,,,9.2,10.3,,15.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.9,,4.9,,5.0,
2018-01-03 18:40:00,238,235.0,,,,8.4,8.5,,14.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.8,,5.0,,5.1,
2018-01-03 19:40:00,246,249.0,,,,7.2,7.0,,13.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.7,,5.0,,4.7,
2018-01-03 20:40:00,230,229.0,,,,11.4,11.4,,18.7,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.4,,5.3,,5.4,
2018-01-03 21:40:00,234,238.0,,,,10.0,8.6,,18.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.9,,4.9,,4.1,
2018-01-03 22:40:00,229,223.0,,,,10.7,10.8,,18.0,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.4,,4.4,,4.2,
2018-01-03 23:40:00,228,258.0,,,,7.7,3.3,,15.5,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,1.6,,3.7,,3.2,
2018-01-04 00:40:00,235,208.0,,,,1.8,0.6,,4.3,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,1.6,2.3,2.8,,2.6,10.8
2018-01-04 01:40:00,170,164.0,,,,1.3,0.8,,3.2,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,1.4,,2.4,,2.5,
2018-01-04 02:40:00,257,272.0,,,,2.9,3.5,,6.5,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,1.2,,2.7,,3.0,
2018-01-04 03:40:00,287,298.0,,,,3.4,3.6,,7.8,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.9,,3.2,,3.4,
2018-01-04 04:40:00,4,52.0,,,,2.9,3.6,,5.3,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,1.9,,3.0,,2.3,
2018-01-04 05:40:00,62,65.0,,,,3.0,2.3,,4.4,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,2.0,,2.3,,2.3,
2018-01-04 06:40:00,56,66.0,,,,2.6,2.5,,3.6,,0,,0,,,,,,,,,,,,,,2.1,,,,,,,,,,,2.3,,2.4,,2.4,
2018-01-04 07:40:00,63,59.0,,,,1.9,1.8,,3.2,,0,,0,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.7,,2.6,,2.8,
2018-01-04 08:40:00,67,63.0,,,,2.1,2.3,,3.3,,0,,0,,,,,,,,,,,,,,2.4,,,,,,,,,,,3.4,,3.2,,3.5,
2018-01-04 09:40:00,265,244.0,,,,3.5,7.7,,13.7,,0,,0,,,,,,,,,,,,,,4.8,,,,,,,,,,,8.4,,6.1,,9.3,
2018-01-04 10:40:00,240,244.0,,,,9.5,9.1,,15.8,,0,,0,,,,,,,,,,,,,,4.4,,,,,,,,,,,8.7,,10.3,,10.4,
2018-01-04 11:40:00,236,231.0,,,,10.3,11.8,,17.1,,0,,0,,,,,,,,,,,,,,5.2,,,,,,,,,,,8.6,,10.6,,10.6,
2018-01-04 12:40:00,238,239.0,,,,11.5,11.6,,17.3,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,8.4,,10.4,,10.4,
2018-01-04 13:40:00,239,242.0,,,,12.2,11.9,,23.0,,0,,0,,,,,,,,,,,,,,1.2,,,,,,,,,,,8.4,,10.4,,10.5,
2018-01-04 14:40:00,241,239.0,,,,11.3,11.8,,18.2,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,8.5,,10.4,,10.6,
2018-01-04 15:40:00,251,250.0,,,,8.4,8.4,,15.9,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,8.2,,10.2,,10.2,
2018-01-04 16:40:00,253,253.0,,,,7.2,7.2,,13.8,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,8.2,,10.0,,9.9,
2018-01-04 17:40:00,248,244.0,,,,8.8,10.0,,15.6,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,8.0,,9.9,,10.1,
2018-01-04 18:40:00,245,241.0,,,,9.7,10.2,,16.9,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,7.9,,10.2,,10.1,
2018-01-04 19:40:00,242,244.0,,,,8.7,8.9,,20.4,,0,,0,,,,,,,,,,,,,,1.4,,,,,,,,,,,7.5,,9.9,,9.8,
2018-01-04 20:40:00,243,244.0,,,,9.2,8.5,,17.4,,0,,0,,,,,,,,,,,,,,1.6,,,,,,,,,,,7.2,,9.4,,9.2,
2018-01-04 21:40:00,253,258.0,,,,6.7,6.5,,13.9,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,6.8,,9.0,,8.9,
2018-01-04 22:40:00,261,262.0,,,,6.2,6.4,,10.3,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,7.0,,8.8,,8.9,
2018-01-04 23:40:00,255,250.0,,,,6.5,6.7,,9.7,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,7.3,,8.6,,8.5,
2018-01-05 00:40:00,239,247.0,,,,9.2,7.1,,16.6,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,7.3,4.7,9.1,,9.0,10.7
2018-01-05 01:40:00,242,241.0,,,,7.2,6.4,,14.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,5.9,,8.6,,8.3,
2018-01-05 02:40:00,244,262.0,,,,5.8,3.6,,11.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,7.9,,7.5,
2018-01-05 03:40:00,263,250.0,,,,4.8,4.0,,9.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.7,,7.6,,7.4,
2018-01-05 04:40:00,246,239.0,,,,4.4,5.9,,8.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.4,,7.6,,7.7,
2018-01-05 05:40:00,233,111.0,,,,3.0,1.0,,6.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.1,,6.7,,6.2,
2018-01-05 06:40:00,119,148.0,,,,2.2,1.5,,4.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,5.9,,4.8,
2018-01-05 07:40:00,104,58.0,,,,1.7,2.3,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.2,,5.1,,4.7,
2018-01-05 08:40:00,96,123.0,,,,2.3,1.4,,4.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.9,,5.5,,5.4,
2018-01-05 09:40:00,254,254.0,,,,6.1,9.1,,14.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.7,,8.7,,9.9,
2018-01-05 10:40:00,262,263.0,,,,8.4,8.5,,16.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.5,,10.2,,10.2,
2018-01-05 11:40:00,247,239.0,,,,9.1,8.3,,16.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.5,,10.5,,10.4,
2018-01-05 12:40:00,240,251.0,,,,7.3,5.3,,14.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,7.3,,10.3,,9.9,
2018-01-05 13:40:00,256,264.0,,,,5.3,4.6,,11.7,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,7.0,,10.1,,10.1,
2018-01-05 14:40:00,256,258.0,,,,3.8,3.6,,7.6,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,7.2,,9.7,,9.5,
2018-01-05 15:40:00,261,246.0,,,,4.1,4.6,,9.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.7,,9.6,,9.4,
2018-01-05 16:40:00,246,242.0,,,,5.3,5.6,,10.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.2,,9.9,,9.9,
2018-01-05 17:40:00,241,272.0,,,,5.2,2.5,,9.8,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,6.5,,9.8,,9.0,
2018-01-05 18:40:00,245,234.0,,,,4.4,2.6,,8.4,,0,,0,,,,,,,,,,,,,,2.5,,,,,,,,,,,5.8,,8.2,,7.7,
2018-01-05 19:40:00,229,237.0,,,,2.3,1.8,,4.0,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,6.3,,7.2,,6.9,
2018-01-05 20:40:00,220,205.0,,,,1.8,2.7,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.9,,6.8,,7.0,
2018-01-05 21:40:00,238,252.0,,,,2.0,2.9,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.6,,6.6,,6.3,
2018-01-05 22:40:00,228,222.0,,,,2.5,1.7,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.0,,6.1,,6.0,
2018-01-05 23:40:00,222,197.0,,,,1.5,1.4,,3.2,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,4.8,,5.9,,5.9,
2018-01-06 00:40:00,90,4.0,,,,0.8,0.6,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.2,3.0,5.6,,5.4,7.7
2018-01-06 01:40:00,101,345.0,,,,0.8,0.3,,1.3,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,5.1,,5.3,,5.2,
2018-01-06 02:40:00,194,12.0,,,,0.6,0.1,,1.1,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,5.0,,5.2,,5.2,
2018-01-06 03:40:00,225,90.0,,,,0.6,0.5,,1.2,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,4.9,,5.1,,5.0,
2018-01-06 04:40:00,63,45.0,,,,0.7,0.4,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,5.0,,5.0,
2018-01-06 05:40:00,63,24.0,,,,0.5,0.7,,1.2,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,4.9,,5.0,,5.0,
2018-01-06 06:40:00,225,191.0,,,,1.3,1.5,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.0,,5.0,,5.1,
2018-01-06 07:40:00,229,234.0,,,,1.5,0.2,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.2,,5.2,,5.4,
2018-01-06 08:40:00,56,240.0,,,,0.9,0.3,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,5.4,,5.5,
2018-01-06 09:40:00,194,57.0,,,,1.2,1.0,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.4,,5.8,,5.8,
2018-01-06 10:40:00,96,87.0,,,,1.1,1.5,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.0,,6.2,,6.5,
2018-01-06 11:40:00,138,148.0,,,,1.6,1.7,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.6,,6.6,,6.6,
2018-01-06 12:40:00,152,131.0,,,,1.6,1.3,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.9,,6.9,,7.3,
2018-01-06 13:40:00,115,123.0,,,,1.7,1.5,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.5,,7.4,,7.0,
2018-01-06 14:40:00,104,87.0,,,,1.4,1.5,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.2,,6.5,,6.2,
2018-01-06 15:40:00,73,83.0,,,,1.4,1.6,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.6,,4.7,,4.7,
2018-01-06 16:40:00,95,150.0,,,,1.4,1.0,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.4,,4.6,,4.5,
2018-01-06 17:40:00,159,150.0,,,,1.5,1.4,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.2,,4.3,,4.3,
2018-01-06 18:40:00,143,128.0,,,,1.2,0.9,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.1,,4.3,,4.2,
2018-01-06 19:40:00,189,190.0,,,,1.3,1.3,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.9,,4.2,,4.0,
2018-01-06 20:40:00,158,133.0,,,,1.1,0.9,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.7,,3.9,,3.8,
2018-01-06 21:40:00,180,180.0,,,,1.4,0.5,,2.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.4,,3.6,,3.5,
2018-01-06 22:40:00,221,217.0,,,,1.3,0.9,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.0,,3.3,,3.1,
2018-01-06 23:40:00,221,219.0,,,,1.0,2.1,,4.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.9,,3.0,,3.0,
2018-01-07 00:40:00,76,56.0,,,,1.4,1.8,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.9,2.9,3.0,,3.0,6.1
2018-01-07 01:40:00,315,239.0,,,,0.9,1.1,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.0,,3.1,,3.1,
2018-01-07 02:40:00,135,148.0,,,,1.1,0.9,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.9,,3.0,,3.0,
2018-01-07 03:40:00,214,244.0,,,,0.9,0.8,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.0,,3.1,,3.1,
2018-01-07 04:40:00,233,115.0,,,,0.6,0.2,,1.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.2,,3.2,,3.3,
2018-01-07 05:40:00,42,16.0,,,,1.6,1.9,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.8,,3.1,,2.9,
2018-01-07 06:40:00,127,95.0,,,,0.9,1.2,,2.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.9,,3.0,,3.0,
2018-01-07 07:40:00,76,57.0,,,,0.7,1.0,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.2,,3.1,,3.3,
2018-01-07 08:40:00,48,17.0,,,,1.6,0.7,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.5,,3.8,,3.8,
2018-01-07 09:40:00,12,41.0,,,,1.6,1.8,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.5,,4.0,,4.1,
2018-01-07 10:40:00,21,25.0,,,,1.6,1.2,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.7,,4.4,,5.1,
2018-01-07 11:40:00,38,37.0,,,,1.2,0.8,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.0,,5.4,,5.5,
2018-01-07 12:40:00,34,12.0,,,,1.8,2.2,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.3,,5.8,,5.9,
2018-01-07 13:40:00,31,53.0,,,,1.9,2.3,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.6,,6.0,,6.0,
2018-01-07 14:40:00,36,7.0,,,,1.7,1.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.4,,5.8,,5.7,
2018-01-07 15:40:00,49,122.0,,,,1.2,0.2,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.3,,5.4,,5.2,
2018-01-07 16:40:00,104,75.0,,,,0.8,1.4,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.2,,5.1,,5.0,
2018-01-07 17:40:00,41,43.0,,,,1.9,2.9,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.9,,4.7,,4.5,
2018-01-07 18:40:00,49,52.0,,,,2.0,2.1,,4.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.8,,4.4,,4.4,
2018-01-07 19:40:00,51,51.0,,,,1.5,1.5,,4.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.7,,4.4,,4.3,
2018-01-07 20:40:00,50,87.0,,,,1.1,1.0,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.6,,4.1,,4.3,
2018-01-07 21:40:00,81,75.0,,,,1.3,1.4,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.0,,4.0,,3.7,
