,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,229.0,224.0,,2.0,0.2,1.3,1.3,,2.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,73.0,0.0,,,,,,,-5.2,-3.8,-3.0,-0.1,-3.3,0.4
2018-01-01 01:40:00,222.0,222.0,,2.0,,1.2,0.9,,2.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,73.0,0.0,,,,,,,-5.5,,-3.0,-0.1,-3.2,
2018-01-01 02:40:00,243.0,51.0,,2.0,,0.9,0.3,,2.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,72.0,0.0,,,,,,,-4.9,,-1.9,-0.1,-2.2,
2018-01-01 03:40:00,14.0,345.0,,2.0,,1.5,0.9,,7.5,,0,,0,,,,,,,,,,3.0,,,,0.1,,,71.0,0.0,,,,,,,-3.2,,-2.5,-0.1,-2.3,
2018-01-01 04:40:00,214.0,237.0,,2.0,,0.6,0.1,,2.1,,0,,0,,,,,1.0,,,,,3.0,,,,0.3,,61.0,71.0,0.0,,,,,,,-3.2,,-2.3,-0.1,-2.5,
2018-01-01 05:40:00,27.0,10.0,,2.0,,1.0,0.8,,3.9,,0,,0,,,,,,,,,,3.0,,,,0.0,,,66.0,0.0,,,,,,,-3.0,,-2.1,-0.1,-1.9,
2018-01-01 06:40:00,243.0,228.0,,2.0,,0.8,1.0,,2.3,,0,,0,,,,,,,,,,3.0,,,,0.0,,,71.0,0.0,,,,,,,-3.5,,-2.1,-0.1,-2.5,
2018-01-01 07:40:00,30.0,216.0,,14.0,,1.2,0.3,,4.3,,0,,0,,,,,,,,,,16.0,,,,0.0,,,71.0,0.0,,,,,,,-3.9,,-2.5,-0.1,-2.8,
2018-01-01 08:40:00,27.0,190.0,,35.0,,0.7,0.8,,2.7,,0,,0,,,,,,,,,,37.0,,,,0.0,,,70.0,0.0,,,,,,,-4.1,,-2.4,-0.1,-2.5,
2018-01-01 09:40:00,43.0,54.0,,90.0,,1.6,0.7,,4.6,,0,,0,,,,,,,,,,115.0,,,,0.0,,,71.0,6.0,,,,,,,-4.6,,-2.6,-0.1,-2.6,
2018-01-01 10:40:00,205.0,211.0,,91.0,,2.0,3.1,,4.9,,0,,0,,,,,,,,,,354.0,,,,0.0,,,69.0,52.0,,,,,,,-6.4,,-1.3,-0.1,-0.8,
2018-01-01 11:40:00,52.0,145.0,,64.0,,2.6,0.8,,6.7,,0,,0,,,,,,,,,,411.0,,,,0.0,,,70.0,60.0,,,,,,,-5.3,,-0.6,-0.1,0.2,
2018-01-01 12:40:00,207.0,56.0,,61.0,,1.9,1.7,,3.4,,0,,0,,,,,,,,,,377.0,,,,0.0,,,69.0,60.0,,,,,,,-6.4,,0.0,-0.1,-0.5,
2018-01-01 13:40:00,47.0,43.0,,88.0,,2.3,1.8,,5.1,,0,,0,,,,,,,,,,255.0,,,,0.0,,,68.0,59.0,,,,,,,-6.1,,-0.5,-0.1,-0.6,
2018-01-01 14:40:00,43.0,55.0,,83.0,,2.5,1.2,,5.6,,0,,0,,,,,,,,,,135.0,,,,0.0,,,68.0,27.0,,,,,,,-7.1,,-1.1,-0.1,-1.4,
2018-01-01 15:40:00,225.0,29.0,,21.0,,0.7,0.4,,2.5,,0,,0,,,,,,,,,,22.0,,,,0.0,,,68.0,0.0,,,,,,,-5.5,,-1.6,-0.1,-2.0,
2018-01-01 16:40:00,231.0,225.0,,2.0,,0.8,1.0,,1.9,,0,,0,,,,,,,,,,3.0,,,,0.0,,,71.0,0.0,,,,,,,-6.1,,-2.2,-0.1,-2.4,
2018-01-01 17:40:00,217.0,254.0,,2.0,,0.7,0.4,,2.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,70.0,0.0,,,,,,,-6.6,,-2.5,-0.1,-2.2,
2018-01-01 18:40:00,214.0,247.0,,2.0,,0.4,0.2,,1.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,71.0,0.0,,,,,,,-5.5,,-2.5,-0.1,-2.7,
2018-01-01 19:40:00,68.0,45.0,,2.0,,1.2,2.0,,3.9,,0,,0,,,,,,,,,,3.0,,,,0.1,,,69.0,0.0,,,,,,,-4.3,,-3.1,-0.1,-3.5,
2018-01-01 20:40:00,27.0,56.0,,2.0,,0.8,0.7,,2.7,,0,,0,,,,,,,,,,3.0,,,,0.1,,,69.0,0.0,,,,,,,-4.3,,-3.5,-0.1,-3.5,
2018-01-01 21:40:00,42.0,7.0,,2.0,,1.3,0.4,,4.8,,0,,0,,,,,,,,,,3.0,,,,0.9,,,65.0,0.0,,,,,,,-4.6,,-3.5,-0.1,-3.4,
2018-01-01 22:40:00,207.0,42.0,,2.0,,1.0,1.8,,4.5,,0,,0,,,,,,,,,,3.0,,,,0.4,,,68.0,0.0,,,,,,,-4.1,,-3.4,-0.1,-3.4,
2018-01-01 23:40:00,211.0,221.0,,2.0,,1.6,0.8,,4.0,,0,,0,,,,,,,,,,3.0,,,,1.1,,,68.0,0.0,,,,,,,-4.4,,-2.9,-0.1,-2.9,
2018-01-02 00:40:00,323.0,266.0,,2.0,0.1,1.1,0.3,,2.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,70.0,0.0,,,,,,,-5.3,-5.4,-2.8,-0.1,-3.2,0.2
2018-01-02 01:40:00,243.0,243.0,,2.0,,0.9,1.6,,4.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,68.0,0.0,,,,,,,-10.1,,-3.1,-0.1,-1.9,
2018-01-02 02:40:00,233.0,312.0,,2.0,,1.2,0.4,,5.7,,0,,0,,,,,,,,,,3.0,,,,0.0,,,69.0,0.0,,,,,,,-9.9,,-2.8,-0.1,-2.6,
2018-01-02 03:40:00,205.0,190.0,,2.0,,2.1,0.8,,4.8,,0,,0,,,,,,,,,,3.0,,,,0.1,,,73.0,0.0,,,,,,,-6.5,,-3.4,-0.1,-4.0,
2018-01-02 04:40:00,270.0,242.0,,2.0,,0.9,0.5,,4.2,,0,,0,,,,,8.0,,,,,3.0,,,,0.6,,69.0,71.0,0.0,,,,,,,-5.6,,-4.3,-0.1,-4.1,
2018-01-02 05:40:00,239.0,216.0,,2.0,,1.2,1.5,,2.7,,0,,0,,,,,,,,,,3.0,,,,0.4,,,70.0,0.0,,,,,,,-6.2,,-4.1,-0.1,-4.0,
2018-01-02 06:40:00,270.0,36.0,,2.0,,0.8,0.2,,2.6,,0,,0,,,,,,,,,,3.0,,,,0.1,,,69.0,0.0,,,,,,,-6.6,,-4.0,-0.1,-3.9,
2018-01-02 07:40:00,225.0,178.0,,11.0,,1.0,0.8,,3.2,,0,,0,,,,,,,,,,12.0,,,,0.0,,,69.0,0.0,,,,,,,-6.8,,-3.4,-0.1,-3.4,
2018-01-02 08:40:00,225.0,203.0,,54.0,,0.6,0.7,,1.5,,0,,0,,,,,,,,,,55.0,,,,0.0,,,70.0,0.0,,,,,,,-7.3,,-3.3,-0.1,-2.9,
2018-01-02 09:40:00,236.0,214.0,,139.0,,0.8,1.0,,3.4,,0,,0,,,,,,,,,,143.0,,,,0.0,,,69.0,0.0,,,,,,,-10.8,,-2.0,-0.1,-1.3,
2018-01-02 10:40:00,215.0,218.0,,220.0,,3.3,4.3,,12.0,,0,,0,,,,,,,,,,233.0,,,,0.0,,,70.0,0.0,,,,,,,-13.1,,-0.9,-0.1,-0.7,
2018-01-02 11:40:00,205.0,202.0,,264.0,,5.4,5.3,,12.8,,0,,0,,,,,,,,,,352.0,,,,0.0,,,73.0,9.0,,,,,,,-13.4,,-0.3,-0.1,-0.6,
2018-01-02 12:40:00,211.0,221.0,,143.0,,4.5,3.6,,10.8,,0,,0,,,,,,,,,,144.0,,,,0.0,,,74.0,0.0,,,,,,,-16.8,,-0.6,-0.1,-0.5,
2018-01-02 13:40:00,333.0,37.0,,92.0,,2.3,2.5,,5.8,,0,,0,,,,,,,,,,93.0,,,,0.0,,,74.0,0.0,,,,,,,-8.9,,-1.2,-0.1,-2.4,
2018-01-02 14:40:00,216.0,212.0,,31.0,,3.0,5.4,,9.8,,0,,0,,,,,,,,,,32.0,,,,0.0,,,74.0,0.0,,,,,,,-8.6,,-2.2,-0.1,-2.3,
2018-01-02 15:40:00,204.0,190.0,,8.0,,1.5,0.5,,6.3,,0,,0,,,,,,,,,,10.0,,,,0.0,,,74.0,0.0,,,,,,,-10.4,,-2.5,-0.1,-2.5,
2018-01-02 16:40:00,326.0,11.0,,2.0,,0.5,0.7,,1.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,71.0,0.0,,,,,,,-8.9,,-3.0,-0.1,-3.5,
2018-01-02 17:40:00,31.0,46.0,,2.0,,1.4,1.7,,3.1,,0,,0,,,,,,,,,,4.0,,,,0.2,,,71.0,0.0,,,,,,,-6.4,,-4.1,-0.1,-4.7,
2018-01-02 18:40:00,214.0,62.0,,2.0,,1.1,0.6,,3.2,,0,,0,,,,,,,,,,3.0,,,,1.8,,,71.0,0.0,,,,,,,-5.8,,-4.8,-0.1,-4.9,
2018-01-02 19:40:00,315.0,287.0,,2.0,,0.6,0.3,,2.1,,0,,0,,,,,,,,,,3.0,,,,2.1,,,76.0,0.0,,,,,,,-6.1,,-4.8,-0.1,-4.9,
2018-01-02 20:40:00,39.0,45.0,,2.0,,1.1,0.8,,5.3,,0,,0,,,,,,,,,,3.0,,,,2.5,,,76.0,0.0,,,,,,,-5.9,,-4.8,-0.1,-5.0,
2018-01-02 21:40:00,31.0,47.0,,2.0,,0.7,1.2,,3.5,,0,,0,,,,,,,,,,3.0,,,,2.9,,,80.0,0.0,,,,,,,-5.8,,-5.0,-0.1,-5.1,
2018-01-02 22:40:00,225.0,224.0,,2.0,,0.6,0.5,,1.3,,0,,0,,,,,,,,,,3.0,,,,2.7,,,82.0,0.0,,,,,,,-5.6,,-4.6,-0.1,-4.1,
2018-01-02 23:40:00,220.0,209.0,,2.0,,1.0,1.4,,2.4,,0,,0,,,,,,,,,,3.0,,,,1.8,,,85.0,0.0,,,,,,,-5.1,,-4.2,-0.1,-4.0,
2018-01-03 00:40:00,225.0,11.0,,2.0,0.1,1.6,0.9,,5.3,,0,,0,,,,,,,,,,3.0,,,,1.1,,,86.0,0.0,,,,,,,-4.4,-3.7,-3.4,-0.1,-3.2,7.6
2018-01-03 01:40:00,214.0,209.0,,1.0,,1.7,1.5,,3.6,,0,,0,,,,,,,,,,2.0,,,,0.4,,,89.0,0.0,,,,,,,-3.6,,-2.5,-0.1,-2.2,
2018-01-03 02:40:00,360.0,211.0,,1.0,,1.6,1.0,,8.3,,0,,0,,,,,,,,,,2.0,,,,0.1,,,76.0,0.0,,,,,,,-2.6,,-1.5,-0.1,-1.7,
2018-01-03 03:40:00,248.0,229.0,,1.0,,1.3,0.8,,3.4,,0,,0,,,,,,,,,,2.0,,,,0.4,,,87.0,0.0,,,,,,,-1.7,,-1.1,-0.1,-0.9,
2018-01-03 04:40:00,234.0,245.0,,1.0,,1.3,1.4,,4.7,,0,,0,,,,,19.0,,,,,2.0,,,,0.1,,70.0,84.0,0.0,,,,,,,-0.8,,-0.1,-0.1,0.9,
2018-01-03 05:40:00,333.0,41.0,,2.0,,1.1,2.0,,4.3,,0,,0,,,,,,,,,,3.0,,,,0.3,,,88.0,0.0,,,,,,,-0.3,,0.4,-0.1,0.0,
2018-01-03 06:40:00,27.0,320.0,,2.0,,1.3,0.2,,4.7,,0,,0,,,,,,,,,,3.0,,,,0.2,,,88.0,0.0,,,,,,,-0.1,,0.5,-0.1,1.1,
2018-01-03 07:40:00,36.0,335.0,,6.0,,2.0,0.7,,6.8,,0,,0,,,,,,,,,,7.0,,,,0.0,,,89.0,0.0,,,,,,,0.3,,0.9,-0.1,1.2,
2018-01-03 08:40:00,360.0,55.0,,17.0,,2.4,1.9,,8.8,,0,,0,,,,,,,,,,18.0,,,,0.0,,,88.0,0.0,,,,,,,0.2,,2.3,-0.1,1.6,
2018-01-03 09:40:00,200.0,197.0,,31.0,,3.3,5.9,,13.1,,0,,0,,,,,,,,,,31.0,,,,0.0,,,88.0,0.0,,,,,,,-3.6,,3.8,-0.1,7.6,
2018-01-03 10:40:00,202.0,203.0,,38.0,,8.9,11.7,,19.3,,0,,0,,,,,,,,,,39.0,,,,0.0,,,85.0,0.0,,,,,,,-1.4,,6.6,-0.1,6.1,
2018-01-03 11:40:00,201.0,197.0,,27.0,,10.2,9.5,,21.8,,0,,0,,,,,,,,,,28.0,,,,0.1,,,85.0,0.0,,,,,,,-0.8,,5.3,-0.1,4.6,
2018-01-03 12:40:00,200.0,192.0,,25.0,,11.6,9.8,,40.4,,0,,0,,,,,,,,,,26.0,,,,0.2,,,83.0,0.0,,,,,,,-5.5,,4.6,-0.1,4.8,
2018-01-03 13:40:00,213.0,328.0,,11.0,,4.2,0.2,,15.0,,0,,0,,,,,,,,,,12.0,,,,0.3,,,83.0,0.0,,,,,,,-0.5,,2.3,-0.1,1.2,
2018-01-03 14:40:00,40.0,228.0,,6.0,,2.4,2.2,,8.8,,0,,0,,,,,,,,,,7.0,,,,2.8,,,82.0,0.0,,,,,,,-1.1,,-0.1,-0.1,0.0,
2018-01-03 15:40:00,209.0,212.0,,3.0,,3.2,3.1,,17.7,,0,,0,,,,,,,,,,4.0,,,,0.8,,,83.0,0.0,,,,,,,-2.4,,-0.2,-0.1,-0.6,
2018-01-03 16:40:00,225.0,294.0,,2.0,,3.2,0.9,,11.3,,0,,0,,,,,,,,,,3.0,,,,0.4,,,85.0,0.0,,,,,,,-4.9,,-0.5,-0.1,-0.1,
2018-01-03 17:40:00,231.0,224.0,,2.0,,1.7,2.8,,11.4,,0,,0,,,,,,,,,,3.0,,,,0.1,,,78.0,0.0,,,,,,,-5.0,,-0.5,-0.1,-0.4,
2018-01-03 18:40:00,222.0,242.0,,2.0,,2.1,1.2,,6.9,,0,,0,,,,,,,,,,3.0,,,,0.2,,,82.0,0.0,,,,,,,-4.0,,-0.8,-0.1,-1.2,
2018-01-03 19:40:00,8.0,33.0,,2.0,,1.1,0.6,,2.4,,0,,0,,,,,,,,,,3.0,,,,0.0,,,77.0,0.0,,,,,,,-3.9,,-0.9,-0.1,-1.3,
2018-01-03 20:40:00,30.0,41.0,,2.0,,1.4,0.9,,5.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,80.0,0.0,,,,,,,-5.6,,-1.3,-0.1,-1.0,
2018-01-03 21:40:00,207.0,168.0,,2.0,,1.3,1.2,,3.1,,0,,0,,,,,,,,,,3.0,,,,0.3,,,77.0,0.0,,,,,,,-3.5,,-1.5,-0.1,-2.0,
2018-01-03 22:40:00,207.0,182.0,,2.0,,1.4,0.5,,3.0,,0,,0,,,,,,,,,,3.0,,,,1.0,,,80.0,0.0,,,,,,,-3.0,,-2.1,-0.1,-2.2,
2018-01-03 23:40:00,216.0,225.0,,2.0,,1.8,1.9,,5.4,,0,,0,,,,,,,,,,3.0,,,,0.4,,,82.0,0.0,,,,,,,-2.8,,-1.9,-0.1,-1.7,
2018-01-04 00:40:00,32.0,36.0,,2.0,0.0,2.1,2.1,,5.0,,0,,0,,,,,,,,,,3.0,,,,0.7,,,84.0,0.0,,,,,,,-3.0,-2.8,-2.1,-0.1,-2.3,2.6
2018-01-04 01:40:00,42.0,39.0,,2.0,,1.5,0.8,,3.1,,0,,0,,,,,,,,,,3.0,,,,1.5,,,87.0,0.0,,,,,,,-3.1,,-2.4,-0.1,-2.4,
2018-01-04 02:40:00,225.0,219.0,,2.0,,0.4,0.9,,1.3,,0,,0,,,,,,,,,,3.0,,,,2.6,,,91.0,0.0,,,,,,,-2.8,,-2.5,-0.1,-2.2,
2018-01-04 03:40:00,225.0,262.0,,2.0,,0.4,0.2,,1.4,,0,,0,,,,,,,,,,3.0,,,,3.0,,,99.0,0.0,,,,,,,-3.0,,-2.5,-0.1,-2.5,
2018-01-04 04:40:00,256.0,339.0,,2.0,,0.8,0.2,,1.8,,0,,0,,,,,32.0,,,,,3.0,,,,3.7,,95.0,104.0,0.0,,,,,,,-2.9,,-2.3,-0.1,-2.3,
2018-01-04 05:40:00,225.0,229.0,,2.0,,0.9,1.0,,2.8,,0,,0,,,,,,,,,,3.0,,,,2.2,,,101.0,0.0,,,,,,,-2.7,,-2.0,-0.1,-1.7,
2018-01-04 06:40:00,214.0,40.0,,2.0,,0.7,0.6,,1.7,,0,,0,,,,,,,,,,3.0,,,,3.7,,,106.0,0.0,,,,,,,-2.2,,-1.9,-0.1,-1.9,
2018-01-04 07:40:00,225.0,220.0,,2.0,,0.8,0.7,,1.8,,0,,0,,,,,,,,,,3.0,,,,3.7,,,110.0,0.0,,,,,,,-1.7,,-1.6,-0.1,-1.1,
2018-01-04 08:40:00,225.0,247.0,,4.0,,0.7,0.4,,3.0,,0,,0,,,,,,,,,,6.0,,,,3.4,,,108.0,0.0,,,,,,,-1.5,,-1.1,-0.1,-0.8,
2018-01-04 09:40:00,214.0,220.0,,8.0,,0.6,0.5,,1.8,,0,,0,,,,,,,,,,9.0,,,,5.9,,,112.0,0.0,,,,,,,-0.7,,-0.5,-0.1,-0.4,
2018-01-04 10:40:00,225.0,293.0,,9.0,,0.7,0.3,,1.4,,0,,0,,,,,,,,,,10.0,,,,7.1,,,115.0,0.0,,,,,,,0.0,,0.3,-0.1,0.8,
2018-01-04 11:40:00,225.0,230.0,,12.0,,0.6,0.3,,2.5,,0,,0,,,,,,,,,,13.0,,,,6.5,,,114.0,0.0,,,,,,,0.1,,0.5,-0.1,0.5,
2018-01-04 12:40:00,0.0,196.0,,13.0,,0.7,0.6,,2.5,,1,,0,,,,,,,,,,14.0,,,,4.4,,,112.0,0.0,,,,,,,0.2,,0.5,-0.1,0.7,
2018-01-04 13:40:00,230.0,231.0,,12.0,,1.1,1.1,,5.7,,2,,0,,,,,,,,,,13.0,,,,2.7,,,109.0,0.0,,,,,,,0.6,,1.0,-0.1,1.2,
2018-01-04 14:40:00,215.0,208.0,,10.0,,1.3,1.4,,2.6,,0,,0,,,,,,,,,,11.0,,,,1.5,,,108.0,0.0,,,,,,,0.8,,1.4,-0.1,1.5,
2018-01-04 15:40:00,225.0,212.0,,4.0,,1.1,1.3,,2.1,,0,,0,,,,,,,,,,6.0,,,,0.7,,,107.0,0.0,,,,,,,1.0,,1.6,-0.1,1.6,
2018-01-04 16:40:00,233.0,231.0,,2.0,,1.2,1.4,,2.8,,0,,0,,,,,,,,,,3.0,,,,1.0,,,107.0,0.0,,,,,,,1.4,,2.0,-0.1,2.2,
2018-01-04 17:40:00,240.0,251.0,,1.0,,1.1,1.3,,2.8,,0,,0,,,,,,,,,,3.0,,,,0.1,,,106.0,0.0,,,,,,,1.4,,2.2,-0.1,2.3,
2018-01-04 18:40:00,349.0,359.0,,2.0,,1.0,0.2,,3.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,105.0,0.0,,,,,,,1.2,,1.7,-0.1,1.5,
2018-01-04 19:40:00,222.0,214.0,,1.0,,1.5,1.5,,3.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,104.0,0.0,,,,,,,1.2,,2.1,-0.1,2.2,
2018-01-04 20:40:00,7.0,227.0,,2.0,,1.8,1.5,,6.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,103.0,0.0,,,,,,,1.3,,1.7,-0.1,1.5,
2018-01-04 21:40:00,221.0,204.0,,2.0,,1.0,0.6,,2.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,101.0,0.0,,,,,,,1.3,,1.5,-0.1,1.5,
2018-01-04 22:40:00,14.0,224.0,,2.0,,1.1,0.2,,4.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,101.0,0.0,,,,,,,1.3,,1.5,0.0,1.4,
2018-01-04 23:40:00,252.0,17.0,,2.0,,0.8,0.8,,2.0,,0,,0,,,,,,,,,,3.0,,,,0.0,,,102.0,0.0,,,,,,,1.5,,1.6,0.0,2.1,
2018-01-05 00:40:00,239.0,227.0,,2.0,0.1,1.0,0.9,,2.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,101.0,0.0,,,,,,,1.0,-1.3,1.6,0.0,1.6,5.4
2018-01-05 01:40:00,270.0,30.0,,2.0,,1.0,0.5,,2.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,101.0,0.0,,,,,,,1.0,,1.3,0.0,1.2,
2018-01-05 02:40:00,360.0,217.0,,2.0,,0.5,0.4,,1.7,,0,,0,,,,,,,,,,3.0,,,,0.0,,,100.0,0.0,,,,,,,0.9,,1.1,0.0,1.1,
2018-01-05 03:40:00,236.0,221.0,,2.0,,0.6,1.0,,1.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,100.0,0.0,,,,,,,0.5,,1.1,0.0,1.0,
2018-01-05 04:40:00,236.0,219.0,,2.0,,0.7,1.0,,2.2,,0,,0,,,,,12.0,,,,,3.0,,,,0.0,,95.0,100.0,0.0,,,,,,,0.3,,1.3,0.0,1.4,
2018-01-05 05:40:00,220.0,246.0,,2.0,,0.8,0.2,,2.3,,0,,0,,,,,,,,,,3.0,,,,0.0,,,100.0,0.0,,,,,,,-0.1,,1.1,0.0,1.1,
2018-01-05 06:40:00,230.0,218.0,,2.0,,0.8,1.1,,2.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,99.0,0.0,,,,,,,-0.2,,1.3,0.0,1.5,
2018-01-05 07:40:00,225.0,227.0,,16.0,,1.6,1.7,,3.6,,0,,0,,,,,,,,,,17.0,,,,0.0,,,99.0,0.0,,,,,,,-1.2,,1.4,0.0,1.3,
2018-01-05 08:40:00,229.0,213.0,,84.0,,1.1,1.0,,2.6,,0,,0,,,,,,,,,,90.0,,,,0.0,,,99.0,0.0,,,,,,,-1.4,,1.3,0.0,1.4,
2018-01-05 09:40:00,214.0,313.0,,114.0,,1.0,0.1,,2.4,,0,,0,,,,,,,,,,147.0,,,,0.0,,,98.0,6.0,,,,,,,-2.1,,1.9,0.0,3.2,
2018-01-05 10:40:00,212.0,236.0,,177.0,,1.1,1.1,,2.2,,0,,0,,,,,,,,,,446.0,,,,0.0,,,97.0,56.0,,,,,,,-2.0,,3.5,0.0,4.7,
2018-01-05 11:40:00,212.0,199.0,,112.0,,1.0,1.2,,2.6,,0,,0,,,,,,,,,,394.0,,,,0.0,,,97.0,59.0,,,,,,,-0.2,,4.6,0.0,4.7,
2018-01-05 12:40:00,198.0,140.0,,88.0,,0.9,0.7,,2.2,,0,,0,,,,,,,,,,337.0,,,,0.0,,,96.0,60.0,,,,,,,-0.3,,4.9,0.0,5.4,
2018-01-05 13:40:00,217.0,231.0,,66.0,,1.1,0.4,,2.2,,0,,0,,,,,,,,,,158.0,,,,0.0,,,96.0,32.0,,,,,,,-0.4,,4.0,0.0,3.3,
2018-01-05 14:40:00,225.0,228.0,,32.0,,0.8,0.9,,2.1,,0,,0,,,,,,,,,,35.0,,,,0.0,,,96.0,0.0,,,,,,,-0.4,,2.7,0.0,2.2,
2018-01-05 15:40:00,230.0,228.0,,10.0,,1.0,0.5,,2.2,,0,,0,,,,,,,,,,11.0,,,,0.0,,,95.0,0.0,,,,,,,-1.0,,1.9,0.0,1.5,
2018-01-05 16:40:00,228.0,239.0,,2.0,,1.3,1.1,,2.5,,0,,0,,,,,,,,,,4.0,,,,0.0,,,94.0,0.0,,,,,,,-2.0,,1.2,0.0,1.2,
2018-01-05 17:40:00,225.0,223.0,,2.0,,1.2,1.3,,3.0,,0,,0,,,,,,,,,,3.0,,,,0.0,,,95.0,0.0,,,,,,,-2.2,,0.6,0.0,0.3,
2018-01-05 18:40:00,229.0,240.0,,2.0,,1.2,1.6,,4.4,,0,,0,,,,,,,,,,3.0,,,,0.0,,,95.0,0.0,,,,,,,-2.8,,0.5,0.0,0.7,
2018-01-05 19:40:00,247.0,307.0,,2.0,,1.2,0.5,,3.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,94.0,0.0,,,,,,,-2.9,,0.0,0.0,0.0,
2018-01-05 20:40:00,240.0,220.0,,2.0,,0.9,0.6,,3.5,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-2.8,,0.2,0.0,-0.3,
2018-01-05 21:40:00,230.0,281.0,,2.0,,1.0,0.9,,2.4,,0,,0,,,,,,,,,,3.0,,,,0.0,,,94.0,0.0,,,,,,,-3.0,,-0.2,0.0,0.2,
2018-01-05 22:40:00,221.0,243.0,,2.0,,1.0,0.7,,4.0,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-3.3,,-0.4,0.0,-0.1,
2018-01-05 23:40:00,225.0,286.0,,2.0,,0.9,0.2,,3.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-3.2,,-0.8,0.0,-0.4,
2018-01-06 00:40:00,216.0,213.0,,2.0,0.2,0.9,0.6,,2.2,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-3.5,-3.5,-1.3,0.0,-1.6,5.3
2018-01-06 01:40:00,217.0,218.0,,2.0,,1.0,1.0,,2.1,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-4.2,,-1.6,0.0,-1.6,
2018-01-06 02:40:00,225.0,230.0,,2.0,,1.1,0.9,,2.3,,0,,0,,,,,,,,,,3.0,,,,0.0,,,93.0,0.0,,,,,,,-4.9,,-1.6,0.0,-1.6,
2018-01-06 03:40:00,221.0,227.0,,2.0,,1.1,0.7,,2.0,,0,,0,,,,,,,,,,3.0,,,,0.0,,,92.0,0.0,,,,,,,-5.6,,-2.0,0.0,-1.8,
2018-01-06 04:40:00,225.0,242.0,,2.0,,1.1,0.9,,3.3,,0,,0,,,,,0.0,,,,,3.0,,,,0.0,,85.0,93.0,0.0,,,,,,,-5.4,,-2.6,0.0,-2.9,
2018-01-06 05:40:00,221.0,213.0,,2.0,,1.0,0.9,,2.5,,0,,0,,,,,,,,,,3.0,,,,0.0,,,91.0,0.0,,,,,,,-5.7,,-2.9,0.0,-2.6,
2018-01-06 06:40:00,225.0,256.0,,2.0,,1.3,0.9,,3.9,,0,,0,,,,,,,,,,3.0,,,,0.0,,,92.0,0.0,,,,,,,-6.0,,-2.9,0.0,-1.6,
2018-01-06 07:40:00,221.0,216.0,,8.0,,1.1,1.1,,3.2,,0,,0,,,,,,,,,,9.0,,,,0.0,,,92.0,0.0,,,,,,,-5.8,,-2.7,0.0,-2.8,
2018-01-06 08:40:00,221.0,228.0,,19.0,,1.1,1.1,,2.5,,0,,0,,,,,,,,,,21.0,,,,0.0,,,92.0,0.0,,,,,,,-6.4,,-2.8,0.0,-2.1,
2018-01-06 09:40:00,229.0,238.0,,37.0,,1.2,1.4,,2.8,,0,,0,,,,,,,,,,84.0,,,,0.0,,,91.0,13.0,,,,,,,-5.9,,-1.8,0.0,0.5,
2018-01-06 10:40:00,216.0,206.0,,74.0,,1.0,0.9,,2.9,,0,,0,,,,,,,,,,271.0,,,,0.0,,,92.0,43.0,,,,,,,-4.8,,-0.6,0.0,0.0,
2018-01-06 11:40:00,209.0,225.0,,118.0,,1.2,1.2,,2.5,,0,,0,,,,,,,,,,416.0,,,,0.0,,,91.0,60.0,,,,,,,-4.5,,1.9,0.0,2.9,
2018-01-06 12:40:00,180.0,75.0,,106.0,,0.5,0.3,,2.0,,0,,0,,,,,,,,,,369.0,,,,0.0,,,92.0,60.0,,,,,,,-4.2,,3.4,0.0,3.3,
