,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,14,280.0,,0,0.0,1.2,0.1,,4.3,,0,,0,,,,,,,1016.8,,,0,,,,0.1,,,,0,,,,,,,1.6,0.5,1.9,,2.1,4.0
2018-01-01 01:40:00,225,214.0,,0,,1.4,1.9,,4.0,,0,,0,,,,,,,1016.5,,,1,,,,0.0,,,,0,,,,,,,1.4,,1.9,,1.9,
2018-01-01 02:40:00,0,333.0,,0,,1.1,0.6,,3.8,,0,,0,,,,,,,1016.0,,,1,,,,0.0,,,,0,,,,,,,1.4,,1.7,,1.8,
2018-01-01 03:40:00,360,346.0,,0,,0.7,0.3,,3.2,,0,,0,,,,,,,1015.4,,,1,,,,0.0,,,,0,,,,,,,1.3,,1.5,,1.6,
2018-01-01 04:40:00,354,329.0,,0,,1.5,2.1,,4.7,,0,,0,,,,,,,1015.6,,,0,,,,1.0,,,,0,,,,,,,1.6,,1.5,,1.9,
2018-01-01 05:40:00,6,13.0,,0,,2.1,2.6,,6.2,,0,,0,,,,,,,1014.6,,,0,,,,0.0,,,,0,,,,,,,1.5,,2.0,,2.1,
2018-01-01 06:40:00,211,141.0,,0,,1.7,0.6,,5.9,,0,,0,,,,,,,1015.0,,,1,,,,0.0,,,,0,,,,,,,1.1,,2.1,,1.5,
2018-01-01 07:40:00,9,130.0,,3,,1.0,0.2,,3.4,,0,,0,,,,,,,1014.5,,,6,,,,0.0,,,,0,,,,,,,1.1,,1.5,,1.4,
2018-01-01 08:40:00,315,234.0,,47,,1.3,1.4,,4.4,,0,,0,,,,,,,1014.2,,,53,,,,0.0,,,,1,,,,,,,1.5,,1.8,,1.8,
2018-01-01 09:40:00,90,239.0,,100,,1.1,0.7,,3.6,,0,,0,,,,,,,1013.8,,,180,,,,0.0,,,,35,,,,,,,2.0,,1.8,,2.2,
2018-01-01 10:40:00,207,201.0,,103,,1.7,1.8,,5.3,,0,,0,,,,,,,1013.5,,,267,,,,0.0,,,,43,,,,,,,1.5,,2.1,,1.9,
2018-01-01 11:40:00,197,206.0,,171,,1.2,1.8,,3.5,,0,,0,,,,,,,1013.2,,,199,,,,0.0,,,,1,,,,,,,1.0,,1.8,,1.3,
2018-01-01 12:40:00,211,98.0,,102,,1.5,0.7,,3.4,,0,,0,,,,,,,1012.8,,,106,,,,0.0,,,,0,,,,,,,2.1,,2.0,,2.3,
2018-01-01 13:40:00,225,242.0,,28,,0.9,1.1,,2.5,,0,,0,,,,,,,1012.0,,,31,,,,0.0,,,,0,,,,,,,2.0,,2.3,,2.2,
2018-01-01 14:40:00,236,82.0,,4,,0.9,0.7,,2.4,,0,,0,,,,,,,1011.6,,,8,,,,0.0,,,,0,,,,,,,1.8,,2.1,,2.1,
2018-01-01 15:40:00,225,129.0,,2,,1.5,0.9,,3.4,,0,,0,,,,,,,1011.3,,,4,,,,0.0,,,,0,,,,,,,1.6,,1.8,,1.9,
2018-01-01 16:40:00,22,18.0,,0,,2.0,2.6,,5.2,,0,,0,,,,,,,1010.7,,,1,,,,0.0,,,,0,,,,,,,1.4,,1.7,,1.7,
2018-01-01 17:40:00,360,9.0,,0,,1.2,1.3,,4.0,,0,,0,,,,,,,1010.1,,,1,,,,0.0,,,,0,,,,,,,1.1,,1.5,,1.4,
2018-01-01 18:40:00,351,225.0,,0,,1.6,1.5,,4.4,,0,,0,,,,,,,1010.6,,,0,,,,0.0,,,,0,,,,,,,0.9,,1.6,,1.5,
2018-01-01 19:40:00,360,316.0,,0,,1.5,0.7,,5.0,,0,,0,,,,,,,1009.9,,,1,,,,0.0,,,,0,,,,,,,0.5,,1.3,,1.2,
2018-01-01 20:40:00,243,40.0,,0,,1.1,0.5,,2.7,,0,,0,,,,,,,1009.7,,,1,,,,0.0,,,,0,,,,,,,0.0,,0.8,,0.5,
2018-01-01 21:40:00,207,137.0,,0,,1.1,0.1,,2.7,,0,,0,,,,,,,1010.1,,,1,,,,0.0,,,,0,,,,,,,0.3,,0.6,,0.7,
2018-01-01 22:40:00,349,359.0,,0,,1.2,1.2,,4.1,,0,,0,,,,,,,1010.7,,,0,,,,0.0,,,,0,,,,,,,0.3,,0.8,,0.8,
2018-01-01 23:40:00,13,13.0,,0,,2.1,2.1,,7.2,,0,,0,,,,,,,1011.1,,,0,,,,0.0,,,,0,,,,,,,1.5,,2.4,,4.0,
2018-01-02 00:40:00,10,349.0,,0,0.2,1.7,1.6,,4.4,,0,,0,,,,,,,1011.0,,,1,,,,0.0,,,,0,,,,,,,1.5,1.9,3.0,,2.8,8.9
2018-01-02 01:40:00,356,340.0,,0,,1.9,2.2,,5.0,,0,,0,,,,,,,1011.6,,,1,,,,0.0,,,,0,,,,,,,1.0,,2.4,,2.8,
2018-01-02 02:40:00,346,328.0,,0,,1.7,1.5,,4.5,,0,,0,,,,,,,1011.6,,,1,,,,0.0,,,,0,,,,,,,-0.5,,2.7,,2.8,
2018-01-02 03:40:00,9,7.0,,0,,3.1,4.6,,12.1,,0,,0,,,,,,,1012.6,,,0,,,,0.0,,,,0,,,,,,,-2.6,,3.8,,6.1,
2018-01-02 04:40:00,2,327.0,,0,,2.7,1.5,,6.1,,0,,0,,,,,,,1013.5,,,1,,,,0.0,,,,0,,,,,,,-1.2,,5.5,,5.2,
2018-01-02 05:40:00,360,313.0,,0,,1.1,0.3,,3.0,,0,,0,,,,,,,1014.8,,,1,,,,0.0,,,,0,,,,,,,-0.5,,3.8,,3.4,
2018-01-02 06:40:00,339,11.0,,0,,1.3,1.3,,4.0,,0,,0,,,,,,,1016.6,,,1,,,,0.0,,,,0,,,,,,,0.0,,3.7,,3.0,
2018-01-02 07:40:00,360,351.0,,10,,2.2,2.6,,4.8,,0,,0,,,,,,,1017.3,,,13,,,,0.0,,,,0,,,,,,,0.2,,3.6,,4.4,
2018-01-02 08:40:00,342,334.0,,63,,2.7,1.8,,5.0,,0,,0,,,,,,,1017.8,,,70,,,,0.0,,,,0,,,,,,,0.3,,4.6,,4.9,
2018-01-02 09:40:00,14,22.0,,107,,4.2,4.1,,7.7,,0,,0,,,,,,,1018.3,,,204,,,,0.0,,,,40,,,,,,,-1.3,,5.7,,6.4,
2018-01-02 10:40:00,17,5.0,,152,,4.9,4.8,,8.5,,0,,0,,,,,,,1018.0,,,367,,,,0.0,,,,59,,,,,,,-3.9,,7.0,,7.9,
2018-01-02 11:40:00,5,12.0,,124,,5.5,4.8,,9.7,,0,,0,,,,,,,1017.8,,,376,,,,0.0,,,,60,,,,,,,-4.6,,8.0,,8.1,
2018-01-02 12:40:00,360,2.0,,121,,4.8,3.6,,8.6,,0,,0,,,,,,,1017.0,,,297,,,,0.0,,,,43,,,,,,,-5.4,,8.5,,8.5,
2018-01-02 13:40:00,353,4.0,,51,,3.4,2.8,,8.1,,0,,0,,,,,,,1016.2,,,56,,,,0.0,,,,0,,,,,,,-8.2,,8.2,,8.6,
2018-01-02 14:40:00,354,82.0,,47,,1.5,0.5,,5.8,,0,,0,,,,,,,1017.3,,,51,,,,0.0,,,,0,,,,,,,-2.5,,6.5,,5.3,
2018-01-02 15:40:00,18,341.0,,14,,0.9,0.5,,3.9,,0,,0,,,,,,,1018.5,,,18,,,,0.0,,,,0,,,,,,,-1.7,,4.4,,3.9,
2018-01-02 16:40:00,5,7.0,,0,,1.5,1.1,,3.2,,0,,0,,,,,,,1018.6,,,1,,,,0.0,,,,0,,,,,,,-1.7,,3.2,,2.9,
2018-01-02 17:40:00,350,231.0,,0,,1.6,1.0,,4.6,,0,,0,,,,,,,1018.7,,,0,,,,0.0,,,,0,,,,,,,-2.9,,3.8,,3.9,
2018-01-02 18:40:00,352,18.0,,0,,1.1,1.5,,2.5,,0,,0,,,,,,,1019.0,,,1,,,,0.0,,,,0,,,,,,,-2.7,,3.5,,3.6,
2018-01-02 19:40:00,360,200.0,,0,,0.9,0.5,,3.1,,0,,0,,,,,,,1019.3,,,1,,,,0.0,,,,0,,,,,,,-1.6,,3.2,,2.7,
2018-01-02 20:40:00,45,171.0,,0,,0.8,0.9,,2.0,,0,,0,,,,,,,1019.5,,,1,,,,0.0,,,,0,,,,,,,-1.1,,2.7,,2.5,
2018-01-02 21:40:00,13,13.0,,0,,2.4,3.1,,6.1,,0,,0,,,,,,,1019.6,,,1,,,,0.0,,,,0,,,,,,,-0.8,,3.3,,4.4,
2018-01-02 22:40:00,14,9.0,,0,,3.2,2.8,,8.3,,0,,0,,,,,,,1021.1,,,1,,,,0.6,,,,0,,,,,,,1.4,,4.1,,3.1,
2018-01-02 23:40:00,358,3.0,,0,,3.0,3.4,,4.6,,0,,0,,,,,,,1020.4,,,0,,,,0.9,,,,0,,,,,,,1.2,,2.7,,2.4,
2018-01-03 00:40:00,357,349.0,,0,0.0,3.6,4.4,,7.0,,0,,0,,,,,,,1019.3,,,0,,,,0.1,,,,0,,,,,,,1.4,1.2,2.6,,3.0,5.7
2018-01-03 01:40:00,6,10.0,,0,,2.9,2.9,,6.9,,0,,0,,,,,,,1018.8,,,0,,,,0.0,,,,0,,,,,,,1.3,,2.7,,2.6,
2018-01-03 02:40:00,360,66.0,,0,,2.0,0.4,,5.1,,0,,0,,,,,,,1018.3,,,0,,,,0.0,,,,0,,,,,,,1.1,,2.6,,2.1,
2018-01-03 03:40:00,360,4.0,,0,,1.3,0.2,,4.3,,0,,0,,,,,,,1017.1,,,0,,,,0.0,,,,0,,,,,,,1.3,,2.1,,2.0,
2018-01-03 04:40:00,7,22.0,,0,,1.2,1.4,,3.6,,0,,0,,,,,,,1016.0,,,1,,,,0.0,,,,0,,,,,,,1.2,,1.8,,1.8,
2018-01-03 05:40:00,90,43.0,,0,,1.4,0.4,,4.0,,0,,0,,,,,,,1015.3,,,1,,,,0.0,,,,0,,,,,,,1.1,,1.6,,1.6,
2018-01-03 06:40:00,14,20.0,,0,,1.1,1.5,,4.6,,0,,0,,,,,,,1014.7,,,1,,,,0.0,,,,0,,,,,,,1.1,,1.4,,1.5,
2018-01-03 07:40:00,9,351.0,,0,,2.2,2.2,,5.5,,0,,0,,,,,,,1013.4,,,2,,,,0.0,,,,0,,,,,,,1.6,,2.1,,2.7,
2018-01-03 08:40:00,347,357.0,,9,,1.4,1.2,,4.6,,0,,0,,,,,,,1012.8,,,13,,,,0.0,,,,0,,,,,,,1.7,,2.6,,2.3,
2018-01-03 09:40:00,17,13.0,,32,,1.7,1.3,,6.4,,0,,0,,,,,,,1010.8,,,36,,,,0.0,,,,0,,,,,,,2.1,,2.9,,3.0,
2018-01-03 10:40:00,8,5.0,,21,,2.1,2.3,,7.4,,0,,0,,,,,,,1009.2,,,25,,,,0.0,,,,0,,,,,,,1.9,,3.5,,4.2,
2018-01-03 11:40:00,358,9.0,,12,,3.3,4.0,,7.0,,0,,0,,,,,,,1008.3,,,16,,,,0.3,,,,0,,,,,,,1.9,,4.3,,3.9,
2018-01-03 12:40:00,5,10.0,,3,,3.6,5.2,,9.3,,0,,0,,,,,,,1008.0,,,7,,,,0.8,,,,0,,,,,,,1.9,,3.2,,3.1,
2018-01-03 13:40:00,355,8.0,,2,,2.8,1.1,,7.4,,0,,0,,,,,,,1007.5,,,5,,,,1.5,,,,0,,,,,,,1.5,,2.9,,2.8,
2018-01-03 14:40:00,256,103.0,,1,,1.3,0.2,,4.3,,0,,0,,,,,,,1008.0,,,4,,,,0.4,,,,0,,,,,,,2.2,,3.0,,3.1,
2018-01-03 15:40:00,180,160.0,,0,,1.5,0.2,,4.4,,0,,0,,,,,,,1009.4,,,1,,,,0.5,,,,0,,,,,,,2.1,,3.3,,2.8,
2018-01-03 16:40:00,7,21.0,,0,,1.4,0.6,,4.4,,0,,0,,,,,,,1010.3,,,0,,,,0.0,,,,0,,,,,,,2.2,,2.7,,2.8,
2018-01-03 17:40:00,13,356.0,,0,,1.9,1.6,,4.8,,0,,0,,,,,,,1011.2,,,0,,,,0.0,,,,0,,,,,,,2.2,,2.8,,3.0,
2018-01-03 18:40:00,6,346.0,,0,,3.8,2.7,,8.0,,0,,0,,,,,,,1011.3,,,0,,,,0.0,,,,0,,,,,,,2.2,,3.9,,4.3,
2018-01-03 19:40:00,338,347.0,,0,,1.4,1.2,,5.1,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,2.0,,3.4,,3.0,
2018-01-03 20:40:00,342,327.0,,0,,2.1,3.1,,5.5,,0,,0,,,,,,,1011.9,,,0,,,,0.0,,,,0,,,,,,,1.8,,3.6,,4.9,
2018-01-03 21:40:00,349,14.0,,0,,2.5,3.2,,7.9,,0,,0,,,,,,,1012.2,,,0,,,,0.0,,,,0,,,,,,,0.4,,4.8,,5.5,
2018-01-03 22:40:00,17,270.0,,0,,2.1,1.0,,7.7,,0,,0,,,,,,,1013.1,,,1,,,,0.2,,,,0,,,,,,,1.7,,4.3,,3.5,
2018-01-03 23:40:00,12,15.0,,0,,1.6,2.5,,4.3,,0,,0,,,,,,,1013.3,,,1,,,,1.2,,,,0,,,,,,,1.9,,2.7,,2.5,
2018-01-04 00:40:00,23,12.0,,0,0.0,1.6,1.7,,3.9,,0,,0,,,,,,,1013.5,,,1,,,,2.2,,,,0,,,,,,,1.2,1.5,2.3,,1.9,6.1
2018-01-04 01:40:00,12,11.0,,0,,2.4,2.9,,4.9,,0,,0,,,,,,,1013.3,,,1,,,,1.8,,,,0,,,,,,,0.9,,1.7,,1.6,
2018-01-04 02:40:00,7,338.0,,0,,1.8,1.6,,4.5,,0,,0,,,,,,,1012.8,,,0,,,,1.4,,,,0,,,,,,,1.2,,1.7,,2.0,
2018-01-04 03:40:00,12,1.0,,0,,2.5,3.3,,6.2,,0,,0,,,,,,,1012.6,,,0,,,,2.5,,,,0,,,,,,,1.3,,1.9,,2.1,
2018-01-04 04:40:00,351,346.0,,0,,4.0,3.9,,6.8,,0,,0,,,,,,,1012.0,,,0,,,,1.7,,,,0,,,,,,,1.3,,2.3,,2.6,
2018-01-04 05:40:00,356,352.0,,0,,4.2,3.7,,7.4,,0,,0,,,,,,,1011.8,,,0,,,,1.9,,,,0,,,,,,,1.5,,2.7,,2.8,
2018-01-04 06:40:00,8,22.0,,0,,3.6,3.2,,6.5,,0,,0,,,,,,,1011.8,,,0,,,,1.8,,,,0,,,,,,,1.2,,2.5,,2.2,
2018-01-04 07:40:00,360,355.0,,0,,4.6,4.7,,8.0,,0,,0,,,,,,,1011.5,,,2,,,,0.8,,,,0,,,,,,,1.5,,2.6,,2.8,
2018-01-04 08:40:00,351,339.0,,2,,4.5,4.4,,7.8,,0,,0,,,,,,,1011.4,,,5,,,,1.0,,,,0,,,,,,,1.8,,3.0,,3.0,
2018-01-04 09:40:00,342,347.0,,8,,4.3,4.2,,7.6,,0,,0,,,,,,,1011.4,,,12,,,,1.3,,,,0,,,,,,,1.9,,3.2,,3.3,
2018-01-04 10:40:00,359,10.0,,16,,4.4,4.6,,7.5,,0,,0,,,,,,,1010.9,,,20,,,,1.8,,,,0,,,,,,,2.0,,3.5,,3.3,
2018-01-04 11:40:00,352,360.0,,18,,4.9,4.6,,8.7,,0,,0,,,,,,,1010.1,,,22,,,,3.0,,,,0,,,,,,,2.4,,3.7,,3.7,
2018-01-04 12:40:00,352,2.0,,27,,4.7,4.1,,8.4,,0,,0,,,,,,,1009.6,,,31,,,,2.1,,,,0,,,,,,,3.1,,4.2,,4.5,
2018-01-04 13:40:00,349,336.0,,42,,4.4,2.8,,8.8,,1,,0,,,,,,,1008.1,,,45,,,,1.3,,,,0,,,,,,,3.7,,4.8,,5.2,
2018-01-04 14:40:00,338,177.0,,41,,2.9,1.5,,7.0,,0,,0,,,,,,,1007.6,,,45,,,,0.2,,,,0,,,,,,,3.8,,5.6,,4.7,
2018-01-04 15:40:00,191,185.0,,7,,1.2,1.1,,3.2,,0,,0,,,,,,,1008.2,,,10,,,,0.4,,,,0,,,,,,,3.1,,3.9,,3.5,
2018-01-04 16:40:00,188,145.0,,0,,1.8,0.2,,4.6,,0,,0,,,,,,,1008.2,,,0,,,,0.2,,,,0,,,,,,,3.2,,3.5,,3.6,
2018-01-04 17:40:00,13,357.0,,0,,1.5,2.1,,5.0,,0,,0,,,,,,,1008.2,,,1,,,,0.0,,,,0,,,,,,,3.3,,3.4,,3.6,
2018-01-04 18:40:00,14,56.0,,0,,1.7,0.5,,5.5,,0,,0,,,,,,,1008.4,,,0,,,,0.0,,,,0,,,,,,,3.0,,3.5,,3.6,
2018-01-04 19:40:00,34,21.0,,0,,1.4,0.8,,3.6,,0,,0,,,,,,,1008.4,,,1,,,,0.0,,,,0,,,,,,,2.8,,3.0,,3.2,
2018-01-04 20:40:00,198,196.0,,0,,1.8,2.2,,4.3,,0,,0,,,,,,,1008.0,,,1,,,,0.0,,,,0,,,,,,,2.2,,2.9,,2.6,
2018-01-04 21:40:00,180,36.0,,0,,1.7,1.4,,4.5,,0,,0,,,,,,,1009.2,,,0,,,,0.0,,,,0,,,,,,,2.2,,2.5,,2.5,
2018-01-04 22:40:00,9,4.0,,0,,2.7,1.4,,5.3,,0,,0,,,,,,,1008.9,,,0,,,,0.0,,,,0,,,,,,,2.8,,3.2,,3.4,
2018-01-04 23:40:00,21,236.0,,0,,1.7,0.3,,5.0,,0,,0,,,,,,,1008.5,,,1,,,,0.0,,,,0,,,,,,,2.0,,2.9,,2.5,
2018-01-05 00:40:00,207,7.0,,0,0.0,1.3,0.1,,3.6,,0,,0,,,,,,,1008.3,,,1,,,,0.0,,,,0,,,,,,,1.3,0.4,2.0,,1.6,6.3
2018-01-05 01:40:00,27,61.0,,0,,1.6,0.2,,4.2,,0,,0,,,,,,,1008.4,,,1,,,,0.0,,,,0,,,,,,,1.2,,1.5,,1.5,
2018-01-05 02:40:00,360,1.0,,0,,1.6,1.4,,4.2,,0,,0,,,,,,,1008.1,,,0,,,,0.0,,,,0,,,,,,,0.9,,1.3,,1.2,
2018-01-05 03:40:00,354,350.0,,0,,1.6,1.7,,4.8,,0,,0,,,,,,,1008.3,,,1,,,,0.0,,,,0,,,,,,,1.1,,1.1,,1.4,
2018-01-05 04:40:00,360,145.0,,0,,1.6,0.2,,4.0,,0,,0,,,,,,,1009.5,,,0,,,,0.0,,,,0,,,,,,,0.6,,1.1,,0.9,
2018-01-05 05:40:00,13,349.0,,0,,1.8,0.6,,4.6,,0,,0,,,,,,,1009.4,,,1,,,,0.0,,,,0,,,,,,,1.1,,1.1,,1.4,
2018-01-05 06:40:00,315,15.0,,0,,1.4,0.8,,4.9,,0,,0,,,,,,,1010.2,,,1,,,,0.0,,,,0,,,,,,,0.4,,1.0,,0.7,
2018-01-05 07:40:00,6,15.0,,4,,1.4,1.4,,4.4,,0,,0,,,,,,,1010.4,,,7,,,,0.0,,,,0,,,,,,,0.7,,0.8,,1.0,
2018-01-05 08:40:00,338,209.0,,35,,2.4,2.6,,5.7,,0,,0,,,,,,,1010.8,,,39,,,,0.0,,,,0,,,,,,,1.3,,1.9,,1.9,
2018-01-05 09:40:00,45,206.0,,76,,1.6,2.0,,4.5,,0,,0,,,,,,,1011.1,,,85,,,,0.0,,,,1,,,,,,,1.8,,2.1,,2.4,
2018-01-05 10:40:00,195,220.0,,92,,2.0,0.7,,4.6,,0,,0,,,,,,,1011.5,,,100,,,,0.0,,,,0,,,,,,,2.5,,2.7,,3.2,
2018-01-05 11:40:00,14,6.0,,72,,1.9,3.2,,5.7,,0,,0,,,,,,,1011.7,,,78,,,,0.0,,,,0,,,,,,,2.7,,3.3,,3.5,
2018-01-05 12:40:00,354,314.0,,142,,2.9,1.5,,6.4,,0,,0,,,,,,,1010.3,,,153,,,,0.0,,,,0,,,,,,,3.6,,4.9,,5.7,
2018-01-05 13:40:00,287,202.0,,81,,2.0,2.2,,4.7,,0,,0,,,,,,,1010.4,,,90,,,,0.0,,,,0,,,,,,,3.3,,5.7,,4.8,
2018-01-05 14:40:00,203,12.0,,62,,1.4,1.3,,3.2,,0,,0,,,,,,,1010.8,,,66,,,,0.0,,,,0,,,,,,,3.4,,4.7,,4.5,
2018-01-05 15:40:00,17,2.0,,7,,2.1,1.9,,4.6,,0,,0,,,,,,,1010.6,,,9,,,,0.0,,,,0,,,,,,,3.1,,4.3,,4.4,
2018-01-05 16:40:00,225,189.0,,0,,1.3,0.9,,4.3,,0,,0,,,,,,,1010.8,,,1,,,,0.0,,,,0,,,,,,,2.7,,4.1,,3.5,
2018-01-05 17:40:00,189,151.0,,0,,1.4,1.0,,3.2,,0,,0,,,,,,,1011.3,,,1,,,,0.0,,,,0,,,,,,,2.9,,3.3,,3.3,
2018-01-05 18:40:00,135,187.0,,0,,0.8,0.4,,2.3,,0,,0,,,,,,,1012.3,,,1,,,,0.3,,,,0,,,,,,,2.7,,3.2,,3.1,
2018-01-05 19:40:00,30,23.0,,0,,1.2,1.3,,2.5,,0,,0,,,,,,,1012.7,,,0,,,,0.6,,,,0,,,,,,,2.8,,2.9,,3.1,
2018-01-05 20:40:00,45,33.0,,0,,0.5,0.8,,1.6,,0,,0,,,,,,,1012.9,,,0,,,,0.1,,,,0,,,,,,,2.3,,2.8,,2.6,
2018-01-05 21:40:00,24,19.0,,0,,1.1,1.0,,2.7,,0,,0,,,,,,,1013.0,,,1,,,,0.3,,,,0,,,,,,,2.6,,2.7,,2.9,
2018-01-05 22:40:00,6,66.0,,0,,1.1,0.3,,2.5,,0,,0,,,,,,,1012.6,,,0,,,,0.1,,,,0,,,,,,,2.6,,3.2,,3.2,
2018-01-05 23:40:00,189,157.0,,0,,1.4,1.4,,2.5,,0,,0,,,,,,,1013.0,,,1,,,,0.3,,,,0,,,,,,,1.8,,2.6,,2.2,
2018-01-06 00:40:00,24,23.0,,0,0.0,1.1,0.7,,2.5,,0,,0,,,,,,,1013.0,,,0,,,,0.4,,,,0,,,,,,,2.6,2.3,2.7,,2.9,4.7
2018-01-06 01:40:00,11,4.0,,0,,0.7,1.0,,2.0,,0,,0,,,,,,,1013.1,,,0,,,,0.6,,,,0,,,,,,,2.5,,2.6,,2.8,
2018-01-06 02:40:00,18,20.0,,0,,0.8,0.8,,1.9,,0,,0,,,,,,,1012.9,,,0,,,,0.8,,,,0,,,,,,,2.7,,2.8,,3.0,
2018-01-06 03:40:00,360,186.0,,0,,0.6,0.3,,1.8,,0,,0,,,,,,,1013.0,,,0,,,,1.0,,,,0,,,,,,,2.1,,2.7,,2.4,
2018-01-06 04:40:00,45,166.0,,0,,0.7,0.7,,1.9,,0,,0,,,,,,,1013.0,,,0,,,,0.6,,,,0,,,,,,,2.3,,2.7,,2.6,
2018-01-06 05:40:00,180,19.0,,0,,1.0,1.0,,2.6,,0,,0,,,,,,,1013.6,,,1,,,,0.9,,,,0,,,,,,,2.3,,2.5,,2.5,
2018-01-06 06:40:00,18,0.0,,0,,0.7,0.0,,1.7,,0,,0,,,,,,,1013.9,,,0,,,,0.6,,,,0,,,,,,,2.5,,2.7,,2.7,
2018-01-06 07:40:00,27,181.0,,0,,0.9,0.6,,2.0,,0,,0,,,,,,,1014.4,,,2,,,,0.2,,,,0,,,,,,,2.6,,2.8,,2.9,
2018-01-06 08:40:00,360,18.0,,4,,0.8,0.3,,2.1,,0,,0,,,,,,,1014.9,,,7,,,,0.0,,,,0,,,,,,,2.4,,2.7,,2.7,
2018-01-06 09:40:00,135,194.0,,13,,1.2,1.5,,2.6,,0,,0,,,,,,,1015.5,,,17,,,,0.0,,,,0,,,,,,,2.6,,3.1,,3.0,
2018-01-06 10:40:00,22,17.0,,26,,1.0,1.4,,2.6,,0,,0,,,,,,,1015.2,,,30,,,,0.1,,,,0,,,,,,,3.1,,3.2,,3.4,
2018-01-06 11:40:00,11,354.0,,35,,1.0,1.1,,2.4,,0,,0,,,,,,,1014.8,,,39,,,,0.0,,,,0,,,,,,,3.2,,3.6,,3.6,
2018-01-06 12:40:00,225,188.0,,39,,0.9,1.0,,3.1,,0,,0,,,,,,,1014.5,,,44,,,,0.0,,,,0,,,,,,,3.5,,3.9,,3.9,
2018-01-06 13:40:00,360,170.0,,41,,1.2,0.7,,3.3,,0,,0,,,,,,,1014.5,,,45,,,,0.0,,,,0,,,,,,,3.7,,4.1,,4.2,
2018-01-06 14:40:00,191,171.0,,18,,0.8,1.5,,2.4,,0,,0,,,,,,,1015.1,,,22,,,,0.0,,,,0,,,,,,,3.1,,3.9,,3.4,
2018-01-06 15:40:00,27,24.0,,0,,1.0,1.5,,2.3,,0,,0,,,,,,,1015.3,,,3,,,,0.1,,,,0,,,,,,,3.5,,3.5,,3.7,
2018-01-06 16:40:00,16,33.0,,0,,0.9,0.8,,2.6,,0,,0,,,,,,,1015.7,,,0,,,,0.2,,,,0,,,,,,,3.3,,3.5,,3.6,
2018-01-06 17:40:00,6,4.0,,0,,1.2,0.5,,3.2,,0,,0,,,,,,,1016.3,,,1,,,,0.2,,,,0,,,,,,,3.4,,3.7,,3.8,
2018-01-06 18:40:00,162,110.0,,0,,0.7,0.4,,1.9,,0,,0,,,,,,,1017.0,,,1,,,,0.1,,,,0,,,,,,,2.7,,3.0,,3.0,
2018-01-06 19:40:00,18,23.0,,0,,0.8,1.1,,2.0,,0,,0,,,,,,,1017.5,,,0,,,,0.5,,,,0,,,,,,,2.8,,3.1,,3.1,
2018-01-06 20:40:00,10,10.0,,0,,1.2,1.3,,3.1,,0,,0,,,,,,,1017.8,,,0,,,,0.2,,,,0,,,,,,,3.0,,3.5,,3.4,
2018-01-06 21:40:00,10,26.0,,0,,1.8,0.7,,4.4,,0,,0,,,,,,,1017.9,,,0,,,,0.3,,,,0,,,,,,,3.1,,4.0,,3.8,
2018-01-06 22:40:00,63,175.0,,0,,0.8,0.7,,2.4,,0,,0,,,,,,,1018.3,,,1,,,,0.9,,,,0,,,,,,,2.7,,3.7,,3.1,
2018-01-06 23:40:00,27,20.0,,0,,1.3,1.1,,3.3,,0,,0,,,,,,,1018.4,,,0,,,,0.6,,,,0,,,,,,,3.2,,3.2,,3.4,
2018-01-07 00:40:00,23,12.0,,0,0.0,1.1,0.6,,2.8,,0,,0,,,,,,,1018.3,,,0,,,,0.8,,,,0,,,,,,,3.5,2.7,3.6,,3.9,5.2
2018-01-07 01:40:00,21,63.0,,0,,1.0,0.6,,2.3,,0,,0,,,,,,,1019.0,,,0,,,,1.3,,,,0,,,,,,,3.1,,3.6,,3.5,
2018-01-07 02:40:00,360,20.0,,0,,0.8,1.0,,2.3,,0,,0,,,,,,,1019.1,,,0,,,,0.8,,,,0,,,,,,,3.2,,3.6,,3.5,
2018-01-07 03:40:00,360,359.0,,0,,1.5,2.9,,5.1,,0,,0,,,,,,,1018.6,,,0,,,,0.5,,,,0,,,,,,,3.9,,3.7,,4.6,
2018-01-07 04:40:00,360,328.0,,0,,1.7,0.6,,5.0,,0,,0,,,,,,,1019.1,,,0,,,,1.5,,,,0,,,,,,,3.3,,4.2,,3.7,
2018-01-07 05:40:00,11,31.0,,0,,1.3,0.5,,3.0,,0,,0,,,,,,,1019.2,,,0,,,,0.6,,,,0,,,,,,,3.6,,3.9,,4.2,
2018-01-07 06:40:00,360,11.0,,0,,1.3,0.2,,3.8,,0,,0,,,,,,,1020.4,,,1,,,,3.1,,,,0,,,,,,,3.7,,4.0,,4.1,
2018-01-07 07:40:00,333,330.0,,0,,1.9,3.0,,5.5,,0,,0,,,,,,,1020.5,,,1,,,,0.7,,,,0,,,,,,,4.3,,4.1,,4.8,
