,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-03-15 07:40:00,165.0,170.0,,,,12.0,14.6,,16.3,,0,,0,,,,,,,,,,115,,,,0.0,,,,0,,,,,,,-9.5,,0.6,,0.4,
2018-03-15 08:40:00,172.0,172.0,,,,15.2,15.6,,18.1,,0,,0,,,,,,,,,,147,,,,0.0,,,,0,,,,,,,-8.4,,0.8,,0.6,
2018-03-15 09:40:00,166.0,145.0,,,,13.3,9.5,,20.9,,0,,0,,,,,,,,,,78,,,,0.0,,,,0,,,,,,,-7.2,,0.5,,0.3,
2018-03-15 10:40:00,138.0,137.0,,,,11.1,12.8,,16.5,,0,,0,,,,,,,,,,159,,,,0.0,,,,0,,,,,,,-6.8,,0.8,,0.9,
2018-03-15 11:40:00,144.0,157.0,,,,11.5,10.2,,19.6,,0,,0,,,,,,,,,,299,,,,0.0,,,,5,,,,,,,-8.6,,1.5,,2.3,
2018-03-15 12:40:00,165.0,190.0,,,,12.6,9.8,,22.4,,0,,0,,,,,,,,,,547,,,,0.0,,,,28,,,,,,,-7.4,,2.6,,3.3,
2018-03-15 13:40:00,202.0,200.0,,,,9.4,6.0,,23.1,,0,,0,,,,,,,,,,649,,,,0.0,,,,55,,,,,,,-7.8,,3.0,,2.9,
2018-03-15 14:40:00,147.0,144.0,,,,4.0,3.0,,9.6,,0,,0,,,,,,,,,,490,,,,0.0,,,,54,,,,,,,-5.3,,1.7,,0.0,
2018-03-15 15:40:00,134.0,137.0,,,,3.4,2.6,,8.0,,0,,0,,,,,,,,,,152,,,,0.0,,,,5,,,,,,,-2.6,,-0.6,,-0.6,
2018-03-15 16:40:00,123.0,105.0,,,,2.5,2.1,,5.2,,0,,0,,,,,,,,,,64,,,,0.0,,,,0,,,,,,,-3.2,,-1.8,,-2.0,
2018-03-15 17:40:00,170.0,198.0,,,,3.4,4.0,,6.5,,0,,0,,,,,,,,,,3,,,,0.0,,,,0,,,,,,,-2.7,,-2.4,,-2.6,
2018-03-15 18:40:00,201.0,191.0,,,,8.1,12.3,,14.3,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,-2.5,,-2.7,,-2.5,
2018-03-15 19:40:00,192.0,189.0,,,,10.4,8.1,,14.3,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-2.9,,-2.6,,-2.9,
2018-03-15 20:40:00,195.0,197.0,,,,8.5,10.2,,12.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.3,,-3.0,,-2.8,
2018-03-15 21:40:00,209.0,204.0,,,,6.4,5.3,,12.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.6,,-2.5,,-2.5,
2018-03-15 22:40:00,202.0,207.0,,,,4.9,6.8,,11.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.9,,-3.3,,-3.7,
2018-03-15 23:40:00,206.0,194.0,,,,6.0,4.6,,14.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.7,,-3.7,,-3.7,
2018-03-16 00:40:00,206.0,198.0,,,,5.8,3.8,,15.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.7,-4.5,-3.9,,-4.0,-1.8
2018-03-16 01:40:00,198.0,202.0,,,,5.0,5.1,,12.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.4,,-4.1,,-4.0,
2018-03-16 02:40:00,200.0,204.0,,,,5.1,6.5,,12.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.8,,-3.9,,-3.9,
2018-03-16 03:40:00,205.0,198.0,,,,6.3,3.8,,14.7,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-8.2,,-3.9,,-3.9,
2018-03-16 04:40:00,206.0,215.0,,,,3.7,2.9,,12.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.8,,-3.8,,-4.0,
2018-03-16 05:40:00,210.0,205.0,,,,5.1,5.3,,8.6,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.3,,-3.8,,-4.1,
2018-03-16 06:40:00,211.0,212.0,,,,5.7,7.7,,12.1,,0,,0,,,,,,,,,,45,,,,0.0,,,,0,,,,,,,-5.1,,-4.4,,-4.4,
2018-03-16 07:40:00,214.0,214.0,,,,7.7,6.4,,14.3,,0,,0,,,,,,,,,,128,,,,0.0,,,,0,,,,,,,-4.8,,-3.9,,-4.0,
2018-03-16 08:40:00,214.0,211.0,,,,6.8,5.0,,14.7,,0,,0,,,,,,,,,,356,,,,0.0,,,,4,,,,,,,-3.8,,-3.4,,-3.2,
2018-03-16 09:40:00,202.0,194.0,,,,4.0,4.0,,9.8,,0,,0,,,,,,,,,,349,,,,0.0,,,,2,,,,,,,-3.7,,-3.2,,-3.2,
2018-03-16 10:40:00,190.0,209.0,,,,3.3,3.4,,8.9,,0,,0,,,,,,,,,,326,,,,0.6,,,,0,,,,,,,-2.7,,-2.8,,-2.7,
2018-03-16 11:40:00,207.0,207.0,,,,5.5,6.6,,11.7,,0,,0,,,,,,,,,,466,,,,0.2,,,,0,,,,,,,-2.4,,-2.5,,-2.3,
2018-03-16 12:40:00,187.0,190.0,,,,3.8,4.4,,11.0,,0,,0,,,,,,,,,,267,,,,0.0,,,,0,,,,,,,-2.7,,-2.4,,-2.6,
2018-03-16 13:40:00,187.0,174.0,,,,3.3,2.2,,11.5,,0,,0,,,,,,,,,,236,,,,0.0,,,,0,,,,,,,-3.0,,-2.5,,-2.8,
2018-03-16 14:40:00,198.0,186.0,,,,3.2,1.5,,11.0,,0,,0,,,,,,,,,,192,,,,0.0,,,,0,,,,,,,-3.5,,-2.6,,-2.5,
2018-03-16 15:40:00,190.0,209.0,,,,2.5,2.4,,7.0,,0,,0,,,,,,,,,,153,,,,0.0,,,,0,,,,,,,-3.7,,-2.3,,-2.1,
2018-03-16 16:40:00,196.0,199.0,,,,2.6,2.5,,5.3,,0,,0,,,,,,,,,,89,,,,0.0,,,,20,,,,,,,-4.1,,-2.6,,-2.7,
2018-03-16 17:40:00,175.0,186.0,,,,3.3,2.7,,5.4,,0,,0,,,,,,,,,,15,,,,0.0,,,,20,,,,,,,-5.2,,-2.6,,-2.2,
2018-03-16 18:40:00,131.0,68.0,,,,2.1,2.2,,3.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.9,,-2.5,,-2.7,
2018-03-16 19:40:00,54.0,68.0,,,,3.3,2.8,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.7,,-2.9,,-2.8,
2018-03-16 20:40:00,61.0,59.0,,,,3.9,3.7,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.3,,-2.5,,-2.5,
2018-03-16 21:40:00,63.0,70.0,,,,4.0,4.3,,5.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.2,,-2.6,,-2.7,
2018-03-16 22:40:00,61.0,47.0,,,,4.8,5.8,,6.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.9,,-2.5,,-2.7,
2018-03-16 23:40:00,36.0,33.0,,,,6.2,6.6,,7.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.4,,-3.2,,-3.3,
2018-03-17 00:40:00,38.0,39.0,,,,6.7,7.0,,8.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.4,-6.5,-3.2,,-3.3,-1.0
2018-03-17 01:40:00,37.0,30.0,,,,6.5,5.8,,8.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.3,,-3.4,,-3.7,
2018-03-17 02:40:00,24.0,10.0,,,,5.3,4.1,,7.2,,1,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.9,,-3.7,,-3.6,
2018-03-17 03:40:00,9.0,9.0,,,,4.0,4.3,,5.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.7,,-3.7,,-3.7,
2018-03-17 04:40:00,19.0,19.0,,,,4.6,5.7,,6.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.8,,-3.7,,-3.7,
2018-03-17 05:40:00,38.0,55.0,,,,5.2,5.2,,6.3,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.1,,-3.7,,-3.6,
2018-03-17 06:40:00,62.0,56.0,,,,5.6,5.1,,7.2,,0,,0,,,,,,,,,,33,,,,0.0,,,,0,,,,,,,-6.6,,-3.7,,-3.8,
2018-03-17 07:40:00,69.0,72.0,,,,4.4,4.0,,6.2,,0,,0,,,,,,,,,,95,,,,0.0,,,,0,,,,,,,-6.9,,-3.7,,-3.6,
2018-03-17 08:40:00,72.0,81.0,,,,3.6,3.1,,5.9,,0,,0,,,,,,,,,,185,,,,0.0,,,,0,,,,,,,-7.1,,-3.6,,-3.0,
2018-03-17 09:40:00,77.0,86.0,,,,2.8,1.7,,5.1,,0,,0,,,,,,,,,,234,,,,0.0,,,,0,,,,,,,-6.9,,-3.2,,-3.0,
2018-03-17 10:40:00,151.0,147.0,,,,1.1,0.6,,3.2,,0,,0,,,,,,,,,,342,,,,0.0,,,,0,,,,,,,-3.8,,-2.9,,-3.8,
2018-03-17 11:40:00,111.0,44.0,,,,1.3,1.1,,3.1,,0,,0,,,,,,,,,,369,,,,0.0,,,,0,,,,,,,-3.8,,-3.2,,-3.8,
2018-03-17 12:40:00,68.0,68.0,,,,2.4,3.1,,4.3,,0,,0,,,,,,,,,,422,,,,0.1,,,,0,,,,,,,-3.8,,-3.4,,-3.3,
2018-03-17 13:40:00,68.0,70.0,,,,3.9,3.4,,6.8,,0,,0,,,,,,,,,,494,,,,0.0,,,,0,,,,,,,-3.5,,-3.3,,-3.0,
2018-03-17 14:40:00,52.0,45.0,,,,4.5,3.8,,7.7,,0,,0,,,,,,,,,,233,,,,0.0,,,,0,,,,,,,-4.1,,-4.0,,-4.1,
2018-03-17 15:40:00,356.0,340.0,,,,3.3,3.7,,5.0,,0,,0,,,,,,,,,,106,,,,0.5,,,,0,,,,,,,-4.1,,-2.6,,-2.1,
2018-03-17 16:40:00,337.0,329.0,,,,2.4,1.6,,3.7,,0,,0,,,,,,,,,,34,,,,1.7,,,,0,,,,,,,-4.4,,-3.7,,-4.3,
2018-03-17 17:40:00,315.0,183.0,,,,1.4,0.4,,3.3,,0,,0,,,,,,,,,,2,,,,2.8,,,,0,,,,,,,-4.8,,-4.5,,-4.7,
2018-03-17 18:40:00,208.0,210.0,,,,3.7,3.8,,9.2,,0,,0,,,,,,,,,,0,,,,1.8,,,,0,,,,,,,-6.0,,-5.5,,-5.7,
2018-03-17 19:40:00,205.0,204.0,,,,4.3,4.8,,10.0,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-6.5,,-6.0,,-6.4,
2018-03-17 20:40:00,211.0,205.0,,,,5.9,4.9,,13.7,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-6.7,,-6.5,,-6.4,
2018-03-17 21:40:00,208.0,205.0,,,,4.6,4.1,,10.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.3,,-6.4,,-6.1,
2018-03-17 22:40:00,200.0,196.0,,,,5.1,3.4,,12.1,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-6.0,,-6.0,,-6.0,
2018-03-17 23:40:00,201.0,202.0,,,,4.8,4.8,,13.9,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-6.2,,-6.1,,-6.1,
2018-03-18 00:40:00,209.0,211.0,,,,6.6,6.9,,15.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.8,-7.5,-6.3,,-6.5,-3.7
2018-03-18 01:40:00,211.0,,,,,6.7,,,15.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.3,,-6.7,,,
2018-03-18 02:40:00,207.0,209.0,,,,6.4,7.7,,12.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.4,,-6.8,,-6.5,
2018-03-18 03:40:00,216.0,214.0,,,,5.9,5.6,,11.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.0,,-6.9,,-6.8,
2018-03-18 04:40:00,214.0,214.0,,,,5.1,5.7,,9.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.5,,-6.7,,-6.8,
2018-03-18 05:40:00,208.0,199.0,,,,5.5,5.0,,9.2,,0,,0,,,,,,,,,,3,,,,0.0,,,,0,,,,,,,-7.7,,-6.9,,-7.3,
2018-03-18 06:40:00,202.0,203.0,,,,3.7,1.9,,7.1,,0,,0,,,,,,,,,,108,,,,0.0,,,,0,,,,,,,-6.5,,-6.9,,-6.5,
2018-03-18 07:40:00,180.0,173.0,,,,2.0,1.7,,5.5,,0,,0,,,,,,,,,,231,,,,0.0,,,,0,,,,,,,-6.3,,-6.4,,-6.3,
2018-03-18 08:40:00,183.0,170.0,,,,2.1,1.3,,5.0,,0,,0,,,,,,,,,,326,,,,0.0,,,,0,,,,,,,-7.1,,-5.9,,-5.8,
2018-03-18 09:40:00,162.0,76.0,,,,1.5,0.4,,5.5,,0,,0,,,,,,,,,,456,,,,0.0,,,,0,,,,,,,-5.8,,-5.8,,-5.4,
2018-03-18 10:40:00,122.0,118.0,,,,1.1,1.1,,3.4,,0,,0,,,,,,,,,,540,,,,0.0,,,,0,,,,,,,-4.5,,-5.0,,-4.4,
2018-03-18 11:40:00,101.0,68.0,,,,0.7,0.4,,2.5,,0,,0,,,,,,,,,,620,,,,0.0,,,,0,,,,,,,-5.2,,-4.7,,-5.1,
2018-03-18 12:40:00,56.0,,,,,0.6,,,2.3,,0,,0,,,,,,,,,,440,,,,0.0,,,,0,,,,,,,-5.8,,-4.7,,,
2018-03-18 13:40:00,28.0,16.0,,,,2.1,3.0,,4.3,,0,,0,,,,,,,,,,324,,,,0.0,,,,0,,,,,,,-6.5,,-6.0,,-6.1,
2018-03-18 14:40:00,27.0,28.0,,,,3.1,3.8,,4.5,,0,,0,,,,,,,,,,221,,,,0.0,,,,0,,,,,,,-7.1,,-6.4,,-6.6,
2018-03-18 15:40:00,29.0,39.0,,,,2.9,3.2,,4.5,,0,,0,,,,,,,,,,120,,,,0.2,,,,0,,,,,,,-6.6,,-6.3,,-6.1,
2018-03-18 16:40:00,34.0,34.0,,,,4.2,4.0,,5.5,,0,,0,,,,,,,,,,69,,,,0.5,,,,0,,,,,,,-7.2,,-6.8,,-6.9,
2018-03-18 17:40:00,55.0,55.0,,,,4.6,5.2,,5.5,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-7.4,,-7.0,,-7.0,
2018-03-18 18:40:00,64.0,71.0,,,,4.8,4.1,,5.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.0,,-6.9,,-6.8,
2018-03-18 19:40:00,68.0,72.0,,,,4.2,3.4,,5.0,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.3,,-7.1,,-7.1,
2018-03-18 20:40:00,71.0,68.0,,,,3.8,4.1,,5.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.6,,-7.0,,-7.2,
2018-03-18 21:40:00,65.0,62.0,,,,3.8,3.3,,5.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.7,,-7.1,,-7.1,
2018-03-18 22:40:00,56.0,49.0,,,,3.3,3.1,,3.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.8,,-7.0,,-6.7,
2018-03-18 23:40:00,61.0,,,,,2.6,,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.1,,-7.1,,,
2018-03-19 00:40:00,47.0,34.0,,,,2.0,1.8,,3.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.9,-8.7,-7.2,,-7.6,-5.8
2018-03-19 01:40:00,15.0,22.0,,,,2.0,1.8,,3.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.2,,-7.7,,-7.9,
2018-03-19 02:40:00,8.0,332.0,,,,1.6,1.3,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.0,,-7.7,,-7.4,
2018-03-19 03:40:00,288.0,293.0,,,,1.3,1.7,,3.1,,0,,0,,,,,,,,,,0,,,,1.0,,,,0,,,,,,,-8.3,,-7.5,,-8.0,
2018-03-19 04:40:00,317.0,356.0,,,,1.9,2.7,,3.6,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,-8.5,,-7.9,,-7.9,
2018-03-19 05:40:00,353.0,344.0,,,,2.4,2.3,,3.6,,0,,0,,,,,,,,,,2,,,,0.2,,,,0,,,,,,,-8.4,,-8.2,,-8.1,
2018-03-19 06:40:00,333.0,341.0,,,,2.3,2.5,,3.6,,0,,0,,,,,,,,,,55,,,,0.2,,,,0,,,,,,,-8.6,,-8.3,,-8.4,
2018-03-19 07:40:00,352.0,348.0,,,,2.8,2.7,,3.9,,0,,0,,,,,,,,,,158,,,,0.1,,,,0,,,,,,,-8.5,,-8.2,,-8.1,
2018-03-19 08:40:00,29.0,80.0,,,,1.4,0.5,,2.8,,0,,0,,,,,,,,,,344,,,,0.2,,,,0,,,,,,,-7.9,,-7.8,,-7.6,
2018-03-19 09:40:00,117.0,117.0,,,,0.6,0.2,,1.9,,0,,0,,,,,,,,,,537,,,,0.1,,,,0,,,,,,,-6.8,,-6.9,,-6.4,
2018-03-19 10:40:00,76.0,91.0,,,,0.5,0.5,,1.9,,0,,0,,,,,,,,,,411,,,,0.0,,,,0,,,,,,,-7.4,,-6.6,,-7.3,
2018-03-19 11:40:00,117.0,124.0,,,,1.4,1.4,,2.9,,0,,0,,,,,,,,,,431,,,,0.1,,,,0,,,,,,,-7.7,,-7.0,,-6.5,
2018-03-19 12:40:00,114.0,59.0,,,,1.2,0.8,,2.8,,0,,0,,,,,,,,,,407,,,,0.3,,,,0,,,,,,,-6.2,,-6.6,,-5.8,
2018-03-19 13:40:00,50.0,51.0,,,,0.8,0.9,,2.8,,0,,0,,,,,,,,,,390,,,,0.3,,,,0,,,,,,,-7.4,,-6.8,,-7.1,
2018-03-19 14:40:00,45.0,54.0,,,,1.2,1.5,,2.6,,0,,0,,,,,,,,,,366,,,,0.1,,,,3,,,,,,,-8.9,,-6.7,,-7.4,
2018-03-19 15:40:00,57.0,54.0,,,,2.0,2.4,,2.8,,0,,0,,,,,,,,,,258,,,,0.0,,,,3,,,,,,,-8.7,,-7.2,,-7.6,
2018-03-19 16:40:00,57.0,63.0,,,,2.7,3.2,,3.6,,0,,0,,,,,,,,,,101,,,,0.1,,,,0,,,,,,,-8.8,,-7.8,,-8.2,
2018-03-19 17:40:00,55.0,48.0,,,,3.8,4.5,,5.4,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,-8.7,,-8.1,,-8.2,
2018-03-19 18:40:00,48.0,58.0,,,,4.7,4.9,,5.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.6,,-8.4,,-8.4,
2018-03-19 19:40:00,59.0,66.0,,,,4.3,3.7,,5.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.6,,-8.5,,-8.5,
2018-03-19 20:40:00,67.0,,,,,3.3,,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.3,,-8.5,,,
2018-03-19 21:40:00,64.0,63.0,,,,3.0,3.2,,3.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.3,,-8.5,,-8.5,
2018-03-19 22:40:00,50.0,49.0,,,,3.9,4.0,,5.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.7,,-8.6,,-8.5,
2018-03-19 23:40:00,60.0,52.0,,,,3.6,3.7,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.7,,-8.5,,-8.3,
2018-03-20 00:40:00,46.0,,,,,3.5,,,5.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.7,-13.6,-8.5,,,-8.3
2018-03-20 01:40:00,23.0,19.0,,,,4.8,5.5,,6.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.9,,-9.3,,-9.5,
2018-03-20 02:40:00,21.0,29.0,,,,4.8,3.8,,6.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.2,,-9.9,,-9.9,
2018-03-20 03:40:00,21.0,30.0,,,,4.4,4.4,,5.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.6,,-10.1,,-10.2,
2018-03-20 04:40:00,33.0,38.0,,,,4.6,4.6,,5.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.8,,-10.5,,-10.5,
2018-03-20 05:40:00,23.0,26.0,,,,4.6,5.3,,6.4,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-10.7,,-10.8,,-10.7,
2018-03-20 06:40:00,42.0,67.0,,,,6.0,5.4,,8.2,,0,,0,,,,,,,,,,46,,,,0.0,,,,0,,,,,,,-10.9,,-10.7,,-10.5,
2018-03-20 07:40:00,66.0,59.0,,,,4.9,5.5,,7.3,,0,,0,,,,,,,,,,150,,,,0.0,,,,0,,,,,,,-10.3,,-10.5,,-10.3,
2018-03-20 08:40:00,65.0,90.0,,,,4.1,1.5,,6.5,,0,,0,,,,,,,,,,262,,,,0.0,,,,0,,,,,,,-11.4,,-10.6,,-10.6,
2018-03-20 09:40:00,47.0,28.0,,,,3.5,4.6,,6.1,,0,,0,,,,,,,,,,489,,,,0.0,,,,0,,,,,,,-12.6,,-10.8,,-11.8,
2018-03-20 10:40:00,13.0,24.0,,,,5.6,4.4,,7.4,,0,,0,,,,,,,,,,526,,,,0.0,,,,0,,,,,,,-9.7,,-10.6,,-9.6,
2018-03-20 11:40:00,21.0,40.0,,,,5.1,4.6,,7.5,,0,,0,,,,,,,,,,571,,,,0.0,,,,0,,,,,,,-9.7,,-9.5,,-9.1,
2018-03-20 12:40:00,35.0,15.0,,,,3.3,3.9,,4.8,,0,,0,,,,,,,,,,537,,,,0.0,,,,0,,,,,,,-10.5,,-10.2,,-9.5,
2018-03-20 13:40:00,39.0,36.0,,,,3.3,3.0,,4.8,,0,,0,,,,,,,,,,487,,,,0.0,,,,0,,,,,,,-11.5,,-10.0,,-10.9,
2018-03-20 14:40:00,9.0,349.0,,,,5.0,4.3,,9.6,,0,,0,,,,,,,,,,417,,,,0.0,,,,7,,,,,,,-11.8,,-11.3,,-11.8,
2018-03-20 15:40:00,347.0,351.0,,,,5.2,5.7,,8.4,,0,,0,,,,,,,,,,199,,,,0.0,,,,0,,,,,,,-12.7,,-11.9,,-12.2,
2018-03-20 16:40:00,1.0,5.0,,,,7.4,9.4,,12.0,,0,,0,,,,,,,,,,73,,,,0.0,,,,0,,,,,,,-12.3,,-12.3,,-11.9,
2018-03-20 17:40:00,11.0,18.0,,,,9.8,8.1,,14.2,,0,,0,,,,,,,,,,6,,,,0.0,,,,0,,,,,,,-13.5,,-12.7,,-13.3,
2018-03-20 18:40:00,21.0,9.0,,,,6.7,7.1,,8.8,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-13.9,,-12.5,,-12.8,
2018-03-20 19:40:00,5.0,6.0,,,,6.6,6.1,,8.0,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-13.9,,-13.0,,-12.8,
2018-03-20 20:40:00,2.0,354.0,,,,6.4,6.1,,8.6,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-13.0,,-12.7,,-12.7,
2018-03-20 21:40:00,353.0,360.0,,,,6.5,6.9,,9.2,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-14.0,,-12.8,,-12.9,
2018-03-20 22:40:00,7.0,360.0,,,,5.3,4.5,,10.2,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-13.4,,-12.5,,-13.4,
2018-03-20 23:40:00,15.0,14.0,,,,4.9,4.9,,8.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-13.0,,-12.9,,-13.0,
2018-03-21 00:40:00,9.0,9.0,,,,6.3,7.2,,8.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-12.5,-13.1,-12.3,,-12.5,-8.9
2018-03-21 01:40:00,10.0,8.0,,,,7.5,7.4,,10.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-12.3,,-12.6,,-12.2,
2018-03-21 02:40:00,10.0,18.0,,,,8.4,8.8,,11.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-12.6,,-12.1,,-12.4,
2018-03-21 03:40:00,14.0,20.0,,,,8.8,9.0,,11.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-13.7,,-12.1,,-12.5,
2018-03-21 04:40:00,14.0,14.0,,,,9.2,9.3,,12.6,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-12.6,,-12.6,,-12.6,
2018-03-21 05:40:00,14.0,6.0,,,,8.0,6.4,,11.5,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-12.2,,-12.3,,-12.2,
2018-03-21 06:40:00,10.0,3.0,,,,7.0,6.9,,12.0,,0,,0,,,,,,,,,,26,,,,0.4,,,,0,,,,,,,-12.2,,-12.1,,-11.9,
2018-03-21 07:40:00,358.0,356.0,,,,7.4,6.8,,12.0,,0,,0,,,,,,,,,,101,,,,0.7,,,,0,,,,,,,-11.9,,-12.2,,-11.8,
2018-03-21 08:40:00,1.0,6.0,,,,6.5,5.7,,11.1,,0,,0,,,,,,,,,,194,,,,0.6,,,,0,,,,,,,-11.9,,-12.3,,-11.9,
2018-03-21 09:40:00,5.0,5.0,,,,6.4,7.2,,9.5,,0,,0,,,,,,,,,,380,,,,0.2,,,,0,,,,,,,-12.4,,-12.1,,-12.4,
2018-03-21 10:40:00,360.0,355.0,,,,8.0,8.7,,11.3,,0,,0,,,,,,,,,,351,,,,0.4,,,,0,,,,,,,-13.3,,-12.2,,-12.1,
2018-03-21 11:40:00,359.0,8.0,,,,7.6,6.7,,11.1,,0,,0,,,,,,,,,,378,,,,0.1,,,,0,,,,,,,-12.7,,-11.9,,-12.2,
2018-03-21 12:40:00,3.0,6.0,,,,6.7,5.5,,10.8,,0,,0,,,,,,,,,,322,,,,0.1,,,,0,,,,,,,-11.9,,-12.0,,-11.8,
2018-03-21 13:40:00,1.0,359.0,,,,6.3,6.0,,11.3,,0,,0,,,,,,,,,,364,,,,0.0,,,,0,,,,,,,-12.2,,-12.2,,-12.2,
2018-03-21 14:40:00,7.0,9.0,,,,6.8,7.6,,10.0,,0,,0,,,,,,,,,,328,,,,0.0,,,,0,,,,,,,-12.5,,-11.7,,-11.4,
2018-03-21 15:40:00,8.0,10.0,,,,6.8,6.4,,9.2,,0,,0,,,,,,,,,,196,,,,0.0,,,,0,,,,,,,-12.9,,-11.7,,-12.0,
