,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,251,242.0,,1,0.1,8.3,8.0,,15.9,,0,,0,,,,,,,1014.7,,,2,,,,0.4,,,,0,,,,,,,2.4,3.7,6.5,,6.3,7.2
2018-01-01 01:40:00,213,220.0,,0,,6.0,5.2,,12.9,,0,,0,,,,,,,1016.2,,,2,,,,0.0,,,,0,,,,,,,2.0,,6.8,,6.9,
2018-01-01 02:40:00,197,197.0,,1,,7.8,8.9,,12.7,,0,,0,,,,,,,1017.2,,,2,,,,0.0,,,,0,,,,,,,3.4,,6.4,,5.8,
2018-01-01 03:40:00,197,199.0,,1,,8.7,8.6,,13.1,,0,,0,,,,,,,1017.9,,,2,,,,0.0,,,,0,,,,,,,3.4,,5.6,,5.5,
2018-01-01 04:40:00,200,200.0,,0,,6.9,6.8,,10.8,,0,,0,,,,,,,1017.9,,,2,,,,0.1,,,,0,,,,,,,3.3,,5.2,,5.1,
2018-01-01 05:40:00,209,216.0,,1,,6.6,4.4,,12.3,,0,,0,,,,,,,1018.9,,,2,,,,0.8,,,,0,,,,,,,2.8,,4.8,,4.7,
2018-01-01 06:40:00,186,189.0,,0,,6.4,6.6,,12.3,,0,,0,,,,,,,1019.1,,,2,,,,0.0,,,,0,,,,,,,3.0,,4.4,,4.7,
2018-01-01 07:40:00,196,194.0,,4,,6.5,6.2,,9.8,,0,,0,,,,,,,1019.7,,,6,,,,0.1,,,,0,,,,,,,3.1,,4.5,,4.4,
2018-01-01 08:40:00,198,198.0,,55,,6.2,5.7,,10.0,,0,,0,,,,,,,1019.3,,,67,,,,0.0,,,,9,,,,,,,3.1,,4.6,,4.6,
2018-01-01 09:40:00,192,193.0,,104,,7.0,7.1,,10.4,,0,,0,,,,,,,1018.6,,,210,,,,0.0,,,,31,,,,,,,3.3,,5.3,,5.8,
2018-01-01 10:40:00,214,217.0,,171,,7.3,7.9,,13.9,,0,,0,,,,,,,1016.8,,,356,,,,0.0,,,,45,,,,,,,3.0,,6.7,,6.8,
2018-01-01 11:40:00,212,205.0,,175,,7.5,8.6,,12.7,,0,,0,,,,,,,1015.0,,,199,,,,0.0,,,,0,,,,,,,3.0,,6.7,,6.6,
2018-01-01 12:40:00,207,210.0,,117,,8.4,8.6,,14.3,,0,,0,,,,,,,1012.7,,,119,,,,0.0,,,,0,,,,,,,2.5,,6.5,,6.5,
2018-01-01 13:40:00,210,213.0,,67,,8.6,8.0,,14.0,,0,,0,,,,,,,1010.7,,,69,,,,0.0,,,,0,,,,,,,1.6,,6.7,,6.7,
2018-01-01 14:40:00,215,216.0,,19,,8.6,9.4,,15.9,,0,,0,,,,,,,1010.1,,,21,,,,0.0,,,,0,,,,,,,2.0,,6.1,,5.2,
2018-01-01 15:40:00,214,214.0,,7,,8.2,8.1,,15.7,,0,,0,,,,,,,1009.2,,,9,,,,0.6,,,,0,,,,,,,2.2,,4.5,,4.0,
2018-01-01 16:40:00,212,207.0,,0,,7.4,8.2,,12.4,,0,,0,,,,,,,1008.9,,,2,,,,1.1,,,,0,,,,,,,2.2,,3.8,,3.8,
2018-01-01 17:40:00,202,196.0,,0,,9.6,11.2,,15.9,,0,,0,,,,,,,1008.9,,,1,,,,0.0,,,,0,,,,,,,3.3,,4.4,,4.9,
2018-01-01 18:40:00,198,200.0,,0,,11.7,10.7,,17.3,,0,,0,,,,,,,1010.0,,,2,,,,0.3,,,,0,,,,,,,3.7,,5.1,,5.1,
2018-01-01 19:40:00,211,209.0,,0,,8.6,8.8,,14.8,,0,,0,,,,,,,1011.5,,,2,,,,1.4,,,,0,,,,,,,3.6,,5.2,,5.1,
2018-01-01 20:40:00,198,199.0,,0,,8.3,6.3,,13.8,,0,,0,,,,,,,1013.3,,,2,,,,0.8,,,,0,,,,,,,3.8,,5.1,,5.3,
2018-01-01 21:40:00,201,205.0,,0,,6.9,7.6,,13.2,,0,,0,,,,,,,1014.4,,,2,,,,0.2,,,,0,,,,,,,3.3,,5.5,,5.6,
2018-01-01 22:40:00,212,214.0,,0,,6.4,6.3,,14.9,,0,,0,,,,,,,1015.9,,,2,,,,0.1,,,,0,,,,,,,1.9,,5.8,,5.9,
2018-01-01 23:40:00,213,181.0,,0,,5.5,5.2,,12.3,,0,,0,,,,,,,1016.4,,,2,,,,0.0,,,,0,,,,,,,0.3,,5.8,,5.4,
2018-01-02 00:40:00,201,209.0,,0,0.1,5.5,4.6,,11.2,,0,,0,,,,,,,1017.1,,,2,,,,0.0,,,,0,,,,,,,0.8,3.2,5.2,,5.4,6.5
2018-01-02 01:40:00,234,251.0,,1,,5.7,6.3,,16.6,,0,,0,,,,,,,1018.6,,,3,,,,1.7,,,,0,,,,,,,1.8,,4.7,,3.9,
2018-01-02 02:40:00,216,212.0,,0,,3.7,2.6,,8.4,,0,,0,,,,,,,1018.6,,,2,,,,1.2,,,,0,,,,,,,1.9,,3.6,,3.7,
2018-01-02 03:40:00,207,221.0,,0,,3.2,3.9,,7.7,,0,,0,,,,,,,1018.6,,,2,,,,0.0,,,,0,,,,,,,1.3,,4.4,,4.9,
2018-01-02 04:40:00,235,225.0,,0,,4.6,4.7,,8.7,,0,,0,,,,,,,1019.2,,,2,,,,0.0,,,,0,,,,,,,1.4,,4.9,,4.5,
2018-01-02 05:40:00,215,203.0,,1,,4.3,4.8,,8.5,,0,,0,,,,,,,1020.0,,,2,,,,0.0,,,,0,,,,,,,1.2,,4.2,,3.7,
2018-01-02 06:40:00,197,200.0,,0,,4.6,5.0,,8.6,,0,,0,,,,,,,1020.5,,,2,,,,0.0,,,,0,,,,,,,0.9,,3.6,,3.3,
2018-01-02 07:40:00,198,200.0,,5,,5.0,4.5,,9.3,,0,,0,,,,,,,1021.4,,,8,,,,0.0,,,,5,,,,,,,1.5,,3.6,,3.9,
2018-01-02 08:40:00,212,223.0,,27,,4.0,3.9,,7.7,,0,,0,,,,,,,1022.2,,,34,,,,0.0,,,,5,,,,,,,1.8,,4.6,,5.3,
2018-01-02 09:40:00,214,208.0,,75,,4.4,5.8,,8.6,,0,,0,,,,,,,1022.7,,,83,,,,0.0,,,,2,,,,,,,1.7,,5.5,,6.0,
2018-01-02 10:40:00,211,210.0,,140,,5.6,6.0,,9.4,,0,,0,,,,,,,1022.2,,,160,,,,0.0,,,,5,,,,,,,1.7,,6.3,,6.1,
2018-01-02 11:40:00,210,212.0,,146,,6.8,6.6,,10.9,,0,,0,,,,,,,1021.4,,,152,,,,0.0,,,,0,,,,,,,2.2,,6.1,,6.1,
2018-01-02 12:40:00,216,218.0,,161,,6.8,6.8,,11.1,,0,,0,,,,,,,1020.9,,,182,,,,0.0,,,,0,,,,,,,1.9,,6.2,,6.0,
2018-01-02 13:40:00,212,212.0,,92,,6.4,5.8,,11.6,,0,,0,,,,,,,1021.1,,,93,,,,0.0,,,,0,,,,,,,2.2,,6.1,,6.2,
2018-01-02 14:40:00,196,185.0,,55,,5.6,5.5,,9.4,,0,,0,,,,,,,1021.2,,,56,,,,0.0,,,,0,,,,,,,2.6,,6.0,,5.7,
2018-01-02 15:40:00,186,192.0,,7,,5.4,5.3,,8.7,,0,,0,,,,,,,1020.4,,,9,,,,0.0,,,,0,,,,,,,1.8,,5.6,,5.6,
2018-01-02 16:40:00,189,178.0,,0,,4.0,2.8,,7.8,,0,,0,,,,,,,1020.1,,,2,,,,0.0,,,,0,,,,,,,1.7,,5.5,,5.5,
2018-01-02 17:40:00,212,230.0,,0,,4.7,7.1,,11.9,,0,,0,,,,,,,1020.4,,,2,,,,0.0,,,,0,,,,,,,-0.6,,5.9,,6.3,
2018-01-02 18:40:00,224,223.0,,1,,6.9,6.7,,12.2,,0,,0,,,,,,,1020.5,,,2,,,,0.0,,,,0,,,,,,,0.0,,6.0,,5.5,
2018-01-02 19:40:00,215,216.0,,1,,6.2,5.4,,11.2,,0,,0,,,,,,,1020.4,,,3,,,,0.2,,,,0,,,,,,,1.8,,4.6,,4.4,
2018-01-02 20:40:00,207,205.0,,0,,6.2,6.2,,11.0,,0,,0,,,,,,,1020.0,,,2,,,,0.5,,,,0,,,,,,,2.1,,4.6,,4.6,
2018-01-02 21:40:00,202,204.0,,0,,7.9,8.8,,12.8,,0,,0,,,,,,,1019.3,,,2,,,,0.0,,,,0,,,,,,,2.3,,4.7,,4.8,
2018-01-02 22:40:00,194,189.0,,0,,6.9,6.6,,12.7,,0,,0,,,,,,,1018.7,,,2,,,,0.0,,,,0,,,,,,,2.9,,5.0,,5.0,
2018-01-02 23:40:00,192,190.0,,0,,6.8,7.4,,10.6,,0,,0,,,,,,,1017.6,,,2,,,,0.0,,,,0,,,,,,,3.5,,4.9,,5.1,
2018-01-03 00:40:00,191,193.0,,0,0.1,7.7,7.5,,11.9,,0,,0,,,,,,,1016.5,,,2,,,,0.0,,,,0,,,,,,,4.1,5.2,5.4,,5.6,12.9
2018-01-03 01:40:00,190,194.0,,0,,7.4,7.1,,11.5,,0,,0,,,,,,,1016.2,,,2,,,,0.0,,,,0,,,,,,,4.6,,5.8,,6.0,
2018-01-03 02:40:00,196,200.0,,0,,7.8,6.5,,12.1,,0,,0,,,,,,,1015.2,,,2,,,,0.0,,,,0,,,,,,,4.8,,6.1,,6.2,
2018-01-03 03:40:00,192,192.0,,0,,7.8,8.3,,11.6,,0,,0,,,,,,,1012.4,,,1,,,,0.0,,,,0,,,,,,,5.7,,7.4,,7.8,
2018-01-03 04:40:00,198,191.0,,0,,9.7,9.1,,16.4,,0,,0,,,,,,,1010.8,,,2,,,,0.0,,,,0,,,,,,,6.3,,8.8,,8.0,
2018-01-03 05:40:00,199,206.0,,0,,10.7,11.4,,17.4,,0,,0,,,,,,,1008.4,,,2,,,,0.2,,,,0,,,,,,,7.8,,8.9,,9.6,
2018-01-03 06:40:00,211,209.0,,0,,11.7,12.5,,20.7,,0,,0,,,,,,,1007.8,,,2,,,,0.4,,,,0,,,,,,,8.0,,9.7,,9.7,
2018-01-03 07:40:00,207,205.0,,5,,12.9,12.8,,20.8,,0,,0,,,,,,,1006.8,,,7,,,,0.3,,,,0,,,,,,,8.5,,10.1,,10.4,
2018-01-03 08:40:00,205,208.0,,24,,11.6,11.7,,18.8,,0,,0,,,,,,,1005.2,,,25,,,,0.5,,,,0,,,,,,,8.7,,10.7,,11.0,
2018-01-03 09:40:00,240,246.0,,50,,16.6,16.4,,32.7,,0,,0,,,,,,,1008.1,,,52,,,,1.1,,,,0,,,,,,,5.3,,12.1,,12.6,
2018-01-03 10:40:00,237,228.0,,160,,13.1,13.7,,26.3,,0,,0,,,,,,,1009.1,,,214,,,,0.0,,,,11,,,,,,,5.1,,11.9,,11.8,
2018-01-03 11:40:00,252,263.0,,55,,10.3,7.8,,26.6,,3,,0,,,,,,,1013.1,,,56,,,,2.2,,,,0,,,,,,,3.6,,7.9,,6.7,
2018-01-03 12:40:00,265,243.0,,38,,8.2,5.6,,22.0,,0,,0,,,,,,,1013.9,,,40,,,,1.9,,,,0,,,,,,,3.6,,6.8,,6.2,
2018-01-03 13:40:00,243,247.0,,58,,6.2,6.7,,23.0,,0,,0,,,,,,,1014.2,,,61,,,,0.0,,,,0,,,,,,,2.8,,7.4,,8.2,
2018-01-03 14:40:00,245,252.0,,37,,6.8,6.2,,18.2,,1,,0,,,,,,,1014.5,,,40,,,,0.0,,,,0,,,,,,,1.8,,8.4,,8.3,
2018-01-03 15:40:00,243,246.0,,16,,7.4,6.3,,18.5,,3,,0,,,,,,,1014.9,,,18,,,,0.0,,,,0,,,,,,,0.7,,8.4,,8.3,
2018-01-03 16:40:00,246,256.0,,0,,6.2,5.4,,15.1,,0,,0,,,,,,,1014.8,,,2,,,,0.0,,,,0,,,,,,,0.5,,8.1,,8.1,
2018-01-03 17:40:00,242,239.0,,0,,5.0,6.0,,12.9,,0,,0,,,,,,,1015.1,,,2,,,,0.0,,,,0,,,,,,,1.3,,8.0,,7.9,
2018-01-03 18:40:00,233,214.0,,0,,6.8,5.6,,14.5,,0,,0,,,,,,,1015.9,,,2,,,,0.0,,,,0,,,,,,,2.2,,8.1,,7.4,
2018-01-03 19:40:00,202,207.0,,1,,7.2,5.4,,15.2,,0,,0,,,,,,,1015.2,,,2,,,,0.0,,,,0,,,,,,,3.0,,6.1,,6.4,
2018-01-03 20:40:00,215,205.0,,0,,5.9,6.1,,10.7,,0,,0,,,,,,,1015.4,,,2,,,,0.0,,,,0,,,,,,,2.4,,7.4,,6.6,
2018-01-03 21:40:00,208,210.0,,1,,6.5,6.4,,11.2,,0,,0,,,,,,,1015.8,,,2,,,,0.0,,,,0,,,,,,,3.3,,6.1,,5.8,
2018-01-03 22:40:00,196,201.0,,1,,6.4,6.5,,10.0,,0,,0,,,,,,,1015.6,,,2,,,,2.0,,,,0,,,,,,,4.1,,5.6,,5.6,
2018-01-03 23:40:00,201,202.0,,0,,6.8,7.1,,10.2,,0,,0,,,,,,,1014.6,,,2,,,,0.8,,,,0,,,,,,,4.1,,5.4,,5.4,
2018-01-04 00:40:00,207,207.0,,1,0.0,7.9,7.7,,13.7,,0,,0,,,,,,,1014.1,,,2,,,,1.1,,,,0,,,,,,,2.8,3.6,5.1,,4.7,11.5
2018-01-04 01:40:00,207,206.0,,0,,7.5,7.5,,13.4,,0,,0,,,,,,,1013.7,,,2,,,,0.9,,,,0,,,,,,,2.3,,4.2,,4.0,
2018-01-04 02:40:00,208,206.0,,0,,8.2,8.4,,14.4,,0,,0,,,,,,,1013.4,,,2,,,,0.7,,,,0,,,,,,,2.1,,3.7,,3.7,
2018-01-04 03:40:00,200,197.0,,0,,8.1,8.1,,12.3,,0,,0,,,,,,,1012.9,,,2,,,,0.2,,,,0,,,,,,,2.2,,3.7,,3.7,
2018-01-04 04:40:00,200,203.0,,0,,6.3,5.9,,11.0,,0,,0,,,,,,,1012.0,,,2,,,,0.6,,,,0,,,,,,,2.8,,4.1,,4.5,
2018-01-04 05:40:00,200,201.0,,0,,6.5,6.4,,9.9,,0,,0,,,,,,,1011.2,,,2,,,,1.4,,,,0,,,,,,,3.4,,4.7,,4.7,
2018-01-04 06:40:00,208,204.0,,0,,7.4,9.2,,12.5,,0,,0,,,,,,,1010.0,,,2,,,,1.6,,,,0,,,,,,,4.2,,5.5,,5.8,
2018-01-04 07:40:00,202,204.0,,2,,9.5,10.5,,14.9,,0,,0,,,,,,,1009.4,,,4,,,,1.7,,,,0,,,,,,,5.3,,6.3,,6.7,
2018-01-04 08:40:00,197,195.0,,16,,11.9,11.2,,18.4,,0,,0,,,,,,,1009.2,,,18,,,,2.1,,,,0,,,,,,,6.6,,7.4,,7.8,
2018-01-04 09:40:00,189,191.0,,31,,11.3,11.6,,16.7,,0,,0,,,,,,,1008.9,,,33,,,,3.9,,,,0,,,,,,,7.2,,8.0,,8.2,
2018-01-04 10:40:00,189,186.0,,27,,9.8,10.4,,14.4,,0,,0,,,,,,,1008.7,,,29,,,,3.9,,,,0,,,,,,,8.6,,9.0,,9.5,
2018-01-04 11:40:00,193,201.0,,32,,10.2,9.4,,15.5,,0,,0,,,,,,,1008.8,,,34,,,,3.2,,,,0,,,,,,,9.4,,10.1,,10.7,
2018-01-04 12:40:00,201,203.0,,45,,10.5,10.7,,15.5,,0,,0,,,,,,,1008.7,,,47,,,,0.0,,,,0,,,,,,,9.8,,11.2,,11.3,
2018-01-04 13:40:00,198,197.0,,25,,10.1,10.0,,16.0,,0,,0,,,,,,,1008.6,,,26,,,,0.5,,,,0,,,,,,,9.9,,11.3,,11.4,
2018-01-04 14:40:00,203,210.0,,11,,9.6,8.7,,14.7,,0,,0,,,,,,,1008.5,,,13,,,,0.4,,,,0,,,,,,,9.8,,11.4,,11.4,
2018-01-04 15:40:00,212,215.0,,3,,8.6,7.5,,14.7,,0,,0,,,,,,,1008.9,,,5,,,,0.8,,,,0,,,,,,,9.4,,11.2,,11.0,
2018-01-04 16:40:00,207,207.0,,0,,10.0,9.6,,16.9,,0,,0,,,,,,,1008.8,,,2,,,,0.5,,,,0,,,,,,,9.4,,10.9,,10.8,
2018-01-04 17:40:00,199,192.0,,0,,10.6,11.6,,17.0,,0,,0,,,,,,,1008.5,,,2,,,,0.1,,,,0,,,,,,,9.1,,10.7,,10.8,
2018-01-04 18:40:00,201,201.0,,0,,10.2,8.9,,16.6,,0,,0,,,,,,,1008.4,,,2,,,,0.0,,,,0,,,,,,,8.9,,10.9,,10.9,
2018-01-04 19:40:00,204,202.0,,0,,8.6,9.3,,13.4,,0,,0,,,,,,,1008.2,,,2,,,,0.3,,,,0,,,,,,,8.7,,11.1,,11.1,
2018-01-04 20:40:00,208,209.0,,0,,7.7,7.5,,12.7,,0,,0,,,,,,,1008.7,,,2,,,,0.0,,,,0,,,,,,,8.6,,11.3,,11.1,
2018-01-04 21:40:00,204,208.0,,0,,8.9,8.3,,15.9,,0,,0,,,,,,,1008.4,,,2,,,,0.2,,,,0,,,,,,,8.7,,10.5,,10.2,
2018-01-04 22:40:00,209,209.0,,0,,7.6,8.6,,14.0,,0,,0,,,,,,,1008.4,,,2,,,,0.8,,,,0,,,,,,,8.9,,10.2,,10.5,
2018-01-04 23:40:00,203,211.0,,0,,9.6,8.4,,16.8,,0,,0,,,,,,,1008.6,,,2,,,,0.4,,,,0,,,,,,,8.6,,10.3,,10.3,
2018-01-05 00:40:00,210,210.0,,0,0.1,7.7,7.1,,12.6,,0,,0,,,,,,,1008.7,,,2,,,,0.6,,,,0,,,,,,,8.5,6.1,10.2,,10.1,12.5
2018-01-05 01:40:00,204,193.0,,0,,7.9,7.8,,13.1,,0,,0,,,,,,,1009.2,,,2,,,,0.1,,,,0,,,,,,,8.4,,10.2,,10.0,
2018-01-05 02:40:00,197,197.0,,0,,7.5,6.4,,11.9,,0,,0,,,,,,,1009.0,,,2,,,,0.6,,,,0,,,,,,,8.5,,9.9,,9.8,
2018-01-05 03:40:00,194,204.0,,0,,5.6,5.5,,9.2,,0,,0,,,,,,,1008.7,,,2,,,,0.0,,,,0,,,,,,,7.6,,9.8,,10.0,
2018-01-05 04:40:00,200,216.0,,0,,3.9,2.6,,6.9,,0,,0,,,,,,,1008.0,,,2,,,,0.0,,,,0,,,,,,,7.2,,9.7,,9.6,
2018-01-05 05:40:00,189,199.0,,1,,3.9,3.1,,5.8,,0,,0,,,,,,,1006.9,,,2,,,,0.0,,,,0,,,,,,,7.1,,9.1,,8.7,
2018-01-05 06:40:00,189,204.0,,0,,3.1,1.7,,5.6,,0,,0,,,,,,,1006.4,,,2,,,,0.0,,,,0,,,,,,,6.9,,8.6,,8.6,
2018-01-05 07:40:00,183,175.0,,11,,1.9,1.4,,3.0,,0,,0,,,,,,,1006.4,,,14,,,,0.0,,,,4,,,,,,,6.7,,8.1,,8.3,
2018-01-05 08:40:00,198,174.0,,45,,2.7,5.3,,7.3,,0,,0,,,,,,,1005.6,,,71,,,,0.0,,,,24,,,,,,,7.8,,8.2,,9.6,
2018-01-05 09:40:00,195,204.0,,126,,5.3,6.2,,8.5,,0,,0,,,,,,,1005.3,,,204,,,,0.0,,,,32,,,,,,,8.6,,10.2,,11.3,
2018-01-05 10:40:00,208,210.0,,217,,8.0,8.8,,14.2,,0,,0,,,,,,,1004.4,,,264,,,,0.0,,,,7,,,,,,,8.0,,12.1,,12.1,
2018-01-05 11:40:00,208,204.0,,80,,9.2,9.3,,14.5,,0,,0,,,,,,,1004.5,,,82,,,,0.0,,,,0,,,,,,,8.2,,12.0,,12.0,
2018-01-05 12:40:00,207,210.0,,52,,7.5,7.1,,12.2,,0,,0,,,,,,,1004.2,,,53,,,,0.0,,,,0,,,,,,,7.9,,12.2,,12.5,
2018-01-05 13:40:00,216,233.0,,54,,4.9,4.0,,8.5,,0,,0,,,,,,,1004.1,,,55,,,,0.0,,,,0,,,,,,,8.3,,12.0,,11.5,
2018-01-05 14:40:00,222,215.0,,30,,3.7,3.7,,7.0,,0,,0,,,,,,,1004.2,,,32,,,,0.0,,,,0,,,,,,,8.1,,11.2,,11.0,
2018-01-05 15:40:00,219,225.0,,14,,4.2,4.5,,8.1,,0,,0,,,,,,,1004.1,,,16,,,,0.0,,,,0,,,,,,,7.7,,10.7,,10.6,
2018-01-05 16:40:00,210,198.0,,1,,4.0,4.9,,6.6,,0,,0,,,,,,,1004.7,,,2,,,,0.1,,,,0,,,,,,,7.8,,10.3,,9.9,
2018-01-05 17:40:00,210,202.0,,1,,3.6,4.3,,6.1,,0,,0,,,,,,,1004.9,,,2,,,,0.4,,,,0,,,,,,,7.9,,9.7,,9.5,
2018-01-05 18:40:00,203,228.0,,0,,3.3,1.5,,6.8,,0,,0,,,,,,,1005.0,,,2,,,,0.4,,,,0,,,,,,,7.9,,9.2,,9.1,
2018-01-05 19:40:00,165,167.0,,0,,2.3,2.5,,4.2,,0,,0,,,,,,,1005.1,,,2,,,,0.0,,,,0,,,,,,,7.7,,9.0,,8.9,
2018-01-05 20:40:00,189,174.0,,0,,2.7,2.1,,6.1,,0,,0,,,,,,,1005.6,,,2,,,,0.0,,,,0,,,,,,,7.7,,9.0,,9.1,
2018-01-05 21:40:00,190,187.0,,0,,2.4,2.9,,4.3,,0,,0,,,,,,,1005.7,,,2,,,,0.0,,,,0,,,,,,,6.8,,9.5,,9.6,
2018-01-05 22:40:00,236,238.0,,0,,2.6,3.2,,6.0,,0,,0,,,,,,,1006.0,,,2,,,,0.0,,,,0,,,,,,,6.1,,9.8,,10.1,
2018-01-05 23:40:00,205,208.0,,1,,2.0,1.7,,3.9,,0,,0,,,,,,,1006.0,,,2,,,,0.0,,,,0,,,,,,,5.9,,9.5,,9.4,
2018-01-06 00:40:00,217,235.0,,0,0.0,2.1,2.5,,4.1,,0,,0,,,,,,,1005.8,,,2,,,,0.0,,,,0,,,,,,,5.2,6.0,9.3,,9.4,9.6
2018-01-06 01:40:00,351,5.0,,1,,1.5,2.4,,3.6,,0,,0,,,,,,,1006.1,,,2,,,,0.0,,,,0,,,,,,,6.8,,8.8,,8.2,
2018-01-06 02:40:00,37,40.0,,1,,3.5,4.3,,7.5,,0,,0,,,,,,,1005.9,,,2,,,,0.0,,,,0,,,,,,,6.9,,8.1,,7.9,
2018-01-06 03:40:00,39,36.0,,1,,4.1,3.8,,6.4,,0,,0,,,,,,,1005.8,,,2,,,,0.0,,,,0,,,,,,,6.8,,7.7,,7.5,
2018-01-06 04:40:00,38,36.0,,1,,3.5,3.6,,5.2,,0,,0,,,,,,,1005.8,,,2,,,,0.2,,,,0,,,,,,,6.7,,7.4,,7.3,
2018-01-06 05:40:00,18,3.0,,0,,2.9,2.5,,5.0,,0,,0,,,,,,,1005.9,,,2,,,,0.4,,,,0,,,,,,,6.6,,7.3,,7.2,
2018-01-06 06:40:00,17,36.0,,0,,2.5,1.5,,4.7,,0,,0,,,,,,,1006.2,,,2,,,,0.0,,,,0,,,,,,,6.4,,7.2,,7.3,
2018-01-06 07:40:00,27,330.0,,4,,1.8,0.9,,3.6,,0,,0,,,,,,,1006.7,,,6,,,,0.0,,,,0,,,,,,,6.0,,7.3,,7.3,
2018-01-06 08:40:00,36,42.0,,19,,1.9,1.8,,4.0,,0,,0,,,,,,,1007.0,,,20,,,,0.0,,,,0,,,,,,,6.3,,7.4,,7.4,
2018-01-06 09:40:00,35,44.0,,43,,1.8,2.6,,4.8,,0,,0,,,,,,,1007.5,,,45,,,,0.0,,,,0,,,,,,,6.6,,7.4,,7.5,
2018-01-06 10:40:00,51,48.0,,118,,3.7,2.9,,5.7,,0,,0,,,,,,,1007.2,,,121,,,,0.0,,,,0,,,,,,,6.7,,7.9,,8.1,
2018-01-06 11:40:00,41,38.0,,148,,3.0,2.4,,4.6,,0,,0,,,,,,,1007.0,,,152,,,,0.0,,,,0,,,,,,,7.1,,8.2,,8.4,
2018-01-06 12:40:00,37,41.0,,141,,2.7,2.8,,4.0,,0,,0,,,,,,,1006.7,,,145,,,,0.0,,,,0,,,,,,,6.8,,8.5,,8.7,
2018-01-06 13:40:00,37,37.0,,125,,3.0,3.1,,4.3,,0,,0,,,,,,,1007.0,,,128,,,,0.0,,,,0,,,,,,,6.5,,8.7,,8.7,
2018-01-06 14:40:00,36,48.0,,62,,3.2,3.2,,4.5,,0,,0,,,,,,,1007.6,,,64,,,,0.0,,,,0,,,,,,,6.7,,8.4,,8.3,
2018-01-06 15:40:00,32,32.0,,11,,3.1,2.8,,4.9,,0,,0,,,,,,,1008.1,,,12,,,,0.0,,,,0,,,,,,,6.2,,8.0,,7.7,
2018-01-06 16:40:00,49,62.0,,0,,3.1,3.5,,5.1,,0,,0,,,,,,,1008.7,,,2,,,,0.0,,,,0,,,,,,,5.8,,7.7,,7.6,
2018-01-06 17:40:00,39,38.0,,0,,3.4,3.3,,5.8,,0,,0,,,,,,,1009.4,,,2,,,,0.0,,,,0,,,,,,,5.8,,7.4,,7.3,
2018-01-06 18:40:00,50,49.0,,1,,3.4,3.3,,5.3,,0,,0,,,,,,,1010.1,,,2,,,,0.0,,,,0,,,,,,,5.7,,7.1,,7.0,
2018-01-06 19:40:00,48,54.0,,1,,3.8,3.8,,5.4,,0,,0,,,,,,,1010.5,,,2,,,,0.0,,,,0,,,,,,,5.6,,6.7,,6.6,
2018-01-06 20:40:00,32,25.0,,0,,3.6,3.2,,5.5,,0,,0,,,,,,,1011.4,,,2,,,,0.0,,,,0,,,,,,,5.5,,6.5,,6.4,
2018-01-06 21:40:00,44,43.0,,0,,3.2,3.1,,5.1,,0,,0,,,,,,,1011.7,,,2,,,,0.0,,,,0,,,,,,,5.4,,6.2,,6.1,
2018-01-06 22:40:00,48,43.0,,0,,3.1,2.3,,5.3,,0,,0,,,,,,,1012.1,,,2,,,,0.0,,,,0,,,,,,,5.5,,6.1,,6.1,
2018-01-06 23:40:00,35,,,0,,2.9,,,5.4,,0,,0,,,,,,,1012.3,,,2,,,,0.0,,,,0,,,,,,,5.4,,6.1,,,
2018-01-07 00:40:00,43,42.0,,0,0.0,4.4,3.7,,7.2,,0,,0,,,,,,,1012.1,,,2,,,,0.0,,,,0,,,,,,,5.2,4.2,6.1,,6.0,7.5
2018-01-07 01:40:00,27,20.0,,0,,3.7,3.6,,6.5,,0,,0,,,,,,,1012.4,,,2,,,,0.0,,,,0,,,,,,,5.2,,6.1,,6.2,
2018-01-07 02:40:00,22,27.0,,0,,3.2,2.4,,6.3,,0,,0,,,,,,,1012.3,,,2,,,,0.0,,,,0,,,,,,,5.0,,6.3,,6.3,
2018-01-07 03:40:00,34,43.0,,0,,2.9,3.3,,5.8,,0,,0,,,,,,,1012.1,,,2,,,,0.0,,,,0,,,,,,,5.0,,6.4,,6.5,
2018-01-07 04:40:00,39,38.0,,0,,3.9,5.2,,7.6,,0,,0,,,,,,,1012.1,,,2,,,,0.0,,,,0,,,,,,,4.9,,6.5,,6.5,
2018-01-07 05:40:00,34,26.0,,0,,5.1,4.2,,8.3,,0,,0,,,,,,,1012.6,,,2,,,,0.0,,,,0,,,,,,,5.1,,6.5,,6.5,
2018-01-07 06:40:00,30,20.0,,0,,3.1,2.6,,6.1,,0,,0,,,,,,,1013.2,,,2,,,,0.0,,,,0,,,,,,,5.1,,6.4,,6.4,
2018-01-07 07:40:00,20,20.0,,2,,3.0,2.9,,5.4,,0,,0,,,,,,,1013.8,,,4,,,,0.0,,,,0,,,,,,,5.2,,6.4,,6.5,
2018-01-07 08:40:00,26,15.0,,14,,3.8,3.9,,6.8,,0,,0,,,,,,,1014.3,,,16,,,,0.0,,,,0,,,,,,,5.0,,6.6,,6.6,
