,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,251,254.0,,,,9.5,8.6,,13.6,,0,,0,,2995.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,-7.7,-4.2,,-4.5,-3.3
2018-01-01 01:40:00,257,262.0,,,,7.9,8.1,,11.5,,0,,0,,2994.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.4,,-4.2,,-4.1,
2018-01-01 02:40:00,252,250.0,,,,7.6,5.9,,11.4,,0,,0,,2997.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.5,,-4.0,,-3.8,
2018-01-01 03:40:00,262,251.0,,,,4.9,4.4,,7.5,,0,,0,,2989.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,,-3.8,,-3.8,
2018-01-01 04:40:00,279,350.0,,,,1.9,2.0,,4.5,,0,,0,,2984.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.1,,-4.7,,-4.8,
2018-01-01 05:40:00,333,331.0,,,,3.5,7.8,,13.8,,0,,0,,2983.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.4,,-4.6,,-4.9,
2018-01-01 06:40:00,319,313.0,,,,7.0,4.0,,12.8,,0,,0,,2991.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.9,,-5.5,,-5.5,
2018-01-01 07:40:00,267,258.0,,,,6.2,6.6,,14.1,,0,,0,,2994.6,,,,,,,,5,,,,,,,,0.0,,,,,,,-10.5,,-5.9,,-6.2,
2018-01-01 08:40:00,275,277.0,,,,4.6,5.4,,10.3,,0,,0,,2997.1,,,,,,,,58,,,,,,,,0.0,,,,,,,-13.1,,-6.1,,-6.0,
2018-01-01 09:40:00,272,252.0,,,,3.7,2.9,,9.1,,0,,0,,2998.7,,,,,,,,92,,,,,,,,0.0,,,,,,,-11.9,,-6.3,,-6.2,
2018-01-01 10:40:00,254,93.0,,,,3.5,1.6,,11.8,,0,,0,,2990.1,,,,,,,,162,,,,,,,,0.0,,,,,,,-10.5,,-6.2,,-6.4,
2018-01-01 11:40:00,127,218.0,,,,1.4,1.0,,5.0,,0,,0,,2980.5,,,,,,,,205,,,,,,,,0.0,,,,,,,-12.9,,-6.6,,-6.6,
2018-01-01 12:40:00,270,231.0,,,,2.0,1.9,,4.7,,0,,0,,2973.9,,,,,,,,234,,,,,,,,10.0,,,,,,,-14.5,,-6.5,,-6.8,
2018-01-01 13:40:00,247,239.0,,,,3.4,4.1,,6.0,,0,,0,,2966.1,,,,,,,,213,,,,,,,,40.0,,,,,,,-11.3,,-6.5,,-6.6,
2018-01-01 14:40:00,255,258.0,,,,4.7,5.0,,7.1,,0,,0,,2955.9,,,,,,,,125,,,,,,,,45.0,,,,,,,-15.9,,-6.8,,-7.1,
2018-01-01 15:40:00,257,248.0,,,,5.7,3.5,,9.0,,0,,0,,2952.8,,,,,,,,10,,,,,,,,0.0,,,,,,,-18.3,,-6.9,,-7.1,
2018-01-01 16:40:00,243,229.0,,,,4.5,3.0,,8.6,,0,,0,,2945.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-16.9,,-7.1,,-7.7,
2018-01-01 17:40:00,245,249.0,,,,2.2,2.2,,5.7,,0,,0,,2942.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-16.4,,-7.0,,-7.0,
2018-01-01 18:40:00,238,215.0,,,,1.4,1.3,,4.6,,0,,0,,2939.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-19.2,,-5.7,,-5.4,
2018-01-01 19:40:00,257,267.0,,,,2.9,4.5,,6.7,,0,,0,,2940.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-18.3,,-5.2,,-4.2,
2018-01-01 20:40:00,268,262.0,,,,6.8,7.4,,10.3,,0,,0,,2945.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-15.9,,-3.7,,-3.7,
2018-01-01 21:40:00,274,300.0,,,,5.3,2.1,,11.4,,0,,0,,2949.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.9,,-4.6,,-4.9,
2018-01-01 22:40:00,259,258.0,,,,5.7,6.2,,10.0,,0,,0,,2947.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.4,,-4.8,,-5.4,
2018-01-01 23:40:00,245,240.0,,,,5.5,3.3,,11.9,,0,,0,,2948.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.9,,-6.3,,-6.7,
2018-01-02 00:40:00,243,234.0,,,,7.7,12.2,,22.7,,0,,0,,2947.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.0,-11.0,-6.8,,-6.8,-6.3
2018-01-02 01:40:00,234,214.0,,,,8.0,6.6,,25.5,,0,,0,,2956.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.4,,-7.6,,-7.9,
2018-01-02 02:40:00,240,256.0,,,,4.4,3.3,,12.7,,0,,0,,2953.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.8,,-8.0,,-8.1,
2018-01-02 03:40:00,243,243.0,,,,4.8,5.8,,10.7,,0,,0,,2956.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.3,,-8.5,,-8.6,
2018-01-02 04:40:00,239,238.0,,,,6.4,6.2,,9.3,,0,,0,,2961.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.3,,-8.9,,-8.9,
2018-01-02 05:40:00,227,224.0,,,,5.9,5.3,,15.0,,0,,0,,2966.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.3,,-8.9,,-8.8,
2018-01-02 06:40:00,238,275.0,,,,4.7,2.4,,15.6,,0,,0,,2967.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.2,,-9.4,,-9.5,
2018-01-02 07:40:00,241,90.0,,,,3.9,1.0,,17.5,,0,,0,,2974.8,,,,,,,,24,,,,,,,,0.0,,,,,,,-10.1,,-8.6,,-9.6,
2018-01-02 08:40:00,228,226.0,,,,3.7,2.3,,8.2,,0,,0,,2981.3,,,,,,,,61,,,,,,,,0.0,,,,,,,-9.9,,-9.2,,-9.4,
2018-01-02 09:40:00,200,151.0,,,,3.2,1.8,,11.5,,0,,0,,2989.9,,,,,,,,198,,,,,,,,30.0,,,,,,,-11.4,,-8.7,,-8.7,
2018-01-02 10:40:00,182,179.0,,,,3.3,2.5,,10.9,,0,,0,,2990.4,,,,,,,,205,,,,,,,,11.0,,,,,,,-9.8,,-9.1,,-9.4,
2018-01-02 11:40:00,220,196.0,,,,4.1,3.2,,6.3,,0,,0,,2990.3,,,,,,,,197,,,,,,,,0.0,,,,,,,-10.9,,-9.2,,-9.0,
2018-01-02 12:40:00,227,243.0,,,,4.1,1.3,,9.5,,0,,0,,2993.3,,,,,,,,225,,,,,,,,20.0,,,,,,,-11.9,,-9.2,,-9.0,
2018-01-02 13:40:00,260,292.0,,,,4.0,4.4,,17.7,,0,,0,,2993.5,,,,,,,,156,,,,,,,,0.0,,,,,,,-14.8,,-8.9,,-8.9,
2018-01-02 14:40:00,259,271.0,,,,5.8,3.0,,14.1,,0,,0,,2997.4,,,,,,,,73,,,,,,,,0.0,,,,,,,-14.2,,-9.1,,-9.4,
2018-01-02 15:40:00,244,229.0,,,,4.6,3.4,,13.8,,0,,0,,3003.2,,,,,,,,11,,,,,,,,0.0,,,,,,,-14.4,,-9.3,,-9.5,
2018-01-02 16:40:00,108,86.0,,,,1.9,2.1,,6.1,,0,,0,,3003.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.3,,-9.8,,-10.1,
2018-01-02 17:40:00,243,252.0,,,,3.4,4.5,,5.8,,0,,0,,3003.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-14.6,,-10.6,,-10.2,
2018-01-02 18:40:00,240,237.0,,,,3.6,2.7,,6.1,,0,,0,,3008.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-16.4,,-10.1,,-10.0,
2018-01-02 19:40:00,248,253.0,,,,6.3,6.8,,10.5,,0,,0,,3010.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-17.9,,-9.4,,-9.0,
2018-01-02 20:40:00,254,253.0,,,,6.6,7.0,,8.7,,0,,0,,3008.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-14.6,,-9.0,,-9.0,
2018-01-02 21:40:00,252,245.0,,,,5.0,3.7,,7.8,,0,,0,,3004.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.3,,-9.1,,-9.2,
2018-01-02 22:40:00,270,347.0,,,,1.7,0.6,,4.7,,0,,0,,2996.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.0,,-9.4,,-9.8,
2018-01-02 23:40:00,246,260.0,,,,1.7,1.7,,4.1,,0,,0,,2996.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.3,,-9.3,,-8.5,
2018-01-03 00:40:00,240,241.0,,,,4.3,5.8,,8.3,,0,,0,,2998.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,-9.1,-6.6,,-5.6,0.4
2018-01-03 01:40:00,241,243.0,,,,8.1,8.8,,10.7,,0,,0,,3002.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.2,,-3.9,,-2.9,
2018-01-03 02:40:00,246,247.0,,,,9.3,8.9,,12.4,,0,,0,,2999.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.8,,-2.6,,-2.1,
2018-01-03 03:40:00,252,249.0,,,,10.0,10.4,,20.9,,0,,0,,2997.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.8,,-1.0,,-0.9,
2018-01-03 04:40:00,244,248.0,,,,9.4,9.5,,13.4,,0,,0,,2992.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.1,,-0.9,,-0.4,
2018-01-03 05:40:00,245,244.0,,,,9.9,10.7,,14.0,,0,,0,,2983.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.3,,-0.4,,-0.1,
2018-01-03 06:40:00,244,240.0,,,,10.9,12.7,,16.8,,0,,0,,2964.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.9,,-0.2,,0.0,
2018-01-03 07:40:00,242,238.0,,,,10.7,10.1,,15.0,,0,,0,,2958.5,,,,,,,,39,,,,,,,,20.0,,,,,,,-5.4,,0.0,,0.0,
2018-01-03 08:40:00,237,234.0,,,,11.1,12.2,,16.1,,0,,0,,2940.2,,,,,,,,50,,,,,,,,0.0,,,,,,,-4.4,,0.0,,-0.2,
2018-01-03 09:40:00,237,234.0,,,,11.6,10.5,,15.2,,0,,0,,2927.1,,,,,,,,88,,,,,,,,0.0,,,,,,,-3.3,,-0.6,,-0.9,
2018-01-03 10:40:00,229,231.0,,,,9.1,10.3,,15.3,,0,,0,,2911.8,,,,,,,,53,,,,,,,,0.0,,,,,,,-2.7,,-1.0,,-1.2,
2018-01-03 11:40:00,238,238.0,,,,14.2,10.2,,21.4,,0,,0,,2911.2,,,,,,,,59,,,,,,,,0.0,,,,,,,-1.8,,-1.0,,-1.5,
2018-01-03 12:40:00,251,248.0,,,,9.3,1.5,,28.8,,0,,0,,2921.7,,,,,,,,61,,,,,,,,0.0,,,,,,,-4.1,,-2.1,,-3.6,
2018-01-03 13:40:00,284,282.0,,,,9.0,6.8,,25.4,,0,,0,,2929.8,,,,,,,,58,,,,,,,,0.0,,,,,,,-9.1,,-5.0,,-6.3,
2018-01-03 14:40:00,260,265.0,,,,11.5,7.7,,40.5,,0,,0,,2930.2,,,,,,,,28,,,,,,,,0.0,,,,,,,-7.0,,-6.7,,-6.6,
2018-01-03 15:40:00,239,217.0,,,,6.8,5.2,,23.7,,0,,0,,2936.4,,,,,,,,4,,,,,,,,0.0,,,,,,,-8.7,,-7.0,,-7.6,
2018-01-03 16:40:00,236,212.0,,,,4.7,4.1,,12.1,,0,,0,,2937.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.6,,-8.2,,-8.4,
2018-01-03 17:40:00,226,216.0,,,,5.3,3.9,,14.7,,0,,0,,2933.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.9,,-8.8,,-8.9,
2018-01-03 18:40:00,232,234.0,,,,4.6,4.2,,7.4,,0,,0,,2933.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.6,,-8.7,,-8.6,
2018-01-03 19:40:00,227,213.0,,,,4.3,3.9,,9.7,,0,,0,,2938.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.6,,-8.3,,-7.4,
2018-01-03 20:40:00,236,257.0,,,,6.7,7.1,,18.1,,0,,0,,2945.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.9,,-7.4,,-7.1,
2018-01-03 21:40:00,240,228.0,,,,5.8,2.9,,12.9,,0,,0,,2945.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.8,,-8.2,,-9.0,
2018-01-03 22:40:00,224,234.0,,,,3.9,3.8,,6.3,,0,,0,,2942.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.4,,-8.5,,-8.1,
2018-01-03 23:40:00,243,236.0,,,,4.0,3.8,,6.5,,0,,0,,2943.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.4,,-8.1,,-8.2,
2018-01-04 00:40:00,240,248.0,,,,4.9,6.2,,8.2,,0,,0,,2940.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.5,-8.2,-8.0,,-7.8,2.0
2018-01-04 01:40:00,240,233.0,,,,5.4,5.7,,10.9,,0,,0,,2937.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.4,,-7.8,,-7.9,
2018-01-04 02:40:00,236,240.0,,,,5.6,5.7,,8.2,,0,,0,,2936.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.4,,-7.6,,-7.4,
2018-01-04 03:40:00,243,241.0,,,,6.1,6.9,,9.5,,0,,0,,2935.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.1,,-7.4,,-7.6,
2018-01-04 04:40:00,248,249.0,,,,8.9,9.8,,11.6,,0,,0,,2937.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-6.9,,-6.8,
2018-01-04 05:40:00,246,241.0,,,,8.3,7.8,,12.5,,0,,0,,2938.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.5,,-5.9,,-6.2,
2018-01-04 06:40:00,242,243.0,,,,7.5,6.7,,9.5,,0,,0,,2942.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.4,,-5.6,,-5.3,
2018-01-04 07:40:00,246,250.0,,,,7.8,8.0,,11.3,,0,,0,,2946.3,,,,,,,,3,,,,,,,,0.0,,,,,,,-5.5,,-4.7,,-4.3,
2018-01-04 08:40:00,243,243.0,,,,7.8,7.4,,10.6,,0,,0,,2950.5,,,,,,,,26,,,,,,,,0.0,,,,,,,-3.8,,-4.1,,-3.8,
2018-01-04 09:40:00,244,247.0,,,,8.3,9.2,,10.9,,0,,0,,2952.2,,,,,,,,58,,,,,,,,0.0,,,,,,,-3.0,,-3.5,,-3.0,
2018-01-04 10:40:00,247,243.0,,,,10.6,10.7,,13.8,,0,,0,,2946.1,,,,,,,,90,,,,,,,,0.0,,,,,,,-2.9,,-2.3,,-2.4,
2018-01-04 11:40:00,240,237.0,,,,8.9,7.7,,12.2,,0,,0,,2948.0,,,,,,,,96,,,,,,,,0.0,,,,,,,-2.5,,-2.5,,-2.5,
2018-01-04 12:40:00,238,236.0,,,,7.1,7.2,,8.7,,0,,0,,2948.0,,,,,,,,73,,,,,,,,0.0,,,,,,,-2.0,,-2.3,,-2.0,
2018-01-04 13:40:00,239,236.0,,,,9.1,9.2,,11.5,,0,,0,,2952.4,,,,,,,,59,,,,,,,,0.0,,,,,,,-1.2,,-1.1,,-0.9,
2018-01-04 14:40:00,238,241.0,,,,10.0,9.1,,15.6,,0,,0,,2957.6,,,,,,,,23,,,,,,,,0.0,,,,,,,-1.1,,-0.9,,-0.9,
2018-01-04 15:40:00,241,252.0,,,,9.9,11.0,,22.3,,0,,0,,2960.6,,,,,,,,1,,,,,,,,0.0,,,,,,,-0.8,,-0.3,,1.0,
2018-01-04 16:40:00,245,246.0,,,,9.7,10.2,,19.7,,0,,0,,2958.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-0.6,,-0.1,,-0.3,
2018-01-04 17:40:00,258,260.0,,,,11.8,10.7,,26.4,,0,,0,,2961.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-0.7,,1.1,,0.7,
2018-01-04 18:40:00,260,260.0,,,,10.9,8.4,,23.4,,0,,0,,2960.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-1.3,,1.4,,1.1,
2018-01-04 19:40:00,265,266.0,,,,11.3,12.1,,23.3,,0,,0,,2957.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.5,,1.6,,1.6,
2018-01-04 20:40:00,272,258.0,,,,11.1,7.2,,22.2,,0,,0,,2965.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.4,,1.8,,1.8,
2018-01-04 21:40:00,259,255.0,,,,7.5,8.1,,14.9,,0,,0,,2968.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-2.3,,1.1,,0.8,
2018-01-04 22:40:00,258,253.0,,,,10.1,10.8,,18.1,,0,,0,,2968.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-2.7,,1.0,,1.1,
2018-01-04 23:40:00,251,250.0,,,,9.5,8.1,,15.4,,0,,0,,2969.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-2.7,,1.0,,1.1,
2018-01-05 00:40:00,257,263.0,,,,8.6,9.7,,15.0,,0,,0,,2971.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.4,-2.5,1.0,,1.6,2.3
2018-01-05 01:40:00,258,258.0,,,,8.2,8.3,,16.2,,0,,0,,2974.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.7,,1.1,,1.4,
2018-01-05 02:40:00,267,286.0,,,,7.3,6.5,,14.4,,0,,0,,2977.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.5,,1.0,,1.0,
2018-01-05 03:40:00,272,267.0,,,,7.2,7.1,,17.9,,0,,0,,2975.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,0.6,,0.5,
2018-01-05 04:40:00,260,244.0,,,,7.4,7.1,,16.7,,0,,0,,2972.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,0.3,,-0.4,
2018-01-05 05:40:00,255,252.0,,,,5.6,3.9,,10.2,,0,,0,,2977.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-0.5,,-0.7,
2018-01-05 06:40:00,252,248.0,,,,5.0,4.2,,7.1,,0,,0,,2980.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,,-0.9,,-0.9,
2018-01-05 07:40:00,258,265.0,,,,4.7,5.7,,7.0,,0,,0,,2982.9,,,,,,,,30,,,,,,,,5.0,,,,,,,-6.3,,-0.9,,-0.4,
2018-01-05 08:40:00,260,257.0,,,,3.6,5.2,,6.7,,0,,0,,2985.5,,,,,,,,177,,,,,,,,60.0,,,,,,,-6.6,,0.0,,0.3,
2018-01-05 09:40:00,261,255.0,,,,6.8,6.6,,9.9,,0,,0,,2987.2,,,,,,,,240,,,,,,,,39.0,,,,,,,-7.6,,0.7,,0.6,
2018-01-05 10:40:00,252,253.0,,,,6.9,6.6,,8.8,,0,,0,,2983.5,,,,,,,,240,,,,,,,,3.0,,,,,,,-9.1,,0.9,,1.3,
2018-01-05 11:40:00,251,249.0,,,,5.8,5.3,,8.6,,0,,0,,2980.1,,,,,,,,372,,,,,,,,51.0,,,,,,,-8.8,,1.9,,2.2,
2018-01-05 12:40:00,254,254.0,,,,5.9,5.7,,10.7,,0,,0,,2980.5,,,,,,,,242,,,,,,,,20.0,,,,,,,-8.1,,1.6,,1.4,
2018-01-05 13:40:00,252,250.0,,,,6.2,6.6,,9.1,,0,,0,,2980.7,,,,,,,,168,,,,,,,,12.0,,,,,,,-6.8,,1.3,,1.5,
2018-01-05 14:40:00,239,242.0,,,,7.1,6.0,,12.2,,0,,0,,2980.2,,,,,,,,141,,,,,,,,30.0,,,,,,,-6.1,,1.4,,0.8,
2018-01-05 15:40:00,244,251.0,,,,7.8,8.6,,12.2,,0,,0,,2977.3,,,,,,,,9,,,,,,,,0.0,,,,,,,-5.9,,1.1,,1.4,
2018-01-05 16:40:00,251,252.0,,,,7.3,6.1,,11.1,,0,,0,,2975.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.1,,0.8,,0.5,
2018-01-05 17:40:00,250,252.0,,,,5.5,6.3,,7.3,,0,,0,,2974.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.0,,-0.1,,-0.4,
2018-01-05 18:40:00,257,259.0,,,,6.4,5.8,,9.1,,0,,0,,2975.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,,-0.4,,-0.8,
2018-01-05 19:40:00,251,253.0,,,,5.7,6.6,,8.3,,0,,0,,2976.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.2,,-0.8,,-0.8,
2018-01-05 20:40:00,251,253.0,,,,6.9,6.0,,10.7,,0,,0,,2976.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.2,,-1.2,,-1.2,
2018-01-05 21:40:00,255,258.0,,,,7.0,6.3,,9.4,,0,,0,,2978.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.0,,-1.5,,-2.0,
2018-01-05 22:40:00,257,255.0,,,,7.0,7.9,,10.4,,0,,0,,2978.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.4,,-2.0,,-2.1,
2018-01-05 23:40:00,254,252.0,,,,7.4,6.7,,10.0,,0,,0,,2978.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.2,,-2.3,,-2.1,
2018-01-06 00:40:00,241,241.0,,,,6.8,7.2,,10.2,,0,,0,,2978.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.3,-2.8,-1.8,,-1.4,-1.1
2018-01-06 01:40:00,238,238.0,,,,8.3,8.3,,11.4,,0,,0,,2978.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.4,,-1.4,,-1.2,
2018-01-06 02:40:00,235,232.0,,,,8.5,8.3,,11.6,,0,,0,,2975.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.4,,-1.5,,-1.8,
2018-01-06 03:40:00,226,230.0,,,,7.8,7.8,,11.3,,0,,0,,2973.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.5,,-1.7,,-2.0,
2018-01-06 04:40:00,232,231.0,,,,7.8,7.3,,10.7,,0,,0,,2977.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.5,,-2.0,,-2.1,
2018-01-06 05:40:00,231,231.0,,,,8.0,8.5,,11.6,,0,,0,,2979.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,,-2.1,,-2.1,
2018-01-06 06:40:00,233,234.0,,,,8.7,9.9,,12.1,,0,,0,,2979.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.0,,-2.3,,-2.1,
2018-01-06 07:40:00,234,232.0,,,,9.7,9.6,,13.3,,0,,0,,2985.2,,,,,,,,20,,,,,,,,0.0,,,,,,,-6.8,,-2.0,,-1.7,
2018-01-06 08:40:00,232,231.0,,,,9.2,8.5,,13.4,,0,,0,,2989.4,,,,,,,,85,,,,,,,,0.0,,,,,,,-6.8,,-1.9,,-1.7,
2018-01-06 09:40:00,234,233.0,,,,8.1,7.7,,12.5,,0,,0,,2994.7,,,,,,,,150,,,,,,,,0.0,,,,,,,-6.8,,-1.6,,-1.2,
2018-01-06 10:40:00,228,220.0,,,,7.5,6.4,,11.6,,0,,0,,2997.1,,,,,,,,202,,,,,,,,0.0,,,,,,,-6.5,,-1.3,,-1.5,
2018-01-06 11:40:00,219,202.0,,,,6.6,5.7,,10.4,,0,,0,,2999.4,,,,,,,,265,,,,,,,,10.0,,,,,,,-5.2,,-1.3,,-1.4,
2018-01-06 12:40:00,212,217.0,,,,7.1,6.0,,9.7,,0,,0,,2998.4,,,,,,,,255,,,,,,,,24.0,,,,,,,-6.8,,-1.7,,-1.4,
2018-01-06 13:40:00,219,212.0,,,,6.2,4.6,,8.6,,0,,0,,3002.9,,,,,,,,169,,,,,,,,10.0,,,,,,,-6.2,,-1.7,,-1.7,
2018-01-06 14:40:00,219,222.0,,,,3.8,4.1,,6.5,,0,,0,,3007.5,,,,,,,,92,,,,,,,,0.0,,,,,,,-6.3,,-1.9,,-1.5,
2018-01-06 15:40:00,232,233.0,,,,4.7,4.8,,7.7,,0,,0,,3009.2,,,,,,,,11,,,,,,,,0.0,,,,,,,-6.0,,-2.0,,-2.1,
2018-01-06 16:40:00,247,249.0,,,,4.9,5.0,,7.1,,0,,0,,3010.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,,-2.4,,-2.7,
2018-01-06 17:40:00,244,233.0,,,,5.7,5.8,,8.6,,0,,0,,3014.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,,-2.5,,-2.4,
2018-01-06 18:40:00,245,251.0,,,,3.8,4.2,,6.7,,0,,0,,3019.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,,-2.5,,-2.5,
2018-01-06 19:40:00,245,254.0,,,,2.2,1.1,,5.6,,0,,0,,3026.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,-2.5,,-2.3,
2018-01-06 20:40:00,246,238.0,,,,3.6,5.0,,6.8,,0,,0,,3029.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.0,,-2.3,,-2.0,
2018-01-06 21:40:00,236,241.0,,,,5.9,6.1,,8.0,,0,,0,,3031.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,-2.2,,-2.3,
2018-01-06 22:40:00,248,248.0,,,,5.8,5.3,,7.5,,0,,0,,3034.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,,-2.5,,-2.5,
2018-01-06 23:40:00,255,,,,,6.6,,,9.9,,0,,0,,3035.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.0,,-2.3,,,
2018-01-07 00:40:00,255,266.0,,,,3.9,1.5,,7.7,,0,,0,,3040.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,-3.3,-1.8,,-1.8,-1.1
2018-01-07 01:40:00,228,200.0,,,,1.7,1.6,,3.8,,0,,0,,3041.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.0,,-2.2,,-2.3,
2018-01-07 02:40:00,231,203.0,,,,2.4,2.3,,4.7,,0,,0,,3043.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.9,,-2.3,,-2.0,
2018-01-07 03:40:00,172,130.0,,,,1.9,2.2,,5.0,,0,,0,,3045.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.1,,-2.2,,-2.1,
2018-01-07 04:40:00,122,113.0,,,,1.5,1.3,,4.1,,0,,0,,3048.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.2,,-2.5,,-2.3,
2018-01-07 05:40:00,172,253.0,,,,1.8,0.3,,6.1,,0,,0,,3050.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.9,,-2.6,,-2.7,
2018-01-07 06:40:00,121,82.0,,,,1.6,2.5,,4.4,,0,,0,,3054.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-2.5,,-2.8,
2018-01-07 07:40:00,221,240.0,,,,1.7,1.3,,4.5,,0,,0,,3061.1,,,,,,,,22,,,,,,,,0.0,,,,,,,-6.8,,-2.6,,-2.4,
