,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,262,254.0,,0,0.2,4.6,2.4,,11.3,,0,,0,,,,,,,1014.3,,,1,,,,0.8,,,,0,,,,,,,4.4,3.7,7.5,5.3,7.1,7.9
2018-01-01 01:40:00,225,265.0,,0,,2.5,1.1,,8.1,,0,,0,,,,,,,1015.6,,,1,,,,0.4,,,,0,,,,,,,2.8,,6.2,4.1,5.7,
2018-01-01 02:40:00,256,248.0,,0,,2.2,3.2,,9.0,,0,,0,,,,,,,1016.4,,,1,,,,0.3,,,,0,,,,,,,2.6,,5.4,3.7,5.1,
2018-01-01 03:40:00,270,266.0,,0,,2.6,1.7,,8.6,,0,,0,,,,,,,1017.2,,,1,,,,3.1,,,,0,,,,,,,2.8,,4.8,3.6,4.8,
2018-01-01 04:40:00,289,317.0,,0,,2.2,1.7,,7.3,,0,,0,,,,,,,1017.3,,,0,,,,0.5,,,,0,,,,,,,3.0,,5.0,3.5,5.0,
2018-01-01 05:40:00,346,298.0,,0,,0.9,1.5,,10.6,,0,,0,,,,,,,1017.1,,,0,,,,0.1,,,,0,,,,,,,2.4,,5.0,3.4,5.2,
2018-01-01 06:40:00,264,255.0,,1,,4.2,2.5,,10.4,,0,,0,,,,,,,1018.4,,,2,,,,1.6,,,,0,,,,,,,2.2,,4.6,2.7,4.1,
2018-01-01 07:40:00,293,241.0,,7,,1.3,0.9,,5.4,,0,,0,,,,,,,1018.3,,,10,,,,0.0,,,,3,,,,,,,2.3,,4.1,1.8,4.3,
2018-01-01 08:40:00,279,288.0,,64,,2.1,1.6,,5.9,,0,,0,,,,,,,1018.1,,,109,,,,0.0,,,,29,,,,,,,2.2,,5.0,6.0,5.2,
2018-01-01 09:40:00,270,249.0,,103,,1.9,2.4,,7.5,,0,,0,,,,,,,1017.8,,,135,,,,0.0,,,,12,,,,,,,1.9,,5.5,4.7,5.6,
2018-01-01 10:40:00,255,252.0,,123,,2.4,2.1,,10.8,,0,,0,,,,,,,1015.9,,,345,,,,0.0,,,,57,,,,,,,1.7,,6.5,10.8,7.6,
2018-01-01 11:40:00,257,248.0,,113,,5.2,4.5,,13.3,,0,,0,,,,,,,1014.0,,,359,,,,0.0,,,,60,,,,,,,0.7,,7.4,8.4,7.4,
2018-01-01 12:40:00,259,274.0,,127,,4.7,3.5,,12.0,,0,,0,,,,,,,1011.2,,,208,,,,0.0,,,,27,,,,,,,-0.1,,7.3,6.6,7.1,
2018-01-01 13:40:00,279,278.0,,101,,4.1,5.1,,9.1,,0,,0,,,,,,,1009.9,,,109,,,,0.0,,,,0,,,,,,,0.3,,6.9,6.1,6.8,
2018-01-01 14:40:00,281,281.0,,39,,2.9,2.3,,6.8,,0,,0,,,,,,,1008.4,,,40,,,,0.0,,,,0,,,,,,,0.8,,6.6,5.6,6.4,
2018-01-01 15:40:00,281,282.0,,5,,4.0,3.2,,10.3,,0,,0,,,,,,,1007.5,,,6,,,,0.0,,,,0,,,,,,,0.6,,6.3,4.7,6.1,
2018-01-01 16:40:00,289,286.0,,1,,4.6,3.5,,11.4,,0,,0,,,,,,,1007.7,,,2,,,,0.6,,,,0,,,,,,,2.3,,5.2,3.4,4.4,
2018-01-01 17:40:00,290,289.0,,0,,3.1,2.4,,7.3,,0,,0,,,,,,,1008.1,,,0,,,,0.4,,,,0,,,,,,,2.7,,4.3,3.4,4.4,
2018-01-01 18:40:00,275,256.0,,0,,2.7,3.9,,9.8,,0,,0,,,,,,,1008.5,,,0,,,,0.2,,,,0,,,,,,,2.8,,5.1,4.1,5.8,
2018-01-01 19:40:00,255,256.0,,0,,4.6,4.3,,12.4,,0,,0,,,,,,,1009.5,,,1,,,,0.5,,,,0,,,,,,,2.9,,6.1,4.2,5.8,
2018-01-01 20:40:00,259,,,0,,5.5,,,14.5,,0,,0,,,,,,,1011.3,,,1,,,,0.3,,,,0,,,,,,,2.9,,5.6,4.1,,
2018-01-01 21:40:00,263,269.0,,0,,4.3,2.7,,12.4,,0,,0,,,,,,,1013.3,,,1,,,,0.3,,,,0,,,,,,,2.3,,5.6,3.7,5.7,
2018-01-01 22:40:00,270,253.0,,0,,2.1,1.5,,6.9,,0,,0,,,,,,,1014.7,,,1,,,,0.6,,,,0,,,,,,,2.6,,5.2,3.2,4.8,
2018-01-01 23:40:00,261,257.0,,0,,3.5,4.5,,9.9,,0,,0,,,,,,,1015.8,,,1,,,,1.2,,,,0,,,,,,,2.6,,4.6,3.3,4.4,
2018-01-02 00:40:00,243,238.0,,0,0.1,2.2,1.0,,6.5,,0,,0,,,,,,,1015.7,,,0,,,,0.0,,,,0,,,,,,,1.0,2.9,4.6,2.4,4.3,6.8
2018-01-02 01:40:00,258,276.0,,0,,3.0,2.7,,10.6,,0,,0,,,,,,,1017.1,,,1,,,,0.5,,,,0,,,,,,,1.5,,4.1,2.5,3.6,
2018-01-02 02:40:00,228,243.0,,0,,1.9,0.9,,6.2,,0,,0,,,,,,,1016.8,,,0,,,,0.0,,,,0,,,,,,,1.3,,4.0,2.7,4.3,
2018-01-02 03:40:00,234,250.0,,0,,2.2,1.1,,6.3,,0,,0,,,,,,,1017.2,,,1,,,,0.1,,,,0,,,,,,,1.1,,4.0,2.5,3.9,
2018-01-02 04:40:00,266,266.0,,0,,1.9,1.3,,6.9,,0,,0,,,,,,,1018.1,,,0,,,,0.0,,,,0,,,,,,,1.0,,4.2,2.8,4.2,
2018-01-02 05:40:00,265,286.0,,0,,1.6,1.0,,5.5,,0,,0,,,,,,,1018.2,,,1,,,,0.0,,,,0,,,,,,,0.8,,4.3,2.6,4.6,
2018-01-02 06:40:00,260,226.0,,0,,2.0,1.6,,6.0,,0,,0,,,,,,,1019.9,,,1,,,,0.0,,,,0,,,,,,,0.7,,4.5,2.3,4.3,
2018-01-02 07:40:00,256,324.0,,4,,1.0,0.9,,5.5,,0,,0,,,,,,,1020.6,,,6,,,,0.0,,,,0,,,,,,,1.0,,4.1,2.5,4.2,
2018-01-02 08:40:00,300,305.0,,24,,1.1,0.6,,3.5,,0,,0,,,,,,,1022.0,,,26,,,,0.7,,,,0,,,,,,,1.5,,3.7,2.7,3.5,
2018-01-02 09:40:00,293,273.0,,97,,1.1,1.0,,3.7,,0,,0,,,,,,,1021.9,,,120,,,,0.0,,,,6,,,,,,,1.6,,4.2,4.9,5.2,
2018-01-02 10:40:00,258,265.0,,156,,3.1,3.4,,7.8,,0,,0,,,,,,,1020.8,,,255,,,,0.0,,,,29,,,,,,,0.8,,5.9,5.3,6.2,
2018-01-02 11:40:00,270,259.0,,145,,3.9,2.9,,8.9,,0,,0,,,,,,,1020.3,,,151,,,,0.0,,,,0,,,,,,,-0.2,,6.4,5.3,6.5,
2018-01-02 12:40:00,262,263.0,,125,,3.3,3.3,,10.5,,0,,0,,,,,,,1019.8,,,134,,,,0.0,,,,0,,,,,,,0.0,,6.6,6.5,6.6,
2018-01-02 13:40:00,273,272.0,,119,,4.6,5.1,,11.1,,0,,0,,,,,,,1019.7,,,130,,,,0.0,,,,0,,,,,,,0.1,,6.7,5.9,6.5,
2018-01-02 14:40:00,273,269.0,,47,,3.9,3.1,,9.3,,0,,0,,,,,,,1019.9,,,49,,,,0.0,,,,0,,,,,,,0.3,,6.2,5.1,6.1,
2018-01-02 15:40:00,275,291.0,,9,,2.7,0.5,,7.8,,0,,0,,,,,,,1019.6,,,10,,,,0.0,,,,0,,,,,,,0.4,,5.9,4.0,5.6,
2018-01-02 16:40:00,298,280.0,,0,,2.3,2.2,,7.6,,0,,0,,,,,,,1019.4,,,1,,,,0.0,,,,0,,,,,,,0.1,,5.7,4.4,5.7,
2018-01-02 17:40:00,294,286.0,,0,,1.4,1.6,,5.1,,0,,0,,,,,,,1020.0,,,1,,,,0.0,,,,0,,,,,,,0.4,,5.4,4.0,5.4,
2018-01-02 18:40:00,261,257.0,,0,,0.9,0.8,,4.0,,0,,0,,,,,,,1019.8,,,1,,,,0.0,,,,0,,,,,,,0.0,,5.2,3.7,5.2,
2018-01-02 19:40:00,288,282.0,,0,,2.7,3.2,,8.1,,0,,0,,,,,,,1019.3,,,1,,,,0.0,,,,0,,,,,,,1.2,,5.3,3.6,5.1,
2018-01-02 20:40:00,277,280.0,,1,,3.7,2.6,,7.8,,0,,0,,,,,,,1019.6,,,2,,,,0.7,,,,0,,,,,,,1.5,,3.9,2.4,3.1,
2018-01-02 21:40:00,302,315.0,,0,,2.4,3.7,,5.2,,0,,0,,,,,,,1018.9,,,0,,,,0.3,,,,0,,,,,,,1.9,,3.0,2.6,3.3,
2018-01-02 22:40:00,322,329.0,,0,,1.3,0.8,,4.5,,0,,0,,,,,,,1017.9,,,0,,,,0.0,,,,0,,,,,,,2.2,,3.4,2.9,3.5,
2018-01-02 23:40:00,295,313.0,,0,,1.8,2.2,,4.7,,0,,0,,,,,,,1017.0,,,1,,,,0.1,,,,0,,,,,,,2.5,,3.8,3.3,4.0,
2018-01-03 00:40:00,306,321.0,,0,0.1,1.5,1.6,,3.2,,0,,0,,,,,,,1015.4,,,0,,,,0.0,,,,0,,,,,,,3.0,4.0,4.1,3.5,4.2,12.5
2018-01-03 01:40:00,295,299.0,,0,,2.3,2.6,,5.8,,0,,0,,,,,,,1014.6,,,0,,,,0.0,,,,0,,,,,,,3.6,,4.7,4.2,5.2,
2018-01-03 02:40:00,305,343.0,,0,,2.3,1.6,,6.8,,0,,0,,,,,,,1013.2,,,1,,,,0.0,,,,0,,,,,,,4.6,,5.8,5.0,6.2,
2018-01-03 03:40:00,302,309.0,,0,,3.1,4.3,,10.2,,0,,0,,,,,,,1010.6,,,1,,,,0.0,,,,0,,,,,,,5.0,,7.1,5.8,7.3,
2018-01-03 04:40:00,287,299.0,,0,,4.4,4.2,,9.8,,0,,0,,,,,,,1008.9,,,1,,,,0.0,,,,0,,,,,,,4.9,,7.4,6.1,7.6,
2018-01-03 05:40:00,299,300.0,,0,,4.7,4.2,,10.6,,0,,0,,,,,,,1006.6,,,1,,,,0.0,,,,0,,,,,,,5.5,,8.5,7.5,9.1,
2018-01-03 06:40:00,303,303.0,,0,,5.5,6.4,,11.6,,0,,0,,,,,,,1005.6,,,1,,,,0.1,,,,0,,,,,,,6.5,,9.2,7.7,9.0,
2018-01-03 07:40:00,285,295.0,,4,,5.3,3.3,,13.1,,0,,0,,,,,,,1003.9,,,5,,,,0.2,,,,0,,,,,,,7.4,,9.6,8.3,10.4,
2018-01-03 08:40:00,255,255.0,,23,,7.4,6.9,,19.1,,0,,0,,,,,,,1002.5,,,24,,,,0.3,,,,0,,,,,,,8.1,,11.6,9.3,11.8,
2018-01-03 09:40:00,265,269.0,,32,,10.2,12.1,,22.5,,0,,0,,,,,,,1005.1,,,34,,,,3.6,,,,0,,,,,,,8.4,,11.6,9.5,10.9,
2018-01-03 10:40:00,267,272.0,,93,,11.5,10.6,,22.1,,0,,0,,,,,,,1006.1,,,118,,,,0.0,,,,5,,,,,,,4.5,,11.8,10.2,11.8,
2018-01-03 11:40:00,263,260.0,,15,,10.8,10.4,,25.8,,22,,0,,,,,,,1010.2,,,16,,,,3.9,,,,0,,,,,,,2.2,,7.5,4.7,6.7,
2018-01-03 12:40:00,261,264.0,,44,,9.8,9.3,,20.4,,0,,0,,,,,,,1011.6,,,46,,,,0.0,,,,0,,,,,,,0.5,,7.3,5.6,7.1,
2018-01-03 13:40:00,262,261.0,,44,,8.4,7.6,,16.1,,0,,0,,,,,,,1012.6,,,49,,,,0.0,,,,2,,,,,,,0.5,,7.1,5.7,7.1,
2018-01-03 14:40:00,267,274.0,,23,,4.6,3.0,,14.2,,0,,0,,,,,,,1013.5,,,25,,,,0.0,,,,0,,,,,,,1.7,,7.3,6.1,7.4,
2018-01-03 15:40:00,267,263.0,,3,,4.5,7.5,,15.0,,0,,0,,,,,,,1014.2,,,4,,,,0.1,,,,0,,,,,,,1.6,,7.3,4.4,6.5,
2018-01-03 16:40:00,253,264.0,,0,,3.1,2.8,,9.7,,0,,0,,,,,,,1013.8,,,1,,,,0.0,,,,0,,,,,,,1.0,,5.6,3.4,5.6,
2018-01-03 17:40:00,265,269.0,,0,,3.8,4.2,,10.8,,0,,0,,,,,,,1013.6,,,1,,,,0.0,,,,0,,,,,,,0.3,,6.6,5.0,7.1,
2018-01-03 18:40:00,262,257.0,,0,,2.5,2.3,,6.6,,0,,0,,,,,,,1014.2,,,1,,,,0.0,,,,0,,,,,,,0.7,,7.1,5.6,7.0,
2018-01-03 19:40:00,260,263.0,,0,,3.2,1.4,,11.3,,0,,0,,,,,,,1013.3,,,1,,,,0.0,,,,0,,,,,,,2.2,,6.8,4.6,6.6,
2018-01-03 20:40:00,261,264.0,,0,,3.7,2.3,,10.7,,0,,0,,,,,,,1013.9,,,1,,,,0.0,,,,0,,,,,,,1.6,,6.9,5.5,7.1,
2018-01-03 21:40:00,252,254.0,,1,,3.1,5.4,,12.2,,0,,0,,,,,,,1014.1,,,2,,,,0.2,,,,0,,,,,,,2.0,,7.0,4.5,6.5,
2018-01-03 22:40:00,261,264.0,,0,,4.8,4.5,,12.1,,0,,0,,,,,,,1014.2,,,1,,,,0.3,,,,0,,,,,,,2.9,,5.6,4.1,5.5,
2018-01-03 23:40:00,275,266.0,,0,,2.7,1.2,,9.9,,0,,0,,,,,,,1013.7,,,1,,,,0.8,,,,0,,,,,,,3.0,,5.3,3.8,5.0,
2018-01-04 00:40:00,282,288.0,,0,0.0,2.2,1.7,,5.4,,0,,0,,,,,,,1012.8,,,1,,,,0.6,,,,0,,,,,,,3.0,3.8,4.8,3.7,4.7,12.2
2018-01-04 01:40:00,285,286.0,,0,,2.7,2.0,,7.8,,0,,0,,,,,,,1012.3,,,1,,,,1.7,,,,0,,,,,,,2.8,,4.6,3.6,4.4,
2018-01-04 02:40:00,280,280.0,,0,,4.2,3.6,,9.5,,0,,0,,,,,,,1012.1,,,1,,,,1.5,,,,0,,,,,,,2.4,,4.0,3.1,3.8,
2018-01-04 03:40:00,292,299.0,,0,,3.4,3.5,,7.5,,0,,0,,,,,,,1011.7,,,0,,,,0.6,,,,0,,,,,,,2.6,,3.9,3.3,4.0,
2018-01-04 04:40:00,297,289.0,,0,,3.3,2.1,,7.3,,0,,0,,,,,,,1011.0,,,0,,,,0.4,,,,0,,,,,,,2.8,,4.2,3.4,4.2,
2018-01-04 05:40:00,276,282.0,,0,,2.0,1.2,,5.2,,0,,0,,,,,,,1010.5,,,1,,,,0.7,,,,0,,,,,,,2.7,,4.0,3.3,3.8,
2018-01-04 06:40:00,274,268.0,,0,,1.4,1.2,,4.8,,0,,0,,,,,,,1009.6,,,1,,,,1.0,,,,0,,,,,,,3.1,,3.9,3.5,4.1,
2018-01-04 07:40:00,281,288.0,,3,,1.7,1.6,,5.0,,0,,0,,,,,,,1008.9,,,4,,,,1.0,,,,0,,,,,,,3.7,,4.4,4.2,4.6,
2018-01-04 08:40:00,293,286.0,,14,,1.4,1.1,,3.5,,0,,0,,,,,,,1008.5,,,15,,,,0.9,,,,0,,,,,,,4.5,,5.0,5.0,5.3,
2018-01-04 09:40:00,337,315.0,,36,,1.3,2.5,,6.3,,0,,0,,,,,,,1007.1,,,37,,,,1.0,,,,0,,,,,,,7.9,,6.5,7.7,9.0,
2018-01-04 10:40:00,279,278.0,,23,,3.6,3.5,,9.4,,0,,0,,,,,,,1006.5,,,24,,,,2.4,,,,0,,,,,,,8.7,,10.4,9.3,10.8,
2018-01-04 11:40:00,274,272.0,,24,,4.7,3.6,,11.3,,0,,0,,,,,,,1007.0,,,25,,,,4.0,,,,0,,,,,,,9.1,,11.0,9.7,11.1,
2018-01-04 12:40:00,267,262.0,,23,,4.7,4.7,,13.2,,0,,0,,,,,,,1006.4,,,24,,,,1.0,,,,0,,,,,,,9.1,,11.2,9.8,11.4,
2018-01-04 13:40:00,261,257.0,,18,,5.6,5.6,,16.0,,0,,0,,,,,,,1006.0,,,19,,,,0.8,,,,0,,,,,,,9.3,,12.0,10.1,12.0,
2018-01-04 14:40:00,263,259.0,,7,,5.7,5.6,,13.8,,0,,0,,,,,,,1006.0,,,8,,,,0.8,,,,0,,,,,,,9.2,,12.1,10.1,12.1,
2018-01-04 15:40:00,265,256.0,,2,,5.2,4.3,,16.3,,0,,0,,,,,,,1006.3,,,3,,,,1.2,,,,0,,,,,,,9.1,,11.8,9.8,11.7,
2018-01-04 16:40:00,263,276.0,,0,,6.5,6.8,,15.2,,0,,0,,,,,,,1006.1,,,1,,,,0.5,,,,0,,,,,,,8.6,,11.8,9.7,11.8,
2018-01-04 17:40:00,263,261.0,,0,,5.6,2.1,,14.7,,0,,0,,,,,,,1006.6,,,1,,,,0.1,,,,0,,,,,,,8.4,,11.8,9.5,11.8,
2018-01-04 18:40:00,263,295.0,,0,,4.1,4.7,,13.3,,0,,0,,,,,,,1006.2,,,1,,,,0.2,,,,0,,,,,,,8.3,,12.0,9.6,11.7,
2018-01-04 19:40:00,270,263.0,,0,,5.4,4.5,,14.1,,0,,0,,,,,,,1006.4,,,1,,,,0.5,,,,0,,,,,,,8.3,,11.8,9.4,11.7,
2018-01-04 20:40:00,255,262.0,,0,,6.0,4.9,,15.1,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,7.9,,11.8,9.3,11.6,
2018-01-04 21:40:00,261,261.0,,0,,4.4,4.7,,13.0,,0,,0,,,,,,,1006.1,,,1,,,,0.1,,,,0,,,,,,,7.7,,11.6,9.1,11.5,
2018-01-04 22:40:00,278,272.0,,0,,4.9,4.7,,12.4,,0,,0,,,,,,,1006.4,,,1,,,,0.0,,,,0,,,,,,,7.5,,11.3,9.0,11.1,
2018-01-04 23:40:00,290,286.0,,0,,4.7,4.5,,10.8,,0,,0,,,,,,,1006.7,,,1,,,,0.2,,,,0,,,,,,,7.9,,10.6,8.7,10.4,
2018-01-05 00:40:00,281,270.0,,0,0.1,4.7,3.9,,11.5,,0,,0,,,,,,,1007.3,,,1,,,,0.3,,,,0,,,,,,,8.1,6.2,10.2,8.6,9.8,12.6
2018-01-05 01:40:00,283,272.0,,0,,2.9,2.2,,8.6,,0,,0,,,,,,,1007.9,,,1,,,,0.1,,,,0,,,,,,,7.9,,10.1,8.3,10.3,
2018-01-05 02:40:00,290,257.0,,0,,1.7,1.1,,6.7,,0,,0,,,,,,,1007.7,,,1,,,,0.0,,,,0,,,,,,,7.4,,10.3,8.3,10.4,
2018-01-05 03:40:00,264,252.0,,0,,3.3,3.1,,9.0,,0,,0,,,,,,,1007.6,,,1,,,,0.3,,,,0,,,,,,,8.0,,10.4,8.6,10.1,
2018-01-05 04:40:00,270,300.0,,0,,1.2,1.0,,3.4,,0,,0,,,,,,,1007.0,,,1,,,,0.0,,,,0,,,,,,,7.3,,9.9,7.6,9.9,
2018-01-05 05:40:00,360,101.0,,0,,0.5,0.6,,2.4,,0,,0,,,,,,,1006.5,,,1,,,,0.0,,,,0,,,,,,,6.8,,9.2,4.8,8.2,
2018-01-05 06:40:00,45,349.0,,1,,0.4,0.4,,1.1,,0,,0,,,,,,,1006.2,,,2,,,,0.0,,,,0,,,,,,,5.6,,7.1,3.0,6.2,
2018-01-05 07:40:00,333,352.0,,7,,0.6,0.9,,2.1,,0,,0,,,,,,,1005.9,,,9,,,,0.0,,,,0,,,,,,,6.1,,6.8,3.3,7.1,
2018-01-05 08:40:00,90,105.0,,37,,0.6,0.9,,1.6,,0,,0,,,,,,,1005.3,,,81,,,,0.0,,,,35,,,,,,,6.7,,7.2,7.9,7.8,
2018-01-05 09:40:00,292,268.0,,94,,0.9,1.0,,3.6,,0,,0,,,,,,,1004.6,,,129,,,,0.0,,,,25,,,,,,,7.1,,9.4,9.8,10.2,
2018-01-05 10:40:00,294,290.0,,201,,2.2,2.3,,6.0,,0,,0,,,,,,,1003.5,,,248,,,,0.0,,,,8,,,,,,,7.3,,11.4,12.8,11.8,
2018-01-05 11:40:00,280,275.0,,130,,4.2,5.1,,10.8,,0,,0,,,,,,,1003.4,,,150,,,,0.0,,,,2,,,,,,,6.5,,12.2,11.3,12.2,
2018-01-05 12:40:00,290,280.0,,65,,4.3,3.2,,9.3,,0,,0,,,,,,,1003.5,,,67,,,,0.0,,,,0,,,,,,,7.1,,12.0,11.1,12.1,
2018-01-05 13:40:00,274,278.0,,85,,2.9,3.0,,7.9,,0,,0,,,,,,,1003.2,,,88,,,,0.0,,,,0,,,,,,,7.0,,12.3,11.1,11.7,
2018-01-05 14:40:00,288,279.0,,52,,2.7,2.7,,6.8,,0,,0,,,,,,,1003.0,,,54,,,,0.0,,,,0,,,,,,,7.0,,11.5,10.4,11.6,
2018-01-05 15:40:00,284,265.0,,16,,2.7,1.0,,5.8,,0,,0,,,,,,,1003.0,,,18,,,,0.0,,,,0,,,,,,,6.9,,11.5,9.8,11.5,
2018-01-05 16:40:00,294,287.0,,1,,1.3,0.5,,4.3,,0,,0,,,,,,,1003.6,,,2,,,,0.0,,,,0,,,,,,,7.3,,11.5,8.9,11.1,
2018-01-05 17:40:00,297,330.0,,0,,0.9,0.9,,2.5,,0,,0,,,,,,,1004.1,,,1,,,,0.0,,,,0,,,,,,,7.6,,10.6,8.4,10.3,
2018-01-05 18:40:00,288,290.0,,0,,1.3,1.5,,4.0,,0,,0,,,,,,,1004.3,,,1,,,,0.0,,,,0,,,,,,,7.5,,11.3,9.6,11.4,
2018-01-05 19:40:00,307,0.0,,1,,0.5,0.0,,2.8,,0,,0,,,,,,,1004.7,,,2,,,,0.0,,,,0,,,,,,,7.2,,10.1,7.2,9.2,
2018-01-05 20:40:00,360,58.0,,0,,0.5,0.1,,1.9,,0,,0,,,,,,,1005.4,,,1,,,,0.0,,,,0,,,,,,,7.2,,9.1,7.5,8.6,
2018-01-05 21:40:00,72,100.0,,0,,0.6,0.8,,1.5,,0,,0,,,,,,,1005.7,,,1,,,,0.0,,,,0,,,,,,,7.2,,8.4,6.8,8.2,
2018-01-05 22:40:00,104,85.0,,0,,0.8,0.7,,1.8,,0,,0,,,,,,,1006.2,,,1,,,,0.0,,,,0,,,,,,,7.3,,8.2,7.5,8.2,
2018-01-05 23:40:00,108,245.0,,0,,0.5,0.2,,1.7,,0,,0,,,,,,,1006.2,,,1,,,,0.0,,,,0,,,,,,,7.4,,8.3,7.4,8.3,
2018-01-06 00:40:00,117,111.0,,0,0.0,0.4,0.8,,1.3,,0,,0,,,,,,,1006.2,,,1,,,,0.0,,,,0,,,,,,,7.3,5.6,8.0,7.2,8.0,8.1
2018-01-06 01:40:00,122,124.0,,0,,1.6,2.0,,3.4,,0,,0,,,,,,,1005.8,,,1,,,,0.3,,,,0,,,,,,,6.0,,8.0,6.8,7.9,
2018-01-06 02:40:00,106,90.0,,0,,0.8,0.7,,2.7,,0,,0,,,,,,,1005.8,,,1,,,,0.5,,,,0,,,,,,,6.3,,7.4,6.4,7.2,
2018-01-06 03:40:00,180,0.0,,0,,0.5,0.0,,2.2,,0,,0,,,,,,,1005.5,,,1,,,,0.1,,,,0,,,,,,,6.4,,7.1,6.5,7.0,
2018-01-06 04:40:00,90,110.0,,0,,0.4,1.1,,2.3,,0,,0,,,,,,,1005.4,,,1,,,,0.0,,,,0,,,,,,,6.1,,7.0,6.3,7.0,
2018-01-06 05:40:00,98,0.0,,0,,0.8,0.0,,3.0,,0,,0,,,,,,,1005.4,,,1,,,,0.0,,,,0,,,,,,,5.9,,7.2,6.4,7.0,
2018-01-06 06:40:00,198,221.0,,0,,0.5,0.5,,1.5,,0,,0,,,,,,,1005.8,,,1,,,,0.0,,,,0,,,,,,,6.0,,6.9,6.4,6.9,
2018-01-06 07:40:00,198,0.0,,11,,0.3,0.0,,1.4,,0,,0,,,,,,,1006.5,,,12,,,,0.0,,,,0,,,,,,,6.2,,6.9,6.8,6.9,
2018-01-06 08:40:00,112,118.0,,42,,1.1,2.2,,4.3,,0,,0,,,,,,,1006.5,,,43,,,,0.0,,,,0,,,,,,,5.7,,7.2,7.2,7.2,
2018-01-06 09:40:00,101,10.0,,71,,1.2,0.9,,4.2,,0,,0,,,,,,,1007.2,,,73,,,,0.0,,,,0,,,,,,,5.6,,7.3,7.6,7.3,
2018-01-06 10:40:00,90,320.0,,96,,0.8,0.2,,2.1,,0,,0,,,,,,,1006.9,,,97,,,,0.0,,,,0,,,,,,,5.9,,7.4,8.4,7.5,
2018-01-06 11:40:00,153,252.0,,129,,0.9,0.7,,2.7,,0,,0,,,,,,,1006.7,,,131,,,,0.0,,,,0,,,,,,,5.6,,7.7,8.7,7.7,
2018-01-06 12:40:00,286,285.0,,97,,0.8,0.3,,2.5,,0,,0,,,,,,,1006.7,,,98,,,,0.0,,,,0,,,,,,,5.7,,7.7,8.6,7.7,
2018-01-06 13:40:00,360,134.0,,76,,0.9,0.7,,2.7,,0,,0,,,,,,,1007.0,,,77,,,,0.0,,,,0,,,,,,,5.6,,7.6,8.2,7.5,
2018-01-06 14:40:00,141,128.0,,40,,0.8,1.1,,2.1,,0,,0,,,,,,,1007.5,,,41,,,,0.0,,,,0,,,,,,,5.6,,7.6,7.7,7.5,
2018-01-06 15:40:00,122,115.0,,6,,1.5,1.8,,2.9,,0,,0,,,,,,,1008.1,,,7,,,,0.0,,,,0,,,,,,,5.4,,7.0,6.6,6.7,
2018-01-06 16:40:00,109,92.0,,0,,2.1,2.7,,4.0,,0,,0,,,,,,,1009.0,,,1,,,,0.0,,,,0,,,,,,,4.8,,6.2,5.8,5.7,
2018-01-06 17:40:00,52,85.0,,0,,1.4,1.0,,3.6,,0,,0,,,,,,,1009.6,,,1,,,,0.0,,,,0,,,,,,,4.9,,5.7,5.7,5.7,
2018-01-06 18:40:00,85,99.0,,0,,1.3,1.5,,3.0,,0,,0,,,,,,,1009.9,,,1,,,,0.0,,,,0,,,,,,,5.0,,5.8,5.7,5.8,
2018-01-06 19:40:00,63,100.0,,0,,0.9,1.7,,3.2,,0,,0,,,,,,,1010.6,,,1,,,,0.0,,,,0,,,,,,,4.7,,5.7,5.6,5.7,
2018-01-06 20:40:00,98,94.0,,0,,1.5,1.9,,3.8,,0,,0,,,,,,,1011.2,,,1,,,,0.0,,,,0,,,,,,,4.5,,5.7,5.4,5.6,
2018-01-06 21:40:00,90,51.0,,0,,0.8,0.4,,2.7,,0,,0,,,,,,,1011.5,,,1,,,,0.0,,,,0,,,,,,,4.5,,5.7,5.5,5.7,
2018-01-06 22:40:00,72,96.0,,0,,0.8,0.8,,2.6,,0,,0,,,,,,,1011.5,,,1,,,,0.0,,,,0,,,,,,,4.5,,5.9,5.6,6.0,
2018-01-06 23:40:00,79,,,0,,1.1,,,2.8,,0,,0,,,,,,,1011.7,,,1,,,,0.0,,,,0,,,,,,,4.4,,6.0,5.6,,
2018-01-07 00:40:00,45,65.0,,0,0.0,0.6,0.6,,1.8,,0,,0,,,,,,,1011.8,,,1,,,,0.0,,,,0,,,,,,,4.2,4.3,6.2,5.6,6.1,7.2
2018-01-07 01:40:00,104,100.0,,0,,0.9,0.8,,2.2,,0,,0,,,,,,,1012.1,,,1,,,,0.0,,,,0,,,,,,,4.2,,6.1,5.5,6.1,
2018-01-07 02:40:00,86,94.0,,0,,1.5,1.2,,4.6,,0,,0,,,,,,,1012.0,,,1,,,,0.0,,,,0,,,,,,,4.1,,6.1,5.5,6.0,
2018-01-07 03:40:00,79,92.0,,0,,1.7,1.7,,4.4,,0,,0,,,,,,,1011.9,,,1,,,,0.0,,,,0,,,,,,,4.1,,6.0,5.5,5.9,
