,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,318,341.0,,0,0.0,6.3,2.4,,17.8,,0,,0,,,,,,,,,,1,,,,1.7,,,45.0,0,,,,,,,-0.8,-1.5,0.4,-0.1,0.2,0.6
2018-01-01 01:40:00,273,234.0,,0,,5.5,3.7,,15.9,,0,,0,,,,,,,,,,1,,,,0.1,,,45.0,0,,,,,,,-0.7,,0.5,-0.1,0.4,
2018-01-01 02:40:00,218,206.0,,1,,3.0,2.4,,10.6,,0,,0,,,,,,,,,,1,,,,1.2,,,46.0,0,,,,,,,-0.3,,0.1,-0.3,-0.3,
2018-01-01 03:40:00,221,217.0,,0,,3.1,3.1,,10.8,,0,,0,,,,,,,,,,1,,,,1.1,,,47.0,0,,,,,,,-0.6,,0.2,-0.1,0.3,
2018-01-01 04:40:00,215,205.0,,1,,3.0,3.1,,9.7,,0,,0,,,,,,,,,,2,,,,0.3,,,47.0,0,,,,,,,-0.5,,-0.1,-0.4,-0.4,
2018-01-01 05:40:00,228,246.0,,1,,3.4,4.3,,10.7,,0,,0,,,,,,,,,,1,,,,3.2,,,50.0,0,,,,,,,-1.7,,-0.5,-0.8,-0.1,
2018-01-01 06:40:00,232,218.0,,0,,2.6,2.7,,8.3,,0,,0,,,,,,,,,,1,,,,0.7,,,51.0,0,,,,,,,-1.1,,-0.5,-0.8,-0.5,
2018-01-01 07:40:00,209,214.0,,8,,2.0,1.9,,6.3,,0,,0,,,,,,,,,,9,,,,0.0,,,51.0,0,,,,,,,-1.0,,-0.9,-0.9,-0.8,
2018-01-01 08:40:00,217,220.0,,49,,2.3,2.5,,8.1,,0,,0,,,,,,,,,,50,,,,0.2,,,51.0,0,,,,,,,-1.4,,-0.8,-0.5,-0.3,
2018-01-01 09:40:00,218,214.0,,74,,3.4,3.8,,8.7,,0,,0,,,,,,,,,,75,,,,0.0,,,51.0,0,,,,,,,-0.9,,-0.4,-0.5,-0.6,
2018-01-01 10:40:00,204,193.0,,89,,4.3,5.1,,8.8,,0,,0,,,,,,,,,,90,,,,0.0,,,51.0,0,,,,,,,-0.5,,-0.4,-0.2,-0.2,
2018-01-01 11:40:00,205,195.0,,130,,5.7,5.4,,13.3,,0,,0,,,,,,,,,,132,,,,0.0,,,50.0,0,,,,,,,-0.6,,-0.2,-0.3,-0.3,
2018-01-01 12:40:00,184,181.0,,56,,5.4,4.6,,11.1,,0,,0,,,,,,,,,,57,,,,0.0,,,50.0,0,,,,,,,-0.4,,-0.3,-0.4,-0.2,
2018-01-01 13:40:00,193,203.0,,45,,6.3,7.6,,15.6,,0,,0,,,,,,,,,,46,,,,0.0,,,50.0,0,,,,,,,-1.7,,-0.2,-0.9,-0.3,
2018-01-01 14:40:00,202,201.0,,16,,9.1,9.0,,21.0,,0,,0,,,,,,,,,,17,,,,0.0,,,49.0,0,,,,,,,-1.5,,-0.4,-1.2,-0.8,
2018-01-01 15:40:00,198,191.0,,4,,7.5,6.4,,15.2,,0,,0,,,,,,,,,,5,,,,0.2,,,49.0,0,,,,,,,-1.0,,-0.8,-1.0,-0.9,
2018-01-01 16:40:00,194,188.0,,0,,4.3,2.9,,11.9,,0,,0,,,,,,,,,,1,,,,1.4,,,51.0,0,,,,,,,-1.4,,-1.1,-1.3,-1.2,
2018-01-01 17:40:00,189,210.0,,0,,2.6,4.1,,8.3,,0,,0,,,,,,,,,,1,,,,0.3,,,51.0,0,,,,,,,-1.0,,-1.3,-1.0,-0.9,
2018-01-01 18:40:00,210,209.0,,0,,3.4,3.0,,8.9,,0,,0,,,,,,,,,,1,,,,0.4,,,51.0,0,,,,,,,-0.5,,-0.6,-0.5,-0.5,
2018-01-01 19:40:00,218,230.0,,0,,3.7,4.0,,9.8,,0,,0,,,,,,,,,,1,,,,1.1,,,53.0,0,,,,,,,-0.9,,-0.2,-0.4,0.2,
2018-01-01 20:40:00,250,259.0,,0,,4.7,4.4,,14.9,,0,,0,,,,,,,,,,1,,,,0.7,,,53.0,0,,,,,,,-1.6,,0.2,-0.5,0.2,
2018-01-01 21:40:00,256,244.0,,0,,5.0,3.2,,13.5,,0,,0,,,,,,,,,,1,,,,0.5,,,52.0,0,,,,,,,-1.0,,0.0,-0.4,0.2,
2018-01-01 22:40:00,259,270.0,,0,,6.2,4.9,,15.6,,0,,0,,,,,,,,,,1,,,,0.3,,,53.0,0,,,,,,,-1.7,,-0.1,-1.1,-0.3,
2018-01-01 23:40:00,272,258.0,,0,,5.1,2.2,,14.7,,0,,0,,,,,,,,,,1,,,,0.3,,,53.0,0,,,,,,,-2.3,,-0.6,-1.6,-0.5,
2018-01-02 00:40:00,261,251.0,,1,0.0,4.2,3.8,,11.2,,0,,0,,,,,,,,,,1,,,,1.7,,,55.0,0,,,,,,,-1.6,-1.6,-0.4,-0.9,-0.3,1.7
2018-01-02 01:40:00,264,274.0,,0,,3.8,2.2,,12.7,,0,,0,,,,,,,,,,1,,,,1.2,,,55.0,0,,,,,,,-2.2,,-0.5,-1.4,-0.6,
2018-01-02 02:40:00,262,261.0,,0,,4.2,3.5,,14.0,,0,,0,,,,,,,,,,1,,,,0.1,,,55.0,0,,,,,,,-2.1,,-0.7,-1.3,-0.7,
2018-01-02 03:40:00,265,255.0,,1,,4.4,3.0,,13.5,,0,,0,,,,,,,,,,1,,,,1.0,,,56.0,0,,,,,,,-1.8,,-0.6,-1.1,-0.6,
2018-01-02 04:40:00,266,271.0,,0,,3.7,3.0,,12.6,,0,,0,,,,,,,,,,1,,,,0.5,,,56.0,0,,,,,,,-2.4,,-0.7,-1.4,-0.6,
2018-01-02 05:40:00,266,262.0,,0,,3.4,2.8,,11.2,,0,,0,,,,,,,,,,1,,,,0.7,,,56.0,0,,,,,,,-2.1,,-0.6,-1.3,-0.7,
2018-01-02 06:40:00,265,269.0,,0,,3.4,2.5,,10.8,,0,,0,,,,,,,,,,1,,,,1.0,,,57.0,0,,,,,,,-2.3,,-0.8,-1.4,-0.7,
2018-01-02 07:40:00,257,249.0,,6,,3.4,3.0,,11.0,,0,,0,,,,,,,,,,8,,,,1.4,,,58.0,0,,,,,,,-2.0,,-0.8,-1.5,-0.9,
2018-01-02 08:40:00,255,252.0,,92,,3.4,3.0,,10.2,,0,,0,,,,,,,,,,106,,,,0.1,,,57.0,1,,,,,,,-2.8,,-0.7,-0.8,-0.6,
2018-01-02 09:40:00,231,220.0,,117,,2.9,1.8,,8.3,,0,,0,,,,,,,,,,130,,,,0.0,,,57.0,2,,,,,,,-2.1,,-0.8,-0.8,-1.0,
2018-01-02 10:40:00,221,229.0,,128,,2.2,2.2,,5.3,,0,,0,,,,,,,,,,140,,,,0.0,,,57.0,2,,,,,,,-2.3,,-0.6,0.0,-0.3,
2018-01-02 11:40:00,209,197.0,,166,,1.9,1.5,,4.4,,0,,0,,,,,,,,,,177,,,,0.0,,,57.0,0,,,,,,,-0.7,,-0.3,0.2,-0.4,
2018-01-02 12:40:00,205,211.0,,123,,1.8,2.0,,4.4,,0,,0,,,,,,,,,,126,,,,0.0,,,57.0,0,,,,,,,-0.4,,-0.3,0.2,-0.3,
2018-01-02 13:40:00,205,202.0,,91,,1.9,1.8,,4.8,,0,,0,,,,,,,,,,92,,,,0.0,,,57.0,0,,,,,,,-0.5,,-0.4,0.2,-0.4,
2018-01-02 14:40:00,205,210.0,,61,,2.0,2.4,,4.7,,0,,0,,,,,,,,,,62,,,,0.0,,,57.0,0,,,,,,,-1.4,,-0.4,-0.6,-0.4,
2018-01-02 15:40:00,196,210.0,,9,,1.5,1.3,,3.6,,0,,0,,,,,,,,,,10,,,,0.0,,,56.0,0,,,,,,,-2.3,,-0.5,-1.2,-0.3,
2018-01-02 16:40:00,203,209.0,,1,,2.3,4.3,,7.6,,0,,0,,,,,,,,,,2,,,,0.0,,,56.0,0,,,,,,,-4.2,,-0.4,-1.2,-0.1,
2018-01-02 17:40:00,210,211.0,,1,,4.5,5.5,,11.1,,0,,0,,,,,,,,,,1,,,,0.0,,,56.0,0,,,,,,,-4.1,,-0.4,-1.4,-0.7,
2018-01-02 18:40:00,209,204.0,,1,,5.1,4.4,,13.2,,0,,0,,,,,,,,,,1,,,,0.0,,,56.0,0,,,,,,,-2.9,,-1.0,-1.8,-1.2,
2018-01-02 19:40:00,201,206.0,,1,,3.5,2.7,,9.4,,0,,0,,,,,,,,,,2,,,,2.1,,,57.0,0,,,,,,,-1.4,,-1.5,-0.7,-1.2,
2018-01-02 20:40:00,209,213.0,,0,,2.7,2.6,,5.8,,0,,0,,,,,,,,,,1,,,,1.5,,,56.0,0,,,,,,,-0.6,,-0.9,-0.3,-0.5,
2018-01-02 21:40:00,208,203.0,,0,,2.0,1.5,,5.2,,0,,0,,,,,,,,,,1,,,,0.3,,,56.0,0,,,,,,,-0.3,,-0.4,-0.1,-0.3,
2018-01-02 22:40:00,212,218.0,,0,,2.0,2.4,,6.3,,0,,0,,,,,,,,,,1,,,,0.5,,,56.0,0,,,,,,,0.9,,0.4,0.1,0.9,
2018-01-02 23:40:00,207,193.0,,0,,2.5,1.3,,6.2,,0,,0,,,,,,,,,,1,,,,0.6,,,55.0,0,,,,,,,1.4,,1.4,0.5,1.4,
2018-01-03 00:40:00,193,206.0,,1,0.0,1.9,2.5,,4.8,,0,,0,,,,,,,,,,2,,,,0.2,,,55.0,0,,,,,,,1.1,-0.7,1.4,0.8,1.1,6.9
2018-01-03 01:40:00,216,223.0,,0,,3.2,4.5,,11.3,,0,,0,,,,,,,,,,1,,,,0.1,,,55.0,0,,,,,,,3.6,,2.8,2.9,3.9,
2018-01-03 02:40:00,229,227.0,,0,,5.5,4.9,,15.1,,0,,0,,,,,,,,,,1,,,,0.2,,,54.0,0,,,,,,,4.3,,4.8,3.4,4.9,
2018-01-03 03:40:00,213,210.0,,0,,4.8,5.1,,10.1,,0,,0,,,,,,,,,,1,,,,0.0,,,54.0,0,,,,,,,4.1,,4.3,3.1,4.2,
2018-01-03 04:40:00,208,217.0,,0,,4.1,3.3,,9.4,,0,,0,,,,,,,,,,1,,,,0.4,,,53.0,0,,,,,,,4.6,,4.3,3.2,4.6,
2018-01-03 05:40:00,204,198.0,,0,,3.7,2.9,,10.2,,0,,0,,,,,,,,,,1,,,,0.5,,,52.0,0,,,,,,,4.9,,4.8,3.3,5.1,
2018-01-03 06:40:00,207,212.0,,0,,3.4,3.9,,10.8,,0,,0,,,,,,,,,,1,,,,0.9,,,52.0,0,,,,,,,5.4,,5.0,3.8,5.6,
2018-01-03 07:40:00,224,227.0,,3,,7.4,8.6,,20.9,,0,,0,,,,,,,,,,4,,,,0.6,,,51.0,0,,,,,,,5.4,,6.3,4.3,6.6,
2018-01-03 08:40:00,225,224.0,,13,,8.6,8.6,,21.7,,0,,0,,,,,,,,,,14,,,,1.5,,,50.0,0,,,,,,,5.7,,6.5,3.8,6.4,
2018-01-03 09:40:00,239,242.0,,30,,9.3,9.6,,24.2,,0,,0,,,,,,,,,,31,,,,2.6,,,49.0,0,,,,,,,3.0,,5.2,2.8,4.9,
2018-01-03 10:40:00,239,234.0,,76,,7.9,7.3,,22.0,,0,,0,,,,,,,,,,79,,,,0.8,,,48.0,0,,,,,,,2.5,,4.4,2.7,3.9,
2018-01-03 11:40:00,263,259.0,,33,,7.3,5.8,,26.8,,3,,0,,,,,,,,,,34,,,,4.0,,,49.0,0,,,,,,,-0.7,,1.1,0.1,0.9,
2018-01-03 12:40:00,258,267.0,,35,,6.4,4.0,,23.6,,0,,0,,,,,,,,,,35,,,,2.1,,,49.0,0,,,,,,,-0.6,,0.5,0.1,0.4,
2018-01-03 13:40:00,252,253.0,,44,,5.7,5.9,,16.3,,0,,0,,,,,,,,,,45,,,,0.2,,,49.0,0,,,,,,,-0.4,,1.1,0.5,1.4,
2018-01-03 14:40:00,248,252.0,,27,,6.1,4.7,,15.8,,1,,0,,,,,,,,,,28,,,,0.0,,,49.0,0,,,,,,,-0.2,,1.4,0.4,1.3,
2018-01-03 15:40:00,253,249.0,,5,,4.7,6.0,,14.4,,3,,0,,,,,,,,,,6,,,,2.0,,,50.0,0,,,,,,,-1.3,,0.7,0.1,1.1,
2018-01-03 16:40:00,249,254.0,,0,,5.6,5.0,,14.2,,0,,0,,,,,,,,,,1,,,,0.0,,,50.0,0,,,,,,,-1.4,,1.1,0.1,1.3,
2018-01-03 17:40:00,252,252.0,,0,,4.4,3.9,,13.0,,0,,0,,,,,,,,,,1,,,,0.0,,,50.0,0,,,,,,,-1.0,,1.1,0.1,1.3,
2018-01-03 18:40:00,245,244.0,,1,,4.4,3.6,,13.3,,0,,0,,,,,,,,,,1,,,,0.0,,,50.0,0,,,,,,,-0.7,,1.2,0.3,1.1,
2018-01-03 19:40:00,237,241.0,,1,,3.7,4.1,,11.2,,0,,0,,,,,,,,,,1,,,,0.0,,,50.0,0,,,,,,,-0.6,,1.0,0.3,0.9,
2018-01-03 20:40:00,242,236.0,,1,,4.2,3.2,,11.7,,0,,0,,,,,,,,,,1,,,,0.0,,,50.0,0,,,,,,,-0.8,,1.0,0.2,0.8,
2018-01-03 21:40:00,231,233.0,,1,,3.9,3.7,,12.4,,0,,0,,,,,,,,,,2,,,,0.3,,,50.0,0,,,,,,,-0.5,,0.4,0.1,0.3,
2018-01-03 22:40:00,233,217.0,,1,,4.0,2.9,,13.9,,0,,0,,,,,,,,,,2,,,,1.4,,,52.0,0,,,,,,,-0.5,,0.2,-0.2,0.0,
2018-01-03 23:40:00,211,209.0,,0,,2.4,2.0,,6.8,,0,,0,,,,,,,,,,1,,,,1.4,,,54.0,0,,,,,,,-0.6,,-0.4,-0.4,-0.6,
2018-01-04 00:40:00,206,200.0,,0,0.0,2.6,2.4,,5.1,,0,,0,,,,,,,,,,1,,,,1.8,,,56.0,0,,,,,,,-0.8,-1.3,-0.8,-0.4,-0.8,6.9
2018-01-04 01:40:00,186,185.0,,0,,1.9,1.5,,4.2,,0,,0,,,,,,,,,,1,,,,2.2,,,59.0,0,,,,,,,-1.3,,-1.1,-0.4,-1.3,
2018-01-04 02:40:00,195,190.0,,0,,1.7,1.6,,3.7,,0,,0,,,,,,,,,,1,,,,2.1,,,61.0,0,,,,,,,-1.1,,-1.1,-0.4,-1.1,
2018-01-04 03:40:00,211,209.0,,0,,2.3,1.8,,5.2,,0,,0,,,,,,,,,,1,,,,1.0,,,62.0,0,,,,,,,-0.5,,-0.5,-0.3,-0.3,
2018-01-04 04:40:00,201,221.0,,0,,1.8,1.2,,4.8,,0,,0,,,,,,,,,,1,,,,1.0,,,62.0,0,,,,,,,-0.2,,-0.7,-0.1,-0.2,
2018-01-04 05:40:00,210,187.0,,0,,0.9,0.7,,2.8,,0,,0,,,,,,,,,,1,,,,1.7,,,61.0,0,,,,,,,0.3,,0.4,0.0,0.3,
2018-01-04 06:40:00,224,228.0,,0,,3.2,3.8,,9.0,,0,,0,,,,,,,,,,1,,,,2.8,,,60.0,0,,,,,,,3.6,,2.7,0.0,4.2,
2018-01-04 07:40:00,230,231.0,,2,,4.8,4.6,,10.8,,0,,0,,,,,,,,,,3,,,,3.3,,,58.0,0,,,,,,,4.3,,4.5,0.0,4.9,
2018-01-04 08:40:00,230,229.0,,13,,4.8,4.6,,12.8,,0,,0,,,,,,,,,,14,,,,3.6,,,56.0,0,,,,,,,5.3,,5.4,0.1,5.9,
2018-01-04 09:40:00,236,238.0,,31,,5.4,5.2,,19.2,,0,,0,,,,,,,,,,32,,,,4.6,,,53.0,0,,,,,,,5.8,,6.3,3.3,6.7,
2018-01-04 10:40:00,235,233.0,,30,,5.2,5.3,,13.3,,0,,0,,,,,,,,,,31,,,,4.5,,,52.0,0,,,,,,,5.7,,6.4,3.8,6.5,
2018-01-04 11:40:00,232,237.0,,39,,5.3,5.7,,13.8,,0,,0,,,,,,,,,,40,,,,3.6,,,50.0,0,,,,,,,5.8,,6.4,4.5,6.7,
2018-01-04 12:40:00,240,232.0,,79,,6.7,5.5,,16.8,,0,,0,,,,,,,,,,81,,,,0.8,,,48.0,0,,,,,,,5.8,,6.7,4.8,6.5,
2018-01-04 13:40:00,231,234.0,,35,,6.3,6.8,,15.6,,0,,0,,,,,,,,,,37,,,,1.2,,,47.0,0,,,,,,,5.7,,6.4,4.7,6.6,
2018-01-04 14:40:00,232,228.0,,11,,5.9,4.6,,15.3,,0,,0,,,,,,,,,,12,,,,1.3,,,46.0,0,,,,,,,5.7,,6.2,4.6,6.2,
2018-01-04 15:40:00,223,223.0,,4,,5.9,5.6,,14.2,,0,,0,,,,,,,,,,5,,,,1.7,,,45.0,0,,,,,,,5.5,,6.1,4.5,6.0,
2018-01-04 16:40:00,226,224.0,,0,,5.9,5.5,,13.9,,0,,0,,,,,,,,,,1,,,,1.1,,,44.0,0,,,,,,,5.5,,5.9,4.5,5.8,
2018-01-04 17:40:00,227,230.0,,0,,5.5,5.2,,15.9,,0,,0,,,,,,,,,,1,,,,0.5,,,44.0,0,,,,,,,5.4,,6.0,4.6,5.9,
2018-01-04 18:40:00,227,226.0,,0,,5.6,5.6,,14.3,,0,,0,,,,,,,,,,1,,,,0.7,,,43.0,0,,,,,,,5.0,,6.0,4.4,5.8,
2018-01-04 19:40:00,240,250.0,,0,,7.1,7.8,,20.7,,0,,0,,,,,,,,,,1,,,,1.6,,,42.0,0,,,,,,,4.5,,5.8,4.3,5.8,
2018-01-04 20:40:00,241,230.0,,1,,6.8,5.5,,18.0,,0,,0,,,,,,,,,,1,,,,1.0,,,41.0,0,,,,,,,4.4,,5.4,3.9,5.2,
2018-01-04 21:40:00,219,220.0,,0,,3.6,2.2,,12.1,,0,,0,,,,,,,,,,1,,,,0.8,,,41.0,0,,,,,,,4.8,,4.9,3.8,4.8,
2018-01-04 22:40:00,216,222.0,,1,,3.3,3.0,,6.4,,0,,0,,,,,,,,,,1,,,,1.2,,,40.0,0,,,,,,,4.5,,4.9,4.0,4.8,
2018-01-04 23:40:00,223,220.0,,0,,3.7,3.3,,9.8,,0,,0,,,,,,,,,,1,,,,0.9,,,40.0,0,,,,,,,4.8,,5.2,4.0,5.1,
2018-01-05 00:40:00,226,231.0,,0,0.1,4.2,5.7,,13.2,,0,,0,,,,,,,,,,1,,,,1.5,,,39.0,0,,,,,,,3.9,3.1,5.0,3.8,5.0,6.7
2018-01-05 01:40:00,234,225.0,,0,,5.0,4.2,,13.2,,0,,0,,,,,,,,,,1,,,,0.1,,,39.0,0,,,,,,,3.5,,4.9,3.5,4.9,
2018-01-05 02:40:00,221,222.0,,0,,3.7,3.1,,11.0,,0,,0,,,,,,,,,,1,,,,0.0,,,39.0,0,,,,,,,4.0,,4.6,3.5,4.6,
2018-01-05 03:40:00,219,219.0,,0,,3.0,3.0,,9.0,,0,,0,,,,,,,,,,1,,,,0.0,,,38.0,0,,,,,,,3.1,,4.2,2.9,4.1,
2018-01-05 04:40:00,219,215.0,,0,,2.7,1.8,,7.1,,0,,0,,,,,,,,,,1,,,,0.0,,,38.0,0,,,,,,,1.6,,4.1,2.6,4.3,
2018-01-05 05:40:00,216,216.0,,0,,2.9,3.8,,7.8,,0,,0,,,,,,,,,,1,,,,0.0,,,38.0,0,,,,,,,2.0,,4.3,3.1,4.8,
2018-01-05 06:40:00,224,244.0,,0,,4.2,2.5,,10.7,,0,,0,,,,,,,,,,1,,,,0.0,,,39.0,0,,,,,,,-0.4,,5.0,3.3,4.8,
2018-01-05 07:40:00,228,232.0,,13,,2.8,3.2,,11.7,,0,,0,,,,,,,,,,17,,,,0.0,,,38.0,10,,,,,,,0.1,,5.2,4.3,5.0,
2018-01-05 08:40:00,215,211.0,,52,,4.4,4.7,,10.5,,0,,0,,,,,,,,,,78,,,,0.0,,,38.0,29,,,,,,,1.0,,6.1,5.8,6.5,
2018-01-05 09:40:00,206,214.0,,103,,4.6,4.9,,12.3,,0,,0,,,,,,,,,,121,,,,0.0,,,38.0,1,,,,,,,1.6,,6.0,5.4,6.2,
2018-01-05 10:40:00,208,206.0,,67,,5.6,4.5,,13.1,,0,,0,,,,,,,,,,70,,,,0.0,,,36.0,0,,,,,,,3.4,,6.3,5.2,5.9,
2018-01-05 11:40:00,217,223.0,,58,,5.7,4.6,,13.6,,0,,0,,,,,,,,,,60,,,,0.0,,,36.0,0,,,,,,,4.3,,6.1,4.9,6.3,
2018-01-05 12:40:00,223,211.0,,62,,3.6,2.7,,8.9,,0,,0,,,,,,,,,,64,,,,0.0,,,35.0,0,,,,,,,4.8,,5.9,4.7,5.6,
2018-01-05 13:40:00,219,221.0,,66,,5.1,4.3,,11.6,,0,,0,,,,,,,,,,68,,,,0.1,,,34.0,0,,,,,,,4.2,,6.2,4.9,6.1,
2018-01-05 14:40:00,219,220.0,,31,,5.5,5.8,,13.5,,0,,0,,,,,,,,,,32,,,,0.0,,,34.0,0,,,,,,,3.6,,6.3,5.4,6.5,
2018-01-05 15:40:00,228,236.0,,18,,5.5,4.4,,11.6,,0,,0,,,,,,,,,,20,,,,0.0,,,34.0,0,,,,,,,3.2,,6.5,5.3,6.4,
2018-01-05 16:40:00,249,250.0,,1,,6.1,5.5,,14.2,,0,,0,,,,,,,,,,2,,,,0.0,,,33.0,0,,,,,,,3.5,,5.9,5.1,5.9,
2018-01-05 17:40:00,232,235.0,,1,,3.9,2.9,,11.0,,0,,0,,,,,,,,,,1,,,,0.0,,,33.0,0,,,,,,,3.8,,5.7,4.5,5.4,
2018-01-05 18:40:00,223,199.0,,1,,2.7,1.1,,7.7,,0,,0,,,,,,,,,,2,,,,0.1,,,33.0,0,,,,,,,4.5,,5.2,3.7,4.8,
2018-01-05 19:40:00,237,257.0,,1,,2.6,2.0,,10.1,,0,,0,,,,,,,,,,1,,,,0.0,,,32.0,0,,,,,,,2.5,,5.0,4.2,4.9,
2018-01-05 20:40:00,214,231.0,,0,,3.2,3.0,,7.3,,0,,0,,,,,,,,,,1,,,,0.0,,,32.0,0,,,,,,,3.2,,4.7,3.8,4.6,
2018-01-05 21:40:00,239,225.0,,1,,2.9,3.8,,8.4,,0,,0,,,,,,,,,,1,,,,0.0,,,32.0,0,,,,,,,2.9,,4.4,3.9,4.4,
2018-01-05 22:40:00,240,297.0,,1,,2.6,1.2,,7.4,,0,,0,,,,,,,,,,2,,,,0.0,,,31.0,0,,,,,,,2.7,,4.2,3.3,3.7,
2018-01-05 23:40:00,294,259.0,,1,,1.5,1.7,,3.3,,0,,0,,,,,,,,,,2,,,,0.0,,,31.0,0,,,,,,,2.3,,3.4,2.9,3.6,
2018-01-06 00:40:00,247,239.0,,1,0.1,2.2,1.8,,4.9,,0,,0,,,,,,,,,,1,,,,0.0,,,31.0,0,,,,,,,2.3,1.9,4.0,3.2,4.2,5.5
2018-01-06 01:40:00,229,212.0,,1,,0.9,0.2,,3.3,,0,,0,,,,,,,,,,2,,,,0.0,,,31.0,0,,,,,,,2.7,,3.9,2.0,3.6,
2018-01-06 02:40:00,72,33.0,,1,,0.5,0.4,,1.3,,0,,0,,,,,,,,,,2,,,,0.1,,,31.0,0,,,,,,,3.1,,3.1,2.2,3.1,
2018-01-06 03:40:00,346,349.0,,1,,0.6,0.2,,1.6,,0,,0,,,,,,,,,,2,,,,0.1,,,31.0,0,,,,,,,2.8,,3.0,1.2,2.8,
2018-01-06 04:40:00,135,301.0,,1,,0.4,0.6,,1.5,,0,,0,,,,,,,,,,2,,,,0.2,,,31.0,0,,,,,,,2.9,,3.0,1.5,2.9,
2018-01-06 05:40:00,304,349.0,,1,,0.9,0.9,,3.0,,0,,0,,,,,,,,,,1,,,,0.1,,,31.0,0,,,,,,,2.6,,2.9,2.1,2.6,
2018-01-06 06:40:00,27,18.0,,1,,0.3,0.2,,0.8,,0,,0,,,,,,,,,,2,,,,0.0,,,31.0,0,,,,,,,3.2,,2.9,1.9,3.2,
2018-01-06 07:40:00,146,168.0,,8,,0.6,0.7,,2.5,,0,,0,,,,,,,,,,9,,,,0.0,,,31.0,0,,,,,,,3.0,,3.0,2.5,3.0,
2018-01-06 08:40:00,127,166.0,,51,,0.7,0.7,,2.0,,0,,0,,,,,,,,,,52,,,,0.0,,,31.0,0,,,,,,,2.7,,2.7,2.8,2.7,
2018-01-06 09:40:00,143,124.0,,189,,1.2,0.8,,3.2,,0,,0,,,,,,,,,,193,,,,0.0,,,31.0,0,,,,,,,3.7,,3.3,4.7,3.7,
2018-01-06 10:40:00,187,201.0,,262,,0.9,0.8,,2.1,,0,,0,,,,,,,,,,289,,,,0.0,,,30.0,1,,,,,,,3.1,,3.4,4.2,3.1,
2018-01-06 11:40:00,180,9.0,,242,,0.7,0.5,,1.9,,0,,0,,,,,,,,,,256,,,,0.0,,,30.0,2,,,,,,,3.2,,3.3,3.5,3.9,
2018-01-06 12:40:00,135,273.0,,127,,1.0,0.7,,3.8,,0,,0,,,,,,,,,,245,,,,0.0,,,30.0,27,,,,,,,3.2,,3.3,3.5,4.6,
2018-01-06 13:40:00,252,246.0,,116,,0.6,0.5,,1.7,,0,,0,,,,,,,,,,230,,,,0.0,,,30.0,36,,,,,,,2.8,,4.0,3.1,2.8,
2018-01-06 14:40:00,270,283.0,,73,,0.6,0.2,,1.8,,0,,0,,,,,,,,,,129,,,,0.0,,,30.0,27,,,,,,,1.9,,4.2,1.6,4.3,
2018-01-06 15:40:00,360,14.0,,18,,0.7,1.2,,1.7,,0,,0,,,,,,,,,,20,,,,0.0,,,30.0,0,,,,,,,2.0,,3.4,0.9,3.7,
2018-01-06 16:40:00,356,357.0,,1,,1.4,0.9,,2.8,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,1.7,,3.3,1.0,3.6,
2018-01-06 17:40:00,342,314.0,,1,,1.0,1.1,,1.7,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,0.8,,3.5,1.1,3.2,
2018-01-06 18:40:00,338,357.0,,1,,0.6,0.3,,1.4,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,-0.4,,4.3,1.0,4.3,
2018-01-06 19:40:00,360,344.0,,1,,0.9,1.5,,3.0,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,-0.1,,3.8,1.7,3.8,
2018-01-06 20:40:00,3,353.0,,1,,1.8,2.6,,3.8,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,1.1,,3.6,1.0,2.7,
2018-01-06 21:40:00,2,5.0,,1,,2.5,2.1,,4.0,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,1.6,,3.2,2.2,3.4,
2018-01-06 22:40:00,8,28.0,,1,,2.3,1.1,,4.4,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,0.6,,3.6,2.8,4.2,
2018-01-06 23:40:00,23,359.0,,1,,2.5,2.5,,5.3,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,0.7,,4.3,2.9,4.3,
2018-01-07 00:40:00,9,53.0,,1,0.1,2.8,1.7,,5.2,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,0.4,1.3,4.2,3.1,4.5,7.2
2018-01-07 01:40:00,356,344.0,,1,,1.6,2.2,,3.8,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,0.3,,4.1,2.9,3.9,
2018-01-07 02:40:00,5,19.0,,1,,2.7,2.2,,5.3,,0,,0,,,,,,,,,,2,,,,0.0,,,30.0,0,,,,,,,-0.7,,4.1,3.3,4.3,
