,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,266,314.0,,,,3.7,3.3,,6.1,,0,,0,,2983.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.9,-11.8,-7.6,,-7.2,-6.4
2018-01-01 01:40:00,295,276.0,,,,1.8,1.6,,5.7,,0,,0,,2977.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.4,,-6.8,,-6.5,
2018-01-01 02:40:00,197,189.0,,,,3.4,4.3,,6.6,,0,,0,,2975.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.4,,-7.2,,-7.4,
2018-01-01 03:40:00,270,312.0,,,,2.4,4.2,,7.2,,0,,0,,2978.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.5,,-8.6,,-8.9,
2018-01-01 04:40:00,316,273.0,,,,6.2,4.7,,12.2,,0,,0,,2980.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.6,,-9.5,,-10.0,
2018-01-01 05:40:00,272,289.0,,,,6.0,5.8,,14.8,,0,,0,,2981.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.4,,-9.9,,-9.3,
2018-01-01 06:40:00,264,264.0,,,,6.3,5.0,,13.0,,0,,0,,2978.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-14.9,,-10.6,,-10.4,
2018-01-01 07:40:00,268,272.0,,,,6.6,6.3,,12.6,,0,,0,,2975.1,,,,,,,,12,,,,,,,,0.0,,,,,,,-13.4,,-11.1,,-11.8,
2018-01-01 08:40:00,287,313.0,,,,6.1,9.4,,14.3,,0,,0,,2977.9,,,,,,,,124,,,,,,,,30.0,,,,,,,-15.8,,-10.3,,-9.8,
2018-01-01 09:40:00,300,295.0,,,,8.0,7.1,,15.5,,0,,0,,2977.7,,,,,,,,301,,,,,,,,60.0,,,,,,,-14.8,,-10.0,,-10.2,
2018-01-01 10:40:00,286,278.0,,,,8.2,6.4,,15.0,,0,,0,,2971.2,,,,,,,,384,,,,,,,,60.0,,,,,,,-14.9,,-10.0,,-10.1,
2018-01-01 11:40:00,254,235.0,,,,6.7,5.4,,14.1,,0,,0,,2967.7,,,,,,,,410,,,,,,,,60.0,,,,,,,-12.0,,-10.2,,-10.9,
2018-01-01 12:40:00,267,286.0,,,,5.0,4.9,,11.9,,0,,0,,2959.4,,,,,,,,312,,,,,,,,40.0,,,,,,,-15.1,,-9.9,,-9.4,
2018-01-01 13:40:00,266,263.0,,,,5.7,8.3,,15.2,,0,,0,,2947.3,,,,,,,,301,,,,,,,,60.0,,,,,,,-13.5,,-9.3,,-9.9,
2018-01-01 14:40:00,267,264.0,,,,9.2,8.8,,18.2,,0,,0,,2940.8,,,,,,,,113,,,,,,,,16.0,,,,,,,-13.3,,-9.6,,-9.1,
2018-01-01 15:40:00,260,247.0,,,,7.1,6.7,,19.3,,0,,0,,2937.3,,,,,,,,17,,,,,,,,0.0,,,,,,,-12.1,,-9.9,,-10.5,
2018-01-01 16:40:00,252,219.0,,,,6.7,5.7,,10.8,,0,,0,,2932.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.3,,-10.4,,-9.4,
2018-01-01 17:40:00,238,250.0,,,,5.7,4.5,,10.7,,0,,0,,2928.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.0,,-9.1,,-9.5,
2018-01-01 18:40:00,255,236.0,,,,5.6,5.7,,11.5,,0,,0,,2930.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.2,,-9.3,,-9.5,
2018-01-01 19:40:00,260,264.0,,,,8.7,10.0,,16.7,,0,,0,,2932.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.8,,-9.6,,-9.8,
2018-01-01 20:40:00,276,296.0,,,,7.5,7.0,,17.6,,0,,0,,2929.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.2,,-10.1,,-10.0,
2018-01-01 21:40:00,311,308.0,,,,8.4,7.3,,14.5,,0,,0,,2931.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.5,,-10.0,,-10.1,
2018-01-01 22:40:00,330,330.0,,,,11.9,15.5,,23.4,,0,,0,,2935.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.8,,-10.5,,-10.8,
2018-01-01 23:40:00,331,329.0,,,,14.7,13.0,,27.5,,0,,0,,2941.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.9,,-11.1,,-11.5,
2018-01-02 00:40:00,316,292.0,,,,11.7,7.3,,23.6,,0,,0,,2943.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.5,-13.7,-11.9,,-12.5,-4.2
2018-01-02 01:40:00,319,317.0,,,,11.8,12.9,,24.6,,0,,0,,2944.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.7,,-12.4,,-13.0,
2018-01-02 02:40:00,322,303.0,,,,8.0,7.1,,17.3,,0,,0,,2940.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.2,,-12.9,,-13.2,
2018-01-02 03:40:00,311,326.0,,,,12.3,12.2,,28.8,,0,,0,,2942.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.9,,-12.6,,-12.7,
2018-01-02 04:40:00,307,305.0,,,,10.2,10.7,,25.4,,0,,0,,2945.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.7,,-12.7,,-12.7,
2018-01-02 05:40:00,311,291.0,,,,11.0,10.2,,21.5,,0,,0,,2950.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.3,,-12.4,,-12.3,
2018-01-02 06:40:00,298,311.0,,,,11.5,10.4,,26.2,,0,,0,,2957.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-14.4,,-12.7,,-13.1,
2018-01-02 07:40:00,305,321.0,,,,8.1,6.9,,16.0,,0,,0,,2968.1,,,,,,,,12,,,,,,,,0.0,,,,,,,-15.1,,-13.1,,-13.5,
2018-01-02 08:40:00,301,293.0,,,,6.9,6.4,,18.3,,0,,0,,2975.7,,,,,,,,82,,,,,,,,0.0,,,,,,,-16.1,,-13.3,,-13.3,
2018-01-02 09:40:00,299,313.0,,,,5.7,6.1,,13.2,,0,,0,,2986.6,,,,,,,,226,,,,,,,,29.0,,,,,,,-16.4,,-12.9,,-12.8,
2018-01-02 10:40:00,297,309.0,,,,4.6,6.3,,12.7,,0,,0,,2989.0,,,,,,,,394,,,,,,,,60.0,,,,,,,-14.9,,-12.5,,-12.1,
2018-01-02 11:40:00,301,280.0,,,,4.8,3.3,,11.4,,0,,0,,2989.0,,,,,,,,462,,,,,,,,60.0,,,,,,,-18.5,,-12.1,,-12.0,
2018-01-02 12:40:00,294,290.0,,,,4.5,3.7,,13.6,,0,,0,,2987.8,,,,,,,,250,,,,,,,,18.0,,,,,,,-17.2,,-12.2,,-12.5,
2018-01-02 13:40:00,305,281.0,,,,4.5,4.4,,10.0,,0,,0,,2989.1,,,,,,,,182,,,,,,,,9.0,,,,,,,-20.7,,-12.0,,-11.7,
2018-01-02 14:40:00,295,306.0,,,,6.6,5.3,,13.3,,0,,0,,2993.3,,,,,,,,92,,,,,,,,0.0,,,,,,,-19.9,,-11.8,,-12.0,
2018-01-02 15:40:00,290,289.0,,,,4.3,3.7,,10.6,,0,,0,,2997.2,,,,,,,,12,,,,,,,,0.0,,,,,,,-15.4,,-12.4,,-13.0,
2018-01-02 16:40:00,270,278.0,,,,2.8,3.9,,8.7,,0,,0,,2994.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-15.0,,-13.1,,-12.5,
2018-01-02 17:40:00,274,274.0,,,,3.4,3.0,,8.6,,0,,0,,2995.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-13.6,,-12.7,,-12.5,
2018-01-02 18:40:00,283,274.0,,,,5.3,8.1,,13.7,,0,,0,,2999.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.0,,-10.0,,-9.0,
2018-01-02 19:40:00,260,253.0,,,,6.8,6.3,,14.3,,0,,0,,3004.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.0,,-8.0,,-7.6,
2018-01-02 20:40:00,263,262.0,,,,7.0,8.3,,16.3,,0,,0,,3004.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.9,,-6.5,,-6.6,
2018-01-02 21:40:00,268,288.0,,,,7.0,7.5,,13.1,,0,,0,,3005.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.6,,-5.7,,-5.6,
2018-01-02 22:40:00,273,270.0,,,,6.8,7.3,,13.4,,0,,0,,3010.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.3,,-5.4,,-5.3,
2018-01-02 23:40:00,273,284.0,,,,6.0,4.8,,12.2,,0,,0,,3010.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.4,,-5.0,,-5.3,
2018-01-03 00:40:00,280,275.0,,,,6.1,5.6,,22.9,,0,,0,,3008.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.5,-11.6,-5.0,,-4.9,-2.1
2018-01-03 01:40:00,260,258.0,,,,7.8,9.5,,14.3,,0,,0,,3008.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.5,,-4.7,,-4.7,
2018-01-03 02:40:00,261,262.0,,,,9.6,8.9,,16.6,,0,,0,,3004.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.0,,-4.5,,-4.5,
2018-01-03 03:40:00,260,259.0,,,,7.4,7.5,,13.1,,0,,0,,2995.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.8,,-4.8,,-4.8,
2018-01-03 04:40:00,265,270.0,,,,9.5,9.6,,15.8,,0,,0,,2987.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.5,,-4.3,,-4.5,
2018-01-03 05:40:00,262,260.0,,,,7.6,7.6,,13.9,,0,,0,,2979.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.0,,-3.8,,-2.9,
2018-01-03 06:40:00,266,273.0,,,,11.5,11.4,,25.9,,0,,0,,2965.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.0,,-3.3,,-2.5,
2018-01-03 07:40:00,269,272.0,,,,13.0,15.8,,25.3,,0,,0,,2955.4,,,,,,,,4,,,,,,,,0.0,,,,,,,-3.0,,-2.7,,-3.0,
2018-01-03 08:40:00,268,265.0,,,,15.7,17.3,,31.3,,0,,0,,2947.6,,,,,,,,42,,,,,,,,0.0,,,,,,,-3.0,,-2.7,,-2.9,
2018-01-03 09:40:00,272,279.0,,,,16.1,15.9,,32.8,,0,,0,,2934.1,,,,,,,,77,,,,,,,,0.0,,,,,,,-3.1,,-3.3,,-3.1,
2018-01-03 10:40:00,272,274.0,,,,19.3,18.5,,41.6,,0,,0,,2914.9,,,,,,,,91,,,,,,,,0.0,,,,,,,-2.8,,-3.0,,-2.8,
2018-01-03 11:40:00,278,286.0,,,,17.0,13.8,,42.9,,0,,0,,2908.0,,,,,,,,85,,,,,,,,0.0,,,,,,,-5.2,,-4.0,,-5.2,
2018-01-03 12:40:00,282,322.0,,,,16.1,15.3,,33.4,,0,,0,,2901.3,,,,,,,,50,,,,,,,,0.0,,,,,,,-6.0,,-5.4,,-6.0,
2018-01-03 13:40:00,323,316.0,,,,16.7,17.4,,34.8,,0,,0,,2910.0,,,,,,,,37,,,,,,,,0.0,,,,,,,-9.1,,-8.2,,-9.1,
2018-01-03 14:40:00,316,311.0,,,,14.7,20.0,,41.7,,0,,0,,2911.1,,,,,,,,13,,,,,,,,0.0,,,,,,,-9.4,,-9.3,,-9.4,
2018-01-03 15:40:00,323,329.0,,,,15.6,14.8,,37.1,,0,,0,,2922.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.9,,-9.7,,-9.9,
2018-01-03 16:40:00,323,314.0,,,,10.8,8.7,,23.2,,0,,0,,2926.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-12.1,,-10.6,,-10.6,
2018-01-03 17:40:00,315,314.0,,,,14.1,14.4,,30.6,,0,,0,,2931.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.9,,-10.5,,-10.5,
2018-01-03 18:40:00,322,324.0,,,,12.1,10.1,,29.2,,0,,0,,2938.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.9,,-11.2,,-11.6,
2018-01-03 19:40:00,312,266.0,,,,9.6,5.1,,24.4,,0,,0,,2940.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.7,,-11.1,,-11.1,
2018-01-03 20:40:00,283,291.0,,,,7.6,8.4,,15.3,,0,,0,,2939.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-11.1,,-10.8,,-10.7,
2018-01-03 21:40:00,308,317.0,,,,10.6,13.5,,33.5,,0,,0,,2938.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.6,,-10.6,,-10.6,
2018-01-03 22:40:00,314,296.0,,,,10.6,8.5,,31.0,,0,,0,,2939.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.6,,-10.3,,-10.2,
2018-01-03 23:40:00,315,324.0,,,,12.9,14.6,,27.0,,0,,0,,2935.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.3,,-9.9,,-9.3,
2018-01-04 00:40:00,316,289.0,,,,11.0,6.7,,27.1,,0,,0,,2933.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-9.0,-9.6,-9.2,,-9.0,-2.2
2018-01-04 01:40:00,267,268.0,,,,6.0,5.3,,12.6,,0,,0,,2936.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.8,,-8.3,,-7.8,
2018-01-04 02:40:00,272,270.0,,,,5.6,6.0,,12.6,,0,,0,,2934.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.3,,-7.4,,-7.3,
2018-01-04 03:40:00,261,259.0,,,,6.6,6.7,,15.1,,0,,0,,2936.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.9,,-7.0,,-6.9,
2018-01-04 04:40:00,265,262.0,,,,8.4,6.6,,16.8,,0,,0,,2935.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.2,,-6.1,,-6.2,
2018-01-04 05:40:00,262,273.0,,,,8.2,7.2,,15.8,,0,,0,,2939.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.7,,-5.3,,-4.7,
2018-01-04 06:40:00,259,266.0,,,,8.7,8.2,,15.7,,0,,0,,2942.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.3,,-4.2,,-4.3,
2018-01-04 07:40:00,261,263.0,,,,8.7,8.7,,15.5,,0,,0,,2946.2,,,,,,,,1,,,,,,,,0.0,,,,,,,-4.3,,-4.0,,-4.3,
2018-01-04 08:40:00,259,264.0,,,,7.4,7.4,,12.5,,0,,0,,2952.0,,,,,,,,17,,,,,,,,0.0,,,,,,,-3.3,,-3.5,,-3.3,
2018-01-04 09:40:00,263,265.0,,,,8.6,8.6,,13.9,,0,,0,,2957.7,,,,,,,,49,,,,,,,,0.0,,,,,,,-3.0,,-3.0,,-3.0,
2018-01-04 10:40:00,266,267.0,,,,8.1,7.6,,14.0,,0,,0,,2957.9,,,,,,,,62,,,,,,,,0.0,,,,,,,-2.2,,-3.0,,-2.2,
2018-01-04 11:40:00,270,273.0,,,,8.3,8.4,,13.1,,0,,0,,2961.1,,,,,,,,70,,,,,,,,0.0,,,,,,,-2.6,,-3.0,,-2.6,
2018-01-04 12:40:00,277,281.0,,,,9.3,10.4,,17.4,,1,,0,,2962.3,,,,,,,,69,,,,,,,,0.0,,,,,,,-2.4,,-2.9,,-2.4,
2018-01-04 13:40:00,277,281.0,,,,9.9,8.6,,16.8,,4,,0,,2969.1,,,,,,,,44,,,,,,,,0.0,,,,,,,-2.4,,-2.6,,-2.4,
2018-01-04 14:40:00,271,265.0,,,,8.8,8.3,,13.6,,4,,0,,2971.2,,,,,,,,15,,,,,,,,0.0,,,,,,,-2.7,,-2.7,,-2.7,
2018-01-04 15:40:00,273,264.0,,,,7.7,7.6,,11.4,,0,,0,,2973.4,,,,,,,,1,,,,,,,,0.0,,,,,,,-3.0,,-3.1,,-3.0,
2018-01-04 16:40:00,266,267.0,,,,9.6,10.6,,14.1,,0,,0,,2973.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-2.9,,-3.0,,-2.9,
2018-01-04 17:40:00,273,268.0,,,,10.5,10.7,,15.4,,0,,0,,2973.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.1,,-3.1,,-3.1,
2018-01-04 18:40:00,273,275.0,,,,11.4,11.2,,20.3,,0,,0,,2975.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-2.3,,-2.9,,-2.3,
2018-01-04 19:40:00,270,274.0,,,,10.2,8.5,,20.8,,0,,0,,2973.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.1,,-3.5,,-4.1,
2018-01-04 20:40:00,281,265.0,,,,7.2,8.1,,12.8,,0,,0,,2968.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.8,,-3.8,,-3.8,
2018-01-04 21:40:00,265,263.0,,,,8.6,10.3,,14.9,,0,,0,,2966.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.6,,-3.7,,-3.6,
2018-01-04 22:40:00,266,261.0,,,,10.0,8.8,,15.7,,0,,0,,2965.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.9,,-3.7,,-3.3,
2018-01-04 23:40:00,266,267.0,,,,9.5,9.9,,21.7,,0,,0,,2967.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-3.9,,-3.8,,-3.9,
2018-01-05 00:40:00,266,265.0,,,,9.5,8.5,,19.1,,0,,0,,2968.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.1,-6.8,-3.8,,-4.1,-2.1
2018-01-05 01:40:00,266,264.0,,,,9.7,7.7,,18.5,,0,,0,,2971.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.1,,-4.1,,-4.1,
2018-01-05 02:40:00,269,281.0,,,,8.6,8.1,,13.5,,0,,0,,2969.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.8,,-4.5,,-4.8,
2018-01-05 03:40:00,292,281.0,,,,9.3,9.6,,16.2,,0,,0,,2962.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,,-4.6,,-5.0,
2018-01-05 04:40:00,269,271.0,,,,8.9,8.8,,18.3,,0,,0,,2961.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.0,,-4.5,,-4.9,
2018-01-05 05:40:00,260,260.0,,,,9.0,7.5,,17.0,,0,,0,,2961.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-10.6,,-4.4,,-4.4,
2018-01-05 06:40:00,255,228.0,,,,6.4,4.8,,13.9,,0,,0,,2961.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.3,,-4.7,,-5.4,
2018-01-05 07:40:00,230,230.0,,,,6.7,5.8,,14.1,,0,,0,,2963.0,,,,,,,,26,,,,,,,,1.0,,,,,,,-11.7,,-4.2,,-4.0,
2018-01-05 08:40:00,249,248.0,,,,6.7,6.1,,13.1,,0,,0,,2969.8,,,,,,,,78,,,,,,,,0.0,,,,,,,-9.9,,-3.8,,-3.6,
2018-01-05 09:40:00,262,270.0,,,,9.1,10.6,,16.4,,0,,0,,2966.7,,,,,,,,193,,,,,,,,0.0,,,,,,,-6.8,,-2.9,,-2.7,
2018-01-05 10:40:00,264,267.0,,,,9.1,7.9,,14.9,,0,,0,,2965.4,,,,,,,,242,,,,,,,,1.0,,,,,,,-6.5,,-3.1,,-3.3,
2018-01-05 11:40:00,264,266.0,,,,8.1,8.7,,12.9,,0,,0,,2962.1,,,,,,,,243,,,,,,,,2.0,,,,,,,-4.7,,-3.2,,-3.1,
2018-01-05 12:40:00,254,266.0,,,,7.6,8.6,,14.9,,0,,0,,2958.6,,,,,,,,175,,,,,,,,0.0,,,,,,,-5.0,,-3.5,,-3.7,
2018-01-05 13:40:00,268,274.0,,,,8.7,6.3,,17.0,,0,,0,,2957.7,,,,,,,,139,,,,,,,,0.0,,,,,,,-4.6,,-3.0,,-3.1,
2018-01-05 14:40:00,234,221.0,,,,8.1,8.3,,16.0,,0,,0,,2957.7,,,,,,,,183,,,,,,,,27.0,,,,,,,-3.8,,-2.9,,-2.8,
2018-01-05 15:40:00,219,226.0,,,,7.4,5.9,,12.1,,0,,0,,2956.7,,,,,,,,44,,,,,,,,29.0,,,,,,,-5.6,,-2.8,,-2.3,
2018-01-05 16:40:00,230,228.0,,,,5.4,5.9,,7.8,,0,,0,,2956.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.7,,-3.0,,-3.3,
2018-01-05 17:40:00,231,238.0,,,,6.7,6.0,,8.6,,0,,0,,2957.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.6,,-3.1,,-2.8,
2018-01-05 18:40:00,221,183.0,,,,4.7,4.9,,6.4,,0,,0,,2955.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-4.4,,-3.7,,-4.4,
2018-01-05 19:40:00,188,149.0,,,,3.9,3.5,,5.7,,0,,0,,2955.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-5.9,,-4.8,,-5.9,
2018-01-05 20:40:00,129,129.0,,,,5.8,7.2,,8.9,,0,,0,,2955.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,,-6.2,,-6.3,
2018-01-05 21:40:00,118,97.0,,,,5.2,3.9,,9.7,,0,,0,,2957.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,,-6.4,,-6.6,
2018-01-05 22:40:00,102,113.0,,,,5.4,6.1,,7.9,,0,,0,,2957.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,,-6.6,,-6.7,
2018-01-05 23:40:00,108,116.0,,,,6.3,6.7,,9.5,,0,,0,,2956.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.6,,-6.6,,-6.6,
2018-01-06 00:40:00,105,102.0,,,,6.4,6.4,,9.1,,0,,0,,2954.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.6,-7.8,-6.6,,-6.6,-5.7
2018-01-06 01:40:00,120,119.0,,,,7.2,6.1,,11.0,,0,,0,,2955.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-6.6,,-6.7,
2018-01-06 02:40:00,117,116.0,,,,6.3,7.4,,9.6,,0,,0,,2952.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-6.6,,-6.6,
2018-01-06 03:40:00,117,118.0,,,,6.9,6.4,,11.8,,0,,0,,2951.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.8,,-6.7,,-6.8,
2018-01-06 04:40:00,104,109.0,,,,6.9,7.7,,10.4,,0,,0,,2950.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.6,,-6.5,,-6.5,
2018-01-06 05:40:00,118,116.0,,,,8.8,8.9,,11.5,,0,,0,,2952.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.6,,-6.9,,-7.2,
2018-01-06 06:40:00,115,109.0,,,,9.1,8.4,,13.0,,0,,0,,2955.7,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.4,,-6.6,,-6.8,
2018-01-06 07:40:00,107,99.0,,,,7.1,6.4,,11.1,,0,,0,,2961.0,,,,,,,,4,,,,,,,,0.0,,,,,,,-7.7,,-7.3,,-7.4,
2018-01-06 08:40:00,112,118.0,,,,6.6,8.7,,11.6,,0,,0,,2963.3,,,,,,,,57,,,,,,,,0.0,,,,,,,-7.4,,-7.4,,-7.3,
2018-01-06 09:40:00,113,118.0,,,,7.6,8.0,,11.6,,0,,0,,2968.8,,,,,,,,121,,,,,,,,0.0,,,,,,,-8.2,,-7.6,,-7.3,
2018-01-06 10:40:00,117,121.0,,,,6.0,5.6,,9.8,,0,,0,,2970.9,,,,,,,,179,,,,,,,,0.0,,,,,,,-7.6,,-7.3,,-7.4,
2018-01-06 11:40:00,105,105.0,,,,4.2,4.5,,9.2,,0,,0,,2969.8,,,,,,,,205,,,,,,,,0.0,,,,,,,-8.3,,-7.6,,-7.6,
2018-01-06 12:40:00,110,99.0,,,,7.2,7.1,,12.9,,0,,0,,2966.5,,,,,,,,169,,,,,,,,0.0,,,,,,,-8.0,,-7.5,,-7.7,
2018-01-06 13:40:00,114,107.0,,,,7.5,6.2,,12.0,,0,,0,,2969.8,,,,,,,,144,,,,,,,,0.0,,,,,,,-7.9,,-7.6,,-7.5,
2018-01-06 14:40:00,106,100.0,,,,8.5,6.4,,13.5,,0,,0,,2973.1,,,,,,,,102,,,,,,,,0.0,,,,,,,-8.0,,-7.5,,-7.7,
2018-01-06 15:40:00,89,82.0,,,,5.3,5.2,,9.5,,0,,0,,2977.5,,,,,,,,38,,,,,,,,10.0,,,,,,,-8.0,,-7.4,,-7.4,
2018-01-06 16:40:00,77,93.0,,,,4.6,4.6,,7.6,,0,,0,,2983.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-8.3,,-7.4,,-7.1,
2018-01-06 17:40:00,95,107.0,,,,4.7,5.7,,7.8,,0,,0,,2988.8,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.1,,-6.9,,-6.6,
2018-01-06 18:40:00,133,136.0,,,,5.6,4.9,,10.2,,0,,0,,2994.4,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.5,,-6.4,,-6.4,
2018-01-06 19:40:00,139,134.0,,,,5.8,5.3,,10.0,,0,,0,,2996.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,-6.3,,-6.3,
2018-01-06 20:40:00,133,133.0,,,,5.4,3.9,,8.3,,0,,0,,3001.0,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.6,,-6.4,,-6.4,
2018-01-06 21:40:00,143,131.0,,,,4.9,5.1,,8.4,,0,,0,,3004.3,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.3,,-6.3,,-6.3,
2018-01-06 22:40:00,136,146.0,,,,5.6,4.7,,9.5,,0,,0,,3006.5,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.4,,-6.3,,-6.3,
2018-01-06 23:40:00,138,129.0,,,,4.7,5.6,,8.3,,0,,0,,3007.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.4,,-6.1,,-5.7,
2018-01-07 00:40:00,118,115.0,,,,7.4,9.0,,13.5,,0,,0,,3005.6,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,-6.8,-6.1,,-6.0,-5.1
2018-01-07 01:40:00,133,129.0,,,,5.6,5.2,,12.5,,0,,0,,3012.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.1,,-6.0,,-6.0,
2018-01-07 02:40:00,134,137.0,,,,7.4,6.7,,12.9,,0,,0,,3013.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.7,,-6.2,,-6.4,
2018-01-07 03:40:00,131,130.0,,,,4.3,3.9,,8.5,,0,,0,,3012.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-7.7,,-6.0,,-6.0,
2018-01-07 04:40:00,127,123.0,,,,5.9,5.9,,9.6,,0,,0,,3012.2,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.2,,-6.0,,-6.0,
2018-01-07 05:40:00,123,125.0,,,,5.7,6.1,,8.8,,0,,0,,3017.9,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.1,,-5.7,,-5.5,
2018-01-07 06:40:00,110,108.0,,,,8.0,8.4,,13.2,,0,,0,,3022.1,,,,,,,,0,,,,,,,,0.0,,,,,,,-6.0,,-5.8,,-6.0,
