,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,,,,1.0,0.0,,,,,,0,,0,,,,,,,1012.3,,,2,,,,0.8,,,,0,,,,,,,5.7,0.0,8.5,,7.9,0.0
2018-01-01 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.3,,,1,,,,2.1,,,,0,,,,,,,5.3,,7.7,,7.2,
2018-01-01 02:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1014.8,,,1,,,,2.3,,,,0,,,,,,,4.3,,6.8,,6.3,
2018-01-01 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1015.1,,,1,,,,0.0,,,,0,,,,,,,4.3,,5.8,,6.2,
2018-01-01 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1015.4,,,1,,,,0.0,,,,0,,,,,,,3.2,,6.2,,6.1,
2018-01-01 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1015.7,,,1,,,,0.1,,,,0,,,,,,,2.5,,6.0,,5.9,
2018-01-01 06:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1016.2,,,2,,,,0.3,,,,0,,,,,,,3.9,,5.9,,5.3,
2018-01-01 07:40:00,,,,4.0,,,,,,,0,,0,,,,,,,1016.8,,,5,,,,0.0,,,,0,,,,,,,3.0,,5.5,,5.3,
2018-01-01 08:40:00,,,,29.0,,,,,,,0,,0,,,,,,,1016.7,,,97,,,,0.0,,,,43,,,,,,,2.1,,5.4,,5.9,
2018-01-01 09:40:00,,,,56.0,,,,,,,0,,0,,,,,,,1016.5,,,172,,,,0.0,,,,43,,,,,,,2.5,,6.4,,6.4,
2018-01-01 10:40:00,,,,91.0,,,,,,,0,,0,,,,,,,1014.6,,,146,,,,0.0,,,,14,,,,,,,1.7,,7.4,,7.4,
2018-01-01 11:40:00,,,,118.0,,,,,,,0,,0,,,,,,,1012.8,,,336,,,,0.0,,,,51,,,,,,,1.8,,8.4,,8.6,
2018-01-01 12:40:00,,,,93.0,,,,,,,0,,0,,,,,,,1010.5,,,291,,,,0.0,,,,56,,,,,,,1.0,,8.5,,8.4,
2018-01-01 13:40:00,,,,92.0,,,,,,,0,,0,,,,,,,1008.5,,,125,,,,0.0,,,,12,,,,,,,0.7,,8.3,,8.0,
2018-01-01 14:40:00,,,,35.0,,,,,,,0,,0,,,,,,,1007.4,,,37,,,,0.0,,,,0,,,,,,,0.8,,7.9,,7.7,
2018-01-01 15:40:00,,,,6.0,,,,,,,0,,0,,,,,,,1006.2,,,7,,,,0.0,,,,0,,,,,,,0.7,,7.4,,7.2,
2018-01-01 16:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1006.1,,,2,,,,0.0,,,,0,,,,,,,1.2,,7.3,,7.1,
2018-01-01 17:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.5,,,1,,,,0.0,,,,0,,,,,,,2.0,,6.9,,6.5,
2018-01-01 18:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.3,,,1,,,,0.0,,,,0,,,,,,,2.1,,5.8,,5.6,
2018-01-01 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.4,,,1,,,,0.0,,,,0,,,,,,,2.6,,5.3,,5.4,
2018-01-01 20:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1008.4,,,1,,,,0.2,,,,0,,,,,,,2.3,,6.3,,6.7,
2018-01-01 21:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1010.5,,,1,,,,0.4,,,,0,,,,,,,3.1,,6.2,,6.3,
2018-01-01 22:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1012.3,,,2,,,,0.3,,,,0,,,,,,,2.4,,6.8,,6.3,
2018-01-01 23:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.4,,,0,,,,0.0,,,,0,,,,,,,1.3,,6.2,,6.2,
2018-01-02 00:40:00,,,,1.0,0.0,,,,,,0,,0,,,,,,,1014.0,,,2,,,,0.4,,,,0,,,,,,,1.5,2.6,5.7,,5.6,7.0
2018-01-02 01:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1014.5,,,1,,,,0.1,,,,0,,,,,,,1.4,,5.3,,5.3,
2018-01-02 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1014.9,,,0,,,,0.0,,,,0,,,,,,,0.7,,5.9,,6.3,
2018-01-02 03:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1015.4,,,2,,,,0.0,,,,0,,,,,,,1.4,,6.1,,5.6,
2018-01-02 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1016.0,,,1,,,,0.0,,,,0,,,,,,,2.2,,4.6,,4.6,
2018-01-02 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1016.4,,,1,,,,0.0,,,,0,,,,,,,1.8,,5.0,,4.8,
2018-01-02 06:40:00,,,,2.0,,,,,,,1,,0,,,,,,,1018.2,,,3,,,,2.7,,,,0,,,,,,,2.0,,4.3,,3.8,
2018-01-02 07:40:00,,,,4.0,,,,,,,0,,0,,,,,,,1019.5,,,5,,,,1.5,,,,0,,,,,,,2.2,,4.0,,3.8,
2018-01-02 08:40:00,,,,9.0,,,,,,,0,,0,,,,,,,1020.4,,,10,,,,3.8,,,,0,,,,,,,2.3,,3.1,,3.3,
2018-01-02 09:40:00,,,,55.0,,,,,,,0,,0,,,,,,,1020.8,,,57,,,,0.6,,,,0,,,,,,,3.7,,3.5,,3.8,
2018-01-02 10:40:00,,,,86.0,,,,,,,0,,0,,,,,,,1020.6,,,92,,,,0.0,,,,0,,,,,,,4.4,,4.5,,5.1,
2018-01-02 11:40:00,,,,100.0,,,,,,,0,,0,,,,,,,1020.3,,,112,,,,0.0,,,,1,,,,,,,4.7,,5.2,,4.8,
2018-01-02 12:40:00,,,,85.0,,,,,,,0,,0,,,,,,,1019.8,,,91,,,,0.0,,,,0,,,,,,,3.9,,5.1,,5.9,
2018-01-02 13:40:00,,,,88.0,,,,,,,0,,0,,,,,,,1019.9,,,92,,,,0.0,,,,0,,,,,,,-0.8,,6.7,,7.0,
2018-01-02 14:40:00,,,,46.0,,,,,,,0,,0,,,,,,,1019.7,,,48,,,,0.0,,,,0,,,,,,,1.5,,6.2,,6.5,
2018-01-02 15:40:00,,,,8.0,,,,,,,0,,0,,,,,,,1019.4,,,9,,,,0.0,,,,0,,,,,,,1.6,,6.3,,6.1,
2018-01-02 16:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.1,,,1,,,,0.0,,,,0,,,,,,,2.4,,5.6,,5.0,
2018-01-02 17:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.5,,,1,,,,0.0,,,,0,,,,,,,2.1,,5.8,,5.5,
2018-01-02 18:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.5,,,1,,,,0.0,,,,0,,,,,,,3.1,,5.3,,4.8,
2018-01-02 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1018.2,,,1,,,,0.0,,,,0,,,,,,,0.0,,6.0,,6.1,
2018-01-02 20:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1017.5,,,2,,,,0.1,,,,0,,,,,,,0.9,,6.0,,5.7,
2018-01-02 21:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1016.9,,,2,,,,1.4,,,,0,,,,,,,2.9,,4.5,,4.3,
2018-01-02 22:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1015.9,,,1,,,,0.4,,,,0,,,,,,,3.1,,4.3,,4.5,
2018-01-02 23:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1014.6,,,0,,,,0.1,,,,0,,,,,,,3.6,,4.8,,5.2,
2018-01-03 00:40:00,,,,0.0,0.1,,,,,,0,,0,,,,,,,1013.1,,,1,,,,0.0,,,,0,,,,,,,4.2,4.4,5.3,,5.3,13.9
2018-01-03 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1011.8,,,0,,,,0.0,,,,0,,,,,,,4.7,,6.3,,7.0,
2018-01-03 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1010.1,,,1,,,,0.0,,,,0,,,,,,,5.2,,7.3,,7.7,
2018-01-03 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.9,,,0,,,,0.1,,,,0,,,,,,,6.0,,8.7,,9.8,
2018-01-03 04:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1005.2,,,1,,,,0.0,,,,0,,,,,,,6.1,,9.7,,9.3,
2018-01-03 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1002.7,,,0,,,,0.0,,,,0,,,,,,,6.2,,10.9,,11.6,
2018-01-03 06:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1001.0,,,1,,,,0.0,,,,0,,,,,,,7.0,,12.2,,13.1,
2018-01-03 07:40:00,,,,6.0,,,,,,,0,,0,,,,,,,999.1,,,7,,,,0.0,,,,0,,,,,,,7.0,,13.4,,13.6,
2018-01-03 08:40:00,,,,13.0,,,,,,,0,,0,,,,,,,999.0,,,14,,,,2.4,,,,0,,,,,,,8.6,,12.7,,11.7,
2018-01-03 09:40:00,,,,41.0,,,,,,,0,,0,,,,,,,1000.2,,,43,,,,1.6,,,,0,,,,,,,5.6,,13.1,,13.9,
2018-01-03 10:40:00,,,,51.0,,,,,,,59,,0,,,,,,,1006.6,,,54,,,,1.3,,,,0,,,,,,,4.2,,11.6,,7.5,
2018-01-03 11:40:00,,,,39.0,,,,,,,4,,0,,,,,,,1008.7,,,40,,,,3.3,,,,0,,,,,,,2.9,,6.1,,5.8,
2018-01-03 12:40:00,,,,126.0,,,,,,,0,,0,,,,,,,1009.1,,,138,,,,0.3,,,,1,,,,,,,3.1,,6.8,,7.0,
2018-01-03 13:40:00,,,,80.0,,,,,,,1,,0,,,,,,,1010.2,,,84,,,,2.4,,,,0,,,,,,,3.5,,5.5,,6.1,
2018-01-03 14:40:00,,,,84.0,,,,,,,0,,0,,,,,,,1011.1,,,98,,,,0.0,,,,2,,,,,,,1.3,,7.9,,8.2,
2018-01-03 15:40:00,,,,12.0,,,,,,,0,,0,,,,,,,1011.0,,,14,,,,0.0,,,,0,,,,,,,0.7,,8.3,,8.4,
2018-01-03 16:40:00,,,,2.0,,,,,,,0,,0,,,,,,,1011.4,,,2,,,,0.0,,,,0,,,,,,,2.0,,7.5,,7.1,
2018-01-03 17:40:00,,,,2.0,,,,,,,1,,0,,,,,,,1012.9,,,3,,,,2.0,,,,0,,,,,,,2.3,,5.4,,4.4,
2018-01-03 18:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.6,,,0,,,,0.0,,,,0,,,,,,,2.7,,4.8,,5.4,
2018-01-03 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.2,,,1,,,,0.1,,,,0,,,,,,,2.2,,5.5,,6.8,
2018-01-03 20:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1012.1,,,2,,,,0.6,,,,0,,,,,,,3.6,,6.2,,5.6,
2018-01-03 21:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.0,,,0,,,,0.3,,,,0,,,,,,,2.2,,6.3,,6.9,
2018-01-03 22:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1011.2,,,1,,,,0.0,,,,0,,,,,,,1.7,,6.8,,7.6,
2018-01-03 23:40:00,,,,2.0,,,,,,,0,,0,,,,,,,1011.8,,,3,,,,0.4,,,,0,,,,,,,4.1,,6.4,,5.5,
2018-01-04 00:40:00,,,,0.0,0.0,,,,,,0,,0,,,,,,,1011.4,,,1,,,,0.2,,,,0,,,,,,,2.7,4.1,5.6,,5.9,12.5
2018-01-04 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1011.5,,,2,,,,1.2,,,,0,,,,,,,4.2,,5.1,,4.3,
2018-01-04 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1010.6,,,1,,,,1.7,,,,0,,,,,,,4.1,,4.3,,4.5,
2018-01-04 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1010.4,,,1,,,,0.8,,,,0,,,,,,,4.0,,4.2,,4.1,
2018-01-04 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1009.1,,,1,,,,0.5,,,,0,,,,,,,3.5,,4.4,,4.5,
2018-01-04 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1008.4,,,1,,,,0.1,,,,0,,,,,,,3.2,,4.8,,5.0,
2018-01-04 06:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1008.0,,,0,,,,0.1,,,,0,,,,,,,4.4,,5.2,,5.3,
2018-01-04 07:40:00,,,,5.0,,,,,,,0,,0,,,,,,,1007.1,,,6,,,,0.7,,,,0,,,,,,,4.7,,4.9,,4.8,
2018-01-04 08:40:00,,,,18.0,,,,,,,0,,0,,,,,,,1006.2,,,19,,,,1.0,,,,0,,,,,,,5.8,,5.4,,6.3,
2018-01-04 09:40:00,,,,30.0,,,,,,,0,,0,,,,,,,1005.4,,,31,,,,2.3,,,,0,,,,,,,6.8,,6.6,,6.9,
2018-01-04 10:40:00,,,,37.0,,,,,,,0,,0,,,,,,,1005.0,,,38,,,,3.4,,,,0,,,,,,,5.7,,6.9,,5.8,
2018-01-04 11:40:00,,,,27.0,,,,,,,0,,0,,,,,,,1004.2,,,28,,,,3.3,,,,0,,,,,,,6.7,,6.2,,6.8,
2018-01-04 12:40:00,,,,21.0,,,,,,,0,,0,,,,,,,1003.3,,,22,,,,2.6,,,,0,,,,,,,10.2,,9.5,,10.3,
2018-01-04 13:40:00,,,,18.0,,,,,,,0,,0,,,,,,,1003.5,,,19,,,,1.0,,,,0,,,,,,,10.7,,10.7,,10.8,
2018-01-04 14:40:00,,,,7.0,,,,,,,0,,0,,,,,,,1003.9,,,8,,,,0.7,,,,0,,,,,,,10.8,,11.2,,11.1,
2018-01-04 15:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1003.8,,,2,,,,2.3,,,,0,,,,,,,11.0,,11.1,,11.4,
2018-01-04 16:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1003.3,,,0,,,,1.2,,,,0,,,,,,,10.4,,11.5,,11.8,
2018-01-04 17:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1003.3,,,0,,,,0.0,,,,0,,,,,,,9.1,,12.3,,12.4,
2018-01-04 18:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1003.6,,,2,,,,2.4,,,,0,,,,,,,9.8,,12.2,,11.6,
2018-01-04 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1003.7,,,0,,,,2.9,,,,0,,,,,,,9.7,,11.6,,11.5,
2018-01-04 20:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1004.1,,,1,,,,3.2,,,,0,,,,,,,10.2,,11.1,,11.1,
2018-01-04 21:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1003.7,,,0,,,,0.3,,,,0,,,,,,,8.5,,11.6,,12.0,
2018-01-04 22:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1004.2,,,1,,,,0.1,,,,0,,,,,,,8.7,,11.8,,11.4,
2018-01-04 23:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1006.2,,,2,,,,2.5,,,,0,,,,,,,8.7,,10.6,,9.6,
2018-01-05 00:40:00,,,,0.0,0.1,,,,,,0,,0,,,,,,,1006.9,,,1,,,,1.5,,,,0,,,,,,,7.3,4.6,9.3,,9.2,14.5
2018-01-05 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.5,,,0,,,,0.2,,,,0,,,,,,,4.9,,9.2,,9.2,
2018-01-05 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.5,,,1,,,,0.0,,,,0,,,,,,,6.1,,9.0,,8.9,
2018-01-05 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.5,,,1,,,,0.0,,,,0,,,,,,,6.8,,7.6,,6.9,
2018-01-05 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.3,,,1,,,,0.0,,,,0,,,,,,,6.0,,6.5,,6.1,
2018-01-05 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.5,,,1,,,,0.0,,,,0,,,,,,,5.6,,5.9,,5.7,
2018-01-05 06:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1006.0,,,1,,,,0.0,,,,0,,,,,,,4.5,,5.1,,4.6,
2018-01-05 07:40:00,,,,11.0,,,,,,,0,,0,,,,,,,1005.8,,,20,,,,0.0,,,,18,,,,,,,4.7,,4.9,,4.8,
2018-01-05 08:40:00,,,,53.0,,,,,,,0,,0,,,,,,,1005.5,,,138,,,,0.0,,,,60,,,,,,,5.7,,5.1,,5.8,
2018-01-05 09:40:00,,,,104.0,,,,,,,0,,0,,,,,,,1004.7,,,209,,,,0.0,,,,39,,,,,,,8.2,,7.3,,8.3,
2018-01-05 10:40:00,,,,108.0,,,,,,,0,,0,,,,,,,1003.5,,,112,,,,0.0,,,,0,,,,,,,8.4,,8.9,,9.1,
2018-01-05 11:40:00,,,,80.0,,,,,,,0,,0,,,,,,,1002.7,,,83,,,,0.0,,,,0,,,,,,,8.1,,10.7,,11.9,
2018-01-05 12:40:00,,,,62.0,,,,,,,0,,0,,,,,,,1002.2,,,64,,,,0.0,,,,0,,,,,,,7.3,,12.4,,13.5,
2018-01-05 13:40:00,,,,69.0,,,,,,,0,,0,,,,,,,1002.4,,,70,,,,0.0,,,,0,,,,,,,7.5,,14.2,,13.6,
2018-01-05 14:40:00,,,,25.0,,,,,,,0,,0,,,,,,,1003.0,,,27,,,,0.1,,,,0,,,,,,,8.4,,12.7,,12.2,
2018-01-05 15:40:00,,,,8.0,,,,,,,0,,0,,,,,,,1003.2,,,9,,,,0.1,,,,0,,,,,,,8.9,,11.4,,11.5,
2018-01-05 16:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1003.9,,,2,,,,0.4,,,,0,,,,,,,9.4,,10.7,,11.1,
2018-01-05 17:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1004.9,,,2,,,,0.8,,,,0,,,,,,,8.4,,10.4,,9.8,
2018-01-05 18:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1005.5,,,1,,,,1.2,,,,0,,,,,,,7.4,,9.5,,9.3,
2018-01-05 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.2,,,1,,,,0.1,,,,0,,,,,,,7.0,,9.2,,9.1,
2018-01-05 20:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,8.0,,8.5,,8.1,
2018-01-05 21:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.2,,,1,,,,0.0,,,,0,,,,,,,6.9,,8.4,,8.1,
2018-01-05 22:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1007.9,,,1,,,,0.5,,,,0,,,,,,,7.2,,7.4,,7.3,
2018-01-05 23:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.9,,,1,,,,0.0,,,,0,,,,,,,7.1,,7.2,,7.2,
2018-01-06 00:40:00,,,,0.0,0.0,,,,,,0,,0,,,,,,,1007.8,,,1,,,,0.1,,,,0,,,,,,,7.0,5.9,7.2,,7.1,8.4
2018-01-06 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.7,,,1,,,,0.3,,,,0,,,,,,,6.9,,7.1,,7.0,
2018-01-06 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.4,,,1,,,,0.6,,,,0,,,,,,,6.8,,6.9,,6.9,
2018-01-06 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.0,,,1,,,,0.1,,,,0,,,,,,,6.7,,6.9,,6.8,
2018-01-06 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,6.7,,6.8,,6.8,
2018-01-06 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1006.7,,,1,,,,0.0,,,,0,,,,,,,6.0,,6.4,,6.1,
2018-01-06 06:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1007.0,,,1,,,,0.0,,,,0,,,,,,,5.8,,6.0,,5.9,
2018-01-06 07:40:00,,,,8.0,,,,,,,0,,0,,,,,,,1007.4,,,9,,,,0.0,,,,0,,,,,,,6.2,,6.1,,6.3,
2018-01-06 08:40:00,,,,62.0,,,,,,,0,,0,,,,,,,1007.8,,,65,,,,0.0,,,,0,,,,,,,6.7,,6.6,,6.8,
2018-01-06 09:40:00,,,,111.0,,,,,,,0,,0,,,,,,,1008.0,,,116,,,,0.0,,,,0,,,,,,,7.6,,7.3,,7.7,
2018-01-06 10:40:00,,,,78.0,,,,,,,0,,0,,,,,,,1007.8,,,79,,,,0.0,,,,0,,,,,,,7.7,,8.0,,8.1,
2018-01-06 11:40:00,,,,74.0,,,,,,,0,,0,,,,,,,1007.5,,,75,,,,0.0,,,,0,,,,,,,7.2,,8.3,,8.4,
2018-01-06 12:40:00,,,,66.0,,,,,,,0,,0,,,,,,,1007.5,,,68,,,,0.0,,,,0,,,,,,,7.3,,8.1,,8.2,
2018-01-06 13:40:00,,,,41.0,,,,,,,0,,0,,,,,,,1008.1,,,42,,,,0.0,,,,0,,,,,,,7.1,,8.0,,7.9,
2018-01-06 14:40:00,,,,17.0,,,,,,,0,,0,,,,,,,1008.7,,,19,,,,0.0,,,,0,,,,,,,7.0,,7.8,,7.6,
2018-01-06 15:40:00,,,,5.0,,,,,,,0,,0,,,,,,,1009.1,,,6,,,,0.0,,,,0,,,,,,,7.2,,7.5,,7.3,
2018-01-06 16:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1009.6,,,1,,,,0.0,,,,0,,,,,,,7.2,,7.3,,7.3,
2018-01-06 17:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1010.0,,,1,,,,0.0,,,,0,,,,,,,7.3,,7.3,,7.4,
2018-01-06 18:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1010.6,,,1,,,,0.0,,,,0,,,,,,,7.2,,7.3,,7.3,
2018-01-06 19:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1011.0,,,1,,,,0.0,,,,0,,,,,,,6.6,,7.5,,7.8,
2018-01-06 20:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1011.6,,,1,,,,0.0,,,,0,,,,,,,6.0,,7.6,,7.5,
2018-01-06 21:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.1,,,1,,,,0.0,,,,0,,,,,,,6.7,,7.4,,7.0,
2018-01-06 22:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,5.9,,7.3,,7.5,
2018-01-06 23:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1012.7,,,1,,,,0.0,,,,0,,,,,,,5.8,,7.3,,,
2018-01-07 00:40:00,,,,0.0,0.0,,,,,,0,,0,,,,,,,1012.5,,,1,,,,0.0,,,,0,,,,,,,5.7,4.4,7.1,,7.2,8.3
2018-01-07 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.0,,,1,,,,0.0,,,,0,,,,,,,5.9,,7.2,,7.3,
2018-01-07 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.0,,,1,,,,0.0,,,,0,,,,,,,6.0,,7.4,,7.5,
2018-01-07 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.1,,,1,,,,0.0,,,,0,,,,,,,5.9,,7.5,,7.5,
2018-01-07 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.0,,,1,,,,0.0,,,,0,,,,,,,5.9,,7.6,,7.6,
2018-01-07 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1013.5,,,1,,,,0.0,,,,0,,,,,,,5.7,,6.9,,5.8,
2018-01-07 06:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1014.4,,,1,,,,0.0,,,,0,,,,,,,4.7,,5.2,,4.8,
2018-01-07 07:40:00,,,,14.0,,,,,,,0,,0,,,,,,,1015.2,,,16,,,,0.0,,,,0,,,,,,,4.5,,4.5,,4.6,
2018-01-07 08:40:00,,,,76.0,,,,,,,0,,0,,,,,,,1015.5,,,83,,,,0.0,,,,0,,,,,,,5.8,,5.0,,5.9,
2018-01-07 09:40:00,,,,119.0,,,,,,,0,,0,,,,,,,1015.7,,,124,,,,0.0,,,,0,,,,,,,5.5,,6.7,,7.1,
2018-01-07 10:40:00,,,,136.0,,,,,,,0,,0,,,,,,,1015.3,,,138,,,,0.0,,,,0,,,,,,,5.0,,7.3,,7.6,
2018-01-07 11:40:00,,,,172.0,,,,,,,0,,0,,,,,,,1015.1,,,178,,,,0.0,,,,0,,,,,,,4.7,,7.9,,8.3,
2018-01-07 12:40:00,,,,120.0,,,,,,,0,,0,,,,,,,1015.0,,,122,,,,0.0,,,,0,,,,,,,4.5,,8.2,,8.1,
2018-01-07 13:40:00,,,,83.0,,,,,,,0,,0,,,,,,,1015.3,,,85,,,,0.0,,,,0,,,,,,,4.1,,7.9,,7.8,
2018-01-07 14:40:00,,,,72.0,,,,,,,0,,0,,,,,,,1016.0,,,74,,,,0.0,,,,0,,,,,,,4.0,,7.5,,7.3,
2018-01-07 15:40:00,,,,16.0,,,,,,,0,,0,,,,,,,1016.7,,,17,,,,0.0,,,,0,,,,,,,3.5,,6.9,,6.6,
2018-01-07 16:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1017.3,,,1,,,,0.0,,,,0,,,,,,,3.1,,6.3,,6.2,
2018-01-07 17:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1018.3,,,1,,,,0.0,,,,0,,,,,,,3.0,,6.2,,6.1,
2018-01-07 18:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1018.9,,,2,,,,0.0,,,,0,,,,,,,3.0,,6.1,,5.9,
2018-01-07 19:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1019.6,,,1,,,,0.0,,,,0,,,,,,,2.4,,5.6,,5.4,
2018-01-07 20:40:00,,,,1.0,,,,,,,0,,0,,,,,,,1019.9,,,2,,,,0.0,,,,0,,,,,,,2.6,,5.4,,5.5,
2018-01-07 21:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.8,,,1,,,,0.0,,,,0,,,,,,,2.7,,5.5,,5.5,
2018-01-07 22:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1020.0,,,1,,,,0.0,,,,0,,,,,,,2.8,,5.6,,5.6,
2018-01-07 23:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.7,,,1,,,,0.0,,,,0,,,,,,,2.8,,5.6,,5.6,
2018-01-08 00:40:00,,,,0.0,0.1,,,,,,0,,0,,,,,,,1019.6,,,1,,,,0.0,,,,0,,,,,,,2.8,4.2,5.6,,5.6,8.7
2018-01-08 01:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.9,,,2,,,,0.0,,,,0,,,,,,,2.8,,5.6,,5.5,
2018-01-08 02:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1020.2,,,1,,,,0.0,,,,0,,,,,,,2.9,,5.5,,5.6,
2018-01-08 03:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1020.2,,,2,,,,0.0,,,,0,,,,,,,3.2,,5.6,,5.6,
2018-01-08 04:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.9,,,1,,,,0.0,,,,0,,,,,,,3.3,,5.6,,5.6,
2018-01-08 05:40:00,,,,0.0,,,,,,,0,,0,,,,,,,1019.8,,,1,,,,0.0,,,,0,,,,,,,3.4,,5.6,,5.7,
