,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,254,244.0,,,0.1,4.4,5.5,,12.5,,0,,0,,,,,,,,,,0,,,,2.3,,,1.0,0,,,,,,,3.5,1.7,4.2,,3.6,4.8
2018-01-01 01:40:00,221,186.0,,,,5.4,4.7,,11.8,,0,,0,,,,,,,,,,0,,,,2.4,,,1.0,0,,,,,,,1.7,,2.8,,2.3,
2018-01-01 02:40:00,188,191.0,,,,5.7,5.4,,11.2,,0,,0,,,,,,,,,,0,,,,1.5,,,1.0,0,,,,,,,1.8,,2.4,,2.6,
2018-01-01 03:40:00,212,229.0,,,,5.4,5.5,,10.7,,0,,0,,,,,,,,,,0,,,,0.1,,,1.0,0,,,,,,,1.3,,3.1,,3.1,
2018-01-01 04:40:00,211,188.0,,,,4.1,3.3,,11.7,,0,,0,,,,,,,,,,0,,,,0.5,,,1.0,0,,,,,,,1.7,,2.7,,2.5,
2018-01-01 05:40:00,191,210.0,,,,4.8,5.6,,9.8,,0,,0,,,,,,,,,,0,,,,0.1,,,1.0,0,,,,,,,1.3,,2.6,,2.7,
2018-01-01 06:40:00,229,228.0,,,,5.8,3.7,,12.6,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,1.7,,2.2,,1.8,
2018-01-01 07:40:00,175,166.0,,,,2.5,3.0,,6.0,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,1.1,,1.9,,1.9,
2018-01-01 08:40:00,184,205.0,,,,2.9,4.0,,7.1,,0,,0,,,,,,,,,,56,,,,0.0,,,0.0,3,,,,,,,0.6,,2.3,,2.6,
2018-01-01 09:40:00,219,208.0,,,,3.6,3.7,,6.2,,0,,0,,,,,,,,,,131,,,,0.0,,,0.0,20,,,,,,,2.1,,2.6,,3.0,
2018-01-01 10:40:00,205,204.0,,,,5.4,6.9,,9.9,,0,,0,,,,,,,,,,351,,,,0.0,,,0.0,60,,,,,,,1.5,,3.8,,4.1,
2018-01-01 11:40:00,213,209.0,,,,8.1,6.4,,13.5,,0,,0,,,,,,,,,,335,,,,0.0,,,0.0,58,,,,,,,0.2,,4.5,,4.3,
2018-01-01 12:40:00,214,212.0,,,,6.9,6.3,,10.3,,0,,0,,,,,,,,,,162,,,,0.0,,,0.0,0,,,,,,,0.5,,3.9,,3.8,
2018-01-01 13:40:00,221,191.0,,,,5.7,4.2,,9.4,,0,,0,,,,,,,,,,124,,,,0.0,,,0.0,4,,,,,,,0.4,,3.9,,3.8,
2018-01-01 14:40:00,211,218.0,,,,6.4,7.6,,17.2,,0,,0,,,,,,,,,,24,,,,0.0,,,0.0,0,,,,,,,0.0,,4.0,,3.7,
2018-01-01 15:40:00,209,206.0,,,,7.8,8.7,,13.4,,0,,0,,,,,,,,,,1,,,,0.2,,,0.0,0,,,,,,,0.4,,3.6,,3.3,
2018-01-01 16:40:00,218,217.0,,,,7.3,6.8,,13.4,,0,,0,,,,,,,,,,0,,,,1.2,,,0.0,0,,,,,,,1.9,,2.7,,2.0,
2018-01-01 17:40:00,231,242.0,,,,8.1,8.7,,15.1,,0,,0,,,,,,,,,,0,,,,1.0,,,0.0,0,,,,,,,2.4,,2.3,,2.5,
2018-01-01 18:40:00,227,220.0,,,,9.8,9.5,,18.6,,0,,0,,,,,,,,,,0,,,,0.7,,,0.0,0,,,,,,,1.8,,3.2,,3.5,
2018-01-01 19:40:00,219,225.0,,,,9.5,11.4,,20.1,,0,,0,,,,,,,,,,0,,,,0.9,,,0.0,0,,,,,,,1.8,,3.6,,3.3,
2018-01-01 20:40:00,239,236.0,,,,8.5,9.5,,16.3,,0,,0,,,,,,,,,,0,,,,1.9,,,0.0,0,,,,,,,2.3,,2.9,,2.8,
2018-01-01 21:40:00,237,232.0,,,,7.6,7.1,,16.3,,0,,0,,,,,,,,,,0,,,,1.2,,,0.0,0,,,,,,,2.2,,2.5,,2.3,
2018-01-01 22:40:00,227,231.0,,,,6.0,7.0,,11.3,,0,,0,,,,,,,,,,0,,,,0.6,,,0.0,0,,,,,,,1.7,,2.5,,2.5,
2018-01-01 23:40:00,243,199.0,,,,4.0,3.5,,10.1,,0,,0,,,,,,,,,,0,,,,0.8,,,0.0,0,,,,,,,1.1,,1.9,,2.0,
2018-01-02 00:40:00,189,185.0,,,0.1,4.2,5.1,,9.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,-0.5,0.4,2.1,,2.4,3.6
2018-01-02 01:40:00,215,208.0,,,,5.3,5.1,,11.6,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.7,,1.7,,1.1,
2018-01-02 02:40:00,203,188.0,,,,4.1,2.1,,9.2,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,0.4,,0.6,,0.5,
2018-01-02 03:40:00,197,209.0,,,,3.5,3.7,,6.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.8,,1.3,,1.4,
2018-01-02 04:40:00,221,220.0,,,,5.5,5.3,,10.6,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.6,,1.6,,1.5,
2018-01-02 05:40:00,222,228.0,,,,4.4,5.0,,7.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.4,,1.5,,1.6,
2018-01-02 06:40:00,228,226.0,,,,4.8,4.7,,8.5,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.3,,1.6,,1.5,
2018-01-02 07:40:00,201,176.0,,,,3.3,2.7,,6.8,,0,,0,,,,,,,,,,2,,,,0.0,,,0.0,0,,,,,,,0.0,,1.3,,1.3,
2018-01-02 08:40:00,200,216.0,,,,3.9,3.3,,7.3,,0,,0,,,,,,,,,,45,,,,0.0,,,0.0,0,,,,,,,-0.1,,1.7,,1.7,
2018-01-02 09:40:00,212,220.0,,,,3.2,4.6,,6.8,,0,,0,,,,,,,,,,150,,,,0.0,,,0.0,10,,,,,,,0.4,,2.2,,2.8,
2018-01-02 10:40:00,234,230.0,,,,5.2,6.1,,10.1,,0,,0,,,,,,,,,,294,,,,0.0,,,0.0,60,,,,,,,-0.4,,3.3,,3.4,
2018-01-02 11:40:00,229,226.0,,,,5.8,5.9,,10.3,,0,,0,,,,,,,,,,213,,,,0.0,,,0.0,17,,,,,,,-1.5,,3.4,,3.5,
2018-01-02 12:40:00,234,230.0,,,,5.2,4.8,,9.6,,0,,0,,,,,,,,,,186,,,,0.0,,,0.0,20,,,,,,,1.0,,3.3,,3.0,
2018-01-02 13:40:00,218,209.0,,,,4.5,4.4,,8.2,,0,,0,,,,,,,,,,106,,,,0.0,,,0.0,1,,,,,,,1.0,,2.8,,2.5,
2018-01-02 14:40:00,219,188.0,,,,4.5,2.7,,8.6,,0,,0,,,,,,,,,,51,,,,0.0,,,0.0,0,,,,,,,0.8,,2.5,,2.6,
2018-01-02 15:40:00,183,188.0,,,,3.7,3.1,,6.6,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,0.0,,2.6,,2.4,
2018-01-02 16:40:00,202,218.0,,,,3.5,3.2,,6.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.7,,2.3,,2.3,
2018-01-02 17:40:00,231,234.0,,,,3.4,5.0,,7.2,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.7,,2.3,,2.2,
2018-01-02 18:40:00,211,212.0,,,,4.8,4.1,,7.5,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.9,,2.2,,2.3,
2018-01-02 19:40:00,209,198.0,,,,6.1,6.1,,9.0,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,0.6,,2.1,,1.6,
2018-01-02 20:40:00,200,207.0,,,,5.2,4.6,,8.3,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,1.2,,1.3,,1.3,
2018-01-02 21:40:00,189,188.0,,,,5.5,4.5,,9.0,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,0.9,,1.3,,1.1,
2018-01-02 22:40:00,186,186.0,,,,4.7,4.7,,8.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.7,,1.1,,1.0,
2018-01-02 23:40:00,183,208.0,,,,4.3,3.5,,8.0,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.0,,1.2,,1.1,
2018-01-03 00:40:00,175,171.0,,,0.0,4.3,3.9,,7.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.9,1.0,1.3,,2.0,10.1
2018-01-03 01:40:00,184,181.0,,,,3.0,2.7,,5.3,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.6,,2.5,,2.7,
2018-01-03 02:40:00,198,192.0,,,,4.9,5.1,,10.5,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,4.2,,4.5,,5.4,
2018-01-03 03:40:00,210,213.0,,,,5.8,5.5,,10.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.8,,5.2,,4.8,
2018-01-03 04:40:00,211,209.0,,,,5.2,7.1,,9.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.4,,4.0,,3.8,
2018-01-03 05:40:00,211,200.0,,,,5.9,5.2,,11.3,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,3.8,,3.9,,3.9,
2018-01-03 06:40:00,214,234.0,,,,7.1,7.8,,11.7,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,4.8,,4.7,,4.9,
2018-01-03 07:40:00,226,234.0,,,,6.9,7.1,,12.5,,0,,0,,,,,,,,,,0,,,,0.4,,,0.0,0,,,,,,,5.7,,5.4,,5.8,
2018-01-03 08:40:00,212,209.0,,,,10.2,13.1,,20.6,,0,,0,,,,,,,,,,24,,,,0.1,,,0.0,0,,,,,,,7.3,,7.9,,9.1,
2018-01-03 09:40:00,238,264.0,,,,13.7,11.4,,25.1,,0,,0,,,,,,,,,,11,,,,2.3,,,0.0,0,,,,,,,7.8,,9.4,,8.4,
2018-01-03 10:40:00,254,268.0,,,,11.9,14.0,,22.4,,0,,0,,,,,,,,,,44,,,,1.0,,,0.0,0,,,,,,,5.9,,8.1,,8.0,
2018-01-03 11:40:00,262,306.0,,,,13.6,15.9,,30.0,,11,,0,,,,,,,,,,87,,,,0.3,,,0.0,1,,,,,,,2.4,,7.6,,4.8,
2018-01-03 12:40:00,297,294.0,,,,10.7,7.5,,21.4,,1,,0,,,,,,,,,,10,,,,0.9,,,0.0,0,,,,,,,2.7,,3.7,,3.6,
2018-01-03 13:40:00,269,237.0,,,,5.4,5.4,,10.0,,0,,0,,,,,,,,,,37,,,,0.2,,,0.0,0,,,,,,,2.8,,3.4,,3.6,
2018-01-03 14:40:00,220,217.0,,,,5.8,6.2,,9.8,,0,,0,,,,,,,,,,39,,,,0.0,,,0.0,0,,,,,,,2.9,,3.7,,4.0,
2018-01-03 15:40:00,235,240.0,,,,6.9,6.7,,13.7,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,1.4,,4.5,,4.4,
2018-01-03 16:40:00,235,231.0,,,,5.9,5.5,,11.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.9,,4.3,,4.1,
2018-01-03 17:40:00,229,223.0,,,,6.3,8.2,,12.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.8,,4.3,,4.3,
2018-01-03 18:40:00,226,230.0,,,,7.3,6.4,,13.0,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.2,,4.1,,4.0,
2018-01-03 19:40:00,218,219.0,,,,8.6,10.1,,14.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.0,,4.1,,4.2,
2018-01-03 20:40:00,224,221.0,,,,8.5,8.0,,14.5,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,0.8,,4.3,,4.2,
2018-01-03 21:40:00,215,205.0,,,,7.8,6.8,,14.7,,0,,0,,,,,,,,,,0,,,,0.3,,,0.0,0,,,,,,,2.0,,3.7,,3.2,
2018-01-03 22:40:00,213,208.0,,,,5.7,4.9,,12.5,,0,,0,,,,,,,,,,0,,,,1.7,,,0.0,0,,,,,,,2.2,,2.9,,2.6,
2018-01-03 23:40:00,204,204.0,,,,4.3,4.5,,11.7,,0,,0,,,,,,,,,,0,,,,1.2,,,0.0,0,,,,,,,2.1,,2.5,,2.7,
2018-01-04 00:40:00,193,188.0,,,0.0,5.1,5.0,,11.1,,0,,0,,,,,,,,,,0,,,,1.5,,,0.0,0,,,,,,,2.1,0.8,2.6,,2.3,9.2
2018-01-04 01:40:00,207,213.0,,,,6.3,6.7,,10.8,,0,,0,,,,,,,,,,0,,,,2.9,,,0.0,0,,,,,,,1.0,,1.7,,1.1,
2018-01-04 02:40:00,206,195.0,,,,5.9,5.6,,10.3,,0,,0,,,,,,,,,,0,,,,2.6,,,0.0,0,,,,,,,0.7,,0.9,,0.8,
2018-01-04 03:40:00,196,195.0,,,,5.4,4.9,,9.3,,0,,0,,,,,,,,,,0,,,,1.2,,,0.0,0,,,,,,,1.4,,1.4,,1.5,
2018-01-04 04:40:00,197,214.0,,,,3.6,3.5,,6.4,,0,,0,,,,,,,,,,0,,,,0.3,,,0.0,0,,,,,,,1.6,,1.7,,1.7,
2018-01-04 05:40:00,181,174.0,,,,4.4,4.3,,8.8,,0,,0,,,,,,,,,,0,,,,1.1,,,0.0,0,,,,,,,1.9,,1.9,,2.0,
2018-01-04 06:40:00,179,164.0,,,,4.9,4.3,,10.0,,0,,0,,,,,,,,,,0,,,,0.8,,,0.0,0,,,,,,,2.5,,2.3,,2.6,
2018-01-04 07:40:00,186,206.0,,,,4.2,3.6,,8.8,,0,,0,,,,,,,,,,0,,,,1.1,,,0.0,0,,,,,,,3.1,,3.1,,3.2,
2018-01-04 08:40:00,196,199.0,,,,3.8,5.0,,8.0,,0,,0,,,,,,,,,,1,,,,1.2,,,0.0,0,,,,,,,4.2,,3.7,,4.3,
2018-01-04 09:40:00,195,186.0,,,,5.6,6.1,,11.0,,0,,0,,,,,,,,,,8,,,,1.4,,,0.0,0,,,,,,,6.9,,5.9,,7.0,
2018-01-04 10:40:00,200,206.0,,,,6.4,7.0,,11.0,,0,,0,,,,,,,,,,16,,,,2.8,,,0.0,0,,,,,,,6.9,,7.4,,7.0,
2018-01-04 11:40:00,206,216.0,,,,6.9,6.4,,11.8,,0,,0,,,,,,,,,,12,,,,2.8,,,0.0,0,,,,,,,7.5,,7.4,,7.6,
2018-01-04 12:40:00,212,213.0,,,,6.1,7.1,,12.4,,0,,0,,,,,,,,,,15,,,,0.9,,,0.0,0,,,,,,,8.3,,8.0,,8.4,
2018-01-04 13:40:00,227,227.0,,,,8.3,7.2,,15.2,,0,,0,,,,,,,,,,14,,,,0.9,,,0.0,0,,,,,,,8.6,,9.0,,9.0,
2018-01-04 14:40:00,227,225.0,,,,8.7,10.3,,15.3,,0,,0,,,,,,,,,,1,,,,1.1,,,0.0,0,,,,,,,8.3,,9.1,,9.1,
2018-01-04 15:40:00,225,216.0,,,,9.0,7.9,,15.2,,0,,0,,,,,,,,,,0,,,,1.4,,,0.0,0,,,,,,,8.0,,8.8,,8.6,
2018-01-04 16:40:00,226,231.0,,,,9.1,8.6,,17.2,,0,,0,,,,,,,,,,0,,,,0.8,,,0.0,0,,,,,,,7.7,,8.8,,8.8,
2018-01-04 17:40:00,227,220.0,,,,6.9,4.7,,12.6,,0,,0,,,,,,,,,,0,,,,1.5,,,0.0,0,,,,,,,7.7,,8.4,,8.3,
2018-01-04 18:40:00,216,216.0,,,,6.1,6.1,,11.3,,0,,0,,,,,,,,,,0,,,,0.5,,,0.0,0,,,,,,,7.1,,8.8,,9.0,
2018-01-04 19:40:00,235,231.0,,,,7.7,8.3,,13.3,,0,,0,,,,,,,,,,0,,,,1.0,,,0.0,0,,,,,,,7.4,,8.6,,8.7,
2018-01-04 20:40:00,225,215.0,,,,7.5,7.7,,16.0,,0,,0,,,,,,,,,,0,,,,0.9,,,0.0,0,,,,,,,7.5,,8.6,,8.4,
2018-01-04 21:40:00,217,209.0,,,,9.2,8.5,,16.9,,0,,0,,,,,,,,,,0,,,,1.4,,,0.0,0,,,,,,,6.9,,8.2,,7.9,
2018-01-04 22:40:00,211,216.0,,,,7.1,6.3,,14.3,,0,,0,,,,,,,,,,0,,,,0.7,,,0.0,0,,,,,,,7.0,,7.8,,7.6,
2018-01-04 23:40:00,207,213.0,,,,5.7,5.7,,9.4,,0,,0,,,,,,,,,,0,,,,0.6,,,0.0,0,,,,,,,7.0,,7.4,,7.3,
2018-01-05 00:40:00,201,177.0,,,0.0,5.3,4.5,,10.4,,0,,0,,,,,,,,,,0,,,,1.1,,,0.0,0,,,,,,,7.0,5.7,7.3,,7.1,9.3
2018-01-05 01:40:00,200,209.0,,,,4.7,4.2,,9.8,,0,,0,,,,,,,,,,0,,,,1.0,,,0.0,0,,,,,,,6.9,,7.3,,7.3,
2018-01-05 02:40:00,199,187.0,,,,3.1,3.4,,6.6,,0,,0,,,,,,,,,,0,,,,1.1,,,0.0,0,,,,,,,7.0,,7.1,,7.1,
2018-01-05 03:40:00,200,199.0,,,,4.1,2.6,,9.3,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,6.5,,7.3,,7.4,
2018-01-05 04:40:00,204,208.0,,,,2.8,2.7,,6.9,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,6.4,,7.6,,7.1,
2018-01-05 05:40:00,205,192.0,,,,2.3,1.7,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,6.3,,6.8,,6.6,
2018-01-05 06:40:00,212,202.0,,,,3.2,2.7,,6.9,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.8,,6.1,,5.9,
2018-01-05 07:40:00,218,216.0,,,,3.1,2.1,,5.7,,0,,0,,,,,,,,,,6,,,,0.0,,,0.0,0,,,,,,,5.8,,6.0,,5.9,
2018-01-05 08:40:00,187,177.0,,,,3.5,3.0,,6.9,,0,,0,,,,,,,,,,58,,,,0.0,,,0.0,1,,,,,,,5.2,,6.0,,6.6,
2018-01-05 09:40:00,175,166.0,,,,3.2,4.1,,9.3,,0,,0,,,,,,,,,,116,,,,0.0,,,0.0,2,,,,,,,5.6,,6.8,,7.2,
2018-01-05 10:40:00,177,182.0,,,,4.1,4.8,,7.3,,0,,0,,,,,,,,,,124,,,,0.0,,,0.0,0,,,,,,,5.1,,7.9,,8.3,
2018-01-05 11:40:00,216,224.0,,,,5.2,6.9,,10.1,,0,,0,,,,,,,,,,166,,,,0.0,,,0.0,8,,,,,,,6.1,,8.1,,7.6,
2018-01-05 12:40:00,194,158.0,,,,4.6,2.4,,9.8,,0,,0,,,,,,,,,,85,,,,0.4,,,0.0,0,,,,,,,6.7,,7.9,,8.3,
2018-01-05 13:40:00,241,189.0,,,,2.4,1.8,,4.8,,0,,0,,,,,,,,,,65,,,,0.0,,,0.0,0,,,,,,,6.6,,7.8,,7.8,
2018-01-05 14:40:00,204,200.0,,,,2.4,3.9,,6.6,,0,,0,,,,,,,,,,41,,,,0.0,,,0.0,0,,,,,,,6.4,,7.9,,7.8,
2018-01-05 15:40:00,171,197.0,,,,2.8,4.0,,7.5,,0,,0,,,,,,,,,,14,,,,0.1,,,0.0,0,,,,,,,6.3,,8.0,,8.4,
2018-01-05 16:40:00,205,208.0,,,,3.7,3.2,,6.5,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,6.6,,8.2,,8.0,
2018-01-05 17:40:00,207,210.0,,,,3.2,2.8,,5.6,,0,,0,,,,,,,,,,0,,,,0.2,,,0.0,0,,,,,,,6.5,,8.2,,8.3,
2018-01-05 18:40:00,194,169.0,,,,3.1,2.8,,7.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,6.6,,8.3,,8.3,
2018-01-05 19:40:00,187,158.0,,,,2.6,2.0,,6.2,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,6.3,,8.6,,8.6,
2018-01-05 20:40:00,198,244.0,,,,3.2,2.3,,7.9,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.8,,8.9,,8.6,
2018-01-05 21:40:00,210,150.0,,,,1.1,0.7,,2.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.9,,8.4,,8.4,
2018-01-05 22:40:00,217,223.0,,,,1.1,0.6,,2.6,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.3,,8.3,,7.9,
2018-01-05 23:40:00,169,171.0,,,,1.1,2.3,,3.7,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,5.4,,7.8,,7.6,
2018-01-06 00:40:00,159,144.0,,,0.1,1.4,1.4,,3.5,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,5.5,3.0,7.2,,7.0,7.4
2018-01-06 01:40:00,76,38.0,,,,0.9,0.9,,1.9,,0,,0,,,,,,,,,,0,,,,0.1,,,0.0,0,,,,,,,5.5,,6.9,,6.9,
2018-01-06 02:40:00,81,77.0,,,,1.3,1.6,,2.5,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.7,,6.4,,6.2,
2018-01-06 03:40:00,22,152.0,,,,0.9,0.6,,1.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.5,,6.1,,5.9,
2018-01-06 04:40:00,315,332.0,,,,0.6,0.2,,1.3,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,5.1,,5.4,,5.2,
2018-01-06 05:40:00,90,86.0,,,,1.1,0.9,,3.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,4.5,,4.9,,4.6,
2018-01-06 06:40:00,76,49.0,,,,1.0,0.6,,2.0,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,4.2,,4.3,,4.3,
2018-01-06 07:40:00,68,79.0,,,,1.3,1.8,,3.5,,0,,0,,,,,,,,,,23,,,,0.0,,,0.0,9,,,,,,,4.2,,4.2,,4.3,
2018-01-06 08:40:00,360,96.0,,,,1.3,1.1,,3.0,,0,,0,,,,,,,,,,145,,,,0.0,,,0.0,60,,,,,,,5.1,,4.8,,5.2,
2018-01-06 09:40:00,45,333.0,,,,1.3,1.4,,3.5,,0,,0,,,,,,,,,,224,,,,0.0,,,0.0,50,,,,,,,4.9,,5.4,,5.0,
2018-01-06 10:40:00,331,337.0,,,,1.3,0.5,,3.0,,0,,0,,,,,,,,,,270,,,,0.0,,,0.0,44,,,,,,,5.6,,5.3,,5.7,
2018-01-06 11:40:00,302,329.0,,,,2.3,3.1,,4.7,,0,,0,,,,,,,,,,256,,,,0.0,,,0.0,41,,,,,,,5.3,,5.5,,5.4,
2018-01-06 12:40:00,339,340.0,,,,2.6,2.6,,4.3,,0,,0,,,,,,,,,,284,,,,0.0,,,0.0,50,,,,,,,5.0,,5.7,,5.8,
2018-01-06 13:40:00,23,358.0,,,,1.9,1.9,,3.5,,0,,0,,,,,,,,,,204,,,,0.0,,,0.0,41,,,,,,,5.5,,6.5,,6.1,
2018-01-06 14:40:00,351,343.0,,,,2.2,3.4,,4.4,,0,,0,,,,,,,,,,137,,,,0.0,,,0.0,36,,,,,,,5.1,,6.0,,5.3,
2018-01-06 15:40:00,5,53.0,,,,2.5,2.4,,4.3,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,4.4,,4.8,,4.5,
2018-01-06 16:40:00,63,345.0,,,,1.5,0.4,,5.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,4.0,,4.3,,4.1,
2018-01-06 17:40:00,352,9.0,,,,1.6,2.4,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.8,,4.0,,3.9,
2018-01-06 18:40:00,24,22.0,,,,1.2,0.6,,2.4,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.7,,3.7,,3.8,
2018-01-06 19:40:00,45,28.0,,,,2.2,2.2,,3.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.6,,3.8,,3.7,
2018-01-06 20:40:00,43,39.0,,,,2.2,2.0,,4.9,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.7,,3.7,,3.8,
2018-01-06 21:40:00,351,330.0,,,,1.4,1.7,,3.1,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.2,,3.5,,3.3,
2018-01-06 22:40:00,17,32.0,,,,1.1,0.6,,3.0,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,3.2,,3.4,,3.3,
2018-01-06 23:40:00,21,,,,,1.4,,,3.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.9,,3.2,,,
2018-01-07 00:40:00,34,32.0,,,0.0,2.0,2.5,,3.9,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.9,0.8,3.0,,3.0,4.0
2018-01-07 01:40:00,355,13.0,,,,1.3,1.4,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.6,,2.8,,2.7,
2018-01-07 02:40:00,8,32.0,,,,1.5,1.0,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.2,,2.4,,2.3,
2018-01-07 03:40:00,17,22.0,,,,1.8,2.2,,3.8,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.8,,2.2,,1.9,
2018-01-07 04:40:00,24,73.0,,,,2.1,1.5,,3.6,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.0,,2.1,,2.1,
2018-01-07 05:40:00,24,42.0,,,,2.5,2.2,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,2.1,,2.2,,2.2,
2018-01-07 06:40:00,27,333.0,,,,1.2,0.6,,3.2,,0,,0,,,,,,,,,,0,,,,0.0,,,0.0,0,,,,,,,1.8,,2.0,,1.9,
2018-01-07 07:40:00,22,25.0,,,,1.2,0.5,,2.4,,0,,0,,,,,,,,,,3,,,,0.0,,,0.0,0,,,,,,,1.8,,1.7,,1.9,
2018-01-07 08:40:00,22,33.0,,,,1.7,1.1,,3.4,,0,,0,,,,,,,,,,33,,,,0.0,,,0.0,0,,,,,,,2.0,,2.0,,2.1,
2018-01-07 09:40:00,25,30.0,,,,2.4,1.1,,5.7,,0,,0,,,,,,,,,,56,,,,0.0,,,0.0,0,,,,,,,2.8,,2.6,,2.9,
2018-01-07 10:40:00,33,12.0,,,,1.8,1.5,,3.7,,0,,0,,,,,,,,,,78,,,,0.0,,,0.0,0,,,,,,,3.1,,3.1,,3.2,
2018-01-07 11:40:00,9,9.0,,,,1.6,2.8,,4.3,,0,,0,,,,,,,,,,98,,,,0.0,,,0.0,0,,,,,,,3.5,,3.4,,3.6,
