,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,,,,0,0.2,,,,,,0,,0,,,237,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.5,-3.8,-0.7,-3.1,-0.4,0.8
2018-01-01 01:40:00,,,,0,,,,,,,0,,0,,,270,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.1,,0.2,-3.0,0.6,
2018-01-01 02:40:00,,,,0,,,,,,,0,,0,,,286,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.9,,-0.3,-2.6,-1.2,
2018-01-01 03:40:00,,,,0,,,,,,,0,,0,,,305,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.0,,-0.7,-2.0,0.5,
2018-01-01 04:40:00,,,,0,,,,,,,0,,0,,,297,,0.0,,,,,0,,,,0.0,,38.0,,0,,,,,,,-3.7,,-0.8,-1.6,-0.7,
2018-01-01 05:40:00,,,,0,,,,,,,0,,0,,,286,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.1,,-0.5,-1.5,-0.6,
2018-01-01 06:40:00,,,,0,,,,,,,0,,0,,,265,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.6,,-2.1,-1.5,-2.5,
2018-01-01 07:40:00,,,,7,,,,,,,0,,0,,,242,,,,,,,7,,,,0.0,,,,0,,,,,,,-4.8,,-2.5,-1.8,-2.4,
2018-01-01 08:40:00,,,,29,,,,,,,0,,0,,,222,,,,,,,34,,,,0.0,,,,0,,,,,,,-5.1,,-2.5,-2.2,-2.7,
2018-01-01 09:40:00,,,,38,,,,,,,0,,0,,,213,,,,,,,51,,,,0.0,,,,0,,,,,,,-7.2,,-2.7,-2.6,-2.6,
2018-01-01 10:40:00,,,,35,,,,,,,0,,0,,,211,,,,,,,68,,,,0.0,,,,4,,,,,,,-6.5,,-2.5,-2.9,-2.2,
2018-01-01 11:40:00,,,,42,,,,,,,0,,0,,,210,,,,,,,388,,,,0.0,,,,60,,,,,,,-6.4,,-1.2,-2.8,-0.5,
2018-01-01 12:40:00,,,,45,,,,,,,0,,0,,,213,,,,,,,361,,,,0.0,,,,60,,,,,,,-6.7,,-0.8,-2.5,-0.8,
2018-01-01 13:40:00,,,,56,,,,,,,0,,0,,,220,,,,,,,195,,,,0.0,,,,44,,,,,,,-7.9,,-0.9,-2.4,-1.3,
2018-01-01 14:40:00,,,,65,,,,,,,0,,0,,,244,,,,,,,64,,,,0.0,,,,0,,,,,,,-9.2,,-1.0,-2.7,-0.8,
2018-01-01 15:40:00,,,,12,,,,,,,0,,0,,,289,,,,,,,10,,,,0.0,,,,0,,,,,,,-8.9,,-1.1,-2.9,-0.8,
2018-01-01 16:40:00,,,,0,,,,,,,0,,0,,,286,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.4,,-1.2,-2.7,-1.6,
2018-01-01 17:40:00,,,,0,,,,,,,0,,0,,,294,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.5,,-1.8,-2.6,-2.5,
2018-01-01 18:40:00,,,,0,,,,,,,0,,0,,,294,,,,,,,0,,,,0.1,,,,0,,,,,,,-4.0,,-3.4,-2.4,-3.7,
2018-01-01 19:40:00,,,,0,,,,,,,0,,0,,,293,,,,,,,0,,,,0.1,,,,0,,,,,,,-4.3,,-3.5,-2.2,-3.5,
2018-01-01 20:40:00,,,,0,,,,,,,0,,0,,,293,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.1,,-3.6,-2.1,-3.4,
2018-01-01 21:40:00,,,,0,,,,,,,0,,0,,,299,,,,,,,0,,,,0.2,,,,0,,,,,,,-3.5,,-3.1,-2.1,-2.0,
2018-01-01 22:40:00,,,,0,,,,,,,0,,0,,,300,,,,,,,0,,,,0.4,,,,0,,,,,,,-3.0,,-1.8,-2.0,-2.5,
2018-01-01 23:40:00,,,,0,,,,,,,0,,0,,,282,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.6,,-1.1,-1.8,-0.4,
2018-01-02 00:40:00,,,,0,0.1,,,,,,0,,0,,,266,,,,,,,0,,,,0.0,,,,0,,,,,,,-11.1,-4.9,-1.0,-1.8,-0.3,-0.1
2018-01-02 01:40:00,,,,0,,,,,,,0,,0,,,270,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.9,,-1.2,-1.9,-1.7,
2018-01-02 02:40:00,,,,0,,,,,,,0,,0,,,274,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.6,,-1.6,-2.0,-1.6,
2018-01-02 03:40:00,,,,0,,,,,,,0,,0,,,286,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.9,,-2.0,-2.1,-3.5,
2018-01-02 04:40:00,,,,0,,,,,,,0,,0,,,285,,1.0,,,,,0,,,,0.0,,38.0,,0,,,,,,,-10.6,,-1.7,-2.2,-2.2,
2018-01-02 05:40:00,,,,0,,,,,,,0,,0,,,291,,,,,,,0,,,,0.1,,,,0,,,,,,,-9.6,,-2.4,-2.3,-2.0,
2018-01-02 06:40:00,,,,0,,,,,,,0,,0,,,284,,,,,,,0,,,,0.0,,,,0,,,,,,,-11.2,,-1.4,-2.2,-1.5,
2018-01-02 07:40:00,,,,13,,,,,,,0,,0,,,270,,,,,,,10,,,,0.0,,,,0,,,,,,,-12.3,,-1.2,-2.2,-1.3,
2018-01-02 08:40:00,,,,65,,,,,,,0,,0,,,266,,,,,,,63,,,,0.0,,,,0,,,,,,,-12.8,,-1.2,-2.1,-1.2,
2018-01-02 09:40:00,,,,104,,,,,,,0,,0,,,249,,,,,,,106,,,,0.0,,,,0,,,,,,,-14.0,,-1.1,-2.0,-0.9,
2018-01-02 10:40:00,,,,166,,,,,,,0,,0,,,247,,,,,,,161,,,,0.0,,,,0,,,,,,,-13.8,,-1.0,-1.9,-1.4,
2018-01-02 11:40:00,,,,179,,,,,,,0,,0,,,238,,,,,,,184,,,,0.0,,,,0,,,,,,,-16.2,,-0.9,-1.7,-0.6,
2018-01-02 12:40:00,,,,138,,,,,,,0,,0,,,265,,,,,,,138,,,,0.0,,,,0,,,,,,,-16.3,,-0.8,-1.7,-0.9,
2018-01-02 13:40:00,,,,109,,,,,,,0,,0,,,267,,,,,,,107,,,,0.0,,,,0,,,,,,,-11.8,,-1.6,-1.7,-1.5,
2018-01-02 14:40:00,,,,44,,,,,,,0,,0,,,277,,,,,,,44,,,,0.0,,,,0,,,,,,,-11.9,,-2.2,-1.7,-1.2,
2018-01-02 15:40:00,,,,5,,,,,,,0,,0,,,284,,,,,,,4,,,,0.0,,,,0,,,,,,,-8.8,,-2.1,-1.8,-2.5,
2018-01-02 16:40:00,,,,0,,,,,,,0,,0,,,283,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.1,,-3.0,-1.9,-2.9,
2018-01-02 17:40:00,,,,0,,,,,,,0,,0,,,287,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.1,,-3.3,-1.9,-3.9,
2018-01-02 18:40:00,,,,0,,,,,,,0,,0,,,289,,,,,,,0,,,,0.2,,,,0,,,,,,,-5.9,,-4.6,-1.9,-4.4,
2018-01-02 19:40:00,,,,0,,,,,,,0,,0,,,290,,,,,,,0,,,,0.4,,,,0,,,,,,,-5.8,,-4.7,-1.9,-4.7,
2018-01-02 20:40:00,,,,0,,,,,,,0,,0,,,292,,,,,,,0,,,,0.9,,,,0,,,,,,,-5.5,,-4.8,-1.9,-4.9,
2018-01-02 21:40:00,,,,0,,,,,,,0,,0,,,293,,,,,,,0,,,,1.3,,,,0,,,,,,,-5.5,,-4.6,-1.9,-4.2,
2018-01-02 22:40:00,,,,0,,,,,,,0,,0,,,296,,,,,,,0,,,,1.0,,,,0,,,,,,,-5.4,,-4.5,-1.9,-4.4,
2018-01-02 23:40:00,,,,0,,,,,,,0,,0,,,300,,,,,,,0,,,,0.2,,,,0,,,,,,,-4.7,,-4.2,-1.9,-4.1,
2018-01-03 00:40:00,,,,0,0.1,,,,,,0,,0,,,305,,,,,,,0,,,,0.4,,,,0,,,,,,,-3.3,-3.8,-2.9,-1.8,-2.3,7.7
2018-01-03 01:40:00,,,,0,,,,,,,0,,0,,,303,,,,,,,0,,,,0.1,,,,0,,,,,,,-2.6,,-1.8,-1.8,-1.8,
2018-01-03 02:40:00,,,,0,,,,,,,0,,0,,,304,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.7,,-1.0,-1.7,-2.7,
2018-01-03 03:40:00,,,,0,,,,,,,0,,0,,,310,,,,,,,0,,,,0.1,,,,0,,,,,,,-1.0,,-0.5,-1.6,0.0,
2018-01-03 04:40:00,,,,0,,,,,,,0,,0,,,310,,7.0,,,,,0,,,,0.1,,40.0,,0,,,,,,,-0.4,,0.5,-1.5,0.9,
2018-01-03 05:40:00,,,,0,,,,,,,0,,0,,,315,,,,,,,0,,,,0.1,,,,0,,,,,,,0.0,,0.8,-1.4,0.9,
2018-01-03 06:40:00,,,,0,,,,,,,0,,0,,,321,,,,,,,0,,,,0.1,,,,0,,,,,,,0.5,,0.9,-1.3,1.0,
2018-01-03 07:40:00,,,,4,,,,,,,0,,0,,,324,,,,,,,1,,,,0.2,,,,0,,,,,,,1.2,,1.2,-0.5,1.2,
2018-01-03 08:40:00,,,,23,,,,,,,0,,0,,,325,,,,,,,20,,,,0.1,,,,0,,,,,,,-1.0,,2.8,1.7,6.9,
2018-01-03 09:40:00,,,,43,,,,,,,0,,0,,,328,,,,,,,42,,,,0.1,,,,0,,,,,,,-0.4,,4.3,2.3,4.8,
2018-01-03 10:40:00,,,,39,,,,,,,0,,0,,,332,,,,,,,36,,,,0.6,,,,0,,,,,,,-2.1,,4.5,2.5,7.5,
2018-01-03 11:40:00,,,,40,,,,,,,0,,0,,,332,,,,,,,33,,,,0.5,,,,0,,,,,,,-1.9,,5.9,2.0,6.0,
2018-01-03 12:40:00,,,,29,,,,,,,0,,0,,,325,,,,,,,22,,,,0.3,,,,0,,,,,,,-3.2,,4.6,0.7,3.9,
2018-01-03 13:40:00,,,,8,,,,,,,0,,0,,,319,,,,,,,2,,,,1.6,,,,0,,,,,,,-1.6,,1.2,-0.7,-0.6,
2018-01-03 14:40:00,,,,4,,,,,,,0,,0,,,314,,,,,,,0,,,,1.8,,,,0,,,,,,,-3.0,,-0.4,-1.2,0.1,
2018-01-03 15:40:00,,,,2,,,,,,,0,,0,,,305,,,,,,,0,,,,0.3,,,,0,,,,,,,-6.9,,0.4,-1.3,0.6,
2018-01-03 16:40:00,,,,0,,,,,,,0,,0,,,297,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.7,,0.8,-0.9,0.9,
2018-01-03 17:40:00,,,,0,,,,,,,0,,0,,,301,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.3,,0.5,-0.8,0.5,
2018-01-03 18:40:00,,,,0,,,,,,,0,,0,,,302,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.1,,0.4,-0.9,0.1,
2018-01-03 19:40:00,,,,0,,,,,,,0,,0,,,303,,,,,,,0,,,,0.1,,,,0,,,,,,,-5.8,,-0.5,-1.7,-0.6,
2018-01-03 20:40:00,,,,0,,,,,,,0,,0,,,302,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.8,,0.0,-0.9,-0.1,
2018-01-03 21:40:00,,,,0,,,,,,,0,,0,,,304,,,,,,,0,,,,0.1,,,,0,,,,,,,-5.3,,-0.4,-1.4,-0.5,
2018-01-03 22:40:00,,,,0,,,,,,,0,,0,,,304,,,,,,,0,,,,0.4,,,,0,,,,,,,-5.2,,-0.5,-1.6,-0.2,
2018-01-03 23:40:00,,,,0,,,,,,,0,,0,,,305,,,,,,,0,,,,0.1,,,,0,,,,,,,-4.2,,-0.3,-2.2,-0.5,
2018-01-04 00:40:00,,,,0,0.0,,,,,,0,,0,,,304,,,,,,,0,,,,0.1,,,,0,,,,,,,-2.6,-2.5,-1.9,-2.0,-2.0,3.3
2018-01-04 01:40:00,,,,0,,,,,,,0,,0,,,306,,,,,,,0,,,,0.1,,,,0,,,,,,,-2.1,,-1.2,-1.7,-2.1,
2018-01-04 02:40:00,,,,0,,,,,,,0,,0,,,305,,,,,,,0,,,,0.5,,,,0,,,,,,,-2.1,,-2.1,-1.8,-1.8,
2018-01-04 03:40:00,,,,0,,,,,,,0,,0,,,307,,,,,,,0,,,,0.8,,,,0,,,,,,,-2.3,,-2.1,-1.6,-2.2,
2018-01-04 04:40:00,,,,0,,,,,,,0,,0,,,308,,14.0,,,,,0,,,,0.9,,40.0,,0,,,,,,,-1.9,,-2.0,-1.3,-1.9,
2018-01-04 05:40:00,,,,0,,,,,,,0,,0,,,308,,,,,,,0,,,,1.0,,,,0,,,,,,,-1.9,,-1.9,-1.2,-1.6,
2018-01-04 06:40:00,,,,0,,,,,,,0,,0,,,312,,,,,,,0,,,,1.9,,,,0,,,,,,,-1.5,,-1.5,-1.0,-1.5,
2018-01-04 07:40:00,,,,4,,,,,,,0,,0,,,315,,,,,,,0,,,,2.4,,,,0,,,,,,,-1.1,,-1.2,-0.6,-1.1,
2018-01-04 08:40:00,,,,6,,,,,,,0,,0,,,319,,,,,,,0,,,,3.1,,,,0,,,,,,,-0.6,,-0.8,-0.3,-0.6,
2018-01-04 09:40:00,,,,10,,,,,,,0,,0,,,321,,,,,,,5,,,,3.0,,,,0,,,,,,,-0.4,,-0.5,-0.1,-0.3,
2018-01-04 10:40:00,,,,12,,,,,,,0,,0,,,324,,,,,,,9,,,,3.3,,,,0,,,,,,,0.0,,0.2,-0.1,0.3,
2018-01-04 11:40:00,,,,12,,,,,,,0,,0,,,326,,,,,,,8,,,,4.6,,,,0,,,,,,,0.4,,0.5,-0.1,0.4,
2018-01-04 12:40:00,,,,15,,,,,,,1,,0,,,326,,,,,,,11,,,,3.4,,,,0,,,,,,,0.7,,1.0,-0.1,1.3,
2018-01-04 13:40:00,,,,12,,,,,,,2,,0,,,328,,,,,,,8,,,,2.9,,,,0,,,,,,,1.4,,1.7,-0.1,2.0,
2018-01-04 14:40:00,,,,7,,,,,,,1,,0,,,330,,,,,,,1,,,,3.0,,,,0,,,,,,,2.1,,2.3,-0.1,2.3,
2018-01-04 15:40:00,,,,2,,,,,,,0,,0,,,330,,,,,,,0,,,,1.0,,,,0,,,,,,,2.2,,2.7,-0.1,3.0,
2018-01-04 16:40:00,,,,0,,,,,,,0,,0,,,330,,,,,,,0,,,,1.0,,,,0,,,,,,,2.1,,2.7,-0.1,2.9,
2018-01-04 17:40:00,,,,0,,,,,,,0,,0,,,328,,,,,,,0,,,,0.4,,,,0,,,,,,,2.3,,2.7,-0.1,2.3,
2018-01-04 18:40:00,,,,0,,,,,,,0,,0,,,323,,,,,,,0,,,,0.1,,,,0,,,,,,,2.3,,2.4,-0.1,2.3,
2018-01-04 19:40:00,,,,0,,,,,,,0,,0,,,322,,,,,,,0,,,,0.0,,,,0,,,,,,,1.9,,2.2,-0.1,1.9,
2018-01-04 20:40:00,,,,0,,,,,,,0,,0,,,322,,,,,,,0,,,,0.0,,,,0,,,,,,,2.3,,2.2,-0.1,2.3,
2018-01-04 21:40:00,,,,0,,,,,,,0,,0,,,328,,,,,,,0,,,,0.0,,,,0,,,,,,,1.9,,2.1,-0.1,2.0,
2018-01-04 22:40:00,,,,0,,,,,,,0,,0,,,329,,,,,,,0,,,,0.3,,,,0,,,,,,,2.0,,2.1,-0.1,2.3,
2018-01-04 23:40:00,,,,0,,,,,,,0,,0,,,328,,,,,,,0,,,,0.1,,,,0,,,,,,,1.8,,1.9,-0.1,1.8,
2018-01-05 00:40:00,,,,0,0.1,,,,,,0,,0,,,325,,,,,,,0,,,,0.0,,,,0,,,,,,,1.5,1.4,1.7,-0.1,1.5,6.3
2018-01-05 01:40:00,,,,0,,,,,,,0,,0,,,314,,,,,,,0,,,,0.0,,,,0,,,,,,,1.4,,1.8,-0.1,2.0,
2018-01-05 02:40:00,,,,0,,,,,,,0,,0,,,288,,,,,,,0,,,,0.0,,,,0,,,,,,,1.1,,2.0,-0.1,1.8,
2018-01-05 03:40:00,,,,0,,,,,,,0,,0,,,298,,,,,,,0,,,,0.0,,,,0,,,,,,,0.9,,1.9,-0.1,1.8,
2018-01-05 04:40:00,,,,0,,,,,,,0,,0,,,317,,0.0,,,,,0,,,,0.0,,38.0,,0,,,,,,,0.9,,2.1,-0.1,1.9,
2018-01-05 05:40:00,,,,0,,,,,,,0,,0,,,291,,,,,,,0,,,,0.0,,,,0,,,,,,,0.7,,2.0,-0.1,1.8,
2018-01-05 06:40:00,,,,0,,,,,,,0,,0,,,253,,,,,,,0,,,,0.0,,,,0,,,,,,,0.1,,1.9,-0.1,2.0,
2018-01-05 07:40:00,,,,12,,,,,,,0,,0,,,259,,,,,,,9,,,,0.0,,,,0,,,,,,,-0.1,,1.7,-0.3,2.2,
2018-01-05 08:40:00,,,,61,,,,,,,0,,0,,,271,,,,,,,61,,,,0.0,,,,0,,,,,,,0.4,,2.1,0.0,2.6,
2018-01-05 09:40:00,,,,67,,,,,,,0,,0,,,253,,,,,,,75,,,,0.0,,,,0,,,,,,,0.2,,2.6,-0.2,2.3,
2018-01-05 10:40:00,,,,123,,,,,,,0,,0,,,277,,,,,,,138,,,,0.0,,,,1,,,,,,,-0.1,,3.5,0.8,4.2,
2018-01-05 11:40:00,,,,181,,,,,,,0,,0,,,297,,,,,,,273,,,,0.0,,,,17,,,,,,,-0.3,,4.8,2.5,5.4,
2018-01-05 12:40:00,,,,184,,,,,,,0,,0,,,294,,,,,,,297,,,,0.0,,,,28,,,,,,,-1.3,,5.5,3.5,5.7,
2018-01-05 13:40:00,,,,134,,,,,,,0,,0,,,272,,,,,,,175,,,,0.0,,,,10,,,,,,,-0.5,,5.3,1.0,5.1,
2018-01-05 14:40:00,,,,50,,,,,,,0,,0,,,255,,,,,,,53,,,,0.0,,,,0,,,,,,,-1.2,,4.4,0.3,3.9,
2018-01-05 15:40:00,,,,10,,,,,,,0,,0,,,247,,,,,,,8,,,,0.0,,,,0,,,,,,,-1.3,,3.3,-0.1,2.9,
2018-01-05 16:40:00,,,,1,,,,,,,0,,0,,,246,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,3.2,-0.4,2.8,
2018-01-05 17:40:00,,,,1,,,,,,,0,,0,,,245,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,,2.8,-1.1,2.2,
2018-01-05 18:40:00,,,,1,,,,,,,0,,0,,,243,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,2.6,-1.4,2.5,
2018-01-05 19:40:00,,,,1,,,,,,,0,,0,,,243,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,2.2,-2.2,1.5,
2018-01-05 20:40:00,,,,0,,,,,,,0,,0,,,270,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,2.3,-1.4,2.3,
2018-01-05 21:40:00,,,,1,,,,,,,0,,0,,,264,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,2.2,-1.7,1.9,
2018-01-05 22:40:00,,,,0,,,,,,,0,,0,,,272,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.2,,1.9,-1.5,2.0,
2018-01-05 23:40:00,,,,0,,,,,,,0,,0,,,276,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.6,,1.8,-1.6,2.3,
2018-01-06 00:40:00,,,,0,0.3,,,,,,0,,0,,,257,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.6,-0.3,1.7,-2.5,0.9,4.7
2018-01-06 01:40:00,,,,0,,,,,,,0,,0,,,239,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.2,,0.8,-3.1,0.5,
2018-01-06 02:40:00,,,,0,,,,,,,0,,0,,,234,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.6,,0.6,-3.3,0.1,
2018-01-06 03:40:00,,,,0,,,,,,,0,,0,,,232,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.1,,0.3,-3.6,-0.1,
2018-01-06 04:40:00,,,,0,,,,,,,0,,0,,,232,,0.0,,,,,0,,,,0.0,,37.0,,0,,,,,,,-4.0,,0.3,-3.7,0.1,
2018-01-06 05:40:00,,,,0,,,,,,,0,,0,,,230,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.3,,0.4,-3.9,0.3,
2018-01-06 06:40:00,,,,0,,,,,,,0,,0,,,229,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.5,,0.0,-4.2,-0.3,
2018-01-06 07:40:00,,,,7,,,,,,,0,,0,,,229,,,,,,,6,,,,0.0,,,,0,,,,,,,-4.6,,-0.1,-3.6,-0.2,
2018-01-06 08:40:00,,,,19,,,,,,,0,,0,,,230,,,,,,,25,,,,0.0,,,,0,,,,,,,-4.7,,0.1,-3.7,0.2,
2018-01-06 09:40:00,,,,28,,,,,,,0,,0,,,231,,,,,,,39,,,,0.0,,,,0,,,,,,,-4.8,,0.7,-3.7,1.6,
2018-01-06 10:40:00,,,,54,,,,,,,0,,0,,,234,,,,,,,84,,,,0.0,,,,4,,,,,,,-4.6,,1.1,-2.5,1.5,
2018-01-06 11:40:00,,,,89,,,,,,,0,,0,,,239,,,,,,,383,,,,0.0,,,,60,,,,,,,-4.1,,2.7,5.1,3.2,
2018-01-06 12:40:00,,,,107,,,,,,,0,,0,,,242,,,,,,,353,,,,0.0,,,,60,,,,,,,-5.0,,3.7,6.2,3.8,
2018-01-06 13:40:00,,,,47,,,,,,,0,,0,,,239,,,,,,,293,,,,0.0,,,,60,,,,,,,-4.5,,4.1,4.4,4.1,
2018-01-06 14:40:00,,,,37,,,,,,,0,,0,,,239,,,,,,,96,,,,0.0,,,,28,,,,,,,-3.5,,3.5,-0.8,2.2,
2018-01-06 15:40:00,,,,13,,,,,,,0,,0,,,237,,,,,,,11,,,,0.0,,,,0,,,,,,,-4.9,,1.8,-2.8,1.2,
2018-01-06 16:40:00,,,,1,,,,,,,0,,0,,,261,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.7,,1.6,-2.4,1.6,
2018-01-06 17:40:00,,,,0,,,,,,,0,,0,,,270,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.8,,1.6,-2.4,1.5,
2018-01-06 18:40:00,,,,0,,,,,,,0,,0,,,270,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.6,,1.8,-2.2,1.6,
2018-01-06 19:40:00,,,,1,,,,,,,0,,0,,,265,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.7,,1.7,-2.4,1.5,
2018-01-06 20:40:00,,,,0,,,,,,,0,,0,,,260,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.6,,1.8,-2.3,2.2,
2018-01-06 21:40:00,,,,0,,,,,,,0,,0,,,273,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.2,,2.4,-1.8,2.4,
2018-01-06 22:40:00,,,,1,,,,,,,0,,0,,,258,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.2,,2.1,-2.5,2.2,
2018-01-06 23:40:00,,,,0,,,,,,,0,,0,,,259,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.1,,1.9,-2.2,1.9,
2018-01-07 00:40:00,,,,0,0.0,,,,,,0,,0,,,263,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.2,0.5,2.2,-2.2,2.6,2.7
2018-01-07 01:40:00,,,,0,,,,,,,0,,0,,,267,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.8,,2.0,-2.1,2.4,
2018-01-07 02:40:00,,,,0,,,,,,,0,,0,,,272,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.4,,2.0,-1.8,2.2,
2018-01-07 03:40:00,,,,0,,,,,,,0,,0,,,265,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.3,,1.8,-2.0,1.9,
2018-01-07 04:40:00,,,,0,,,,,,,0,,0,,,276,,0.0,,,,,0,,,,0.0,,37.0,,0,,,,,,,-3.4,,2.0,-1.7,2.1,
2018-01-07 05:40:00,,,,0,,,,,,,0,,0,,,291,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.0,,1.9,-1.1,2.0,
2018-01-07 06:40:00,,,,1,,,,,,,0,,0,,,292,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.9,,1.8,-1.3,1.8,
2018-01-07 07:40:00,,,,12,,,,,,,0,,0,,,309,,,,,,,9,,,,0.0,,,,0,,,,,,,-1.5,,1.9,-0.1,2.1,
2018-01-07 08:40:00,,,,65,,,,,,,0,,0,,,305,,,,,,,62,,,,0.0,,,,0,,,,,,,-0.5,,2.2,1.1,2.4,
2018-01-07 09:40:00,,,,84,,,,,,,0,,0,,,323,,,,,,,83,,,,0.2,,,,0,,,,,,,0.4,,1.8,1.3,1.4,
2018-01-07 10:40:00,,,,84,,,,,,,0,,0,,,322,,,,,,,86,,,,0.2,,,,0,,,,,,,0.8,,1.7,1.2,1.8,
2018-01-07 11:40:00,,,,88,,,,,,,0,,0,,,322,,,,,,,91,,,,0.3,,,,0,,,,,,,0.9,,2.1,1.4,2.2,
2018-01-07 12:40:00,,,,74,,,,,,,0,,0,,,318,,,,,,,75,,,,0.1,,,,0,,,,,,,1.1,,1.9,0.8,2.1,
2018-01-07 13:40:00,,,,42,,,,,,,0,,0,,,321,,,,,,,41,,,,0.3,,,,0,,,,,,,1.1,,1.9,0.8,2.0,
2018-01-07 14:40:00,,,,21,,,,,,,0,,0,,,321,,,,,,,18,,,,0.2,,,,0,,,,,,,0.9,,2.1,0.6,2.1,
2018-01-07 15:40:00,,,,7,,,,,,,0,,0,,,317,,,,,,,4,,,,0.1,,,,0,,,,,,,1.0,,1.8,0.4,1.9,
2018-01-07 16:40:00,,,,0,,,,,,,0,,0,,,321,,,,,,,0,,,,0.2,,,,0,,,,,,,0.6,,1.7,0.5,1.8,
2018-01-07 17:40:00,,,,0,,,,,,,1,,0,,,323,,,,,,,0,,,,0.8,,,,0,,,,,,,0.2,,1.8,0.5,1.8,
2018-01-07 18:40:00,,,,0,,,,,,,2,,0,,,320,,,,,,,0,,,,0.4,,,,0,,,,,,,0.2,,1.7,0.4,1.5,
2018-01-07 19:40:00,,,,0,,,,,,,0,,0,,,314,,,,,,,0,,,,0.0,,,,0,,,,,,,0.6,,1.1,0.3,0.9,
2018-01-07 20:40:00,,,,0,,,,,,,2,,0,,,320,,,,,,,0,,,,0.4,,,,0,,,,,,,0.2,,1.1,0.1,1.3,
2018-01-07 21:40:00,,,,0,,,,,,,0,,0,,,321,,,,,,,0,,,,0.6,,,,0,,,,,,,0.4,,0.8,0.0,0.7,
2018-01-07 22:40:00,,,,0,,,,,,,0,,0,,,323,,,,,,,0,,,,0.2,,,,0,,,,,,,0.5,,1.0,0.1,1.3,
2018-01-07 23:40:00,,,,0,,,,,,,0,,0,,,322,,,,,,,0,,,,0.3,,,,0,,,,,,,0.5,,1.1,0.3,1.3,
2018-01-08 00:40:00,,,,0,0.0,,,,,,0,,0,,,322,,,,,,,0,,,,0.4,,,,0,,,,,,,0.5,-0.5,1.4,0.5,1.5,1.9
2018-01-08 01:40:00,,,,0,,,,,,,0,,0,,,323,,,,,,,0,,,,0.6,,,,0,,,,,,,0.5,,1.0,0.3,1.5,
2018-01-08 02:40:00,,,,0,,,,,,,0,,0,,,322,,,,,,,0,,,,0.4,,,,0,,,,,,,0.8,,1.3,0.4,1.2,
2018-01-08 03:40:00,,,,0,,,,,,,0,,0,,,320,,,,,,,0,,,,0.1,,,,0,,,,,,,0.4,,1.4,0.4,1.7,
