,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,285,278.0,,,0.2,5.5,6.8,,11.7,,0,,0,,,,,,,1012.7,,,0,,,,0.4,,,,0.0,,,,,,,5.6,4.6,7.7,,7.7,9.0
2018-01-01 01:40:00,279,277.0,,,,5.1,4.9,,16.8,,0,,0,,,,,,,1013.7,,,0,,,,0.4,,,,0.0,,,,,,,4.5,,7.5,,7.4,
2018-01-01 02:40:00,288,294.0,,,,4.4,1.8,,11.5,,0,,0,,,,,,,1015.0,,,0,,,,0.9,,,,0.0,,,,,,,4.2,,6.2,,5.7,
2018-01-01 03:40:00,329,313.0,,,,1.2,1.5,,3.0,,0,,0,,,,,,,1015.0,,,0,,,,0.0,,,,0.0,,,,,,,4.3,,5.2,,5.5,
2018-01-01 04:40:00,265,240.0,,,,2.7,5.1,,9.6,,0,,0,,,,,,,1014.8,,,0,,,,0.0,,,,0.0,,,,,,,2.3,,6.3,,7.4,
2018-01-01 05:40:00,265,288.0,,,,5.2,4.7,,11.8,,0,,0,,,,,,,1015.5,,,0,,,,0.2,,,,0.0,,,,,,,3.1,,7.4,,6.7,
2018-01-01 06:40:00,303,333.0,,,,2.5,0.7,,9.9,,0,,0,,,,,,,1016.7,,,0,,,,0.5,,,,0.0,,,,,,,4.1,,5.2,,4.8,
2018-01-01 07:40:00,339,21.0,,,,1.0,0.6,,2.6,,0,,0,,,,,,,1017.2,,,3,,,,0.0,,,,0.0,,,,,,,4.1,,4.8,,4.6,
2018-01-01 08:40:00,297,274.0,,,,1.0,2.2,,4.4,,0,,0,,,,,,,1016.9,,,123,,,,0.0,,,,54.0,,,,,,,2.8,,5.6,,6.7,
2018-01-01 09:40:00,261,251.0,,,,3.8,5.6,,10.5,,0,,0,,,,,,,1016.6,,,192,,,,0.0,,,,45.0,,,,,,,1.7,,7.2,,7.6,
2018-01-01 10:40:00,260,274.0,,,,5.2,4.6,,10.0,,0,,0,,,,,,,1014.7,,,326,,,,0.0,,,,60.0,,,,,,,1.4,,8.2,,8.3,
2018-01-01 11:40:00,261,228.0,,,,4.5,3.9,,9.5,,0,,0,,,,,,,1012.4,,,343,,,,0.0,,,,60.0,,,,,,,1.4,,8.7,,8.7,
2018-01-01 12:40:00,217,204.0,,,,4.2,3.6,,9.0,,0,,0,,,,,,,1010.0,,,247,,,,0.0,,,,44.0,,,,,,,0.5,,8.7,,8.6,
2018-01-01 13:40:00,228,236.0,,,,4.9,3.3,,10.6,,0,,0,,,,,,,1008.7,,,84,,,,0.0,,,,0.0,,,,,,,0.3,,8.4,,8.3,
2018-01-01 14:40:00,212,228.0,,,,1.6,0.9,,6.6,,0,,0,,,,,,,1006.7,,,23,,,,0.0,,,,0.0,,,,,,,-0.8,,8.2,,8.3,
2018-01-01 15:40:00,246,254.0,,,,2.3,2.9,,10.8,,0,,0,,,,,,,1005.7,,,3,,,,0.0,,,,0.0,,,,,,,-0.8,,8.7,,8.9,
2018-01-01 16:40:00,232,238.0,,,,5.5,5.0,,10.9,,0,,0,,,,,,,1005.5,,,0,,,,0.0,,,,0.0,,,,,,,1.5,,8.5,,8.3,
2018-01-01 17:40:00,234,235.0,,,,5.6,4.8,,11.8,,0,,0,,,,,,,1005.6,,,0,,,,0.0,,,,0.0,,,,,,,2.3,,7.7,,7.9,
2018-01-01 18:40:00,237,245.0,,,,6.0,7.4,,14.0,,0,,0,,,,,,,1006.0,,,0,,,,0.0,,,,0.0,,,,,,,1.8,,8.2,,8.5,
2018-01-01 19:40:00,242,243.0,,,,7.4,7.5,,14.2,,0,,0,,,,,,,1006.9,,,0,,,,0.0,,,,0.0,,,,,,,2.8,,8.3,,7.9,
2018-01-01 20:40:00,248,253.0,,,,8.5,9.8,,16.2,,0,,0,,,,,,,1008.5,,,0,,,,0.0,,,,0.0,,,,,,,3.1,,7.6,,7.4,
2018-01-01 21:40:00,258,264.0,,,,9.9,9.9,,18.2,,0,,0,,,,,,,1010.9,,,0,,,,0.0,,,,0.0,,,,,,,3.3,,7.0,,7.0,
2018-01-01 22:40:00,266,263.0,,,,9.4,6.6,,20.5,,0,,0,,,,,,,1013.2,,,0,,,,0.7,,,,0.0,,,,,,,2.6,,5.9,,5.3,
2018-01-01 23:40:00,277,300.0,,,,4.4,3.7,,9.5,,0,,0,,,,,,,1014.1,,,0,,,,0.1,,,,0.0,,,,,,,3.1,,5.3,,5.3,
2018-01-02 00:40:00,267,269.0,,,0.1,6.5,6.8,,13.4,,0,,0,,,,,,,1014.7,,,0,,,,0.0,,,,0.0,,,,,,,2.2,3.5,5.2,,5.1,8.1
2018-01-02 01:40:00,264,260.0,,,,5.8,6.5,,12.3,,0,,0,,,,,,,1015.2,,,0,,,,0.1,,,,0.0,,,,,,,2.5,,5.0,,5.3,
2018-01-02 02:40:00,259,261.0,,,,6.1,6.4,,12.1,,0,,0,,,,,,,1015.4,,,0,,,,0.0,,,,0.0,,,,,,,2.2,,5.5,,5.6,
2018-01-02 03:40:00,260,260.0,,,,6.3,5.5,,12.2,,0,,0,,,,,,,1015.7,,,0,,,,0.0,,,,0.0,,,,,,,2.7,,5.2,,4.9,
2018-01-02 04:40:00,263,263.0,,,,7.1,7.3,,12.5,,0,,0,,,,,,,1016.2,,,0,,,,0.0,,,,0.0,,,,,,,2.2,,5.4,,5.6,
2018-01-02 05:40:00,265,299.0,,,,7.4,6.0,,13.1,,0,,0,,,,,,,1017.0,,,0,,,,0.4,,,,0.0,,,,,,,2.7,,5.4,,4.8,
2018-01-02 06:40:00,281,252.0,,,,5.2,5.4,,10.7,,1,,0,,,,,,,1018.2,,,0,,,,1.7,,,,0.0,,,,,,,2.2,,3.9,,3.5,
2018-01-02 07:40:00,270,313.0,,,,2.6,1.8,,8.2,,0,,0,,,,,,,1019.4,,,0,,,,0.1,,,,0.0,,,,,,,2.7,,3.6,,3.6,
2018-01-02 08:40:00,324,320.0,,,,1.7,2.3,,4.4,,0,,0,,,,,,,1020.4,,,33,,,,0.0,,,,0.0,,,,,,,3.3,,3.8,,4.3,
2018-01-02 09:40:00,296,287.0,,,,3.4,4.3,,7.5,,0,,0,,,,,,,1020.5,,,123,,,,0.0,,,,14.0,,,,,,,2.5,,5.4,,6.1,
2018-01-02 10:40:00,265,260.0,,,,6.1,4.6,,15.0,,0,,0,,,,,,,1020.3,,,177,,,,0.0,,,,29.0,,,,,,,2.6,,5.9,,5.6,
2018-01-02 11:40:00,259,255.0,,,,3.8,4.0,,7.6,,0,,0,,,,,,,1019.8,,,255,,,,0.0,,,,34.0,,,,,,,2.5,,6.1,,6.7,
2018-01-02 12:40:00,260,260.0,,,,5.9,5.7,,12.7,,0,,0,,,,,,,1019.4,,,205,,,,0.0,,,,30.0,,,,,,,0.3,,7.5,,7.1,
2018-01-02 13:40:00,256,254.0,,,,3.4,3.2,,6.8,,0,,0,,,,,,,1019.9,,,85,,,,0.0,,,,0.0,,,,,,,0.9,,7.0,,7.0,
2018-01-02 14:40:00,243,257.0,,,,2.4,1.9,,5.7,,0,,0,,,,,,,1019.6,,,28,,,,0.0,,,,0.0,,,,,,,1.3,,6.9,,6.8,
2018-01-02 15:40:00,246,142.0,,,,1.4,0.8,,3.5,,0,,0,,,,,,,1019.3,,,5,,,,0.0,,,,0.0,,,,,,,2.2,,6.5,,5.5,
2018-01-02 16:40:00,96,92.0,,,,1.0,1.0,,1.7,,0,,0,,,,,,,1018.9,,,0,,,,0.0,,,,0.0,,,,,,,2.7,,5.1,,4.5,
2018-01-02 17:40:00,59,48.0,,,,0.7,0.4,,1.4,,0,,0,,,,,,,1019.6,,,0,,,,0.0,,,,0.0,,,,,,,2.5,,4.4,,4.5,
2018-01-02 18:40:00,233,215.0,,,,0.7,0.4,,4.6,,0,,0,,,,,,,1019.1,,,0,,,,0.0,,,,0.0,,,,,,,1.6,,5.0,,5.4,
2018-01-02 19:40:00,169,112.0,,,,1.1,0.2,,4.0,,0,,0,,,,,,,1017.9,,,0,,,,0.0,,,,0.0,,,,,,,0.9,,5.6,,5.5,
2018-01-02 20:40:00,184,190.0,,,,1.5,1.6,,5.2,,0,,0,,,,,,,1016.9,,,0,,,,0.1,,,,0.0,,,,,,,1.6,,6.2,,5.9,
2018-01-02 21:40:00,76,69.0,,,,0.9,1.1,,2.3,,0,,0,,,,,,,1016.4,,,0,,,,0.3,,,,0.0,,,,,,,3.4,,4.6,,4.3,
2018-01-02 22:40:00,94,95.0,,,,1.3,1.4,,2.2,,0,,0,,,,,,,1015.9,,,0,,,,0.0,,,,0.0,,,,,,,3.6,,4.2,,4.1,
2018-01-02 23:40:00,100,107.0,,,,2.3,2.3,,3.6,,0,,0,,,,,,,1014.6,,,0,,,,0.0,,,,0.0,,,,,,,3.6,,4.1,,4.0,
2018-01-03 00:40:00,107,120.0,,,0.1,2.1,2.2,,3.5,,0,,0,,,,,,,1013.4,,,0,,,,0.1,,,,0.0,,,,,,,3.7,3.3,4.0,,3.9,14.9
2018-01-03 01:40:00,90,281.0,,,,1.3,0.4,,3.6,,0,,0,,,,,,,1012.7,,,0,,,,0.0,,,,0.0,,,,,,,4.2,,4.2,,4.4,
2018-01-03 02:40:00,108,141.0,,,,1.0,1.6,,2.8,,0,,0,,,,,,,1010.4,,,0,,,,0.1,,,,0.0,,,,,,,4.7,,4.7,,4.9,
2018-01-03 03:40:00,104,110.0,,,,1.4,2.6,,3.5,,0,,0,,,,,,,1008.1,,,0,,,,0.1,,,,0.0,,,,,,,5.4,,5.2,,5.5,
2018-01-03 04:40:00,11,290.0,,,,1.7,2.3,,5.8,,0,,0,,,,,,,1004.5,,,0,,,,0.1,,,,0.0,,,,,,,7.3,,7.1,,10.1,
2018-01-03 05:40:00,252,259.0,,,,6.5,9.4,,19.1,,0,,0,,,,,,,1002.0,,,0,,,,0.0,,,,0.0,,,,,,,7.4,,12.2,,13.8,
2018-01-03 06:40:00,252,249.0,,,,11.0,10.0,,23.7,,0,,0,,,,,,,1000.5,,,0,,,,0.0,,,,0.0,,,,,,,7.8,,13.8,,14.0,
2018-01-03 07:40:00,248,250.0,,,,10.9,12.1,,21.4,,0,,0,,,,,,,998.7,,,3,,,,0.0,,,,0.0,,,,,,,7.9,,14.5,,14.9,
2018-01-03 08:40:00,256,264.0,,,,13.8,13.2,,25.8,,0,,0,,,,,,,999.6,,,9,,,,0.7,,,,0.0,,,,,,,10.2,,13.9,,12.7,
2018-01-03 09:40:00,271,278.0,,,,14.8,14.8,,28.7,,0,,0,,,,,,,1000.9,,,66,,,,0.0,,,,0.0,,,,,,,6.1,,13.8,,13.7,
2018-01-03 10:40:00,285,289.0,,,,13.1,9.3,,30.0,,75,,0,,,,,,,1007.6,,,29,,,,3.2,,,,0.0,,,,,,,4.5,,9.8,,6.4,
2018-01-03 11:40:00,269,267.0,,,,9.7,7.8,,20.2,,0,,0,,,,,,,1009.2,,,42,,,,1.3,,,,0.0,,,,,,,3.8,,5.6,,5.7,
2018-01-03 12:40:00,266,280.0,,,,8.8,7.4,,16.2,,0,,0,,,,,,,1009.2,,,49,,,,0.2,,,,0.0,,,,,,,3.9,,6.4,,7.0,
2018-01-03 13:40:00,292,269.0,,,,6.7,9.2,,15.5,,1,,0,,,,,,,1009.8,,,72,,,,0.4,,,,0.0,,,,,,,3.5,,6.2,,8.0,
2018-01-03 14:40:00,272,270.0,,,,8.8,8.9,,16.4,,0,,0,,,,,,,1010.8,,,73,,,,0.0,,,,24.0,,,,,,,1.7,,8.4,,8.6,
2018-01-03 15:40:00,267,270.0,,,,7.6,10.7,,17.9,,0,,0,,,,,,,1011.7,,,19,,,,0.1,,,,9.0,,,,,,,2.6,,8.3,,7.6,
2018-01-03 16:40:00,273,299.0,,,,5.0,2.2,,15.0,,0,,0,,,,,,,1011.6,,,0,,,,0.0,,,,0.0,,,,,,,3.5,,6.5,,6.2,
2018-01-03 17:40:00,289,328.0,,,,4.0,0.5,,14.0,,1,,0,,,,,,,1013.6,,,0,,,,2.2,,,,0.0,,,,,,,2.7,,4.0,,3.3,
2018-01-03 18:40:00,36,49.0,,,,1.0,0.6,,3.0,,0,,0,,,,,,,1013.3,,,0,,,,0.0,,,,0.0,,,,,,,3.4,,3.5,,3.8,
2018-01-03 19:40:00,295,304.0,,,,2.5,3.0,,13.6,,0,,0,,,,,,,1012.5,,,0,,,,0.0,,,,0.0,,,,,,,3.6,,4.8,,5.9,
2018-01-03 20:40:00,274,258.0,,,,4.3,7.5,,13.6,,0,,0,,,,,,,1012.7,,,0,,,,0.6,,,,0.0,,,,,,,3.9,,5.9,,6.3,
2018-01-03 21:40:00,263,256.0,,,,5.0,4.7,,11.6,,0,,0,,,,,,,1012.3,,,0,,,,0.0,,,,0.0,,,,,,,3.5,,6.0,,6.2,
2018-01-03 22:40:00,261,266.0,,,,6.6,6.3,,13.3,,0,,0,,,,,,,1011.8,,,0,,,,0.0,,,,0.0,,,,,,,3.0,,7.1,,7.4,
2018-01-03 23:40:00,263,268.0,,,,6.0,6.1,,14.5,,0,,0,,,,,,,1011.9,,,0,,,,0.3,,,,0.0,,,,,,,3.9,,6.3,,6.2,
2018-01-04 00:40:00,272,291.0,,,0.0,7.0,6.2,,14.6,,0,,0,,,,,,,1011.8,,,0,,,,0.3,,,,0.0,,,,,,,3.2,4.1,6.1,,5.6,14.2
2018-01-04 01:40:00,293,338.0,,,,2.2,1.3,,6.5,,0,,0,,,,,,,1011.7,,,0,,,,1.2,,,,0.0,,,,,,,3.9,,4.9,,4.4,
2018-01-04 02:40:00,18,11.0,,,,0.7,0.4,,1.5,,0,,0,,,,,,,1010.7,,,0,,,,1.4,,,,0.0,,,,,,,4.0,,4.4,,4.3,
2018-01-04 03:40:00,11,38.0,,,,0.7,0.3,,1.4,,0,,0,,,,,,,1010.2,,,0,,,,0.0,,,,0.0,,,,,,,3.9,,4.2,,4.3,
2018-01-04 04:40:00,141,122.0,,,,0.8,1.4,,1.6,,0,,0,,,,,,,1009.0,,,0,,,,0.1,,,,0.0,,,,,,,3.9,,4.2,,4.1,
2018-01-04 05:40:00,107,105.0,,,,2.1,2.2,,3.3,,0,,0,,,,,,,1008.5,,,0,,,,0.0,,,,0.0,,,,,,,4.0,,4.2,,4.3,
2018-01-04 06:40:00,111,108.0,,,,2.6,2.1,,4.2,,0,,0,,,,,,,1008.0,,,0,,,,0.1,,,,0.0,,,,,,,4.0,,4.3,,4.3,
2018-01-04 07:40:00,106,108.0,,,,2.5,2.6,,3.8,,0,,0,,,,,,,1007.0,,,0,,,,0.4,,,,0.0,,,,,,,4.3,,4.4,,4.5,
2018-01-04 08:40:00,115,109.0,,,,2.9,2.6,,3.9,,0,,0,,,,,,,1006.4,,,2,,,,0.8,,,,0.0,,,,,,,4.5,,4.6,,4.6,
2018-01-04 09:40:00,117,119.0,,,,2.9,2.7,,4.0,,0,,0,,,,,,,1005.8,,,9,,,,3.3,,,,0.0,,,,,,,4.7,,4.7,,4.8,
2018-01-04 10:40:00,106,88.0,,,,1.9,0.8,,4.3,,0,,0,,,,,,,1005.2,,,17,,,,1.8,,,,0.0,,,,,,,5.3,,5.1,,5.4,
2018-01-04 11:40:00,180,289.0,,,,1.2,2.1,,4.2,,0,,0,,,,,,,1003.9,,,14,,,,1.0,,,,0.0,,,,,,,8.7,,6.3,,8.9,
2018-01-04 12:40:00,283,275.0,,,,5.9,8.7,,14.2,,0,,0,,,,,,,1003.2,,,8,,,,0.1,,,,0.0,,,,,,,10.5,,11.9,,13.3,
2018-01-04 13:40:00,272,272.0,,,,4.8,3.9,,12.5,,0,,0,,,,,,,1003.6,,,5,,,,0.5,,,,0.0,,,,,,,10.5,,12.9,,12.7,
2018-01-04 14:40:00,280,272.0,,,,3.9,5.4,,9.5,,0,,0,,,,,,,1003.7,,,1,,,,0.1,,,,0.0,,,,,,,10.1,,12.8,,13.1,
2018-01-04 15:40:00,270,271.0,,,,5.2,5.0,,8.6,,0,,0,,,,,,,1003.6,,,0,,,,0.6,,,,0.0,,,,,,,10.2,,13.0,,12.8,
2018-01-04 16:40:00,269,261.0,,,,5.2,9.3,,15.4,,0,,0,,,,,,,1003.2,,,0,,,,0.1,,,,0.0,,,,,,,9.6,,13.0,,13.9,
2018-01-04 17:40:00,256,251.0,,,,10.1,10.2,,17.8,,0,,0,,,,,,,1003.3,,,0,,,,0.1,,,,0.0,,,,,,,9.3,,14.1,,13.9,
2018-01-04 18:40:00,250,251.0,,,,8.9,8.1,,16.8,,0,,0,,,,,,,1003.4,,,0,,,,1.5,,,,0.0,,,,,,,9.9,,13.4,,13.0,
2018-01-04 19:40:00,251,250.0,,,,9.3,10.4,,17.8,,0,,0,,,,,,,1003.6,,,0,,,,0.7,,,,0.0,,,,,,,9.5,,13.2,,13.0,
2018-01-04 20:40:00,252,254.0,,,,9.2,8.9,,18.4,,0,,0,,,,,,,1003.7,,,0,,,,0.6,,,,0.0,,,,,,,8.5,,12.8,,12.9,
2018-01-04 21:40:00,255,257.0,,,,8.6,8.0,,16.3,,0,,0,,,,,,,1003.6,,,0,,,,0.0,,,,0.0,,,,,,,7.4,,13.2,,13.3,
2018-01-04 22:40:00,267,291.0,,,,7.5,6.4,,14.3,,0,,0,,,,,,,1005.2,,,0,,,,0.9,,,,0.0,,,,,,,8.9,,12.8,,10.9,
2018-01-04 23:40:00,262,261.0,,,,5.0,4.4,,9.1,,0,,0,,,,,,,1006.8,,,0,,,,2.1,,,,0.0,,,,,,,8.0,,9.2,,8.6,
2018-01-05 00:40:00,261,268.0,,,0.0,4.2,3.7,,8.1,,0,,0,,,,,,,1007.7,,,0,,,,0.8,,,,0.0,,,,,,,7.6,5.2,8.5,,8.6,12.0
2018-01-05 01:40:00,270,266.0,,,,3.7,2.8,,8.2,,0,,0,,,,,,,1008.5,,,0,,,,0.0,,,,0.0,,,,,,,6.7,,8.6,,8.5,
2018-01-05 02:40:00,310,308.0,,,,0.8,1.2,,2.0,,0,,0,,,,,,,1008.2,,,0,,,,0.0,,,,0.0,,,,,,,7.3,,7.8,,7.7,
2018-01-05 03:40:00,307,346.0,,,,0.6,0.3,,1.3,,0,,0,,,,,,,1007.5,,,0,,,,0.0,,,,0.0,,,,,,,6.5,,7.2,,6.7,
2018-01-05 04:40:00,315,261.0,,,,0.8,0.7,,1.9,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0.0,,,,,,,6.5,,6.9,,6.7,
2018-01-05 05:40:00,324,358.0,,,,1.3,0.9,,3.3,,0,,0,,,,,,,1006.2,,,0,,,,0.0,,,,0.0,,,,,,,6.5,,6.7,,6.7,
2018-01-05 06:40:00,90,19.0,,,,0.3,0.2,,1.3,,0,,0,,,,,,,1005.8,,,0,,,,0.0,,,,0.0,,,,,,,5.8,,6.2,,5.9,
2018-01-05 07:40:00,180,203.0,,,,0.4,0.4,,1.1,,0,,0,,,,,,,1005.8,,,23,,,,0.0,,,,9.0,,,,,,,5.7,,5.6,,5.8,
2018-01-05 08:40:00,135,120.0,,,,1.3,1.7,,3.2,,0,,0,,,,,,,1005.1,,,135,,,,0.0,,,,59.0,,,,,,,6.3,,6.6,,7.0,
2018-01-05 09:40:00,113,117.0,,,,1.5,1.6,,2.5,,0,,0,,,,,,,1004.7,,,165,,,,0.0,,,,25.0,,,,,,,7.1,,7.9,,8.1,
2018-01-05 10:40:00,113,114.0,,,,2.4,3.1,,3.8,,0,,0,,,,,,,1003.3,,,138,,,,0.0,,,,10.0,,,,,,,7.5,,8.5,,9.0,
2018-01-05 11:40:00,111,102.0,,,,2.5,1.9,,4.2,,0,,0,,,,,,,1003.0,,,73,,,,0.0,,,,0.0,,,,,,,8.1,,9.4,,9.4,
2018-01-05 12:40:00,98,335.0,,,,1.1,1.0,,2.1,,0,,0,,,,,,,1003.3,,,31,,,,0.0,,,,0.0,,,,,,,8.4,,9.5,,9.3,
2018-01-05 13:40:00,315,308.0,,,,1.1,1.5,,5.7,,0,,0,,,,,,,1003.2,,,28,,,,0.0,,,,0.0,,,,,,,8.4,,10.0,,10.5,
2018-01-05 14:40:00,306,318.0,,,,2.7,2.3,,5.8,,0,,0,,,,,,,1003.4,,,12,,,,0.6,,,,0.0,,,,,,,9.2,,11.4,,11.2,
2018-01-05 15:40:00,347,345.0,,,,1.0,1.4,,2.8,,0,,0,,,,,,,1003.7,,,2,,,,1.0,,,,0.0,,,,,,,9.6,,10.1,,9.9,
2018-01-05 16:40:00,283,266.0,,,,2.8,2.6,,8.1,,0,,0,,,,,,,1004.8,,,0,,,,3.0,,,,0.0,,,,,,,8.3,,10.0,,9.2,
2018-01-05 17:40:00,279,289.0,,,,1.9,1.5,,3.9,,0,,0,,,,,,,1005.6,,,0,,,,3.2,,,,0.0,,,,,,,8.1,,8.7,,8.5,
2018-01-05 18:40:00,301,278.0,,,,1.2,0.8,,3.2,,0,,0,,,,,,,1006.1,,,0,,,,1.1,,,,0.0,,,,,,,7.8,,8.4,,8.2,
2018-01-05 19:40:00,302,306.0,,,,1.3,1.4,,2.7,,0,,0,,,,,,,1006.6,,,0,,,,0.8,,,,0.0,,,,,,,7.6,,8.2,,8.1,
2018-01-05 20:40:00,288,269.0,,,,1.0,0.5,,1.6,,0,,0,,,,,,,1007.0,,,0,,,,0.0,,,,0.0,,,,,,,7.4,,7.8,,7.7,
2018-01-05 21:40:00,288,329.0,,,,0.8,1.1,,1.8,,0,,0,,,,,,,1007.4,,,0,,,,0.1,,,,0.0,,,,,,,7.2,,7.5,,7.3,
2018-01-05 22:40:00,270,271.0,,,,0.2,0.3,,0.8,,0,,0,,,,,,,1007.8,,,0,,,,0.6,,,,0.0,,,,,,,6.9,,7.5,,7.3,
2018-01-05 23:40:00,304,281.0,,,,0.4,0.2,,0.9,,0,,0,,,,,,,1007.9,,,0,,,,2.1,,,,0.0,,,,,,,7.0,,7.1,,7.1,
2018-01-06 00:40:00,90,38.0,,,0.1,0.3,0.3,,1.0,,0,,0,,,,,,,1007.9,,,0,,,,0.1,,,,0.0,,,,,,,6.8,6.5,7.0,,6.9,9.6
2018-01-06 01:40:00,104,65.0,,,,1.1,1.1,,1.7,,0,,0,,,,,,,1007.6,,,0,,,,0.0,,,,0.0,,,,,,,6.7,,6.8,,6.8,
2018-01-06 02:40:00,114,126.0,,,,1.9,2.9,,3.6,,0,,0,,,,,,,1007.2,,,0,,,,0.1,,,,0.0,,,,,,,6.8,,6.9,,6.9,
2018-01-06 03:40:00,123,124.0,,,,2.8,2.9,,3.7,,0,,0,,,,,,,1006.8,,,0,,,,0.3,,,,0.0,,,,,,,6.7,,6.9,,6.8,
2018-01-06 04:40:00,128,126.0,,,,3.5,4.3,,5.4,,0,,0,,,,,,,1006.5,,,0,,,,0.3,,,,0.0,,,,,,,6.4,,6.7,,6.7,
2018-01-06 05:40:00,123,123.0,,,,4.2,3.8,,6.3,,0,,0,,,,,,,1006.4,,,0,,,,0.0,,,,0.0,,,,,,,5.8,,6.6,,6.5,
2018-01-06 06:40:00,121,120.0,,,,4.0,4.8,,6.2,,0,,0,,,,,,,1006.5,,,0,,,,0.0,,,,0.0,,,,,,,6.2,,6.6,,6.6,
2018-01-06 07:40:00,119,120.0,,,,3.7,2.6,,6.6,,0,,0,,,,,,,1007.2,,,16,,,,0.0,,,,3.0,,,,,,,6.3,,6.7,,6.9,
2018-01-06 08:40:00,122,118.0,,,,3.2,4.0,,5.2,,0,,0,,,,,,,1007.4,,,65,,,,0.0,,,,6.0,,,,,,,6.4,,7.1,,7.2,
2018-01-06 09:40:00,119,125.0,,,,5.0,5.7,,7.4,,0,,0,,,,,,,1007.2,,,216,,,,0.0,,,,58.0,,,,,,,6.9,,8.0,,8.5,
2018-01-06 10:40:00,123,114.0,,,,5.5,6.0,,8.2,,0,,0,,,,,,,1007.1,,,322,,,,0.0,,,,60.0,,,,,,,7.2,,9.0,,9.4,
2018-01-06 11:40:00,117,120.0,,,,6.3,6.0,,9.4,,0,,0,,,,,,,1007.0,,,284,,,,0.0,,,,38.0,,,,,,,6.7,,9.2,,8.7,
2018-01-06 12:40:00,128,131.0,,,,6.5,6.3,,9.3,,0,,0,,,,,,,1007.0,,,190,,,,0.0,,,,20.0,,,,,,,6.6,,8.6,,8.6,
2018-01-06 13:40:00,131,128.0,,,,5.9,5.9,,8.4,,0,,0,,,,,,,1007.3,,,117,,,,0.0,,,,6.0,,,,,,,6.7,,8.5,,8.5,
2018-01-06 14:40:00,123,122.0,,,,6.4,6.4,,9.8,,0,,0,,,,,,,1008.0,,,70,,,,0.0,,,,11.0,,,,,,,6.4,,8.2,,7.9,
2018-01-06 15:40:00,121,121.0,,,,5.7,6.2,,8.7,,0,,0,,,,,,,1008.5,,,19,,,,0.0,,,,4.0,,,,,,,6.1,,7.7,,7.5,
2018-01-06 16:40:00,121,119.0,,,,5.7,6.2,,8.4,,0,,0,,,,,,,1009.1,,,0,,,,0.0,,,,0.0,,,,,,,6.1,,7.4,,7.4,
2018-01-06 17:40:00,117,117.0,,,,6.7,7.1,,9.0,,0,,0,,,,,,,1009.6,,,0,,,,0.0,,,,0.0,,,,,,,6.0,,7.4,,7.4,
2018-01-06 18:40:00,117,115.0,,,,6.7,6.6,,9.0,,0,,0,,,,,,,1010.0,,,0,,,,0.0,,,,0.0,,,,,,,6.1,,7.4,,7.4,
2018-01-06 19:40:00,112,111.0,,,,6.1,6.7,,9.1,,0,,0,,,,,,,1010.5,,,0,,,,0.0,,,,0.0,,,,,,,6.2,,7.6,,7.8,
2018-01-06 20:40:00,108,103.0,,,,6.4,5.8,,8.9,,0,,0,,,,,,,1011.3,,,0,,,,0.0,,,,0.0,,,,,,,6.0,,7.6,,7.5,
2018-01-06 21:40:00,102,100.0,,,,5.9,5.6,,9.1,,0,,0,,,,,,,1011.6,,,0,,,,0.0,,,,0.0,,,,,,,5.6,,7.4,,7.3,
2018-01-06 22:40:00,95,83.0,,,,3.3,2.5,,6.8,,0,,0,,,,,,,1012.3,,,0,,,,0.0,,,,0.0,,,,,,,5.2,,7.1,,6.9,
2018-01-06 23:40:00,93,84.0,,,,4.5,,,8.6,,0,,0,,,,,,,1012.3,,,0,,,,0.0,,,,0.0,,,,,,,5.5,,7.1,,,
2018-01-07 00:40:00,110,110.0,,,0.0,3.3,3.3,,6.0,,0,,0,,,,,,,1012.5,,,0,,,,0.0,,,,0.0,,,,,,,5.5,4.2,7.0,,6.9,7.9
2018-01-07 01:40:00,60,39.0,,,,1.7,1.9,,4.4,,0,,0,,,,,,,1013.1,,,0,,,,0.0,,,,0.0,,,,,,,4.2,,5.8,,5.3,
2018-01-07 02:40:00,45,125.0,,,,1.1,0.2,,3.1,,0,,0,,,,,,,1013.5,,,0,,,,0.0,,,,0.0,,,,,,,4.4,,5.4,,5.1,
2018-01-07 03:40:00,42,65.0,,,,1.2,1.0,,2.7,,0,,0,,,,,,,1013.6,,,0,,,,0.0,,,,0.0,,,,,,,4.4,,4.8,,4.8,
2018-01-07 04:40:00,45,55.0,,,,0.8,0.6,,2.0,,0,,0,,,,,,,1013.4,,,0,,,,0.0,,,,0.0,,,,,,,4.4,,4.9,,4.7,
2018-01-07 05:40:00,342,9.0,,,,0.4,0.2,,1.2,,0,,0,,,,,,,1013.9,,,0,,,,0.0,,,,0.0,,,,,,,4.2,,4.3,,4.3,
2018-01-07 06:40:00,27,38.0,,,,0.5,0.9,,2.3,,0,,0,,,,,,,1014.5,,,0,,,,0.0,,,,0.0,,,,,,,4.6,,4.7,,5.0,
