,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,288,321.0,,,0.2,1.0,1.6,,3.0,,0,,0,,,,,,,1013.8,,,0,,,,0.0,,,,0,,,,,,,0.7,-0.9,-0.3,,0.8,9.5
2018-01-01 01:40:00,153,205.0,,,,1.3,1.2,,7.4,,0,,0,,,,,,,1015.3,,,0,,,,0.1,,,,0,,,,,,,3.4,,2.4,,3.9,
2018-01-01 02:40:00,222,216.0,,,,4.9,4.7,,13.8,,0,,0,,,,,,,1016.5,,,0,,,,0.8,,,,0,,,,,,,1.8,,7.1,,7.0,
2018-01-01 03:40:00,230,67.0,,,,1.4,0.6,,5.6,,0,,0,,,,,,,1017.2,,,0,,,,1.0,,,,0,,,,,,,4.7,,5.6,,4.9,
2018-01-01 04:40:00,243,217.0,,,,0.8,1.1,,1.7,,0,,0,,,,,,,1018.1,,,0,,,,1.5,,,,0,,,,,,,4.1,,4.5,,4.2,
2018-01-01 05:40:00,214,226.0,,,,0.9,1.0,,2.6,,0,,0,,,,,,,1017.6,,,0,,,,0.4,,,,0,,,,,,,2.6,,3.4,,2.7,
2018-01-01 06:40:00,342,245.0,,,,1.5,1.3,,3.5,,0,,0,,,,,,,1017.2,,,0,,,,0.0,,,,0,,,,,,,2.9,,3.2,,3.0,
2018-01-01 07:40:00,241,281.0,,,,1.3,1.2,,6.8,,0,,0,,,,,,,1017.5,,,6,,,,0.0,,,,0,,,,,,,2.7,,4.0,,3.2,
2018-01-01 08:40:00,259,228.0,,,,1.3,1.2,,3.3,,0,,0,,,,,,,1017.6,,,47,,,,0.0,,,,0,,,,,,,2.2,,3.4,,4.0,
2018-01-01 09:40:00,198,339.0,,,,1.9,0.5,,4.3,,0,,0,,,,,,,1016.7,,,180,,,,0.0,,,,38,,,,,,,2.7,,6.1,,6.0,
2018-01-01 10:40:00,210,219.0,,,,3.6,4.1,,7.4,,0,,0,,,,,,,1014.7,,,253,,,,0.0,,,,41,,,,,,,0.5,,7.5,,8.2,
2018-01-01 11:40:00,208,213.0,,,,4.3,3.7,,8.1,,0,,0,,,,,,,1012.8,,,346,,,,0.0,,,,60,,,,,,,-1.1,,8.5,,9.4,
2018-01-01 12:40:00,214,207.0,,,,5.7,6.0,,10.8,,0,,0,,,,,,,1010.6,,,322,,,,0.0,,,,60,,,,,,,-1.1,,9.2,,9.0,
2018-01-01 13:40:00,201,207.0,,,,6.1,5.4,,10.4,,0,,0,,,,,,,1008.1,,,207,,,,0.0,,,,50,,,,,,,-1.6,,8.8,,8.6,
2018-01-01 14:40:00,190,113.0,,,,5.0,2.9,,9.9,,0,,0,,,,,,,1006.9,,,70,,,,0.0,,,,1,,,,,,,-3.3,,8.6,,8.8,
2018-01-01 15:40:00,70,45.0,,,,1.9,2.1,,4.8,,0,,0,,,,,,,1006.6,,,12,,,,0.0,,,,0,,,,,,,0.0,,7.9,,7.0,
2018-01-01 16:40:00,27,210.0,,,,1.1,0.5,,3.9,,0,,0,,,,,,,1006.5,,,0,,,,0.0,,,,0,,,,,,,0.6,,6.5,,6.0,
2018-01-01 17:40:00,225,85.0,,,,1.1,1.6,,2.7,,0,,0,,,,,,,1006.9,,,0,,,,0.0,,,,0,,,,,,,1.6,,5.4,,5.6,
2018-01-01 18:40:00,239,201.0,,,,1.5,3.3,,8.9,,0,,0,,,,,,,1008.6,,,0,,,,0.3,,,,0,,,,,,,2.3,,5.2,,5.8,
2018-01-01 19:40:00,201,208.0,,,,5.6,5.2,,10.2,,0,,0,,,,,,,1009.6,,,0,,,,1.3,,,,0,,,,,,,2.7,,6.1,,5.6,
2018-01-01 20:40:00,207,216.0,,,,6.7,5.9,,13.4,,0,,0,,,,,,,1010.4,,,0,,,,1.2,,,,0,,,,,,,2.9,,5.7,,5.7,
2018-01-01 21:40:00,219,228.0,,,,6.9,7.5,,15.4,,0,,0,,,,,,,1010.8,,,0,,,,0.6,,,,0,,,,,,,1.0,,6.7,,7.9,
2018-01-01 22:40:00,226,223.0,,,,10.2,9.0,,19.3,,0,,0,,,,,,,1012.0,,,0,,,,0.0,,,,0,,,,,,,-1.7,,7.9,,8.0,
2018-01-01 23:40:00,227,241.0,,,,7.3,5.5,,17.9,,0,,0,,,,,,,1013.5,,,0,,,,0.0,,,,0,,,,,,,-1.0,,7.4,,7.0,
2018-01-02 00:40:00,232,238.0,,,0.1,5.3,6.5,,16.7,,0,,0,,,,,,,1014.6,,,0,,,,0.2,,,,0,,,,,,,-0.6,2.7,6.3,,6.6,7.3
2018-01-02 01:40:00,234,226.0,,,,5.7,4.1,,14.8,,0,,0,,,,,,,1015.1,,,0,,,,0.0,,,,0,,,,,,,-1.7,,6.3,,6.2,
2018-01-02 02:40:00,256,248.0,,,,3.2,3.8,,13.2,,0,,0,,,,,,,1016.9,,,0,,,,0.2,,,,0,,,,,,,0.9,,5.0,,4.4,
2018-01-02 03:40:00,259,20.0,,,,1.5,0.6,,4.0,,0,,0,,,,,,,1017.5,,,0,,,,0.2,,,,0,,,,,,,2.4,,3.8,,3.3,
2018-01-02 04:40:00,207,193.0,,,,1.6,2.9,,9.6,,0,,0,,,,,,,1017.3,,,0,,,,0.1,,,,0,,,,,,,0.8,,3.5,,4.6,
2018-01-02 05:40:00,245,242.0,,,,4.0,4.9,,12.1,,0,,0,,,,,,,1017.3,,,0,,,,0.1,,,,0,,,,,,,-0.9,,5.6,,5.9,
2018-01-02 06:40:00,233,226.0,,,,3.5,4.5,,11.7,,0,,0,,,,,,,1018.4,,,0,,,,0.3,,,,0,,,,,,,-1.4,,5.1,,5.9,
2018-01-02 07:40:00,236,219.0,,,,5.1,3.8,,13.7,,0,,0,,,,,,,1020.1,,,2,,,,0.1,,,,0,,,,,,,0.0,,5.9,,4.4,
2018-01-02 08:40:00,288,48.0,,,,1.9,1.0,,6.5,,0,,0,,,,,,,1020.7,,,27,,,,0.1,,,,0,,,,,,,1.0,,4.1,,3.8,
2018-01-02 09:40:00,31,110.0,,,,1.3,0.5,,3.4,,0,,0,,,,,,,1021.5,,,47,,,,0.2,,,,0,,,,,,,-0.2,,4.3,,5.1,
2018-01-02 10:40:00,234,245.0,,,,2.0,2.5,,6.8,,0,,0,,,,,,,1020.6,,,82,,,,0.0,,,,0,,,,,,,-2.6,,6.0,,6.7,
2018-01-02 11:40:00,243,241.0,,,,4.2,4.1,,12.6,,0,,0,,,,,,,1020.2,,,122,,,,0.0,,,,0,,,,,,,-4.0,,7.1,,6.9,
2018-01-02 12:40:00,241,203.0,,,,2.7,1.6,,6.9,,0,,0,,,,,,,1020.1,,,121,,,,0.0,,,,0,,,,,,,-3.1,,7.0,,6.9,
2018-01-02 13:40:00,256,208.0,,,,1.5,0.7,,4.0,,0,,0,,,,,,,1020.1,,,131,,,,0.0,,,,13,,,,,,,-1.2,,7.1,,6.6,
2018-01-02 14:40:00,252,223.0,,,,0.7,1.2,,2.8,,0,,0,,,,,,,1020.3,,,55,,,,0.0,,,,0,,,,,,,-0.8,,6.5,,5.5,
2018-01-02 15:40:00,232,282.0,,,,1.4,1.1,,2.7,,0,,0,,,,,,,1020.7,,,11,,,,0.0,,,,0,,,,,,,-1.2,,4.7,,4.0,
2018-01-02 16:40:00,234,242.0,,,,2.8,3.3,,7.6,,0,,0,,,,,,,1019.2,,,0,,,,0.0,,,,0,,,,,,,-4.2,,5.3,,6.4,
2018-01-02 17:40:00,242,251.0,,,,2.2,1.0,,7.6,,0,,0,,,,,,,1019.5,,,0,,,,0.0,,,,0,,,,,,,-3.6,,6.0,,5.8,
2018-01-02 18:40:00,253,253.0,,,,1.5,2.0,,4.0,,0,,0,,,,,,,1020.1,,,0,,,,0.0,,,,0,,,,,,,-3.2,,5.9,,5.4,
2018-01-02 19:40:00,214,186.0,,,,3.0,1.8,,7.2,,0,,0,,,,,,,1018.6,,,0,,,,0.0,,,,0,,,,,,,-4.0,,6.1,,6.3,
2018-01-02 20:40:00,177,236.0,,,,2.4,2.5,,5.8,,0,,0,,,,,,,1017.3,,,0,,,,0.0,,,,0,,,,,,,-3.4,,6.4,,6.4,
2018-01-02 21:40:00,202,186.0,,,,2.1,3.2,,6.4,,0,,0,,,,,,,1017.6,,,0,,,,0.0,,,,0,,,,,,,0.5,,5.6,,4.8,
2018-01-02 22:40:00,169,175.0,,,,2.4,0.7,,7.6,,0,,0,,,,,,,1017.1,,,0,,,,0.2,,,,0,,,,,,,1.5,,4.7,,4.5,
2018-01-02 23:40:00,180,114.0,,,,0.6,0.4,,2.1,,0,,0,,,,,,,1016.1,,,0,,,,0.0,,,,0,,,,,,,3.1,,3.9,,3.5,
2018-01-03 00:40:00,360,48.0,,,0.1,0.8,0.7,,2.1,,0,,0,,,,,,,1014.9,,,0,,,,0.0,,,,0,,,,,,,1.8,3.0,3.6,,3.8,17.5
2018-01-03 01:40:00,52,68.0,,,,1.3,0.5,,4.0,,0,,0,,,,,,,1014.5,,,0,,,,0.1,,,,0,,,,,,,2.2,,3.7,,3.5,
2018-01-03 02:40:00,49,40.0,,,,1.1,1.4,,3.6,,0,,0,,,,,,,1013.2,,,0,,,,0.0,,,,0,,,,,,,2.6,,3.5,,3.6,
2018-01-03 03:40:00,22,47.0,,,,1.2,2.0,,5.5,,0,,0,,,,,,,1010.9,,,0,,,,0.0,,,,0,,,,,,,3.4,,3.2,,3.6,
2018-01-03 04:40:00,221,229.0,,,,6.8,9.5,,18.8,,0,,0,,,,,,,1005.9,,,3,,,,0.0,,,,0,,,,,,,3.3,,10.2,,13.9,
2018-01-03 05:40:00,225,231.0,,,,10.2,8.9,,17.0,,0,,0,,,,,,,1003.5,,,0,,,,0.0,,,,0,,,,,,,3.4,,15.2,,15.6,
2018-01-03 06:40:00,224,230.0,,,,9.5,9.2,,19.0,,0,,0,,,,,,,1002.1,,,0,,,,0.0,,,,0,,,,,,,4.4,,16.6,,16.6,
2018-01-03 07:40:00,215,204.0,,,,8.1,8.4,,17.9,,0,,0,,,,,,,1000.9,,,4,,,,0.0,,,,0,,,,,,,5.0,,16.5,,16.8,
2018-01-03 08:40:00,225,224.0,,,,8.4,6.7,,21.6,,0,,0,,,,,,,1000.2,,,33,,,,0.0,,,,0,,,,,,,4.4,,16.9,,16.8,
2018-01-03 09:40:00,220,220.0,,,,8.6,6.4,,21.6,,0,,0,,,,,,,998.5,,,36,,,,0.1,,,,0,,,,,,,3.8,,16.9,,16.0,
2018-01-03 10:40:00,232,230.0,,,,11.0,12.8,,29.8,,0,,0,,,,,,,1005.1,,,51,,,,0.7,,,,0,,,,,,,4.2,,14.3,,13.1,
2018-01-03 11:40:00,241,268.0,,,,10.4,9.9,,26.0,,12,,0,,,,,,,1009.5,,,36,,,,3.1,,,,0,,,,,,,3.7,,12.2,,8.9,
2018-01-03 12:40:00,221,225.0,,,,5.6,4.0,,22.1,,2,,0,,,,,,,1011.6,,,5,,,,5.1,,,,0,,,,,,,2.4,,6.3,,6.0,
2018-01-03 13:40:00,220,244.0,,,,5.8,3.5,,16.3,,0,,0,,,,,,,1012.2,,,10,,,,1.0,,,,0,,,,,,,0.4,,6.7,,6.5,
2018-01-03 14:40:00,218,186.0,,,,3.9,3.8,,11.5,,0,,0,,,,,,,1013.3,,,11,,,,0.1,,,,0,,,,,,,-0.7,,7.1,,7.6,
2018-01-03 15:40:00,230,241.0,,,,5.1,6.6,,16.1,,0,,0,,,,,,,1012.5,,,1,,,,0.3,,,,0,,,,,,,-0.7,,7.7,,8.0,
2018-01-03 16:40:00,233,224.0,,,,6.6,5.1,,19.2,,0,,0,,,,,,,1013.8,,,0,,,,1.4,,,,0,,,,,,,1.8,,6.9,,5.1,
2018-01-03 17:40:00,214,209.0,,,,7.5,6.6,,19.7,,0,,0,,,,,,,1012.9,,,0,,,,0.0,,,,0,,,,,,,-1.7,,7.3,,8.1,
2018-01-03 18:40:00,226,239.0,,,,7.8,5.9,,19.6,,0,,0,,,,,,,1013.4,,,0,,,,0.0,,,,0,,,,,,,-2.8,,8.2,,8.3,
2018-01-03 19:40:00,227,222.0,,,,5.6,4.6,,13.6,,0,,0,,,,,,,1012.8,,,0,,,,0.0,,,,0,,,,,,,-1.2,,8.1,,7.8,
2018-01-03 20:40:00,241,229.0,,,,2.5,4.4,,9.8,,0,,0,,,,,,,1013.1,,,0,,,,0.2,,,,0,,,,,,,1.0,,6.4,,6.3,
2018-01-03 21:40:00,224,222.0,,,,6.5,5.6,,18.8,,0,,0,,,,,,,1012.9,,,0,,,,0.0,,,,0,,,,,,,-2.2,,8.4,,8.9,
2018-01-03 22:40:00,229,213.0,,,,5.4,5.7,,14.4,,0,,0,,,,,,,1012.7,,,0,,,,0.1,,,,0,,,,,,,1.2,,8.2,,6.8,
2018-01-03 23:40:00,214,223.0,,,,6.5,3.9,,14.1,,0,,0,,,,,,,1013.0,,,0,,,,0.1,,,,0,,,,,,,1.0,,7.1,,6.9,
2018-01-04 00:40:00,216,223.0,,,0.1,1.7,1.5,,6.8,,0,,0,,,,,,,1012.4,,,0,,,,0.1,,,,0,,,,,,,2.3,3.9,6.0,,5.5,15.3
2018-01-04 01:40:00,31,7.0,,,,0.8,0.9,,1.9,,0,,0,,,,,,,1011.5,,,0,,,,0.1,,,,0,,,,,,,4.0,,4.7,,4.5,
2018-01-04 02:40:00,333,1.0,,,,0.8,0.4,,2.6,,0,,0,,,,,,,1010.9,,,0,,,,0.2,,,,0,,,,,,,4.1,,4.3,,4.2,
2018-01-04 03:40:00,37,32.0,,,,1.0,1.6,,4.2,,0,,0,,,,,,,1010.3,,,0,,,,0.4,,,,0,,,,,,,4.4,,4.3,,4.5,
2018-01-04 04:40:00,52,45.0,,,,1.8,0.2,,6.0,,0,,0,,,,,,,1010.6,,,0,,,,0.4,,,,0,,,,,,,4.2,,4.5,,4.3,
2018-01-04 05:40:00,18,242.0,,,,0.6,0.2,,1.6,,0,,0,,,,,,,1010.0,,,0,,,,0.6,,,,0,,,,,,,4.0,,4.2,,4.1,
2018-01-04 06:40:00,270,303.0,,,,0.4,0.4,,1.4,,0,,0,,,,,,,1009.1,,,0,,,,0.7,,,,0,,,,,,,3.8,,3.9,,3.9,
2018-01-04 07:40:00,36,47.0,,,,1.0,1.1,,2.7,,0,,0,,,,,,,1008.7,,,0,,,,1.5,,,,0,,,,,,,4.0,,4.1,,4.1,
2018-01-04 08:40:00,39,32.0,,,,1.7,0.9,,4.4,,0,,0,,,,,,,1008.2,,,4,,,,2.0,,,,0,,,,,,,4.2,,4.2,,4.3,
2018-01-04 09:40:00,45,54.0,,,,2.3,3.0,,6.9,,0,,0,,,,,,,1007.5,,,11,,,,3.0,,,,0,,,,,,,5.0,,4.5,,5.1,
2018-01-04 10:40:00,41,28.0,,,,2.9,1.4,,7.9,,0,,0,,,,,,,1006.6,,,19,,,,5.3,,,,0,,,,,,,6.7,,6.0,,6.8,
2018-01-04 11:40:00,210,223.0,,,,4.7,5.8,,21.8,,0,,0,,,,,,,1005.4,,,31,,,,5.6,,,,0,,,,,,,7.5,,11.5,,12.9,
2018-01-04 12:40:00,217,220.0,,,,6.5,7.7,,15.8,,1,,0,,,,,,,1005.4,,,20,,,,4.4,,,,0,,,,,,,7.7,,12.4,,12.0,
2018-01-04 13:40:00,217,227.0,,,,6.7,4.4,,16.8,,1,,0,,,,,,,1004.7,,,19,,,,1.1,,,,0,,,,,,,7.7,,13.5,,13.5,
2018-01-04 14:40:00,224,226.0,,,,4.4,4.7,,11.9,,2,,0,,,,,,,1005.2,,,6,,,,2.3,,,,0,,,,,,,8.1,,13.0,,13.2,
2018-01-04 15:40:00,234,233.0,,,,3.4,6.7,,10.3,,0,,0,,,,,,,1005.0,,,0,,,,1.7,,,,0,,,,,,,7.7,,12.5,,13.5,
2018-01-04 16:40:00,220,218.0,,,,6.4,6.2,,14.9,,0,,0,,,,,,,1005.3,,,0,,,,1.7,,,,0,,,,,,,7.7,,13.0,,13.1,
2018-01-04 17:40:00,230,237.0,,,,6.2,4.3,,13.6,,0,,0,,,,,,,1005.3,,,0,,,,0.1,,,,0,,,,,,,7.1,,13.5,,13.6,
2018-01-04 18:40:00,218,225.0,,,,7.2,6.9,,17.3,,0,,0,,,,,,,1004.6,,,0,,,,0.0,,,,0,,,,,,,5.8,,14.5,,14.7,
2018-01-04 19:40:00,227,236.0,,,,6.8,5.5,,12.8,,0,,0,,,,,,,1004.9,,,0,,,,0.2,,,,0,,,,,,,6.8,,14.2,,12.9,
2018-01-04 20:40:00,235,228.0,,,,5.0,4.6,,8.8,,0,,0,,,,,,,1006.0,,,0,,,,0.7,,,,0,,,,,,,7.4,,12.1,,11.7,
2018-01-04 21:40:00,231,245.0,,,,4.9,2.0,,10.4,,0,,0,,,,,,,1005.8,,,0,,,,0.4,,,,0,,,,,,,7.1,,11.7,,11.1,
2018-01-04 22:40:00,249,236.0,,,,2.0,3.4,,8.0,,0,,0,,,,,,,1005.9,,,0,,,,0.0,,,,0,,,,,,,6.6,,10.9,,11.7,
2018-01-04 23:40:00,233,227.0,,,,5.9,6.1,,11.0,,0,,0,,,,,,,1005.0,,,0,,,,0.0,,,,0,,,,,,,5.3,,12.7,,13.1,
2018-01-05 00:40:00,213,204.0,,,0.1,6.3,5.6,,11.7,,0,,0,,,,,,,1006.0,,,0,,,,0.1,,,,0,,,,,,,6.4,2.9,12.3,,11.6,13.2
2018-01-05 01:40:00,206,215.0,,,,5.3,3.5,,10.6,,0,,0,,,,,,,1006.8,,,0,,,,0.0,,,,0,,,,,,,6.5,,11.4,,11.1,
2018-01-05 02:40:00,226,221.0,,,,3.0,2.5,,7.5,,0,,0,,,,,,,1007.2,,,0,,,,0.1,,,,0,,,,,,,6.6,,10.9,,10.9,
2018-01-05 03:40:00,241,260.0,,,,2.1,1.2,,5.7,,0,,0,,,,,,,1007.1,,,0,,,,0.0,,,,0,,,,,,,7.3,,9.9,,8.4,
2018-01-05 04:40:00,250,244.0,,,,1.3,0.9,,4.1,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0,,,,,,,6.4,,8.2,,6.9,
2018-01-05 05:40:00,276,218.0,,,,1.4,1.0,,2.9,,0,,0,,,,,,,1007.0,,,0,,,,0.0,,,,0,,,,,,,6.1,,7.1,,7.1,
2018-01-05 06:40:00,265,302.0,,,,1.3,0.8,,3.0,,0,,0,,,,,,,1006.1,,,0,,,,0.0,,,,0,,,,,,,4.6,,6.7,,5.8,
2018-01-05 07:40:00,37,323.0,,,,1.2,0.6,,3.5,,0,,0,,,,,,,1006.2,,,9,,,,0.0,,,,0,,,,,,,5.8,,6.6,,5.9,
2018-01-05 08:40:00,281,265.0,,,,0.7,0.8,,1.7,,0,,0,,,,,,,1006.4,,,36,,,,0.0,,,,0,,,,,,,4.5,,4.6,,4.6,
2018-01-05 09:40:00,225,253.0,,,,0.9,0.9,,3.0,,0,,0,,,,,,,1005.5,,,142,,,,0.0,,,,23,,,,,,,6.7,,5.6,,6.8,
2018-01-05 10:40:00,216,231.0,,,,0.9,0.6,,2.2,,0,,0,,,,,,,1004.8,,,226,,,,0.0,,,,30,,,,,,,6.8,,7.9,,8.7,
2018-01-05 11:40:00,153,64.0,,,,0.8,0.7,,2.1,,0,,0,,,,,,,1003.3,,,296,,,,0.0,,,,38,,,,,,,6.7,,9.9,,10.8,
2018-01-05 12:40:00,49,5.0,,,,1.4,1.7,,3.3,,0,,0,,,,,,,1004.0,,,219,,,,0.0,,,,35,,,,,,,6.3,,10.0,,9.6,
2018-01-05 13:40:00,0,16.0,,,,1.3,1.1,,3.4,,0,,0,,,,,,,1004.2,,,74,,,,0.0,,,,0,,,,,,,6.0,,10.3,,10.3,
2018-01-05 14:40:00,176,180.0,,,,1.7,0.7,,3.5,,0,,0,,,,,,,1004.2,,,39,,,,0.0,,,,0,,,,,,,6.6,,9.7,,9.8,
2018-01-05 15:40:00,270,310.0,,,,0.8,0.2,,2.2,,0,,0,,,,,,,1003.9,,,18,,,,0.0,,,,0,,,,,,,6.8,,9.2,,8.3,
2018-01-05 16:40:00,360,264.0,,,,0.9,1.2,,2.4,,0,,0,,,,,,,1005.0,,,0,,,,0.0,,,,0,,,,,,,6.3,,7.5,,6.9,
2018-01-05 17:40:00,246,299.0,,,,1.1,0.6,,2.2,,0,,0,,,,,,,1005.7,,,0,,,,0.0,,,,0,,,,,,,5.4,,6.3,,5.5,
2018-01-05 18:40:00,259,301.0,,,,1.1,0.9,,2.2,,0,,0,,,,,,,1006.2,,,0,,,,0.0,,,,0,,,,,,,4.3,,4.5,,4.4,
2018-01-05 19:40:00,45,271.0,,,,0.9,0.4,,2.6,,0,,0,,,,,,,1006.8,,,0,,,,0.0,,,,0,,,,,,,4.7,,4.6,,4.8,
2018-01-05 20:40:00,214,177.0,,,,0.6,1.1,,1.8,,0,,0,,,,,,,1006.8,,,0,,,,0.0,,,,0,,,,,,,5.3,,5.4,,5.4,
2018-01-05 21:40:00,360,323.0,,,,0.6,0.6,,2.5,,0,,0,,,,,,,1007.4,,,0,,,,0.0,,,,0,,,,,,,6.2,,5.9,,6.3,
2018-01-05 22:40:00,230,268.0,,,,1.0,0.7,,2.4,,0,,0,,,,,,,1007.9,,,0,,,,0.0,,,,0,,,,,,,4.8,,5.5,,4.9,
2018-01-05 23:40:00,270,294.0,,,,0.9,0.9,,2.1,,0,,0,,,,,,,1008.3,,,0,,,,0.0,,,,0,,,,,,,4.3,,4.1,,4.4,
2018-01-06 00:40:00,243,174.0,,,0.0,0.5,0.7,,1.1,,0,,0,,,,,,,1008.0,,,0,,,,0.0,,,,0,,,,,,,5.3,4.4,5.2,,5.4,8.4
2018-01-06 01:40:00,90,19.0,,,,0.2,0.5,,1.0,,0,,0,,,,,,,1007.8,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.6,,5.7,
2018-01-06 02:40:00,207,256.0,,,,0.5,0.4,,1.0,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.6,,5.7,
2018-01-06 03:40:00,288,283.0,,,,0.3,0.2,,0.9,,0,,0,,,,,,,1006.9,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.8,,5.7,
2018-01-06 04:40:00,243,158.0,,,,0.3,0.3,,0.8,,0,,0,,,,,,,1006.7,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.7,,5.7,
2018-01-06 05:40:00,180,178.0,,,,0.1,0.3,,0.8,,0,,0,,,,,,,1006.5,,,0,,,,0.0,,,,0,,,,,,,5.7,,5.8,,5.8,
2018-01-06 06:40:00,360,293.0,,,,0.3,0.2,,0.9,,0,,0,,,,,,,1006.3,,,0,,,,0.0,,,,0,,,,,,,5.7,,5.8,,5.8,
2018-01-06 07:40:00,360,312.0,,,,0.2,0.2,,1.3,,0,,0,,,,,,,1007.0,,,6,,,,0.0,,,,0,,,,,,,5.2,,5.5,,5.3,
2018-01-06 08:40:00,360,0.0,,,,0.3,0.0,,0.8,,0,,0,,,,,,,1007.8,,,40,,,,0.0,,,,0,,,,,,,5.7,,5.1,,5.8,
2018-01-06 09:40:00,45,174.0,,,,0.3,0.2,,0.8,,0,,0,,,,,,,1008.2,,,77,,,,0.0,,,,0,,,,,,,5.5,,6.6,,6.7,
2018-01-06 10:40:00,360,332.0,,,,0.4,0.6,,1.4,,0,,0,,,,,,,1007.5,,,108,,,,0.0,,,,0,,,,,,,4.8,,7.1,,7.2,
2018-01-06 11:40:00,135,12.0,,,,0.5,0.3,,1.7,,0,,0,,,,,,,1006.9,,,262,,,,0.0,,,,33,,,,,,,5.1,,7.5,,7.8,
2018-01-06 12:40:00,67,31.0,,,,0.8,0.8,,1.9,,0,,0,,,,,,,1006.9,,,261,,,,0.0,,,,55,,,,,,,5.1,,7.9,,7.9,
2018-01-06 13:40:00,79,112.0,,,,0.6,0.7,,1.5,,0,,0,,,,,,,1007.2,,,233,,,,0.0,,,,60,,,,,,,5.6,,8.2,,8.1,
2018-01-06 14:40:00,207,252.0,,,,0.4,0.6,,1.0,,0,,0,,,,,,,1008.1,,,106,,,,0.0,,,,35,,,,,,,5.2,,7.7,,6.3,
2018-01-06 15:40:00,236,34.0,,,,0.7,0.2,,1.4,,0,,0,,,,,,,1009.2,,,13,,,,0.0,,,,0,,,,,,,5.1,,5.1,,5.2,
2018-01-06 16:40:00,256,194.0,,,,0.6,0.4,,1.1,,0,,0,,,,,,,1009.5,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.2,,5.7,
2018-01-06 17:40:00,252,255.0,,,,0.3,0.7,,1.1,,0,,0,,,,,,,1010.1,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.8,,5.7,
2018-01-06 18:40:00,270,253.0,,,,0.3,0.3,,0.8,,0,,0,,,,,,,1010.3,,,0,,,,0.0,,,,0,,,,,,,6.0,,6.0,,6.1,
2018-01-06 19:40:00,0,0.0,,,,0.0,0.0,,0.7,,0,,0,,,,,,,1010.6,,,0,,,,0.0,,,,0,,,,,,,6.1,,6.1,,6.2,
2018-01-06 20:40:00,27,51.0,,,,0.2,0.2,,1.1,,0,,0,,,,,,,1011.3,,,0,,,,0.0,,,,0,,,,,,,6.0,,6.1,,6.1,
2018-01-06 21:40:00,346,338.0,,,,0.5,0.8,,1.5,,0,,0,,,,,,,1011.8,,,0,,,,0.0,,,,0,,,,,,,5.1,,6.3,,6.4,
2018-01-06 22:40:00,90,0.0,,,,0.1,0.0,,1.0,,0,,0,,,,,,,1012.2,,,0,,,,0.0,,,,0,,,,,,,5.7,,6.3,,6.3,
2018-01-06 23:40:00,360,174.0,,,,0.4,0.2,,1.0,,0,,0,,,,,,,1012.2,,,0,,,,0.0,,,,0,,,,,,,5.8,,6.1,,5.9,
2018-01-07 00:40:00,45,17.0,,,0.1,0.2,0.3,,0.6,,0,,0,,,,,,,1012.5,,,0,,,,0.0,,,,0,,,,,,,5.9,0.7,5.9,,6.0,8.6
2018-01-07 01:40:00,56,25.0,,,,0.4,0.3,,1.2,,0,,0,,,,,,,1012.9,,,0,,,,0.0,,,,0,,,,,,,5.8,,6.1,,6.1,
2018-01-07 02:40:00,243,0.0,,,,0.2,0.0,,0.9,,0,,0,,,,,,,1012.9,,,0,,,,0.0,,,,0,,,,,,,5.6,,5.7,,5.7,
2018-01-07 03:40:00,270,221.0,,,,0.3,0.2,,0.9,,0,,0,,,,,,,1012.5,,,0,,,,0.0,,,,0,,,,,,,5.0,,5.3,,5.1,
2018-01-07 04:40:00,315,288.0,,,,0.3,0.3,,0.9,,0,,0,,,,,,,1012.8,,,0,,,,0.0,,,,0,,,,,,,4.7,,4.8,,4.8,
2018-01-07 05:40:00,243,0.0,,,,0.2,0.0,,1.0,,0,,0,,,,,,,1013.1,,,0,,,,0.0,,,,0,,,,,,,5.1,,5.1,,5.2,
2018-01-07 06:40:00,360,341.0,,,,0.2,0.3,,1.7,,0,,0,,,,,,,1013.7,,,0,,,,0.0,,,,0,,,,,,,5.3,,5.3,,5.4,
2018-01-07 07:40:00,252,212.0,,,,0.4,0.4,,1.3,,0,,0,,,,,,,1014.5,,,5,,,,0.0,,,,0,,,,,,,5.4,,5.4,,5.5,
2018-01-07 08:40:00,360,293.0,,,,0.3,0.3,,1.5,,0,,0,,,,,,,1014.9,,,29,,,,0.0,,,,0,,,,,,,5.5,,5.7,,5.8,
2018-01-07 09:40:00,27,28.0,,,,0.6,0.3,,1.9,,0,,0,,,,,,,1015.2,,,93,,,,0.0,,,,0,,,,,,,4.9,,6.1,,6.3,
