,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,243,242.0,,0,0.2,4.7,5.1,,10.8,,0,,0,,,,,,,1012.0,,,2,,,,0.6,,,,0,,,,,,,5.4,3.8,8.5,6.4,8.1,8.9
2018-01-01 01:40:00,241,237.0,,0,,5.5,5.9,,12.0,,0,,0,,,,,,,1013.7,,,2,,,,0.7,,,,0,,,,,,,3.4,,7.3,5.2,7.0,
2018-01-01 02:40:00,230,223.0,,0,,6.1,6.1,,12.8,,0,,0,,,,,,,1015.0,,,2,,,,0.6,,,,0,,,,,,,3.1,,6.4,4.7,6.1,
2018-01-01 03:40:00,233,233.0,,0,,6.0,6.5,,11.7,,0,,0,,,,,,,1015.7,,,2,,,,0.0,,,,0,,,,,,,2.6,,6.0,4.6,6.0,
2018-01-01 04:40:00,233,228.0,,0,,6.8,8.1,,14.3,,0,,0,,,,,,,1016.4,,,2,,,,0.0,,,,0,,,,,,,1.9,,5.6,4.2,5.0,
2018-01-01 05:40:00,230,234.0,,0,,5.8,4.7,,14.8,,0,,0,,,,,,,1016.5,,,2,,,,0.0,,,,0,,,,,,,2.2,,4.6,4.1,4.7,
2018-01-01 06:40:00,252,240.0,,0,,4.5,8.0,,14.8,,0,,0,,,,,,,1016.9,,,2,,,,0.1,,,,0,,,,,,,2.2,,5.0,4.1,5.2,
2018-01-01 07:40:00,243,245.0,,3,,6.6,5.7,,14.8,,0,,0,,,,,,,1017.5,,,5,,,,0.0,,,,0,,,,,,,2.2,,4.5,3.8,4.8,
2018-01-01 08:40:00,242,243.0,,68,,5.8,5.0,,13.4,,0,,0,,,,,,,1017.3,,,92,,,,0.0,,,,13,,,,,,,2.4,,5.3,5.3,5.6,
2018-01-01 09:40:00,246,242.0,,94,,7.1,7.9,,13.7,,0,,0,,,,,,,1016.5,,,244,,,,0.0,,,,49,,,,,,,2.2,,6.2,7.3,6.6,
2018-01-01 10:40:00,236,232.0,,71,,7.7,6.1,,14.3,,0,,0,,,,,,,1014.7,,,278,,,,0.0,,,,59,,,,,,,1.9,,6.7,8.5,7.1,
2018-01-01 11:40:00,234,235.0,,73,,7.1,6.5,,15.4,,0,,0,,,,,,,1012.6,,,332,,,,0.0,,,,59,,,,,,,1.2,,7.6,8.7,7.6,
2018-01-01 12:40:00,233,245.0,,92,,6.8,5.8,,15.0,,0,,0,,,,,,,1010.7,,,213,,,,0.0,,,,39,,,,,,,1.5,,7.4,9.0,7.8,
2018-01-01 13:40:00,233,226.0,,115,,5.7,7.0,,12.3,,0,,0,,,,,,,1008.8,,,137,,,,0.0,,,,3,,,,,,,1.2,,7.5,7.2,7.3,
2018-01-01 14:40:00,233,230.0,,44,,7.1,7.9,,13.4,,0,,0,,,,,,,1007.6,,,51,,,,0.0,,,,2,,,,,,,0.9,,7.0,6.3,6.9,
2018-01-01 15:40:00,226,226.0,,11,,6.6,7.5,,12.6,,0,,0,,,,,,,1006.7,,,13,,,,0.0,,,,0,,,,,,,0.1,,6.8,6.0,6.9,
2018-01-01 16:40:00,232,230.0,,0,,7.6,7.6,,16.1,,0,,0,,,,,,,1006.4,,,2,,,,0.0,,,,0,,,,,,,1.1,,6.0,5.1,5.9,
2018-01-01 17:40:00,234,227.0,,0,,7.0,6.0,,15.9,,0,,0,,,,,,,1007.5,,,2,,,,0.5,,,,0,,,,,,,2.1,,4.8,3.3,4.1,
2018-01-01 18:40:00,230,229.0,,0,,6.2,6.6,,12.9,,0,,0,,,,,,,1008.1,,,2,,,,0.9,,,,0,,,,,,,2.2,,4.0,3.1,4.0,
2018-01-01 19:40:00,230,237.0,,0,,7.5,9.2,,18.2,,0,,0,,,,,,,1008.2,,,2,,,,1.0,,,,0,,,,,,,2.7,,4.6,4.0,5.1,
2018-01-01 20:40:00,239,241.0,,0,,9.1,9.3,,18.4,,0,,0,,,,,,,1009.6,,,2,,,,1.4,,,,0,,,,,,,2.3,,5.0,3.9,5.0,
2018-01-01 21:40:00,239,241.0,,0,,9.1,7.2,,18.8,,0,,0,,,,,,,1011.3,,,2,,,,1.0,,,,0,,,,,,,3.1,,5.2,4.3,5.4,
2018-01-01 22:40:00,249,263.0,,0,,5.4,5.1,,12.7,,0,,0,,,,,,,1013.3,,,2,,,,0.5,,,,0,,,,,,,3.5,,5.4,4.3,5.3,
2018-01-01 23:40:00,236,240.0,,0,,5.0,5.1,,10.4,,0,,0,,,,,,,1014.7,,,2,,,,1.2,,,,0,,,,,,,2.4,,4.8,3.6,4.4,
2018-01-02 00:40:00,236,234.0,,0,0.1,4.9,3.6,,10.8,,0,,0,,,,,,,1015.3,,,2,,,,0.7,,,,0,,,,,,,1.3,1.7,3.9,2.8,3.9,7.0
2018-01-02 01:40:00,233,229.0,,0,,3.9,4.8,,7.7,,0,,0,,,,,,,1015.7,,,2,,,,0.1,,,,0,,,,,,,1.9,,4.2,3.4,4.5,
2018-01-02 02:40:00,227,239.0,,0,,4.9,3.6,,9.8,,0,,0,,,,,,,1016.1,,,2,,,,0.0,,,,0,,,,,,,1.8,,4.3,3.1,4.1,
2018-01-02 03:40:00,238,230.0,,0,,5.0,5.6,,9.8,,0,,0,,,,,,,1016.4,,,2,,,,0.1,,,,0,,,,,,,1.5,,3.9,2.6,3.6,
2018-01-02 04:40:00,224,222.0,,0,,4.5,5.5,,9.5,,0,,0,,,,,,,1017.0,,,2,,,,0.1,,,,0,,,,,,,1.7,,3.7,2.7,3.6,
2018-01-02 05:40:00,229,242.0,,0,,5.0,4.8,,9.3,,0,,0,,,,,,,1017.3,,,2,,,,0.0,,,,0,,,,,,,1.3,,3.3,2.3,3.7,
2018-01-02 06:40:00,244,254.0,,0,,4.7,2.5,,12.0,,1,,0,,,,,,,1018.2,,,2,,,,0.0,,,,0,,,,,,,1.6,,3.9,2.8,3.9,
2018-01-02 07:40:00,250,0.0,,6,,1.8,0.0,,7.3,,0,,0,,,,,,,1019.3,,,8,,,,0.8,,,,0,,,,,,,1.5,,2.9,1.2,2.9,
2018-01-02 08:40:00,217,219.0,,26,,3.4,3.4,,7.8,,0,,0,,,,,,,1020.2,,,33,,,,0.0,,,,3,,,,,,,1.2,,4.0,3.1,4.2,
2018-01-02 09:40:00,216,211.0,,101,,4.9,5.6,,9.6,,0,,0,,,,,,,1020.8,,,117,,,,0.0,,,,4,,,,,,,1.7,,4.9,4.7,5.1,
2018-01-02 10:40:00,219,222.0,,93,,4.6,4.8,,10.9,,0,,0,,,,,,,1020.5,,,102,,,,0.0,,,,1,,,,,,,1.9,,5.3,6.2,5.6,
2018-01-02 11:40:00,232,237.0,,170,,5.0,5.5,,9.2,,0,,0,,,,,,,1019.8,,,259,,,,0.0,,,,20,,,,,,,0.7,,6.6,7.1,6.7,
2018-01-02 12:40:00,236,239.0,,105,,4.2,4.0,,11.3,,0,,0,,,,,,,1019.6,,,140,,,,0.0,,,,7,,,,,,,0.4,,6.7,5.5,6.4,
2018-01-02 13:40:00,229,228.0,,63,,4.8,4.6,,11.0,,0,,0,,,,,,,1019.9,,,68,,,,0.0,,,,0,,,,,,,0.8,,6.6,6.1,6.5,
2018-01-02 14:40:00,230,232.0,,34,,5.4,4.5,,10.8,,0,,0,,,,,,,1019.8,,,37,,,,0.0,,,,0,,,,,,,1.2,,6.6,5.8,6.3,
2018-01-02 15:40:00,233,222.0,,6,,4.3,3.0,,11.4,,0,,0,,,,,,,1019.5,,,9,,,,0.0,,,,0,,,,,,,1.1,,6.1,4.3,5.7,
2018-01-02 16:40:00,217,223.0,,0,,3.7,5.1,,9.0,,0,,0,,,,,,,1019.0,,,2,,,,0.0,,,,0,,,,,,,0.8,,5.9,5.0,6.0,
2018-01-02 17:40:00,224,221.0,,0,,5.4,5.4,,11.3,,0,,0,,,,,,,1019.4,,,2,,,,0.0,,,,0,,,,,,,1.1,,5.9,5.1,6.0,
2018-01-02 18:40:00,228,223.0,,0,,4.8,5.0,,10.7,,0,,0,,,,,,,1019.1,,,2,,,,0.0,,,,0,,,,,,,-0.1,,5.9,5.1,5.9,
2018-01-02 19:40:00,218,221.0,,0,,5.0,5.0,,10.3,,0,,0,,,,,,,1018.2,,,2,,,,0.0,,,,0,,,,,,,-0.5,,5.8,5.0,5.8,
2018-01-02 20:40:00,228,225.0,,0,,6.9,7.9,,13.8,,0,,0,,,,,,,1017.8,,,2,,,,0.0,,,,0,,,,,,,1.2,,5.1,3.5,4.4,
2018-01-02 21:40:00,231,230.0,,0,,8.8,9.3,,16.0,,0,,0,,,,,,,1017.0,,,2,,,,0.7,,,,0,,,,,,,1.5,,4.0,2.9,4.0,
2018-01-02 22:40:00,236,237.0,,0,,8.2,8.8,,16.4,,0,,0,,,,,,,1015.9,,,2,,,,0.0,,,,0,,,,,,,1.9,,4.4,3.5,4.7,
2018-01-02 23:40:00,233,229.0,,0,,8.9,9.4,,18.4,,0,,0,,,,,,,1014.9,,,2,,,,0.0,,,,0,,,,,,,2.5,,5.0,4.0,5.2,
2018-01-03 00:40:00,227,233.0,,0,0.1,7.8,6.6,,15.6,,0,,0,,,,,,,1013.9,,,2,,,,0.0,,,,0,,,,,,,3.4,4.3,5.5,4.6,5.8,12.4
2018-01-03 01:40:00,242,248.0,,0,,7.8,6.9,,16.8,,0,,0,,,,,,,1013.0,,,2,,,,0.0,,,,0,,,,,,,4.0,,6.1,5.2,6.2,
2018-01-03 02:40:00,235,232.0,,0,,8.8,10.1,,19.3,,0,,0,,,,,,,1011.1,,,2,,,,0.1,,,,0,,,,,,,4.7,,6.8,6.1,7.1,
2018-01-03 03:40:00,232,230.0,,0,,9.2,8.8,,19.3,,0,,0,,,,,,,1009.4,,,2,,,,0.1,,,,0,,,,,,,5.1,,7.3,6.3,7.6,
2018-01-03 04:40:00,226,225.0,,0,,8.8,8.6,,16.6,,0,,0,,,,,,,1006.9,,,2,,,,0.4,,,,0,,,,,,,5.9,,7.7,6.7,8.0,
2018-01-03 05:40:00,229,230.0,,0,,10.1,12.0,,22.1,,0,,0,,,,,,,1003.3,,,1,,,,0.0,,,,0,,,,,,,6.1,,9.0,7.7,9.5,
2018-01-03 06:40:00,242,246.0,,0,,12.3,13.3,,25.9,,0,,0,,,,,,,1002.5,,,2,,,,0.0,,,,0,,,,,,,7.1,,10.1,8.4,9.8,
2018-01-03 07:40:00,245,246.0,,8,,12.4,11.6,,26.3,,0,,0,,,,,,,1000.7,,,11,,,,0.2,,,,0,,,,,,,7.4,,10.0,8.6,10.0,
2018-01-03 08:40:00,242,242.0,,26,,12.2,13.1,,26.8,,0,,0,,,,,,,999.8,,,28,,,,0.4,,,,0,,,,,,,8.2,,10.3,9.1,11.3,
2018-01-03 09:40:00,249,260.0,,22,,11.9,13.1,,25.8,,0,,0,,,,,,,1000.9,,,25,,,,1.7,,,,0,,,,,,,6.5,,11.3,9.6,12.0,
2018-01-03 10:40:00,266,284.0,,47,,14.2,16.8,,36.4,,21,,0,,,,,,,1007.7,,,51,,,,2.6,,,,0,,,,,,,1.5,,10.0,4.1,5.3,
2018-01-03 11:40:00,279,274.0,,52,,12.1,12.5,,23.6,,23,,0,,,,,,,1007.7,,,56,,,,1.3,,,,0,,,,,,,1.3,,5.6,4.7,6.6,
2018-01-03 12:40:00,280,276.0,,76,,11.9,10.8,,24.7,,0,,0,,,,,,,1008.2,,,106,,,,0.0,,,,7,,,,,,,0.7,,7.5,7.7,8.3,
2018-01-03 13:40:00,277,269.0,,57,,11.4,10.8,,23.4,,1,,0,,,,,,,1009.4,,,134,,,,0.0,,,,32,,,,,,,-0.1,,8.3,8.3,8.6,
2018-01-03 14:40:00,271,270.0,,79,,10.6,6.6,,22.8,,0,,0,,,,,,,1011.2,,,154,,,,0.0,,,,45,,,,,,,-1.2,,8.7,8.2,8.7,
2018-01-03 15:40:00,251,241.0,,21,,5.6,4.8,,11.4,,0,,0,,,,,,,1011.4,,,24,,,,0.0,,,,0,,,,,,,-0.5,,8.1,6.3,7.9,
2018-01-03 16:40:00,239,250.0,,0,,6.0,5.6,,13.2,,0,,0,,,,,,,1011.2,,,2,,,,0.0,,,,0,,,,,,,0.3,,7.6,5.5,7.4,
2018-01-03 17:40:00,262,272.0,,1,,6.3,4.6,,14.6,,0,,0,,,,,,,1013.1,,,3,,,,1.1,,,,0,,,,,,,2.2,,6.0,3.6,4.5,
2018-01-03 18:40:00,233,242.0,,0,,3.1,3.7,,6.8,,0,,0,,,,,,,1012.8,,,1,,,,0.1,,,,0,,,,,,,1.2,,5.2,3.7,6.3,
2018-01-03 19:40:00,247,242.0,,0,,4.8,5.1,,12.1,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,0.4,,6.7,4.1,7.0,
2018-01-03 20:40:00,239,245.0,,0,,6.4,6.1,,13.6,,0,,0,,,,,,,1012.9,,,2,,,,1.3,,,,0,,,,,,,2.5,,6.3,4.1,5.2,
2018-01-03 21:40:00,260,246.0,,0,,3.0,3.3,,9.1,,0,,0,,,,,,,1012.6,,,2,,,,0.5,,,,0,,,,,,,2.8,,4.9,4.0,6.0,
2018-01-03 22:40:00,243,250.0,,0,,5.7,6.2,,11.4,,0,,0,,,,,,,1012.3,,,2,,,,0.6,,,,0,,,,,,,3.3,,6.0,4.4,5.3,
2018-01-03 23:40:00,243,242.0,,0,,6.8,6.6,,14.9,,0,,0,,,,,,,1011.8,,,2,,,,0.2,,,,0,,,,,,,2.6,,5.8,4.6,6.0,
2018-01-04 00:40:00,237,236.0,,0,0.0,6.3,6.4,,14.5,,0,,0,,,,,,,1012.1,,,2,,,,0.3,,,,0,,,,,,,2.2,4.3,5.6,3.8,4.9,12.2
2018-01-04 01:40:00,239,241.0,,0,,5.7,6.4,,11.5,,0,,0,,,,,,,1011.2,,,2,,,,1.0,,,,0,,,,,,,2.3,,4.6,3.6,4.6,
2018-01-04 02:40:00,236,236.0,,0,,7.2,7.8,,15.5,,0,,0,,,,,,,1010.2,,,2,,,,1.1,,,,0,,,,,,,2.0,,4.7,3.6,4.7,
2018-01-04 03:40:00,239,240.0,,0,,8.8,8.7,,18.5,,0,,0,,,,,,,1010.2,,,2,,,,0.3,,,,0,,,,,,,1.5,,4.4,3.3,4.6,
2018-01-04 04:40:00,229,223.0,,0,,7.8,7.1,,16.4,,0,,0,,,,,,,1009.5,,,2,,,,0.0,,,,0,,,,,,,1.9,,4.4,3.3,4.3,
2018-01-04 05:40:00,228,229.0,,0,,7.4,7.2,,15.0,,0,,0,,,,,,,1009.1,,,2,,,,0.0,,,,0,,,,,,,2.1,,4.6,3.9,4.8,
2018-01-04 06:40:00,228,227.0,,0,,8.4,7.7,,15.5,,0,,0,,,,,,,1008.3,,,2,,,,0.0,,,,0,,,,,,,2.8,,5.3,4.3,5.6,
2018-01-04 07:40:00,230,237.0,,2,,8.2,8.0,,16.6,,0,,0,,,,,,,1007.4,,,4,,,,0.5,,,,0,,,,,,,3.6,,5.5,4.6,5.6,
2018-01-04 08:40:00,238,236.0,,10,,7.8,7.5,,16.1,,0,,0,,,,,,,1006.6,,,12,,,,0.5,,,,0,,,,,,,4.2,,6.0,5.3,6.3,
2018-01-04 09:40:00,232,232.0,,22,,8.5,9.0,,17.6,,0,,0,,,,,,,1005.8,,,24,,,,2.0,,,,0,,,,,,,5.5,,6.9,6.3,7.3,
2018-01-04 10:40:00,238,239.0,,20,,8.5,8.4,,17.6,,0,,0,,,,,,,1004.6,,,22,,,,1.7,,,,0,,,,,,,7.0,,8.5,7.9,9.2,
2018-01-04 11:40:00,237,238.0,,20,,9.8,10.4,,19.6,,0,,0,,,,,,,1004.0,,,23,,,,0.5,,,,0,,,,,,,8.1,,10.0,9.1,10.6,
2018-01-04 12:40:00,239,235.0,,13,,10.8,11.2,,20.4,,0,,0,,,,,,,1003.9,,,15,,,,1.9,,,,0,,,,,,,8.7,,10.8,9.7,11.3,
2018-01-04 13:40:00,239,239.0,,15,,9.8,10.2,,20.4,,0,,0,,,,,,,1004.0,,,18,,,,0.1,,,,0,,,,,,,8.9,,11.5,10.0,11.7,
2018-01-04 14:40:00,238,240.0,,8,,10.2,10.6,,19.3,,0,,0,,,,,,,1004.0,,,11,,,,0.1,,,,0,,,,,,,9.1,,11.9,10.3,11.8,
2018-01-04 15:40:00,234,233.0,,1,,10.3,10.5,,20.5,,0,,0,,,,,,,1003.9,,,4,,,,0.2,,,,0,,,,,,,9.3,,11.8,10.2,11.7,
2018-01-04 16:40:00,237,240.0,,0,,11.2,10.7,,20.6,,0,,0,,,,,,,1004.4,,,2,,,,0.1,,,,0,,,,,,,8.9,,11.6,10.1,11.6,
2018-01-04 17:40:00,239,235.0,,0,,11.7,11.3,,20.8,,0,,0,,,,,,,1004.7,,,2,,,,0.9,,,,0,,,,,,,9.1,,11.4,9.9,11.3,
2018-01-04 18:40:00,241,245.0,,0,,9.5,9.2,,18.0,,0,,0,,,,,,,1004.6,,,2,,,,1.0,,,,0,,,,,,,8.9,,11.0,9.7,10.9,
2018-01-04 19:40:00,242,237.0,,0,,9.6,10.0,,17.2,,0,,0,,,,,,,1004.7,,,2,,,,4.1,,,,0,,,,,,,8.8,,11.1,9.8,11.2,
2018-01-04 20:40:00,240,237.0,,0,,9.5,9.3,,18.2,,0,,0,,,,,,,1004.9,,,2,,,,3.8,,,,0,,,,,,,8.9,,11.0,9.6,10.9,
2018-01-04 21:40:00,234,233.0,,0,,7.5,7.3,,14.8,,0,,0,,,,,,,1004.9,,,1,,,,0.2,,,,0,,,,,,,8.3,,11.0,9.6,11.1,
2018-01-04 22:40:00,233,235.0,,0,,8.7,9.5,,17.6,,0,,0,,,,,,,1005.2,,,2,,,,0.7,,,,0,,,,,,,8.4,,10.8,9.4,10.7,
2018-01-04 23:40:00,245,258.0,,0,,7.6,5.0,,19.3,,0,,0,,,,,,,1006.1,,,2,,,,2.5,,,,0,,,,,,,8.7,,10.3,9.2,10.2,
2018-01-05 00:40:00,257,247.0,,0,0.1,3.7,2.8,,10.8,,0,,0,,,,,,,1007.1,,,2,,,,7.9,,,,0,,,,,,,7.4,7.6,9.3,8.1,9.0,12.7
2018-01-05 01:40:00,262,264.0,,0,,2.9,2.7,,6.3,,0,,0,,,,,,,1007.8,,,2,,,,0.9,,,,0,,,,,,,7.3,,9.0,8.1,9.0,
2018-01-05 02:40:00,257,262.0,,0,,2.6,4.5,,7.5,,0,,0,,,,,,,1007.2,,,2,,,,0.5,,,,0,,,,,,,8.1,,9.0,8.5,9.8,
2018-01-05 03:40:00,250,248.0,,0,,5.7,6.3,,12.7,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,7.7,,10.1,8.6,10.0,
2018-01-05 04:40:00,256,262.0,,0,,5.5,4.9,,11.8,,0,,0,,,,,,,1006.5,,,2,,,,0.0,,,,0,,,,,,,7.6,,10.0,8.9,10.1,
2018-01-05 05:40:00,248,253.0,,0,,5.8,4.2,,12.1,,0,,0,,,,,,,1005.7,,,2,,,,0.0,,,,0,,,,,,,7.1,,10.2,8.7,9.8,
2018-01-05 06:40:00,249,257.0,,0,,4.1,2.7,,9.4,,0,,0,,,,,,,1005.1,,,2,,,,0.0,,,,0,,,,,,,6.8,,9.7,7.5,9.4,
2018-01-05 07:40:00,233,229.0,,13,,5.2,5.1,,11.5,,0,,0,,,,,,,1004.5,,,18,,,,0.0,,,,7,,,,,,,6.4,,9.8,8.4,10.0,
2018-01-05 08:40:00,243,239.0,,66,,3.3,4.3,,7.2,,0,,0,,,,,,,1004.5,,,148,,,,0.0,,,,60,,,,,,,7.1,,10.1,11.5,10.7,
2018-01-05 09:40:00,223,228.0,,117,,4.2,3.2,,10.4,,0,,0,,,,,,,1004.4,,,199,,,,0.0,,,,29,,,,,,,7.5,,10.8,10.7,10.8,
2018-01-05 10:40:00,231,229.0,,141,,5.5,5.8,,11.4,,0,,0,,,,,,,1003.4,,,156,,,,0.0,,,,1,,,,,,,7.4,,11.4,11.2,11.4,
2018-01-05 11:40:00,237,236.0,,147,,6.9,8.1,,16.1,,0,,0,,,,,,,1002.9,,,155,,,,0.0,,,,0,,,,,,,7.1,,11.6,11.8,12.0,
2018-01-05 12:40:00,231,232.0,,98,,8.3,9.0,,16.8,,0,,0,,,,,,,1002.8,,,101,,,,0.0,,,,0,,,,,,,7.3,,12.2,11.9,12.4,
2018-01-05 13:40:00,239,249.0,,95,,8.8,6.7,,17.2,,0,,0,,,,,,,1003.0,,,100,,,,0.0,,,,0,,,,,,,7.2,,12.5,12.0,12.3,
2018-01-05 14:40:00,237,226.0,,53,,7.0,6.6,,13.5,,0,,0,,,,,,,1002.8,,,60,,,,0.0,,,,1,,,,,,,7.1,,12.5,11.9,12.5,
2018-01-05 15:40:00,232,228.0,,8,,5.3,3.6,,11.7,,0,,0,,,,,,,1003.0,,,11,,,,0.0,,,,0,,,,,,,7.3,,12.3,11.0,12.1,
2018-01-05 16:40:00,249,277.0,,0,,2.8,2.3,,7.2,,0,,0,,,,,,,1003.7,,,2,,,,0.0,,,,0,,,,,,,7.6,,11.5,10.0,11.3,
2018-01-05 17:40:00,315,321.0,,0,,1.6,1.5,,4.3,,0,,0,,,,,,,1004.5,,,2,,,,0.8,,,,0,,,,,,,7.6,,10.4,8.5,9.7,
2018-01-05 18:40:00,360,20.0,,0,,0.9,1.3,,4.8,,0,,0,,,,,,,1005.0,,,2,,,,0.6,,,,0,,,,,,,7.5,,9.4,8.3,9.4,
2018-01-05 19:40:00,255,230.0,,0,,3.0,2.4,,6.8,,0,,0,,,,,,,1005.7,,,2,,,,1.2,,,,0,,,,,,,6.4,,9.0,7.4,8.7,
2018-01-05 20:40:00,135,125.0,,0,,1.1,2.2,,3.7,,0,,0,,,,,,,1006.5,,,2,,,,0.0,,,,0,,,,,,,7.0,,8.4,7.4,8.2,
2018-01-05 21:40:00,143,194.0,,0,,0.8,0.5,,2.3,,0,,0,,,,,,,1006.9,,,2,,,,0.7,,,,0,,,,,,,6.6,,8.3,7.2,7.9,
2018-01-05 22:40:00,157,104.0,,0,,1.0,1.3,,2.2,,0,,0,,,,,,,1007.1,,,2,,,,0.0,,,,0,,,,,,,6.6,,7.8,7.0,7.6,
2018-01-05 23:40:00,95,86.0,,0,,1.3,1.1,,2.5,,0,,0,,,,,,,1007.2,,,2,,,,0.0,,,,0,,,,,,,6.0,,7.8,6.9,8.0,
2018-01-06 00:40:00,108,122.0,,0,0.0,1.1,0.8,,2.3,,0,,0,,,,,,,1007.3,,,2,,,,0.2,,,,0,,,,,,,6.5,5.3,7.6,6.8,7.4,8.0
2018-01-06 01:40:00,85,103.0,,0,,1.2,1.2,,1.9,,0,,0,,,,,,,1007.3,,,2,,,,0.4,,,,0,,,,,,,6.6,,7.4,6.7,7.3,
2018-01-06 02:40:00,76,67.0,,0,,0.9,0.8,,1.8,,0,,0,,,,,,,1006.9,,,2,,,,0.3,,,,0,,,,,,,6.5,,7.3,6.7,7.3,
2018-01-06 03:40:00,76,84.0,,0,,0.8,1.1,,2.1,,0,,0,,,,,,,1006.5,,,2,,,,0.0,,,,0,,,,,,,6.5,,7.3,6.7,7.3,
2018-01-06 04:40:00,90,90.0,,0,,1.0,1.0,,2.2,,0,,0,,,,,,,1006.5,,,2,,,,0.0,,,,0,,,,,,,5.9,,6.9,5.3,6.4,
2018-01-06 05:40:00,104,206.0,,0,,0.5,0.2,,1.4,,0,,0,,,,,,,1006.5,,,2,,,,0.0,,,,0,,,,,,,5.4,,5.8,4.3,5.6,
2018-01-06 06:40:00,153,119.0,,0,,0.3,0.7,,2.0,,0,,0,,,,,,,1006.6,,,2,,,,0.0,,,,0,,,,,,,5.7,,5.8,5.8,6.1,
2018-01-06 07:40:00,76,23.0,,6,,1.5,1.1,,3.7,,0,,0,,,,,,,1007.3,,,8,,,,0.0,,,,0,,,,,,,5.5,,6.2,6.0,6.2,
2018-01-06 08:40:00,360,231.0,,51,,0.4,0.1,,1.8,,0,,0,,,,,,,1007.8,,,54,,,,0.0,,,,0,,,,,,,5.5,,6.3,6.7,6.5,
2018-01-06 09:40:00,225,315.0,,89,,0.3,0.3,,1.0,,0,,0,,,,,,,1007.8,,,92,,,,0.0,,,,0,,,,,,,5.8,,6.8,7.6,7.0,
2018-01-06 10:40:00,124,137.0,,160,,0.9,0.8,,2.5,,0,,0,,,,,,,1007.6,,,166,,,,0.0,,,,0,,,,,,,5.1,,7.4,8.8,7.5,
2018-01-06 11:40:00,115,90.0,,103,,1.6,1.8,,4.0,,0,,0,,,,,,,1007.3,,,105,,,,0.0,,,,0,,,,,,,5.3,,7.7,8.4,7.8,
2018-01-06 12:40:00,112,114.0,,82,,1.2,1.0,,2.8,,0,,0,,,,,,,1007.1,,,84,,,,0.0,,,,0,,,,,,,5.7,,7.9,8.8,7.9,
2018-01-06 13:40:00,114,130.0,,56,,1.3,1.3,,3.2,,0,,0,,,,,,,1007.7,,,59,,,,0.0,,,,0,,,,,,,5.6,,7.8,8.2,7.7,
2018-01-06 14:40:00,80,100.0,,21,,2.0,1.8,,3.7,,0,,0,,,,,,,1008.3,,,24,,,,0.0,,,,0,,,,,,,5.5,,7.4,7.2,7.3,
2018-01-06 15:40:00,108,108.0,,4,,1.6,2.0,,3.0,,0,,0,,,,,,,1008.8,,,7,,,,0.0,,,,0,,,,,,,5.8,,7.2,6.9,7.2,
2018-01-06 16:40:00,108,112.0,,0,,1.9,1.8,,4.3,,0,,0,,,,,,,1009.4,,,2,,,,0.0,,,,0,,,,,,,5.6,,7.1,6.8,7.0,
2018-01-06 17:40:00,117,122.0,,0,,1.9,2.6,,4.0,,0,,0,,,,,,,1009.8,,,2,,,,0.0,,,,0,,,,,,,5.5,,6.9,6.7,6.9,
2018-01-06 18:40:00,115,94.0,,0,,1.5,1.0,,2.9,,0,,0,,,,,,,1010.2,,,2,,,,0.0,,,,0,,,,,,,5.5,,6.9,6.6,6.9,
2018-01-06 19:40:00,166,229.0,,0,,0.6,0.3,,1.6,,0,,0,,,,,,,1010.7,,,2,,,,0.0,,,,0,,,,,,,5.7,,6.9,6.6,6.8,
2018-01-06 20:40:00,135,130.0,,0,,0.5,0.9,,1.9,,0,,0,,,,,,,1011.1,,,2,,,,0.0,,,,0,,,,,,,5.3,,7.0,6.6,7.3,
2018-01-06 21:40:00,135,116.0,,0,,0.4,0.9,,1.7,,0,,0,,,,,,,1011.6,,,2,,,,0.0,,,,0,,,,,,,5.7,,6.9,6.5,6.9,
2018-01-06 22:40:00,49,56.0,,0,,2.0,1.9,,3.9,,0,,0,,,,,,,1011.9,,,2,,,,0.0,,,,0,,,,,,,5.1,,7.1,6.7,7.0,
2018-01-06 23:40:00,90,104.0,,0,,1.0,1.3,,2.8,,0,,0,,,,,,,1012.1,,,2,,,,0.0,,,,0,,,,,,,5.2,,6.9,6.5,6.9,
2018-01-07 00:40:00,153,171.0,,0,0.0,0.7,0.6,,1.8,,0,,0,,,,,,,1012.3,,,2,,,,0.0,,,,0,,,,,,,5.5,3.7,6.8,6.4,6.6,8.3
2018-01-07 01:40:00,180,113.0,,0,,0.4,1.1,,1.4,,0,,0,,,,,,,1012.6,,,2,,,,0.0,,,,0,,,,,,,5.7,,6.7,6.3,6.7,
2018-01-07 02:40:00,101,357.0,,0,,1.2,0.4,,2.8,,0,,0,,,,,,,1012.6,,,2,,,,0.0,,,,0,,,,,,,5.5,,7.0,6.4,6.8,
2018-01-07 03:40:00,117,111.0,,0,,0.4,0.3,,1.2,,0,,0,,,,,,,1012.7,,,2,,,,0.0,,,,0,,,,,,,5.4,,6.9,6.4,6.8,
