,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,235,222.0,,1.0,0.1,5.3,4.6,,11.6,,0,,0,,,331.0,,,,,,,0,,,,1.3,,,,0,,,,,,,1.0,0.5,4.5,1.0,2.9,6.4
2018-01-01 01:40:00,197,189.0,,0.0,,4.1,3.9,,8.7,,0,,0,,,324.0,,,,,,,0,,,,2.5,,,,0,,,,,,,0.3,,1.9,0.2,1.6,
2018-01-01 02:40:00,203,272.0,,0.0,,1.7,1.0,,5.6,,0,,0,,,321.0,,,,,,,0,,,,1.0,,,,0,,,,,,,0.1,,1.1,0.0,1.0,
2018-01-01 03:40:00,247,263.0,,0.0,,1.7,1.3,,4.6,,0,,0,,,321.0,,,,,,,0,,,,0.7,,,,0,,,,,,,-0.5,,1.0,0.0,1.5,
2018-01-01 04:40:00,309,313.0,,0.0,,2.6,2.6,,5.8,,0,,0,,,311.0,,0.0,,,,,0,,,,0.1,,30.0,,0,,,,,,,-1.2,,1.5,0.1,1.9,
2018-01-01 05:40:00,349,325.0,,0.0,,2.1,1.9,,3.9,,0,,0,,,304.0,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.2,,1.2,0.1,1.7,
2018-01-01 06:40:00,333,28.0,,0.0,,1.4,0.7,,3.9,,0,,0,,,308.0,,,,,,,0,,,,0.1,,,,0,,,,,,,-1.0,,1.2,0.0,1.5,
2018-01-01 07:40:00,288,353.0,,9.0,,1.2,1.0,,5.1,,0,,0,,,291.0,,,,,,,11,,,,0.2,,,,0,,,,,,,-1.0,,1.0,-0.1,0.9,
2018-01-01 08:40:00,342,44.0,,89.0,,1.1,0.4,,2.7,,0,,0,,,274.0,,,,,,,95,,,,0.0,,,,0,,,,,,,-1.6,,1.1,0.0,1.5,
2018-01-01 09:40:00,11,18.0,,142.0,,0.8,0.5,,2.6,,0,,0,,,281.0,,,,,,,155,,,,0.0,,,,1,,,,,,,-0.7,,1.5,1.2,1.8,
2018-01-01 10:40:00,228,196.0,,132.0,,1.7,2.6,,7.1,,0,,0,,,263.0,,,,,,,354,,,,0.0,,,,45,,,,,,,-3.0,,3.1,4.2,4.2,
2018-01-01 11:40:00,208,245.0,,80.0,,2.0,1.5,,6.0,,0,,0,,,241.0,,,,,,,391,,,,0.0,,,,60,,,,,,,-4.0,,3.8,3.8,4.1,
2018-01-01 12:40:00,217,226.0,,168.0,,2.4,1.4,,5.7,,0,,0,,,266.0,,,,,,,282,,,,0.0,,,,21,,,,,,,-6.8,,4.3,2.3,4.4,
2018-01-01 13:40:00,278,28.0,,177.0,,2.5,1.3,,6.9,,0,,0,,,274.0,,,,,,,187,,,,0.0,,,,0,,,,,,,-3.4,,4.1,2.0,3.8,
2018-01-01 14:40:00,293,262.0,,52.0,,1.7,1.0,,7.4,,0,,0,,,306.0,,,,,,,55,,,,0.0,,,,0,,,,,,,-4.7,,3.5,1.9,3.9,
2018-01-01 15:40:00,236,185.0,,7.0,,4.7,3.3,,13.4,,0,,0,,,315.0,,,,,,,9,,,,0.0,,,,0,,,,,,,-2.6,,3.9,1.1,3.4,
2018-01-01 16:40:00,238,1.0,,1.0,,1.9,1.7,,6.1,,0,,0,,,320.0,,,,,,,0,,,,0.1,,,,0,,,,,,,0.0,,2.2,0.3,1.2,
2018-01-01 17:40:00,255,250.0,,0.0,,2.1,1.7,,5.7,,0,,0,,,323.0,,,,,,,0,,,,0.6,,,,0,,,,,,,0.1,,2.2,0.7,2.5,
2018-01-01 18:40:00,199,174.0,,0.0,,2.2,2.2,,5.0,,0,,0,,,323.0,,,,,,,0,,,,1.7,,,,0,,,,,,,0.3,,2.1,0.1,1.7,
2018-01-01 19:40:00,318,315.0,,0.0,,1.6,0.7,,3.9,,0,,0,,,321.0,,,,,,,0,,,,0.7,,,,0,,,,,,,0.0,,1.7,0.4,1.8,
2018-01-01 20:40:00,193,216.0,,0.0,,1.4,1.5,,7.5,,0,,0,,,324.0,,,,,,,0,,,,1.5,,,,0,,,,,,,-0.1,,1.7,0.1,1.6,
2018-01-01 21:40:00,215,229.0,,0.0,,4.2,3.7,,15.5,,0,,0,,,323.0,,,,,,,0,,,,0.7,,,,0,,,,,,,-0.4,,2.0,0.2,1.9,
2018-01-01 22:40:00,208,227.0,,0.0,,2.8,2.6,,8.7,,0,,0,,,319.0,,,,,,,0,,,,0.9,,,,0,,,,,,,-1.0,,1.5,0.0,1.7,
2018-01-01 23:40:00,211,234.0,,0.0,,3.4,4.1,,11.9,,0,,0,,,316.0,,,,,,,0,,,,0.8,,,,0,,,,,,,-1.8,,1.2,0.0,1.4,
2018-01-02 00:40:00,228,257.0,,0.0,0.1,3.3,1.4,,11.2,,0,,0,,,308.0,,,,,,,0,,,,1.4,,,,0,,,,,,,-2.8,-0.5,0.9,-0.1,1.0,4.3
2018-01-02 01:40:00,249,182.0,,0.0,,1.7,2.7,,5.0,,0,,0,,,302.0,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.8,,0.6,-0.3,0.2,
2018-01-02 02:40:00,164,220.0,,0.0,,2.3,2.2,,9.0,,0,,0,,,305.0,,,,,,,1,,,,0.1,,,,0,,,,,,,-1.4,,0.5,-0.4,0.7,
2018-01-02 03:40:00,192,157.0,,0.0,,3.5,3.4,,9.3,,0,,0,,,301.0,,,,,,,0,,,,0.2,,,,0,,,,,,,-3.1,,1.3,-1.3,1.2,
2018-01-02 04:40:00,185,191.0,,0.0,,4.0,3.7,,12.2,,0,,0,,,304.0,,2.0,,,,,0,,,,0.0,,32.0,,0,,,,,,,-2.8,,1.4,-0.6,1.4,
2018-01-02 05:40:00,196,213.0,,0.0,,4.0,3.1,,10.5,,0,,0,,,306.0,,,,,,,0,,,,0.1,,,,0,,,,,,,-3.4,,1.4,-0.7,1.4,
2018-01-02 06:40:00,200,225.0,,0.0,,2.7,2.1,,8.1,,0,,0,,,306.0,,,,,,,1,,,,0.2,,,,0,,,,,,,-2.1,,1.1,-0.8,0.6,
2018-01-02 07:40:00,193,193.0,,6.0,,2.1,2.5,,5.3,,0,,0,,,294.0,,,,,,,9,,,,0.1,,,,0,,,,,,,-2.0,,0.8,-1.2,0.6,
2018-01-02 08:40:00,225,248.0,,48.0,,1.1,0.4,,4.8,,0,,0,,,289.0,,,,,,,54,,,,0.1,,,,0,,,,,,,-2.9,,0.9,-0.6,1.1,
2018-01-02 09:40:00,248,248.0,,146.0,,1.1,1.1,,4.0,,0,,0,,,294.0,,,,,,,158,,,,0.0,,,,1,,,,,,,-3.1,,1.5,0.2,1.8,
2018-01-02 10:40:00,227,208.0,,235.0,,2.3,2.5,,5.2,,0,,0,,,286.0,,,,,,,301,,,,0.0,,,,12,,,,,,,-4.9,,2.4,2.9,2.5,
2018-01-02 11:40:00,225,244.0,,218.0,,1.8,1.5,,4.6,,0,,0,,,293.0,,,,,,,242,,,,0.0,,,,4,,,,,,,-4.7,,2.3,1.3,2.2,
2018-01-02 12:40:00,219,213.0,,163.0,,1.6,1.0,,4.6,,0,,0,,,298.0,,,,,,,170,,,,0.0,,,,0,,,,,,,-5.4,,2.4,1.4,2.5,
2018-01-02 13:40:00,283,344.0,,120.0,,1.2,0.2,,3.8,,0,,0,,,293.0,,,,,,,125,,,,0.0,,,,0,,,,,,,-5.1,,2.3,0.2,2.3,
2018-01-02 14:40:00,11,16.0,,63.0,,0.8,1.2,,1.8,,0,,0,,,293.0,,,,,,,65,,,,0.0,,,,0,,,,,,,-4.1,,2.0,-0.3,2.0,
2018-01-02 15:40:00,23,61.0,,8.0,,1.5,0.5,,3.1,,0,,0,,,296.0,,,,,,,11,,,,0.0,,,,0,,,,,,,-2.5,,1.2,-0.9,0.8,
2018-01-02 16:40:00,16,22.0,,0.0,,1.2,1.1,,2.9,,0,,0,,,299.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-2.5,,0.6,-0.9,0.5,
2018-01-02 17:40:00,27,14.0,,0.0,,0.8,0.6,,2.4,,0,,0,,,303.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-2.6,,0.5,-0.9,0.6,
2018-01-02 18:40:00,27,295.0,,0.0,,1.0,0.9,,2.6,,0,,0,,,307.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-2.4,,0.5,-0.8,0.2,
2018-01-02 19:40:00,293,310.0,,0.0,,0.9,0.7,,2.0,,0,,0,,,311.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.8,,0.1,-0.6,0.1,
2018-01-02 20:40:00,0,55.0,,0.0,,0.5,0.2,,2.1,,0,,0,,,315.0,,,,,,,1,,,,0.2,,,,0,,,,,,,-1.0,,-0.3,-0.1,0.1,
2018-01-02 21:40:00,90,278.0,,0.0,,0.8,0.4,,2.6,,0,,0,,,322.0,,,,,,,0,,,,0.3,,,,0,,,,,,,-0.8,,-0.1,0.0,-0.3,
2018-01-02 22:40:00,360,356.0,,0.0,,0.8,1.0,,2.1,,0,,0,,,325.0,,,,,,,0,,,,0.1,,,,0,,,,,,,1.6,,0.6,0.0,3.1,
2018-01-02 23:40:00,14,19.0,,0.0,,0.9,2.0,,3.3,,0,,0,,,327.0,,,,,,,0,,,,0.0,,,,0,,,,,,,2.8,,1.0,0.5,4.3,
2018-01-03 00:40:00,356,354.0,,0.0,0.1,1.8,1.7,,4.9,,0,,0,,,333.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.2,0.5,3.7,1.6,4.6,11.4
2018-01-03 01:40:00,8,359.0,,0.0,,2.3,2.2,,4.6,,0,,0,,,333.0,,,,,,,0,,,,0.0,,,,0,,,,,,,3.2,,4.9,2.0,4.8,
2018-01-03 02:40:00,18,31.0,,0.0,,1.8,1.1,,3.7,,0,,0,,,333.0,,,,,,,1,,,,0.0,,,,0,,,,,,,2.7,,5.4,2.4,6.3,
2018-01-03 03:40:00,13,21.0,,0.0,,2.4,1.6,,4.7,,0,,0,,,333.0,,,,,,,1,,,,0.0,,,,0,,,,,,,2.8,,5.6,3.1,5.9,
2018-01-03 04:40:00,98,171.0,,0.0,,1.8,0.9,,4.7,,0,,0,,,336.0,,0.0,,,,,1,,,,0.0,,29.0,,0,,,,,,,2.5,,6.8,3.7,7.5,
2018-01-03 05:40:00,234,199.0,,1.0,,2.4,2.9,,7.9,,0,,0,,,340.0,,,,,,,0,,,,0.1,,,,0,,,,,,,3.1,,6.9,3.5,7.9,
2018-01-03 06:40:00,230,228.0,,0.0,,3.1,2.5,,8.6,,0,,0,,,344.0,,,,,,,0,,,,0.2,,,,0,,,,,,,4.0,,7.8,4.3,7.2,
2018-01-03 07:40:00,217,237.0,,3.0,,3.8,3.2,,12.2,,0,,0,,,348.0,,,,,,,3,,,,0.4,,,,0,,,,,,,4.4,,8.6,4.7,9.5,
2018-01-03 08:40:00,257,262.0,,26.0,,11.2,9.8,,29.7,,0,,0,,,344.0,,,,,,,30,,,,0.1,,,,0,,,,,,,2.3,,10.9,6.6,10.8,
2018-01-03 09:40:00,253,263.0,,32.0,,9.8,14.2,,31.4,,0,,0,,,348.0,,,,,,,35,,,,0.3,,,,0,,,,,,,3.9,,10.5,5.1,9.4,
2018-01-03 10:40:00,241,234.0,,34.0,,12.9,10.5,,31.2,,0,,0,,,345.0,,,,,,,37,,,,5.7,,,,0,,,,,,,3.8,,7.9,4.6,7.5,
2018-01-03 11:40:00,235,247.0,,32.0,,10.3,12.0,,28.0,,12,,0,,,339.0,,,,,,,36,,,,3.2,,,,0,,,,,,,2.0,,6.8,3.6,6.4,
2018-01-03 12:40:00,239,215.0,,9.0,,8.5,7.8,,24.9,,3,,1,,,331.0,,,,,,,9,,,,7.5,,,,0,,,,,,,0.5,,4.2,0.8,2.3,
2018-01-03 13:40:00,183,187.0,,11.0,,7.2,5.4,,15.5,,0,,0,,,324.0,,,,,,,14,,,,2.4,,,,0,,,,,,,-0.7,,2.3,0.8,3.2,
2018-01-03 14:40:00,199,208.0,,18.0,,5.3,3.6,,18.6,,0,,0,,,322.0,,,,,,,20,,,,0.2,,,,0,,,,,,,-0.5,,3.2,1.8,3.3,
2018-01-03 15:40:00,216,216.0,,7.0,,5.9,7.0,,18.7,,0,,0,,,312.0,,,,,,,9,,,,0.0,,,,0,,,,,,,-2.4,,3.7,3.0,3.9,
2018-01-03 16:40:00,211,206.0,,0.0,,6.0,3.8,,16.7,,0,,0,,,307.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-2.8,,3.7,2.7,3.5,
2018-01-03 17:40:00,199,217.0,,0.0,,4.7,4.2,,11.8,,0,,0,,,310.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.9,,3.5,2.7,3.4,
2018-01-03 18:40:00,212,190.0,,0.0,,4.4,5.9,,12.7,,0,,0,,,313.0,,,,,,,1,,,,0.2,,,,0,,,,,,,-2.1,,3.4,2.5,3.5,
2018-01-03 19:40:00,223,210.0,,0.0,,5.3,3.9,,12.7,,0,,0,,,314.0,,,,,,,0,,,,0.3,,,,0,,,,,,,-2.0,,3.3,2.2,3.3,
2018-01-03 20:40:00,217,240.0,,0.0,,4.3,4.6,,12.9,,0,,0,,,313.0,,,,,,,1,,,,0.1,,,,0,,,,,,,-2.6,,3.5,2.7,3.6,
2018-01-03 21:40:00,215,166.0,,0.0,,2.5,2.4,,10.7,,0,,0,,,320.0,,,,,,,0,,,,0.2,,,,0,,,,,,,-0.1,,2.2,0.3,1.2,
2018-01-03 22:40:00,190,253.0,,0.0,,1.5,0.8,,4.3,,0,,0,,,323.0,,,,,,,0,,,,1.0,,,,0,,,,,,,0.2,,1.2,0.3,0.7,
2018-01-03 23:40:00,301,338.0,,0.0,,0.9,1.0,,2.5,,0,,0,,,323.0,,,,,,,0,,,,1.1,,,,0,,,,,,,0.1,,0.7,0.2,0.9,
2018-01-04 00:40:00,315,288.0,,0.0,0.0,1.7,1.5,,4.6,,0,,0,,,323.0,,,,,,,0,,,,0.6,,,,0,,,,,,,0.2,0.8,1.4,0.7,1.4,9.8
2018-01-04 01:40:00,315,283.0,,0.0,,1.6,1.4,,3.9,,0,,0,,,324.0,,,,,,,0,,,,0.7,,,,0,,,,,,,0.1,,1.6,0.9,2.0,
2018-01-04 02:40:00,299,299.0,,0.0,,1.5,1.6,,3.5,,0,,0,,,324.0,,,,,,,0,,,,1.4,,,,0,,,,,,,0.4,,2.1,1.0,2.2,
2018-01-04 03:40:00,339,4.0,,0.0,,1.1,0.8,,3.1,,0,,0,,,327.0,,,,,,,0,,,,0.8,,,,0,,,,,,,1.0,,2.1,0.9,2.4,
2018-01-04 04:40:00,14,26.0,,0.0,,1.0,0.9,,2.3,,0,,0,,,326.0,,0.0,,,,,0,,,,0.6,,21.0,,0,,,,,,,0.9,,1.8,1.0,1.4,
2018-01-04 05:40:00,39,120.0,,0.0,,1.1,0.4,,3.3,,0,,0,,,325.0,,,,,,,0,,,,2.3,,,,0,,,,,,,1.0,,1.5,0.7,1.2,
2018-01-04 06:40:00,63,355.0,,0.0,,1.2,0.7,,3.6,,0,,0,,,329.0,,,,,,,0,,,,3.8,,,,0,,,,,,,1.3,,1.5,1.1,1.7,
2018-01-04 07:40:00,165,167.0,,0.0,,2.0,2.0,,7.5,,0,,0,,,338.0,,,,,,,1,,,,4.4,,,,0,,,,,,,4.7,,5.0,4.4,6.9,
2018-01-04 08:40:00,206,208.0,,5.0,,4.7,4.4,,14.1,,0,,0,,,347.0,,,,,,,8,,,,4.8,,,,0,,,,,,,5.5,,8.1,5.9,8.3,
2018-01-04 09:40:00,214,214.0,,11.0,,6.2,3.9,,20.4,,0,,0,,,350.0,,,,,,,14,,,,4.8,,,,0,,,,,,,5.7,,8.6,6.0,8.1,
2018-01-04 10:40:00,202,216.0,,17.0,,5.0,5.2,,13.5,,0,,0,,,351.0,,,,,,,22,,,,6.7,,,,0,,,,,,,5.8,,8.8,6.7,9.2,
2018-01-04 11:40:00,220,223.0,,17.0,,5.2,6.6,,18.1,,0,,0,,,351.0,,,,,,,21,,,,5.3,,,,0,,,,,,,5.9,,9.0,6.9,9.4,
2018-01-04 12:40:00,230,220.0,,17.0,,6.2,3.9,,17.0,,0,,0,,,352.0,,,,,,,21,,,,1.9,,,,0,,,,,,,6.2,,9.3,7.3,9.1,
2018-01-04 13:40:00,217,206.0,,11.0,,4.5,3.1,,15.3,,0,,0,,,353.0,,,,,,,14,,,,1.0,,,,0,,,,,,,5.9,,9.2,7.1,9.6,
2018-01-04 14:40:00,239,210.0,,6.0,,5.5,2.6,,14.5,,0,,0,,,353.0,,,,,,,7,,,,1.2,,,,0,,,,,,,6.2,,9.6,7.1,8.9,
2018-01-04 15:40:00,218,216.0,,2.0,,2.1,1.0,,7.6,,0,,0,,,349.0,,,,,,,2,,,,1.7,,,,0,,,,,,,6.1,,8.0,6.6,8.2,
2018-01-04 16:40:00,180,355.0,,0.0,,1.4,1.0,,8.5,,0,,0,,,347.0,,,,,,,0,,,,1.1,,,,0,,,,,,,5.2,,7.7,5.3,6.6,
2018-01-04 17:40:00,321,269.0,,0.0,,1.5,1.0,,4.3,,0,,0,,,345.0,,,,,,,0,,,,0.7,,,,0,,,,,,,5.3,,7.5,5.7,7.9,
2018-01-04 18:40:00,247,357.0,,0.0,,1.8,1.2,,6.6,,0,,0,,,344.0,,,,,,,0,,,,0.3,,,,0,,,,,,,4.4,,7.5,5.0,5.1,
2018-01-04 19:40:00,325,258.0,,1.0,,2.4,4.2,,11.3,,0,,0,,,342.0,,,,,,,0,,,,1.8,,,,0,,,,,,,4.7,,6.3,5.8,7.8,
2018-01-04 20:40:00,234,256.0,,0.0,,3.2,1.2,,18.9,,0,,0,,,344.0,,,,,,,0,,,,3.5,,,,0,,,,,,,5.1,,7.5,5.7,7.0,
2018-01-04 21:40:00,201,16.0,,0.0,,2.8,1.1,,15.0,,0,,0,,,341.0,,,,,,,0,,,,1.6,,,,0,,,,,,,4.5,,6.9,4.4,6.3,
2018-01-04 22:40:00,5,4.0,,0.0,,1.4,1.8,,4.8,,0,,0,,,339.0,,,,,,,0,,,,0.8,,,,0,,,,,,,3.9,,4.7,4.0,4.5,
2018-01-04 23:40:00,17,26.0,,0.0,,2.3,1.8,,4.7,,0,,0,,,337.0,,,,,,,0,,,,0.2,,,,0,,,,,,,4.1,,5.2,4.2,4.6,
2018-01-05 00:40:00,22,14.0,,0.0,0.0,1.0,0.2,,3.1,,0,,0,,,335.0,,,,,,,0,,,,0.1,,,,0,,,,,,,3.9,2.0,4.5,3.7,4.5,10.5
2018-01-05 01:40:00,16,15.0,,0.0,,1.9,1.7,,4.0,,0,,0,,,336.0,,,,,,,0,,,,0.3,,,,0,,,,,,,3.9,,4.6,3.5,4.4,
2018-01-05 02:40:00,27,298.0,,0.0,,1.2,0.3,,3.7,,0,,0,,,334.0,,,,,,,0,,,,0.1,,,,0,,,,,,,3.7,,4.8,3.5,4.2,
2018-01-05 03:40:00,14,1.0,,0.0,,1.1,1.4,,3.6,,0,,0,,,331.0,,,,,,,0,,,,0.1,,,,0,,,,,,,4.0,,4.6,3.6,4.7,
2018-01-05 04:40:00,13,44.0,,0.0,,1.7,1.0,,4.2,,0,,0,,,323.0,,0.0,,,,,1,,,,0.0,,12.0,,0,,,,,,,3.6,,5.0,3.5,4.8,
2018-01-05 05:40:00,45,60.0,,0.0,,1.2,0.3,,2.6,,0,,0,,,297.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.0,,3.9,2.7,3.5,
2018-01-05 06:40:00,18,311.0,,0.0,,0.8,0.4,,2.7,,0,,0,,,291.0,,,,,,,1,,,,0.0,,,,0,,,,,,,2.3,,3.0,1.7,2.3,
2018-01-05 07:40:00,360,29.0,,10.0,,0.7,0.4,,2.1,,0,,0,,,279.0,,,,,,,13,,,,0.0,,,,0,,,,,,,2.6,,3.2,1.2,3.7,
2018-01-05 08:40:00,0,74.0,,63.0,,0.4,0.3,,1.3,,0,,0,,,294.0,,,,,,,75,,,,0.0,,,,3,,,,,,,2.5,,2.5,3.4,2.8,
2018-01-05 09:40:00,72,126.0,,146.0,,0.9,0.5,,3.0,,0,,0,,,305.0,,,,,,,199,,,,0.0,,,,12,,,,,,,3.7,,3.8,6.7,4.8,
2018-01-05 10:40:00,360,10.0,,167.0,,0.9,0.1,,2.0,,0,,0,,,314.0,,,,,,,201,,,,0.0,,,,7,,,,,,,4.4,,5.0,6.9,5.3,
2018-01-05 11:40:00,121,353.0,,179.0,,1.4,0.7,,4.2,,0,,0,,,322.0,,,,,,,278,,,,0.0,,,,26,,,,,,,4.6,,6.4,8.7,8.1,
2018-01-05 12:40:00,292,275.0,,133.0,,1.5,2.4,,8.5,,0,,0,,,336.0,,,,,,,146,,,,0.0,,,,1,,,,,,,3.8,,8.9,9.4,9.9,
2018-01-05 13:40:00,214,94.0,,101.0,,2.8,1.7,,10.2,,0,,0,,,332.0,,,,,,,106,,,,0.0,,,,0,,,,,,,3.8,,9.9,9.2,9.8,
2018-01-05 14:40:00,51,16.0,,81.0,,1.2,1.3,,2.7,,0,,0,,,328.0,,,,,,,82,,,,0.0,,,,0,,,,,,,3.4,,7.3,6.7,7.6,
2018-01-05 15:40:00,11,22.0,,28.0,,1.2,1.0,,3.3,,0,,0,,,314.0,,,,,,,29,,,,0.0,,,,0,,,,,,,3.5,,6.3,5.3,8.3,
2018-01-05 16:40:00,9,102.0,,1.0,,1.0,0.2,,3.9,,0,,0,,,318.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.4,,5.6,4.3,5.0,
2018-01-05 17:40:00,9,77.0,,0.0,,1.0,0.4,,3.2,,0,,0,,,312.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.5,,4.8,4.1,4.6,
2018-01-05 18:40:00,9,32.0,,0.0,,1.0,1.1,,2.9,,0,,0,,,324.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.3,,4.9,4.3,4.2,
2018-01-05 19:40:00,333,230.0,,1.0,,0.9,0.2,,2.9,,0,,0,,,313.0,,,,,,,1,,,,0.0,,,,0,,,,,,,3.0,,4.2,3.4,3.7,
2018-01-05 20:40:00,8,45.0,,0.0,,1.0,0.4,,3.1,,0,,0,,,326.0,,,,,,,1,,,,0.0,,,,0,,,,,,,2.9,,4.1,3.4,3.9,
2018-01-05 21:40:00,22,33.0,,0.0,,0.9,0.6,,3.0,,0,,0,,,328.0,,,,,,,0,,,,0.0,,,,0,,,,,,,3.1,,4.0,3.3,4.0,
2018-01-05 22:40:00,18,346.0,,0.0,,0.7,0.4,,2.3,,0,,0,,,330.0,,,,,,,0,,,,0.2,,,,0,,,,,,,3.1,,3.6,3.2,3.6,
2018-01-05 23:40:00,360,60.0,,0.0,,0.9,0.4,,1.8,,0,,0,,,332.0,,,,,,,0,,,,1.1,,,,0,,,,,,,3.3,,3.5,3.3,3.7,
2018-01-06 00:40:00,297,309.0,,0.0,0.1,0.5,0.6,,1.7,,0,,0,,,329.0,,,,,,,0,,,,0.2,,,,0,,,,,,,2.8,-0.3,3.3,2.6,3.2,6.7
2018-01-06 01:40:00,14,146.0,,0.0,,0.8,0.3,,1.8,,0,,0,,,293.0,,,,,,,0,,,,0.0,,,,0,,,,,,,1.9,,2.7,0.9,2.0,
2018-01-06 02:40:00,342,347.0,,0.0,,1.0,1.0,,1.9,,0,,0,,,253.0,,,,,,,0,,,,0.0,,,,0,,,,,,,1.9,,2.1,0.5,2.3,
2018-01-06 03:40:00,27,13.0,,0.0,,0.8,0.8,,2.0,,0,,0,,,250.0,,,,,,,0,,,,0.0,,,,0,,,,,,,2.0,,1.8,0.0,2.7,
2018-01-06 04:40:00,360,50.0,,0.0,,0.6,0.2,,2.0,,0,,0,,,248.0,,0.0,,,,,0,,,,0.0,,10.0,,0,,,,,,,1.1,,1.4,-0.1,1.4,
2018-01-06 05:40:00,14,281.0,,0.0,,0.8,0.3,,1.9,,0,,0,,,245.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.5,,0.8,-0.8,0.8,
2018-01-06 06:40:00,326,316.0,,0.0,,0.5,0.2,,1.9,,0,,0,,,243.0,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.3,,0.5,-1.5,-0.3,
2018-01-06 07:40:00,22,120.0,,6.0,,0.9,0.5,,2.2,,0,,0,,,241.0,,,,,,,10,,,,0.0,,,,0,,,,,,,-0.2,,0.2,-1.2,-0.2,
2018-01-06 08:40:00,18,146.0,,21.0,,0.6,0.2,,1.6,,0,,0,,,241.0,,,,,,,56,,,,0.0,,,,10,,,,,,,0.0,,0.4,-0.1,0.3,
2018-01-06 09:40:00,63,323.0,,44.0,,0.8,0.3,,2.3,,0,,0,,,243.0,,,,,,,266,,,,0.0,,,,60,,,,,,,1.3,,1.4,4.2,2.0,
2018-01-06 10:40:00,198,159.0,,48.0,,0.6,0.4,,2.2,,0,,0,,,247.0,,,,,,,343,,,,0.0,,,,60,,,,,,,2.3,,3.1,7.2,4.1,
2018-01-06 11:40:00,157,229.0,,58.0,,0.9,0.1,,2.2,,0,,0,,,250.0,,,,,,,361,,,,0.0,,,,60,,,,,,,2.8,,4.4,8.0,4.8,
2018-01-06 12:40:00,171,205.0,,51.0,,0.7,0.7,,2.8,,0,,0,,,252.0,,,,,,,366,,,,0.0,,,,60,,,,,,,3.2,,5.3,9.2,6.1,
2018-01-06 13:40:00,196,182.0,,50.0,,0.8,0.9,,2.2,,0,,0,,,254.0,,,,,,,290,,,,0.0,,,,60,,,,,,,2.7,,6.3,8.8,6.3,
2018-01-06 14:40:00,194,177.0,,36.0,,0.9,0.6,,1.9,,0,,0,,,254.0,,,,,,,178,,,,0.0,,,,60,,,,,,,3.2,,6.2,8.1,6.2,
2018-01-06 15:40:00,0,357.0,,12.0,,0.5,0.5,,2.1,,0,,0,,,254.0,,,,,,,18,,,,0.0,,,,4,,,,,,,2.2,,4.2,1.6,3.5,
2018-01-06 16:40:00,9,344.0,,1.0,,0.9,1.0,,1.9,,0,,0,,,270.0,,,,,,,1,,,,0.0,,,,0,,,,,,,1.5,,2.7,1.1,2.9,
2018-01-06 17:40:00,360,15.0,,0.0,,0.9,1.0,,1.7,,0,,0,,,278.0,,,,,,,0,,,,0.0,,,,0,,,,,,,1.3,,2.4,1.0,2.5,
2018-01-06 18:40:00,360,74.0,,0.0,,0.6,0.1,,1.6,,0,,0,,,275.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.9,,2.1,0.3,2.1,
2018-01-06 19:40:00,14,14.0,,0.0,,0.7,0.2,,1.8,,0,,0,,,274.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.8,,1.8,0.2,1.6,
2018-01-06 20:40:00,14,126.0,,0.0,,0.7,0.3,,2.5,,0,,0,,,282.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.5,,1.9,0.6,1.6,
2018-01-06 21:40:00,14,329.0,,0.0,,1.1,0.5,,3.3,,0,,0,,,286.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.2,,1.4,0.4,1.0,
2018-01-06 22:40:00,9,84.0,,0.0,,1.2,0.7,,3.0,,0,,0,,,280.0,,,,,,,0,,,,0.0,,,,0,,,,,,,0.0,,1.3,0.5,1.3,
2018-01-06 23:40:00,22,17.0,,0.0,,0.9,0.2,,2.9,,0,,0,,,296.0,,,,,,,1,,,,0.0,,,,0,,,,,,,0.1,,1.4,0.4,0.9,
2018-01-07 00:40:00,30,54.0,,0.0,0.1,1.4,0.6,,3.5,,0,,0,,,291.0,,,,,,,1,,,,0.0,,,,0,,,,,,,-0.1,0.6,1.6,0.4,1.0,6.0
