,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,243.0,242.0,,1.0,,15.9,11.6,,26.3,,0,,0,,,,,,,,,,2,,,94.5,,,,,0,,,,,,,3.5,,4.6,,4.3,
2018-01-01 01:40:00,247.0,243.0,,1.0,,13.6,15.4,,19.4,,0,,0,,,,,,,,,,3,,,100.0,,,,,0,,,,,,,2.8,,3.6,,2.8,
2018-01-01 02:40:00,239.0,234.0,,2.0,,16.6,16.6,,21.5,,0,,0,,,,,,,,,,3,,,97.5,,,,,0,,,,,,,1.0,,1.7,,1.4,
2018-01-01 03:40:00,230.0,226.0,,1.0,,16.4,14.4,,20.9,,0,,0,,,,,,,,,,2,,,88.0,,,,,0,,,,,,,-0.1,,1.5,,1.7,
2018-01-01 04:40:00,231.0,233.0,,1.0,,16.7,17.3,,22.3,,0,,0,,,,,,,,,,2,,,82.4,,,,,0,,,,,,,-1.1,,1.5,,1.6,
2018-01-01 05:40:00,230.0,231.0,,1.0,,16.5,16.5,,21.9,,0,,0,,,,,,,,,,2,,,86.6,,,,,0,,,,,,,-0.6,,1.2,,1.4,
2018-01-01 06:40:00,236.0,240.0,,1.0,,17.1,17.1,,22.0,,0,,0,,,,,,,,,,2,,,82.2,,,,,0,,,,,,,-1.0,,1.8,,1.7,
2018-01-01 07:40:00,240.0,239.0,,7.0,,17.8,16.9,,24.3,,0,,0,,,,,,,,,,9,,,96.7,,,,,0,,,,,,,0.0,,1.0,,0.5,
2018-01-01 08:40:00,237.0,234.0,,50.0,,14.1,11.6,,19.7,,0,,0,,,,,,,,,,65,,,92.7,,,,,7,,,,,,,-0.2,,0.7,,0.8,
2018-01-01 09:40:00,236.0,236.0,,106.0,,10.4,8.4,,16.9,,0,,0,,,,,,,,,,114,,,87.0,,,,,1,,,,,,,-0.6,,1.1,,1.3,
2018-01-01 10:40:00,235.0,237.0,,151.0,,11.1,12.1,,18.7,,0,,0,,,,,,,,,,182,,,82.2,,,,,4,,,,,,,-0.9,,1.5,,1.8,
2018-01-01 11:40:00,231.0,229.0,,111.0,,13.8,14.6,,21.1,,0,,0,,,,,,,,,,394,,,71.9,,,,,56,,,,,,,-2.2,,2.2,,2.3,
2018-01-01 12:40:00,231.0,232.0,,69.0,,12.0,9.0,,18.7,,0,,0,,,,,,,,,,373,,,67.7,,,,,60,,,,,,,-2.6,,2.6,,2.8,
2018-01-01 13:40:00,229.0,223.0,,86.0,,9.7,7.1,,14.8,,0,,0,,,,,,,,,,200,,,69.2,,,,,41,,,,,,,-2.4,,2.8,,2.7,
2018-01-01 14:40:00,233.0,238.0,,62.0,,7.4,7.5,,9.2,,0,,0,,,,,,,,,,66,,,70.5,,,,,0,,,,,,,-2.2,,2.7,,2.6,
2018-01-01 15:40:00,235.0,234.0,,8.0,,8.1,9.8,,11.4,,0,,0,,,,,,,,,,9,,,73.3,,,,,0,,,,,,,-2.2,,2.2,,2.1,
2018-01-01 16:40:00,235.0,233.0,,1.0,,11.9,10.8,,17.9,,0,,0,,,,,,,,,,2,,,79.8,,,,,0,,,,,,,-1.4,,1.9,,1.7,
2018-01-01 17:40:00,233.0,232.0,,1.0,,13.3,13.0,,18.3,,0,,0,,,,,,,,,,3,,,90.0,,,,,0,,,,,,,-0.4,,1.4,,1.1,
2018-01-01 18:40:00,234.0,233.0,,1.0,,11.3,11.2,,15.4,,0,,0,,,,,,,,,,2,,,97.3,,,,,0,,,,,,,0.2,,0.9,,0.6,
2018-01-01 19:40:00,231.0,226.0,,1.0,,13.7,15.3,,17.3,,0,,0,,,,,,,,,,2,,,89.8,,,,,0,,,,,,,0.3,,1.1,,1.8,
2018-01-01 20:40:00,235.0,237.0,,1.0,,15.5,14.9,,21.6,,0,,0,,,,,,,,,,2,,,97.6,,,,,0,,,,,,,1.2,,1.6,,1.5,
2018-01-01 21:40:00,238.0,241.0,,1.0,,16.7,18.2,,25.3,,0,,0,,,,,,,,,,2,,,92.8,,,,,0,,,,,,,0.8,,1.5,,1.8,
2018-01-01 22:40:00,245.0,249.0,,1.0,,18.5,19.5,,25.5,,0,,0,,,,,,,,,,2,,,97.1,,,,,0,,,,,,,0.6,,1.2,,1.0,
2018-01-01 23:40:00,248.0,247.0,,1.0,,16.5,14.5,,25.4,,0,,0,,,,,,,,,,2,,,94.6,,,,,0,,,,,,,-0.3,,0.7,,0.5,
2018-01-02 00:40:00,250.0,248.0,,1.0,,17.9,16.3,,26.8,,0,,0,,,,,,,,,,2,,,94.3,,,,,0,,,,,,,-1.0,,-0.1,,-0.2,
2018-01-02 01:40:00,246.0,242.0,,1.0,,15.9,16.3,,20.4,,0,,0,,,,,,,,,,2,,,95.6,,,,,0,,,,,,,-0.6,,-0.2,,0.0,
2018-01-02 02:40:00,241.0,240.0,,1.0,,16.1,15.7,,21.8,,0,,0,,,,,,,,,,2,,,96.5,,,,,0,,,,,,,-0.8,,-0.1,,-0.3,
2018-01-02 03:40:00,239.0,242.0,,1.0,,14.3,14.2,,18.7,,0,,0,,,,,,,,,,2,,,93.5,,,,,0,,,,,,,-1.2,,-0.2,,-0.3,
2018-01-02 04:40:00,240.0,241.0,,1.0,,14.5,15.3,,19.9,,0,,0,,,,,,,,,,2,,,96.6,,,,,0,,,,,,,-0.7,,-0.3,,-0.2,
2018-01-02 05:40:00,238.0,239.0,,1.0,,14.3,13.4,,18.1,,0,,0,,,,,,,,,,2,,,96.2,,,,,0,,,,,,,-0.9,,-0.3,,-0.4,
2018-01-02 06:40:00,240.0,241.0,,1.0,,14.1,12.7,,18.5,,0,,0,,,,,,,,,,2,,,96.0,,,,,0,,,,,,,-0.8,,-0.3,,-0.2,
2018-01-02 07:40:00,250.0,250.0,,4.0,,13.6,14.1,,17.7,,0,,0,,,,,,,,,,5,,,95.6,,,,,0,,,,,,,-1.0,,-0.6,,-0.4,
2018-01-02 08:40:00,241.0,239.0,,79.0,,14.5,14.1,,17.9,,0,,0,,,,,,,,,,92,,,92.8,,,,,4,,,,,,,-1.2,,0.0,,-0.2,
2018-01-02 09:40:00,239.0,236.0,,143.0,,13.4,12.3,,17.4,,0,,0,,,,,,,,,,168,,,87.7,,,,,5,,,,,,,-1.6,,0.2,,0.2,
2018-01-02 10:40:00,236.0,239.0,,122.0,,11.8,11.8,,15.7,,0,,0,,,,,,,,,,147,,,85.2,,,,,5,,,,,,,-1.7,,0.4,,0.5,
2018-01-02 11:40:00,236.0,241.0,,96.0,,11.5,12.5,,16.0,,0,,0,,,,,,,,,,104,,,83.8,,,,,1,,,,,,,-1.7,,0.5,,0.7,
2018-01-02 12:40:00,238.0,238.0,,101.0,,12.2,12.5,,17.1,,0,,0,,,,,,,,,,158,,,72.2,,,,,14,,,,,,,-3.5,,0.9,,0.9,
2018-01-02 13:40:00,238.0,239.0,,103.0,,12.1,12.1,,16.3,,0,,0,,,,,,,,,,114,,,76.8,,,,,1,,,,,,,-2.5,,1.0,,1.1,
2018-01-02 14:40:00,235.0,233.0,,62.0,,12.1,12.1,,15.3,,0,,0,,,,,,,,,,66,,,75.5,,,,,0,,,,,,,-2.6,,1.2,,1.2,
2018-01-02 15:40:00,233.0,231.0,,8.0,,11.0,10.4,,13.8,,0,,0,,,,,,,,,,9,,,73.3,,,,,0,,,,,,,-2.9,,1.3,,1.3,
2018-01-02 16:40:00,232.0,233.0,,1.0,,11.0,10.8,,14.3,,0,,0,,,,,,,,,,2,,,71.9,,,,,0,,,,,,,-3.2,,1.4,,1.3,
2018-01-02 17:40:00,239.0,242.0,,1.0,,11.7,12.2,,14.1,,0,,0,,,,,,,,,,2,,,74.3,,,,,0,,,,,,,-2.8,,1.3,,1.3,
2018-01-02 18:40:00,240.0,232.0,,1.0,,10.4,9.7,,14.8,,0,,0,,,,,,,,,,2,,,68.6,,,,,0,,,,,,,-4.0,,1.2,,1.1,
2018-01-02 19:40:00,226.0,226.0,,1.0,,9.2,9.4,,12.2,,0,,0,,,,,,,,,,2,,,76.0,,,,,0,,,,,,,-3.0,,1.0,,0.7,
2018-01-02 20:40:00,229.0,229.0,,1.0,,11.1,11.8,,13.7,,0,,0,,,,,,,,,,2,,,66.8,,,,,0,,,,,,,-4.1,,1.2,,1.4,
2018-01-02 21:40:00,231.0,228.0,,2.0,,11.7,12.4,,14.0,,0,,0,,,,,,,,,,3,,,95.8,,,,,0,,,,,,,-1.3,,-0.3,,-0.7,
2018-01-02 22:40:00,229.0,230.0,,1.0,,13.2,13.9,,16.8,,0,,0,,,,,,,,,,2,,,93.1,,,,,0,,,,,,,0.0,,0.0,,1.0,
2018-01-02 23:40:00,233.0,233.0,,0.0,,13.4,13.3,,19.7,,0,,0,,,,,,,,,,2,,,95.0,,,,,0,,,,,,,1.1,,1.0,,1.8,
2018-01-03 00:40:00,233.0,235.0,,1.0,,14.8,15.3,,20.7,,0,,0,,,,,,,,,,2,,,96.7,,,,,0,,,,,,,1.6,,1.8,,2.1,
2018-01-03 01:40:00,234.0,236.0,,1.0,,15.6,16.7,,22.7,,0,,0,,,,,,,,,,2,,,95.9,,,,,0,,,,,,,2.0,,2.3,,2.6,
2018-01-03 02:40:00,238.0,236.0,,1.0,,18.8,20.2,,24.1,,0,,0,,,,,,,,,,2,,,92.8,,,,,0,,,,,,,3.1,,3.0,,4.2,
2018-01-03 03:40:00,235.0,234.0,,0.0,,22.9,26.2,,30.8,,0,,0,,,,,,,,,,1,,,84.4,,,,,0,,,,,,,3.5,,4.8,,5.9,
2018-01-03 04:40:00,232.0,230.0,,0.0,,22.6,21.4,,32.0,,0,,0,,,,,,,,,,1,,,79.4,,,,,0,,,,,,,3.5,,6.6,,6.8,
2018-01-03 05:40:00,232.0,233.0,,1.0,,20.1,20.9,,27.5,,0,,0,,,,,,,,,,2,,,80.4,,,,,0,,,,,,,3.4,,6.8,,6.5,
2018-01-03 06:40:00,237.0,240.0,,1.0,,23.2,22.6,,28.9,,0,,0,,,,,,,,,,2,,,81.1,,,,,0,,,,,,,3.9,,7.1,,6.9,
2018-01-03 07:40:00,240.0,237.0,,11.0,,22.3,23.1,,33.9,,0,,0,,,,,,,,,,12,,,89.3,,,,,0,,,,,,,5.2,,7.1,,6.8,
2018-01-03 08:40:00,236.0,236.0,,39.0,,25.6,27.6,,42.6,,0,,0,,,,,,,,,,40,,,72.7,,,,,0,,,,,,,5.2,,8.5,,9.9,
2018-01-03 09:40:00,243.0,252.0,,30.0,,28.1,24.9,,42.8,,0,,0,,,,,,,,,,31,,,98.8,,,,,0,,,,,,,6.8,,8.2,,7.0,
2018-01-03 10:40:00,250.0,249.0,,73.0,,27.8,26.3,,37.5,,0,,0,,,,,,,,,,78,,,71.7,,,,,0,,,,,,,2.3,,6.9,,7.1,
2018-01-03 11:40:00,270.0,262.0,,33.0,,24.8,19.2,,39.8,,37,,0,,,,,,,,,,34,,,91.9,,,,,0,,,,,,,-0.6,,0.6,,0.6,
2018-01-03 12:40:00,260.0,255.0,,33.0,,20.0,18.9,,30.8,,0,,0,,,,,,,,,,35,,,78.7,,,,,0,,,,,,,-1.4,,1.3,,1.9,
2018-01-03 13:40:00,257.0,260.0,,31.0,,18.1,18.1,,26.0,,0,,0,,,,,,,,,,34,,,74.9,,,,,0,,,,,,,-1.8,,2.1,,2.2,
2018-01-03 14:40:00,257.0,258.0,,57.0,,18.1,20.9,,28.1,,0,,0,,,,,,,,,,64,,,66.1,,,,,0,,,,,,,-3.4,,2.3,,2.3,
2018-01-03 15:40:00,249.0,244.0,,20.0,,15.5,13.1,,24.7,,0,,0,,,,,,,,,,23,,,68.9,,,,,0,,,,,,,-2.5,,2.6,,2.6,
2018-01-03 16:40:00,240.0,242.0,,1.0,,14.0,14.9,,20.6,,0,,0,,,,,,,,,,2,,,79.4,,,,,0,,,,,,,-0.9,,2.4,,2.3,
2018-01-03 17:40:00,246.0,265.0,,2.0,,15.8,15.7,,23.7,,2,,1,,,,,,,,,,3,,,100.0,,,,,0,,,,,,,-0.2,,1.9,,-0.2,
2018-01-03 18:40:00,252.0,246.0,,1.0,,17.7,18.3,,22.5,,1,,0,,,,,,,,,,2,,,80.0,,,,,0,,,,,,,-1.3,,0.8,,1.8,
2018-01-03 19:40:00,241.0,243.0,,1.0,,16.8,15.9,,22.1,,0,,0,,,,,,,,,,2,,,75.2,,,,,0,,,,,,,-2.1,,1.8,,1.8,
2018-01-03 20:40:00,241.0,238.0,,1.0,,14.6,14.5,,22.0,,0,,0,,,,,,,,,,2,,,82.5,,,,,0,,,,,,,-1.1,,1.5,,1.5,
2018-01-03 21:40:00,246.0,246.0,,1.0,,16.0,16.2,,21.8,,0,,0,,,,,,,,,,2,,,96.3,,,,,0,,,,,,,0.6,,0.9,,1.1,
2018-01-03 22:40:00,242.0,242.0,,0.0,,14.6,13.2,,19.7,,0,,0,,,,,,,,,,1,,,87.5,,,,,0,,,,,,,-0.3,,1.6,,1.5,
2018-01-03 23:40:00,241.0,238.0,,1.0,,14.6,16.1,,22.9,,0,,0,,,,,,,,,,2,,,93.8,,,,,0,,,,,,,0.5,,1.1,,1.4,
2018-01-04 00:40:00,242.0,241.0,,1.0,,15.9,14.9,,25.0,,0,,0,,,,,,,,,,2,,,90.9,,,,,0,,,,,,,-0.5,,1.2,,0.8,
2018-01-04 01:40:00,242.0,236.0,,1.0,,12.2,11.5,,19.1,,0,,0,,,,,,,,,,2,,,97.0,,,,,0,,,,,,,-0.1,,0.4,,0.3,
2018-01-04 02:40:00,237.0,237.0,,1.0,,12.0,12.6,,16.4,,0,,0,,,,,,,,,,2,,,95.2,,,,,0,,,,,,,-0.3,,0.4,,0.4,
2018-01-04 03:40:00,239.0,239.0,,1.0,,13.7,14.2,,18.4,,0,,0,,,,,,,,,,2,,,97.0,,,,,0,,,,,,,0.0,,0.5,,0.4,
2018-01-04 04:40:00,237.0,234.0,,1.0,,13.3,13.0,,18.2,,0,,0,,,,,,,,,,2,,,97.3,,,,,0,,,,,,,0.0,,0.5,,0.4,
2018-01-04 05:40:00,232.0,233.0,,1.0,,14.1,15.1,,19.3,,0,,0,,,,,,,,,,2,,,95.2,,,,,0,,,,,,,0.8,,0.9,,1.5,
2018-01-04 06:40:00,233.0,233.0,,1.0,,14.4,13.0,,19.2,,0,,0,,,,,,,,,,2,,,96.5,,,,,0,,,,,,,1.3,,1.5,,1.8,
2018-01-04 07:40:00,234.0,234.0,,3.0,,12.4,12.0,,16.6,,0,,0,,,,,,,,,,4,,,97.9,,,,,0,,,,,,,1.3,,1.7,,1.6,
2018-01-04 08:40:00,235.0,235.0,,12.0,,15.3,17.6,,21.8,,0,,0,,,,,,,,,,14,,,98.0,,,,,0,,,,,,,2.8,,2.7,,3.1,
2018-01-04 09:40:00,236.0,236.0,,31.0,,19.0,19.7,,24.0,,0,,0,,,,,,,,,,32,,,98.4,,,,,0,,,,,,,4.3,,3.9,,4.5,
2018-01-04 10:40:00,236.0,235.0,,26.0,,20.9,20.7,,28.2,,0,,0,,,,,,,,,,28,,,98.0,,,,,0,,,,,,,5.2,,5.2,,5.5,
2018-01-04 11:40:00,236.0,237.0,,23.0,,20.4,19.5,,26.3,,0,,0,,,,,,,,,,25,,,97.6,,,,,0,,,,,,,6.7,,6.5,,7.1,
2018-01-04 12:40:00,240.0,238.0,,16.0,,20.6,21.0,,28.4,,0,,0,,,,,,,,,,17,,,98.8,,,,,0,,,,,,,7.1,,7.3,,7.3,
2018-01-04 13:40:00,237.0,237.0,,12.0,,20.7,20.4,,27.7,,0,,0,,,,,,,,,,13,,,98.1,,,,,0,,,,,,,7.4,,7.5,,7.7,
2018-01-04 14:40:00,239.0,236.0,,5.0,,20.4,18.4,,28.5,,0,,0,,,,,,,,,,6,,,95.1,,,,,0,,,,,,,7.5,,8.0,,8.2,
2018-01-04 15:40:00,236.0,235.0,,2.0,,18.7,18.6,,25.6,,0,,0,,,,,,,,,,3,,,97.1,,,,,0,,,,,,,7.6,,8.0,,8.0,
2018-01-04 16:40:00,235.0,233.0,,1.0,,19.7,21.0,,29.9,,0,,0,,,,,,,,,,2,,,97.5,,,,,0,,,,,,,7.4,,7.9,,7.8,
2018-01-04 17:40:00,233.0,234.0,,1.0,,21.2,20.9,,29.6,,0,,0,,,,,,,,,,2,,,93.8,,,,,0,,,,,,,6.8,,7.9,,7.7,
2018-01-04 18:40:00,234.0,235.0,,0.0,,21.8,20.6,,29.0,,0,,0,,,,,,,,,,1,,,79.0,,,,,0,,,,,,,5.7,,8.4,,9.1,
2018-01-04 19:40:00,236.0,234.0,,1.0,,21.0,21.3,,29.3,,0,,0,,,,,,,,,,2,,,90.6,,,,,0,,,,,,,6.5,,8.2,,7.9,
2018-01-04 20:40:00,235.0,233.0,,1.0,,20.3,20.2,,29.5,,0,,0,,,,,,,,,,2,,,88.6,,,,,0,,,,,,,6.0,,7.7,,7.8,
2018-01-04 21:40:00,235.0,236.0,,1.0,,20.2,20.2,,28.2,,0,,0,,,,,,,,,,2,,,84.6,,,,,0,,,,,,,5.3,,7.6,,7.7,
2018-01-04 22:40:00,235.0,236.0,,1.0,,20.0,19.8,,28.4,,0,,0,,,,,,,,,,2,,,85.9,,,,,0,,,,,,,5.4,,7.4,,7.6,
2018-01-04 23:40:00,238.0,240.0,,1.0,,18.9,16.8,,28.2,,0,,0,,,,,,,,,,2,,,91.3,,,,,0,,,,,,,5.7,,7.1,,7.0,
2018-01-05 00:40:00,253.0,263.0,,1.0,,16.8,15.5,,22.8,,0,,0,,,,,,,,,,2,,,98.3,,,,,0,,,,,,,5.4,,6.4,,5.6,
2018-01-05 01:40:00,263.0,259.0,,1.0,,15.1,14.1,,19.2,,0,,0,,,,,,,,,,2,,,98.5,,,,,0,,,,,,,4.7,,5.0,,4.9,
2018-01-05 02:40:00,249.0,241.0,,0.0,,13.3,15.1,,21.7,,0,,0,,,,,,,,,,1,,,97.2,,,,,0,,,,,,,5.9,,5.7,,6.3,
2018-01-05 03:40:00,238.0,234.0,,1.0,,13.9,14.7,,21.6,,0,,0,,,,,,,,,,2,,,92.1,,,,,0,,,,,,,5.2,,6.3,,6.4,
2018-01-05 04:40:00,236.0,239.0,,1.0,,15.1,14.5,,19.6,,0,,0,,,,,,,,,,2,,,93.8,,,,,0,,,,,,,5.5,,6.5,,6.4,
2018-01-05 05:40:00,238.0,238.0,,1.0,,14.7,14.9,,19.9,,0,,0,,,,,,,,,,2,,,93.9,,,,,0,,,,,,,5.2,,6.3,,6.1,
2018-01-05 06:40:00,234.0,237.0,,1.0,,15.3,17.4,,20.8,,0,,0,,,,,,,,,,2,,,83.6,,,,,0,,,,,,,4.2,,6.3,,6.8,
2018-01-05 07:40:00,237.0,234.0,,26.0,,12.7,10.4,,20.5,,0,,0,,,,,,,,,,41,,,85.6,,,,,17,,,,,,,4.4,,6.5,,6.6,
2018-01-05 08:40:00,228.0,228.0,,76.0,,9.5,10.0,,15.0,,0,,0,,,,,,,,,,163,,,88.6,,,,,51,,,,,,,4.7,,6.4,,6.4,
2018-01-05 09:40:00,238.0,242.0,,74.0,,9.8,9.2,,15.1,,0,,0,,,,,,,,,,255,,,86.4,,,,,57,,,,,,,4.4,,6.5,,6.5,
2018-01-05 10:40:00,237.0,232.0,,202.0,,8.7,9.4,,12.2,,0,,0,,,,,,,,,,263,,,86.2,,,,,12,,,,,,,4.5,,6.6,,6.6,
2018-01-05 11:40:00,235.0,235.0,,169.0,,8.9,8.2,,14.7,,0,,0,,,,,,,,,,246,,,82.5,,,,,14,,,,,,,4.3,,6.8,,7.1,
2018-01-05 12:40:00,235.0,238.0,,69.0,,8.8,8.1,,13.1,,0,,0,,,,,,,,,,72,,,84.3,,,,,0,,,,,,,4.4,,7.0,,6.9,
2018-01-05 13:40:00,236.0,230.0,,39.0,,12.3,13.8,,18.4,,0,,0,,,,,,,,,,40,,,81.8,,,,,0,,,,,,,4.7,,7.1,,7.6,
2018-01-05 14:40:00,233.0,244.0,,38.0,,11.6,10.7,,16.9,,0,,0,,,,,,,,,,40,,,78.9,,,,,1,,,,,,,5.0,,8.0,,8.4,
2018-01-05 15:40:00,247.0,242.0,,19.0,,9.9,10.3,,12.4,,0,,0,,,,,,,,,,25,,,81.6,,,,,7,,,,,,,5.2,,8.1,,8.2,
2018-01-05 16:40:00,238.0,236.0,,1.0,,12.0,12.4,,15.0,,0,,0,,,,,,,,,,2,,,85.4,,,,,0,,,,,,,5.4,,7.9,,7.7,
2018-01-05 17:40:00,245.0,258.0,,1.0,,11.8,9.1,,16.5,,0,,0,,,,,,,,,,2,,,97.7,,,,,0,,,,,,,6.4,,7.4,,6.7,
2018-01-05 18:40:00,251.0,249.0,,1.0,,8.4,7.6,,11.2,,0,,0,,,,,,,,,,2,,,95.7,,,,,0,,,,,,,6.2,,6.6,,6.8,
2018-01-05 19:40:00,282.0,290.0,,2.0,,7.7,10.3,,12.0,,0,,0,,,,,,,,,,3,,,95.1,,,,,0,,,,,,,3.8,,5.3,,4.5,
2018-01-05 20:40:00,291.0,296.0,,1.0,,9.4,9.1,,12.2,,0,,0,,,,,,,,,,2,,,90.4,,,,,0,,,,,,,2.8,,4.3,,4.2,
2018-01-05 21:40:00,300.0,306.0,,1.0,,8.7,7.7,,10.4,,0,,0,,,,,,,,,,2,,,83.3,,,,,0,,,,,,,1.9,,4.5,,4.5,
2018-01-05 22:40:00,316.0,324.0,,1.0,,6.3,5.7,,8.0,,0,,0,,,,,,,,,,2,,,85.4,,,,,0,,,,,,,1.9,,4.0,,4.1,
2018-01-05 23:40:00,342.0,331.0,,1.0,,3.9,4.2,,5.3,,0,,0,,,,,,,,,,2,,,85.7,,,,,0,,,,,,,1.9,,4.2,,4.1,
2018-01-06 00:40:00,332.0,338.0,,1.0,,4.3,4.0,,5.2,,0,,0,,,,,,,,,,2,,,88.4,,,,,0,,,,,,,2.0,,3.9,,3.7,
2018-01-06 01:40:00,355.0,17.0,,1.0,,3.9,3.4,,5.3,,0,,0,,,,,,,,,,2,,,91.7,,,,,0,,,,,,,2.2,,3.6,,3.4,
2018-01-06 02:40:00,26.0,46.0,,1.0,,2.8,3.0,,3.4,,0,,0,,,,,,,,,,2,,,83.6,,,,,0,,,,,,,1.5,,3.7,,4.0,
2018-01-06 03:40:00,57.0,64.0,,1.0,,4.4,5.1,,5.5,,0,,0,,,,,,,,,,2,,,81.4,,,,,0,,,,,,,1.5,,4.2,,4.4,
2018-01-06 04:40:00,78.0,94.0,,1.0,,5.5,5.5,,6.2,,0,,0,,,,,,,,,,2,,,91.4,,,,,0,,,,,,,2.2,,3.9,,3.5,
2018-01-06 05:40:00,90.0,90.0,,1.0,,6.2,6.4,,6.8,,0,,0,,,,,,,,,,2,,,98.7,,,,,0,,,,,,,3.1,,3.4,,3.3,
2018-01-06 06:40:00,84.0,84.0,,1.0,,6.1,4.8,,8.6,,0,,0,,,,,,,,,,2,,,99.0,,,,,0,,,,,,,2.7,,3.0,,2.8,
2018-01-06 07:40:00,63.0,49.0,,15.0,,3.5,3.7,,6.0,,0,,0,,,,,,,,,,17,,,100.0,,,,,0,,,,,,,2.6,,2.7,,2.6,
2018-01-06 08:40:00,65.0,67.0,,48.0,,3.6,4.3,,5.5,,0,,0,,,,,,,,,,157,,,88.2,,,,,54,,,,,,,2.7,,4.6,,4.5,
2018-01-06 09:40:00,79.0,80.0,,72.0,,3.6,2.5,,5.7,,0,,0,,,,,,,,,,286,,,76.1,,,,,60,,,,,,,2.4,,5.5,,6.3,
2018-01-06 10:40:00,69.0,70.0,,120.0,,1.9,1.6,,4.2,,0,,0,,,,,,,,,,388,,,74.9,,,,,59,,,,,,,2.3,,6.2,,6.4,
2018-01-06 11:40:00,43.0,23.0,,101.0,,1.8,2.1,,2.9,,0,,0,,,,,,,,,,370,,,64.9,,,,,60,,,,,,,1.1,,6.1,,7.3,
2018-01-06 12:40:00,56.0,74.0,,131.0,,2.4,2.2,,4.2,,0,,0,,,,,,,,,,357,,,64.6,,,,,60,,,,,,,1.4,,7.1,,7.6,
2018-01-06 13:40:00,69.0,65.0,,121.0,,3.1,2.9,,6.0,,0,,0,,,,,,,,,,280,,,63.6,,,,,56,,,,,,,1.0,,7.0,,7.4,
2018-01-06 14:40:00,68.0,67.0,,65.0,,3.7,3.9,,5.8,,0,,0,,,,,,,,,,157,,,64.5,,,,,51,,,,,,,0.5,,6.7,,6.7,
2018-01-06 15:40:00,62.0,58.0,,20.0,,4.1,4.5,,5.6,,0,,0,,,,,,,,,,25,,,69.4,,,,,8,,,,,,,1.1,,5.1,,6.3,
2018-01-06 16:40:00,60.0,60.0,,1.0,,4.3,4.3,,5.7,,0,,0,,,,,,,,,,2,,,100.0,,,,,0,,,,,,,3.0,,3.0,,3.0,
2018-01-06 17:40:00,73.0,83.0,,1.0,,5.0,7.0,,8.6,,0,,0,,,,,,,,,,2,,,66.6,,,,,0,,,,,,,0.2,,4.2,,5.9,
2018-01-06 18:40:00,74.0,63.0,,2.0,,5.5,3.7,,9.1,,0,,0,,,,,,,,,,3,,,100.0,,,,,0,,,,,,,2.6,,4.0,,2.6,
2018-01-06 19:40:00,69.0,73.0,,1.0,,6.1,7.2,,8.6,,0,,0,,,,,,,,,,2,,,77.5,,,,,0,,,,,,,1.0,,4.0,,4.6,
2018-01-06 20:40:00,76.0,66.0,,1.0,,7.9,7.1,,9.8,,0,,0,,,,,,,,,,1,,,65.7,,,,,0,,,,,,,0.0,,6.0,,5.9,
2018-01-06 21:40:00,65.0,69.0,,2.0,,7.5,6.6,,9.5,,0,,0,,,,,,,,,,3,,,99.1,,,,,0,,,,,,,2.8,,3.2,,2.9,
2018-01-06 22:40:00,68.0,70.0,,1.0,,6.2,4.9,,8.9,,0,,0,,,,,,,,,,2,,,81.1,,,,,0,,,,,,,1.2,,3.9,,4.1,
2018-01-06 23:40:00,82.0,,,0.0,,6.6,,,10.7,,0,,0,,,,,,,,,,1,,,,,,,,0,,,,,,,0.1,,3.9,,,
2018-01-07 00:40:00,87.0,90.0,,1.0,,7.5,7.3,,9.1,,0,,0,,,,,,,,,,2,,,62.2,,,,,0,,,,,,,-0.5,,5.6,,6.2,
2018-01-07 01:40:00,91.0,94.0,,1.0,,8.3,9.2,,10.0,,0,,0,,,,,,,,,,2,,,64.4,,,,,0,,,,,,,-0.4,,5.5,,5.8,
2018-01-07 02:40:00,92.0,94.0,,1.0,,9.1,9.5,,10.8,,0,,0,,,,,,,,,,2,,,62.8,,,,,0,,,,,,,-0.5,,5.6,,6.0,
2018-01-07 03:40:00,104.0,106.0,,1.0,,9.2,9.6,,11.3,,0,,0,,,,,,,,,,2,,,42.1,,,,,0,,,,,,,-2.7,,8.0,,9.5,
2018-01-07 04:40:00,101.0,104.0,,2.0,,9.2,9.3,,11.0,,0,,0,,,,,,,,,,2,,,55.9,,,,,0,,,,,,,-1.1,,6.4,,7.1,
2018-01-07 05:40:00,106.0,103.0,,1.0,,10.1,10.3,,11.8,,0,,0,,,,,,,,,,1,,,53.8,,,,,0,,,,,,,-1.0,,8.8,,7.8,
2018-01-07 06:40:00,108.0,111.0,,1.0,,11.6,12.2,,13.6,,0,,0,,,,,,,,,,1,,,39.9,,,,,0,,,,,,,-2.7,,9.5,,10.3,
2018-01-07 07:40:00,111.0,113.0,,16.0,,12.5,13.0,,14.8,,0,,0,,,,,,,,,,17,,,36.4,,,,,0,,,,,,,-3.2,,10.9,,11.1,
2018-01-07 08:40:00,113.0,112.0,,65.0,,12.0,12.0,,16.1,,0,,0,,,,,,,,,,66,,,37.6,,,,,0,,,,,,,-3.3,,10.8,,10.6,
