,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,248,224.0,,,,2.1,1.4,,6.9,,0,,0,,,249,,,,,,,,,,,0.0,,,,,,,,,,,-5.0,-7.2,0.6,,0.1,1.9
2018-01-01 01:40:00,301,62.0,,,,1.6,0.9,,6.0,,0,,0,,,300,,,,,,,,,,,0.0,,,,,,,,,,,-4.4,,0.5,,0.8,
2018-01-01 02:40:00,180,157.0,,,,1.8,1.8,,6.0,,0,,0,,,307,,,,,,,,,,,0.1,,,,,,,,,,,-3.6,,1.6,,1.8,
2018-01-01 03:40:00,194,263.0,,,,2.1,2.1,,5.4,,0,,0,,,306,,,,,,,,,,,0.0,,,,,,,,,,,-3.8,,1.3,,0.2,
2018-01-01 04:40:00,252,260.0,,,,2.0,1.9,,6.1,,0,,0,,,302,,5.0,,,,,,,,,0.0,,69.0,,,,,,,,,-3.1,,-0.6,,-0.9,
2018-01-01 05:40:00,269,257.0,,,,6.1,4.6,,12.8,,0,,0,,,304,,,,,,,,,,,0.8,,,,,,,,,,,-3.6,,-2.1,,-2.6,
2018-01-01 06:40:00,262,258.0,,,,4.4,4.4,,9.4,,0,,0,,,302,,,,,,,,,,,0.7,,,,,,,,,,,-4.0,,-3.0,,-3.2,
2018-01-01 07:40:00,269,270.0,,,,4.2,3.7,,7.6,,0,,0,,,294,,,,,,,,,,,0.3,,,,,,,,,,,-4.2,,-3.3,,-3.5,
2018-01-01 08:40:00,263,326.0,,,,1.9,0.4,,4.8,,0,,0,,,287,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,-3.4,,-3.2,
2018-01-01 09:40:00,270,222.0,,,,1.3,1.6,,2.7,,0,,0,,,288,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,-3.2,,-2.9,
2018-01-01 10:40:00,282,275.0,,,,2.5,3.6,,5.2,,0,,0,,,280,,,,,,,,,,,0.0,,,,,,,,,,,-4.6,,-2.9,,-2.9,
2018-01-01 11:40:00,272,278.0,,,,2.9,3.1,,5.2,,0,,0,,,253,,,,,,,,,,,0.0,,,,,,,,,,,-5.9,,-3.1,,-3.4,
2018-01-01 12:40:00,106,111.0,,,,1.5,0.7,,3.2,,0,,0,,,242,,,,,,,,,,,0.0,,,,,,,,,,,-8.2,,-4.3,,-5.3,
2018-01-01 13:40:00,106,98.0,,,,2.0,2.6,,4.9,,0,,0,,,224,,,,,,,,,,,0.0,,,,,,,,,,,-9.0,,-4.7,,-4.7,
2018-01-01 14:40:00,99,120.0,,,,2.7,1.4,,6.5,,0,,0,,,205,,,,,,,,,,,0.0,,,,,,,,,,,-11.6,,-6.0,,-6.5,
2018-01-01 15:40:00,101,122.0,,,,1.7,1.1,,4.7,,0,,0,,,202,,,,,,,,,,,0.0,,,,,,,,,,,-15.0,,-6.5,,-6.2,
2018-01-01 16:40:00,85,99.0,,,,2.7,0.4,,6.2,,0,,0,,,226,,,,,,,,,,,0.0,,,,,,,,,,,-16.4,,-4.0,,-2.9,
2018-01-01 17:40:00,81,91.0,,,,2.9,2.5,,7.8,,0,,0,,,236,,,,,,,,,,,0.0,,,,,,,,,,,-14.0,,-1.7,,0.0,
2018-01-01 18:40:00,203,111.0,,,,1.9,1.0,,7.5,,0,,0,,,217,,,,,,,,,,,0.0,,,,,,,,,,,-13.4,,-2.2,,-3.8,
2018-01-01 19:40:00,200,207.0,,,,3.6,3.4,,7.8,,0,,0,,,227,,,,,,,,,,,0.0,,,,,,,,,,,-12.4,,-2.3,,-2.2,
2018-01-01 20:40:00,184,112.0,,,,2.4,2.5,,6.5,,0,,0,,,264,,,,,,,,,,,0.0,,,,,,,,,,,-11.6,,-1.8,,-2.3,
2018-01-01 21:40:00,90,95.0,,,,1.5,1.7,,4.2,,0,,0,,,263,,,,,,,,,,,0.0,,,,,,,,,,,-10.8,,-2.5,,-3.1,
2018-01-01 22:40:00,273,269.0,,,,2.8,5.6,,9.9,,0,,0,,,264,,,,,,,,,,,0.0,,,,,,,,,,,-8.6,,-3.7,,-4.3,
2018-01-01 23:40:00,259,229.0,,,,3.2,1.6,,7.5,,0,,0,,,289,,,,,,,,,,,0.9,,,,,,,,,,,-6.3,,-4.6,,-5.1,
2018-01-02 00:40:00,265,319.0,,,,1.7,0.3,,5.3,,0,,0,,,269,,,,,,,,,,,0.4,,,,,,,,,,,-7.1,-10.9,-5.1,,-5.7,-3.2
2018-01-02 01:40:00,237,226.0,,,,2.5,3.2,,7.0,,0,,0,,,270,,,,,,,,,,,0.1,,,,,,,,,,,-6.8,,-5.1,,-4.9,
2018-01-02 02:40:00,241,246.0,,,,2.1,2.5,,5.9,,0,,0,,,284,,,,,,,,,,,0.2,,,,,,,,,,,-6.3,,-5.1,,-5.2,
2018-01-02 03:40:00,243,223.0,,,,3.5,3.5,,6.2,,0,,0,,,250,,,,,,,,,,,0.2,,,,,,,,,,,-6.6,,-5.6,,-5.8,
2018-01-02 04:40:00,237,244.0,,,,3.5,4.1,,6.8,,0,,0,,,276,,6.0,,,,,,,,,0.1,,71.0,,,,,,,,,-6.5,,-5.5,,-5.7,
2018-01-02 05:40:00,234,215.0,,,,3.3,2.8,,6.2,,0,,0,,,273,,,,,,,,,,,0.1,,,,,,,,,,,-6.4,,-5.7,,-5.6,
2018-01-02 06:40:00,239,239.0,,,,2.7,2.2,,5.2,,0,,0,,,279,,,,,,,,,,,0.1,,,,,,,,,,,-6.7,,-5.8,,-5.8,
2018-01-02 07:40:00,235,231.0,,,,2.0,1.8,,3.9,,0,,0,,,286,,,,,,,,,,,0.8,,,,,,,,,,,-6.8,,-5.8,,-5.7,
2018-01-02 08:40:00,241,250.0,,,,2.4,2.2,,4.8,,0,,0,,,286,,,,,,,,,,,0.5,,,,,,,,,,,-6.7,,-5.5,,-5.4,
2018-01-02 09:40:00,242,241.0,,,,2.6,3.3,,4.9,,0,,0,,,289,,,,,,,,,,,0.9,,,,,,,,,,,-6.3,,-5.3,,-5.2,
2018-01-02 10:40:00,279,279.0,,,,3.4,3.0,,13.6,,0,,0,,,268,,,,,,,,,,,0.1,,,,,,,,,,,-9.6,,-5.0,,-5.0,
2018-01-02 11:40:00,265,262.0,,,,3.8,3.4,,7.4,,0,,0,,,264,,,,,,,,,,,0.0,,,,,,,,,,,-7.8,,-5.0,,-5.3,
2018-01-02 12:40:00,262,247.0,,,,3.0,2.5,,6.4,,0,,0,,,243,,,,,,,,,,,0.0,,,,,,,,,,,-8.2,,-5.5,,-5.8,
2018-01-02 13:40:00,251,246.0,,,,2.4,1.6,,5.6,,0,,0,,,236,,,,,,,,,,,0.0,,,,,,,,,,,-10.7,,-5.6,,-5.5,
2018-01-02 14:40:00,262,302.0,,,,2.3,1.1,,7.7,,0,,0,,,221,,,,,,,,,,,0.0,,,,,,,,,,,-9.9,,-6.6,,-7.4,
2018-01-02 15:40:00,90,94.0,,,,0.9,0.8,,3.7,,0,,0,,,205,,,,,,,,,,,0.0,,,,,,,,,,,-12.5,,-8.3,,-9.7,
2018-01-02 16:40:00,90,137.0,,,,0.8,0.3,,3.1,,0,,0,,,214,,,,,,,,,,,0.0,,,,,,,,,,,-14.2,,-9.9,,-10.9,
2018-01-02 17:40:00,101,82.0,,,,1.2,2.0,,3.9,,0,,0,,,210,,,,,,,,,,,0.0,,,,,,,,,,,-13.9,,-10.2,,-9.6,
2018-01-02 18:40:00,94,112.0,,,,1.5,1.2,,4.0,,0,,0,,,240,,,,,,,,,,,0.0,,,,,,,,,,,-13.4,,-8.5,,-8.6,
2018-01-02 19:40:00,85,97.0,,,,1.4,0.9,,3.4,,0,,0,,,272,,,,,,,,,,,0.0,,,,,,,,,,,-12.2,,-7.1,,-6.6,
2018-01-02 20:40:00,101,97.0,,,,0.8,0.5,,2.8,,0,,0,,,278,,,,,,,,,,,0.0,,,,,,,,,,,-12.2,,-6.2,,-6.0,
2018-01-02 21:40:00,94,92.0,,,,1.8,3.0,,5.4,,0,,0,,,283,,,,,,,,,,,0.0,,,,,,,,,,,-10.3,,-5.7,,-5.3,
2018-01-02 22:40:00,86,76.0,,,,3.3,3.3,,6.9,,0,,0,,,292,,,,,,,,,,,0.2,,,,,,,,,,,-6.5,,-5.0,,-3.9,
2018-01-02 23:40:00,288,276.0,,,,2.4,1.0,,5.9,,0,,0,,,298,,,,,,,,,,,0.5,,,,,,,,,,,-6.7,,-4.7,,-5.9,
2018-01-03 00:40:00,94,86.0,,,,2.8,2.7,,5.1,,0,,0,,,301,,,,,,,,,,,0.5,,,,,,,,,,,-3.0,-5.6,-3.6,,-1.9,4.9
2018-01-03 01:40:00,72,84.0,,,,2.0,0.4,,5.4,,0,,0,,,298,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,-1.5,,-1.9,
2018-01-03 02:40:00,90,102.0,,,,1.3,0.6,,4.7,,0,,0,,,298,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,-0.8,,0.5,
2018-01-03 03:40:00,84,342.0,,,,1.6,1.2,,5.1,,0,,0,,,291,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,0.7,,1.0,
2018-01-03 04:40:00,107,125.0,,,,2.0,2.4,,7.0,,0,,0,,,287,,5.0,,,,,,,,,0.0,,74.0,,,,,,,,,-3.7,,1.3,,2.2,
2018-01-03 05:40:00,185,171.0,,,,3.1,2.4,,8.2,,0,,0,,,251,,,,,,,,,,,0.0,,,,,,,,,,,-4.9,,1.6,,1.2,
2018-01-03 06:40:00,177,212.0,,,,3.6,4.2,,10.0,,0,,0,,,268,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,2.0,,3.0,
2018-01-03 07:40:00,218,228.0,,,,4.6,4.7,,11.4,,0,,0,,,289,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,3.3,,3.6,
2018-01-03 08:40:00,214,207.0,,,,4.9,4.1,,10.7,,0,,0,,,316,,,,,,,,,,,0.0,,,,,,,,,,,-1.7,,4.5,,4.6,
2018-01-03 09:40:00,207,200.0,,,,4.3,4.6,,12.1,,0,,0,,,316,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,3.6,,3.7,
2018-01-03 10:40:00,208,212.0,,,,4.5,3.7,,11.6,,0,,0,,,319,,,,,,,,,,,0.0,,,,,,,,,,,-1.7,,3.6,,2.9,
2018-01-03 11:40:00,239,255.0,,,,3.4,2.8,,9.1,,0,,0,,,323,,,,,,,,,,,0.5,,,,,,,,,,,-0.4,,2.8,,2.2,
2018-01-03 12:40:00,270,274.0,,,,4.8,8.1,,13.6,,0,,0,,,319,,,,,,,,,,,0.4,,,,,,,,,,,-1.6,,2.1,,1.7,
2018-01-03 13:40:00,260,263.0,,,,5.8,6.0,,16.4,,0,,0,,,312,,,,,,,,,,,1.7,,,,,,,,,,,-4.0,,-1.6,,-2.6,
2018-01-03 14:40:00,278,300.0,,,,6.2,5.9,,16.3,,0,,0,,,304,,,,,,,,,,,1.5,,,,,,,,,,,-5.9,,-3.4,,-3.9,
2018-01-03 15:40:00,270,250.0,,,,5.1,3.7,,13.7,,0,,0,,,296,,,,,,,,,,,0.4,,,,,,,,,,,-6.1,,-4.1,,-4.0,
2018-01-03 16:40:00,252,234.0,,,,4.3,4.2,,11.5,,0,,0,,,288,,,,,,,,,,,0.0,,,,,,,,,,,-6.1,,-4.4,,-4.8,
2018-01-03 17:40:00,230,225.0,,,,3.4,2.5,,6.0,,0,,0,,,283,,,,,,,,,,,0.0,,,,,,,,,,,-6.6,,-4.9,,-4.9,
2018-01-03 18:40:00,236,261.0,,,,2.6,2.7,,4.8,,0,,0,,,291,,,,,,,,,,,0.9,,,,,,,,,,,-6.1,,-5.1,,-5.1,
2018-01-03 19:40:00,238,221.0,,,,2.4,2.6,,4.1,,0,,0,,,292,,,,,,,,,,,1.3,,,,,,,,,,,-5.9,,-5.1,,-5.1,
2018-01-03 20:40:00,229,234.0,,,,2.2,2.7,,4.5,,0,,0,,,287,,,,,,,,,,,0.2,,,,,,,,,,,-6.0,,-5.0,,-5.0,
2018-01-03 21:40:00,242,221.0,,,,2.8,2.7,,5.8,,0,,0,,,287,,,,,,,,,,,0.2,,,,,,,,,,,-6.4,,-5.1,,-5.2,
2018-01-03 22:40:00,287,345.0,,,,1.9,1.2,,3.9,,0,,0,,,288,,,,,,,,,,,0.4,,,,,,,,,,,-6.7,,-5.3,,-5.3,
2018-01-03 23:40:00,292,278.0,,,,0.7,0.9,,1.6,,0,,0,,,290,,,,,,,,,,,1.4,,,,,,,,,,,-6.4,,-5.4,,-5.4,
2018-01-04 00:40:00,90,100.0,,,,1.2,1.2,,2.2,,0,,0,,,290,,,,,,,,,,,1.3,,,,,,,,,,,-6.4,-5.6,-5.5,,-5.6,3.3
2018-01-04 01:40:00,96,91.0,,,,1.1,1.7,,2.2,,0,,0,,,290,,,,,,,,,,,1.1,,,,,,,,,,,-6.4,,-5.5,,-5.5,
2018-01-04 02:40:00,108,117.0,,,,1.0,0.6,,2.3,,0,,0,,,291,,,,,,,,,,,1.2,,,,,,,,,,,-6.2,,-5.4,,-5.4,
2018-01-04 03:40:00,95,97.0,,,,1.2,1.2,,2.1,,0,,0,,,292,,,,,,,,,,,1.3,,,,,,,,,,,-5.9,,-5.2,,-5.1,
2018-01-04 04:40:00,97,89.0,,,,1.7,2.0,,3.1,,0,,0,,,293,,22.0,,,,,,,,,0.7,,87.0,,,,,,,,,-5.7,,-4.9,,-4.7,
2018-01-04 05:40:00,81,87.0,,,,2.5,2.8,,4.4,,0,,0,,,295,,,,,,,,,,,0.6,,,,,,,,,,,-5.7,,-4.3,,-4.1,
2018-01-04 06:40:00,18,85.0,,,,1.4,1.0,,3.1,,0,,0,,,295,,,,,,,,,,,0.3,,,,,,,,,,,-5.3,,-4.2,,-4.2,
2018-01-04 07:40:00,93,107.0,,,,2.1,2.2,,3.7,,0,,0,,,298,,,,,,,,,,,0.5,,,,,,,,,,,-4.8,,-3.8,,-3.4,
2018-01-04 08:40:00,87,110.0,,,,2.3,1.3,,3.8,,0,,0,,,304,,,,,,,,,,,0.9,,,,,,,,,,,-3.1,,-2.6,,-2.1,
2018-01-04 09:40:00,90,81.0,,,,2.4,3.2,,5.7,,0,,0,,,309,,,,,,,,,,,1.2,,,,,,,,,,,-1.8,,-1.5,,-0.3,
2018-01-04 10:40:00,84,86.0,,,,3.2,3.1,,5.9,,0,,0,,,313,,,,,,,,,,,0.7,,,,,,,,,,,-0.8,,0.4,,1.0,
2018-01-04 11:40:00,180,263.0,,,,1.6,0.8,,7.9,,0,,0,,,319,,,,,,,,,,,0.3,,,,,,,,,,,-1.0,,1.1,,0.0,
2018-01-04 12:40:00,248,95.0,,,,1.5,1.8,,3.4,,0,,0,,,321,,,,,,,,,,,1.7,,,,,,,,,,,0.0,,0.1,,0.5,
2018-01-04 13:40:00,101,98.0,,,,1.0,0.8,,3.1,,0,,0,,,327,,,,,,,,,,,1.6,,,,,,,,,,,0.3,,0.9,,1.0,
2018-01-04 14:40:00,275,263.0,,,,1.8,2.4,,4.6,,0,,0,,,325,,,,,,,,,,,0.9,,,,,,,,,,,0.0,,1.0,,0.3,
2018-01-04 15:40:00,243,304.0,,,,1.3,1.1,,3.2,,0,,0,,,322,,,,,,,,,,,0.7,,,,,,,,,,,0.5,,0.1,,0.6,
2018-01-04 16:40:00,297,292.0,,,,1.4,1.5,,4.1,,0,,0,,,325,,,,,,,,,,,0.6,,,,,,,,,,,0.4,,1.2,,1.1,
2018-01-04 17:40:00,117,92.0,,,,1.2,0.3,,3.3,,0,,0,,,321,,,,,,,,,,,0.1,,,,,,,,,,,0.8,,1.4,,1.5,
2018-01-04 18:40:00,90,90.0,,,,1.3,1.5,,3.7,,0,,0,,,293,,,,,,,,,,,0.1,,,,,,,,,,,0.8,,1.8,,2.1,
2018-01-04 19:40:00,94,103.0,,,,1.7,0.7,,3.9,,0,,0,,,273,,,,,,,,,,,0.0,,,,,,,,,,,0.1,,2.4,,1.8,
2018-01-04 20:40:00,97,98.0,,,,1.7,1.6,,3.9,,0,,0,,,273,,,,,,,,,,,0.0,,,,,,,,,,,-0.3,,2.6,,3.1,
2018-01-04 21:40:00,68,86.0,,,,1.2,1.1,,3.8,,0,,0,,,294,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,2.7,,2.7,
2018-01-04 22:40:00,98,91.0,,,,1.1,1.9,,4.4,,0,,0,,,286,,,,,,,,,,,0.0,,,,,,,,,,,-1.0,,2.1,,2.3,
2018-01-04 23:40:00,90,105.0,,,,1.6,1.5,,4.3,,0,,0,,,265,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,2.3,,2.3,
2018-01-05 00:40:00,69,119.0,,,,2.2,0.7,,5.0,,0,,0,,,250,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,-2.7,1.9,,-0.2,6.9
2018-01-05 01:40:00,99,75.0,,,,1.5,0.5,,4.3,,0,,0,,,239,,,,,,,,,,,0.0,,,,,,,,,,,-4.3,,0.0,,0.0,
2018-01-05 02:40:00,79,79.0,,,,1.6,0.3,,4.6,,0,,0,,,237,,,,,,,,,,,0.0,,,,,,,,,,,-4.6,,0.0,,-0.6,
2018-01-05 03:40:00,90,93.0,,,,1.1,1.7,,3.2,,0,,0,,,235,,,,,,,,,,,0.0,,,,,,,,,,,-5.1,,-1.5,,-1.0,
2018-01-05 04:40:00,86,98.0,,,,1.8,1.7,,4.5,,0,,0,,,236,,2.0,,,,,,,,,0.0,,79.0,,,,,,,,,-5.6,,-0.3,,-0.7,
2018-01-05 05:40:00,73,84.0,,,,1.8,3.7,,5.8,,0,,0,,,234,,,,,,,,,,,0.0,,,,,,,,,,,-6.0,,-0.5,,0.2,
2018-01-05 06:40:00,77,341.0,,,,1.6,1.5,,5.4,,0,,0,,,233,,,,,,,,,,,0.0,,,,,,,,,,,-6.6,,-0.7,,0.0,
2018-01-05 07:40:00,87,72.0,,,,2.1,1.0,,5.5,,0,,0,,,234,,,,,,,,,,,0.0,,,,,,,,,,,-7.1,,-0.1,,1.3,
2018-01-05 08:40:00,87,100.0,,,,2.3,1.9,,6.0,,0,,0,,,246,,,,,,,,,,,0.0,,,,,,,,,,,-7.0,,1.8,,1.9,
2018-01-05 09:40:00,68,79.0,,,,2.0,0.3,,9.0,,0,,0,,,290,,,,,,,,,,,0.0,,,,,,,,,,,-6.0,,3.9,,5.1,
2018-01-05 10:40:00,96,173.0,,,,2.4,0.9,,8.1,,0,,0,,,273,,,,,,,,,,,0.0,,,,,,,,,,,-7.5,,6.1,,6.3,
2018-01-05 11:40:00,180,199.0,,,,2.3,1.6,,8.4,,0,,0,,,258,,,,,,,,,,,0.0,,,,,,,,,,,-6.3,,6.4,,6.2,
2018-01-05 12:40:00,211,236.0,,,,2.3,0.7,,6.8,,0,,0,,,265,,,,,,,,,,,0.0,,,,,,,,,,,-5.6,,6.1,,6.3,
2018-01-05 13:40:00,196,219.0,,,,2.0,1.0,,6.2,,0,,0,,,266,,,,,,,,,,,0.0,,,,,,,,,,,-4.5,,5.4,,5.3,
2018-01-05 14:40:00,220,207.0,,,,3.4,3.9,,8.3,,0,,0,,,266,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,4.6,,3.2,
2018-01-05 15:40:00,215,259.0,,,,3.4,1.6,,9.8,,0,,0,,,273,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,3.3,,3.0,
2018-01-05 16:40:00,261,256.0,,,,3.2,4.2,,10.0,,0,,0,,,246,,,,,,,,,,,0.0,,,,,,,,,,,-3.9,,4.2,,3.8,
2018-01-05 17:40:00,234,219.0,,,,3.8,5.5,,9.5,,0,,0,,,244,,,,,,,,,,,0.0,,,,,,,,,,,-2.9,,3.0,,2.0,
2018-01-05 18:40:00,217,253.0,,,,4.3,0.7,,11.3,,0,,0,,,238,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,0.9,,0.0,
2018-01-05 19:40:00,270,255.0,,,,3.1,2.6,,9.0,,0,,0,,,238,,,,,,,,,,,0.0,,,,,,,,,,,-2.9,,0.7,,0.8,
2018-01-05 20:40:00,255,272.0,,,,3.4,2.0,,11.5,,0,,0,,,247,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,2.5,,2.8,
2018-01-05 21:40:00,251,224.0,,,,3.3,3.0,,7.7,,0,,0,,,276,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,2.2,,2.4,
2018-01-05 22:40:00,229,254.0,,,,2.9,2.1,,7.0,,0,,0,,,287,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,2.0,,1.7,
2018-01-05 23:40:00,257,271.0,,,,1.7,1.0,,5.5,,0,,0,,,298,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,3.0,,3.3,
2018-01-06 00:40:00,274,285.0,,,,2.1,1.7,,6.0,,0,,0,,,296,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,-0.1,3.1,,3.2,3.4
2018-01-06 01:40:00,278,309.0,,,,1.7,0.8,,6.1,,0,,0,,,299,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,2.3,,1.8,
2018-01-06 02:40:00,280,267.0,,,,1.4,0.7,,4.8,,0,,0,,,292,,,,,,,,,,,0.0,,,,,,,,,,,-1.9,,1.3,,0.9,
2018-01-06 03:40:00,198,192.0,,,,1.4,1.0,,6.1,,0,,0,,,277,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,0.6,,1.5,
2018-01-06 04:40:00,229,88.0,,,,2.0,1.5,,6.0,,0,,0,,,291,,0.0,,,,,,,,,0.0,,71.0,,,,,,,,,-3.0,,1.2,,1.5,
2018-01-06 05:40:00,153,253.0,,,,2.6,2.4,,9.2,,0,,0,,,293,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,,2.0,,1.8,
2018-01-06 06:40:00,262,248.0,,,,2.6,2.6,,7.5,,0,,0,,,283,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,1.5,,0.9,
2018-01-06 07:40:00,267,201.0,,,,2.4,0.8,,5.4,,0,,0,,,294,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,1.0,,1.0,
2018-01-06 08:40:00,277,113.0,,,,1.6,1.0,,5.1,,0,,0,,,304,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,,1.4,,1.3,
2018-01-06 09:40:00,149,138.0,,,,2.0,2.1,,4.9,,0,,0,,,303,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,1.3,,1.3,
2018-01-06 10:40:00,156,149.0,,,,2.2,1.9,,5.9,,0,,0,,,305,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,1.3,,1.9,
2018-01-06 11:40:00,97,205.0,,,,3.3,1.2,,8.1,,0,,0,,,306,,,,,,,,,,,0.0,,,,,,,,,,,-4.7,,2.7,,2.8,
2018-01-06 12:40:00,231,240.0,,,,2.9,2.2,,9.7,,0,,0,,,302,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,3.1,,2.6,
2018-01-06 13:40:00,257,280.0,,,,2.8,0.8,,7.1,,0,,0,,,301,,,,,,,,,,,0.0,,,,,,,,,,,-3.9,,2.7,,2.8,
2018-01-06 14:40:00,219,247.0,,,,2.0,1.3,,6.9,,0,,0,,,286,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,2.4,,2.0,
2018-01-06 15:40:00,236,224.0,,,,3.0,2.8,,6.9,,0,,0,,,291,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,1.9,,1.7,
2018-01-06 16:40:00,232,204.0,,,,3.3,2.3,,7.9,,0,,0,,,288,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,1.7,,1.7,
2018-01-06 17:40:00,172,162.0,,,,2.9,2.8,,6.8,,0,,0,,,270,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,1.3,,1.1,
2018-01-06 18:40:00,192,187.0,,,,3.8,4.7,,9.2,,0,,0,,,275,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,1.4,,1.1,
2018-01-06 19:40:00,184,113.0,,,,2.8,1.7,,8.3,,0,,0,,,273,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,1.0,,0.4,
2018-01-06 20:40:00,207,218.0,,,,2.8,3.4,,8.3,,0,,0,,,280,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,1.2,,1.3,
2018-01-06 21:40:00,125,118.0,,,,2.1,2.9,,6.5,,0,,0,,,292,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,0.9,,1.2,
2018-01-06 22:40:00,153,175.0,,,,2.7,1.0,,6.8,,0,,0,,,288,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,1.6,,1.8,
2018-01-06 23:40:00,146,156.0,,,,2.4,1.6,,6.3,,0,,0,,,279,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,1.5,,1.4,
2018-01-07 00:40:00,178,194.0,,,,3.2,2.5,,7.6,,0,,0,,,293,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,0.2,1.5,,1.5,4.1
2018-01-07 01:40:00,183,198.0,,,,2.6,4.6,,7.5,,0,,0,,,279,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,1.4,,1.4,
2018-01-07 02:40:00,128,102.0,,,,2.5,3.7,,6.4,,0,,0,,,271,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,0.7,,0.2,
2018-01-07 03:40:00,85,79.0,,,,3.4,3.3,,6.5,,0,,0,,,259,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,0.8,,0.9,
2018-01-07 04:40:00,105,114.0,,,,2.9,2.7,,6.7,,0,,0,,,271,,0.0,,,,,,,,,0.0,,70.0,,,,,,,,,-4.6,,0.8,,0.9,
2018-01-07 05:40:00,109,117.0,,,,3.5,4.0,,6.9,,0,,0,,,282,,,,,,,,,,,0.0,,,,,,,,,,,-5.0,,1.5,,1.5,
2018-01-07 06:40:00,92,70.0,,,,3.0,3.1,,7.0,,0,,0,,,302,,,,,,,,,,,0.0,,,,,,,,,,,-4.3,,2.6,,2.8,
2018-01-07 07:40:00,88,98.0,,,,3.7,3.2,,9.4,,0,,0,,,301,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,,2.8,,2.9,
2018-01-07 08:40:00,96,86.0,,,,2.9,1.8,,9.0,,0,,0,,,309,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,2.8,,2.6,
2018-01-07 09:40:00,98,123.0,,,,2.8,2.1,,7.8,,0,,0,,,309,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,3.2,,3.4,
2018-01-07 10:40:00,84,205.0,,,,4.6,2.0,,9.6,,0,,0,,,304,,,,,,,,,,,0.0,,,,,,,,,,,-2.9,,3.8,,3.8,
2018-01-07 11:40:00,130,152.0,,,,3.7,1.7,,10.7,,0,,0,,,302,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,4.0,,3.9,
2018-01-07 12:40:00,140,83.0,,,,4.0,3.1,,12.0,,0,,0,,,302,,,,,,,,,,,0.0,,,,,,,,,,,-4.0,,3.7,,3.5,
2018-01-07 13:40:00,82,95.0,,,,4.0,2.8,,9.3,,0,,0,,,299,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,3.4,,3.5,
2018-01-07 14:40:00,84,72.0,,,,3.3,3.4,,9.0,,0,,0,,,300,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,3.5,,3.6,
2018-01-07 15:40:00,92,78.0,,,,3.6,4.9,,10.5,,0,,0,,,299,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,3.4,,3.3,
