,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,65,59.0,,,0.3,2.4,2.8,,5.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.9,-4.8,0.7,0.0,1.0,1.4
2018-01-01 01:40:00,5,321.0,,,,1.6,1.5,,4.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.9,,0.1,0.0,-2.0,
2018-01-01 02:40:00,329,332.0,,,,2.3,3.8,,8.4,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,-5.3,,-2.3,0.0,-1.6,
2018-01-01 03:40:00,340,244.0,,,,2.4,0.4,,6.5,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-4.1,,-2.3,0.0,-2.6,
2018-01-01 04:40:00,252,274.0,,,,0.7,0.4,,2.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.5,,-2.9,0.0,-3.5,
2018-01-01 05:40:00,0,358.0,,,,1.0,0.8,,2.8,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-5.4,,-3.6,-0.1,-3.7,
2018-01-01 06:40:00,74,49.0,,,,1.1,0.9,,2.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.6,,-3.6,-0.1,-3.8,
2018-01-01 07:40:00,37,55.0,,,,1.0,1.1,,2.3,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-8.0,,-4.0,-0.1,-4.2,
2018-01-01 08:40:00,27,80.0,,,,1.4,0.1,,2.9,,0,,0,,,,,,,,,,117,,,,0.0,,,,20,,,,,,,-7.4,,-3.8,-0.1,-3.4,
2018-01-01 09:40:00,27,31.0,,,,1.4,1.7,,3.8,,0,,0,,,,,,,,,,275,,,,0.0,,,,60,,,,,,,-6.7,,-2.6,-0.1,-2.9,
2018-01-01 10:40:00,18,351.0,,,,0.9,0.5,,2.3,,0,,0,,,,,,,,,,357,,,,0.0,,,,51,,,,,,,-6.3,,-2.4,-0.1,-2.8,
2018-01-01 11:40:00,139,165.0,,,,1.3,2.1,,3.3,,0,,0,,,,,,,,,,412,,,,0.0,,,,60,,,,,,,-9.3,,-1.9,-0.1,-1.1,
2018-01-01 12:40:00,153,158.0,,,,1.9,1.4,,3.7,,0,,0,,,,,,,,,,372,,,,0.0,,,,53,,,,,,,-10.6,,-1.4,-0.1,-1.6,
2018-01-01 13:40:00,129,65.0,,,,1.8,2.1,,4.0,,0,,0,,,,,,,,,,178,,,,0.0,,,,0,,,,,,,-11.9,,-1.7,-0.1,-1.9,
2018-01-01 14:40:00,13,335.0,,,,1.7,1.7,,4.3,,0,,0,,,,,,,,,,100,,,,0.0,,,,0,,,,,,,-10.0,,-1.5,-0.1,-2.1,
2018-01-01 15:40:00,27,109.0,,,,1.0,0.9,,2.6,,0,,0,,,,,,,,,,14,,,,0.0,,,,0,,,,,,,-11.2,,-2.1,-0.1,-1.7,
2018-01-01 16:40:00,85,44.0,,,,1.5,1.6,,3.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.8,,-1.8,-0.1,-1.9,
2018-01-01 17:40:00,309,120.0,,,,1.9,1.5,,5.8,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,-5.5,,-3.9,-0.1,-4.1,
2018-01-01 18:40:00,146,225.0,,,,1.2,0.4,,2.8,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-6.2,,-4.4,-0.1,-4.3,
2018-01-01 19:40:00,76,54.0,,,,1.4,0.4,,3.6,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-5.0,,-4.0,-0.1,-3.3,
2018-01-01 20:40:00,342,343.0,,,,0.9,0.6,,2.9,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,-5.1,,-3.0,-0.1,-3.3,
2018-01-01 21:40:00,329,327.0,,,,2.3,2.6,,10.6,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-5.5,,-3.2,-0.1,-3.8,
2018-01-01 22:40:00,346,317.0,,,,5.8,2.2,,15.7,,0,,0,,,,,,,,,,0,,,,1.0,,,,0,,,,,,,-4.7,,-3.2,-0.1,-3.9,
2018-01-01 23:40:00,354,320.0,,,,4.5,1.9,,12.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.1,,-3.3,-0.1,-4.2,
2018-01-02 00:40:00,353,346.0,,,0.1,4.0,3.7,,9.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.6,-6.2,-3.7,-0.1,-4.0,3.0
2018-01-02 01:40:00,352,359.0,,,,5.7,4.5,,13.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-11.2,,-4.2,-0.1,-4.2,
2018-01-02 02:40:00,355,340.0,,,,4.2,2.9,,8.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.8,,-4.9,-0.2,-6.2,
2018-01-02 03:40:00,331,336.0,,,,2.5,1.7,,7.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.4,,-5.5,-0.2,-6.0,
2018-01-02 04:40:00,5,8.0,,,,4.0,4.7,,8.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.9,,-4.9,-0.2,-4.4,
2018-01-02 05:40:00,354,5.0,,,,4.4,4.7,,10.3,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-9.6,,-4.8,-0.2,-4.6,
2018-01-02 06:40:00,356,356.0,,,,4.5,3.8,,10.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.8,,-4.7,-0.2,-4.5,
2018-01-02 07:40:00,345,227.0,,,,2.0,0.7,,8.0,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,-7.8,,-5.2,-0.2,-5.7,
2018-01-02 08:40:00,350,328.0,,,,2.0,0.3,,6.3,,0,,0,,,,,,,,,,64,,,,0.0,,,,0,,,,,,,-8.4,,-5.0,-0.2,-5.2,
2018-01-02 09:40:00,17,330.0,,,,1.9,0.2,,6.8,,0,,0,,,,,,,,,,139,,,,0.0,,,,0,,,,,,,-9.1,,-4.9,-0.2,-4.7,
2018-01-02 10:40:00,56,90.0,,,,1.0,0.4,,3.4,,0,,0,,,,,,,,,,178,,,,0.0,,,,0,,,,,,,-9.1,,-4.6,-0.2,-4.5,
2018-01-02 11:40:00,90,50.0,,,,0.8,0.9,,4.3,,0,,0,,,,,,,,,,227,,,,0.0,,,,0,,,,,,,-12.5,,-4.2,-0.2,-3.6,
2018-01-02 12:40:00,14,352.0,,,,0.8,0.6,,3.2,,0,,0,,,,,,,,,,186,,,,0.0,,,,0,,,,,,,-12.0,,-4.2,-0.2,-4.1,
2018-01-02 13:40:00,352,43.0,,,,0.9,0.4,,1.6,,0,,0,,,,,,,,,,100,,,,0.0,,,,0,,,,,,,-11.7,,-4.1,-0.2,-4.0,
2018-01-02 14:40:00,56,50.0,,,,1.2,1.8,,4.6,,0,,0,,,,,,,,,,58,,,,0.0,,,,0,,,,,,,-13.9,,-4.0,-0.2,-3.4,
2018-01-02 15:40:00,58,50.0,,,,1.5,2.0,,4.1,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-11.3,,-3.8,-0.2,-4.4,
2018-01-02 16:40:00,98,128.0,,,,1.8,2.1,,3.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.2,,-4.6,-0.2,-4.9,
2018-01-02 17:40:00,58,66.0,,,,2.0,0.8,,4.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.4,,-4.8,-0.2,-4.7,
2018-01-02 18:40:00,131,129.0,,,,1.0,1.4,,3.1,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-7.9,,-5.5,-0.2,-5.5,
2018-01-02 19:40:00,103,91.0,,,,2.0,1.1,,4.8,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-4.8,,-3.8,-0.2,-2.4,
2018-01-02 20:40:00,101,168.0,,,,1.0,0.5,,2.7,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,-2.6,,-1.8,-0.2,-1.7,
2018-01-02 21:40:00,360,169.0,,,,1.4,0.3,,4.8,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,-2.1,,-1.6,-0.3,-1.4,
2018-01-02 22:40:00,8,346.0,,,,1.8,3.1,,6.8,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-1.0,,-0.1,-0.3,0.5,
2018-01-02 23:40:00,18,22.0,,,,1.8,1.8,,8.1,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-0.5,,0.9,-0.3,3.0,
2018-01-03 00:40:00,37,26.0,,,0.1,2.3,2.8,,9.0,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-0.3,-3.7,1.3,-0.3,1.3,6.9
2018-01-03 01:40:00,354,324.0,,,,2.5,0.6,,15.3,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-1.4,,3.0,-0.3,2.5,
2018-01-03 02:40:00,30,124.0,,,,1.8,0.5,,5.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.9,,2.0,-0.3,2.1,
2018-01-03 03:40:00,122,99.0,,,,2.0,1.7,,5.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,,2.7,-0.3,2.8,
2018-01-03 04:40:00,36,35.0,,,,2.2,2.9,,5.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,,3.7,-0.2,4.4,
2018-01-03 05:40:00,49,67.0,,,,1.9,2.0,,5.6,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-0.1,,2.8,-0.2,2.7,
2018-01-03 06:40:00,352,337.0,,,,2.7,2.0,,12.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.3,,4.4,-0.2,2.4,
2018-01-03 07:40:00,350,335.0,,,,3.7,5.6,,10.3,,0,,0,,,,,,,,,,6,,,,0.1,,,,0,,,,,,,-0.5,,5.4,-0.2,6.1,
2018-01-03 08:40:00,318,300.0,,,,4.9,4.1,,14.2,,0,,0,,,,,,,,,,30,,,,0.0,,,,0,,,,,,,-0.8,,6.1,-0.2,5.8,
2018-01-03 09:40:00,341,332.0,,,,6.5,6.5,,17.6,,0,,0,,,,,,,,,,57,,,,0.0,,,,0,,,,,,,-2.3,,6.2,-0.1,6.5,
2018-01-03 10:40:00,335,337.0,,,,8.8,8.6,,31.0,,0,,0,,,,,,,,,,79,,,,0.0,,,,0,,,,,,,-2.6,,5.6,-0.1,5.3,
2018-01-03 11:40:00,341,327.0,,,,9.6,10.8,,27.9,,0,,0,,,,,,,,,,51,,,,0.3,,,,0,,,,,,,-3.2,,4.6,-0.1,4.3,
2018-01-03 12:40:00,318,330.0,,,,8.7,6.3,,29.4,,0,,0,,,,,,,,,,60,,,,0.1,,,,0,,,,,,,-4.8,,3.2,-0.1,2.4,
2018-01-03 13:40:00,337,341.0,,,,7.9,9.4,,21.6,,0,,0,,,,,,,,,,18,,,,2.1,,,,0,,,,,,,-3.9,,-0.1,0.0,-1.1,
2018-01-03 14:40:00,341,324.0,,,,10.1,7.6,,21.8,,0,,0,,,,,,,,,,23,,,,1.9,,,,0,,,,,,,-4.0,,-1.4,-0.1,-1.5,
2018-01-03 15:40:00,332,314.0,,,,8.9,5.0,,26.1,,0,,0,,,,,,,,,,3,,,,0.2,,,,0,,,,,,,-6.2,,-1.1,0.0,-1.4,
2018-01-03 16:40:00,325,327.0,,,,8.6,6.6,,20.9,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.7,,-1.1,0.0,-1.5,
2018-01-03 17:40:00,329,341.0,,,,6.1,4.6,,18.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.6,,-1.7,0.0,-1.5,
2018-01-03 18:40:00,337,343.0,,,,6.7,5.2,,17.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.4,,-1.3,0.0,-1.4,
2018-01-03 19:40:00,347,357.0,,,,5.9,6.6,,16.9,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.7,,-2.2,0.0,-2.1,
2018-01-03 20:40:00,348,344.0,,,,6.5,3.8,,17.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.7,,-1.8,0.0,-1.8,
2018-01-03 21:40:00,357,348.0,,,,7.2,6.0,,16.5,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-7.1,,-2.4,0.0,-2.3,
2018-01-03 22:40:00,351,355.0,,,,4.9,4.2,,13.4,,0,,0,,,,,,,,,,0,,,,0.9,,,,0,,,,,,,-5.3,,-2.8,0.0,-2.7,
2018-01-03 23:40:00,4,353.0,,,,4.6,2.6,,10.0,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-4.8,,-2.8,0.0,-3.5,
2018-01-04 00:40:00,333,171.0,,,0.0,2.4,1.0,,11.0,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-4.6,-3.9,-3.5,0.0,-3.0,5.4
2018-01-04 01:40:00,180,247.0,,,,0.7,0.2,,3.0,,0,,0,,,,,,,,,,0,,,,1.1,,,,0,,,,,,,-4.0,,-3.1,0.0,-3.0,
2018-01-04 02:40:00,148,155.0,,,,1.4,1.5,,3.6,,0,,0,,,,,,,,,,0,,,,0.9,,,,0,,,,,,,-2.8,,-2.8,0.0,-2.4,
2018-01-04 03:40:00,172,183.0,,,,1.3,0.9,,3.5,,0,,0,,,,,,,,,,0,,,,1.1,,,,0,,,,,,,-3.4,,-2.1,0.0,-2.1,
2018-01-04 04:40:00,180,211.0,,,,1.7,0.2,,8.6,,0,,0,,,,,,,,,,0,,,,1.1,,,,0,,,,,,,-2.0,,-1.8,0.0,-1.5,
2018-01-04 05:40:00,180,269.0,,,,1.4,0.6,,5.7,,0,,0,,,,,,,,,,0,,,,2.0,,,,0,,,,,,,-0.6,,-0.6,0.0,-0.4,
2018-01-04 06:40:00,135,322.0,,,,1.7,1.3,,8.7,,0,,0,,,,,,,,,,0,,,,1.8,,,,0,,,,,,,-0.8,,0.2,0.0,0.2,
2018-01-04 07:40:00,34,287.0,,,,2.0,0.5,,10.4,,0,,0,,,,,,,,,,0,,,,2.2,,,,0,,,,,,,0.4,,0.9,0.0,0.7,
2018-01-04 08:40:00,0,227.0,,,,2.1,0.8,,9.7,,0,,0,,,,,,,,,,4,,,,3.3,,,,0,,,,,,,0.6,,1.6,0.0,0.9,
2018-01-04 09:40:00,90,292.0,,,,2.4,1.3,,8.6,,0,,0,,,,,,,,,,11,,,,4.5,,,,0,,,,,,,1.1,,1.7,0.0,1.6,
2018-01-04 10:40:00,189,197.0,,,,2.4,0.9,,10.8,,0,,0,,,,,,,,,,16,,,,3.8,,,,0,,,,,,,0.4,,1.8,0.0,1.4,
2018-01-04 11:40:00,133,115.0,,,,2.2,2.1,,4.9,,0,,0,,,,,,,,,,21,,,,3.6,,,,0,,,,,,,0.8,,1.5,0.0,1.8,
2018-01-04 12:40:00,129,150.0,,,,1.9,0.7,,6.4,,1,,0,,,,,,,,,,23,,,,2.0,,,,0,,,,,,,1.7,,2.2,0.0,2.4,
2018-01-04 13:40:00,4,117.0,,,,3.0,1.3,,12.6,,2,,0,,,,,,,,,,18,,,,1.8,,,,0,,,,,,,1.8,,3.2,0.0,3.3,
2018-01-04 14:40:00,354,327.0,,,,2.0,1.8,,6.8,,0,,0,,,,,,,,,,9,,,,1.3,,,,0,,,,,,,1.2,,4.5,0.0,4.0,
2018-01-04 15:40:00,90,197.0,,,,2.0,0.6,,7.4,,0,,0,,,,,,,,,,1,,,,1.4,,,,0,,,,,,,1.2,,3.5,0.0,3.2,
2018-01-04 16:40:00,53,341.0,,,,2.4,1.2,,8.8,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,0.7,,3.7,0.0,3.3,
2018-01-04 17:40:00,32,43.0,,,,1.5,1.2,,4.9,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,0.9,,3.8,0.0,3.5,
2018-01-04 18:40:00,333,332.0,,,,1.4,1.4,,7.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,1.3,,3.9,0.0,3.3,
2018-01-04 19:40:00,347,27.0,,,,1.5,0.7,,5.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.1,,3.7,0.0,3.6,
2018-01-04 20:40:00,22,132.0,,,,1.2,1.0,,5.2,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,1.1,,3.1,0.0,2.6,
2018-01-04 21:40:00,11,7.0,,,,1.0,0.5,,3.0,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,0.9,,2.7,0.0,2.1,
2018-01-04 22:40:00,97,150.0,,,,1.0,0.7,,2.4,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,0.5,,2.1,0.0,1.8,
2018-01-04 23:40:00,114,97.0,,,,1.3,1.5,,3.9,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,0.3,,1.7,0.0,2.2,
2018-01-05 00:40:00,45,347.0,,,0.2,2.0,1.9,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.3,0.9,2.6,0.0,2.8,5.4
2018-01-05 01:40:00,27,82.0,,,,1.9,0.8,,5.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,,2.8,0.0,3.3,
2018-01-05 02:40:00,45,26.0,,,,1.6,1.3,,4.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,3.0,0.0,2.5,
2018-01-05 03:40:00,80,85.0,,,,1.5,1.1,,5.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,2.6,0.0,2.5,
2018-01-05 04:40:00,31,22.0,,,,1.5,1.9,,3.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.8,,2.1,0.0,1.6,
2018-01-05 05:40:00,66,110.0,,,,1.4,1.0,,3.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,1.7,0.0,1.8,
2018-01-05 06:40:00,66,59.0,,,,1.9,2.2,,4.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.2,,1.8,0.0,2.3,
2018-01-05 07:40:00,53,52.0,,,,2.1,1.3,,4.3,,0,,0,,,,,,,,,,12,,,,0.0,,,,0,,,,,,,-6.0,,3.2,0.0,3.4,
2018-01-05 08:40:00,45,101.0,,,,0.7,0.7,,2.3,,0,,0,,,,,,,,,,86,,,,0.0,,,,0,,,,,,,-5.3,,3.1,0.0,3.3,
2018-01-05 09:40:00,331,165.0,,,,1.8,0.2,,6.4,,0,,0,,,,,,,,,,156,,,,0.0,,,,0,,,,,,,-2.1,,3.2,0.0,1.9,
2018-01-05 10:40:00,103,152.0,,,,1.3,1.0,,3.5,,0,,0,,,,,,,,,,136,,,,0.0,,,,0,,,,,,,-2.6,,3.2,0.0,2.9,
2018-01-05 11:40:00,113,345.0,,,,1.1,0.4,,3.2,,0,,0,,,,,,,,,,330,,,,0.0,,,,29,,,,,,,-3.1,,4.7,0.0,5.3,
2018-01-05 12:40:00,317,307.0,,,,1.8,1.1,,3.9,,0,,0,,,,,,,,,,356,,,,0.0,,,,57,,,,,,,-2.1,,4.8,0.0,4.4,
2018-01-05 13:40:00,333,113.0,,,,0.7,0.2,,1.8,,0,,0,,,,,,,,,,308,,,,0.0,,,,50,,,,,,,-1.3,,4.5,0.0,4.6,
2018-01-05 14:40:00,360,43.0,,,,0.8,0.6,,2.0,,0,,0,,,,,,,,,,134,,,,0.0,,,,30,,,,,,,-2.5,,4.5,0.0,3.7,
2018-01-05 15:40:00,83,61.0,,,,0.9,0.4,,2.1,,0,,0,,,,,,,,,,12,,,,0.0,,,,0,,,,,,,-3.0,,3.8,0.0,4.1,
2018-01-05 16:40:00,54,29.0,,,,1.1,1.2,,2.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.7,,3.8,0.0,3.6,
2018-01-05 17:40:00,335,358.0,,,,1.5,1.5,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.3,,3.6,0.0,3.5,
2018-01-05 18:40:00,356,20.0,,,,1.6,1.0,,3.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.3,,2.9,0.0,2.5,
2018-01-05 19:40:00,29,345.0,,,,1.6,2.3,,3.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.6,,2.7,0.0,2.4,
2018-01-05 20:40:00,9,5.0,,,,2.0,1.5,,4.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.7,,2.2,0.0,2.2,
2018-01-05 21:40:00,47,62.0,,,,2.0,2.2,,4.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.1,,1.8,0.0,2.2,
2018-01-05 22:40:00,53,46.0,,,,2.5,3.2,,4.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.6,,1.6,0.0,0.9,
2018-01-05 23:40:00,58,53.0,,,,2.2,2.9,,4.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.4,,1.9,0.0,2.2,
2018-01-06 00:40:00,59,97.0,,,0.4,2.2,0.5,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.2,-1.1,1.8,0.0,1.6,4.4
2018-01-06 01:40:00,9,135.0,,,,1.0,0.6,,3.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.2,,1.3,0.0,1.1,
2018-01-06 02:40:00,40,6.0,,,,1.4,2.0,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.9,,0.9,0.0,1.1,
2018-01-06 03:40:00,351,4.0,,,,1.4,1.0,,2.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.4,,0.4,0.0,-0.3,
2018-01-06 04:40:00,29,43.0,,,,2.1,2.6,,5.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.2,,-0.2,0.0,-0.4,
2018-01-06 05:40:00,45,43.0,,,,2.5,2.0,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.8,,-0.5,0.0,-0.4,
2018-01-06 06:40:00,52,38.0,,,,1.7,1.1,,3.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.9,,-0.5,0.0,-0.7,
2018-01-06 07:40:00,13,9.0,,,,1.6,1.2,,3.6,,0,,0,,,,,,,,,,6,,,,0.0,,,,0,,,,,,,-5.1,,-0.7,0.0,-0.6,
2018-01-06 08:40:00,23,123.0,,,,1.0,0.7,,2.3,,0,,0,,,,,,,,,,88,,,,0.0,,,,20,,,,,,,-5.1,,-0.4,0.0,0.4,
2018-01-06 09:40:00,11,330.0,,,,0.8,0.7,,2.3,,0,,0,,,,,,,,,,299,,,,0.0,,,,60,,,,,,,-3.5,,1.0,0.0,1.3,
2018-01-06 10:40:00,315,309.0,,,,1.2,1.1,,2.7,,0,,0,,,,,,,,,,371,,,,0.0,,,,60,,,,,,,-2.2,,1.6,0.0,1.6,
2018-01-06 11:40:00,330,37.0,,,,1.2,0.7,,3.0,,0,,0,,,,,,,,,,336,,,,0.0,,,,40,,,,,,,-3.7,,1.9,0.0,2.4,
2018-01-06 12:40:00,329,326.0,,,,0.9,1.2,,3.0,,0,,0,,,,,,,,,,356,,,,0.0,,,,60,,,,,,,-2.5,,2.2,0.0,2.6,
2018-01-06 13:40:00,315,277.0,,,,1.1,0.8,,2.5,,0,,0,,,,,,,,,,315,,,,0.0,,,,60,,,,,,,-3.1,,2.0,0.0,1.8,
2018-01-06 14:40:00,321,320.0,,,,1.7,1.6,,3.7,,0,,0,,,,,,,,,,119,,,,0.0,,,,12,,,,,,,-5.3,,1.8,0.0,1.5,
2018-01-06 15:40:00,34,77.0,,,,1.2,1.3,,3.4,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,-7.6,,2.4,0.0,3.5,
2018-01-06 16:40:00,90,153.0,,,,1.8,0.8,,5.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.0,,2.5,0.0,2.1,
2018-01-06 17:40:00,81,70.0,,,,2.5,3.0,,7.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.1,,3.8,0.0,3.6,
2018-01-06 18:40:00,90,83.0,,,,2.3,2.6,,6.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.9,,3.6,0.0,4.0,
2018-01-06 19:40:00,97,119.0,,,,2.6,2.1,,5.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.3,,4.0,0.0,4.2,
2018-01-06 20:40:00,120,125.0,,,,2.7,1.6,,8.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.8,,4.2,0.0,4.2,
2018-01-06 21:40:00,87,79.0,,,,2.4,2.2,,5.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.4,,3.9,0.0,3.2,
2018-01-06 22:40:00,71,81.0,,,,2.4,1.5,,6.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.1,,3.7,0.0,2.9,
2018-01-06 23:40:00,74,66.0,,,,1.2,0.9,,3.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.9,,3.1,0.0,3.6,
2018-01-07 00:40:00,72,144.0,,,0.1,1.3,0.3,,3.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.5,0.7,1.9,0.0,1.2,5.5
2018-01-07 01:40:00,56,130.0,,,,1.2,0.3,,4.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.0,,1.8,0.0,2.0,
2018-01-07 02:40:00,85,101.0,,,,1.6,2.4,,7.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.6,,3.1,0.0,4.0,
2018-01-07 03:40:00,70,64.0,,,,2.3,2.2,,4.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.8,,3.8,0.0,4.4,
2018-01-07 04:40:00,72,76.0,,,,2.1,1.0,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-6.3,,3.8,0.0,4.0,
2018-01-07 05:40:00,45,356.0,,,,1.5,0.6,,4.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.8,,2.4,0.0,1.9,
2018-01-07 06:40:00,34,102.0,,,,1.0,0.4,,3.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.9,,1.4,0.0,1.3,
2018-01-07 07:40:00,76,116.0,,,,0.9,0.3,,2.3,,0,,0,,,,,,,,,,14,,,,0.0,,,,0,,,,,,,-5.4,,2.0,0.0,2.4,
