,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,312,297.0,,,0.3,5.1,10.4,,17.2,,0,,0,,,,,,,1013.3,,,0,,,,0.0,,,,0,,,,,,,3.1,1.7,5.4,,6.2,9.8
2018-01-01 01:40:00,323,16.0,,,,6.0,4.6,,12.8,,0,,0,,,,,,,1015.9,,,0,,,,0.6,,,,0,,,,,,,2.1,,5.7,,5.5,
2018-01-01 02:40:00,347,348.0,,,,3.6,2.5,,9.8,,0,,0,,,,,,,1016.7,,,0,,,,0.1,,,,0,,,,,,,2.1,,5.6,,4.8,
2018-01-01 03:40:00,263,281.0,,,,1.3,0.9,,3.9,,0,,0,,,,,,,1017.6,,,0,,,,0.0,,,,0,,,,,,,2.5,,4.1,,4.1,
2018-01-01 04:40:00,143,176.0,,,,0.9,0.8,,2.5,,0,,0,,,,,,,1018.1,,,0,,,,0.0,,,,0,,,,,,,2.1,,3.3,,3.2,
2018-01-01 05:40:00,158,174.0,,,,3.3,2.6,,7.9,,0,,0,,,,,,,1017.0,,,0,,,,0.0,,,,0,,,,,,,1.0,,3.8,,4.6,
2018-01-01 06:40:00,146,357.0,,,,2.7,2.0,,6.5,,0,,0,,,,,,,1018.1,,,0,,,,0.0,,,,0,,,,,,,1.4,,4.6,,4.5,
2018-01-01 07:40:00,34,111.0,,,,1.2,0.9,,3.1,,0,,0,,,,,,,1018.7,,,5,,,,0.0,,,,0,,,,,,,0.7,,3.3,,2.5,
2018-01-01 08:40:00,158,67.0,,,,1.6,1.3,,3.4,,0,,0,,,,,,,1017.8,,,100,,,,0.0,,,,30,,,,,,,0.8,,2.9,,5.3,
2018-01-01 09:40:00,63,3.0,,,,1.6,1.2,,5.2,,0,,0,,,,,,,1017.3,,,270,,,,0.0,,,,60,,,,,,,0.7,,6.5,,6.7,
2018-01-01 10:40:00,223,214.0,,,,2.7,3.1,,10.8,,0,,0,,,,,,,1015.2,,,344,,,,0.0,,,,60,,,,,,,-2.5,,7.9,,8.4,
2018-01-01 11:40:00,228,222.0,,,,4.7,6.4,,11.4,,0,,0,,,,,,,1013.2,,,359,,,,0.0,,,,60,,,,,,,-2.9,,8.5,,8.7,
2018-01-01 12:40:00,207,193.0,,,,4.5,3.0,,10.8,,0,,0,,,,,,,1010.8,,,310,,,,0.0,,,,60,,,,,,,-6.0,,9.1,,9.3,
2018-01-01 13:40:00,155,258.0,,,,3.2,2.4,,11.2,,0,,0,,,,,,,1008.3,,,148,,,,0.0,,,,12,,,,,,,-8.1,,9.5,,9.8,
2018-01-01 14:40:00,117,34.0,,,,2.2,2.0,,6.1,,0,,0,,,,,,,1007.6,,,54,,,,0.0,,,,0,,,,,,,-1.5,,8.1,,7.3,
2018-01-01 15:40:00,288,232.0,,,,3.3,4.3,,13.2,,0,,0,,,,,,,1006.5,,,8,,,,0.0,,,,0,,,,,,,-2.0,,7.1,,8.1,
2018-01-01 16:40:00,206,247.0,,,,4.3,1.4,,13.6,,0,,0,,,,,,,1006.6,,,0,,,,0.2,,,,0,,,,,,,1.5,,7.3,,6.5,
2018-01-01 17:40:00,39,340.0,,,,2.5,3.2,,6.7,,0,,0,,,,,,,1007.6,,,0,,,,0.0,,,,0,,,,,,,0.8,,6.3,,5.2,
2018-01-01 18:40:00,252,205.0,,,,1.6,1.9,,4.3,,0,,0,,,,,,,1009.1,,,0,,,,0.0,,,,0,,,,,,,2.0,,4.6,,4.1,
2018-01-01 19:40:00,115,111.0,,,,3.7,3.0,,10.5,,0,,0,,,,,,,1008.5,,,0,,,,0.0,,,,0,,,,,,,1.4,,5.9,,6.9,
2018-01-01 20:40:00,49,261.0,,,,3.4,3.7,,10.6,,0,,0,,,,,,,1011.0,,,0,,,,0.0,,,,0,,,,,,,0.8,,7.3,,7.3,
2018-01-01 21:40:00,269,279.0,,,,6.0,7.1,,16.1,,0,,0,,,,,,,1013.2,,,0,,,,0.2,,,,0,,,,,,,0.0,,7.0,,6.3,
2018-01-01 22:40:00,243,106.0,,,,4.3,1.6,,16.9,,0,,0,,,,,,,1014.3,,,0,,,,0.1,,,,0,,,,,,,-0.2,,5.6,,5.8,
2018-01-01 23:40:00,319,339.0,,,,2.6,2.0,,10.0,,0,,0,,,,,,,1015.7,,,0,,,,0.0,,,,0,,,,,,,0.7,,4.2,,3.8,
2018-01-02 00:40:00,268,255.0,,,0.2,4.0,5.8,,13.0,,0,,0,,,,,,,1015.8,,,0,,,,0.0,,,,0,,,,,,,-1.8,1.6,4.4,,4.9,7.2
2018-01-02 01:40:00,157,350.0,,,,2.5,1.2,,7.4,,0,,0,,,,,,,1016.0,,,0,,,,0.0,,,,0,,,,,,,-1.8,,4.8,,5.2,
2018-01-02 02:40:00,326,20.0,,,,1.9,1.3,,4.5,,0,,0,,,,,,,1017.7,,,0,,,,0.0,,,,0,,,,,,,0.5,,3.4,,2.8,
2018-01-02 03:40:00,135,343.0,,,,1.7,1.3,,4.8,,0,,0,,,,,,,1018.4,,,0,,,,0.2,,,,0,,,,,,,0.1,,2.0,,1.6,
2018-01-02 04:40:00,270,271.0,,,,2.7,3.3,,10.1,,0,,0,,,,,,,1018.1,,,0,,,,0.0,,,,0,,,,,,,-1.6,,3.7,,5.0,
2018-01-02 05:40:00,270,275.0,,,,4.1,5.0,,11.6,,0,,0,,,,,,,1018.4,,,0,,,,0.0,,,,0,,,,,,,-2.7,,5.1,,5.2,
2018-01-02 06:40:00,282,287.0,,,,4.0,4.2,,9.2,,0,,0,,,,,,,1019.3,,,0,,,,0.0,,,,0,,,,,,,-2.5,,5.2,,5.3,
2018-01-02 07:40:00,284,306.0,,,,3.6,2.7,,10.6,,0,,0,,,,,,,1020.4,,,4,,,,0.0,,,,0,,,,,,,-2.2,,5.1,,4.8,
2018-01-02 08:40:00,279,264.0,,,,3.4,4.0,,10.6,,0,,0,,,,,,,1021.0,,,48,,,,0.0,,,,1,,,,,,,-3.0,,5.1,,5.4,
2018-01-02 09:40:00,292,306.0,,,,3.8,4.7,,8.4,,0,,0,,,,,,,1021.5,,,145,,,,0.0,,,,25,,,,,,,-3.1,,6.0,,6.2,
2018-01-02 10:40:00,279,288.0,,,,4.8,5.1,,11.7,,0,,0,,,,,,,1020.9,,,269,,,,0.0,,,,48,,,,,,,-4.9,,6.6,,6.9,
2018-01-02 11:40:00,304,115.0,,,,2.0,0.5,,7.7,,0,,0,,,,,,,1020.1,,,211,,,,0.0,,,,23,,,,,,,-5.7,,6.9,,7.0,
2018-01-02 12:40:00,86,178.0,,,,2.0,1.4,,5.1,,0,,0,,,,,,,1019.6,,,118,,,,0.0,,,,0,,,,,,,-4.6,,6.8,,6.7,
2018-01-02 13:40:00,231,49.0,,,,2.4,1.3,,8.3,,0,,0,,,,,,,1019.8,,,106,,,,0.0,,,,0,,,,,,,-4.3,,6.7,,6.8,
2018-01-02 14:40:00,101,116.0,,,,2.1,2.0,,3.8,,0,,0,,,,,,,1019.6,,,54,,,,0.0,,,,0,,,,,,,-4.2,,6.5,,6.2,
2018-01-02 15:40:00,231,216.0,,,,1.1,1.3,,2.5,,0,,0,,,,,,,1020.1,,,4,,,,0.0,,,,0,,,,,,,-2.3,,5.0,,4.6,
2018-01-02 16:40:00,194,146.0,,,,2.0,2.3,,7.1,,0,,0,,,,,,,1019.0,,,0,,,,0.0,,,,0,,,,,,,-4.1,,5.3,,6.2,
2018-01-02 17:40:00,230,190.0,,,,1.3,1.5,,5.3,,0,,0,,,,,,,1019.4,,,0,,,,0.0,,,,0,,,,,,,-4.0,,5.6,,6.0,
2018-01-02 18:40:00,27,34.0,,,,1.1,1.0,,3.9,,0,,0,,,,,,,1019.6,,,0,,,,0.0,,,,0,,,,,,,-1.9,,5.1,,4.8,
2018-01-02 19:40:00,286,301.0,,,,1.9,0.7,,4.1,,0,,0,,,,,,,1019.3,,,0,,,,0.0,,,,0,,,,,,,-0.5,,4.0,,3.9,
2018-01-02 20:40:00,191,309.0,,,,0.9,0.7,,2.5,,0,,0,,,,,,,1019.3,,,0,,,,0.1,,,,0,,,,,,,-0.5,,3.8,,3.7,
2018-01-02 21:40:00,307,164.0,,,,0.8,0.5,,2.4,,0,,0,,,,,,,1019.3,,,0,,,,0.2,,,,0,,,,,,,1.0,,3.0,,2.4,
2018-01-02 22:40:00,219,209.0,,,,0.8,0.4,,1.7,,0,,0,,,,,,,1018.5,,,0,,,,0.1,,,,0,,,,,,,1.4,,2.4,,2.3,
2018-01-02 23:40:00,159,196.0,,,,1.7,1.2,,7.1,,0,,0,,,,,,,1016.9,,,0,,,,0.0,,,,0,,,,,,,1.4,,3.1,,3.0,
2018-01-03 00:40:00,162,143.0,,,0.1,1.6,1.4,,4.7,,0,,0,,,,,,,1015.8,,,0,,,,0.0,,,,0,,,,,,,1.8,2.2,3.2,,3.2,17.1
2018-01-03 01:40:00,180,313.0,,,,1.1,0.2,,3.5,,0,,0,,,,,,,1015.5,,,0,,,,0.0,,,,0,,,,,,,1.9,,3.0,,3.1,
2018-01-03 02:40:00,135,258.0,,,,1.5,0.6,,4.6,,0,,0,,,,,,,1013.9,,,0,,,,0.0,,,,0,,,,,,,2.4,,3.7,,4.2,
2018-01-03 03:40:00,107,123.0,,,,3.8,6.0,,11.8,,0,,0,,,,,,,1011.3,,,0,,,,0.0,,,,0,,,,,,,3.4,,5.3,,6.5,
2018-01-03 04:40:00,115,119.0,,,,7.5,6.3,,13.9,,0,,0,,,,,,,1007.8,,,0,,,,0.0,,,,0,,,,,,,4.0,,8.2,,9.7,
2018-01-03 05:40:00,198,222.0,,,,5.6,7.3,,17.3,,0,,0,,,,,,,1005.0,,,0,,,,0.0,,,,0,,,,,,,3.9,,13.8,,15.5,
2018-01-03 06:40:00,220,222.0,,,,9.3,7.7,,26.6,,0,,0,,,,,,,1002.7,,,0,,,,0.0,,,,0,,,,,,,4.9,,16.0,,16.3,
2018-01-03 07:40:00,235,261.0,,,,9.9,8.7,,23.5,,0,,0,,,,,,,1002.4,,,6,,,,0.0,,,,0,,,,,,,5.0,,16.5,,16.2,
2018-01-03 08:40:00,240,225.0,,,,13.9,14.8,,35.1,,0,,0,,,,,,,1000.4,,,53,,,,0.1,,,,0,,,,,,,2.4,,16.6,,17.1,
2018-01-03 09:40:00,241,266.0,,,,12.2,14.8,,30.6,,0,,0,,,,,,,1002.9,,,56,,,,0.5,,,,0,,,,,,,6.0,,15.9,,13.8,
2018-01-03 10:40:00,278,275.0,,,,12.4,11.3,,25.3,,0,,0,,,,,,,1006.5,,,102,,,,0.2,,,,0,,,,,,,4.8,,12.3,,12.1,
2018-01-03 11:40:00,289,298.0,,,,12.5,13.1,,29.1,,38,,1,,,,,,,1012.4,,,64,,,,3.9,,,,0,,,,,,,1.5,,9.5,,3.9,
2018-01-03 12:40:00,289,290.0,,,,9.9,8.7,,20.2,,9,,0,,,,,,,1013.0,,,15,,,,2.0,,,,0,,,,,,,2.1,,5.1,,5.5,
2018-01-03 13:40:00,290,287.0,,,,9.0,8.4,,24.5,,0,,0,,,,,,,1013.1,,,11,,,,0.5,,,,0,,,,,,,0.4,,5.8,,6.7,
2018-01-03 14:40:00,290,277.0,,,,7.4,6.4,,19.0,,0,,0,,,,,,,1013.5,,,19,,,,0.0,,,,0,,,,,,,0.8,,6.6,,7.0,
2018-01-03 15:40:00,301,319.0,,,,6.2,8.4,,17.2,,0,,0,,,,,,,1013.8,,,4,,,,0.0,,,,0,,,,,,,0.4,,7.0,,6.4,
2018-01-03 16:40:00,299,57.0,,,,4.9,0.8,,18.5,,0,,0,,,,,,,1015.0,,,0,,,,2.3,,,,0,,,,,,,0.7,,3.6,,3.3,
2018-01-03 17:40:00,288,269.0,,,,2.9,7.5,,14.4,,0,,0,,,,,,,1014.3,,,0,,,,0.0,,,,0,,,,,,,-0.3,,3.7,,6.7,
2018-01-03 18:40:00,282,283.0,,,,5.1,5.5,,12.0,,0,,0,,,,,,,1014.4,,,0,,,,0.0,,,,0,,,,,,,-0.9,,6.8,,7.0,
2018-01-03 19:40:00,278,289.0,,,,5.7,5.7,,15.1,,0,,0,,,,,,,1013.2,,,0,,,,0.0,,,,0,,,,,,,0.1,,6.7,,7.0,
2018-01-03 20:40:00,252,266.0,,,,5.1,5.6,,14.8,,0,,0,,,,,,,1014.2,,,0,,,,0.0,,,,0,,,,,,,-1.2,,7.2,,7.6,
2018-01-03 21:40:00,284,307.0,,,,3.8,1.6,,10.3,,0,,0,,,,,,,1013.4,,,0,,,,0.0,,,,0,,,,,,,-0.5,,7.5,,7.3,
2018-01-03 22:40:00,270,223.0,,,,3.9,3.4,,10.5,,0,,0,,,,,,,1014.5,,,0,,,,0.1,,,,0,,,,,,,1.2,,6.7,,6.3,
2018-01-03 23:40:00,315,57.0,,,,2.8,1.7,,10.6,,0,,0,,,,,,,1013.9,,,0,,,,0.0,,,,0,,,,,,,1.8,,6.0,,5.1,
2018-01-04 00:40:00,108,130.0,,,0.1,2.7,2.8,,7.1,,0,,0,,,,,,,1013.0,,,0,,,,0.2,,,,0,,,,,,,2.3,3.2,4.6,,4.3,15.8
2018-01-04 01:40:00,161,165.0,,,,2.0,1.3,,4.9,,0,,0,,,,,,,1012.2,,,0,,,,0.2,,,,0,,,,,,,2.3,,4.0,,3.9,
2018-01-04 02:40:00,176,183.0,,,,1.4,1.7,,3.1,,0,,0,,,,,,,1011.8,,,0,,,,0.3,,,,0,,,,,,,2.7,,3.4,,3.2,
2018-01-04 03:40:00,186,185.0,,,,1.0,1.1,,2.7,,0,,0,,,,,,,1011.7,,,0,,,,0.3,,,,0,,,,,,,2.7,,3.3,,3.2,
2018-01-04 04:40:00,229,274.0,,,,1.2,0.5,,4.1,,0,,0,,,,,,,1010.8,,,0,,,,0.1,,,,0,,,,,,,2.9,,3.6,,3.7,
2018-01-04 05:40:00,360,349.0,,,,1.3,2.3,,4.6,,0,,0,,,,,,,1010.1,,,0,,,,0.3,,,,0,,,,,,,3.0,,3.9,,3.8,
2018-01-04 06:40:00,338,314.0,,,,2.9,1.3,,6.8,,0,,0,,,,,,,1009.8,,,0,,,,1.3,,,,0,,,,,,,2.8,,3.3,,3.4,
2018-01-04 07:40:00,297,236.0,,,,1.1,0.6,,3.9,,0,,0,,,,,,,1009.4,,,0,,,,0.8,,,,0,,,,,,,3.3,,3.6,,3.9,
2018-01-04 08:40:00,162,153.0,,,,2.1,3.0,,10.9,,0,,0,,,,,,,1008.5,,,7,,,,0.7,,,,0,,,,,,,4.8,,4.7,,5.7,
2018-01-04 09:40:00,137,132.0,,,,4.6,5.5,,13.5,,0,,0,,,,,,,1008.1,,,24,,,,0.3,,,,0,,,,,,,5.5,,6.5,,6.8,
2018-01-04 10:40:00,126,122.0,,,,5.4,7.2,,11.8,,0,,0,,,,,,,1007.4,,,35,,,,1.0,,,,0,,,,,,,5.9,,8.2,,7.3,
2018-01-04 11:40:00,241,163.0,,,,6.2,3.8,,17.2,,0,,0,,,,,,,1006.4,,,54,,,,2.3,,,,0,,,,,,,7.3,,11.9,,12.3,
2018-01-04 12:40:00,251,262.0,,,,8.3,10.3,,21.0,,0,,0,,,,,,,1005.6,,,78,,,,0.6,,,,0,,,,,,,7.7,,13.7,,14.4,
2018-01-04 13:40:00,256,265.0,,,,9.9,10.0,,26.7,,0,,0,,,,,,,1005.3,,,54,,,,0.0,,,,0,,,,,,,6.9,,15.1,,15.2,
2018-01-04 14:40:00,255,254.0,,,,8.2,6.1,,21.7,,0,,0,,,,,,,1005.3,,,27,,,,0.0,,,,0,,,,,,,6.4,,15.1,,15.2,
2018-01-04 15:40:00,164,85.0,,,,6.8,3.6,,23.8,,0,,0,,,,,,,1006.0,,,2,,,,0.0,,,,0,,,,,,,7.7,,13.7,,12.6,
2018-01-04 16:40:00,148,65.0,,,,4.8,1.6,,18.2,,0,,0,,,,,,,1006.2,,,0,,,,0.0,,,,0,,,,,,,7.6,,12.8,,11.7,
2018-01-04 17:40:00,63,44.0,,,,3.5,3.5,,9.4,,0,,0,,,,,,,1006.7,,,0,,,,0.0,,,,0,,,,,,,6.9,,12.4,,12.5,
2018-01-04 18:40:00,36,354.0,,,,3.2,1.6,,7.5,,0,,0,,,,,,,1006.3,,,0,,,,0.0,,,,0,,,,,,,6.5,,12.2,,12.2,
2018-01-04 19:40:00,66,19.0,,,,2.5,2.7,,8.0,,0,,0,,,,,,,1006.3,,,0,,,,0.1,,,,0,,,,,,,6.3,,12.5,,12.0,
2018-01-04 20:40:00,63,83.0,,,,2.8,4.5,,7.5,,0,,0,,,,,,,1006.9,,,0,,,,0.1,,,,0,,,,,,,6.8,,11.0,,10.8,
2018-01-04 21:40:00,80,150.0,,,,3.0,1.3,,6.9,,0,,0,,,,,,,1006.2,,,0,,,,0.0,,,,0,,,,,,,6.8,,10.6,,10.3,
2018-01-04 22:40:00,155,127.0,,,,3.3,5.6,,12.3,,0,,0,,,,,,,1006.1,,,0,,,,0.0,,,,0,,,,,,,4.7,,10.8,,11.4,
2018-01-04 23:40:00,129,144.0,,,,6.1,4.6,,12.3,,0,,0,,,,,,,1006.0,,,0,,,,0.0,,,,0,,,,,,,4.9,,11.3,,11.5,
2018-01-05 00:40:00,115,126.0,,,0.1,5.0,6.7,,11.6,,0,,0,,,,,,,1006.5,,,0,,,,0.0,,,,0,,,,,,,5.1,4.2,11.4,,11.1,12.1
2018-01-05 01:40:00,125,105.0,,,,3.5,1.9,,8.8,,0,,0,,,,,,,1007.2,,,0,,,,0.0,,,,0,,,,,,,5.3,,11.1,,10.8,
2018-01-05 02:40:00,68,98.0,,,,3.7,3.8,,8.6,,0,,0,,,,,,,1007.7,,,0,,,,0.0,,,,0,,,,,,,6.0,,9.8,,9.4,
2018-01-05 03:40:00,111,116.0,,,,2.6,2.2,,5.8,,0,,0,,,,,,,1007.7,,,0,,,,0.0,,,,0,,,,,,,6.1,,8.8,,7.9,
2018-01-05 04:40:00,158,90.0,,,,1.9,2.1,,7.5,,0,,0,,,,,,,1007.1,,,0,,,,0.0,,,,0,,,,,,,6.0,,8.1,,9.4,
2018-01-05 05:40:00,127,130.0,,,,1.2,2.7,,3.8,,0,,0,,,,,,,1006.9,,,0,,,,0.0,,,,0,,,,,,,5.6,,8.2,,7.4,
2018-01-05 06:40:00,121,15.0,,,,1.5,0.2,,4.9,,0,,0,,,,,,,1006.1,,,0,,,,0.0,,,,0,,,,,,,5.0,,6.7,,6.4,
2018-01-05 07:40:00,80,150.0,,,,2.0,0.8,,5.2,,0,,0,,,,,,,1006.7,,,8,,,,0.0,,,,0,,,,,,,5.2,,6.4,,6.1,
2018-01-05 08:40:00,172,113.0,,,,1.2,0.6,,2.8,,0,,0,,,,,,,1006.4,,,58,,,,0.0,,,,2,,,,,,,4.6,,5.7,,5.5,
2018-01-05 09:40:00,180,127.0,,,,1.1,0.6,,4.0,,0,,0,,,,,,,1005.4,,,138,,,,0.0,,,,11,,,,,,,5.5,,7.0,,7.9,
2018-01-05 10:40:00,108,16.0,,,,1.1,0.3,,4.0,,0,,0,,,,,,,1004.6,,,237,,,,0.0,,,,42,,,,,,,5.5,,8.4,,8.4,
2018-01-05 11:40:00,180,178.0,,,,0.8,0.6,,2.6,,0,,0,,,,,,,1003.8,,,361,,,,0.0,,,,44,,,,,,,5.8,,9.6,,10.1,
2018-01-05 12:40:00,193,212.0,,,,1.4,0.9,,3.4,,0,,0,,,,,,,1004.1,,,174,,,,0.0,,,,2,,,,,,,5.8,,10.1,,10.3,
2018-01-05 13:40:00,135,111.0,,,,2.0,2.0,,4.4,,0,,0,,,,,,,1003.8,,,116,,,,0.0,,,,0,,,,,,,6.1,,9.9,,9.4,
2018-01-05 14:40:00,137,213.0,,,,2.2,0.6,,5.1,,0,,0,,,,,,,1003.5,,,77,,,,0.0,,,,3,,,,,,,5.7,,9.0,,9.0,
2018-01-05 15:40:00,90,31.0,,,,1.1,0.3,,3.3,,0,,0,,,,,,,1004.2,,,19,,,,0.0,,,,0,,,,,,,5.4,,8.5,,7.6,
2018-01-05 16:40:00,187,195.0,,,,1.1,1.5,,2.2,,0,,0,,,,,,,1005.2,,,0,,,,0.0,,,,0,,,,,,,4.1,,6.3,,5.1,
2018-01-05 17:40:00,225,231.0,,,,0.7,0.7,,1.8,,0,,0,,,,,,,1005.6,,,0,,,,0.0,,,,0,,,,,,,4.1,,5.1,,4.9,
2018-01-05 18:40:00,214,207.0,,,,0.5,0.3,,1.5,,0,,0,,,,,,,1005.8,,,0,,,,0.0,,,,0,,,,,,,4.0,,5.0,,4.7,
2018-01-05 19:40:00,186,197.0,,,,0.9,1.0,,2.3,,0,,0,,,,,,,1006.4,,,0,,,,0.0,,,,0,,,,,,,3.7,,4.5,,4.5,
2018-01-05 20:40:00,166,163.0,,,,1.6,1.3,,3.1,,0,,0,,,,,,,1006.2,,,0,,,,0.0,,,,0,,,,,,,4.3,,5.2,,5.7,
2018-01-05 21:40:00,158,7.0,,,,1.7,1.5,,3.3,,0,,0,,,,,,,1006.7,,,0,,,,0.0,,,,0,,,,,,,4.3,,6.0,,5.9,
2018-01-05 22:40:00,315,199.0,,,,0.8,0.6,,2.2,,0,,0,,,,,,,1007.2,,,0,,,,0.0,,,,0,,,,,,,4.3,,5.7,,5.3,
2018-01-05 23:40:00,169,211.0,,,,0.7,0.7,,1.6,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0,,,,,,,4.2,,5.3,,5.0,
2018-01-06 00:40:00,180,158.0,,,0.1,0.8,0.6,,2.5,,0,,0,,,,,,,1007.2,,,0,,,,0.0,,,,0,,,,,,,3.7,-1.0,4.6,,4.3,9.0
2018-01-06 01:40:00,211,215.0,,,,0.7,0.2,,1.8,,0,,0,,,,,,,1007.2,,,0,,,,0.0,,,,0,,,,,,,3.6,,4.3,,4.1,
2018-01-06 02:40:00,180,0.0,,,,0.3,0.0,,0.7,,0,,0,,,,,,,1006.8,,,0,,,,0.0,,,,0,,,,,,,3.0,,4.2,,3.5,
2018-01-06 03:40:00,225,215.0,,,,0.6,0.7,,1.3,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0,,,,,,,1.1,,2.2,,1.3,
2018-01-06 04:40:00,198,218.0,,,,0.7,0.7,,1.1,,0,,0,,,,,,,1007.3,,,0,,,,0.0,,,,0,,,,,,,0.9,,1.2,,1.0,
2018-01-06 05:40:00,207,204.0,,,,0.7,0.5,,1.5,,0,,0,,,,,,,1007.2,,,0,,,,0.0,,,,0,,,,,,,0.5,,0.4,,0.6,
2018-01-06 06:40:00,270,277.0,,,,0.5,0.6,,0.9,,0,,0,,,,,,,1007.8,,,0,,,,0.0,,,,0,,,,,,,-0.2,,0.0,,-0.1,
2018-01-06 07:40:00,210,196.0,,,,0.8,1.0,,1.5,,0,,0,,,,,,,1008.8,,,9,,,,0.0,,,,0,,,,,,,-0.7,,-0.8,,-0.6,
2018-01-06 08:40:00,231,180.0,,,,0.8,0.6,,1.4,,0,,0,,,,,,,1008.4,,,96,,,,0.0,,,,12,,,,,,,2.6,,1.5,,2.8,
2018-01-06 09:40:00,124,135.0,,,,0.7,0.8,,1.8,,0,,0,,,,,,,1007.7,,,223,,,,0.0,,,,59,,,,,,,4.5,,4.4,,5.6,
2018-01-06 10:40:00,135,110.0,,,,0.8,1.2,,2.2,,0,,0,,,,,,,1006.9,,,316,,,,0.0,,,,60,,,,,,,4.0,,6.6,,7.1,
2018-01-06 11:40:00,360,345.0,,,,0.8,1.0,,2.2,,0,,0,,,,,,,1006.5,,,305,,,,0.0,,,,60,,,,,,,3.8,,7.7,,8.0,
2018-01-06 12:40:00,354,341.0,,,,1.0,1.1,,2.3,,0,,0,,,,,,,1006.1,,,311,,,,0.0,,,,60,,,,,,,5.0,,8.4,,8.7,
2018-01-06 13:40:00,344,345.0,,,,1.8,2.4,,4.5,,0,,0,,,,,,,1006.5,,,291,,,,0.0,,,,60,,,,,,,5.8,,8.9,,8.8,
2018-01-06 14:40:00,338,334.0,,,,2.7,2.5,,4.7,,0,,0,,,,,,,1007.4,,,137,,,,0.0,,,,34,,,,,,,5.6,,8.1,,7.3,
2018-01-06 15:40:00,335,309.0,,,,1.5,0.9,,2.8,,0,,0,,,,,,,1008.3,,,11,,,,0.0,,,,0,,,,,,,4.9,,6.5,,5.8,
2018-01-06 16:40:00,270,296.0,,,,0.8,1.0,,1.6,,0,,0,,,,,,,1008.9,,,0,,,,0.0,,,,0,,,,,,,5.5,,5.7,,6.4,
2018-01-06 17:40:00,260,256.0,,,,1.2,0.9,,1.9,,0,,0,,,,,,,1009.3,,,0,,,,0.0,,,,0,,,,,,,5.4,,6.2,,6.2,
2018-01-06 18:40:00,229,238.0,,,,0.9,0.9,,1.5,,0,,0,,,,,,,1009.7,,,0,,,,0.0,,,,0,,,,,,,5.3,,6.2,,6.3,
2018-01-06 19:40:00,297,316.0,,,,0.7,0.6,,1.5,,0,,0,,,,,,,1010.3,,,0,,,,0.0,,,,0,,,,,,,5.2,,6.2,,6.2,
2018-01-06 20:40:00,280,242.0,,,,1.2,1.3,,1.9,,0,,0,,,,,,,1011.1,,,0,,,,0.0,,,,0,,,,,,,4.8,,5.8,,5.5,
2018-01-06 21:40:00,270,332.0,,,,0.5,0.3,,1.1,,0,,0,,,,,,,1011.5,,,0,,,,0.0,,,,0,,,,,,,4.8,,5.5,,5.6,
2018-01-06 22:40:00,333,343.0,,,,0.6,0.8,,1.4,,0,,0,,,,,,,1011.8,,,0,,,,0.0,,,,0,,,,,,,4.4,,5.6,,5.5,
2018-01-06 23:40:00,11,,,,,0.6,,,1.5,,0,,0,,,,,,,1012.0,,,0,,,,0.0,,,,0,,,,,,,4.3,,5.4,,,
2018-01-07 00:40:00,344,340.0,,,0.0,0.8,0.9,,1.6,,0,,0,,,,,,,1012.1,,,0,,,,0.0,,,,0,,,,,,,4.8,3.1,5.2,,5.1,5.2
2018-01-07 01:40:00,338,331.0,,,,0.6,0.5,,1.3,,0,,0,,,,,,,1012.4,,,0,,,,0.0,,,,0,,,,,,,4.8,,5.2,,5.2,
2018-01-07 02:40:00,18,60.0,,,,0.4,0.4,,1.0,,0,,0,,,,,,,1012.3,,,0,,,,0.0,,,,0,,,,,,,4.7,,5.1,,5.1,
2018-01-07 03:40:00,135,127.0,,,,0.3,0.2,,0.9,,0,,0,,,,,,,1012.2,,,0,,,,0.0,,,,0,,,,,,,4.1,,4.9,,4.6,
2018-01-07 04:40:00,349,3.0,,,,0.6,0.9,,1.5,,0,,0,,,,,,,1012.3,,,0,,,,0.0,,,,0,,,,,,,2.8,,4.4,,3.8,
2018-01-07 05:40:00,315,307.0,,,,0.4,0.4,,0.9,,0,,0,,,,,,,1012.9,,,0,,,,0.0,,,,0,,,,,,,2.9,,3.6,,3.6,
2018-01-07 06:40:00,353,347.0,,,,0.8,1.2,,2.2,,0,,0,,,,,,,1013.5,,,0,,,,0.0,,,,0,,,,,,,3.2,,4.1,,4.1,
2018-01-07 07:40:00,345,339.0,,,,1.2,0.9,,2.1,,0,,0,,,,,,,1014.4,,,3,,,,0.0,,,,0,,,,,,,3.1,,4.1,,4.1,
2018-01-07 08:40:00,5,12.0,,,,1.3,1.2,,1.9,,0,,0,,,,,,,1014.8,,,23,,,,0.0,,,,0,,,,,,,3.0,,4.1,,4.1,
2018-01-07 09:40:00,11,22.0,,,,1.1,0.9,,2.2,,0,,0,,,,,,,1015.1,,,36,,,,0.0,,,,0,,,,,,,3.0,,4.2,,4.2,
