,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,45,14.0,,0,0.1,1.0,0.8,,2.6,,0,,0,,,,,,,,,,1,,,,0.0,,,95.0,0,,,,,,,-4.7,-5.0,-2.3,-3.5,-2.2,-0.7
2018-01-01 01:40:00,45,100.0,,0,,0.8,0.1,,2.9,,0,,0,,,,,,,,,,1,,,,0.0,,,96.0,0,,,,,,,-3.3,,-1.5,-2.7,-1.5,
2018-01-01 02:40:00,229,213.0,,0,,1.8,1.5,,5.7,,0,,0,,,,,,,,,,1,,,,0.6,,,96.0,0,,,,,,,-2.0,,-1.5,-2.0,-1.8,
2018-01-01 03:40:00,225,337.0,,0,,1.0,1.1,,2.8,,0,,0,,,,,,,,,,1,,,,0.3,,,97.0,0,,,,,,,-1.7,,-1.8,-1.9,-1.6,
2018-01-01 04:40:00,219,225.0,,0,,0.8,1.6,,2.6,,0,,0,,,,,,,,,,1,,,,0.7,,,99.0,0,,,,,,,-1.6,,-1.7,-1.7,-1.5,
2018-01-01 05:40:00,234,352.0,,0,,1.3,0.8,,4.8,,0,,0,,,,,,,,,,1,,,,0.3,,,98.0,0,,,,,,,-2.1,,-1.6,-2.7,-2.0,
2018-01-01 06:40:00,68,26.0,,0,,0.8,0.3,,2.0,,0,,0,,,,,,,,,,1,,,,0.0,,,98.0,0,,,,,,,-3.1,,-2.5,-3.7,-2.9,
2018-01-01 07:40:00,42,33.0,,5,,1.3,0.9,,2.9,,0,,0,,,,,,,,,,6,,,,0.0,,,98.0,0,,,,,,,-3.4,,-2.8,-3.8,-2.9,
2018-01-01 08:40:00,53,34.0,,34,,0.7,0.9,,1.6,,0,,0,,,,,,,,,,37,,,,0.0,,,98.0,0,,,,,,,-4.6,,-3.5,-5.0,-3.9,
2018-01-01 09:40:00,41,40.0,,51,,1.0,0.5,,2.7,,0,,0,,,,,,,,,,54,,,,0.0,,,98.0,0,,,,,,,-5.8,,-3.8,-5.9,-4.7,
2018-01-01 10:40:00,38,41.0,,63,,1.3,1.5,,3.1,,0,,0,,,,,,,,,,67,,,,0.0,,,98.0,0,,,,,,,-7.2,,-4.6,-6.1,-5.0,
2018-01-01 11:40:00,53,69.0,,78,,1.2,0.6,,3.9,,0,,0,,,,,,,,,,83,,,,0.0,,,98.0,0,,,,,,,-6.2,,-3.9,-4.8,-3.4,
2018-01-01 12:40:00,48,42.0,,86,,1.5,1.5,,4.7,,0,,0,,,,,,,,,,94,,,,0.0,,,97.0,0,,,,,,,-8.0,,-2.8,-3.5,-2.3,
2018-01-01 13:40:00,40,37.0,,133,,1.8,3.0,,6.5,,0,,0,,,,,,,,,,207,,,,0.0,,,97.0,25,,,,,,,-8.2,,-2.1,-0.3,-1.3,
2018-01-01 14:40:00,39,49.0,,79,,2.0,1.5,,5.4,,0,,0,,,,,,,,,,95,,,,0.0,,,97.0,3,,,,,,,-7.0,,-1.4,-1.8,-1.0,
2018-01-01 15:40:00,41,185.0,,9,,1.5,0.6,,4.1,,0,,0,,,,,,,,,,10,,,,0.0,,,97.0,0,,,,,,,-5.7,,-1.3,-2.6,-1.6,
2018-01-01 16:40:00,39,31.0,,0,,2.0,1.5,,5.6,,0,,0,,,,,,,,,,1,,,,0.2,,,99.0,0,,,,,,,-2.9,,-1.7,-2.5,-2.3,
2018-01-01 17:40:00,243,235.0,,0,,1.5,1.7,,4.0,,0,,0,,,,,,,,,,1,,,,1.3,,,102.0,0,,,,,,,-2.7,,-2.5,-2.7,-2.6,
2018-01-01 18:40:00,0,66.0,,0,,0.8,0.3,,3.3,,0,,0,,,,,,,,,,0,,,,2.3,,,107.0,0,,,,,,,-2.6,,-2.6,-2.8,-2.5,
2018-01-01 19:40:00,225,316.0,,0,,0.6,0.2,,1.4,,0,,0,,,,,,,,,,0,,,,2.4,,,110.0,0,,,,,,,-2.7,,-2.6,-2.8,-2.6,
2018-01-01 20:40:00,39,29.0,,0,,0.8,1.2,,3.4,,0,,0,,,,,,,,,,1,,,,1.7,,,112.0,0,,,,,,,-2.6,,-2.6,-2.7,-2.5,
2018-01-01 21:40:00,45,338.0,,0,,1.3,0.7,,3.8,,0,,0,,,,,,,,,,1,,,,1.0,,,112.0,0,,,,,,,-2.3,,-2.3,-2.5,-2.1,
2018-01-01 22:40:00,81,140.0,,0,,1.5,0.8,,4.4,,0,,0,,,,,,,,,,1,,,,0.4,,,112.0,0,,,,,,,-2.2,,-1.9,-2.4,-1.9,
2018-01-01 23:40:00,243,171.0,,0,,1.6,0.4,,4.9,,0,,0,,,,,,,,,,1,,,,0.1,,,112.0,0,,,,,,,-3.7,,-2.2,-3.6,-2.5,
2018-01-02 00:40:00,218,59.0,,0,0.1,1.4,0.1,,5.1,,0,,0,,,,,,,,,,1,,,,1.9,,,118.0,0,,,,,,,-3.0,-4.5,-2.7,-3.0,-2.9,-0.9
2018-01-02 01:40:00,261,4.0,,0,,1.3,0.6,,3.9,,0,,0,,,,,,,,,,0,,,,1.5,,,118.0,0,,,,,,,-4.6,,-3.0,-4.6,-3.5,
2018-01-02 02:40:00,222,191.0,,0,,1.7,1.1,,6.3,,0,,0,,,,,,,,,,1,,,,0.3,,,118.0,0,,,,,,,-4.0,,-3.3,-3.8,-3.3,
2018-01-02 03:40:00,174,157.0,,0,,3.5,1.1,,18.3,,0,,0,,,,,,,,,,1,,,,0.6,,,117.0,0,,,,,,,-4.9,,-2.3,-4.0,-3.1,
2018-01-02 04:40:00,217,240.0,,0,,3.1,2.0,,8.7,,0,,0,,,,,,,,,,0,,,,0.1,,,116.0,0,,,,,,,-7.3,,-3.1,-4.0,-2.0,
2018-01-02 05:40:00,242,239.0,,0,,3.4,2.7,,13.0,,0,,0,,,,,,,,,,1,,,,0.1,,,116.0,0,,,,,,,-7.9,,-1.9,-2.8,-1.6,
2018-01-02 06:40:00,239,260.0,,0,,3.2,2.2,,9.6,,0,,0,,,,,,,,,,1,,,,0.0,,,115.0,0,,,,,,,-5.8,,-2.6,-3.6,-2.7,
2018-01-02 07:40:00,205,199.0,,5,,2.9,2.3,,6.8,,0,,0,,,,,,,,,,6,,,,0.0,,,115.0,0,,,,,,,-8.0,,-3.2,-3.1,-2.2,
2018-01-02 08:40:00,212,215.0,,39,,3.3,5.7,,8.9,,0,,0,,,,,,,,,,40,,,,0.0,,,114.0,0,,,,,,,-6.0,,-2.9,-3.1,-2.8,
2018-01-02 09:40:00,218,223.0,,129,,5.0,4.1,,9.8,,0,,0,,,,,,,,,,132,,,,0.0,,,114.0,0,,,,,,,-5.1,,-2.9,-2.6,-2.8,
2018-01-02 10:40:00,212,198.0,,194,,3.1,3.3,,7.6,,0,,0,,,,,,,,,,196,,,,0.0,,,114.0,0,,,,,,,-6.3,,-2.1,-1.9,-2.2,
2018-01-02 11:40:00,209,236.0,,188,,2.7,1.2,,5.3,,0,,0,,,,,,,,,,194,,,,0.0,,,113.0,0,,,,,,,-6.5,,-2.1,-1.7,-1.9,
2018-01-02 12:40:00,239,259.0,,158,,2.3,2.1,,4.9,,0,,0,,,,,,,,,,160,,,,0.0,,,113.0,0,,,,,,,-8.3,,-1.7,-2.0,-1.8,
2018-01-02 13:40:00,243,204.0,,94,,1.5,1.7,,3.7,,0,,0,,,,,,,,,,95,,,,0.0,,,113.0,0,,,,,,,-8.7,,-1.8,-3.0,-2.0,
2018-01-02 14:40:00,243,26.0,,59,,0.8,0.1,,2.1,,0,,0,,,,,,,,,,60,,,,0.0,,,112.0,0,,,,,,,-6.5,,-2.7,-4.1,-2.8,
2018-01-02 15:40:00,252,22.0,,5,,1.5,1.7,,4.1,,0,,0,,,,,,,,,,6,,,,0.0,,,113.0,0,,,,,,,-6.0,,-3.1,-3.8,-3.6,
2018-01-02 16:40:00,45,26.0,,0,,1.6,1.1,,4.6,,0,,0,,,,,,,,,,1,,,,0.2,,,114.0,0,,,,,,,-5.3,,-4.1,-4.8,-4.5,
2018-01-02 17:40:00,40,29.0,,0,,1.6,1.6,,3.8,,0,,0,,,,,,,,,,1,,,,1.0,,,115.0,0,,,,,,,-5.0,,-4.3,-4.5,-4.4,
2018-01-02 18:40:00,42,44.0,,0,,1.4,1.8,,3.7,,0,,0,,,,,,,,,,1,,,,0.9,,,115.0,0,,,,,,,-5.2,,-4.4,-4.6,-4.4,
2018-01-02 19:40:00,33,27.0,,0,,1.8,1.3,,4.2,,0,,0,,,,,,,,,,0,,,,1.7,,,115.0,0,,,,,,,-4.7,,-4.3,-4.4,-4.2,
2018-01-02 20:40:00,27,257.0,,0,,1.7,1.3,,6.3,,0,,0,,,,,,,,,,1,,,,1.9,,,116.0,0,,,,,,,-3.4,,-3.6,-3.4,-3.3,
2018-01-02 21:40:00,225,248.0,,0,,1.7,0.4,,6.5,,0,,0,,,,,,,,,,0,,,,2.6,,,119.0,0,,,,,,,-4.2,,-4.0,-4.2,-4.1,
2018-01-02 22:40:00,315,31.0,,0,,1.4,0.5,,4.1,,0,,0,,,,,,,,,,0,,,,1.9,,,119.0,0,,,,,,,-4.1,,-3.9,-3.9,-3.8,
2018-01-02 23:40:00,50,172.0,,0,,1.7,0.4,,4.3,,0,,0,,,,,,,,,,1,,,,1.0,,,120.0,0,,,,,,,-1.9,,-2.7,-1.9,-1.8,
2018-01-03 00:40:00,56,48.0,,0,0.0,1.3,0.6,,3.3,,0,,0,,,,,,,,,,1,,,,1.0,,,120.0,0,,,,,,,-0.9,-2.4,-1.0,-1.0,-0.8,5.9
2018-01-03 01:40:00,51,80.0,,0,,1.1,0.2,,3.1,,0,,0,,,,,,,,,,0,,,,0.5,,,120.0,0,,,,,,,0.2,,-0.2,0.0,0.3,
2018-01-03 02:40:00,81,96.0,,0,,1.3,1.3,,3.9,,0,,0,,,,,,,,,,1,,,,0.2,,,119.0,0,,,,,,,1.1,,0.7,0.6,1.2,
2018-01-03 03:40:00,63,28.0,,0,,1.5,0.9,,4.1,,0,,0,,,,,,,,,,1,,,,1.0,,,118.0,0,,,,,,,1.0,,1.1,0.6,1.1,
2018-01-03 04:40:00,45,256.0,,0,,1.5,0.3,,4.4,,0,,0,,,,,,,,,,1,,,,0.5,,,117.0,0,,,,,,,1.3,,1.3,0.8,1.4,
2018-01-03 05:40:00,49,25.0,,0,,1.6,1.2,,4.7,,0,,0,,,,,,,,,,1,,,,0.9,,,117.0,0,,,,,,,1.8,,1.3,1.2,2.0,
2018-01-03 06:40:00,63,41.0,,0,,1.7,0.9,,4.8,,0,,0,,,,,,,,,,1,,,,0.5,,,117.0,0,,,,,,,1.4,,1.6,0.9,1.5,
2018-01-03 07:40:00,68,19.0,,5,,1.9,1.0,,4.8,,0,,0,,,,,,,,,,5,,,,0.6,,,116.0,0,,,,,,,1.8,,2.1,1.3,1.9,
2018-01-03 08:40:00,117,88.0,,31,,1.7,0.3,,5.6,,0,,0,,,,,,,,,,32,,,,0.4,,,115.0,0,,,,,,,2.6,,2.1,2.1,2.8,
2018-01-03 09:40:00,225,221.0,,46,,2.0,1.3,,6.7,,0,,0,,,,,,,,,,48,,,,0.4,,,114.0,0,,,,,,,2.9,,3.1,2.5,3.5,
2018-01-03 10:40:00,225,212.0,,44,,2.7,3.2,,8.4,,0,,0,,,,,,,,,,45,,,,0.9,,,113.0,0,,,,,,,2.6,,3.9,2.8,4.3,
2018-01-03 11:40:00,200,201.0,,37,,8.2,7.6,,41.0,,0,,0,,,,,,,,,,38,,,,0.7,,,112.0,0,,,,,,,-0.8,,5.3,3.2,5.7,
2018-01-03 12:40:00,207,203.0,,23,,5.5,6.8,,19.4,,0,,0,,,,,,,,,,24,,,,1.1,,,113.0,0,,,,,,,0.5,,3.7,0.7,2.1,
2018-01-03 13:40:00,238,275.0,,5,,3.0,2.2,,10.8,,0,,0,,,,,,,,,,6,,,,2.0,,,114.0,0,,,,,,,-1.0,,0.6,-0.3,-0.1,
2018-01-03 14:40:00,140,211.0,,6,,3.4,5.8,,26.0,,0,,0,,,,,,,,,,8,,,,0.8,,,112.0,0,,,,,,,-2.9,,-0.3,-0.9,0.6,
2018-01-03 15:40:00,199,185.0,,3,,8.4,9.3,,29.1,,0,,0,,,,,,,,,,4,,,,0.0,,,111.0,0,,,,,,,-6.3,,0.6,-0.9,0.6,
2018-01-03 16:40:00,214,269.0,,0,,4.7,2.2,,21.5,,0,,0,,,,,,,,,,1,,,,0.0,,,110.0,0,,,,,,,-7.1,,0.4,-0.5,0.6,
2018-01-03 17:40:00,217,289.0,,0,,4.7,0.5,,21.8,,0,,0,,,,,,,,,,1,,,,0.0,,,110.0,0,,,,,,,-8.4,,1.1,0.3,1.1,
2018-01-03 18:40:00,261,251.0,,0,,2.8,1.8,,10.5,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-4.3,,0.2,-1.0,-0.8,
2018-01-03 19:40:00,288,271.0,,0,,2.0,1.2,,5.1,,0,,0,,,,,,,,,,1,,,,0.3,,,111.0,0,,,,,,,-3.1,,-1.5,-1.8,-1.6,
2018-01-03 20:40:00,225,43.0,,0,,2.2,0.9,,5.3,,0,,0,,,,,,,,,,1,,,,0.3,,,111.0,0,,,,,,,-2.6,,-2.2,-2.2,-1.9,
2018-01-03 21:40:00,236,323.0,,0,,2.7,1.1,,9.4,,0,,0,,,,,,,,,,1,,,,0.1,,,112.0,0,,,,,,,-3.7,,-0.4,-1.0,-0.6,
2018-01-03 22:40:00,214,231.0,,0,,2.6,2.4,,5.7,,0,,0,,,,,,,,,,1,,,,0.7,,,114.0,0,,,,,,,-2.1,,-1.7,-2.0,-2.0,
2018-01-03 23:40:00,230,245.0,,0,,1.7,0.6,,5.2,,0,,0,,,,,,,,,,0,,,,1.2,,,116.0,0,,,,,,,-2.0,,-2.0,-2.1,-1.9,
2018-01-04 00:40:00,36,25.0,,0,0.0,1.3,1.8,,4.3,,0,,0,,,,,,,,,,1,,,,0.9,,,117.0,0,,,,,,,-2.1,-2.0,-1.9,-2.0,-1.9,2.2
2018-01-04 01:40:00,48,12.0,,0,,2.0,0.8,,5.2,,0,,0,,,,,,,,,,1,,,,0.4,,,118.0,0,,,,,,,-1.5,,-1.4,-1.4,-1.2,
2018-01-04 02:40:00,225,51.0,,0,,1.3,1.0,,4.0,,0,,0,,,,,,,,,,1,,,,1.2,,,121.0,0,,,,,,,-1.9,,-1.9,-1.9,-1.8,
2018-01-04 03:40:00,50,65.0,,0,,1.2,0.6,,2.7,,0,,0,,,,,,,,,,1,,,,2.7,,,122.0,0,,,,,,,-1.6,,-1.6,-1.6,-1.5,
2018-01-04 04:40:00,63,33.0,,0,,1.0,0.3,,2.4,,0,,0,,,,,,,,,,1,,,,3.1,,,123.0,0,,,,,,,-1.3,,-1.4,-1.4,-1.2,
2018-01-04 05:40:00,18,24.0,,0,,1.2,0.8,,2.8,,0,,0,,,,,,,,,,1,,,,3.4,,,125.0,0,,,,,,,-0.8,,-0.9,-0.8,-0.7,
2018-01-04 06:40:00,76,143.0,,0,,0.9,0.5,,2.6,,0,,0,,,,,,,,,,0,,,,4.4,,,127.0,0,,,,,,,-0.3,,-0.4,-0.4,-0.2,
2018-01-04 07:40:00,45,19.0,,0,,0.9,0.5,,2.6,,0,,0,,,,,,,,,,1,,,,5.2,,,128.0,0,,,,,,,0.2,,0.2,0.0,0.3,
2018-01-04 08:40:00,63,79.0,,4,,0.9,0.4,,2.3,,0,,0,,,,,,,,,,5,,,,7.5,,,128.0,0,,,,,,,0.2,,0.3,0.0,0.3,
2018-01-04 09:40:00,53,39.0,,9,,1.0,0.8,,3.0,,0,,0,,,,,,,,,,11,,,,5.9,,,128.0,0,,,,,,,0.3,,0.3,0.0,0.4,
2018-01-04 10:40:00,53,65.0,,16,,1.1,0.5,,3.0,,0,,0,,,,,,,,,,17,,,,5.1,,,127.0,0,,,,,,,0.3,,0.4,0.0,0.4,
2018-01-04 11:40:00,63,104.0,,17,,1.3,1.0,,3.2,,0,,0,,,,,,,,,,18,,,,5.4,,,127.0,0,,,,,,,0.5,,0.5,0.1,0.6,
2018-01-04 12:40:00,52,46.0,,14,,1.6,1.6,,4.1,,1,,0,,,,,,,,,,16,,,,5.4,,,126.0,0,,,,,,,0.6,,0.6,0.1,0.7,
2018-01-04 13:40:00,45,48.0,,12,,1.8,0.9,,4.5,,1,,0,,,,,,,,,,13,,,,2.2,,,125.0,0,,,,,,,1.0,,1.1,0.6,1.1,
2018-01-04 14:40:00,49,36.0,,7,,1.5,0.8,,4.4,,1,,0,,,,,,,,,,8,,,,2.5,,,124.0,0,,,,,,,1.2,,1.2,0.8,1.3,
2018-01-04 15:40:00,43,62.0,,1,,2.2,1.8,,4.6,,0,,0,,,,,,,,,,2,,,,3.1,,,124.0,0,,,,,,,1.8,,1.7,1.2,1.9,
2018-01-04 16:40:00,45,37.0,,0,,2.0,2.1,,4.4,,0,,0,,,,,,,,,,1,,,,2.2,,,123.0,0,,,,,,,1.3,,1.5,0.9,1.4,
2018-01-04 17:40:00,38,36.0,,0,,1.9,1.9,,4.0,,0,,0,,,,,,,,,,1,,,,1.3,,,123.0,0,,,,,,,1.2,,1.4,0.8,1.3,
2018-01-04 18:40:00,34,43.0,,0,,1.6,1.2,,3.8,,0,,0,,,,,,,,,,1,,,,1.0,,,122.0,0,,,,,,,1.6,,1.5,1.1,1.7,
2018-01-04 19:40:00,45,33.0,,0,,1.5,1.5,,3.9,,0,,0,,,,,,,,,,1,,,,1.0,,,122.0,0,,,,,,,1.4,,1.5,1.0,1.5,
2018-01-04 20:40:00,38,30.0,,0,,1.6,1.5,,3.0,,0,,0,,,,,,,,,,1,,,,2.1,,,121.0,0,,,,,,,1.1,,1.4,0.8,1.2,
2018-01-04 21:40:00,47,40.0,,0,,1.8,1.3,,5.0,,0,,0,,,,,,,,,,1,,,,1.7,,,121.0,0,,,,,,,1.2,,1.5,0.8,1.3,
2018-01-04 22:40:00,45,45.0,,0,,1.5,1.1,,3.7,,0,,0,,,,,,,,,,1,,,,1.4,,,121.0,0,,,,,,,1.1,,1.4,0.8,1.2,
2018-01-04 23:40:00,41,47.0,,0,,2.3,2.2,,4.6,,0,,0,,,,,,,,,,1,,,,1.2,,,120.0,0,,,,,,,1.6,,1.6,1.2,1.9,
2018-01-05 00:40:00,45,34.0,,0,0.0,1.4,1.6,,4.6,,0,,0,,,,,,,,,,1,,,,0.8,,,120.0,0,,,,,,,1.2,-0.4,1.5,0.8,1.3,5.1
2018-01-05 01:40:00,45,46.0,,0,,1.9,1.1,,4.1,,0,,0,,,,,,,,,,1,,,,0.5,,,120.0,0,,,,,,,1.6,,1.8,1.1,1.7,
2018-01-05 02:40:00,45,42.0,,0,,2.0,2.3,,4.9,,0,,0,,,,,,,,,,1,,,,0.2,,,119.0,0,,,,,,,1.7,,1.8,1.2,1.8,
2018-01-05 03:40:00,45,62.0,,0,,1.8,0.1,,3.8,,0,,0,,,,,,,,,,1,,,,0.1,,,119.0,0,,,,,,,1.7,,1.9,1.0,1.8,
2018-01-05 04:40:00,59,64.0,,0,,1.2,1.0,,2.9,,0,,0,,,,,,,,,,1,,,,0.0,,,118.0,0,,,,,,,1.3,,1.4,0.6,1.4,
2018-01-05 05:40:00,49,56.0,,0,,1.3,1.2,,2.7,,0,,0,,,,,,,,,,1,,,,0.0,,,118.0,0,,,,,,,1.0,,1.3,0.2,1.1,
2018-01-05 06:40:00,54,51.0,,0,,1.7,2.0,,3.7,,0,,0,,,,,,,,,,1,,,,0.0,,,118.0,0,,,,,,,0.2,,1.4,0.0,1.3,
2018-01-05 07:40:00,53,47.0,,12,,0.9,1.1,,2.2,,0,,0,,,,,,,,,,13,,,,0.0,,,118.0,0,,,,,,,0.4,,0.6,-0.1,0.5,
2018-01-05 08:40:00,36,257.0,,62,,1.2,0.4,,3.4,,0,,0,,,,,,,,,,63,,,,0.0,,,117.0,0,,,,,,,1.4,,1.5,1.8,2.1,
2018-01-05 09:40:00,39,29.0,,123,,1.3,1.2,,3.6,,0,,0,,,,,,,,,,126,,,,0.0,,,117.0,0,,,,,,,1.7,,2.5,2.2,2.3,
2018-01-05 10:40:00,117,44.0,,128,,1.3,0.2,,2.9,,0,,0,,,,,,,,,,131,,,,0.0,,,117.0,0,,,,,,,1.8,,2.6,2.8,3.0,
2018-01-05 11:40:00,45,48.0,,119,,1.5,2.1,,4.0,,0,,0,,,,,,,,,,121,,,,0.0,,,116.0,0,,,,,,,1.4,,3.3,3.5,4.2,
2018-01-05 12:40:00,360,82.0,,101,,1.3,0.9,,4.7,,0,,0,,,,,,,,,,102,,,,0.0,,,116.0,0,,,,,,,1.8,,3.3,2.3,3.0,
2018-01-05 13:40:00,45,0.0,,94,,1.4,0.0,,3.6,,0,,0,,,,,,,,,,106,,,,0.0,,,115.0,4,,,,,,,2.2,,3.5,4.0,3.6,
2018-01-05 14:40:00,54,32.0,,121,,1.4,1.4,,3.4,,0,,0,,,,,,,,,,190,,,,0.0,,,115.0,33,,,,,,,1.5,,4.0,6.0,4.3,
2018-01-05 15:40:00,53,77.0,,41,,1.1,0.8,,3.6,,0,,0,,,,,,,,,,54,,,,0.0,,,115.0,8,,,,,,,1.4,,3.5,1.8,3.0,
2018-01-05 16:40:00,45,57.0,,1,,1.0,1.1,,2.5,,0,,0,,,,,,,,,,2,,,,0.0,,,114.0,0,,,,,,,1.2,,1.9,1.0,1.9,
2018-01-05 17:40:00,48,61.0,,0,,1.3,1.2,,3.1,,0,,0,,,,,,,,,,1,,,,0.0,,,114.0,0,,,,,,,1.2,,2.2,1.3,2.5,
2018-01-05 18:40:00,72,120.0,,0,,0.6,0.1,,1.5,,0,,0,,,,,,,,,,1,,,,0.0,,,114.0,0,,,,,,,0.0,,1.3,-0.8,0.4,
2018-01-05 19:40:00,45,40.0,,0,,0.8,1.0,,2.2,,0,,0,,,,,,,,,,1,,,,0.0,,,114.0,0,,,,,,,-0.1,,0.5,-0.9,0.4,
2018-01-05 20:40:00,45,49.0,,0,,0.7,0.8,,2.1,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-0.5,,0.1,-1.0,0.0,
2018-01-05 21:40:00,27,40.0,,0,,0.6,0.9,,1.4,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-0.3,,-0.1,-1.2,0.1,
2018-01-05 22:40:00,56,64.0,,0,,0.6,0.2,,1.7,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-0.4,,0.0,-1.1,0.0,
2018-01-05 23:40:00,27,14.0,,0,,0.6,0.1,,1.7,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-0.2,,0.1,-1.0,0.1,
2018-01-06 00:40:00,39,42.0,,0,0.1,0.7,0.4,,1.7,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-1.7,-3.9,-0.8,-2.9,-1.4,3.4
2018-01-06 01:40:00,45,49.0,,0,,1.2,1.2,,2.7,,0,,0,,,,,,,,,,1,,,,0.0,,,113.0,0,,,,,,,-2.3,,-1.1,-2.3,-1.1,
2018-01-06 02:40:00,48,181.0,,0,,1.4,0.2,,2.8,,0,,0,,,,,,,,,,1,,,,0.0,,,112.0,0,,,,,,,-2.5,,-1.1,-3.3,-1.6,
2018-01-06 03:40:00,49,50.0,,0,,1.2,1.2,,2.3,,0,,0,,,,,,,,,,1,,,,0.0,,,112.0,0,,,,,,,-3.1,,-1.7,-3.2,-1.6,
2018-01-06 04:40:00,45,51.0,,0,,1.0,1.2,,2.7,,0,,0,,,,,,,,,,1,,,,0.0,,,112.0,0,,,,,,,-3.2,,-2.3,-3.7,-2.1,
2018-01-06 05:40:00,53,60.0,,0,,1.0,0.7,,2.6,,0,,0,,,,,,,,,,1,,,,0.0,,,112.0,0,,,,,,,-3.9,,-2.6,-4.4,-2.7,
2018-01-06 06:40:00,45,50.0,,0,,0.8,1.1,,2.4,,0,,0,,,,,,,,,,1,,,,0.0,,,112.0,0,,,,,,,-3.9,,-3.0,-4.3,-2.4,
2018-01-06 07:40:00,45,46.0,,4,,1.1,1.6,,3.1,,0,,0,,,,,,,,,,6,,,,0.0,,,112.0,0,,,,,,,-5.3,,-3.2,-5.2,-3.9,
2018-01-06 08:40:00,51,68.0,,12,,1.4,1.6,,4.5,,0,,0,,,,,,,,,,14,,,,0.0,,,112.0,0,,,,,,,-4.2,,-2.7,-3.9,-2.0,
2018-01-06 09:40:00,48,53.0,,22,,1.5,2.5,,3.9,,0,,0,,,,,,,,,,23,,,,0.0,,,112.0,0,,,,,,,-4.6,,-2.7,-3.1,-1.6,
2018-01-06 10:40:00,50,11.0,,51,,0.9,0.7,,2.3,,0,,0,,,,,,,,,,53,,,,0.0,,,112.0,0,,,,,,,-4.4,,-1.9,-2.7,-1.7,
2018-01-06 11:40:00,45,289.0,,67,,1.0,0.2,,2.9,,0,,0,,,,,,,,,,72,,,,0.0,,,112.0,0,,,,,,,-4.1,,-1.4,-2.3,-1.6,
2018-01-06 12:40:00,51,22.0,,88,,0.8,0.7,,2.0,,0,,0,,,,,,,,,,191,,,,0.0,,,112.0,32,,,,,,,-2.5,,0.0,2.3,1.3,
2018-01-06 13:40:00,50,91.0,,48,,1.0,0.3,,3.0,,0,,0,,,,,,,,,,278,,,,0.0,,,111.0,60,,,,,,,-2.4,,1.9,3.4,2.0,
2018-01-06 14:40:00,37,43.0,,37,,0.9,1.7,,3.0,,0,,0,,,,,,,,,,144,,,,0.0,,,111.0,60,,,,,,,-3.4,,1.5,2.1,1.3,
2018-01-06 15:40:00,49,52.0,,14,,1.9,2.0,,3.4,,0,,0,,,,,,,,,,25,,,,0.0,,,111.0,11,,,,,,,-4.6,,0.8,-1.6,0.0,
2018-01-06 16:40:00,45,72.0,,0,,1.4,0.3,,3.8,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-4.4,,-1.0,-3.1,-1.4,
2018-01-06 17:40:00,45,58.0,,0,,0.8,0.7,,1.9,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-4.1,,-1.2,-2.9,-1.5,
2018-01-06 18:40:00,50,336.0,,0,,1.3,0.5,,3.7,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-4.0,,-0.6,-2.2,-0.9,
2018-01-06 19:40:00,63,95.0,,0,,1.7,0.5,,6.4,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-3.7,,0.4,-1.1,0.5,
2018-01-06 20:40:00,225,148.0,,0,,1.3,0.4,,3.4,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-3.0,,0.8,-0.7,1.1,
2018-01-06 21:40:00,198,239.0,,0,,1.7,0.5,,8.0,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-2.9,,2.4,1.6,2.9,
2018-01-06 22:40:00,233,232.0,,0,,1.6,0.4,,6.0,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-2.7,,2.4,1.1,2.8,
2018-01-06 23:40:00,45,73.0,,0,,1.6,0.7,,4.3,,0,,0,,,,,,,,,,1,,,,0.0,,,111.0,0,,,,,,,-2.5,,1.6,-0.1,1.5,
2018-01-07 00:40:00,72,229.0,,0,0.0,1.3,0.2,,4.9,,0,,0,,,,,,,,,,1,,,,0.0,,,110.0,0,,,,,,,-2.7,-0.3,1.2,0.7,2.4,4.2
