,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-03-03 16:40:00,223,228.0,,49,,3.9,3.7,,10.2,,0,,0,,,,,,,,,,55,,,,0.2,,,5.0,0,,,,,,,-1.3,,2.2,0.7,2.2,
2018-03-03 17:40:00,242,243.0,,3,,3.3,3.2,,5.9,,0,,0,,,,,,,,,,8,,,,0.1,,,5.0,0,,,,,,,-1.0,,1.8,0.4,1.9,
2018-03-03 18:40:00,210,225.0,,0,,3.3,2.4,,6.0,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-2.4,,1.5,0.2,1.7,
2018-03-03 19:40:00,220,214.0,,0,,3.5,4.7,,9.0,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-3.9,,1.5,0.1,1.4,
2018-03-03 20:40:00,258,269.0,,0,,4.1,3.8,,8.4,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-4.9,,1.3,0.3,1.8,
2018-03-03 21:40:00,267,275.0,,0,,2.1,2.7,,5.0,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-4.4,,1.2,0.2,1.9,
2018-03-03 22:40:00,244,236.0,,0,,3.6,4.5,,6.6,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-4.1,,1.5,0.7,1.4,
2018-03-03 23:40:00,247,267.0,,0,,3.3,2.8,,6.0,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-4.9,,2.1,1.1,2.3,
2018-03-04 00:40:00,251,243.0,,0,0.3,2.4,1.7,,5.2,,0,,0,,,,,,,,,,5,,,,0.0,,,5.0,0,,,,,,,-4.5,-3.0,1.0,-1.5,-0.2,8.5
2018-03-04 01:40:00,63,132.0,,0,,0.9,0.3,,3.2,,0,,0,,,,,,,,,,6,,,,0.0,,,5.0,0,,,,,,,-5.5,,-0.5,-3.3,-0.8,
2018-03-04 02:40:00,207,259.0,,0,,1.4,0.7,,3.7,,0,,0,,,,,,,,,,6,,,,0.0,,,5.0,0,,,,,,,-4.8,,-1.5,-4.5,-1.7,
2018-03-04 03:40:00,212,200.0,,0,,1.3,2.2,,3.9,,0,,0,,,,,,,,,,6,,,,0.0,,,5.0,0,,,,,,,-7.0,,-2.3,-5.1,-2.8,
2018-03-04 04:40:00,239,276.0,,0,,1.2,0.9,,3.3,,0,,0,,,,,0.0,,,,,6,,,,0.0,,17.0,5.0,0,,,,,,,-7.1,,-2.5,-5.1,-2.6,
2018-03-04 05:40:00,252,213.0,,0,,0.5,0.5,,1.6,,0,,0,,,,,,,,,,6,,,,0.0,,,5.0,0,,,,,,,-6.8,,-2.2,-3.9,-2.1,
2018-03-04 06:40:00,236,50.0,,8,,0.7,0.4,,1.8,,0,,0,,,,,,,,,,16,,,,0.0,,,5.0,2,,,,,,,-7.8,,-2.0,-5.5,-2.3,
2018-03-04 07:40:00,236,219.0,,24,,1.0,1.7,,3.9,,0,,0,,,,,,,,,,32,,,,0.0,,,5.0,1,,,,,,,-8.5,,-2.4,-4.1,-1.6,
2018-03-04 08:40:00,210,205.0,,46,,1.5,1.8,,3.8,,0,,0,,,,,,,,,,333,,,,0.0,,,5.0,49,,,,,,,-7.8,,0.7,7.2,2.1,
2018-03-04 09:40:00,194,179.0,,62,,1.3,0.7,,2.4,,0,,0,,,,,,,,,,553,,,,0.0,,,5.0,60,,,,,,,-10.2,,3.4,10.2,4.7,
2018-03-04 10:40:00,139,87.0,,202,,1.2,1.2,,3.2,,0,,0,,,,,,,,,,486,,,,0.0,,,4.0,40,,,,,,,-10.8,,4.8,9.4,5.9,
2018-03-04 11:40:00,80,86.0,,116,,2.3,2.4,,4.3,,0,,0,,,,,,,,,,737,,,,0.0,,,3.0,60,,,,,,,-8.7,,6.9,10.8,7.2,
2018-03-04 12:40:00,76,90.0,,107,,2.7,2.1,,5.1,,0,,0,,,,,,,,,,743,,,,0.0,,,2.0,60,,,,,,,-7.0,,7.8,12.3,8.3,
2018-03-04 13:40:00,131,149.0,,247,,2.1,1.9,,4.5,,0,,0,,,,,,,,,,766,,,,0.0,,,2.0,60,,,,,,,-8.2,,7.9,12.8,8.2,
2018-03-04 14:40:00,90,72.0,,262,,2.0,2.2,,4.2,,0,,0,,,,,,,,,,488,,,,0.0,,,3.0,38,,,,,,,-7.2,,8.1,8.8,7.6,
2018-03-04 15:40:00,65,94.0,,146,,1.8,0.9,,3.6,,0,,0,,,,,,,,,,153,,,,0.0,,,3.0,0,,,,,,,-8.2,,6.8,5.4,6.3,
2018-03-04 16:40:00,108,281.0,,62,,0.9,1.1,,2.1,,0,,0,,,,,,,,,,66,,,,0.0,,,3.0,0,,,,,,,-5.1,,5.6,3.4,5.2,
2018-03-04 17:40:00,288,313.0,,5,,0.9,0.7,,2.1,,0,,0,,,,,,,,,,9,,,,0.0,,,3.0,0,,,,,,,-4.6,,4.2,2.0,3.7,
2018-03-04 18:40:00,240,232.0,,0,,1.1,0.6,,3.8,,0,,0,,,,,,,,,,5,,,,0.0,,,3.0,0,,,,,,,-4.8,,3.3,1.8,3.3,
2018-03-04 19:40:00,63,73.0,,1,,1.9,2.8,,5.8,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-3.0,,2.8,0.9,0.9,
2018-03-04 20:40:00,202,165.0,,0,,1.3,0.4,,2.7,,0,,0,,,,,,,,,,5,,,,0.0,,,3.0,0,,,,,,,-3.5,,1.0,0.3,1.4,
2018-03-04 21:40:00,202,180.0,,0,,0.8,1.2,,2.3,,0,,0,,,,,,,,,,5,,,,0.0,,,3.0,0,,,,,,,-3.7,,1.3,0.4,1.3,
2018-03-04 22:40:00,270,202.0,,0,,1.7,1.8,,4.5,,0,,0,,,,,,,,,,5,,,,0.0,,,3.0,0,,,,,,,-4.3,,1.7,0.8,1.6,
2018-03-04 23:40:00,72,12.0,,0,,1.1,0.8,,4.1,,0,,0,,,,,,,,,,5,,,,0.0,,,3.0,0,,,,,,,-2.9,,1.2,-0.1,0.0,
2018-03-05 00:40:00,189,169.0,,0,0.2,0.7,0.7,,1.5,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-2.5,-1.9,-0.1,-1.6,-0.2,7.9
2018-03-05 01:40:00,207,208.0,,0,,1.0,1.4,,1.9,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-3.4,,-0.4,-1.6,-0.6,
2018-03-05 02:40:00,198,149.0,,0,,0.6,0.5,,2.1,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-4.0,,-0.5,-2.3,-0.4,
2018-03-05 03:40:00,180,120.0,,0,,1.1,0.6,,2.6,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-5.2,,-0.6,-3.2,-0.7,
2018-03-05 04:40:00,297,244.0,,0,,0.7,0.5,,2.4,,0,,0,,,,,0.0,,,,,6,,,,0.0,,14.0,3.0,0,,,,,,,-5.4,,-0.8,-3.2,-1.1,
2018-03-05 05:40:00,194,175.0,,0,,0.9,0.6,,3.2,,0,,0,,,,,,,,,,6,,,,0.0,,,3.0,0,,,,,,,-6.2,,-1.3,-4.1,-1.9,
2018-03-05 06:40:00,234,255.0,,22,,1.2,1.2,,5.1,,0,,0,,,,,,,,,,30,,,,0.0,,,3.0,1,,,,,,,-5.9,,-1.1,-2.1,-0.5,
2018-03-05 07:40:00,210,192.0,,55,,1.5,2.2,,4.6,,0,,0,,,,,,,,,,66,,,,0.0,,,3.0,0,,,,,,,-6.7,,-0.9,-1.6,-0.2,
2018-03-05 08:40:00,211,194.0,,96,,1.3,1.1,,3.2,,0,,0,,,,,,,,,,301,,,,0.0,,,3.0,53,,,,,,,-6.8,,1.4,5.7,2.6,
2018-03-05 09:40:00,180,148.0,,187,,1.2,0.8,,2.8,,0,,0,,,,,,,,,,479,,,,0.0,,,2.0,60,,,,,,,-5.5,,3.6,8.3,4.7,
2018-03-05 10:40:00,138,129.0,,221,,1.5,1.3,,3.7,,0,,0,,,,,,,,,,625,,,,0.0,,,2.0,60,,,,,,,-5.3,,5.7,10.6,6.3,
2018-03-05 11:40:00,114,108.0,,221,,1.8,2.0,,4.2,,0,,0,,,,,,,,,,677,,,,0.0,,,2.0,60,,,,,,,-5.6,,7.1,12.0,7.5,
2018-03-05 12:40:00,79,56.0,,227,,2.3,2.0,,4.9,,0,,0,,,,,,,,,,637,,,,0.0,,,2.0,60,,,,,,,-4.2,,7.6,11.5,7.5,
2018-03-05 13:40:00,68,67.0,,312,,3.0,3.7,,6.1,,0,,0,,,,,,,,,,472,,,,0.0,,,2.0,21,,,,,,,-2.4,,6.3,8.1,5.9,
2018-03-05 14:40:00,77,74.0,,262,,2.9,2.0,,6.3,,0,,0,,,,,,,,,,300,,,,0.0,,,1.0,0,,,,,,,-1.0,,4.8,5.9,4.4,
2018-03-05 15:40:00,76,27.0,,202,,1.8,0.6,,4.2,,0,,0,,,,,,,,,,240,,,,0.0,,,1.0,0,,,,,,,-0.4,,4.1,4.7,4.0,
2018-03-05 16:40:00,111,176.0,,97,,1.0,0.5,,3.7,,0,,0,,,,,,,,,,103,,,,0.0,,,1.0,0,,,,,,,-0.8,,3.6,1.4,3.2,
2018-03-05 17:40:00,207,154.0,,5,,0.7,0.6,,2.1,,0,,0,,,,,,,,,,10,,,,0.0,,,1.0,0,,,,,,,-3.0,,2.4,-0.9,1.1,
2018-03-05 18:40:00,45,41.0,,0,,1.1,0.8,,2.6,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-3.7,,1.1,-1.9,0.7,
2018-03-05 19:40:00,225,285.0,,0,,0.6,0.3,,1.4,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-3.9,,0.5,-2.4,0.5,
2018-03-05 20:40:00,243,252.0,,0,,0.8,0.8,,2.6,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.4,,0.2,-2.4,-0.1,
2018-03-05 21:40:00,252,303.0,,0,,0.6,0.4,,1.8,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.8,,0.0,-2.6,0.1,
2018-03-05 22:40:00,225,208.0,,0,,0.5,0.2,,1.4,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.9,,-0.2,-2.5,-0.5,
2018-03-05 23:40:00,243,185.0,,0,,0.7,0.3,,1.9,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-5.2,,-0.1,-1.7,0.0,
2018-03-06 00:40:00,198,157.0,,0,0.0,0.8,0.3,,2.6,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-5.1,-1.5,0.7,-0.8,0.8,3.3
2018-03-06 01:40:00,315,168.0,,0,,0.6,0.2,,1.7,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.8,,1.1,-0.7,1.3,
2018-03-06 02:40:00,270,268.0,,0,,0.6,0.2,,1.6,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.6,,1.1,-0.3,1.3,
2018-03-06 03:40:00,51,118.0,,0,,0.9,0.6,,2.4,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-5.1,,0.9,-0.6,0.6,
2018-03-06 04:40:00,202,176.0,,0,,0.6,0.4,,1.9,,0,,0,,,,,0.0,,,,,5,,,,0.0,,12.0,1.0,0,,,,,,,-4.8,,0.8,-0.9,0.6,
2018-03-06 05:40:00,207,200.0,,0,,0.6,0.6,,1.4,,0,,0,,,,,,,,,,5,,,,0.0,,,1.0,0,,,,,,,-4.5,,0.6,-1.2,0.5,
2018-03-06 06:40:00,207,210.0,,16,,0.6,0.4,,1.6,,0,,0,,,,,,,,,,22,,,,0.0,,,1.0,1,,,,,,,-4.6,,0.6,-0.3,0.5,
2018-03-06 07:40:00,194,70.0,,94,,0.8,0.6,,2.1,,0,,0,,,,,,,,,,100,,,,0.0,,,1.0,0,,,,,,,-4.9,,1.2,1.4,1.9,
2018-03-06 08:40:00,81,69.0,,156,,1.4,2.0,,3.6,,0,,0,,,,,,,,,,163,,,,0.0,,,1.0,0,,,,,,,-3.5,,1.4,2.1,1.1,
2018-03-06 09:40:00,90,75.0,,249,,1.4,2.1,,3.4,,0,,0,,,,,,,,,,257,,,,0.0,,,1.0,0,,,,,,,-0.9,,1.3,3.7,1.9,
2018-03-06 10:40:00,77,145.0,,285,,1.9,0.8,,4.0,,0,,0,,,,,,,,,,290,,,,0.0,,,1.0,0,,,,,,,-1.5,,2.2,4.4,2.3,
2018-03-06 11:40:00,180,190.0,,351,,1.5,1.5,,3.7,,0,,0,,,,,,,,,,358,,,,0.0,,,1.0,0,,,,,,,-1.8,,2.8,5.6,3.2,
2018-03-06 12:40:00,158,58.0,,272,,1.2,0.2,,3.1,,0,,0,,,,,,,,,,277,,,,0.0,,,0.0,0,,,,,,,-0.6,,3.1,4.8,3.0,
2018-03-06 13:40:00,82,73.0,,232,,1.9,2.2,,3.7,,0,,0,,,,,,,,,,236,,,,0.0,,,0.0,0,,,,,,,0.6,,2.5,3.0,1.9,
2018-03-06 14:40:00,67,65.0,,158,,2.1,2.1,,3.7,,0,,0,,,,,,,,,,163,,,,0.4,,,0.0,0,,,,,,,0.8,,1.6,2.4,1.5,
2018-03-06 15:40:00,75,79.0,,116,,1.6,1.6,,2.7,,0,,0,,,,,,,,,,122,,,,0.1,,,0.0,0,,,,,,,0.4,,1.1,1.1,0.9,
2018-03-06 16:40:00,72,72.0,,29,,1.3,1.5,,2.5,,0,,0,,,,,,,,,,35,,,,0.1,,,0.0,1,,,,,,,0.3,,0.6,0.3,0.3,
2018-03-06 17:40:00,96,119.0,,0,,1.0,0.8,,2.4,,0,,0,,,,,,,,,,7,,,,0.0,,,0.0,0,,,,,,,-0.2,,0.0,-0.1,-0.2,
2018-03-06 18:40:00,153,103.0,,0,,0.7,0.6,,1.4,,0,,0,,,,,,,,,,6,,,,0.9,,,1.0,0,,,,,,,-0.3,,0.0,-0.1,0.0,
2018-03-06 19:40:00,191,203.0,,0,,0.7,0.7,,1.5,,0,,0,,,,,,,,,,6,,,,0.5,,,2.0,0,,,,,,,-0.4,,0.1,-0.1,0.1,
2018-03-06 20:40:00,214,290.0,,0,,0.8,1.0,,3.1,,0,,0,,,,,,,,,,6,,,,0.1,,,2.0,0,,,,,,,-0.4,,0.2,-0.3,0.7,
2018-03-06 21:40:00,243,230.0,,0,,1.4,0.9,,4.9,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-1.0,,0.1,-2.9,-0.2,
2018-03-06 22:40:00,253,260.0,,0,,2.5,3.1,,6.6,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-3.2,,0.2,-1.6,0.2,
2018-03-06 23:40:00,248,236.0,,0,,2.4,2.9,,6.6,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-3.4,,-0.5,-4.4,-0.7,
2018-03-07 00:40:00,252,114.0,,0,0.1,1.6,0.4,,4.8,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-4.2,-3.0,-1.5,-5.2,-2.3,3.3
2018-03-07 01:40:00,27,7.0,,0,,1.0,0.9,,2.8,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-4.5,,-2.2,-6.0,-2.4,
2018-03-07 02:40:00,194,224.0,,0,,0.9,0.6,,2.2,,0,,0,,,,,,,,,,6,,,,0.0,,,1.0,0,,,,,,,-4.2,,-2.3,-3.6,-1.3,
2018-03-07 03:40:00,194,68.0,,0,,0.9,0.2,,3.1,,0,,0,,,,,,,,,,6,,,,0.0,,,1.0,0,,,,,,,-3.7,,-1.5,-2.4,-1.3,
2018-03-07 04:40:00,162,192.0,,0,,0.7,0.8,,1.7,,0,,0,,,,,5.0,,,,,6,,,,0.3,,16.0,2.0,0,,,,,,,-2.7,,-1.6,-2.0,-1.6,
2018-03-07 05:40:00,214,226.0,,0,,0.8,1.0,,1.7,,0,,0,,,,,,,,,,6,,,,0.5,,,4.0,0,,,,,,,-2.4,,-1.7,-2.2,-1.5,
2018-03-07 06:40:00,234,248.0,,19,,1.5,2.4,,4.8,,0,,0,,,,,,,,,,26,,,,0.1,,,4.0,0,,,,,,,-2.9,,-0.9,-1.3,0.1,
2018-03-07 07:40:00,234,238.0,,113,,2.0,2.8,,4.9,,0,,0,,,,,,,,,,119,,,,0.0,,,4.0,0,,,,,,,-3.8,,0.2,-0.3,0.6,
2018-03-07 08:40:00,215,207.0,,145,,2.2,2.7,,5.9,,0,,0,,,,,,,,,,150,,,,0.0,,,4.0,0,,,,,,,-2.6,,0.1,0.0,-0.3,
2018-03-07 09:40:00,204,187.0,,284,,3.0,4.6,,9.7,,0,,0,,,,,,,,,,290,,,,0.1,,,4.0,0,,,,,,,-6.0,,0.7,0.6,1.4,
2018-03-07 10:40:00,180,160.0,,415,,4.5,3.6,,10.5,,0,,0,,,,,,,,,,465,,,,0.0,,,3.0,0,,,,,,,-6.6,,1.7,2.7,2.3,
2018-03-07 11:40:00,199,194.0,,470,,4.5,4.7,,9.4,,0,,0,,,,,,,,,,598,,,,0.0,,,1.0,8,,,,,,,-5.8,,2.4,5.0,2.3,
2018-03-07 12:40:00,199,214.0,,374,,4.6,4.7,,9.4,,0,,0,,,,,,,,,,668,,,,0.0,,,0.0,33,,,,,,,-5.8,,2.9,4.1,2.5,
2018-03-07 13:40:00,221,155.0,,173,,3.4,1.8,,9.1,,0,,0,,,,,,,,,,183,,,,0.5,,,0.0,0,,,,,,,-2.3,,0.2,1.4,0.3,
2018-03-07 14:40:00,192,192.0,,219,,2.8,3.5,,6.7,,0,,0,,,,,,,,,,229,,,,0.1,,,0.0,0,,,,,,,-5.6,,1.5,2.3,1.7,
2018-03-07 15:40:00,203,213.0,,126,,5.0,6.5,,13.1,,0,,0,,,,,,,,,,134,,,,0.0,,,0.0,0,,,,,,,-5.0,,1.4,0.9,0.5,
2018-03-07 16:40:00,239,265.0,,27,,3.3,3.0,,7.7,,0,,0,,,,,,,,,,34,,,,0.0,,,0.0,0,,,,,,,-4.9,,0.6,0.3,0.1,
2018-03-07 17:40:00,218,180.0,,1,,2.0,0.2,,5.4,,0,,0,,,,,,,,,,8,,,,0.3,,,1.0,0,,,,,,,-3.2,,-1.0,-2.6,-1.0,
2018-03-07 18:40:00,226,235.0,,0,,3.2,3.9,,7.9,,0,,0,,,,,,,,,,6,,,,0.0,,,1.0,0,,,,,,,-5.4,,-0.2,-0.8,-0.2,
2018-03-07 19:40:00,217,205.0,,0,,3.7,3.8,,7.5,,0,,0,,,,,,,,,,6,,,,0.2,,,1.0,0,,,,,,,-3.7,,-0.8,-1.5,-0.9,
2018-03-07 20:40:00,195,204.0,,0,,4.1,3.6,,9.0,,0,,0,,,,,,,,,,6,,,,0.1,,,1.0,0,,,,,,,-4.9,,-0.5,-1.1,-0.5,
2018-03-07 21:40:00,240,217.0,,0,,2.5,2.1,,5.2,,0,,0,,,,,,,,,,6,,,,0.7,,,2.0,0,,,,,,,-3.1,,-1.0,-1.9,-1.7,
2018-03-07 22:40:00,213,205.0,,0,,3.4,5.3,,8.5,,0,,0,,,,,,,,,,6,,,,0.2,,,2.0,0,,,,,,,-5.6,,-0.8,-1.0,-0.3,
2018-03-07 23:40:00,215,,,0,,3.8,,,9.2,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-6.6,,-0.5,-1.2,,
2018-03-08 00:40:00,213,222.0,,0,0.5,4.3,4.2,,10.1,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-6.8,-5.5,-1.0,-1.7,-1.0,7.6
2018-03-08 01:40:00,215,214.0,,0,,3.9,3.5,,7.3,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-8.8,,-0.9,-2.3,-0.8,
2018-03-08 02:40:00,217,212.0,,0,,3.3,2.5,,7.1,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-9.0,,-1.2,-3.4,-1.4,
2018-03-08 03:40:00,242,231.0,,0,,2.9,2.7,,7.2,,0,,0,,,,,,,,,,6,,,,0.0,,,2.0,0,,,,,,,-8.7,,-2.0,-4.3,-3.2,
2018-03-08 04:40:00,270,212.0,,0,,1.3,1.6,,4.0,,0,,0,,,,,3.0,,,,,7,,,,0.0,,18.0,2.0,0,,,,,,,-9.9,,-3.7,-6.9,-4.1,
2018-03-08 05:40:00,243,124.0,,0,,1.0,0.3,,3.8,,0,,0,,,,,,,,,,7,,,,0.0,,,2.0,0,,,,,,,-10.5,,-4.4,-8.6,-5.1,
2018-03-08 06:40:00,225,257.0,,10,,1.0,0.9,,3.4,,0,,0,,,,,,,,,,18,,,,0.0,,,1.0,3,,,,,,,-10.2,,-5.0,-7.6,-4.7,
2018-03-08 07:40:00,231,225.0,,30,,0.8,1.1,,2.6,,0,,0,,,,,,,,,,42,,,,0.0,,,1.0,3,,,,,,,-10.9,,-3.6,-6.8,-2.0,
2018-03-08 08:40:00,193,162.0,,63,,1.0,0.7,,2.9,,0,,0,,,,,,,,,,428,,,,0.0,,,1.0,60,,,,,,,-10.9,,-1.5,6.0,-0.9,
2018-03-08 09:40:00,131,115.0,,84,,1.2,1.7,,3.2,,0,,0,,,,,,,,,,589,,,,0.0,,,1.0,60,,,,,,,-10.8,,1.1,6.6,2.1,
2018-03-08 10:40:00,96,87.0,,81,,2.1,1.9,,4.0,,0,,0,,,,,,,,,,705,,,,0.0,,,0.0,60,,,,,,,-9.8,,3.0,8.1,3.5,
2018-03-08 11:40:00,72,64.0,,81,,2.1,1.7,,4.2,,0,,0,,,,,,,,,,749,,,,0.0,,,0.0,60,,,,,,,-10.6,,4.8,10.9,5.7,
2018-03-08 12:40:00,164,190.0,,215,,3.3,3.7,,6.3,,0,,0,,,,,,,,,,880,,,,0.0,,,0.0,60,,,,,,,-10.7,,6.8,11.0,6.6,
2018-03-08 13:40:00,198,203.0,,120,,4.0,3.9,,8.5,,0,,0,,,,,,,,,,701,,,,0.0,,,0.0,60,,,,,,,-10.9,,6.9,11.1,6.8,
2018-03-08 14:40:00,196,217.0,,94,,3.3,2.6,,7.9,,0,,0,,,,,,,,,,544,,,,0.0,,,0.0,60,,,,,,,-12.8,,6.9,9.4,6.8,
2018-03-08 15:40:00,208,218.0,,77,,3.2,4.6,,9.9,,0,,0,,,,,,,,,,256,,,,0.0,,,0.0,45,,,,,,,-10.7,,5.8,4.3,5.4,
2018-03-08 16:40:00,207,181.0,,65,,4.3,2.5,,10.5,,0,,0,,,,,,,,,,74,,,,0.0,,,0.0,0,,,,,,,-13.3,,5.3,3.2,4.9,
2018-03-08 17:40:00,50,131.0,,8,,1.7,0.3,,5.7,,0,,0,,,,,,,,,,13,,,,0.0,,,0.0,0,,,,,,,-7.0,,2.5,-0.2,2.3,
2018-03-08 18:40:00,225,220.0,,0,,1.1,0.7,,2.2,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-7.6,,1.7,-0.4,1.0,
2018-03-08 19:40:00,233,215.0,,0,,0.7,0.6,,2.0,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-8.4,,1.2,-1.9,1.1,
2018-03-08 20:40:00,243,248.0,,0,,0.8,1.0,,2.2,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-9.6,,1.0,-2.0,0.8,
2018-03-08 21:40:00,236,219.0,,0,,1.1,1.3,,2.9,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-10.2,,0.3,-2.3,0.9,
2018-03-08 22:40:00,245,245.0,,0,,2.9,3.6,,6.1,,0,,0,,,,,,,,,,4,,,,0.0,,,0.0,0,,,,,,,-11.6,,2.0,0.8,2.6,
2018-03-08 23:40:00,242,226.0,,0,,4.0,4.4,,8.1,,0,,0,,,,,,,,,,4,,,,0.0,,,0.0,0,,,,,,,-11.1,,2.6,0.6,2.3,
2018-03-09 00:40:00,233,233.0,,0,0.2,4.8,4.4,,7.8,,0,,0,,,,,,,,,,4,,,,0.0,,,0.0,0,,,,,,,-10.9,0.1,2.5,0.7,1.7,9.4
2018-03-09 01:40:00,214,326.0,,0,,1.6,0.1,,4.9,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-11.1,,0.8,-2.4,1.1,
2018-03-09 02:40:00,231,262.0,,0,,1.0,0.2,,2.7,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-9.9,,0.5,-1.2,0.8,
2018-03-09 03:40:00,45,254.0,,0,,0.8,0.4,,2.9,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-8.8,,1.1,0.2,1.3,
2018-03-09 04:40:00,225,317.0,,0,,0.9,0.9,,2.7,,0,,0,,,,,0.0,,,,,5,,,,0.0,,13.0,0.0,0,,,,,,,-9.3,,1.5,0.5,2.1,
2018-03-09 05:40:00,219,237.0,,0,,1.0,1.0,,2.1,,0,,0,,,,,,,,,,5,,,,0.0,,,0.0,0,,,,,,,-7.7,,1.4,0.8,1.7,
2018-03-09 06:40:00,229,246.0,,20,,1.1,0.9,,2.6,,0,,0,,,,,,,,,,25,,,,0.0,,,0.0,0,,,,,,,-7.6,,1.9,1.6,2.3,
2018-03-09 07:40:00,228,243.0,,87,,1.5,1.3,,3.4,,0,,0,,,,,,,,,,91,,,,0.0,,,0.0,0,,,,,,,-4.9,,3.9,4.4,5.6,
2018-03-09 08:40:00,198,55.0,,146,,1.4,1.2,,3.6,,0,,0,,,,,,,,,,150,,,,0.0,,,0.0,0,,,,,,,-5.5,,5.6,5.6,3.8,
2018-03-09 09:40:00,149,143.0,,246,,0.7,0.8,,2.0,,0,,0,,,,,,,,,,314,,,,0.0,,,0.0,11,,,,,,,-7.6,,4.0,8.2,4.3,
2018-03-09 10:40:00,108,62.0,,287,,1.1,2.1,,4.0,,0,,0,,,,,,,,,,325,,,,0.0,,,0.0,4,,,,,,,-5.4,,5.8,9.4,6.9,
2018-03-09 11:40:00,65,76.0,,299,,2.2,2.3,,6.4,,0,,0,,,,,,,,,,310,,,,0.0,,,0.0,0,,,,,,,-5.8,,6.2,8.4,6.2,
2018-03-09 12:40:00,101,97.0,,393,,1.2,1.1,,3.1,,0,,0,,,,,,,,,,415,,,,0.0,,,0.0,0,,,,,,,-4.7,,6.8,10.3,7.6,
2018-03-09 13:40:00,90,73.0,,377,,2.0,2.7,,4.7,,0,,0,,,,,,,,,,584,,,,0.0,,,0.0,27,,,,,,,-4.7,,8.8,13.2,8.5,
2018-03-09 14:40:00,87,73.0,,250,,1.9,1.6,,3.9,,0,,0,,,,,,,,,,493,,,,0.0,,,0.0,44,,,,,,,-3.4,,8.7,10.0,8.5,
2018-03-09 15:40:00,67,102.0,,152,,1.6,0.9,,3.8,,0,,0,,,,,,,,,,195,,,,0.0,,,0.0,10,,,,,,,-3.1,,7.8,7.6,7.1,
2018-03-09 16:40:00,99,97.0,,74,,0.9,0.7,,2.4,,0,,0,,,,,,,,,,80,,,,0.0,,,0.0,0,,,,,,,-2.8,,6.5,4.3,5.9,
2018-03-09 17:40:00,124,252.0,,6,,0.9,0.3,,2.1,,0,,0,,,,,,,,,,11,,,,0.0,,,0.0,0,,,,,,,-2.0,,5.4,3.0,4.9,
