,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,272.0,272.0,,0.0,,14.1,13.9,,20.2,,0,,0,,,,,,,,,,0.0,,,89.1,,,,,0.0,,,,,,,3.2,,5.1,,4.8,
2018-01-01 01:40:00,263.0,270.0,,1.0,,13.3,14.0,,19.7,,0,,0,,,,,,,,,,1.0,,,91.4,,,,,0.0,,,,,,,2.7,,4.7,,4.0,
2018-01-01 02:40:00,262.0,253.0,,0.0,,13.3,14.2,,20.4,,0,,0,,,,,,,,,,1.0,,,76.7,,,,,0.0,,,,,,,1.5,,4.7,,5.3,
2018-01-01 03:40:00,248.0,248.0,,0.0,,13.6,12.9,,18.4,,0,,0,,,,,,,,,,0.0,,,71.8,,,,,0.0,,,,,,,0.6,,5.4,,5.3,
2018-01-01 04:40:00,243.0,237.0,,0.0,,11.9,8.9,,18.1,,0,,0,,,,,,,,,,0.0,,,68.3,,,,,0.0,,,,,,,-0.2,,5.3,,5.1,
2018-01-01 05:40:00,265.0,268.0,,1.0,,12.2,12.8,,19.2,,0,,0,,,,,,,,,,2.0,,,94.9,,,,,0.0,,,,,,,2.2,,3.9,,2.9,
2018-01-01 06:40:00,243.0,242.0,,0.0,,10.3,10.5,,14.7,,0,,0,,,,,,,,,,0.0,,,82.0,,,,,0.0,,,,,,,1.1,,3.8,,3.9,
2018-01-01 07:40:00,252.0,254.0,,6.0,,10.0,9.9,,14.5,,0,,0,,,,,,,,,,9.0,,,75.2,,,,,3.0,,,,,,,-0.1,,3.9,,3.9,
2018-01-01 08:40:00,243.0,245.0,,47.0,,8.4,8.9,,13.5,,0,,0,,,,,,,,,,112.0,,,70.6,,,,,58.0,,,,,,,-0.8,,4.1,,4.1,
2018-01-01 09:40:00,240.0,232.0,,91.0,,10.2,10.0,,14.0,,0,,0,,,,,,,,,,264.0,,,67.9,,,,,60.0,,,,,,,-1.0,,4.3,,4.4,
2018-01-01 10:40:00,241.0,244.0,,123.0,,9.7,8.9,,15.0,,0,,0,,,,,,,,,,295.0,,,64.3,,,,,43.0,,,,,,,-1.5,,4.6,,4.6,
2018-01-01 11:40:00,228.0,220.0,,134.0,,7.5,7.2,,13.0,,0,,0,,,,,,,,,,309.0,,,63.5,,,,,40.0,,,,,,,-1.3,,4.9,,5.0,
2018-01-01 12:40:00,214.0,214.0,,127.0,,8.5,8.0,,14.6,,0,,0,,,,,,,,,,239.0,,,52.5,,,,,26.0,,,,,,,-3.3,,5.2,,5.6,
2018-01-01 13:40:00,223.0,228.0,,76.0,,9.7,10.3,,13.9,,0,,0,,,,,,,,,,81.0,,,53.2,,,,,0.0,,,,,,,-3.4,,5.5,,5.4,
2018-01-01 14:40:00,212.0,212.0,,29.0,,10.0,7.4,,18.0,,0,,0,,,,,,,,,,31.0,,,49.1,,,,,0.0,,,,,,,-4.0,,5.7,,5.9,
2018-01-01 15:40:00,223.0,219.0,,5.0,,12.4,14.0,,18.9,,0,,0,,,,,,,,,,6.0,,,51.8,,,,,0.0,,,,,,,-2.9,,6.2,,6.3,
2018-01-01 16:40:00,223.0,224.0,,0.0,,14.4,15.6,,20.7,,0,,0,,,,,,,,,,1.0,,,75.5,,,,,0.0,,,,,,,0.6,,5.4,,4.5,
2018-01-01 17:40:00,225.0,226.0,,0.0,,13.3,12.8,,20.2,,0,,0,,,,,,,,,,0.0,,,71.6,,,,,0.0,,,,,,,0.3,,4.8,,5.0,
2018-01-01 18:40:00,236.0,242.0,,0.0,,12.6,14.6,,23.8,,0,,0,,,,,,,,,,1.0,,,69.8,,,,,0.0,,,,,,,0.3,,5.3,,5.4,
2018-01-01 19:40:00,244.0,244.0,,0.0,,16.1,16.4,,23.1,,0,,0,,,,,,,,,,1.0,,,77.8,,,,,0.0,,,,,,,1.3,,5.2,,4.8,
2018-01-01 20:40:00,246.0,249.0,,0.0,,16.7,17.4,,25.5,,0,,0,,,,,,,,,,1.0,,,85.5,,,,,0.0,,,,,,,2.0,,4.5,,4.2,
2018-01-01 21:40:00,258.0,265.0,,0.0,,15.9,15.7,,22.9,,0,,0,,,,,,,,,,1.0,,,88.7,,,,,0.0,,,,,,,1.9,,3.8,,3.6,
2018-01-01 22:40:00,272.0,271.0,,0.0,,13.9,9.7,,22.0,,0,,0,,,,,,,,,,1.0,,,88.2,,,,,0.0,,,,,,,0.9,,2.9,,2.7,
2018-01-01 23:40:00,269.0,272.0,,0.0,,11.2,12.2,,17.7,,0,,0,,,,,,,,,,1.0,,,87.7,,,,,0.0,,,,,,,1.0,,2.9,,2.8,
2018-01-02 00:40:00,261.0,264.0,,0.0,,10.5,11.3,,17.6,,0,,0,,,,,,,,,,1.0,,,91.3,,,,,0.0,,,,,,,1.0,,2.3,,2.3,
2018-01-02 01:40:00,264.0,265.0,,0.0,,11.1,10.7,,17.1,,0,,0,,,,,,,,,,1.0,,,89.4,,,,,0.0,,,,,,,0.9,,2.5,,2.5,
2018-01-02 02:40:00,264.0,263.0,,0.0,,12.9,13.3,,18.4,,0,,0,,,,,,,,,,0.0,,,86.0,,,,,0.0,,,,,,,0.6,,2.7,,2.7,
2018-01-02 03:40:00,265.0,266.0,,0.0,,13.9,13.3,,19.0,,0,,0,,,,,,,,,,0.0,,,87.1,,,,,0.0,,,,,,,0.7,,2.5,,2.6,
2018-01-02 04:40:00,261.0,252.0,,0.0,,12.3,9.5,,18.2,,0,,0,,,,,,,,,,0.0,,,88.2,,,,,0.0,,,,,,,0.7,,2.6,,2.5,
2018-01-02 05:40:00,258.0,260.0,,0.0,,13.1,14.6,,20.1,,0,,0,,,,,,,,,,1.0,,,90.0,,,,,0.0,,,,,,,1.1,,2.5,,2.6,
2018-01-02 06:40:00,281.0,278.0,,0.0,,14.4,14.3,,21.6,,1,,0,,,,,,,,,,1.0,,,87.4,,,,,0.0,,,,,,,0.3,,2.1,,2.2,
2018-01-02 07:40:00,270.0,268.0,,7.0,,14.5,14.2,,19.7,,0,,0,,,,,,,,,,8.0,,,85.3,,,,,0.0,,,,,,,0.3,,2.5,,2.5,
2018-01-02 08:40:00,267.0,266.0,,48.0,,12.5,11.0,,18.0,,0,,0,,,,,,,,,,60.0,,,81.2,,,,,8.0,,,,,,,-0.1,,2.7,,2.8,
2018-01-02 09:40:00,272.0,271.0,,114.0,,11.5,10.7,,18.2,,0,,0,,,,,,,,,,140.0,,,78.4,,,,,7.0,,,,,,,-0.4,,3.0,,3.0,
2018-01-02 10:40:00,274.0,274.0,,126.0,,12.5,10.1,,17.7,,0,,0,,,,,,,,,,202.0,,,89.2,,,,,21.0,,,,,,,0.8,,2.3,,2.4,
2018-01-02 11:40:00,268.0,265.0,,146.0,,9.5,10.3,,14.8,,0,,0,,,,,,,,,,331.0,,,71.1,,,,,58.0,,,,,,,-1.0,,3.4,,3.7,
2018-01-02 12:40:00,257.0,249.0,,137.0,,7.9,6.3,,12.6,,0,,0,,,,,,,,,,201.0,,,69.9,,,,,16.0,,,,,,,-1.4,,3.6,,3.6,
2018-01-02 13:40:00,250.0,247.0,,92.0,,6.6,5.9,,10.9,,0,,0,,,,,,,,,,102.0,,,69.5,,,,,1.0,,,,,,,-1.3,,3.8,,3.8,
2018-01-02 14:40:00,240.0,245.0,,24.0,,5.0,5.5,,6.8,,0,,0,,,,,,,,,,26.0,,,68.8,,,,,0.0,,,,,,,-1.2,,3.9,,4.0,
2018-01-02 15:40:00,245.0,235.0,,5.0,,5.7,4.7,,8.5,,0,,0,,,,,,,,,,7.0,,,68.9,,,,,0.0,,,,,,,-1.2,,4.0,,4.0,
2018-01-02 16:40:00,222.0,186.0,,0.0,,4.2,2.9,,7.1,,0,,0,,,,,,,,,,0.0,,,63.8,,,,,0.0,,,,,,,-2.1,,4.0,,4.1,
2018-01-02 17:40:00,230.0,228.0,,0.0,,3.9,4.6,,7.6,,0,,0,,,,,,,,,,1.0,,,63.5,,,,,0.0,,,,,,,-2.2,,4.3,,4.1,
2018-01-02 18:40:00,224.0,212.0,,0.0,,7.3,6.7,,11.7,,0,,0,,,,,,,,,,1.0,,,65.7,,,,,0.0,,,,,,,-2.4,,3.5,,3.4,
2018-01-02 19:40:00,188.0,180.0,,0.0,,5.4,4.7,,8.5,,0,,0,,,,,,,,,,0.0,,,62.5,,,,,0.0,,,,,,,-2.6,,3.7,,3.9,
2018-01-02 20:40:00,202.0,223.0,,1.0,,3.7,2.9,,10.7,,0,,0,,,,,,,,,,2.0,,,74.7,,,,,0.0,,,,,,,-0.9,,3.7,,3.2,
2018-01-02 21:40:00,222.0,220.0,,0.0,,4.3,3.0,,10.3,,0,,0,,,,,,,,,,0.0,,,83.3,,,,,0.0,,,,,,,1.1,,3.5,,3.7,
2018-01-02 22:40:00,206.0,214.0,,0.0,,4.0,4.8,,9.2,,0,,0,,,,,,,,,,1.0,,,94.4,,,,,0.0,,,,,,,3.4,,3.8,,4.2,
2018-01-02 23:40:00,216.0,215.0,,0.0,,6.6,7.3,,10.5,,0,,0,,,,,,,,,,0.0,,,93.0,,,,,0.0,,,,,,,4.7,,4.9,,5.7,
2018-01-03 00:40:00,224.0,222.0,,0.0,,9.7,10.1,,12.3,,0,,0,,,,,,,,,,0.0,,,92.5,,,,,0.0,,,,,,,5.2,,6.8,,6.3,
2018-01-03 01:40:00,229.0,233.0,,0.0,,11.5,11.6,,16.0,,0,,0,,,,,,,,,,1.0,,,87.7,,,,,0.0,,,,,,,6.1,,7.6,,8.0,
2018-01-03 02:40:00,234.0,228.0,,0.0,,12.1,10.5,,17.6,,0,,0,,,,,,,,,,1.0,,,81.3,,,,,0.0,,,,,,,5.6,,8.5,,8.6,
2018-01-03 03:40:00,226.0,211.0,,0.0,,9.8,9.0,,15.6,,0,,0,,,,,,,,,,0.0,,,76.6,,,,,0.0,,,,,,,5.5,,9.2,,9.4,
2018-01-03 04:40:00,226.0,229.0,,0.0,,11.6,15.9,,21.2,,0,,0,,,,,,,,,,0.0,,,75.3,,,,,0.0,,,,,,,5.7,,9.7,,9.9,
2018-01-03 05:40:00,235.0,240.0,,0.0,,17.4,20.6,,29.4,,0,,0,,,,,,,,,,0.0,,,70.0,,,,,0.0,,,,,,,6.2,,10.8,,11.5,
2018-01-03 06:40:00,241.0,242.0,,0.0,,21.5,21.6,,29.8,,0,,0,,,,,,,,,,0.0,,,69.0,,,,,0.0,,,,,,,6.5,,11.8,,12.0,
2018-01-03 07:40:00,246.0,250.0,,4.0,,22.6,23.4,,32.7,,0,,0,,,,,,,,,,6.0,,,69.6,,,,,0.0,,,,,,,6.9,,12.4,,12.3,
2018-01-03 08:40:00,254.0,262.0,,15.0,,24.2,24.7,,37.3,,0,,0,,,,,,,,,,17.0,,,79.3,,,,,0.0,,,,,,,7.6,,11.2,,11.0,
2018-01-03 09:40:00,273.0,279.0,,80.0,,28.7,26.2,,45.2,,0,,0,,,,,,,,,,91.0,,,67.5,,,,,2.0,,,,,,,4.4,,10.7,,10.1,
2018-01-03 10:40:00,286.0,285.0,,38.0,,24.3,25.0,,34.8,,79,,0,,,,,,,,,,42.0,,,93.5,,,,,0.0,,,,,,,1.5,,5.5,,2.4,
2018-01-03 11:40:00,275.0,272.0,,50.0,,19.7,17.9,,28.2,,0,,0,,,,,,,,,,53.0,,,87.3,,,,,0.0,,,,,,,1.3,,2.7,,3.2,
2018-01-03 12:40:00,272.0,274.0,,47.0,,17.7,16.8,,29.2,,0,,0,,,,,,,,,,50.0,,,80.5,,,,,0.0,,,,,,,1.2,,3.9,,4.3,
2018-01-03 13:40:00,278.0,275.0,,132.0,,18.0,18.3,,26.8,,0,,0,,,,,,,,,,198.0,,,69.6,,,,,20.0,,,,,,,0.1,,4.9,,5.2,
2018-01-03 14:40:00,278.0,276.0,,119.0,,16.9,15.3,,24.4,,0,,0,,,,,,,,,,174.0,,,64.1,,,,,25.0,,,,,,,-0.6,,5.5,,5.6,
2018-01-03 15:40:00,269.0,272.0,,22.0,,15.6,19.4,,28.8,,0,,0,,,,,,,,,,26.0,,,80.1,,,,,0.0,,,,,,,0.9,,5.0,,4.0,
2018-01-03 16:40:00,267.0,315.0,,1.0,,14.3,11.5,,23.4,,0,,0,,,,,,,,,,1.0,,,96.2,,,,,0.0,,,,,,,1.3,,4.3,,1.8,
2018-01-03 17:40:00,281.0,260.0,,2.0,,15.1,12.9,,22.9,,1,,0,,,,,,,,,,2.0,,,86.0,,,,,0.0,,,,,,,1.5,,3.2,,3.6,
2018-01-03 18:40:00,259.0,258.0,,0.0,,14.6,16.2,,20.9,,0,,0,,,,,,,,,,0.0,,,72.2,,,,,0.0,,,,,,,0.1,,4.3,,4.7,
2018-01-03 19:40:00,265.0,270.0,,1.0,,14.7,13.5,,21.9,,0,,0,,,,,,,,,,1.0,,,78.1,,,,,0.0,,,,,,,0.8,,4.5,,4.3,
2018-01-03 20:40:00,264.0,261.0,,0.0,,13.9,14.2,,21.1,,0,,0,,,,,,,,,,1.0,,,84.9,,,,,0.0,,,,,,,1.6,,4.3,,3.9,
2018-01-03 21:40:00,261.0,260.0,,0.0,,14.7,14.5,,19.3,,0,,0,,,,,,,,,,0.0,,,76.1,,,,,0.0,,,,,,,0.9,,4.5,,4.7,
2018-01-03 22:40:00,261.0,261.0,,0.0,,14.2,12.5,,21.6,,0,,0,,,,,,,,,,1.0,,,88.0,,,,,0.0,,,,,,,2.1,,4.5,,3.9,
2018-01-03 23:40:00,266.0,269.0,,1.0,,14.1,14.2,,19.8,,0,,0,,,,,,,,,,1.0,,,78.1,,,,,0.0,,,,,,,0.5,,4.2,,4.0,
2018-01-04 00:40:00,275.0,261.0,,0.0,,12.2,8.8,,19.3,,0,,0,,,,,,,,,,1.0,,,93.2,,,,,0.0,,,,,,,1.7,,3.0,,2.7,
2018-01-04 01:40:00,248.0,259.0,,0.0,,8.3,7.5,,11.7,,0,,0,,,,,,,,,,1.0,,,92.4,,,,,0.0,,,,,,,1.4,,2.6,,2.5,
2018-01-04 02:40:00,247.0,239.0,,0.0,,7.1,8.5,,10.2,,0,,0,,,,,,,,,,0.0,,,91.0,,,,,0.0,,,,,,,1.6,,2.6,,2.9,
2018-01-04 03:40:00,241.0,242.0,,0.0,,9.7,10.5,,12.8,,0,,0,,,,,,,,,,0.0,,,85.6,,,,,0.0,,,,,,,1.8,,3.7,,4.0,
2018-01-04 04:40:00,240.0,240.0,,0.0,,10.1,10.2,,13.9,,0,,0,,,,,,,,,,0.0,,,83.9,,,,,0.0,,,,,,,2.3,,4.5,,4.8,
2018-01-04 05:40:00,247.0,241.0,,0.0,,10.1,9.1,,14.9,,0,,0,,,,,,,,,,0.0,,,83.9,,,,,0.0,,,,,,,3.4,,5.6,,5.9,
2018-01-04 06:40:00,234.0,225.0,,0.0,,6.8,6.1,,11.0,,0,,0,,,,,,,,,,1.0,,,85.3,,,,,0.0,,,,,,,3.5,,5.8,,5.8,
2018-01-04 07:40:00,227.0,222.0,,1.0,,5.4,3.9,,7.5,,0,,0,,,,,,,,,,2.0,,,88.6,,,,,0.0,,,,,,,4.3,,6.2,,6.0,
2018-01-04 08:40:00,244.0,251.0,,7.0,,5.7,7.4,,11.5,,0,,0,,,,,,,,,,9.0,,,98.3,,,,,0.0,,,,,,,7.0,,6.6,,7.2,
2018-01-04 09:40:00,258.0,261.0,,14.0,,11.1,13.5,,18.3,,0,,0,,,,,,,,,,16.0,,,95.4,,,,,0.0,,,,,,,8.6,,8.5,,9.3,
2018-01-04 10:40:00,267.0,267.0,,15.0,,15.3,16.1,,22.3,,0,,0,,,,,,,,,,17.0,,,92.5,,,,,0.0,,,,,,,9.0,,9.7,,10.2,
2018-01-04 11:40:00,267.0,268.0,,21.0,,16.9,19.8,,28.6,,0,,0,,,,,,,,,,23.0,,,87.2,,,,,0.0,,,,,,,9.0,,10.7,,11.0,
2018-01-04 12:40:00,265.0,261.0,,16.0,,18.3,19.4,,27.1,,0,,0,,,,,,,,,,18.0,,,88.5,,,,,0.0,,,,,,,9.1,,11.0,,10.9,
2018-01-04 13:40:00,260.0,260.0,,13.0,,17.6,15.8,,24.8,,0,,0,,,,,,,,,,14.0,,,84.8,,,,,0.0,,,,,,,8.4,,10.9,,10.9,
2018-01-04 14:40:00,260.0,261.0,,4.0,,16.5,16.8,,24.4,,0,,0,,,,,,,,,,6.0,,,85.2,,,,,0.0,,,,,,,8.4,,10.9,,10.8,
2018-01-04 15:40:00,260.0,259.0,,1.0,,15.8,15.0,,23.5,,0,,0,,,,,,,,,,2.0,,,85.0,,,,,0.0,,,,,,,8.5,,10.9,,10.9,
2018-01-04 16:40:00,252.0,250.0,,0.0,,15.4,16.5,,24.2,,0,,0,,,,,,,,,,0.0,,,76.9,,,,,0.0,,,,,,,7.7,,11.5,,11.6,
2018-01-04 17:40:00,249.0,248.0,,0.0,,17.5,15.2,,26.8,,0,,0,,,,,,,,,,1.0,,,79.7,,,,,0.0,,,,,,,7.8,,11.3,,11.2,
2018-01-04 18:40:00,245.0,241.0,,0.0,,16.7,16.9,,24.7,,0,,0,,,,,,,,,,1.0,,,82.4,,,,,0.0,,,,,,,8.0,,11.1,,10.9,
2018-01-04 19:40:00,246.0,248.0,,0.0,,18.9,21.5,,29.6,,0,,0,,,,,,,,,,1.0,,,84.7,,,,,0.0,,,,,,,7.8,,10.6,,10.3,
2018-01-04 20:40:00,240.0,238.0,,0.0,,17.1,11.2,,27.5,,0,,0,,,,,,,,,,0.0,,,80.5,,,,,0.0,,,,,,,6.8,,10.1,,10.0,
2018-01-04 21:40:00,239.0,242.0,,0.0,,9.2,10.4,,17.6,,0,,0,,,,,,,,,,0.0,,,74.7,,,,,0.0,,,,,,,6.0,,10.1,,10.3,
2018-01-04 22:40:00,272.0,296.0,,2.0,,13.0,12.1,,19.4,,0,,0,,,,,,,,,,3.0,,,98.2,,,,,0.0,,,,,,,6.7,,9.0,,7.0,
2018-01-04 23:40:00,277.0,272.0,,0.0,,11.4,12.0,,15.1,,0,,0,,,,,,,,,,1.0,,,98.6,,,,,0.0,,,,,,,5.9,,6.3,,6.1,
2018-01-05 00:40:00,270.0,264.0,,0.0,,11.5,10.6,,15.1,,0,,0,,,,,,,,,,0.0,,,94.4,,,,,0.0,,,,,,,5.2,,6.1,,6.0,
2018-01-05 01:40:00,268.0,273.0,,0.0,,10.8,10.4,,14.9,,0,,0,,,,,,,,,,0.0,,,94.0,,,,,0.0,,,,,,,5.2,,6.1,,6.1,
2018-01-05 02:40:00,273.0,264.0,,0.0,,8.7,7.9,,11.3,,0,,0,,,,,,,,,,0.0,,,95.2,,,,,0.0,,,,,,,6.0,,6.3,,6.7,
2018-01-05 03:40:00,242.0,241.0,,0.0,,6.7,8.5,,11.1,,0,,0,,,,,,,,,,0.0,,,72.9,,,,,0.0,,,,,,,3.5,,7.6,,8.1,
2018-01-05 04:40:00,243.0,239.0,,0.0,,7.4,8.7,,11.3,,0,,0,,,,,,,,,,0.0,,,66.0,,,,,0.0,,,,,,,2.4,,8.1,,8.4,
2018-01-05 05:40:00,231.0,233.0,,0.0,,7.7,8.0,,11.7,,0,,0,,,,,,,,,,0.0,,,61.3,,,,,0.0,,,,,,,1.6,,8.3,,8.6,
2018-01-05 06:40:00,241.0,254.0,,0.0,,7.1,4.3,,9.9,,0,,0,,,,,,,,,,1.0,,,60.8,,,,,0.0,,,,,,,1.4,,8.8,,8.5,
2018-01-05 07:40:00,244.0,250.0,,23.0,,5.9,6.7,,8.2,,0,,0,,,,,,,,,,32.0,,,49.7,,,,,1.0,,,,,,,-0.3,,9.3,,9.7,
2018-01-05 08:40:00,245.0,240.0,,89.0,,8.1,7.5,,12.1,,0,,0,,,,,,,,,,120.0,,,51.3,,,,,25.0,,,,,,,0.4,,10.0,,10.0,
2018-01-05 09:40:00,230.0,225.0,,113.0,,6.3,6.8,,8.7,,0,,0,,,,,,,,,,118.0,,,50.1,,,,,0.0,,,,,,,0.7,,10.4,,10.7,
2018-01-05 10:40:00,217.0,220.0,,110.0,,6.0,5.9,,9.5,,0,,0,,,,,,,,,,113.0,,,53.2,,,,,0.0,,,,,,,2.0,,10.9,,11.2,
2018-01-05 11:40:00,245.0,247.0,,75.0,,4.9,6.1,,11.1,,0,,0,,,,,,,,,,79.0,,,56.8,,,,,0.0,,,,,,,2.9,,11.0,,11.1,
2018-01-05 12:40:00,249.0,248.0,,34.0,,9.4,12.0,,16.2,,0,,0,,,,,,,,,,36.0,,,67.2,,,,,0.0,,,,,,,5.4,,11.1,,11.3,
2018-01-05 13:40:00,249.0,255.0,,22.0,,11.7,12.1,,18.7,,0,,0,,,,,,,,,,24.0,,,69.5,,,,,0.0,,,,,,,5.6,,11.2,,11.0,
2018-01-05 14:40:00,267.0,250.0,,15.0,,10.8,8.5,,19.2,,0,,0,,,,,,,,,,17.0,,,78.9,,,,,0.0,,,,,,,6.5,,9.9,,10.0,
2018-01-05 15:40:00,268.0,289.0,,3.0,,8.5,10.1,,15.7,,0,,0,,,,,,,,,,4.0,,,95.4,,,,,0.0,,,,,,,8.0,,9.2,,8.7,
2018-01-05 16:40:00,298.0,292.0,,1.0,,11.6,8.8,,15.8,,0,,0,,,,,,,,,,1.0,,,99.5,,,,,0.0,,,,,,,6.1,,6.8,,6.2,
2018-01-05 17:40:00,283.0,280.0,,0.0,,9.1,11.2,,13.4,,0,,0,,,,,,,,,,0.0,,,97.0,,,,,0.0,,,,,,,6.1,,6.3,,6.5,
2018-01-05 18:40:00,280.0,280.0,,0.0,,11.4,11.0,,15.2,,0,,0,,,,,,,,,,0.0,,,95.8,,,,,0.0,,,,,,,5.5,,6.3,,6.1,
2018-01-05 19:40:00,290.0,306.0,,0.0,,9.1,7.5,,12.3,,0,,0,,,,,,,,,,1.0,,,83.6,,,,,0.0,,,,,,,3.3,,6.0,,5.9,
2018-01-05 20:40:00,298.0,289.0,,0.0,,6.3,6.6,,7.8,,0,,0,,,,,,,,,,0.0,,,89.7,,,,,0.0,,,,,,,4.4,,5.7,,6.0,
2018-01-05 21:40:00,288.0,280.0,,0.0,,6.4,4.9,,7.7,,0,,0,,,,,,,,,,0.0,,,96.8,,,,,0.0,,,,,,,5.3,,6.0,,5.8,
2018-01-05 22:40:00,271.0,261.0,,0.0,,4.5,4.1,,6.7,,0,,0,,,,,,,,,,1.0,,,93.7,,,,,0.0,,,,,,,4.6,,5.7,,5.5,
2018-01-05 23:40:00,271.0,274.0,,0.0,,5.0,5.4,,6.7,,0,,0,,,,,,,,,,1.0,,,91.3,,,,,0.0,,,,,,,4.1,,5.6,,5.4,
2018-01-06 00:40:00,255.0,245.0,,0.0,,4.2,3.5,,5.7,,0,,0,,,,,,,,,,0.0,,,92.1,,,,,0.0,,,,,,,4.1,,5.3,,5.3,
2018-01-06 01:40:00,249.0,249.0,,0.0,,2.5,2.1,,4.2,,0,,0,,,,,,,,,,0.0,,,84.9,,,,,0.0,,,,,,,3.3,,5.5,,5.6,
2018-01-06 02:40:00,209.0,154.0,,0.0,,1.3,1.1,,2.1,,0,,0,,,,,,,,,,1.0,,,83.1,,,,,0.0,,,,,,,2.7,,5.3,,5.3,
2018-01-06 03:40:00,117.0,114.0,,0.0,,3.8,5.4,,5.9,,0,,0,,,,,,,,,,0.0,,,91.7,,,,,0.0,,,,,,,4.0,,5.1,,5.2,
2018-01-06 04:40:00,115.0,114.0,,0.0,,7.0,7.5,,7.9,,0,,0,,,,,,,,,,0.0,,,84.9,,,,,0.0,,,,,,,3.2,,5.3,,5.5,
2018-01-06 05:40:00,105.0,104.0,,0.0,,9.1,9.5,,10.3,,0,,0,,,,,,,,,,0.0,,,81.0,,,,,0.0,,,,,,,2.9,,5.6,,5.9,
2018-01-06 06:40:00,104.0,105.0,,0.0,,10.4,10.2,,11.8,,0,,0,,,,,,,,,,1.0,,,87.8,,,,,0.0,,,,,,,3.4,,5.7,,5.3,
2018-01-06 07:40:00,107.0,103.0,,15.0,,9.6,10.6,,11.5,,0,,0,,,,,,,,,,20.0,,,85.0,,,,,4.0,,,,,,,3.4,,5.5,,5.7,
2018-01-06 08:40:00,109.0,110.0,,34.0,,11.4,11.0,,12.3,,0,,0,,,,,,,,,,51.0,,,85.7,,,,,10.0,,,,,,,3.4,,5.7,,5.6,
2018-01-06 09:40:00,104.0,100.0,,57.0,,11.6,11.7,,13.1,,0,,0,,,,,,,,,,205.0,,,90.6,,,,,50.0,,,,,,,4.1,,5.5,,5.5,
2018-01-06 10:40:00,100.0,101.0,,75.0,,10.5,10.5,,13.0,,0,,0,,,,,,,,,,215.0,,,87.8,,,,,33.0,,,,,,,4.2,,5.9,,6.1,
2018-01-06 11:40:00,100.0,102.0,,90.0,,10.2,9.4,,12.8,,0,,0,,,,,,,,,,360.0,,,88.7,,,,,60.0,,,,,,,4.6,,6.0,,6.3,
2018-01-06 12:40:00,107.0,105.0,,98.0,,8.3,8.1,,10.4,,0,,0,,,,,,,,,,321.0,,,82.3,,,,,60.0,,,,,,,3.7,,6.4,,6.5,
2018-01-06 13:40:00,104.0,102.0,,72.0,,8.1,8.7,,10.2,,0,,0,,,,,,,,,,263.0,,,87.4,,,,,60.0,,,,,,,4.5,,6.6,,6.4,
2018-01-06 14:40:00,100.0,103.0,,50.0,,9.4,9.3,,11.2,,0,,0,,,,,,,,,,138.0,,,84.7,,,,,54.0,,,,,,,4.1,,6.4,,6.5,
2018-01-06 15:40:00,104.0,105.0,,21.0,,10.3,11.0,,11.9,,0,,0,,,,,,,,,,34.0,,,91.0,,,,,21.0,,,,,,,4.6,,6.1,,6.0,
2018-01-06 16:40:00,105.0,105.0,,0.0,,11.3,11.7,,12.9,,0,,0,,,,,,,,,,1.0,,,96.1,,,,,0.0,,,,,,,4.9,,5.5,,5.5,
2018-01-06 17:40:00,106.0,107.0,,0.0,,12.1,12.2,,14.2,,0,,0,,,,,,,,,,0.0,,,98.0,,,,,0.0,,,,,,,4.7,,5.2,,5.0,
2018-01-06 18:40:00,108.0,110.0,,0.0,,12.1,11.6,,15.3,,0,,0,,,,,,,,,,0.0,,,98.3,,,,,0.0,,,,,,,4.7,,4.9,,4.9,
2018-01-06 19:40:00,110.0,110.0,,0.0,,11.4,11.2,,13.6,,0,,0,,,,,,,,,,0.0,,,99.1,,,,,0.0,,,,,,,4.7,,4.9,,4.8,
2018-01-06 20:40:00,110.0,112.0,,0.0,,10.7,10.1,,13.1,,0,,0,,,,,,,,,,0.0,,,98.7,,,,,0.0,,,,,,,4.6,,4.9,,4.8,
2018-01-06 21:40:00,112.0,113.0,,0.0,,9.8,9.4,,12.1,,0,,0,,,,,,,,,,1.0,,,98.8,,,,,0.0,,,,,,,4.2,,4.6,,4.4,
2018-01-06 22:40:00,111.0,108.0,,0.0,,9.7,9.6,,11.3,,0,,0,,,,,,,,,,1.0,,,98.8,,,,,0.0,,,,,,,3.9,,4.3,,4.1,
2018-01-06 23:40:00,110.0,,,0.0,,8.7,,,11.0,,0,,0,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,4.0,,4.1,,,
2018-01-07 00:40:00,107.0,102.0,,0.0,,10.8,10.6,,12.2,,0,,0,,,,,,,,,,0.0,,,98.2,,,,,0.0,,,,,,,4.6,,4.5,,4.9,
2018-01-07 01:40:00,105.0,106.0,,0.0,,9.8,9.3,,11.1,,0,,0,,,,,,,,,,0.0,,,95.9,,,,,0.0,,,,,,,4.3,,5.1,,4.9,
2018-01-07 02:40:00,105.0,109.0,,0.0,,7.0,6.0,,9.9,,0,,0,,,,,,,,,,1.0,,,100.0,,,,,0.0,,,,,,,4.7,,4.7,,4.7,
