,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,222,220.0,,,0.1,2.6,2.6,,7.0,,0,,0,,,,,,,1012.8,,,1,,,,1.0,,,,0,,,,,,,6.3,3.5,7.3,6.3,7.2,7.8
2018-01-01 01:40:00,234,231.0,,,,4.0,3.2,,12.8,,0,,0,,,,,,,1014.3,,,1,,,,1.3,,,,0,,,,,,,3.5,,6.9,4.8,6.3,
2018-01-01 02:40:00,234,230.0,,,,3.4,3.1,,9.4,,0,,0,,,,,,,1015.3,,,1,,,,1.0,,,,0,,,,,,,3.1,,5.7,4.2,5.4,
2018-01-01 03:40:00,236,238.0,,,,3.7,4.7,,9.2,,0,,0,,,,,,,1016.2,,,1,,,,0.0,,,,0,,,,,,,2.7,,5.5,4.1,5.4,
2018-01-01 04:40:00,236,234.0,,,,5.2,5.5,,13.8,,0,,0,,,,,,,1017.0,,,1,,,,0.3,,,,0,,,,,,,2.7,,4.7,3.4,4.3,
2018-01-01 05:40:00,229,249.0,,,,2.3,1.0,,7.0,,0,,0,,,,,,,1016.7,,,1,,,,0.0,,,,0,,,,,,,2.2,,3.8,2.4,3.8,
2018-01-01 06:40:00,242,260.0,,,,2.9,5.9,,11.3,,0,,0,,,,,,,1017.6,,,1,,,,1.6,,,,0,,,,,,,2.4,,4.1,3.3,3.9,
2018-01-01 07:40:00,242,221.0,,,,2.3,2.2,,7.9,,0,,0,,,,,,,1017.9,,,3,,,,0.1,,,,0,,,,,,,3.2,,3.8,3.5,4.1,
2018-01-01 08:40:00,226,222.0,,,,2.9,3.8,,7.6,,0,,0,,,,,,,1017.6,,,118,,,,0.0,,,,24,,,,,,,3.2,,4.6,6.0,5.0,
2018-01-01 09:40:00,228,235.0,,,,4.1,4.2,,9.2,,0,,0,,,,,,,1016.9,,,170,,,,0.0,,,,30,,,,,,,3.2,,5.4,6.1,5.7,
2018-01-01 10:40:00,238,241.0,,,,5.0,5.1,,10.5,,0,,0,,,,,,,1015.1,,,254,,,,0.0,,,,46,,,,,,,2.7,,6.5,8.5,7.0,
2018-01-01 11:40:00,245,243.0,,,,6.2,5.2,,13.9,,0,,0,,,,,,,1013.3,,,265,,,,0.0,,,,41,,,,,,,2.2,,7.1,6.4,6.4,
2018-01-01 12:40:00,242,235.0,,,,5.0,5.5,,11.9,,0,,0,,,,,,,1010.6,,,254,,,,0.0,,,,44,,,,,,,1.0,,7.4,8.8,7.8,
2018-01-01 13:40:00,243,246.0,,,,5.0,5.2,,11.9,,0,,0,,,,,,,1008.9,,,135,,,,0.0,,,,4,,,,,,,1.3,,7.3,6.5,6.8,
2018-01-01 14:40:00,239,239.0,,,,6.0,6.2,,12.5,,0,,0,,,,,,,1007.6,,,68,,,,0.0,,,,0,,,,,,,1.2,,6.6,5.8,6.5,
2018-01-01 15:40:00,234,235.0,,,,5.6,6.6,,16.4,,0,,0,,,,,,,1006.9,,,15,,,,0.1,,,,0,,,,,,,1.2,,6.4,4.8,6.2,
2018-01-01 16:40:00,239,239.0,,,,5.9,5.6,,14.3,,0,,0,,,,,,,1007.0,,,1,,,,0.2,,,,0,,,,,,,1.9,,5.4,3.9,4.9,
2018-01-01 17:40:00,245,245.0,,,,5.4,5.6,,11.0,,0,,0,,,,,,,1007.7,,,1,,,,1.4,,,,0,,,,,,,2.2,,4.1,2.9,3.6,
2018-01-01 18:40:00,234,226.0,,,,3.9,3.8,,9.0,,0,,0,,,,,,,1008.5,,,1,,,,1.4,,,,0,,,,,,,2.8,,3.6,3.2,3.7,
2018-01-01 19:40:00,232,241.0,,,,3.5,3.9,,8.9,,0,,0,,,,,,,1008.8,,,1,,,,2.1,,,,0,,,,,,,3.6,,4.2,4.0,4.8,
2018-01-01 20:40:00,246,249.0,,,,6.2,5.8,,13.0,,0,,0,,,,,,,1010.1,,,1,,,,2.3,,,,0,,,,,,,3.8,,4.9,4.2,4.8,
2018-01-01 21:40:00,244,234.0,,,,4.9,4.5,,13.0,,0,,0,,,,,,,1012.0,,,1,,,,2.0,,,,0,,,,,,,4.0,,5.1,4.3,5.2,
2018-01-01 22:40:00,237,235.0,,,,4.8,4.9,,10.8,,0,,0,,,,,,,1013.5,,,1,,,,0.2,,,,0,,,,,,,2.6,,5.0,3.6,4.8,
2018-01-01 23:40:00,254,249.0,,,,4.0,4.6,,11.8,,0,,0,,,,,,,1014.7,,,1,,,,0.3,,,,0,,,,,,,2.6,,4.8,3.7,4.7,
2018-01-02 00:40:00,255,252.0,,,0.1,3.3,1.9,,8.6,,0,,0,,,,,,,1015.1,,,1,,,,1.2,,,,0,,,,,,,2.8,2.8,3.9,3.1,3.7,6.9
2018-01-02 01:40:00,235,226.0,,,,2.6,3.2,,9.0,,0,,0,,,,,,,1016.1,,,1,,,,1.3,,,,0,,,,,,,2.3,,3.8,2.6,3.5,
2018-01-02 02:40:00,220,209.0,,,,2.8,1.5,,8.6,,0,,0,,,,,,,1016.4,,,1,,,,0.0,,,,0,,,,,,,1.8,,3.1,1.8,2.8,
2018-01-02 03:40:00,211,230.0,,,,2.2,2.5,,5.8,,0,,0,,,,,,,1016.7,,,1,,,,0.1,,,,0,,,,,,,2.2,,3.2,2.3,3.4,
2018-01-02 04:40:00,250,269.0,,,,3.1,3.7,,7.0,,0,,0,,,,,,,1017.7,,,1,,,,1.8,,,,0,,,,,,,1.8,,3.3,2.5,3.1,
2018-01-02 05:40:00,246,248.0,,,,3.3,2.8,,8.4,,0,,0,,,,,,,1017.9,,,1,,,,0.6,,,,0,,,,,,,2.3,,3.2,2.7,3.2,
2018-01-02 06:40:00,226,227.0,,,,2.8,2.5,,7.9,,1,,0,,,,,,,1018.5,,,1,,,,1.4,,,,0,,,,,,,2.3,,3.2,1.6,3.2,
2018-01-02 07:40:00,224,226.0,,,,3.3,3.7,,7.4,,0,,0,,,,,,,1019.5,,,11,,,,0.0,,,,0,,,,,,,1.6,,3.4,1.9,3.5,
2018-01-02 08:40:00,233,233.0,,,,4.2,4.3,,9.8,,0,,0,,,,,,,1020.2,,,79,,,,0.0,,,,30,,,,,,,1.6,,3.9,3.9,4.4,
2018-01-02 09:40:00,238,236.0,,,,5.3,5.8,,12.6,,0,,0,,,,,,,1021.0,,,213,,,,0.0,,,,52,,,,,,,1.6,,4.9,5.4,4.9,
2018-01-02 10:40:00,245,238.0,,,,4.7,4.5,,10.7,,0,,0,,,,,,,1020.1,,,299,,,,0.0,,,,41,,,,,,,2.1,,5.9,8.5,6.5,
2018-01-02 11:40:00,245,240.0,,,,4.3,5.0,,11.9,,0,,0,,,,,,,1019.7,,,203,,,,0.0,,,,13,,,,,,,1.2,,6.6,7.0,6.5,
2018-01-02 12:40:00,239,236.0,,,,3.3,2.8,,8.4,,0,,0,,,,,,,1019.5,,,139,,,,0.0,,,,5,,,,,,,1.0,,6.6,6.8,6.6,
2018-01-02 13:40:00,248,257.0,,,,2.2,1.7,,5.7,,0,,0,,,,,,,1019.9,,,61,,,,0.0,,,,0,,,,,,,1.3,,6.4,6.1,6.2,
2018-01-02 14:40:00,245,259.0,,,,1.5,2.3,,4.5,,0,,0,,,,,,,1019.7,,,34,,,,0.0,,,,0,,,,,,,1.6,,6.1,5.6,6.2,
2018-01-02 15:40:00,229,217.0,,,,2.0,2.1,,6.8,,0,,0,,,,,,,1019.3,,,8,,,,0.0,,,,0,,,,,,,1.1,,5.7,4.1,5.6,
2018-01-02 16:40:00,229,222.0,,,,3.2,2.7,,8.3,,0,,0,,,,,,,1019.0,,,1,,,,0.0,,,,0,,,,,,,1.2,,5.5,4.2,5.5,
2018-01-02 17:40:00,226,223.0,,,,3.1,2.9,,6.4,,0,,0,,,,,,,1019.5,,,1,,,,0.0,,,,0,,,,,,,0.9,,5.5,4.3,5.6,
2018-01-02 18:40:00,230,230.0,,,,3.4,3.0,,8.1,,0,,0,,,,,,,1019.2,,,1,,,,0.0,,,,0,,,,,,,0.3,,5.5,4.4,5.5,
2018-01-02 19:40:00,225,226.0,,,,2.9,3.1,,8.6,,0,,0,,,,,,,1018.6,,,1,,,,0.0,,,,0,,,,,,,0.7,,5.2,4.2,5.1,
2018-01-02 20:40:00,239,241.0,,,,4.5,4.6,,10.2,,0,,0,,,,,,,1018.4,,,1,,,,0.0,,,,0,,,,,,,1.5,,4.7,3.5,4.1,
2018-01-02 21:40:00,230,221.0,,,,5.1,3.8,,13.5,,0,,0,,,,,,,1018.1,,,1,,,,0.7,,,,0,,,,,,,2.0,,3.2,2.5,2.9,
2018-01-02 22:40:00,220,219.0,,,,4.3,4.7,,10.4,,0,,0,,,,,,,1016.9,,,1,,,,0.0,,,,0,,,,,,,2.4,,3.1,2.8,3.2,
2018-01-02 23:40:00,217,213.0,,,,5.0,4.6,,11.5,,0,,0,,,,,,,1016.1,,,1,,,,0.1,,,,0,,,,,,,2.9,,3.5,3.2,3.7,
2018-01-03 00:40:00,218,222.0,,,0.1,4.5,3.6,,10.0,,0,,0,,,,,,,1014.8,,,1,,,,0.1,,,,0,,,,,,,3.5,3.8,3.9,3.5,4.0,11.6
2018-01-03 01:40:00,222,225.0,,,,3.7,3.7,,7.8,,0,,0,,,,,,,1013.9,,,1,,,,0.1,,,,0,,,,,,,3.7,,4.2,4.0,4.4,
2018-01-03 02:40:00,228,223.0,,,,4.4,4.7,,10.4,,0,,0,,,,,,,1012.4,,,1,,,,0.2,,,,0,,,,,,,4.5,,5.0,4.7,5.4,
2018-01-03 03:40:00,224,228.0,,,,3.9,3.1,,9.5,,0,,0,,,,,,,1010.4,,,1,,,,0.1,,,,0,,,,,,,4.7,,5.6,5.0,5.6,
2018-01-03 04:40:00,223,225.0,,,,5.5,7.0,,15.5,,0,,0,,,,,,,1007.4,,,1,,,,0.4,,,,0,,,,,,,6.0,,6.5,6.2,7.1,
2018-01-03 05:40:00,229,233.0,,,,8.0,7.9,,18.4,,0,,0,,,,,,,1004.8,,,1,,,,0.1,,,,0,,,,,,,6.7,,7.7,6.8,8.3,
2018-01-03 06:40:00,250,254.0,,,,8.4,9.2,,20.3,,0,,0,,,,,,,1004.2,,,1,,,,0.3,,,,0,,,,,,,7.6,,8.6,7.8,8.8,
2018-01-03 07:40:00,252,248.0,,,,7.9,6.7,,18.4,,0,,0,,,,,,,1002.2,,,7,,,,0.8,,,,0,,,,,,,7.8,,8.9,8.2,9.0,
2018-01-03 08:40:00,252,262.0,,,,7.3,6.6,,15.2,,0,,0,,,,,,,1001.2,,,21,,,,0.8,,,,0,,,,,,,8.5,,9.6,8.9,9.9,
2018-01-03 09:40:00,257,252.0,,,,8.9,9.6,,20.0,,0,,0,,,,,,,1002.0,,,18,,,,4.0,,,,0,,,,,,,8.7,,10.4,9.5,11.0,
2018-01-03 10:40:00,251,280.0,,,,10.2,10.5,,22.9,,20,,0,,,,,,,1007.9,,,88,,,,1.5,,,,2,,,,,,,2.8,,10.5,5.7,6.1,
2018-01-03 11:40:00,259,240.0,,,,8.9,7.1,,25.6,,5,,0,,,,,,,1008.2,,,34,,,,0.5,,,,0,,,,,,,1.3,,6.2,5.3,7.1,
2018-01-03 12:40:00,259,265.0,,,,8.1,8.9,,23.8,,0,,0,,,,,,,1008.8,,,67,,,,0.0,,,,0,,,,,,,0.0,,7.9,6.7,8.1,
2018-01-03 13:40:00,265,273.0,,,,8.5,5.9,,21.4,,0,,0,,,,,,,1010.4,,,41,,,,0.0,,,,2,,,,,,,-0.8,,8.2,6.8,8.2,
2018-01-03 14:40:00,261,256.0,,,,7.7,6.8,,18.4,,0,,0,,,,,,,1011.3,,,62,,,,0.0,,,,19,,,,,,,-0.9,,8.5,7.0,8.4,
2018-01-03 15:40:00,249,248.0,,,,5.3,4.5,,15.1,,0,,0,,,,,,,1011.6,,,12,,,,0.0,,,,0,,,,,,,0.1,,7.6,5.4,7.2,
2018-01-03 16:40:00,243,234.0,,,,4.1,3.6,,11.8,,0,,0,,,,,,,1011.8,,,1,,,,0.0,,,,0,,,,,,,0.8,,6.8,5.1,6.6,
2018-01-03 17:40:00,238,228.0,,,,4.5,3.6,,15.6,,0,,0,,,,,,,1012.6,,,1,,,,0.0,,,,0,,,,,,,1.3,,6.1,4.5,5.9,
2018-01-03 18:40:00,239,244.0,,,,5.1,4.4,,11.7,,0,,0,,,,,,,1013.0,,,1,,,,0.0,,,,0,,,,,,,0.7,,6.9,5.7,6.9,
2018-01-03 19:40:00,246,253.0,,,,3.6,3.2,,10.4,,0,,0,,,,,,,1012.6,,,1,,,,0.1,,,,0,,,,,,,1.1,,6.6,5.2,6.7,
2018-01-03 20:40:00,250,255.0,,,,3.1,3.5,,7.8,,0,,0,,,,,,,1013.1,,,2,,,,1.9,,,,0,,,,,,,3.2,,5.5,4.1,5.2,
2018-01-03 21:40:00,250,236.0,,,,4.0,2.4,,10.2,,0,,0,,,,,,,1012.9,,,1,,,,0.0,,,,0,,,,,,,3.5,,5.6,4.2,5.3,
2018-01-03 22:40:00,254,257.0,,,,4.5,5.5,,13.1,,0,,0,,,,,,,1012.6,,,1,,,,1.2,,,,0,,,,,,,3.6,,5.5,4.3,5.2,
2018-01-03 23:40:00,249,243.0,,,,5.8,6.2,,12.2,,0,,0,,,,,,,1012.7,,,1,,,,0.1,,,,0,,,,,,,2.8,,5.4,4.2,5.4,
2018-01-04 00:40:00,247,243.0,,,0.0,5.2,4.5,,12.0,,0,,0,,,,,,,1012.0,,,1,,,,1.9,,,,0,,,,,,,3.1,3.4,4.9,3.9,4.6,11.0
2018-01-04 01:40:00,238,232.0,,,,3.8,5.0,,10.6,,0,,0,,,,,,,1011.3,,,1,,,,1.8,,,,0,,,,,,,3.2,,4.4,3.9,4.5,
2018-01-04 02:40:00,239,243.0,,,,6.4,6.6,,14.1,,0,,0,,,,,,,1010.9,,,1,,,,1.5,,,,0,,,,,,,2.5,,4.2,3.3,4.1,
2018-01-04 03:40:00,247,250.0,,,,6.0,5.5,,13.0,,0,,0,,,,,,,1010.8,,,1,,,,0.8,,,,0,,,,,,,2.0,,3.5,2.8,3.5,
2018-01-04 04:40:00,243,243.0,,,,6.4,6.9,,13.9,,0,,0,,,,,,,1009.9,,,1,,,,0.2,,,,0,,,,,,,2.7,,3.6,3.0,3.8,
2018-01-04 05:40:00,238,225.0,,,,6.3,5.3,,14.8,,0,,0,,,,,,,1009.5,,,1,,,,0.3,,,,0,,,,,,,2.9,,3.9,3.3,3.9,
2018-01-04 06:40:00,223,219.0,,,,5.0,4.2,,14.2,,0,,0,,,,,,,1008.9,,,1,,,,0.4,,,,0,,,,,,,3.3,,4.2,3.7,4.3,
2018-01-04 07:40:00,215,215.0,,,,4.6,4.8,,9.8,,0,,0,,,,,,,1008.1,,,4,,,,1.2,,,,0,,,,,,,3.8,,4.4,4.0,4.6,
2018-01-04 08:40:00,221,221.0,,,,5.1,5.0,,12.5,,0,,0,,,,,,,1007.5,,,19,,,,1.9,,,,0,,,,,,,4.3,,4.8,4.6,5.0,
2018-01-04 09:40:00,223,223.0,,,,5.0,4.7,,11.8,,0,,0,,,,,,,1007.0,,,41,,,,2.5,,,,0,,,,,,,5.2,,5.5,5.5,5.9,
2018-01-04 10:40:00,223,222.0,,,,4.8,4.0,,10.5,,0,,0,,,,,,,1006.1,,,40,,,,4.4,,,,0,,,,,,,6.5,,6.6,6.8,7.1,
2018-01-04 11:40:00,230,230.0,,,,5.4,5.9,,14.5,,0,,0,,,,,,,1005.7,,,31,,,,6.0,,,,0,,,,,,,8.1,,8.2,8.3,9.0,
2018-01-04 12:40:00,241,239.0,,,,5.5,4.8,,13.2,,0,,0,,,,,,,1005.4,,,23,,,,5.2,,,,0,,,,,,,9.0,,9.5,9.2,9.8,
2018-01-04 13:40:00,241,246.0,,,,4.9,4.8,,12.1,,0,,0,,,,,,,1005.4,,,18,,,,1.3,,,,0,,,,,,,9.2,,9.9,9.4,10.0,
2018-01-04 14:40:00,240,237.0,,,,4.5,4.9,,10.5,,0,,0,,,,,,,1004.9,,,10,,,,2.3,,,,0,,,,,,,9.9,,10.5,10.0,10.9,
2018-01-04 15:40:00,243,245.0,,,,5.6,5.2,,11.7,,0,,0,,,,,,,1005.0,,,3,,,,2.6,,,,0,,,,,,,9.9,,11.0,10.1,11.0,
2018-01-04 16:40:00,243,241.0,,,,5.9,5.3,,13.2,,0,,0,,,,,,,1005.3,,,1,,,,3.5,,,,0,,,,,,,9.5,,10.7,9.8,10.6,
2018-01-04 17:40:00,249,244.0,,,,5.0,3.7,,12.0,,0,,0,,,,,,,1005.6,,,1,,,,2.2,,,,0,,,,,,,9.6,,10.5,9.6,10.4,
2018-01-04 18:40:00,256,254.0,,,,4.4,4.6,,9.6,,0,,0,,,,,,,1005.2,,,1,,,,0.5,,,,0,,,,,,,9.3,,10.3,9.4,10.2,
2018-01-04 19:40:00,246,244.0,,,,4.3,3.2,,12.5,,0,,0,,,,,,,1005.3,,,1,,,,2.4,,,,0,,,,,,,9.1,,10.1,9.3,10.1,
2018-01-04 20:40:00,243,237.0,,,,4.1,4.6,,10.0,,0,,0,,,,,,,1005.2,,,1,,,,1.5,,,,0,,,,,,,8.9,,10.3,9.4,10.6,
2018-01-04 21:40:00,232,236.0,,,,4.7,3.7,,11.7,,0,,0,,,,,,,1005.4,,,1,,,,0.4,,,,0,,,,,,,8.8,,10.5,9.2,10.4,
2018-01-04 22:40:00,246,242.0,,,,3.9,4.3,,10.3,,0,,0,,,,,,,1005.9,,,1,,,,1.3,,,,0,,,,,,,8.9,,10.0,9.0,9.7,
2018-01-04 23:40:00,246,245.0,,,,4.5,4.5,,10.1,,0,,0,,,,,,,1006.0,,,1,,,,0.3,,,,0,,,,,,,8.5,,9.8,9.0,9.7,
2018-01-05 00:40:00,254,253.0,,,0.1,3.4,2.8,,8.3,,0,,0,,,,,,,1006.9,,,1,,,,1.3,,,,0,,,,,,,8.9,7.0,9.8,9.0,9.9,11.8
2018-01-05 01:40:00,252,255.0,,,,3.4,2.0,,9.2,,0,,0,,,,,,,1007.6,,,1,,,,2.4,,,,0,,,,,,,8.8,,9.8,9.0,9.6,
2018-01-05 02:40:00,243,237.0,,,,2.8,2.5,,6.6,,0,,0,,,,,,,1007.6,,,1,,,,0.9,,,,0,,,,,,,8.5,,9.6,8.2,9.4,
2018-01-05 03:40:00,230,236.0,,,,2.7,1.9,,6.5,,0,,0,,,,,,,1007.2,,,1,,,,0.0,,,,0,,,,,,,8.0,,9.2,8.0,9.1,
2018-01-05 04:40:00,239,245.0,,,,3.1,3.0,,6.8,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,8.2,,9.5,8.5,9.7,
2018-01-05 05:40:00,237,235.0,,,,2.1,1.5,,6.5,,0,,0,,,,,,,1006.0,,,1,,,,0.0,,,,0,,,,,,,7.6,,9.0,6.7,8.3,
2018-01-05 06:40:00,215,234.0,,,,1.7,1.4,,4.3,,0,,0,,,,,,,1005.7,,,1,,,,0.0,,,,0,,,,,,,6.6,,8.1,4.6,7.0,
2018-01-05 07:40:00,209,207.0,,,,3.0,2.9,,6.2,,0,,0,,,,,,,1005.1,,,11,,,,0.0,,,,0,,,,,,,7.0,,8.1,6.7,8.1,
2018-01-05 08:40:00,221,235.0,,,,2.4,2.9,,6.3,,0,,0,,,,,,,1004.6,,,79,,,,0.0,,,,34,,,,,,,7.3,,8.7,9.5,9.6,
2018-01-05 09:40:00,231,238.0,,,,2.8,2.4,,5.9,,0,,0,,,,,,,1004.4,,,219,,,,0.0,,,,55,,,,,,,7.7,,10.0,11.5,10.2,
2018-01-05 10:40:00,238,226.0,,,,2.6,2.1,,5.9,,0,,0,,,,,,,1003.7,,,200,,,,0.0,,,,20,,,,,,,8.1,,10.5,11.0,10.5,
2018-01-05 11:40:00,246,242.0,,,,3.7,3.9,,7.8,,0,,0,,,,,,,1003.1,,,202,,,,0.0,,,,1,,,,,,,8.0,,11.1,12.1,11.4,
2018-01-05 12:40:00,234,239.0,,,,4.1,4.7,,10.4,,0,,0,,,,,,,1003.1,,,100,,,,0.0,,,,0,,,,,,,7.7,,11.5,11.3,11.8,
2018-01-05 13:40:00,247,251.0,,,,3.4,2.7,,8.3,,0,,0,,,,,,,1003.0,,,89,,,,0.0,,,,0,,,,,,,7.9,,11.5,11.2,11.4,
2018-01-05 14:40:00,237,236.0,,,,3.3,3.8,,8.1,,0,,0,,,,,,,1002.8,,,75,,,,0.0,,,,0,,,,,,,7.6,,11.5,10.6,11.6,
2018-01-05 15:40:00,227,215.0,,,,2.3,2.0,,5.9,,0,,0,,,,,,,1003.0,,,16,,,,0.0,,,,0,,,,,,,8.0,,11.0,9.4,10.7,
2018-01-05 16:40:00,233,230.0,,,,1.0,0.7,,3.4,,0,,0,,,,,,,1003.8,,,1,,,,0.0,,,,0,,,,,,,8.2,,10.1,8.4,9.8,
2018-01-05 17:40:00,207,209.0,,,,0.9,1.4,,2.5,,0,,0,,,,,,,1004.3,,,1,,,,0.7,,,,0,,,,,,,8.3,,9.4,8.4,9.7,
2018-01-05 18:40:00,211,226.0,,,,0.6,0.1,,2.3,,0,,0,,,,,,,1004.8,,,1,,,,0.0,,,,0,,,,,,,8.4,,8.9,7.8,8.7,
2018-01-05 19:40:00,328,349.0,,,,1.3,0.7,,4.3,,0,,0,,,,,,,1005.1,,,1,,,,1.3,,,,0,,,,,,,6.4,,9.3,7.6,9.3,
2018-01-05 20:40:00,104,51.0,,,,0.7,1.0,,2.3,,0,,0,,,,,,,1005.9,,,1,,,,0.0,,,,0,,,,,,,7.4,,8.3,7.3,8.0,
2018-01-05 21:40:00,93,95.0,,,,2.0,1.7,,3.3,,0,,0,,,,,,,1006.4,,,1,,,,0.0,,,,0,,,,,,,6.1,,8.5,7.1,8.4,
2018-01-05 22:40:00,98,111.0,,,,1.6,0.7,,3.4,,0,,0,,,,,,,1006.9,,,1,,,,0.0,,,,0,,,,,,,6.7,,8.0,6.9,7.6,
2018-01-05 23:40:00,56,41.0,,,,0.9,0.8,,2.5,,0,,0,,,,,,,1007.0,,,1,,,,0.2,,,,0,,,,,,,6.7,,7.6,6.8,7.4,
2018-01-06 00:40:00,31,38.0,,,0.0,1.3,1.1,,2.8,,0,,0,,,,,,,1007.0,,,1,,,,0.1,,,,0,,,,,,,6.6,3.1,7.3,6.7,7.3,7.7
2018-01-06 01:40:00,90,110.0,,,,1.6,1.6,,3.1,,0,,0,,,,,,,1006.9,,,1,,,,0.9,,,,0,,,,,,,6.2,,7.5,6.6,7.5,
2018-01-06 02:40:00,63,36.0,,,,1.4,1.2,,3.7,,0,,0,,,,,,,1006.7,,,1,,,,0.3,,,,0,,,,,,,6.4,,7.1,6.5,6.9,
2018-01-06 03:40:00,73,72.0,,,,1.0,1.0,,1.5,,0,,0,,,,,,,1006.3,,,1,,,,0.0,,,,0,,,,,,,6.4,,6.9,6.3,6.9,
2018-01-06 04:40:00,55,29.0,,,,1.2,1.0,,1.7,,0,,0,,,,,,,1006.3,,,1,,,,0.0,,,,0,,,,,,,5.6,,6.5,3.5,5.8,
2018-01-06 05:40:00,67,80.0,,,,0.7,1.0,,1.4,,0,,0,,,,,,,1006.2,,,1,,,,0.0,,,,0,,,,,,,5.4,,5.6,2.8,5.7,
2018-01-06 06:40:00,45,16.0,,,,0.6,0.1,,1.1,,0,,0,,,,,,,1006.8,,,1,,,,0.0,,,,0,,,,,,,3.7,,4.1,2.4,3.7,
2018-01-06 07:40:00,0,16.0,,,,0.0,0.1,,0.3,,0,,0,,,,,,,1007.7,,,11,,,,0.0,,,,0,,,,,,,3.3,,3.3,3.4,3.3,
2018-01-06 08:40:00,37,34.0,,,,0.5,0.6,,1.1,,0,,0,,,,,,,1007.9,,,44,,,,0.0,,,,0,,,,,,,4.7,,4.1,5.4,4.7,
2018-01-06 09:40:00,38,53.0,,,,1.2,1.7,,2.2,,0,,0,,,,,,,1007.8,,,81,,,,0.0,,,,0,,,,,,,5.7,,5.8,6.6,6.2,
2018-01-06 10:40:00,41,35.0,,,,1.0,0.4,,2.7,,0,,0,,,,,,,1007.4,,,117,,,,0.0,,,,0,,,,,,,5.9,,6.7,7.7,7.0,
2018-01-06 11:40:00,53,31.0,,,,1.1,1.1,,2.5,,0,,0,,,,,,,1007.2,,,82,,,,0.0,,,,0,,,,,,,5.2,,7.1,7.5,7.1,
2018-01-06 12:40:00,45,113.0,,,,1.3,1.0,,2.9,,0,,0,,,,,,,1007.2,,,83,,,,0.0,,,,0,,,,,,,5.0,,7.0,7.9,7.1,
2018-01-06 13:40:00,119,131.0,,,,1.3,1.7,,2.6,,0,,0,,,,,,,1007.7,,,60,,,,0.0,,,,0,,,,,,,5.3,,7.1,7.3,6.9,
2018-01-06 14:40:00,68,79.0,,,,0.7,1.1,,2.6,,0,,0,,,,,,,1008.1,,,27,,,,0.0,,,,0,,,,,,,5.4,,6.9,7.0,7.0,
2018-01-06 15:40:00,90,104.0,,,,0.9,0.8,,2.8,,0,,0,,,,,,,1008.6,,,7,,,,0.0,,,,0,,,,,,,5.8,,6.8,6.5,6.8,
2018-01-06 16:40:00,62,74.0,,,,1.7,2.4,,3.6,,0,,0,,,,,,,1009.1,,,1,,,,0.0,,,,0,,,,,,,5.4,,6.8,6.4,6.8,
2018-01-06 17:40:00,61,58.0,,,,2.2,2.1,,3.8,,0,,0,,,,,,,1009.7,,,1,,,,0.0,,,,0,,,,,,,5.3,,6.6,6.1,6.5,
2018-01-06 18:40:00,58,76.0,,,,2.1,1.7,,3.4,,0,,0,,,,,,,1010.1,,,1,,,,0.0,,,,0,,,,,,,5.1,,6.4,6.1,6.5,
2018-01-06 19:40:00,80,46.0,,,,1.2,0.7,,2.7,,0,,0,,,,,,,1010.7,,,1,,,,0.0,,,,0,,,,,,,5.4,,6.4,6.0,6.3,
2018-01-06 20:40:00,63,222.0,,,,0.3,0.1,,0.9,,0,,0,,,,,,,1011.3,,,1,,,,0.0,,,,0,,,,,,,5.5,,6.2,5.9,6.2,
2018-01-06 21:40:00,153,141.0,,,,0.3,0.3,,1.0,,0,,0,,,,,,,1011.7,,,1,,,,0.0,,,,0,,,,,,,5.8,,6.1,5.8,6.1,
2018-01-06 22:40:00,90,178.0,,,,0.3,0.3,,1.0,,0,,0,,,,,,,1012.0,,,1,,,,0.0,,,,0,,,,,,,6.1,,6.2,5.8,6.2,
2018-01-06 23:40:00,68,,,,,0.8,,,1.7,,0,,0,,,,,,,1012.0,,,1,,,,0.0,,,,0,,,,,,,5.6,,6.3,6.0,,
2018-01-07 00:40:00,56,129.0,,,0.0,0.6,0.1,,1.2,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,5.4,4.4,6.3,5.8,6.2,7.8
2018-01-07 01:40:00,63,13.0,,,,0.9,1.0,,2.2,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,5.5,,6.4,5.9,6.4,
2018-01-07 02:40:00,79,91.0,,,,0.5,0.2,,1.4,,0,,0,,,,,,,1012.4,,,1,,,,0.0,,,,0,,,,,,,5.5,,6.3,5.8,6.2,
2018-01-07 03:40:00,73,60.0,,,,1.1,1.2,,1.8,,0,,0,,,,,,,1012.3,,,1,,,,0.0,,,,0,,,,,,,5.7,,6.4,5.9,6.2,
2018-01-07 04:40:00,65,61.0,,,,2.1,2.2,,3.6,,0,,0,,,,,,,1012.1,,,1,,,,0.0,,,,0,,,,,,,5.6,,6.6,6.2,6.7,
