,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,51,52.0,,,,2.1,2.1,,6.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.9,1.6,3.4,,6.3,6.3
2018-01-01 01:40:00,259,259.0,,,,2.9,5.0,,11.4,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,2.4,,5.0,,5.5,
2018-01-01 02:40:00,247,246.0,,,,4.8,5.1,,14.8,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.8,,4.5,,4.1,
2018-01-01 03:40:00,220,185.0,,,,3.8,2.7,,17.8,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,0.6,,3.8,,3.7,
2018-01-01 04:40:00,204,244.0,,,,4.4,3.1,,10.6,,,,,,,,,0.0,,,,,,,,,0.0,,6.0,,,,,,,,,-0.4,,3.6,,3.5,
2018-01-01 05:40:00,193,168.0,,,,2.2,2.7,,7.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.2,,3.1,,3.4,
2018-01-01 06:40:00,207,227.0,,,,1.2,1.0,,3.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.6,,2.3,,1.9,
2018-01-01 07:40:00,180,199.0,,,,1.2,1.9,,5.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,2.5,,3.8,
2018-01-01 08:40:00,256,208.0,,,,2.4,2.6,,11.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.3,,3.3,,3.7,
2018-01-01 09:40:00,146,178.0,,,,1.7,1.1,,5.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.1,,3.7,,3.8,
2018-01-01 10:40:00,210,188.0,,,,1.8,2.0,,4.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.2,,4.4,,4.7,
2018-01-01 11:40:00,200,196.0,,,,2.3,1.8,,4.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,4.9,,4.7,
2018-01-01 12:40:00,221,228.0,,,,2.3,2.1,,5.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.4,,4.9,,4.9,
2018-01-01 13:40:00,221,183.0,,,,2.1,0.5,,5.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.1,,4.7,,4.5,
2018-01-01 14:40:00,184,203.0,,,,1.6,1.3,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,3.9,,3.9,
2018-01-01 15:40:00,82,56.0,,,,1.1,1.9,,3.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.1,,2.9,,2.1,
2018-01-01 16:40:00,45,283.0,,,,1.6,0.6,,3.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.9,,2.5,,3.3,
2018-01-01 17:40:00,63,108.0,,,,1.4,0.6,,3.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.4,,2.4,,3.0,
2018-01-01 18:40:00,180,87.0,,,,1.2,0.9,,3.9,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.5,,2.8,,2.4,
2018-01-01 19:40:00,243,240.0,,,,1.6,2.5,,6.9,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.8,,2.7,,3.7,
2018-01-01 20:40:00,215,255.0,,,,2.8,1.3,,8.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,4.2,,3.8,
2018-01-01 21:40:00,221,224.0,,,,4.7,7.9,,16.7,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,-0.4,,4.6,,5.6,
2018-01-01 22:40:00,218,209.0,,,,7.3,7.6,,17.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,5.3,,4.8,
2018-01-01 23:40:00,214,205.0,,,,6.6,6.9,,18.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,4.6,,4.5,
2018-01-02 00:40:00,222,230.0,,,,5.0,2.6,,13.2,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,0.1,0.2,3.8,,2.2,4.8
2018-01-02 01:40:00,221,204.0,,,,4.6,3.3,,13.8,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,-1.1,,2.5,,3.0,
2018-01-02 02:40:00,213,249.0,,,,3.3,3.6,,9.9,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,-0.8,,2.6,,2.5,
2018-01-02 03:40:00,202,179.0,,,,2.8,2.3,,8.3,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,-1.2,,2.0,,2.5,
2018-01-02 04:40:00,204,184.0,,,,3.1,1.5,,8.6,,,,,,,,,0.0,,,,,,,,,0.0,,4.0,,,,,,,,,-1.4,,2.8,,2.8,
2018-01-02 05:40:00,227,227.0,,,,2.7,1.6,,7.5,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,-0.7,,2.3,,2.3,
2018-01-02 06:40:00,180,197.0,,,,2.3,1.1,,8.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,2.5,,2.7,
2018-01-02 07:40:00,215,217.0,,,,4.8,6.2,,14.9,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,-0.7,,2.5,,2.0,
2018-01-02 08:40:00,213,233.0,,,,4.6,4.2,,11.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,2.9,,3.2,
2018-01-02 09:40:00,215,214.0,,,,4.5,3.9,,11.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,3.3,,3.4,
2018-01-02 10:40:00,216,229.0,,,,4.5,5.4,,12.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,3.4,,3.3,
2018-01-02 11:40:00,218,215.0,,,,5.3,5.5,,12.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.0,,3.8,,4.0,
2018-01-02 12:40:00,219,224.0,,,,4.9,4.3,,11.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.0,,4.6,,4.6,
2018-01-02 13:40:00,217,213.0,,,,2.8,2.7,,7.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.5,,4.3,,4.3,
2018-01-02 14:40:00,216,189.0,,,,2.6,2.2,,6.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.6,,4.1,,3.9,
2018-01-02 15:40:00,172,54.0,,,,1.7,1.0,,5.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,3.3,,2.1,
2018-01-02 16:40:00,51,59.0,,,,1.5,1.3,,2.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.9,,1.4,,1.0,
2018-01-02 17:40:00,83,71.0,,,,1.0,1.2,,2.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.2,,1.5,,1.4,
2018-01-02 18:40:00,214,203.0,,,,2.0,2.9,,6.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,2.7,,3.1,
2018-01-02 19:40:00,205,230.0,,,,2.6,2.8,,5.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,3.0,,2.6,
2018-01-02 20:40:00,234,242.0,,,,3.5,3.0,,7.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,2.4,,2.4,
2018-01-02 21:40:00,241,235.0,,,,2.3,1.6,,5.4,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,-0.8,,2.1,,1.0,
2018-01-02 22:40:00,224,184.0,,,,3.1,1.9,,6.6,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,0.0,,0.5,,0.5,
2018-01-02 23:40:00,195,165.0,,,,2.4,1.4,,4.8,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,0.3,,0.3,,0.4,
2018-01-03 00:40:00,157,178.0,,,,2.1,2.0,,4.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,0.6,1.1,,1.8,14.1
2018-01-03 01:40:00,153,93.0,,,,1.7,1.1,,4.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.6,,2.0,,1.9,
2018-01-03 02:40:00,62,66.0,,,,1.6,1.7,,3.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,2.0,,1.9,
2018-01-03 03:40:00,61,349.0,,,,1.3,0.3,,3.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.2,,2.9,,3.6,
2018-01-03 04:40:00,58,47.0,,,,1.3,1.3,,3.3,,,,,,,,,0.0,,,,,,,,,0.0,,2.0,,,,,,,,,3.5,,3.8,,4.0,
2018-01-03 05:40:00,53,19.0,,,,2.0,1.1,,4.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.4,,5.4,,7.0,
2018-01-03 06:40:00,360,109.0,,,,2.0,1.2,,11.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.2,,8.2,,8.6,
2018-01-03 07:40:00,228,231.0,,,,4.6,5.9,,13.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.1,,11.6,,12.9,
2018-01-03 08:40:00,231,235.0,,,,8.5,10.9,,23.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.6,,13.3,,13.9,
2018-01-03 09:40:00,234,235.0,,,,11.2,11.2,,25.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,14.0,,13.9,
2018-01-03 10:40:00,228,223.0,,,,11.5,9.2,,32.1,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,3.8,,11.0,,9.9,
2018-01-03 11:40:00,213,54.0,,,,8.4,3.9,,29.2,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,0.6,,6.3,,2.3,
2018-01-03 12:40:00,199,195.0,,,,7.5,7.4,,17.1,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,0.0,,3.4,,4.2,
2018-01-03 13:40:00,210,217.0,,,,8.1,7.8,,18.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.1,,4.7,,4.9,
2018-01-03 14:40:00,211,214.0,,,,7.2,7.0,,15.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,4.7,,4.6,
2018-01-03 15:40:00,210,209.0,,,,7.0,5.4,,15.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.6,,4.8,,4.9,
2018-01-03 16:40:00,212,215.0,,,,5.2,5.6,,13.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,4.9,,4.9,
2018-01-03 17:40:00,215,214.0,,,,7.0,6.8,,14.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,4.8,,4.7,
2018-01-03 18:40:00,217,216.0,,,,7.6,7.1,,17.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.8,,4.9,,4.9,
2018-01-03 19:40:00,218,234.0,,,,7.4,5.3,,16.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.2,,4.9,,4.9,
2018-01-03 20:40:00,217,218.0,,,,5.6,3.7,,12.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.5,,5.0,,4.9,
2018-01-03 21:40:00,223,214.0,,,,6.8,8.4,,17.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.0,,4.8,,5.3,
2018-01-03 22:40:00,219,218.0,,,,6.5,4.8,,16.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.2,,5.3,,5.6,
2018-01-03 23:40:00,236,231.0,,,,6.2,7.7,,18.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.9,,5.4,,5.3,
2018-01-04 00:40:00,219,208.0,,,,6.2,4.2,,16.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.4,0.9,4.6,,3.7,11.2
2018-01-04 01:40:00,207,183.0,,,,3.4,1.0,,9.5,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,0.9,,2.9,,2.4,
2018-01-04 02:40:00,221,196.0,,,,1.0,0.8,,3.2,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,1.0,,1.5,,1.1,
2018-01-04 03:40:00,90,89.0,,,,0.9,0.6,,2.4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.1,
2018-01-04 04:40:00,117,195.0,,,,0.7,0.8,,1.9,,,,,,,,,0.0,,,,,,,,,0.3,,0.0,,,,,,,,,1.0,,1.1,,1.1,
2018-01-04 05:40:00,126,92.0,,,,1.0,0.8,,2.1,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,1.1,,1.2,,1.2,
2018-01-04 06:40:00,164,158.0,,,,1.7,2.2,,3.8,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,1.9,,1.7,,2.0,
2018-01-04 07:40:00,169,177.0,,,,1.8,2.3,,4.1,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,1.7,,2.1,,1.8,
2018-01-04 08:40:00,188,191.0,,,,1.6,1.4,,4.9,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,2.1,,2.0,,2.2,
2018-01-04 09:40:00,176,178.0,,,,1.8,1.7,,4.1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.7,,2.7,,2.8,
2018-01-04 10:40:00,180,143.0,,,,2.1,1.0,,5.3,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,4.4,,3.8,,4.5,
2018-01-04 11:40:00,165,163.0,,,,2.4,1.4,,7.3,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,6.3,,6.0,,6.8,
2018-01-04 12:40:00,188,190.0,,,,3.3,3.0,,8.6,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,6.7,,8.8,,9.1,
2018-01-04 13:40:00,151,172.0,,,,2.0,1.9,,5.2,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,7.3,,7.9,,8.5,
2018-01-04 14:40:00,188,228.0,,,,2.1,0.7,,9.8,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,7.0,,7.9,,8.5,
2018-01-04 15:40:00,201,225.0,,,,3.1,1.8,,9.8,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,7.3,,8.9,,8.9,
2018-01-04 16:40:00,90,11.0,,,,1.3,0.4,,3.9,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,6.9,,7.0,,7.0,
2018-01-04 17:40:00,34,36.0,,,,1.2,0.4,,3.1,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,6.3,,6.7,,6.5,
2018-01-04 18:40:00,230,218.0,,,,1.9,2.2,,7.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6.3,,7.5,,8.9,
2018-01-04 19:40:00,221,245.0,,,,3.2,0.9,,8.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.3,,10.4,,9.0,
2018-01-04 20:40:00,231,243.0,,,,4.2,4.4,,12.2,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,4.9,,10.3,,10.5,
2018-01-04 21:40:00,217,69.0,,,,2.0,0.6,,7.1,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,5.2,,8.4,,6.5,
2018-01-04 22:40:00,45,42.0,,,,1.4,2.0,,5.7,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,5.3,,6.1,,5.7,
2018-01-04 23:40:00,27,225.0,,,,1.2,0.1,,2.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.2,,6.4,,6.8,
2018-01-05 00:40:00,56,43.0,,,,1.4,1.1,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.5,2.9,5.8,,6.1,8.6
2018-01-05 01:40:00,135,65.0,,,,1.2,0.6,,4.2,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,5.1,,6.8,,6.1,
2018-01-05 02:40:00,292,264.0,,,,1.6,2.9,,7.4,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,5.7,,7.3,,8.6,
2018-01-05 03:40:00,222,47.0,,,,2.1,0.8,,8.3,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,4.6,,7.8,,5.4,
2018-01-05 04:40:00,180,239.0,,,,1.7,1.3,,7.0,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,4.4,,6.3,,8.1,
2018-01-05 05:40:00,193,184.0,,,,2.4,4.8,,8.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,7.7,,8.6,
2018-01-05 06:40:00,171,62.0,,,,1.5,0.9,,6.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.0,,5.5,,4.3,
2018-01-05 07:40:00,55,54.0,,,,2.1,3.0,,4.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.8,,3.5,,2.9,
2018-01-05 08:40:00,55,55.0,,,,3.0,3.0,,4.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.8,,3.2,,2.9,
2018-01-05 09:40:00,51,45.0,,,,3.4,3.0,,4.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.0,,4.1,,5.3,
2018-01-05 10:40:00,44,32.0,,,,3.2,2.2,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.8,,6.0,,7.4,
2018-01-05 11:40:00,49,36.0,,,,2.1,1.9,,4.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.4,,7.1,,7.2,
2018-01-05 12:40:00,48,60.0,,,,1.6,1.2,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.0,,7.2,,7.6,
2018-01-05 13:40:00,45,63.0,,,,2.2,1.2,,3.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.6,,6.6,,5.9,
2018-01-05 14:40:00,90,136.0,,,,1.4,0.9,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.5,,6.6,,6.4,
2018-01-05 15:40:00,62,50.0,,,,1.8,2.2,,3.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.3,,5.8,,5.3,
2018-01-05 16:40:00,49,44.0,,,,2.9,3.4,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.8,,4.7,,5.2,
2018-01-05 17:40:00,46,39.0,,,,3.1,3.5,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.8,,4.7,,5.6,
2018-01-05 18:40:00,48,48.0,,,,3.2,3.4,,5.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.3,,4.7,,4.6,
2018-01-05 19:40:00,45,29.0,,,,2.9,2.3,,5.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.0,,5.4,,5.9,
2018-01-05 20:40:00,36,9.0,,,,2.1,1.9,,4.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.5,,5.7,,5.9,
2018-01-05 21:40:00,45,46.0,,,,2.8,2.6,,5.8,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,4.7,,5.9,,5.5,
2018-01-05 22:40:00,50,45.0,,,,3.8,3.9,,6.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.6,,5.3,,5.2,
2018-01-05 23:40:00,49,48.0,,,,2.8,2.1,,6.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.5,,4.8,,4.9,
2018-01-06 00:40:00,54,52.0,,,,2.6,3.0,,4.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.0,0.9,4.8,,4.6,7.4
2018-01-06 01:40:00,63,61.0,,,,2.7,2.3,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.9,,4.6,,4.4,
2018-01-06 02:40:00,55,66.0,,,,2.5,2.3,,3.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.4,,4.1,,4.0,
2018-01-06 03:40:00,66,84.0,,,,2.3,3.0,,4.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.4,,3.7,,3.9,
2018-01-06 04:40:00,67,56.0,,,,2.9,2.4,,4.4,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,2.9,,3.5,,3.3,
2018-01-06 05:40:00,52,52.0,,,,2.8,3.2,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,2.6,,2.1,
2018-01-06 06:40:00,47,45.0,,,,4.4,4.5,,6.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.1,,1.6,,1.2,
2018-01-06 07:40:00,47,83.0,,,,2.7,0.9,,5.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,1.5,,1.9,
2018-01-06 08:40:00,63,79.0,,,,1.2,0.3,,2.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,1.8,,2.4,
2018-01-06 09:40:00,45,53.0,,,,1.1,2.2,,3.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.9,,3.2,,4.0,
2018-01-06 10:40:00,47,40.0,,,,3.4,3.4,,7.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.9,,4.6,,5.0,
2018-01-06 11:40:00,8,12.0,,,,1.9,1.4,,5.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.3,,5.8,,6.0,
2018-01-06 12:40:00,333,267.0,,,,1.3,0.5,,3.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.9,,6.4,,7.0,
2018-01-06 13:40:00,270,232.0,,,,1.4,1.4,,3.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.2,,6.8,,6.4,
2018-01-06 14:40:00,222,47.0,,,,1.5,0.5,,3.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.5,,5.1,,4.6,
2018-01-06 15:40:00,198,211.0,,,,1.2,1.2,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4.1,,4.2,,4.2,
2018-01-06 16:40:00,81,50.0,,,,1.5,1.8,,2.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.7,,3.3,,2.8,
2018-01-06 17:40:00,47,45.0,,,,1.9,1.6,,2.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.7,,2.4,,2.0,
2018-01-06 18:40:00,39,24.0,,,,1.4,1.4,,3.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.9,,1.7,,2.0,
2018-01-06 19:40:00,31,46.0,,,,1.3,1.4,,2.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,1.6,,1.3,
2018-01-06 20:40:00,34,14.0,,,,1.0,1.0,,2.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,1.2,,1.3,
2018-01-06 21:40:00,48,47.0,,,,1.4,1.3,,2.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.6,,1.6,,1.7,
2018-01-06 22:40:00,50,26.0,,,,1.6,1.0,,4.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.7,,2.0,,1.8,
2018-01-06 23:40:00,354,,,,,1.5,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.6,,1.7,,,
2018-01-07 00:40:00,31,33.0,,,,1.0,1.0,,3.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,1.8,2.0,,2.1,12.4
2018-01-07 01:40:00,53,89.0,,,,0.7,0.5,,2.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,2.4,,2.6,
2018-01-07 02:40:00,73,52.0,,,,1.4,2.1,,4.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.8,,2.7,,3.2,
2018-01-07 03:40:00,61,65.0,,,,2.0,2.2,,4.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,3.3,,3.8,
2018-01-07 04:40:00,98,191.0,,,,1.5,1.2,,4.0,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,1.8,,4.8,,5.0,
2018-01-07 05:40:00,61,36.0,,,,1.6,0.7,,4.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.7,,4.7,,4.8,
2018-01-07 06:40:00,315,79.0,,,,1.3,0.3,,3.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,3.8,,2.2,
2018-01-07 07:40:00,84,69.0,,,,1.4,1.4,,3.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.6,,3.7,,4.6,
2018-01-07 08:40:00,62,62.0,,,,2.0,2.3,,4.8,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,5.1,,4.6,
2018-01-07 09:40:00,63,73.0,,,,2.2,2.1,,4.3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,5.6,,5.5,
2018-01-07 10:40:00,207,237.0,,,,3.1,2.4,,9.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,8.9,,10.5,
2018-01-07 11:40:00,214,225.0,,,,4.3,4.3,,10.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3.1,,11.1,,11.3,
2018-01-07 12:40:00,200,94.0,,,,2.7,1.8,,7.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.6,,11.6,,10.5,
2018-01-07 13:40:00,163,182.0,,,,1.9,2.0,,5.9,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,10.6,,10.7,
2018-01-07 14:40:00,193,195.0,,,,2.5,1.8,,6.2,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.4,,11.3,,10.5,
2018-01-07 15:40:00,198,208.0,,,,2.3,3.2,,6.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.7,,9.0,,6.6,
2018-01-07 16:40:00,201,204.0,,,,3.5,5.0,,8.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,5.8,,6.7,
2018-01-07 17:40:00,205,116.0,,,,3.5,0.8,,8.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,4.8,,5.1,
2018-01-07 18:40:00,150,188.0,,,,1.5,2.0,,4.5,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,,5.8,,6.1,
2018-01-07 19:40:00,206,196.0,,,,2.8,1.5,,6.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,,4.9,,4.9,
2018-01-07 20:40:00,198,201.0,,,,3.0,3.6,,7.4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,,5.1,,5.3,
2018-01-07 21:40:00,189,195.0,,,,2.2,2.1,,4.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.4,,6.3,,6.3,
2018-01-07 22:40:00,207,201.0,,,,2.9,2.1,,5.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.3,,6.7,,6.4,
2018-01-07 23:40:00,195,201.0,,,,2.6,3.0,,5.6,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,7.0,,8.1,
2018-01-08 00:40:00,180,48.0,,,,1.7,1.0,,5.7,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.2,3.6,5.0,,3.9,13.0
