,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,214,187.0,,1.0,0.2,5.3,4.1,,10.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.4,-3.4,2.8,-0.1,2.6,3.3
2018-01-01 01:40:00,228,188.0,,1.0,,2.3,1.6,,6.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.4,,1.8,-0.1,1.1,
2018-01-01 02:40:00,339,358.0,,1.0,,2.6,7.2,,11.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-2.9,,1.2,-0.1,1.2,
2018-01-01 03:40:00,5,5.0,,2.0,,7.7,6.6,,13.1,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-2.5,,0.8,-0.1,0.7,
2018-01-01 04:40:00,9,8.0,,0.0,,5.3,5.5,,11.8,,0,,0,,,,,1.0,,,,,0,,,,0.1,,88.0,,0,,,,,,,-2.0,,0.0,-0.1,-0.4,
2018-01-01 05:40:00,3,7.0,,1.0,,5.4,3.0,,11.5,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-3.1,,-0.6,-0.1,-0.6,
2018-01-01 06:40:00,72,246.0,,0.0,,2.6,0.9,,6.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-3.3,,-1.2,-0.1,-1.5,
2018-01-01 07:40:00,326,241.0,,17.0,,1.4,0.4,,4.5,,0,,0,,,,,,,,,,12,,,,0.0,,,,0,,,,,,,-4.6,,-2.7,-0.1,-3.2,
2018-01-01 08:40:00,28,30.0,,56.0,,4.0,4.3,,10.3,,0,,0,,,,,,,,,,56,,,,0.0,,,,0,,,,,,,-3.7,,-1.2,-0.1,-0.8,
2018-01-01 09:40:00,28,29.0,,58.0,,4.5,4.4,,10.2,,0,,0,,,,,,,,,,66,,,,0.0,,,,0,,,,,,,-4.9,,-1.0,-0.1,-0.8,
2018-01-01 10:40:00,29,31.0,,54.0,,4.4,3.4,,9.4,,0,,0,,,,,,,,,,83,,,,0.0,,,,5,,,,,,,-4.0,,-1.3,-0.1,-1.2,
2018-01-01 11:40:00,162,207.0,,63.0,,3.2,4.8,,8.6,,0,,0,,,,,,,,,,393,,,,0.0,,,,60,,,,,,,-6.2,,-0.9,-0.1,-0.9,
2018-01-01 12:40:00,222,313.0,,54.0,,2.1,1.0,,6.1,,0,,0,,,,,,,,,,368,,,,0.0,,,,60,,,,,,,-6.7,,-1.2,-0.1,-1.7,
2018-01-01 13:40:00,210,80.0,,50.0,,1.4,0.4,,3.0,,0,,0,,,,,,,,,,282,,,,0.0,,,,60,,,,,,,-8.3,,-2.0,-0.1,-2.8,
2018-01-01 14:40:00,217,226.0,,53.0,,2.6,2.5,,8.9,,0,,0,,,,,,,,,,124,,,,0.0,,,,32,,,,,,,-10.1,,-0.8,-0.1,0.7,
2018-01-01 15:40:00,270,231.0,,16.0,,2.0,1.1,,5.7,,0,,0,,,,,,,,,,13,,,,0.0,,,,0,,,,,,,-11.4,,-0.8,-0.1,-1.5,
2018-01-01 16:40:00,227,237.0,,1.0,,5.7,7.9,,12.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.3,,0.7,-0.1,0.1,
2018-01-01 17:40:00,244,240.0,,2.0,,9.7,7.8,,13.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.8,,0.1,-0.1,0.1,
2018-01-01 18:40:00,220,218.0,,1.0,,4.6,1.8,,10.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.7,,0.6,-0.1,0.7,
2018-01-01 19:40:00,248,245.0,,2.0,,8.5,7.5,,12.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.5,,0.0,-0.1,-0.7,
2018-01-01 20:40:00,77,54.0,,1.0,,3.2,3.4,,7.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.0,,-0.3,-0.1,-0.4,
2018-01-01 21:40:00,360,292.0,,1.0,,2.5,0.4,,5.9,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-2.2,,-1.0,-0.1,-1.1,
2018-01-01 22:40:00,20,28.0,,1.0,,4.2,7.3,,13.0,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-5.8,,-0.1,-0.1,0.7,
2018-01-01 23:40:00,35,31.0,,1.0,,6.6,6.2,,13.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-5.5,,0.1,-0.1,-0.5,
2018-01-02 00:40:00,26,39.0,,1.0,0.1,5.9,4.2,,12.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-5.7,-4.2,-0.5,-0.1,-0.9,-0.1
2018-01-02 01:40:00,36,32.0,,2.0,,6.4,6.9,,14.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-4.4,,-1.0,-0.1,-1.8,
2018-01-02 02:40:00,33,30.0,,1.0,,5.8,7.4,,11.2,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-5.0,,-2.0,-0.1,-2.5,
2018-01-02 03:40:00,32,25.0,,1.0,,5.4,4.6,,11.8,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-4.9,,-2.4,-0.1,-2.4,
2018-01-02 04:40:00,39,25.0,,1.0,,4.7,4.2,,10.1,,0,,0,,,,,5.0,,,,,0,,,,0.2,,89.0,,0,,,,,,,-4.8,,-2.4,-0.1,-2.8,
2018-01-02 05:40:00,33,50.0,,1.0,,5.1,4.7,,13.1,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,-4.5,,-2.5,-0.1,-2.3,
2018-01-02 06:40:00,38,31.0,,1.0,,5.8,5.4,,12.4,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-4.4,,-2.4,-0.1,-2.5,
2018-01-02 07:40:00,38,24.0,,10.0,,5.0,5.3,,11.3,,0,,0,,,,,,,,,,5,,,,0.4,,,,0,,,,,,,-5.2,,-2.3,-0.1,-2.3,
2018-01-02 08:40:00,47,35.0,,45.0,,4.2,3.4,,11.2,,0,,0,,,,,,,,,,45,,,,0.2,,,,0,,,,,,,-5.9,,-2.2,-0.1,-2.1,
2018-01-02 09:40:00,48,356.0,,89.0,,4.8,4.9,,12.4,,0,,0,,,,,,,,,,98,,,,0.1,,,,0,,,,,,,-6.7,,-2.2,-0.1,-2.3,
2018-01-02 10:40:00,32,11.0,,128.0,,5.1,5.4,,10.6,,0,,0,,,,,,,,,,144,,,,0.1,,,,0,,,,,,,-5.7,,-2.6,-0.1,-2.8,
2018-01-02 11:40:00,15,17.0,,182.0,,4.3,3.5,,8.2,,0,,0,,,,,,,,,,200,,,,0.1,,,,0,,,,,,,-6.1,,-2.6,-0.1,-2.5,
2018-01-02 12:40:00,33,48.0,,182.0,,3.0,4.0,,5.6,,0,,0,,,,,,,,,,213,,,,0.0,,,,2,,,,,,,-6.5,,-2.1,-0.1,-1.8,
2018-01-02 13:40:00,15,2.0,,169.0,,3.9,4.1,,6.6,,0,,0,,,,,,,,,,194,,,,0.0,,,,4,,,,,,,-7.2,,-2.2,-0.1,-2.8,
2018-01-02 14:40:00,10,349.0,,89.0,,4.4,4.3,,8.1,,0,,0,,,,,,,,,,84,,,,0.0,,,,0,,,,,,,-7.9,,-2.0,-0.1,-1.8,
2018-01-02 15:40:00,349,257.0,,18.0,,2.8,1.2,,6.6,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,-7.7,,-2.5,-0.1,-2.5,
2018-01-02 16:40:00,212,212.0,,1.0,,2.7,2.1,,6.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.3,,-3.4,-0.1,-3.5,
2018-01-02 17:40:00,252,354.0,,1.0,,1.8,1.4,,4.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.3,,-3.1,-0.1,-3.3,
2018-01-02 18:40:00,360,305.0,,1.0,,1.1,1.4,,2.8,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-6.3,,-3.1,-0.1,-3.5,
2018-01-02 19:40:00,315,214.0,,2.0,,1.5,1.6,,3.1,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-5.4,,-3.9,-0.1,-4.0,
2018-01-02 20:40:00,223,195.0,,1.0,,2.1,1.4,,4.8,,0,,0,,,,,,,,,,0,,,,0.8,,,,0,,,,,,,-5.3,,-3.8,-0.1,-3.7,
2018-01-02 21:40:00,200,268.0,,1.0,,2.0,1.3,,5.8,,0,,0,,,,,,,,,,0,,,,1.6,,,,0,,,,,,,-5.1,,-3.7,-0.1,-4.1,
2018-01-02 22:40:00,293,358.0,,1.0,,1.7,1.0,,4.6,,0,,0,,,,,,,,,,0,,,,3.4,,,,0,,,,,,,-4.4,,-3.7,-0.1,-3.7,
2018-01-02 23:40:00,215,85.0,,1.0,,2.2,1.4,,6.2,,0,,0,,,,,,,,,,0,,,,2.2,,,,0,,,,,,,-3.8,,-3.0,-0.1,-2.5,
2018-01-03 00:40:00,270,63.0,,1.0,0.1,1.7,0.3,,5.0,,0,,0,,,,,,,,,,0,,,,1.1,,,,0,,,,,,,-3.0,-2.7,-2.3,-0.1,-1.8,7.1
2018-01-03 01:40:00,243,63.0,,1.0,,2.4,1.8,,5.9,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-2.3,,-1.3,-0.1,-1.4,
2018-01-03 02:40:00,259,261.0,,1.0,,2.1,0.5,,5.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,-0.5,-0.1,-0.2,
2018-01-03 03:40:00,135,47.0,,1.0,,2.1,0.5,,7.3,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,-0.4,,1.1,-0.1,1.4,
2018-01-03 04:40:00,360,354.0,,0.0,,1.8,1.5,,4.5,,0,,0,,,,,11.0,,,,,0,,,,0.6,,97.0,,0,,,,,,,0.3,,2.1,-0.1,2.5,
2018-01-03 05:40:00,252,234.0,,1.0,,1.4,1.1,,3.7,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,0.5,,1.5,-0.1,1.5,
2018-01-03 06:40:00,200,191.0,,1.0,,2.0,2.3,,7.3,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,0.1,,2.4,-0.1,3.8,
2018-01-03 07:40:00,180,169.0,,7.0,,3.3,6.9,,15.6,,0,,0,,,,,,,,,,5,,,,0.1,,,,0,,,,,,,-1.0,,4.0,-0.1,3.7,
2018-01-03 08:40:00,186,196.0,,45.0,,10.0,10.8,,22.0,,0,,0,,,,,,,,,,45,,,,0.0,,,,0,,,,,,,-2.4,,3.8,-0.1,3.8,
2018-01-03 09:40:00,192,190.0,,70.0,,12.4,11.9,,23.0,,0,,0,,,,,,,,,,76,,,,0.0,,,,0,,,,,,,-2.6,,3.4,-0.1,2.7,
2018-01-03 10:40:00,188,201.0,,73.0,,9.8,9.7,,21.8,,0,,0,,,,,,,,,,84,,,,0.0,,,,0,,,,,,,-2.3,,4.0,-0.1,4.1,
2018-01-03 11:40:00,193,59.0,,47.0,,7.1,3.6,,21.7,,1,,0,,,,,,,,,,56,,,,0.1,,,,0,,,,,,,-3.4,,5.6,-0.1,6.4,
2018-01-03 12:40:00,50,55.0,,34.0,,8.1,7.8,,22.2,,1,,0,,,,,,,,,,31,,,,2.0,,,,0,,,,,,,-1.0,,2.9,-0.1,0.8,
2018-01-03 13:40:00,58,45.0,,20.0,,8.2,8.4,,17.5,,0,,0,,,,,,,,,,15,,,,2.0,,,,0,,,,,,,-2.0,,-0.1,-0.1,-0.7,
2018-01-03 14:40:00,53,61.0,,12.0,,7.1,5.2,,16.4,,0,,0,,,,,,,,,,3,,,,2.0,,,,0,,,,,,,-3.8,,-1.0,-0.1,-1.1,
2018-01-03 15:40:00,37,17.0,,4.0,,5.2,4.5,,14.3,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-4.6,,-1.2,-0.1,-1.1,
2018-01-03 16:40:00,25,31.0,,1.0,,5.5,3.9,,13.1,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-4.0,,-1.4,0.0,-1.4,
2018-01-03 17:40:00,43,47.0,,1.0,,6.7,7.6,,19.7,,0,,0,,,,,,,,,,0,,,,0.6,,,,0,,,,,,,-3.8,,-1.4,-0.1,-1.4,
2018-01-03 18:40:00,44,53.0,,1.0,,6.6,6.6,,11.8,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-3.8,,-1.1,-0.1,-1.3,
2018-01-03 19:40:00,55,44.0,,1.0,,6.2,4.6,,19.2,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,-7.1,,-0.4,-0.1,-0.6,
2018-01-03 20:40:00,37,33.0,,1.0,,6.2,6.6,,11.2,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,-4.0,,-1.9,-0.1,-2.2,
2018-01-03 21:40:00,35,74.0,,1.0,,4.4,2.5,,10.8,,0,,0,,,,,,,,,,0,,,,0.5,,,,0,,,,,,,-3.7,,-1.5,0.0,-1.1,
2018-01-03 22:40:00,36,41.0,,1.0,,6.0,4.6,,14.4,,0,,0,,,,,,,,,,0,,,,0.2,,,,0,,,,,,,-4.4,,-0.8,-0.1,-0.4,
2018-01-03 23:40:00,72,85.0,,1.0,,2.2,1.7,,6.2,,0,,0,,,,,,,,,,0,,,,1.0,,,,0,,,,,,,-2.8,,-1.3,-0.1,-0.9,
2018-01-04 00:40:00,43,19.0,,1.0,0.0,5.9,6.2,,13.9,,0,,0,,,,,,,,,,0,,,,1.2,,,,0,,,,,,,-2.6,-2.3,-0.9,-0.1,-1.1,5.4
2018-01-04 01:40:00,48,62.0,,1.0,,3.8,2.9,,16.1,,0,,0,,,,,,,,,,0,,,,1.2,,,,0,,,,,,,-2.8,,-1.0,-0.1,-0.8,
2018-01-04 02:40:00,76,193.0,,1.0,,1.2,0.4,,3.9,,0,,0,,,,,,,,,,0,,,,1.4,,,,0,,,,,,,-2.3,,-1.6,-0.1,-1.8,
2018-01-04 03:40:00,233,289.0,,1.0,,0.7,0.3,,2.0,,0,,0,,,,,,,,,,0,,,,1.7,,,,0,,,,,,,-2.2,,-2.0,-0.1,-1.9,
2018-01-04 04:40:00,270,237.0,,1.0,,0.7,0.3,,2.2,,0,,0,,,,,23.0,,,,,0,,,,2.0,,110.0,,0,,,,,,,-2.1,,-2.0,-0.1,-2.1,
2018-01-04 05:40:00,27,332.0,,1.0,,0.9,0.9,,3.0,,0,,0,,,,,,,,,,0,,,,3.2,,,,0,,,,,,,-2.2,,-1.8,-0.1,-1.8,
2018-01-04 06:40:00,18,18.0,,1.0,,1.1,0.7,,2.8,,0,,0,,,,,,,,,,0,,,,4.1,,,,0,,,,,,,-1.9,,-1.8,-0.1,-1.8,
2018-01-04 07:40:00,360,128.0,,4.0,,0.8,0.4,,2.2,,0,,0,,,,,,,,,,1,,,,5.1,,,,0,,,,,,,-1.8,,-1.8,-0.1,-1.8,
2018-01-04 08:40:00,219,203.0,,13.0,,1.2,1.4,,2.7,,0,,0,,,,,,,,,,13,,,,5.8,,,,0,,,,,,,-1.5,,-1.3,-0.1,-1.1,
2018-01-04 09:40:00,233,256.0,,19.0,,1.3,0.7,,3.4,,0,,0,,,,,,,,,,25,,,,5.9,,,,0,,,,,,,-0.4,,-0.5,-0.1,0.0,
2018-01-04 10:40:00,214,279.0,,27.0,,1.4,0.2,,3.3,,0,,0,,,,,,,,,,37,,,,6.5,,,,0,,,,,,,0.1,,0.1,-0.1,0.4,
2018-01-04 11:40:00,220,206.0,,33.0,,2.0,2.2,,5.9,,0,,0,,,,,,,,,,46,,,,6.0,,,,0,,,,,,,0.3,,0.8,0.0,0.9,
2018-01-04 12:40:00,247,278.0,,29.0,,2.2,1.8,,5.8,,0,,0,,,,,,,,,,40,,,,6.3,,,,0,,,,,,,1.0,,1.1,0.0,1.3,
2018-01-04 13:40:00,211,26.0,,25.0,,1.7,1.0,,4.9,,1,,0,,,,,,,,,,33,,,,4.2,,,,0,,,,,,,0.7,,1.5,-0.1,1.4,
2018-01-04 14:40:00,34,53.0,,14.0,,2.0,1.9,,5.2,,0,,0,,,,,,,,,,16,,,,3.1,,,,0,,,,,,,1.1,,1.7,-0.1,1.9,
2018-01-04 15:40:00,249,257.0,,5.0,,2.2,0.4,,4.8,,0,,0,,,,,,,,,,2,,,,2.8,,,,0,,,,,,,0.8,,1.6,0.0,1.5,
2018-01-04 16:40:00,225,347.0,,1.0,,1.9,0.9,,5.5,,0,,0,,,,,,,,,,0,,,,2.7,,,,0,,,,,,,1.1,,1.7,0.0,1.5,
2018-01-04 17:40:00,236,233.0,,1.0,,1.6,1.9,,4.3,,0,,0,,,,,,,,,,0,,,,1.2,,,,0,,,,,,,1.3,,1.6,0.0,2.1,
2018-01-04 18:40:00,239,257.0,,0.0,,1.9,0.3,,4.4,,0,,0,,,,,,,,,,0,,,,0.1,,,,0,,,,,,,0.8,,1.9,0.0,1.5,
2018-01-04 19:40:00,360,339.0,,0.0,,1.6,1.0,,4.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.7,,1.8,0.0,1.7,
2018-01-04 20:40:00,342,2.0,,0.0,,2.1,2.0,,6.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.4,,4.3,-0.1,3.7,
2018-01-04 21:40:00,262,58.0,,1.0,,2.2,1.4,,5.4,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.9,,4.1,0.0,3.8,
2018-01-04 22:40:00,360,354.0,,1.0,,1.1,0.5,,3.0,,0,,0,,,,,,,,,,0,,,,0.7,,,,0,,,,,,,1.0,,3.0,0.0,2.5,
2018-01-04 23:40:00,263,219.0,,1.0,,1.3,1.6,,3.6,,0,,0,,,,,,,,,,0,,,,0.4,,,,0,,,,,,,1.4,,2.5,0.0,2.2,
2018-01-05 00:40:00,219,184.0,,1.0,0.1,1.9,0.7,,4.7,,0,,0,,,,,,,,,,0,,,,0.3,,,,0,,,,,,,1.3,-2.3,2.5,0.0,2.0,8.9
2018-01-05 01:40:00,261,231.0,,1.0,,1.8,0.7,,4.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,1.0,,2.1,0.0,1.9,
2018-01-05 02:40:00,288,315.0,,1.0,,1.6,0.5,,4.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,0.2,,1.7,0.0,1.0,
2018-01-05 03:40:00,252,42.0,,1.0,,1.4,1.2,,3.5,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-0.1,,0.8,0.0,0.2,
2018-01-05 04:40:00,241,263.0,,1.0,,1.5,1.7,,3.4,,0,,0,,,,,8.0,,,,,0,,,,0.0,,105.0,,0,,,,,,,0.0,,0.2,0.0,1.4,
2018-01-05 05:40:00,225,200.0,,1.0,,1.5,1.2,,3.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,,-0.1,0.0,-0.6,
2018-01-05 06:40:00,256,234.0,,1.0,,1.1,1.3,,2.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,-0.9,0.0,-1.0,
2018-01-05 07:40:00,225,188.0,,9.0,,1.6,0.7,,4.0,,0,,0,,,,,,,,,,5,,,,0.0,,,,0,,,,,,,-1.7,,-0.9,0.0,-1.0,
2018-01-05 08:40:00,225,221.0,,46.0,,1.6,2.0,,3.9,,0,,0,,,,,,,,,,52,,,,0.0,,,,0,,,,,,,-1.2,,-0.4,0.0,1.0,
2018-01-05 09:40:00,225,35.0,,104.0,,1.6,0.6,,4.1,,0,,0,,,,,,,,,,115,,,,0.0,,,,0,,,,,,,-2.7,,1.3,0.0,1.8,
2018-01-05 10:40:00,37,37.0,,146.0,,1.8,0.6,,6.1,,0,,0,,,,,,,,,,198,,,,0.0,,,,5,,,,,,,-2.5,,4.0,0.0,5.9,
2018-01-05 11:40:00,189,199.0,,175.0,,2.9,4.6,,9.5,,0,,0,,,,,,,,,,408,,,,0.0,,,,51,,,,,,,-3.0,,8.1,0.0,8.0,
2018-01-05 12:40:00,207,180.0,,200.0,,6.5,6.2,,11.6,,0,,0,,,,,,,,,,272,,,,0.0,,,,10,,,,,,,-1.7,,7.1,0.0,6.2,
2018-01-05 13:40:00,186,186.0,,140.0,,6.6,6.2,,12.0,,0,,0,,,,,,,,,,163,,,,0.0,,,,1,,,,,,,-1.3,,6.1,0.0,5.5,
2018-01-05 14:40:00,185,187.0,,79.0,,5.0,1.3,,11.0,,0,,0,,,,,,,,,,88,,,,0.0,,,,0,,,,,,,-1.5,,5.8,0.0,5.7,
2018-01-05 15:40:00,182,180.0,,23.0,,9.1,10.1,,17.5,,0,,0,,,,,,,,,,19,,,,0.0,,,,0,,,,,,,-1.1,,4.8,0.0,4.1,
2018-01-05 16:40:00,188,170.0,,1.0,,10.0,9.4,,16.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,,4.1,0.0,4.0,
2018-01-05 17:40:00,179,180.0,,1.0,,8.4,7.9,,14.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.1,,4.0,0.0,3.7,
2018-01-05 18:40:00,172,194.0,,1.0,,7.6,5.9,,14.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,4.1,0.0,4.4,
2018-01-05 19:40:00,214,210.0,,1.0,,8.7,7.7,,15.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.8,,4.3,0.0,4.2,
2018-01-05 20:40:00,205,209.0,,1.0,,7.3,6.4,,13.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,4.1,0.0,4.0,
2018-01-05 21:40:00,192,179.0,,1.0,,7.3,6.8,,12.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,4.0,0.0,4.0,
2018-01-05 22:40:00,178,170.0,,1.0,,7.0,7.4,,11.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,3.8,0.0,3.7,
2018-01-05 23:40:00,192,200.0,,1.0,,5.0,4.2,,9.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,3.8,0.0,3.5,
2018-01-06 00:40:00,177,186.0,,1.0,0.1,6.2,5.9,,12.0,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,2.1,4.2,0.0,3.9,4.5
2018-01-06 01:40:00,184,180.0,,1.0,,6.4,6.7,,12.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,4.0,0.0,4.1,
2018-01-06 02:40:00,182,179.0,,1.0,,7.2,8.3,,13.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,3.7,0.0,3.4,
2018-01-06 03:40:00,179,179.0,,1.0,,7.9,8.5,,13.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.7,,3.4,0.0,3.3,
2018-01-06 04:40:00,181,196.0,,1.0,,8.4,6.1,,14.2,,0,,0,,,,,0.0,,,,,0,,,,0.0,,98.0,,0,,,,,,,-1.3,,3.0,0.0,2.9,
2018-01-06 05:40:00,216,241.0,,1.0,,7.4,9.3,,13.2,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,3.3,0.0,3.3,
2018-01-06 06:40:00,228,231.0,,1.0,,7.5,8.6,,12.8,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,3.2,0.0,3.2,
2018-01-06 07:40:00,235,231.0,,12.0,,8.8,8.4,,16.0,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-2.2,,3.3,0.0,3.3,
2018-01-06 08:40:00,231,224.0,,57.0,,7.9,6.9,,13.9,,0,,0,,,,,,,,,,59,,,,0.0,,,,0,,,,,,,-1.7,,3.1,0.0,3.0,
2018-01-06 09:40:00,234,235.0,,110.0,,8.3,9.3,,12.3,,0,,0,,,,,,,,,,120,,,,0.0,,,,0,,,,,,,-2.3,,3.1,0.0,3.2,
2018-01-06 10:40:00,223,232.0,,122.0,,7.1,5.5,,12.1,,0,,0,,,,,,,,,,141,,,,0.0,,,,0,,,,,,,-1.6,,3.3,0.0,2.8,
2018-01-06 11:40:00,224,219.0,,114.0,,6.2,6.1,,9.9,,0,,0,,,,,,,,,,136,,,,0.0,,,,0,,,,,,,-2.4,,3.4,0.0,3.5,
2018-01-06 12:40:00,234,221.0,,117.0,,6.7,5.6,,11.6,,0,,0,,,,,,,,,,137,,,,0.0,,,,0,,,,,,,-1.8,,3.2,0.0,3.2,
2018-01-06 13:40:00,226,224.0,,89.0,,5.8,6.2,,10.4,,0,,0,,,,,,,,,,101,,,,0.0,,,,0,,,,,,,-1.3,,3.0,0.0,2.8,
2018-01-06 14:40:00,216,196.0,,48.0,,4.9,4.3,,8.3,,0,,0,,,,,,,,,,53,,,,0.0,,,,0,,,,,,,-1.7,,3.1,0.0,3.4,
2018-01-06 15:40:00,215,201.0,,12.0,,5.2,4.2,,10.1,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-2.0,,3.4,0.0,3.7,
2018-01-06 16:40:00,222,227.0,,1.0,,6.1,7.1,,11.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.5,,3.5,0.0,3.3,
2018-01-06 17:40:00,218,206.0,,1.0,,5.6,4.5,,11.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.9,,3.8,0.0,3.7,
2018-01-06 18:40:00,190,179.0,,1.0,,5.3,5.2,,10.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.6,,4.0,0.0,4.3,
2018-01-06 19:40:00,178,179.0,,1.0,,5.3,5.8,,9.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,,4.2,0.0,4.1,
2018-01-06 20:40:00,180,177.0,,1.0,,6.0,5.3,,9.9,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.2,,3.8,0.0,3.9,
2018-01-06 21:40:00,179,173.0,,1.0,,5.0,4.3,,9.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.2,,3.9,0.0,4.0,
2018-01-06 22:40:00,9,55.0,,1.0,,1.4,1.1,,3.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.2,,3.1,0.0,3.6,
2018-01-06 23:40:00,186,175.0,,1.0,,4.4,5.9,,10.1,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,,3.8,0.0,4.2,
2018-01-07 00:40:00,181,175.0,,1.0,0.1,6.4,7.2,,11.3,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,2.2,4.1,0.0,4.1,5.1
2018-01-07 01:40:00,182,186.0,,1.0,,7.6,7.1,,12.6,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.3,,3.8,0.0,4.1,
2018-01-07 02:40:00,184,179.0,,1.0,,6.8,5.7,,11.7,,0,,0,,,,,,,,,,0,,,,0.0,,,,0,,,,,,,-1.0,,3.6,0.0,3.7,
