,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,360,82.0,,,,0.5,0.8,,1.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 01:40:00,288,63.0,,,,1.4,0.6,,4.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 02:40:00,292,280.0,,,,1.6,5.6,,12.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 03:40:00,285,291.0,,,,5.7,4.8,,16.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 04:40:00,300,301.0,,,,4.7,3.5,,13.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 05:40:00,295,301.0,,,,4.2,2.8,,14.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 06:40:00,294,282.0,,,,3.3,1.9,,9.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 07:40:00,144,116.0,,,,2.9,1.3,,11.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 08:40:00,101,99.0,,,,1.5,1.1,,4.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 09:40:00,281,140.0,,,,1.6,1.5,,6.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 10:40:00,101,98.0,,,,1.6,2.6,,3.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 11:40:00,135,211.0,,,,0.7,0.8,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 12:40:00,129,109.0,,,,0.7,0.8,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 13:40:00,109,112.0,,,,1.8,1.7,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 14:40:00,360,7.0,,,,0.7,0.4,,2.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 15:40:00,326,6.0,,,,0.7,0.4,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 16:40:00,90,99.0,,,,1.9,3.2,,7.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 17:40:00,198,202.0,,,,1.0,0.3,,4.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 18:40:00,281,200.0,,,,0.9,0.9,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 19:40:00,293,275.0,,,,1.5,2.0,,6.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 20:40:00,294,75.0,,,,2.2,1.2,,7.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 21:40:00,37,48.0,,,,1.0,0.9,,3.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 22:40:00,360,335.0,,,,0.7,0.4,,2.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 23:40:00,290,290.0,,,,5.2,4.7,,15.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 00:40:00,290,296.0,,,,6.6,5.4,,16.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 01:40:00,280,275.0,,,,6.9,5.1,,20.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 02:40:00,290,291.0,,,,3.7,3.2,,9.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 03:40:00,276,272.0,,,,6.3,8.7,,19.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 04:40:00,288,303.0,,,,4.0,3.3,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 05:40:00,282,282.0,,,,4.3,4.9,,10.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 06:40:00,279,282.0,,,,6.4,5.1,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 07:40:00,283,289.0,,,,5.2,5.1,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 08:40:00,280,289.0,,,,6.9,3.5,,18.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 09:40:00,285,287.0,,,,3.8,3.5,,10.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 10:40:00,277,275.0,,,,4.8,4.9,,9.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 11:40:00,279,281.0,,,,4.2,4.3,,9.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 12:40:00,279,278.0,,,,3.5,2.8,,7.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 13:40:00,284,286.0,,,,3.1,2.6,,8.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 14:40:00,284,298.0,,,,2.7,1.4,,7.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 15:40:00,270,267.0,,,,1.6,0.2,,5.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 16:40:00,72,82.0,,,,1.1,1.8,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 17:40:00,90,109.0,,,,1.3,1.2,,4.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 18:40:00,76,327.0,,,,1.5,1.0,,4.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 19:40:00,59,105.0,,,,0.7,0.6,,1.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 20:40:00,86,97.0,,,,1.9,3.9,,6.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 21:40:00,105,94.0,,,,6.3,5.0,,10.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 22:40:00,93,93.0,,,,5.1,3.5,,11.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 23:40:00,94,93.0,,,,6.8,7.2,,12.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 00:40:00,92,91.0,,,,6.2,6.7,,11.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 01:40:00,86,82.0,,,,5.0,3.9,,11.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 02:40:00,83,87.0,,,,3.0,3.8,,7.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 03:40:00,93,92.0,,,,2.2,0.8,,7.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 04:40:00,77,54.0,,,,1.7,1.1,,4.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 05:40:00,82,29.0,,,,2.6,1.1,,8.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 06:40:00,94,86.0,,,,2.9,2.8,,9.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 07:40:00,74,92.0,,,,2.9,2.4,,8.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 08:40:00,98,345.0,,,,2.8,0.5,,10.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 09:40:00,85,25.0,,,,2.8,0.2,,9.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 10:40:00,302,298.0,,,,5.3,10.1,,32.1,,111,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 11:40:00,284,275.0,,,,13.4,14.7,,31.7,,124,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 12:40:00,279,287.0,,,,10.0,5.6,,32.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 13:40:00,291,290.0,,,,5.0,4.8,,14.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 14:40:00,288,291.0,,,,7.1,6.4,,18.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 15:40:00,286,286.0,,,,7.5,6.2,,19.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 16:40:00,288,293.0,,,,6.1,5.5,,19.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 17:40:00,290,287.0,,,,5.5,5.4,,13.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 18:40:00,289,288.0,,,,5.9,6.7,,16.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 19:40:00,278,272.0,,,,6.7,6.6,,16.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 20:40:00,288,293.0,,,,4.3,4.1,,11.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 21:40:00,288,284.0,,,,5.2,5.7,,21.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 22:40:00,275,282.0,,,,6.4,5.3,,14.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 23:40:00,284,289.0,,,,3.6,2.0,,13.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 00:40:00,284,84.0,,,,2.7,2.3,,8.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 01:40:00,131,135.0,,,,1.9,3.0,,7.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 02:40:00,90,92.0,,,,2.4,2.4,,7.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 03:40:00,95,96.0,,,,2.3,2.8,,4.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 04:40:00,88,85.0,,,,2.7,2.9,,5.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 05:40:00,103,102.0,,,,2.5,2.6,,5.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 06:40:00,106,96.0,,,,4.7,5.7,,9.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 07:40:00,104,111.0,,,,5.7,6.1,,9.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 08:40:00,97,97.0,,,,6.8,8.7,,13.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 09:40:00,94,91.0,,,,7.1,6.4,,14.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 10:40:00,100,102.0,,,,6.3,6.2,,12.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 11:40:00,96,90.0,,,,6.3,6.4,,11.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 12:40:00,103,95.0,,,,6.1,5.8,,12.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 13:40:00,100,97.0,,,,6.6,6.6,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 14:40:00,92,94.0,,,,5.1,4.0,,11.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 15:40:00,90,95.0,,,,3.5,3.6,,8.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 16:40:00,92,80.0,,,,2.9,2.5,,6.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 17:40:00,93,61.0,,,,2.0,0.7,,4.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 18:40:00,82,82.0,,,,1.7,2.7,,5.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 19:40:00,90,90.0,,,,1.8,1.1,,5.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 20:40:00,90,297.0,,,,1.3,0.2,,4.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 21:40:00,101,78.0,,,,0.8,0.7,,3.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 22:40:00,104,70.0,,,,0.8,0.6,,2.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 23:40:00,98,103.0,,,,1.6,0.4,,3.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 00:40:00,94,26.0,,,,1.7,0.6,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 01:40:00,284,323.0,,,,0.9,0.1,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 02:40:00,315,97.0,,,,1.0,1.7,,3.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 03:40:00,85,98.0,,,,1.5,2.5,,4.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 04:40:00,88,95.0,,,,2.9,3.1,,7.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 05:40:00,84,96.0,,,,1.4,3.4,,4.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 06:40:00,93,90.0,,,,2.2,3.7,,5.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 07:40:00,90,87.0,,,,3.7,2.4,,6.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 08:40:00,96,97.0,,,,2.1,3.8,,4.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 09:40:00,97,109.0,,,,3.8,3.7,,5.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 10:40:00,103,193.0,,,,1.4,0.2,,4.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 11:40:00,279,128.0,,,,0.7,0.1,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 12:40:00,90,308.0,,,,0.5,0.6,,1.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 13:40:00,284,316.0,,,,0.7,0.5,,2.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 14:40:00,135,203.0,,,,1.0,0.4,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 15:40:00,45,22.0,,,,0.8,0.8,,2.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 16:40:00,83,13.0,,,,0.9,0.2,,3.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 17:40:00,326,22.0,,,,0.4,0.1,,2.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 18:40:00,45,45.0,,,,0.5,0.2,,1.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 19:40:00,74,73.0,,,,1.0,0.9,,3.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 20:40:00,315,345.0,,,,0.2,0.1,,1.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 21:40:00,307,38.0,,,,0.7,0.4,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 22:40:00,45,90.0,,,,0.4,0.3,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 23:40:00,84,96.0,,,,1.0,2.9,,3.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 00:40:00,82,35.0,,,,0.7,0.1,,2.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 01:40:00,346,62.0,,,,0.5,0.3,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 02:40:00,45,13.0,,,,0.5,0.2,,1.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 03:40:00,45,63.0,,,,0.3,0.4,,1.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 04:40:00,98,65.0,,,,1.5,0.5,,3.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 05:40:00,76,38.0,,,,0.6,0.1,,1.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 06:40:00,27,6.0,,,,0.6,0.6,,2.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 07:40:00,360,334.0,,,,0.4,0.3,,1.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 08:40:00,277,253.0,,,,1.2,2.6,,4.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 09:40:00,257,251.0,,,,3.9,3.9,,7.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 10:40:00,254,273.0,,,,3.1,1.0,,6.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 11:40:00,258,263.0,,,,2.6,2.2,,5.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 12:40:00,261,260.0,,,,3.6,3.4,,7.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 13:40:00,264,273.0,,,,3.9,3.4,,8.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 14:40:00,270,269.0,,,,2.5,1.3,,8.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 15:40:00,315,21.0,,,,0.9,0.3,,6.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 16:40:00,342,37.0,,,,0.7,0.3,,3.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 17:40:00,63,70.0,,,,0.9,0.8,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 18:40:00,70,79.0,,,,1.3,1.4,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 19:40:00,68,15.0,,,,0.8,0.3,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 20:40:00,307,322.0,,,,0.7,0.6,,2.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 21:40:00,304,294.0,,,,0.7,0.5,,3.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 22:40:00,292,278.0,,,,0.9,1.7,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 23:40:00,278,,,,,1.0,,,4.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 00:40:00,360,50.0,,,,0.9,0.8,,2.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 01:40:00,270,342.0,,,,0.6,0.1,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 02:40:00,284,287.0,,,,0.6,0.8,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 03:40:00,311,305.0,,,,1.2,1.3,,4.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 04:40:00,236,217.0,,,,2.0,1.4,,6.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 05:40:00,87,91.0,,,,5.8,8.0,,15.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 06:40:00,95,94.0,,,,6.6,6.4,,13.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 07:40:00,112,131.0,,,,6.6,8.4,,12.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 08:40:00,93,111.0,,,,6.0,7.2,,14.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 09:40:00,103,97.0,,,,7.7,7.2,,12.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 10:40:00,99,99.0,,,,8.2,7.3,,14.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 11:40:00,101,90.0,,,,8.3,7.8,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 12:40:00,95,98.0,,,,7.7,7.9,,14.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 13:40:00,101,109.0,,,,6.1,6.3,,9.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 14:40:00,91,89.0,,,,5.9,4.7,,11.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 15:40:00,95,94.0,,,,5.7,4.7,,12.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 16:40:00,95,100.0,,,,5.2,5.7,,10.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 17:40:00,91,70.0,,,,4.4,2.8,,11.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 18:40:00,85,122.0,,,,3.8,1.6,,7.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 19:40:00,292,258.0,,,,2.2,2.3,,8.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 20:40:00,304,324.0,,,,1.9,0.4,,6.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 21:40:00,281,294.0,,,,1.5,1.0,,4.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 22:40:00,68,100.0,,,,2.2,4.1,,10.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 23:40:00,229,269.0,,,,3.5,1.7,,10.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 00:40:00,308,354.0,,,,2.1,1.3,,9.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 01:40:00,0,193.0,,,,2.0,0.9,,8.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 02:40:00,91,90.0,,,,5.8,6.6,,12.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 03:40:00,92,91.0,,,,7.0,7.8,,13.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 04:40:00,92,94.0,,,,7.6,7.4,,15.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 05:40:00,92,92.0,,,,8.5,8.1,,16.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 06:40:00,91,92.0,,,,7.7,7.0,,14.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 07:40:00,97,97.0,,,,8.2,9.4,,17.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 08:40:00,97,96.0,,,,9.5,9.1,,17.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 09:40:00,95,99.0,,,,7.3,7.4,,13.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 10:40:00,96,95.0,,,,7.4,7.0,,13.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 11:40:00,104,112.0,,,,6.6,5.1,,13.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 12:40:00,97,100.0,,,,5.9,4.4,,12.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 13:40:00,111,85.0,,,,3.0,2.8,,7.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 14:40:00,99,98.0,,,,3.1,6.2,,9.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 15:40:00,94,87.0,,,,6.1,5.3,,14.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 16:40:00,92,91.0,,,,5.3,5.2,,12.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 17:40:00,90,93.0,,,,4.9,3.3,,11.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 18:40:00,91,91.0,,,,7.1,7.4,,14.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 19:40:00,96,95.0,,,,7.6,7.2,,16.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 20:40:00,100,95.0,,,,7.3,6.4,,14.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 21:40:00,95,96.0,,,,7.5,8.8,,15.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 22:40:00,93,91.0,,,,9.0,8.8,,15.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 23:40:00,93,91.0,,,,8.9,9.5,,15.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-09 00:40:00,93,93.0,,,,8.8,8.5,,14.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-09 01:40:00,96,98.0,,,,8.1,7.6,,13.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
