,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,235,251.0,,,,7.1,6.4,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 01:40:00,248,245.0,,,,10.0,11.6,,16.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 02:40:00,244,236.0,,,,10.9,8.1,,17.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 03:40:00,240,229.0,,,,9.3,7.7,,15.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 04:40:00,226,229.0,,,,9.0,8.6,,16.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 05:40:00,229,237.0,,,,8.3,7.3,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 06:40:00,235,237.0,,,,8.5,8.8,,13.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 07:40:00,241,232.0,,,,8.4,6.8,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 08:40:00,230,230.0,,,,6.5,5.9,,11.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 09:40:00,229,231.0,,,,7.4,6.8,,13.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 10:40:00,229,230.0,,,,7.4,7.2,,11.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 11:40:00,233,243.0,,,,7.4,7.0,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 12:40:00,240,236.0,,,,7.7,7.9,,12.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 13:40:00,233,231.0,,,,5.7,5.0,,10.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 14:40:00,230,232.0,,,,3.8,3.1,,6.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 15:40:00,236,192.0,,,,1.8,0.6,,4.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 16:40:00,235,218.0,,,,1.3,2.0,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 17:40:00,234,239.0,,,,4.8,6.3,,8.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 18:40:00,228,226.0,,,,5.0,3.8,,10.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 19:40:00,229,230.0,,,,5.4,6.4,,10.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 20:40:00,227,230.0,,,,8.1,10.5,,16.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 21:40:00,231,234.0,,,,12.4,14.5,,21.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 22:40:00,240,249.0,,,,14.2,14.4,,22.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-01 23:40:00,245,246.0,,,,13.8,12.7,,21.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 00:40:00,248,248.0,,,,12.7,13.1,,18.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 01:40:00,243,233.0,,,,10.7,10.9,,16.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 02:40:00,231,234.0,,,,9.1,9.1,,15.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 03:40:00,231,234.0,,,,7.7,7.4,,14.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 04:40:00,229,231.0,,,,6.9,6.9,,11.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 05:40:00,232,237.0,,,,7.5,7.6,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 06:40:00,245,236.0,,,,9.0,8.1,,15.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 07:40:00,240,246.0,,,,6.4,8.2,,11.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 08:40:00,244,236.0,,,,8.5,8.0,,12.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 09:40:00,235,233.0,,,,9.4,10.8,,15.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 10:40:00,234,238.0,,,,10.7,10.3,,16.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 11:40:00,246,244.0,,,,9.6,9.3,,14.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 12:40:00,241,241.0,,,,7.3,8.8,,12.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 13:40:00,245,252.0,,,,5.3,4.6,,10.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 14:40:00,231,231.0,,,,3.9,5.9,,9.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 15:40:00,224,223.0,,,,3.7,3.2,,9.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 16:40:00,219,224.0,,,,4.0,4.8,,7.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 17:40:00,228,232.0,,,,5.9,5.7,,10.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 18:40:00,229,225.0,,,,6.7,7.1,,11.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 19:40:00,228,215.0,,,,7.5,4.0,,13.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 20:40:00,214,216.0,,,,3.8,3.1,,7.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 21:40:00,222,224.0,,,,4.7,6.8,,12.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 22:40:00,224,221.0,,,,6.6,6.6,,9.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-02 23:40:00,225,228.0,,,,6.8,6.8,,11.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 00:40:00,232,242.0,,,,6.7,7.6,,9.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 01:40:00,243,240.0,,,,5.6,7.0,,11.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 02:40:00,233,230.0,,,,7.7,8.1,,12.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 03:40:00,229,228.0,,,,10.3,10.9,,17.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 04:40:00,229,229.0,,,,9.1,7.8,,15.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 05:40:00,233,233.0,,,,9.7,9.7,,15.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 06:40:00,230,226.0,,,,11.3,11.1,,19.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 07:40:00,227,231.0,,,,13.1,15.2,,25.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 08:40:00,231,233.0,,,,16.3,16.7,,28.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 09:40:00,240,247.0,,,,18.1,17.0,,33.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 10:40:00,263,298.0,,,,15.9,12.2,,28.2,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 11:40:00,266,255.0,,,,11.1,11.6,,24.9,,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 12:40:00,244,238.0,,,,10.1,10.6,,16.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 13:40:00,248,249.0,,,,11.1,10.1,,16.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 14:40:00,248,249.0,,,,10.2,9.3,,14.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 15:40:00,244,239.0,,,,8.6,8.6,,13.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 16:40:00,241,241.0,,,,9.0,15.4,,21.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 17:40:00,246,244.0,,,,10.6,10.1,,16.8,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 18:40:00,244,241.0,,,,11.8,10.4,,17.7,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 19:40:00,238,245.0,,,,9.2,7.3,,18.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 20:40:00,244,240.0,,,,7.0,6.6,,12.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 21:40:00,242,242.0,,,,8.4,10.4,,14.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 22:40:00,239,235.0,,,,9.6,9.7,,18.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-03 23:40:00,243,227.0,,,,6.0,3.8,,17.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 00:40:00,228,230.0,,,,8.1,7.2,,15.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 01:40:00,228,226.0,,,,8.2,7.3,,14.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 02:40:00,228,231.0,,,,6.8,5.8,,12.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 03:40:00,227,228.0,,,,6.9,7.4,,12.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 04:40:00,229,230.0,,,,9.4,10.8,,16.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 05:40:00,230,232.0,,,,9.1,9.0,,17.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 06:40:00,237,241.0,,,,9.4,9.4,,14.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 07:40:00,240,233.0,,,,7.9,6.0,,12.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 08:40:00,228,228.0,,,,6.0,5.5,,10.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 09:40:00,227,222.0,,,,4.9,4.5,,7.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 10:40:00,229,224.0,,,,4.6,4.0,,6.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 11:40:00,233,247.0,,,,6.4,8.4,,11.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 12:40:00,240,240.0,,,,9.7,9.2,,13.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 13:40:00,236,235.0,,,,10.1,10.3,,15.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 14:40:00,233,235.0,,,,10.8,11.0,,17.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 15:40:00,233,232.0,,,,10.2,9.9,,16.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 16:40:00,232,231.0,,,,10.6,10.6,,16.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 17:40:00,234,235.0,,,,11.1,10.6,,18.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 18:40:00,233,232.0,,,,11.7,11.4,,20.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 19:40:00,232,232.0,,,,12.4,13.0,,21.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 20:40:00,230,230.0,,,,13.6,13.7,,24.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 21:40:00,229,232.0,,,,12.0,10.1,,25.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 22:40:00,232,234.0,,,,11.9,11.2,,19.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-04 23:40:00,239,243.0,,,,10.7,8.3,,19.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 00:40:00,241,239.0,,,,8.9,8.8,,13.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 01:40:00,237,237.0,,,,8.2,9.2,,14.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 02:40:00,235,239.0,,,,9.4,9.4,,13.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 03:40:00,243,240.0,,,,9.1,7.5,,13.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 04:40:00,245,233.0,,,,6.6,5.5,,9.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 05:40:00,228,230.0,,,,5.9,7.2,,10.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 06:40:00,237,29.0,,,,4.7,0.9,,9.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 07:40:00,57,50.0,,,,1.8,1.1,,3.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 08:40:00,216,219.0,,,,3.2,5.0,,10.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 09:40:00,237,254.0,,,,3.6,2.8,,7.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 10:40:00,241,234.0,,,,3.8,4.6,,8.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 11:40:00,235,240.0,,,,5.7,7.8,,11.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 12:40:00,224,218.0,,,,6.3,6.3,,11.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 13:40:00,219,215.0,,,,7.5,7.0,,14.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 14:40:00,219,220.0,,,,6.7,5.8,,12.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 15:40:00,225,256.0,,,,3.5,2.5,,7.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 16:40:00,252,221.0,,,,1.7,0.7,,3.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 17:40:00,229,236.0,,,,1.1,1.0,,2.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 18:40:00,220,219.0,,,,1.6,1.8,,3.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 19:40:00,232,240.0,,,,2.9,2.9,,5.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 20:40:00,233,234.0,,,,3.4,3.8,,5.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 21:40:00,225,235.0,,,,2.6,2.6,,4.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 22:40:00,219,200.0,,,,2.0,2.0,,4.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05 23:40:00,225,210.0,,,,1.6,0.9,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 00:40:00,225,235.0,,,,1.1,0.6,,2.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 01:40:00,225,179.0,,,,0.5,0.7,,1.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 02:40:00,225,205.0,,,,0.3,0.2,,0.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 03:40:00,117,127.0,,,,0.2,0.6,,0.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 04:40:00,59,61.0,,,,0.6,0.5,,1.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 05:40:00,76,87.0,,,,0.9,1.0,,2.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 06:40:00,60,92.0,,,,1.7,0.5,,3.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 07:40:00,45,24.0,,,,2.4,1.8,,3.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 08:40:00,252,216.0,,,,0.6,0.2,,2.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 09:40:00,239,253.0,,,,0.6,0.7,,1.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 10:40:00,315,354.0,,,,0.6,0.8,,1.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 11:40:00,34,65.0,,,,0.4,0.1,,0.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 12:40:00,68,45.0,,,,0.8,0.9,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 13:40:00,53,35.0,,,,1.6,2.1,,4.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 14:40:00,51,66.0,,,,2.1,2.2,,3.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 15:40:00,68,71.0,,,,2.1,2.1,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 16:40:00,67,78.0,,,,2.1,1.5,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 17:40:00,63,30.0,,,,0.5,0.1,,1.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 18:40:00,207,183.0,,,,0.3,0.4,,1.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 19:40:00,230,233.0,,,,0.9,0.8,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 20:40:00,211,223.0,,,,0.6,0.4,,1.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 21:40:00,243,245.0,,,,0.7,0.6,,1.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 22:40:00,217,122.0,,,,0.6,0.5,,1.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-06 23:40:00,56,,,,,1.4,,,2.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 00:40:00,55,64.0,,,,1.9,1.5,,2.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 01:40:00,75,68.0,,,,1.2,0.6,,2.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 02:40:00,54,51.0,,,,1.4,1.6,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 03:40:00,62,74.0,,,,2.0,1.4,,3.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 04:40:00,72,91.0,,,,2.0,1.2,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 05:40:00,77,83.0,,,,1.3,1.2,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 06:40:00,67,54.0,,,,1.5,1.5,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 07:40:00,43,46.0,,,,2.4,2.6,,3.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 08:40:00,38,59.0,,,,2.4,2.0,,3.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 09:40:00,42,37.0,,,,2.4,2.6,,4.1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 10:40:00,37,40.0,,,,2.7,2.7,,4.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 11:40:00,40,31.0,,,,2.4,2.1,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 12:40:00,51,66.0,,,,1.5,1.4,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 13:40:00,49,53.0,,,,2.2,1.8,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 14:40:00,62,61.0,,,,1.7,1.9,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 15:40:00,43,44.0,,,,2.4,2.6,,3.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 16:40:00,54,59.0,,,,4.3,4.7,,6.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 17:40:00,60,64.0,,,,4.1,3.5,,6.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 18:40:00,60,61.0,,,,4.7,4.4,,6.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 19:40:00,64,76.0,,,,2.6,1.1,,4.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 20:40:00,68,68.0,,,,1.1,0.8,,2.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 21:40:00,35,37.0,,,,1.6,1.9,,2.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 22:40:00,69,70.0,,,,1.5,1.2,,3.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 23:40:00,67,78.0,,,,1.3,0.8,,2.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 00:40:00,68,64.0,,,,1.1,1.4,,2.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 01:40:00,43,38.0,,,,1.8,1.5,,2.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 02:40:00,27,344.0,,,,0.6,0.3,,1.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 03:40:00,180,160.0,,,,0.3,0.4,,1.0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 04:40:00,49,32.0,,,,1.2,1.8,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 05:40:00,45,91.0,,,,0.8,0.4,,2.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 06:40:00,117,160.0,,,,0.6,0.5,,1.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 07:40:00,72,61.0,,,,0.7,1.9,,2.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 08:40:00,45,53.0,,,,1.9,1.6,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 09:40:00,70,68.0,,,,1.5,2.1,,3.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 10:40:00,60,56.0,,,,1.7,1.0,,3.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 11:40:00,70,68.0,,,,1.2,1.8,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 12:40:00,66,70.0,,,,1.8,1.6,,2.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 13:40:00,76,72.0,,,,1.7,1.0,,2.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 14:40:00,77,99.0,,,,1.0,1.0,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 15:40:00,63,68.0,,,,1.2,0.9,,2.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 16:40:00,70,50.0,,,,1.3,1.6,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 17:40:00,77,82.0,,,,1.1,0.4,,3.6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 18:40:00,80,73.0,,,,1.1,1.3,,2.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 19:40:00,77,76.0,,,,1.4,1.2,,2.3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 20:40:00,90,133.0,,,,0.7,0.5,,1.7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 21:40:00,101,64.0,,,,0.7,0.8,,1.4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 22:40:00,43,22.0,,,,1.7,2.0,,3.5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 23:40:00,41,49.0,,,,2.2,1.5,,3.9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-09 00:40:00,76,198.0,,,,0.8,0.6,,2.2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-09 01:40:00,202,205.0,,,,0.6,1.1,,1.8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
