,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,258,265.0,,0,0.1,5.9,6.2,,19.6,,0,,0,,,336,,,,1016.4,,,0,,,,0.2,,,,0,,,,,,,1.3,4.1,7.9,4.5,7.6,8.4
2018-01-01 01:40:00,193,201.0,,0,,5.3,7.3,,9.8,,0,,0,,,330,,,,1017.9,,,0,,,,0.1,,,,0,,,,,,,3.4,,6.6,4.3,5.9,
2018-01-01 02:40:00,185,175.0,,0,,6.7,5.6,,11.4,,0,,0,,,327,,,,1018.3,,,0,,,,0.1,,,,0,,,,,,,2.8,,5.9,4.1,5.9,
2018-01-01 03:40:00,203,272.0,,0,,4.2,2.1,,8.6,,0,,0,,,327,,,,1019.1,,,0,,,,0.4,,,,0,,,,,,,3.6,,5.8,4.1,5.2,
2018-01-01 04:40:00,252,290.0,,0,,2.7,2.9,,5.6,,0,,0,,,326,,0.0,,1019.0,,,0,,,,0.1,,0.0,,0,,,,,,,3.5,,5.3,4.0,5.0,
2018-01-01 05:40:00,270,277.0,,0,,2.6,3.4,,5.0,,0,,0,,,326,,,,1019.6,,,0,,,,0.2,,,,0,,,,,,,3.7,,5.0,4.0,5.0,
2018-01-01 06:40:00,221,223.0,,0,,2.4,3.3,,5.5,,0,,0,,,312,,,,1020.2,,,0,,,,0.1,,,,0,,,,,,,3.4,,4.6,3.5,4.7,
2018-01-01 07:40:00,201,189.0,,1,,5.4,4.5,,8.3,,0,,0,,,272,,,,1020.1,,,8,,,,0.0,,,,0,,,,,,,2.3,,4.5,2.4,4.3,
2018-01-01 08:40:00,207,238.0,,57,,3.1,2.2,,6.3,,0,,0,,,295,,,,1020.1,,,103,,,,0.0,,,,20,,,,,,,3.0,,5.3,5.1,5.8,
2018-01-01 09:40:00,233,228.0,,62,,3.6,5.2,,8.2,,0,,0,,,319,,,,1019.7,,,83,,,,0.2,,,,0,,,,,,,3.6,,6.0,5.1,5.9,
2018-01-01 10:40:00,216,224.0,,143,,6.5,6.5,,10.5,,0,,0,,,284,,,,1018.2,,,262,,,,0.1,,,,27,,,,,,,2.8,,7.2,7.1,7.2,
2018-01-01 11:40:00,218,225.0,,165,,6.9,7.1,,10.2,,0,,0,,,292,,,,1016.6,,,207,,,,0.0,,,,3,,,,,,,2.5,,7.4,8.4,7.7,
2018-01-01 12:40:00,211,200.0,,119,,7.6,6.3,,12.3,,0,,0,,,304,,,,1013.7,,,136,,,,0.0,,,,0,,,,,,,1.0,,7.6,7.5,7.6,
2018-01-01 13:40:00,235,244.0,,43,,5.1,5.8,,9.7,,0,,0,,,323,,,,1012.2,,,60,,,,0.0,,,,0,,,,,,,1.7,,7.3,6.1,7.1,
2018-01-01 14:40:00,246,248.0,,6,,4.9,4.0,,12.5,,0,,0,,,329,,,,1011.1,,,17,,,,0.0,,,,0,,,,,,,2.0,,6.5,5.4,6.4,
2018-01-01 15:40:00,233,238.0,,0,,5.3,5.0,,10.8,,0,,0,,,334,,,,1010.0,,,0,,,,1.2,,,,0,,,,,,,3.8,,6.0,4.4,5.6,
2018-01-01 16:40:00,222,221.0,,0,,8.0,7.8,,13.9,,0,,0,,,334,,,,1010.0,,,0,,,,2.1,,,,0,,,,,,,3.8,,5.7,4.4,5.6,
2018-01-01 17:40:00,217,206.0,,0,,7.9,8.2,,13.4,,0,,0,,,334,,,,1010.8,,,0,,,,0.8,,,,0,,,,,,,4.0,,5.6,4.5,5.6,
2018-01-01 18:40:00,205,208.0,,0,,9.1,10.1,,14.0,,0,,0,,,333,,,,1011.3,,,0,,,,0.6,,,,0,,,,,,,3.8,,5.6,4.5,5.9,
2018-01-01 19:40:00,209,207.0,,0,,9.9,10.0,,15.3,,0,,0,,,335,,,,1012.9,,,0,,,,0.9,,,,0,,,,,,,4.4,,6.0,4.7,5.8,
2018-01-01 20:40:00,212,194.0,,0,,8.0,6.3,,16.3,,0,,0,,,333,,,,1014.8,,,0,,,,0.5,,,,0,,,,,,,3.1,,6.4,4.4,6.1,
2018-01-01 21:40:00,209,206.0,,0,,5.7,5.3,,9.4,,0,,0,,,326,,,,1016.4,,,0,,,,0.0,,,,0,,,,,,,3.0,,6.2,4.2,6.0,
2018-01-01 22:40:00,236,253.0,,0,,3.9,4.4,,8.3,,0,,0,,,323,,,,1017.9,,,0,,,,0.2,,,,0,,,,,,,1.7,,5.8,3.4,5.2,
2018-01-01 23:40:00,200,217.0,,0,,3.0,2.5,,7.3,,0,,0,,,304,,,,1018.2,,,0,,,,0.0,,,,0,,,,,,,0.7,,5.4,3.0,5.9,
2018-01-02 00:40:00,209,194.0,,0,0.1,2.4,0.9,,5.9,,0,,0,,,322,,,,1018.5,,,0,,,,0.0,,,,0,,,,,,,1.7,3.7,5.5,3.3,5.3,7.1
2018-01-02 01:40:00,230,237.0,,0,,2.1,4.1,,6.5,,0,,0,,,323,,,,1019.1,,,0,,,,0.1,,,,0,,,,,,,2.7,,4.7,3.5,4.7,
2018-01-02 02:40:00,214,230.0,,0,,3.4,3.9,,6.4,,0,,0,,,317,,,,1019.5,,,0,,,,0.0,,,,0,,,,,,,0.6,,5.5,3.2,5.8,
2018-01-02 03:40:00,222,283.0,,0,,2.7,1.2,,7.3,,0,,0,,,309,,,,1020.1,,,0,,,,0.0,,,,0,,,,,,,2.1,,4.9,3.1,4.8,
2018-01-02 04:40:00,174,188.0,,0,,2.7,1.9,,7.0,,0,,0,,,278,,0.0,,1020.6,,,0,,,,0.1,,0.0,,0,,,,,,,1.9,,4.4,1.5,4.1,
2018-01-02 05:40:00,221,241.0,,0,,3.1,1.6,,7.2,,0,,0,,,293,,,,1021.2,,,0,,,,0.0,,,,0,,,,,,,2.0,,4.6,1.8,4.0,
2018-01-02 06:40:00,205,241.0,,0,,2.9,2.0,,7.1,,0,,0,,,290,,,,1021.8,,,0,,,,0.0,,,,0,,,,,,,1.7,,4.1,2.1,4.1,
2018-01-02 07:40:00,183,166.0,,1,,4.8,4.2,,8.9,,0,,0,,,291,,,,1022.2,,,9,,,,0.0,,,,0,,,,,,,1.2,,4.3,2.8,4.8,
2018-01-02 08:40:00,210,238.0,,59,,3.8,2.0,,9.4,,0,,0,,,304,,,,1023.3,,,77,,,,0.0,,,,0,,,,,,,1.9,,5.3,4.9,5.4,
2018-01-02 09:40:00,190,187.0,,57,,3.8,4.9,,8.1,,0,,0,,,308,,,,1023.9,,,78,,,,0.0,,,,0,,,,,,,1.9,,5.8,5.3,5.9,
2018-01-02 10:40:00,211,212.0,,113,,4.6,4.6,,9.1,,0,,0,,,315,,,,1023.2,,,138,,,,0.0,,,,1,,,,,,,2.4,,6.2,6.6,6.1,
2018-01-02 11:40:00,231,245.0,,134,,4.7,4.4,,8.7,,0,,0,,,300,,,,1022.4,,,162,,,,0.0,,,,0,,,,,,,3.0,,6.0,6.8,6.1,
2018-01-02 12:40:00,249,243.0,,131,,3.8,4.3,,7.9,,0,,0,,,305,,,,1022.1,,,152,,,,0.0,,,,0,,,,,,,2.8,,6.6,6.9,6.7,
2018-01-02 13:40:00,216,207.0,,79,,5.5,5.0,,9.0,,0,,0,,,309,,,,1021.7,,,96,,,,0.0,,,,0,,,,,,,2.8,,6.6,6.4,6.6,
2018-01-02 14:40:00,227,248.0,,26,,3.5,2.1,,6.4,,0,,0,,,315,,,,1021.7,,,41,,,,0.0,,,,0,,,,,,,3.3,,6.5,5.7,6.3,
2018-01-02 15:40:00,253,250.0,,4,,2.6,2.2,,5.4,,0,,0,,,317,,,,1021.2,,,14,,,,0.0,,,,0,,,,,,,2.5,,6.2,5.2,6.0,
2018-01-02 16:40:00,252,251.0,,0,,3.2,3.4,,7.4,,0,,0,,,319,,,,1020.9,,,0,,,,0.0,,,,0,,,,,,,2.3,,5.9,5.0,5.7,
2018-01-02 17:40:00,251,246.0,,0,,3.7,3.2,,7.8,,0,,0,,,323,,,,1021.4,,,0,,,,0.0,,,,0,,,,,,,2.0,,5.9,4.7,6.1,
2018-01-02 18:40:00,243,276.0,,0,,4.0,3.0,,9.5,,0,,0,,,327,,,,1021.4,,,0,,,,0.0,,,,0,,,,,,,1.6,,5.5,4.3,5.4,
2018-01-02 19:40:00,262,254.0,,0,,3.7,3.5,,7.6,,0,,0,,,330,,,,1021.4,,,0,,,,0.2,,,,0,,,,,,,2.3,,4.9,3.5,4.7,
2018-01-02 20:40:00,247,247.0,,0,,4.0,3.9,,8.1,,0,,0,,,331,,,,1021.1,,,0,,,,0.2,,,,0,,,,,,,2.3,,4.9,3.5,4.8,
2018-01-02 21:40:00,250,244.0,,0,,3.1,3.1,,7.4,,0,,0,,,332,,,,1020.7,,,0,,,,0.2,,,,0,,,,,,,2.8,,4.8,3.7,4.9,
2018-01-02 22:40:00,231,228.0,,0,,4.5,5.5,,8.1,,0,,0,,,334,,,,1020.4,,,0,,,,0.2,,,,0,,,,,,,3.3,,4.8,3.8,4.7,
2018-01-02 23:40:00,228,241.0,,0,,4.1,3.5,,7.4,,0,,0,,,334,,,,1019.6,,,0,,,,0.1,,,,0,,,,,,,3.6,,4.6,3.9,4.6,
2018-01-03 00:40:00,233,239.0,,0,0.1,3.2,2.0,,6.8,,0,,0,,,335,,,,1018.7,,,0,,,,0.0,,,,0,,,,,,,3.9,4.8,4.9,4.2,4.8,13.2
2018-01-03 01:40:00,220,221.0,,0,,1.7,2.9,,5.1,,0,,0,,,335,,,,1018.3,,,1,,,,0.0,,,,0,,,,,,,4.2,,5.2,4.5,5.5,
2018-01-03 02:40:00,230,244.0,,0,,4.1,5.0,,8.8,,0,,0,,,337,,,,1017.4,,,1,,,,0.0,,,,0,,,,,,,4.2,,5.8,4.8,5.8,
2018-01-03 03:40:00,238,235.0,,0,,4.7,4.4,,9.0,,0,,0,,,339,,,,1015.4,,,0,,,,0.1,,,,0,,,,,,,4.8,,6.0,5.1,6.2,
2018-01-03 04:40:00,250,247.0,,0,,5.3,5.4,,11.1,,0,,0,,,343,,0.0,,1013.8,,,0,,,,0.8,,0.0,,0,,,,,,,5.9,,6.8,6.0,7.1,
2018-01-03 05:40:00,252,249.0,,0,,5.1,5.3,,10.3,,0,,0,,,346,,,,1012.1,,,0,,,,0.6,,,,0,,,,,,,6.4,,7.4,6.5,7.9,
2018-01-03 06:40:00,239,231.0,,0,,6.6,5.8,,12.8,,0,,0,,,350,,,,1010.6,,,0,,,,0.6,,,,0,,,,,,,7.2,,8.3,7.4,9.1,
2018-01-03 07:40:00,234,214.0,,0,,6.3,7.7,,12.5,,0,,0,,,350,,,,1011.0,,,5,,,,0.8,,,,0,,,,,,,8.4,,9.2,8.2,9.8,
2018-01-03 08:40:00,211,204.0,,17,,8.4,10.7,,16.3,,0,,0,,,350,,,,1008.8,,,34,,,,0.3,,,,0,,,,,,,8.6,,11.4,9.7,12.2,
2018-01-03 09:40:00,228,239.0,,21,,10.9,9.5,,21.4,,0,,0,,,360,,,,1010.7,,,37,,,,1.4,,,,0,,,,,,,7.1,,12.5,9.7,13.2,
2018-01-03 10:40:00,254,258.0,,53,,9.5,10.7,,23.3,,0,,0,,,336,,,,1012.0,,,97,,,,0.2,,,,8,,,,,,,4.0,,12.3,11.4,13.2,
2018-01-03 11:40:00,238,238.0,,83,,12.0,10.9,,25.3,,0,,0,,,346,,,,1011.9,,,136,,,,0.2,,,,10,,,,,,,4.1,,12.2,8.0,12.1,
2018-01-03 12:40:00,251,284.0,,21,,6.9,4.9,,17.8,,0,,0,,,350,,,,1013.9,,,36,,,,1.6,,,,0,,,,,,,4.7,,9.9,7.1,9.3,
2018-01-03 13:40:00,276,273.0,,36,,4.8,5.4,,15.1,,0,,0,,,339,,,,1015.6,,,54,,,,0.9,,,,0,,,,,,,1.4,,9.1,6.0,9.5,
2018-01-03 14:40:00,253,262.0,,15,,5.9,3.6,,16.3,,0,,0,,,333,,,,1016.0,,,29,,,,0.0,,,,0,,,,,,,1.3,,9.4,5.8,9.2,
2018-01-03 15:40:00,241,247.0,,0,,5.3,3.6,,16.0,,0,,0,,,338,,,,1016.9,,,3,,,,0.4,,,,0,,,,,,,3.5,,8.8,5.4,7.8,
2018-01-03 16:40:00,182,197.0,,0,,3.8,5.2,,8.5,,0,,0,,,336,,,,1017.2,,,0,,,,0.5,,,,0,,,,,,,4.1,,6.9,5.0,6.6,
2018-01-03 17:40:00,191,193.0,,0,,5.0,5.4,,9.9,,0,,0,,,320,,,,1017.3,,,0,,,,0.4,,,,0,,,,,,,3.9,,6.4,4.5,6.3,
2018-01-03 18:40:00,215,214.0,,0,,4.5,3.7,,7.5,,0,,0,,,310,,,,1017.8,,,0,,,,0.0,,,,0,,,,,,,3.5,,6.3,4.3,6.1,
2018-01-03 19:40:00,206,211.0,,0,,5.6,6.8,,11.4,,0,,0,,,312,,,,1017.4,,,0,,,,0.0,,,,0,,,,,,,3.4,,6.7,4.6,6.6,
2018-01-03 20:40:00,211,208.0,,0,,6.7,7.4,,11.2,,0,,0,,,319,,,,1017.6,,,0,,,,0.0,,,,0,,,,,,,3.7,,6.7,5.1,6.5,
2018-01-03 21:40:00,198,198.0,,0,,7.1,6.1,,11.0,,0,,0,,,332,,,,1016.7,,,0,,,,0.5,,,,0,,,,,,,4.0,,6.5,4.9,6.4,
2018-01-03 22:40:00,203,206.0,,0,,5.2,5.0,,9.7,,0,,0,,,336,,,,1016.4,,,0,,,,0.9,,,,0,,,,,,,4.2,,6.2,4.8,6.3,
2018-01-03 23:40:00,211,213.0,,0,,6.6,6.6,,10.1,,0,,0,,,334,,,,1016.5,,,0,,,,2.2,,,,0,,,,,,,3.7,,5.5,4.2,5.2,
2018-01-04 00:40:00,218,229.0,,0,0.0,6.6,5.3,,10.8,,0,,0,,,331,,,,1015.5,,,0,,,,3.8,,,,0,,,,,,,3.4,4.3,4.8,3.8,4.7,12.3
2018-01-04 01:40:00,217,211.0,,0,,5.1,5.3,,8.9,,0,,0,,,330,,,,1014.9,,,0,,,,2.5,,,,0,,,,,,,3.5,,4.7,3.8,4.8,
2018-01-04 02:40:00,226,229.0,,0,,6.4,6.7,,10.2,,0,,0,,,330,,,,1014.6,,,0,,,,2.1,,,,0,,,,,,,3.1,,4.7,3.7,4.7,
2018-01-04 03:40:00,246,264.0,,0,,3.6,1.5,,9.4,,0,,0,,,331,,,,1014.0,,,0,,,,0.9,,,,0,,,,,,,3.7,,4.6,3.7,4.3,
2018-01-04 04:40:00,235,239.0,,0,,2.6,1.7,,6.0,,0,,0,,,334,,0.0,,1013.4,,,0,,,,1.2,,0.0,,0,,,,,,,3.9,,4.7,4.0,4.7,
2018-01-04 05:40:00,205,164.0,,0,,2.4,1.3,,5.5,,0,,0,,,336,,,,1012.7,,,0,,,,1.6,,,,0,,,,,,,4.3,,4.8,4.2,4.8,
2018-01-04 06:40:00,153,125.0,,0,,1.1,0.8,,3.2,,0,,0,,,338,,,,1012.1,,,0,,,,2.2,,,,0,,,,,,,4.7,,5.0,4.5,5.1,
2018-01-04 07:40:00,117,177.0,,0,,0.9,1.0,,3.1,,0,,0,,,340,,,,1011.7,,,3,,,,1.5,,,,0,,,,,,,5.1,,5.3,5.0,5.4,
2018-01-04 08:40:00,225,210.0,,1,,1.5,2.2,,4.2,,0,,0,,,344,,,,1011.8,,,9,,,,4.9,,,,0,,,,,,,6.2,,6.2,6.0,6.5,
2018-01-04 09:40:00,236,180.0,,13,,1.9,0.8,,4.8,,0,,0,,,350,,,,1011.3,,,32,,,,2.9,,,,0,,,,,,,7.5,,7.5,7.5,7.8,
2018-01-04 10:40:00,204,205.0,,3,,5.7,9.6,,15.4,,0,,0,,,359,,,,1010.7,,,20,,,,1.6,,,,0,,,,,,,9.7,,10.1,9.8,11.5,
2018-01-04 11:40:00,197,199.0,,0,,8.4,8.6,,16.8,,0,,0,,,365,,,,1010.9,,,12,,,,0.3,,,,0,,,,,,,10.0,,11.7,10.3,11.8,
2018-01-04 12:40:00,197,201.0,,3,,8.9,8.7,,14.6,,0,,0,,,366,,,,1011.0,,,19,,,,0.3,,,,0,,,,,,,10.3,,11.8,10.4,11.6,
2018-01-04 13:40:00,203,199.0,,5,,8.2,8.5,,13.3,,0,,0,,,365,,,,1010.7,,,20,,,,0.7,,,,0,,,,,,,10.1,,11.8,10.3,11.7,
2018-01-04 14:40:00,213,221.0,,0,,7.7,7.6,,12.2,,0,,0,,,364,,,,1010.9,,,11,,,,0.5,,,,0,,,,,,,9.7,,11.6,10.0,11.6,
2018-01-04 15:40:00,213,214.0,,0,,7.9,7.7,,13.2,,0,,0,,,363,,,,1010.8,,,3,,,,0.4,,,,0,,,,,,,9.4,,11.4,9.7,11.2,
2018-01-04 16:40:00,222,233.0,,0,,7.1,6.1,,12.5,,0,,0,,,362,,,,1010.5,,,0,,,,0.3,,,,0,,,,,,,9.1,,11.5,9.5,11.4,
2018-01-04 17:40:00,221,213.0,,0,,6.8,7.1,,10.8,,0,,0,,,360,,,,1010.3,,,0,,,,0.2,,,,0,,,,,,,8.5,,11.5,9.6,12.3,
2018-01-04 18:40:00,215,204.0,,0,,7.1,7.5,,12.8,,0,,0,,,359,,,,1010.2,,,0,,,,0.2,,,,0,,,,,,,8.4,,12.0,9.5,12.1,
2018-01-04 19:40:00,212,211.0,,0,,7.4,7.5,,12.5,,0,,0,,,357,,,,1010.1,,,0,,,,0.3,,,,0,,,,,,,8.8,,11.9,9.5,11.4,
2018-01-04 20:40:00,206,199.0,,0,,8.0,7.8,,11.6,,0,,0,,,354,,,,1010.0,,,0,,,,0.1,,,,0,,,,,,,8.2,,11.6,9.3,11.6,
2018-01-04 21:40:00,201,210.0,,0,,7.2,7.2,,11.4,,0,,0,,,357,,,,1009.6,,,0,,,,0.4,,,,0,,,,,,,8.9,,11.3,9.4,11.2,
2018-01-04 22:40:00,230,227.0,,0,,6.7,7.1,,11.3,,0,,0,,,358,,,,1010.2,,,0,,,,0.4,,,,0,,,,,,,8.8,,10.7,9.1,10.4,
2018-01-04 23:40:00,224,225.0,,0,,7.4,7.4,,12.8,,0,,0,,,356,,,,1009.8,,,0,,,,0.2,,,,0,,,,,,,8.0,,10.6,8.9,10.7,
2018-01-05 00:40:00,217,220.0,,0,0.0,7.1,5.7,,10.7,,0,,0,,,350,,,,1009.6,,,0,,,,0.2,,,,0,,,,,,,8.2,8.3,10.7,8.7,10.6,12.5
2018-01-05 01:40:00,207,203.0,,0,,7.2,7.6,,11.6,,0,,0,,,353,,,,1009.8,,,0,,,,0.2,,,,0,,,,,,,8.3,,10.7,9.0,10.6,
2018-01-05 02:40:00,211,213.0,,0,,7.1,6.7,,11.8,,0,,0,,,340,,,,1009.7,,,0,,,,0.1,,,,0,,,,,,,8.3,,11.0,8.8,10.5,
2018-01-05 03:40:00,234,329.0,,0,,3.0,0.6,,8.8,,0,,0,,,332,,,,1009.4,,,0,,,,0.0,,,,0,,,,,,,8.1,,9.8,7.5,8.9,
2018-01-05 04:40:00,242,268.0,,0,,2.8,2.1,,6.0,,0,,0,,,330,,0.0,,1008.6,,,0,,,,0.0,,0.0,,0,,,,,,,7.6,,9.2,7.5,8.7,
2018-01-05 05:40:00,297,295.0,,0,,1.6,1.6,,3.5,,0,,0,,,331,,,,1007.8,,,0,,,,0.0,,,,0,,,,,,,7.7,,8.7,7.0,8.7,
2018-01-05 06:40:00,253,248.0,,0,,2.8,3.4,,6.4,,0,,0,,,330,,,,1007.0,,,1,,,,0.0,,,,0,,,,,,,7.6,,9.2,7.7,9.6,
2018-01-05 07:40:00,231,227.0,,5,,4.0,4.6,,7.0,,0,,0,,,327,,,,1006.9,,,14,,,,0.0,,,,0,,,,,,,7.4,,9.6,8.0,9.6,
2018-01-05 08:40:00,226,223.0,,37,,4.5,5.8,,8.9,,0,,0,,,330,,,,1006.7,,,55,,,,0.0,,,,0,,,,,,,7.4,,9.8,9.6,10.5,
2018-01-05 09:40:00,231,250.0,,61,,5.7,4.1,,9.2,,0,,0,,,343,,,,1006.5,,,78,,,,0.0,,,,0,,,,,,,7.6,,10.8,10.1,10.9,
2018-01-05 10:40:00,249,240.0,,45,,4.3,4.6,,8.0,,0,,0,,,350,,,,1006.1,,,63,,,,0.0,,,,0,,,,,,,7.4,,11.0,10.5,11.2,
2018-01-05 11:40:00,260,275.0,,59,,3.6,3.3,,9.7,,0,,0,,,349,,,,1005.4,,,79,,,,0.0,,,,0,,,,,,,7.3,,11.8,11.1,11.6,
2018-01-05 12:40:00,249,242.0,,58,,4.0,3.7,,9.1,,0,,0,,,346,,,,1005.0,,,77,,,,0.0,,,,0,,,,,,,7.6,,11.8,11.2,11.8,
2018-01-05 13:40:00,224,209.0,,44,,5.4,6.0,,8.7,,0,,0,,,347,,,,1004.7,,,62,,,,0.0,,,,0,,,,,,,7.4,,12.1,11.4,12.1,
2018-01-05 14:40:00,197,199.0,,31,,5.5,5.8,,8.9,,0,,0,,,350,,,,1004.3,,,47,,,,0.0,,,,0,,,,,,,7.6,,12.3,11.5,12.5,
2018-01-05 15:40:00,198,203.0,,11,,4.8,4.7,,8.7,,0,,0,,,346,,,,1004.3,,,24,,,,0.0,,,,0,,,,,,,7.9,,12.3,10.9,12.3,
2018-01-05 16:40:00,209,200.0,,0,,4.7,4.1,,9.1,,0,,0,,,346,,,,1004.6,,,1,,,,0.0,,,,0,,,,,,,7.7,,12.1,10.3,12.2,
2018-01-05 17:40:00,201,181.0,,0,,2.9,4.2,,8.3,,0,,0,,,350,,,,1004.9,,,0,,,,0.0,,,,0,,,,,,,8.0,,11.7,9.9,11.6,
2018-01-05 18:40:00,203,248.0,,0,,2.5,1.1,,7.1,,0,,0,,,337,,,,1004.9,,,0,,,,0.0,,,,0,,,,,,,7.7,,11.2,8.2,9.8,
2018-01-05 19:40:00,254,200.0,,0,,1.6,1.7,,3.7,,0,,0,,,323,,,,1004.8,,,0,,,,0.0,,,,0,,,,,,,7.7,,10.8,7.2,10.8,
2018-01-05 20:40:00,288,286.0,,0,,1.7,1.5,,3.1,,0,,0,,,323,,,,1005.1,,,0,,,,0.0,,,,0,,,,,,,7.6,,10.7,8.6,10.6,
2018-01-05 21:40:00,270,278.0,,0,,1.6,1.3,,2.9,,0,,0,,,338,,,,1005.5,,,0,,,,0.0,,,,0,,,,,,,7.7,,9.9,7.9,9.5,
2018-01-05 22:40:00,254,139.0,,0,,1.0,0.8,,2.8,,0,,0,,,340,,,,1005.8,,,0,,,,0.0,,,,0,,,,,,,7.7,,9.2,7.3,9.3,
2018-01-05 23:40:00,39,42.0,,0,,0.8,0.9,,2.1,,0,,0,,,342,,,,1005.7,,,1,,,,0.0,,,,0,,,,,,,7.6,,8.8,7.2,8.7,
2018-01-06 00:40:00,27,344.0,,0,0.0,1.2,1.5,,2.4,,0,,0,,,342,,,,1005.6,,,0,,,,0.0,,,,0,,,,,,,7.4,6.8,8.5,7.2,8.1,9.5
2018-01-06 01:40:00,12,53.0,,0,,1.6,1.6,,2.5,,0,,0,,,341,,,,1005.4,,,1,,,,0.0,,,,0,,,,,,,7.5,,8.4,7.2,8.4,
2018-01-06 02:40:00,34,6.0,,0,,1.9,1.5,,4.1,,0,,0,,,342,,,,1005.2,,,1,,,,0.0,,,,0,,,,,,,6.8,,8.3,7.0,8.1,
2018-01-06 03:40:00,21,23.0,,0,,1.5,1.9,,2.9,,0,,0,,,339,,,,1005.2,,,0,,,,0.8,,,,0,,,,,,,6.8,,7.7,5.7,7.4,
2018-01-06 04:40:00,30,15.0,,0,,1.7,1.3,,3.0,,0,,0,,,340,,0.0,,1005.2,,,0,,,,0.0,,0.0,,0,,,,,,,7.1,,7.7,6.8,7.7,
2018-01-06 05:40:00,21,32.0,,0,,0.9,1.2,,2.4,,0,,0,,,344,,,,1005.3,,,0,,,,0.0,,,,0,,,,,,,7.3,,7.7,7.0,7.6,
2018-01-06 06:40:00,8,24.0,,0,,1.4,1.5,,2.8,,0,,0,,,341,,,,1005.6,,,1,,,,0.0,,,,0,,,,,,,7.2,,7.9,6.9,7.9,
2018-01-06 07:40:00,31,47.0,,1,,1.9,2.3,,3.3,,0,,0,,,338,,,,1006.0,,,8,,,,0.0,,,,0,,,,,,,7.2,,7.8,7.3,7.9,
2018-01-06 08:40:00,36,25.0,,37,,1.9,1.8,,3.5,,0,,0,,,331,,,,1006.3,,,60,,,,0.0,,,,6,,,,,,,7.1,,8.1,7.8,8.3,
2018-01-06 09:40:00,22,45.0,,82,,2.0,2.1,,3.8,,0,,0,,,345,,,,1006.9,,,102,,,,0.0,,,,1,,,,,,,7.0,,8.4,9.4,8.6,
2018-01-06 10:40:00,51,13.0,,172,,2.9,2.5,,4.6,,0,,0,,,342,,,,1006.7,,,186,,,,0.0,,,,0,,,,,,,7.0,,8.7,10.1,8.8,
2018-01-06 11:40:00,57,80.0,,159,,2.6,2.0,,5.6,,0,,0,,,324,,,,1006.3,,,194,,,,0.0,,,,4,,,,,,,7.0,,8.9,10.0,8.9,
2018-01-06 12:40:00,43,53.0,,119,,1.8,1.7,,5.2,,0,,0,,,314,,,,1006.2,,,178,,,,0.0,,,,15,,,,,,,6.9,,9.1,10.3,9.2,
2018-01-06 13:40:00,43,35.0,,48,,2.0,1.9,,4.2,,0,,0,,,343,,,,1006.5,,,66,,,,0.0,,,,0,,,,,,,6.6,,9.3,9.3,9.3,
2018-01-06 14:40:00,63,45.0,,14,,1.8,2.0,,3.2,,0,,0,,,348,,,,1006.9,,,30,,,,0.0,,,,0,,,,,,,6.3,,9.2,9.0,9.2,
2018-01-06 15:40:00,37,39.0,,1,,2.1,2.1,,4.0,,0,,0,,,348,,,,1007.1,,,12,,,,0.0,,,,0,,,,,,,6.6,,9.2,8.6,9.1,
2018-01-06 16:40:00,18,350.0,,0,,1.6,1.0,,3.1,,0,,0,,,347,,,,1007.7,,,1,,,,0.0,,,,0,,,,,,,6.5,,9.1,8.3,9.1,
2018-01-06 17:40:00,27,68.0,,0,,1.5,2.1,,3.3,,0,,0,,,346,,,,1008.4,,,1,,,,0.0,,,,0,,,,,,,6.4,,8.9,8.1,8.6,
2018-01-06 18:40:00,43,46.0,,0,,3.3,3.0,,5.4,,0,,0,,,344,,,,1009.0,,,1,,,,0.0,,,,0,,,,,,,5.9,,8.5,7.7,8.3,
2018-01-06 19:40:00,47,36.0,,0,,3.3,2.9,,5.1,,0,,0,,,343,,,,1009.6,,,1,,,,0.0,,,,0,,,,,,,5.9,,8.2,7.5,8.0,
2018-01-06 20:40:00,45,45.0,,0,,3.6,3.8,,5.4,,0,,0,,,341,,,,1010.3,,,1,,,,0.0,,,,0,,,,,,,5.7,,7.8,7.2,7.7,
2018-01-06 21:40:00,38,45.0,,0,,3.3,3.9,,5.6,,0,,0,,,340,,,,1010.6,,,1,,,,0.0,,,,0,,,,,,,5.7,,7.5,6.9,7.4,
2018-01-06 22:40:00,38,35.0,,0,,3.8,4.1,,6.3,,0,,0,,,339,,,,1011.2,,,1,,,,0.0,,,,0,,,,,,,5.6,,7.2,6.6,7.1,
2018-01-06 23:40:00,38,47.0,,0,,4.0,4.4,,6.4,,0,,0,,,340,,,,1011.1,,,1,,,,0.0,,,,0,,,,,,,5.6,,6.9,6.4,6.8,
2018-01-07 00:40:00,42,38.0,,0,0.0,4.4,3.9,,6.9,,0,,0,,,339,,,,1011.4,,,1,,,,0.0,,,,0,,,,,,,5.5,4.1,6.7,6.2,6.7,7.7
2018-01-07 01:40:00,45,44.0,,0,,3.7,3.7,,5.8,,0,,0,,,338,,,,1011.4,,,1,,,,0.0,,,,0,,,,,,,5.6,,6.7,6.2,6.6,
