,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,72,82.0,,,0.1,0.5,1.2,,2.0,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,0.1,-2.5,0.1,,0.2,4.2
2018-01-01 01:40:00,45,55.0,,,,0.7,0.4,,2.3,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.1,,0.2,,0.2,
2018-01-01 02:40:00,63,25.0,,,,0.6,0.1,,1.5,,0,,0,,,,,,,,,,8,,,,0.1,,,,0,,,,,,,0.2,,0.3,,0.3,
2018-01-01 03:40:00,90,110.0,,,,0.5,0.3,,1.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.2,,0.3,,0.3,
2018-01-01 04:40:00,45,321.0,,,,0.6,0.5,,1.4,,0,,0,,,,,,,,,,7,,,,0.5,,,,0,,,,,,,0.1,,0.3,,0.2,
2018-01-01 05:40:00,0,180.0,,,,0.6,0.2,,3.4,,0,,0,,,,,,,,,,6,,,,0.9,,,,0,,,,,,,0.2,,0.3,,0.3,
2018-01-01 06:40:00,252,229.0,,,,0.8,0.6,,2.5,,0,,0,,,,,,,,,,7,,,,0.3,,,,0,,,,,,,0.1,,0.2,,0.2,
2018-01-01 07:40:00,70,65.0,,,,2.1,3.5,,6.8,,0,,0,,,,,,,,,,15,,,,0.1,,,,0,,,,,,,0.9,,0.6,,1.1,
2018-01-01 08:40:00,72,84.0,,,,4.6,5.3,,8.5,,0,,0,,,,,,,,,,54,,,,0.0,,,,0,,,,,,,-0.7,,2.0,,3.0,
2018-01-01 09:40:00,76,67.0,,,,3.4,2.2,,7.2,,0,,0,,,,,,,,,,101,,,,0.0,,,,0,,,,,,,-1.0,,3.2,,3.3,
2018-01-01 10:40:00,85,74.0,,,,2.6,1.9,,6.2,,0,,0,,,,,,,,,,196,,,,0.0,,,,0,,,,,,,-1.2,,3.4,,3.9,
2018-01-01 11:40:00,45,1.0,,,,1.5,1.2,,6.3,,0,,0,,,,,,,,,,161,,,,0.0,,,,0,,,,,,,-4.0,,3.8,,3.9,
2018-01-01 12:40:00,59,71.0,,,,2.1,1.9,,5.7,,0,,0,,,,,,,,,,49,,,,0.0,,,,0,,,,,,,-3.7,,3.2,,2.3,
2018-01-01 13:40:00,74,81.0,,,,3.2,3.8,,6.1,,0,,0,,,,,,,,,,43,,,,0.0,,,,0,,,,,,,-4.7,,1.9,,2.2,
2018-01-01 14:40:00,81,95.0,,,,4.8,6.3,,10.7,,0,,0,,,,,,,,,,43,,,,0.0,,,,0,,,,,,,-8.3,,3.5,,4.1,
2018-01-01 15:40:00,63,199.0,,,,1.8,0.1,,8.7,,0,,0,,,,,,,,,,22,,,,0.0,,,,0,,,,,,,-1.9,,-0.2,,-1.8,
2018-01-01 16:40:00,45,52.0,,,,1.4,1.8,,5.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-5.3,,-1.5,,0.4,
2018-01-01 17:40:00,42,353.0,,,,2.1,0.2,,8.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-6.0,,0.3,,-1.2,
2018-01-01 18:40:00,70,69.0,,,,1.3,2.2,,5.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-7.1,,-2.1,,-1.7,
2018-01-01 19:40:00,49,47.0,,,,1.4,1.2,,4.5,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-7.7,,-1.5,,-0.5,
2018-01-01 20:40:00,53,64.0,,,,1.7,2.8,,5.5,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-7.4,,-0.4,,0.2,
2018-01-01 21:40:00,50,30.0,,,,1.7,0.6,,6.0,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-5.7,,0.1,,-0.4,
2018-01-01 22:40:00,40,357.0,,,,1.1,0.3,,4.6,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-5.6,,0.0,,-0.8,
2018-01-01 23:40:00,63,74.0,,,,2.4,4.6,,8.2,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-5.3,,0.3,,2.3,
2018-01-02 00:40:00,77,78.0,,,0.1,7.2,6.8,,13.8,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-2.9,-1.2,2.0,,1.5,3.4
2018-01-02 01:40:00,74,79.0,,,,5.6,2.7,,13.0,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-6.5,,2.2,,3.2,
2018-01-02 02:40:00,73,70.0,,,,3.3,3.0,,12.7,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-6.0,,1.1,,0.9,
2018-01-02 03:40:00,82,88.0,,,,3.7,5.4,,10.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-6.7,,1.4,,2.3,
2018-01-02 04:40:00,82,75.0,,,,3.2,3.6,,8.3,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-7.7,,1.9,,2.5,
2018-01-02 05:40:00,75,71.0,,,,3.6,3.0,,10.2,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-7.8,,2.5,,2.2,
2018-01-02 06:40:00,84,61.0,,,,2.2,1.4,,8.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-5.9,,1.4,,1.1,
2018-01-02 07:40:00,68,84.0,,,,1.8,1.5,,4.0,,0,,0,,,,,,,,,,18,,,,0.0,,,,0,,,,,,,-4.3,,0.9,,0.8,
2018-01-02 08:40:00,74,77.0,,,,2.2,2.9,,5.3,,0,,0,,,,,,,,,,69,,,,0.0,,,,0,,,,,,,-4.6,,1.0,,1.5,
2018-01-02 09:40:00,77,70.0,,,,2.3,2.3,,5.0,,0,,0,,,,,,,,,,77,,,,0.0,,,,0,,,,,,,-4.1,,1.4,,1.2,
2018-01-02 10:40:00,73,61.0,,,,2.2,3.7,,6.7,,0,,0,,,,,,,,,,145,,,,0.0,,,,0,,,,,,,-3.4,,1.2,,1.6,
2018-01-02 11:40:00,74,68.0,,,,2.8,2.4,,7.2,,0,,0,,,,,,,,,,185,,,,0.0,,,,0,,,,,,,-6.9,,2.3,,2.9,
2018-01-02 12:40:00,58,338.0,,,,1.6,0.9,,6.8,,0,,0,,,,,,,,,,178,,,,0.0,,,,0,,,,,,,-8.1,,2.8,,2.8,
2018-01-02 13:40:00,81,33.0,,,,3.2,1.1,,9.5,,0,,0,,,,,,,,,,130,,,,0.0,,,,0,,,,,,,-9.0,,2.8,,2.6,
2018-01-02 14:40:00,79,69.0,,,,3.8,5.9,,12.0,,0,,0,,,,,,,,,,74,,,,0.0,,,,0,,,,,,,-9.3,,2.3,,2.0,
2018-01-02 15:40:00,74,80.0,,,,5.5,5.7,,13.3,,0,,0,,,,,,,,,,19,,,,0.0,,,,0,,,,,,,-10.0,,1.6,,1.4,
2018-01-02 16:40:00,75,76.0,,,,4.6,4.4,,10.4,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-10.1,,0.6,,-0.2,
2018-01-02 17:40:00,67,72.0,,,,4.1,5.1,,8.8,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-11.6,,0.3,,0.6,
2018-01-02 18:40:00,82,89.0,,,,7.3,7.4,,11.7,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-11.8,,0.5,,0.6,
2018-01-02 19:40:00,84,76.0,,,,8.0,7.5,,12.9,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-11.6,,0.9,,1.1,
2018-01-02 20:40:00,86,84.0,,,,6.5,6.4,,11.7,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-11.8,,1.3,,1.4,
2018-01-02 21:40:00,86,77.0,,,,6.6,5.3,,13.3,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,-10.1,,1.8,,1.7,
2018-01-02 22:40:00,75,71.0,,,,4.6,4.2,,11.8,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-7.3,,1.2,,0.7,
2018-01-02 23:40:00,65,73.0,,,,2.4,2.6,,7.1,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-3.2,,-0.4,,-1.2,
2018-01-03 00:40:00,59,303.0,,,0.0,1.1,0.1,,4.4,,0,,0,,,,,,,,,,9,,,,0.1,,,,0,,,,,,,-2.7,-2.8,-1.1,,-1.2,2.2
2018-01-03 01:40:00,135,123.0,,,,0.4,0.6,,1.8,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.8,,-1.5,,-1.7,
2018-01-03 02:40:00,56,299.0,,,,0.7,0.6,,1.9,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-2.7,,-1.6,,-1.5,
2018-01-03 03:40:00,63,30.0,,,,0.8,0.1,,2.1,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-2.7,,-1.5,,-1.6,
2018-01-03 04:40:00,56,64.0,,,,0.7,0.5,,2.2,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.9,,-1.8,,-2.2,
2018-01-03 05:40:00,53,233.0,,,,0.7,0.3,,4.2,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-3.3,,-2.3,,-2.7,
2018-01-03 06:40:00,63,64.0,,,,0.6,0.4,,1.5,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-3.4,,-2.6,,-2.4,
2018-01-03 07:40:00,72,164.0,,,,0.6,0.2,,1.8,,0,,0,,,,,,,,,,36,,,,0.0,,,,3,,,,,,,-2.9,,-2.2,,-1.7,
2018-01-03 08:40:00,56,127.0,,,,0.5,0.2,,1.8,,0,,0,,,,,,,,,,37,,,,0.0,,,,0,,,,,,,-2.1,,-1.1,,-0.8,
2018-01-03 09:40:00,53,12.0,,,,0.8,0.3,,2.5,,0,,0,,,,,,,,,,68,,,,0.0,,,,0,,,,,,,-1.3,,0.1,,0.9,
2018-01-03 10:40:00,90,53.0,,,,1.1,0.3,,2.7,,0,,0,,,,,,,,,,55,,,,0.0,,,,0,,,,,,,-1.5,,1.4,,1.2,
2018-01-03 11:40:00,56,35.0,,,,0.7,0.4,,1.4,,0,,0,,,,,,,,,,28,,,,0.9,,,,0,,,,,,,-0.5,,0.5,,-0.2,
2018-01-03 12:40:00,180,61.0,,,,0.6,0.5,,2.3,,0,,0,,,,,,,,,,26,,,,3.3,,,,0,,,,,,,-0.5,,-0.4,,-0.4,
2018-01-03 13:40:00,86,84.0,,,,2.2,7.4,,14.5,,0,,0,,,,,,,,,,26,,,,1.2,,,,0,,,,,,,0.1,,0.3,,2.1,
2018-01-03 14:40:00,75,77.0,,,,5.8,5.9,,12.8,,0,,0,,,,,,,,,,33,,,,0.2,,,,0,,,,,,,0.1,,1.9,,1.3,
2018-01-03 15:40:00,71,62.0,,,,3.8,2.3,,9.5,,0,,0,,,,,,,,,,9,,,,0.2,,,,0,,,,,,,0.2,,1.0,,0.9,
2018-01-03 16:40:00,69,79.0,,,,3.5,5.5,,9.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.4,,1.3,,1.7,
2018-01-03 17:40:00,69,63.0,,,,4.1,2.9,,10.6,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-1.8,,1.2,,0.8,
2018-01-03 18:40:00,72,64.0,,,,3.8,2.9,,7.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.3,,0.9,,0.9,
2018-01-03 19:40:00,75,67.0,,,,2.7,3.3,,6.0,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.0,,0.6,,0.5,
2018-01-03 20:40:00,56,70.0,,,,1.7,4.2,,7.6,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-3.0,,0.4,,1.3,
2018-01-03 21:40:00,71,69.0,,,,4.3,3.8,,6.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.5,,0.9,,0.7,
2018-01-03 22:40:00,63,62.0,,,,3.0,1.6,,6.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-2.5,,0.8,,0.6,
2018-01-03 23:40:00,67,67.0,,,,2.3,1.6,,4.4,,0,,0,,,,,,,,,,8,,,,0.1,,,,0,,,,,,,-1.4,,0.2,,-0.3,
2018-01-04 00:40:00,360,150.0,,,0.0,0.3,0.1,,2.1,,0,,0,,,,,,,,,,8,,,,0.8,,,,0,,,,,,,-0.9,-0.9,-0.7,,-0.8,2.9
2018-01-04 01:40:00,270,0.0,,,,0.1,0.0,,0.5,,0,,0,,,,,,,,,,8,,,,0.6,,,,0,,,,,,,-1.0,,-0.8,,-0.9,
2018-01-04 02:40:00,0,0.0,,,,0.0,0.0,,0.0,,0,,0,,,,,,,,,,8,,,,0.4,,,,0,,,,,,,-1.0,,-0.9,,-0.9,
2018-01-04 03:40:00,0,0.0,,,,0.0,0.0,,0.0,,0,,0,,,,,,,,,,9,,,,1.0,,,,0,,,,,,,-1.0,,-0.9,,-0.9,
2018-01-04 04:40:00,0,0.0,,,,0.0,0.0,,0.0,,0,,0,,,,,,,,,,9,,,,0.6,,,,0,,,,,,,-1.0,,-0.9,,-0.9,
2018-01-04 05:40:00,45,274.0,,,,0.2,0.1,,1.2,,0,,0,,,,,,,,,,9,,,,0.2,,,,0,,,,,,,-0.9,,-0.8,,-0.8,
2018-01-04 06:40:00,0,337.0,,,,0.1,0.1,,0.4,,0,,0,,,,,,,,,,9,,,,0.1,,,,0,,,,,,,-1.0,,-0.9,,-0.9,
2018-01-04 07:40:00,0,25.0,,,,0.3,0.1,,1.0,,0,,0,,,,,,,,,,14,,,,0.2,,,,0,,,,,,,-0.7,,-0.8,,-0.6,
2018-01-04 08:40:00,90,160.0,,,,0.3,0.1,,1.0,,0,,0,,,,,,,,,,27,,,,0.4,,,,0,,,,,,,-0.3,,-0.4,,-0.2,
2018-01-04 09:40:00,0,346.0,,,,0.1,0.1,,0.6,,0,,0,,,,,,,,,,46,,,,0.6,,,,0,,,,,,,0.2,,0.1,,0.3,
2018-01-04 10:40:00,45,31.0,,,,0.4,0.3,,1.2,,0,,0,,,,,,,,,,71,,,,0.3,,,,0,,,,,,,0.3,,0.4,,0.4,
2018-01-04 11:40:00,63,73.0,,,,0.5,0.5,,1.5,,0,,0,,,,,,,,,,99,,,,0.3,,,,0,,,,,,,0.7,,0.6,,0.8,
2018-01-04 12:40:00,360,30.0,,,,0.7,0.4,,2.1,,0,,0,,,,,,,,,,115,,,,0.3,,,,0,,,,,,,1.3,,1.2,,1.4,
2018-01-04 13:40:00,135,313.0,,,,0.8,0.4,,2.9,,0,,0,,,,,,,,,,147,,,,0.1,,,,5,,,,,,,2.2,,1.9,,2.3,
2018-01-04 14:40:00,254,84.0,,,,1.3,0.3,,4.1,,0,,0,,,,,,,,,,70,,,,0.3,,,,0,,,,,,,2.0,,2.5,,2.1,
2018-01-04 15:40:00,288,315.0,,,,0.9,0.6,,2.3,,0,,0,,,,,,,,,,18,,,,0.1,,,,0,,,,,,,1.3,,1.6,,1.4,
2018-01-04 16:40:00,0,337.0,,,,0.8,0.3,,2.9,,0,,0,,,,,,,,,,7,,,,0.2,,,,0,,,,,,,0.9,,1.3,,1.0,
2018-01-04 17:40:00,76,81.0,,,,1.0,0.9,,3.1,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.0,,1.1,,1.1,
2018-01-04 18:40:00,45,31.0,,,,0.9,0.9,,2.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.7,,0.8,,0.8,
2018-01-04 19:40:00,63,55.0,,,,0.9,0.5,,2.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.4,,0.6,,0.5,
2018-01-04 20:40:00,56,57.0,,,,1.0,0.7,,2.3,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.3,,0.3,,0.4,
2018-01-04 21:40:00,59,45.0,,,,0.7,0.6,,1.8,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.7,,0.5,,0.8,
2018-01-04 22:40:00,34,6.0,,,,0.6,0.6,,1.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.4,,0.6,,0.5,
2018-01-04 23:40:00,56,30.0,,,,0.8,0.4,,2.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.1,,0.2,,0.2,
2018-01-05 00:40:00,45,57.0,,,0.0,0.5,0.5,,1.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.1,-1.3,0.2,,0.2,2.5
2018-01-05 01:40:00,72,68.0,,,,0.5,0.5,,1.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-0.1,,0.1,,0.0,
2018-01-05 02:40:00,34,6.0,,,,0.7,0.2,,2.7,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-0.2,,0.0,,-0.1,
2018-01-05 03:40:00,34,66.0,,,,0.7,1.0,,2.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-0.7,,-0.3,,-0.6,
2018-01-05 04:40:00,60,65.0,,,,1.0,0.6,,2.1,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-0.6,,-0.3,,-0.5,
2018-01-05 05:40:00,68,17.0,,,,1.0,0.4,,3.0,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,-0.6,,-0.7,,-0.5,
2018-01-05 06:40:00,34,122.0,,,,0.8,0.2,,2.3,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-0.9,,-0.7,,-0.8,
2018-01-05 07:40:00,14,290.0,,,,0.9,0.1,,4.6,,0,,0,,,,,,,,,,19,,,,0.0,,,,0,,,,,,,-0.7,,-0.1,,-0.6,
2018-01-05 08:40:00,45,23.0,,,,0.5,0.1,,1.4,,0,,0,,,,,,,,,,47,,,,0.0,,,,0,,,,,,,-0.2,,-0.3,,-0.1,
2018-01-05 09:40:00,72,37.0,,,,0.8,0.1,,2.4,,0,,0,,,,,,,,,,130,,,,0.0,,,,0,,,,,,,1.8,,1.0,,1.9,
2018-01-05 10:40:00,270,301.0,,,,1.0,1.1,,3.3,,0,,0,,,,,,,,,,131,,,,0.0,,,,0,,,,,,,1.5,,2.2,,1.6,
2018-01-05 11:40:00,207,134.0,,,,0.5,0.5,,1.7,,0,,0,,,,,,,,,,51,,,,0.0,,,,0,,,,,,,0.9,,1.2,,1.0,
2018-01-05 12:40:00,252,255.0,,,,0.7,0.1,,2.9,,0,,0,,,,,,,,,,96,,,,0.0,,,,0,,,,,,,0.9,,1.1,,1.0,
2018-01-05 13:40:00,135,285.0,,,,0.4,0.7,,1.5,,0,,0,,,,,,,,,,72,,,,0.0,,,,0,,,,,,,1.1,,1.2,,1.2,
2018-01-05 14:40:00,81,56.0,,,,0.6,0.6,,2.5,,0,,0,,,,,,,,,,61,,,,0.0,,,,5,,,,,,,1.3,,1.1,,1.4,
2018-01-05 15:40:00,63,91.0,,,,0.5,0.6,,1.4,,0,,0,,,,,,,,,,34,,,,0.0,,,,14,,,,,,,0.8,,1.3,,0.9,
2018-01-05 16:40:00,59,40.0,,,,0.6,0.3,,1.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.1,,0.4,,0.2,
2018-01-05 17:40:00,56,62.0,,,,0.4,0.6,,1.1,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,0.8,,0.6,,0.9,
2018-01-05 18:40:00,45,0.0,,,,0.4,0.0,,1.2,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,0.7,,0.9,,0.8,
2018-01-05 19:40:00,27,81.0,,,,0.5,0.4,,1.8,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,1.1,,1.0,,1.2,
2018-01-05 20:40:00,117,345.0,,,,0.5,0.2,,1.8,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,0.9,,0.9,,1.0,
2018-01-05 21:40:00,45,84.0,,,,0.4,0.3,,1.0,,0,,0,,,,,,,,,,7,,,,0.2,,,,0,,,,,,,0.7,,0.8,,0.8,
2018-01-05 22:40:00,27,2.0,,,,0.6,0.5,,1.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.7,,0.8,,0.8,
2018-01-05 23:40:00,63,307.0,,,,0.4,0.3,,1.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.7,,0.8,,0.8,
2018-01-06 00:40:00,0,322.0,,,0.0,0.7,0.6,,1.6,,0,,0,,,,,,,,,,7,,,,0.4,,,,0,,,,,,,0.8,0.6,0.8,,0.9,2.4
2018-01-06 01:40:00,90,0.0,,,,0.5,0.0,,1.2,,0,,0,,,,,,,,,,6,,,,0.4,,,,0,,,,,,,0.7,,0.9,,0.8,
2018-01-06 02:40:00,63,302.0,,,,0.5,0.4,,1.4,,0,,0,,,,,,,,,,6,,,,0.3,,,,0,,,,,,,0.6,,0.8,,0.7,
2018-01-06 03:40:00,117,178.0,,,,0.5,0.4,,1.3,,0,,0,,,,,,,,,,6,,,,0.4,,,,0,,,,,,,0.5,,0.7,,0.6,
2018-01-06 04:40:00,27,353.0,,,,0.9,0.5,,2.5,,0,,0,,,,,,,,,,6,,,,0.2,,,,0,,,,,,,0.9,,0.8,,1.0,
2018-01-06 05:40:00,90,312.0,,,,0.5,0.2,,1.8,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.6,,0.8,,0.7,
2018-01-06 06:40:00,360,65.0,,,,0.9,0.8,,2.7,,0,,0,,,,,,,,,,7,,,,0.4,,,,0,,,,,,,1.0,,1.0,,1.1,
2018-01-06 07:40:00,45,62.0,,,,0.6,0.4,,1.5,,0,,0,,,,,,,,,,14,,,,0.1,,,,0,,,,,,,0.8,,0.9,,0.9,
2018-01-06 08:40:00,45,138.0,,,,0.6,0.8,,1.6,,0,,0,,,,,,,,,,26,,,,0.3,,,,0,,,,,,,0.9,,1.0,,1.0,
2018-01-06 09:40:00,45,42.0,,,,0.4,0.1,,1.2,,0,,0,,,,,,,,,,37,,,,0.7,,,,0,,,,,,,1.5,,1.5,,1.6,
2018-01-06 10:40:00,56,50.0,,,,0.5,0.8,,1.9,,0,,0,,,,,,,,,,71,,,,0.6,,,,0,,,,,,,2.0,,1.8,,2.1,
2018-01-06 11:40:00,90,77.0,,,,0.6,0.4,,1.5,,0,,0,,,,,,,,,,85,,,,0.0,,,,0,,,,,,,2.1,,2.3,,2.2,
2018-01-06 12:40:00,135,0.0,,,,0.3,0.0,,0.9,,0,,0,,,,,,,,,,53,,,,0.2,,,,0,,,,,,,2.0,,2.3,,2.1,
2018-01-06 13:40:00,45,115.0,,,,0.2,0.3,,1.3,,0,,0,,,,,,,,,,37,,,,0.4,,,,0,,,,,,,1.5,,2.0,,1.6,
2018-01-06 14:40:00,45,60.0,,,,0.5,0.7,,1.3,,0,,0,,,,,,,,,,25,,,,0.0,,,,0,,,,,,,1.5,,1.7,,1.6,
2018-01-06 15:40:00,56,360.0,,,,0.7,0.4,,1.5,,0,,0,,,,,,,,,,18,,,,0.0,,,,0,,,,,,,1.4,,1.5,,1.5,
2018-01-06 16:40:00,63,188.0,,,,0.4,0.3,,1.0,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,1.2,,1.3,,1.3,
2018-01-06 17:40:00,34,7.0,,,,0.6,0.6,,1.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.0,,1.2,,1.1,
2018-01-06 18:40:00,63,108.0,,,,0.5,0.5,,1.3,,0,,0,,,,,,,,,,7,,,,0.2,,,,0,,,,,,,1.0,,1.1,,1.1,
2018-01-06 19:40:00,53,74.0,,,,0.6,0.9,,1.7,,0,,0,,,,,,,,,,6,,,,0.5,,,,0,,,,,,,1.1,,1.1,,1.2,
2018-01-06 20:40:00,63,75.0,,,,0.5,1.0,,1.5,,0,,0,,,,,,,,,,6,,,,0.1,,,,0,,,,,,,1.2,,1.3,,1.3,
2018-01-06 21:40:00,63,360.0,,,,0.7,0.5,,1.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.0,,1.1,,1.1,
2018-01-06 22:40:00,72,80.0,,,,0.5,0.8,,1.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,0.9,,1.1,,1.0,
2018-01-06 23:40:00,53,,,,,0.6,,,2.0,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.1,,1.0,,,
2018-01-07 00:40:00,53,72.0,,,0.0,0.6,0.9,,2.2,,0,,0,,,,,,,,,,6,,,,0.6,,,,0,,,,,,,1.1,0.6,1.2,,1.2,3.4
2018-01-07 01:40:00,34,4.0,,,,0.5,0.5,,1.7,,0,,0,,,,,,,,,,6,,,,0.5,,,,0,,,,,,,1.1,,1.2,,1.2,
2018-01-07 02:40:00,45,56.0,,,,0.6,0.7,,1.8,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,1.1,,1.2,,1.2,
2018-01-07 03:40:00,45,54.0,,,,0.6,0.7,,1.4,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.0,,1.2,,1.1,
2018-01-07 04:40:00,72,244.0,,,,0.9,0.4,,4.0,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.6,,1.4,,1.7,
2018-01-07 05:40:00,56,39.0,,,,0.7,0.5,,1.5,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.1,,1.3,,1.2,
2018-01-07 06:40:00,45,44.0,,,,0.8,1.2,,2.9,,0,,0,,,,,,,,,,8,,,,0.0,,,,0,,,,,,,1.0,,1.1,,1.1,
2018-01-07 07:40:00,56,17.0,,,,0.8,0.1,,1.8,,0,,0,,,,,,,,,,18,,,,0.0,,,,0,,,,,,,1.4,,1.3,,1.5,
2018-01-07 08:40:00,63,188.0,,,,0.9,0.2,,2.7,,0,,0,,,,,,,,,,50,,,,0.0,,,,0,,,,,,,1.7,,1.6,,1.8,
2018-01-07 09:40:00,90,350.0,,,,0.7,0.4,,1.6,,0,,0,,,,,,,,,,62,,,,0.2,,,,0,,,,,,,2.4,,2.2,,2.5,
2018-01-07 10:40:00,27,24.0,,,,0.4,0.3,,1.3,,0,,0,,,,,,,,,,84,,,,0.2,,,,0,,,,,,,2.5,,2.5,,2.6,
2018-01-07 11:40:00,0,285.0,,,,0.5,0.5,,1.2,,0,,0,,,,,,,,,,125,,,,0.0,,,,0,,,,,,,3.2,,2.9,,3.3,
2018-01-07 12:40:00,90,318.0,,,,0.5,0.4,,1.6,,0,,0,,,,,,,,,,107,,,,0.0,,,,0,,,,,,,2.9,,3.2,,3.0,
2018-01-07 13:40:00,72,28.0,,,,0.5,0.6,,1.9,,0,,0,,,,,,,,,,73,,,,0.0,,,,0,,,,,,,2.6,,2.9,,2.7,
2018-01-07 14:40:00,45,183.0,,,,0.5,0.1,,1.6,,0,,0,,,,,,,,,,40,,,,0.0,,,,0,,,,,,,2.1,,2.4,,2.2,
2018-01-07 15:40:00,45,351.0,,,,0.7,0.2,,2.0,,0,,0,,,,,,,,,,17,,,,0.0,,,,0,,,,,,,1.7,,2.0,,1.8,
