,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,204.0,206.0,,,,17.3,17.9,,27.5,,0,,0,,0.0,,,,,,,,0.0,,,,0.5,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0
2018-01-01 01:40:00,195.0,200.0,,,,14.7,12.0,,24.2,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 02:40:00,196.0,190.0,,,,9.0,8.1,,22.8,,0,,0,,0.0,,,,,,,,0.0,,,,0.3,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 03:40:00,211.0,209.0,,,,7.0,8.1,,13.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 04:40:00,227.0,297.0,,,,3.9,1.8,,11.5,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 05:40:00,321.0,313.0,,,,6.4,7.6,,13.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.5,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 06:40:00,319.0,324.0,,,,4.9,3.7,,12.6,,0,,0,,0.0,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 07:40:00,323.0,354.0,,,,4.0,4.3,,9.1,,0,,0,,0.0,,,,,,,,13.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 08:40:00,346.0,343.0,,,,4.0,4.6,,7.5,,0,,0,,0.0,,,,,,,,72.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 09:40:00,347.0,351.0,,,,5.8,6.2,,9.6,,0,,0,,0.0,,,,,,,,160.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 10:40:00,358.0,359.0,,,,7.2,7.4,,10.8,,0,,0,,0.0,,,,,,,,207.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 11:40:00,354.0,329.0,,,,4.9,3.9,,9.3,,0,,0,,0.0,,,,,,,,307.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 12:40:00,336.0,303.0,,,,2.4,1.5,,6.0,,0,,0,,0.0,,,,,,,,387.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 13:40:00,215.0,204.0,,,,2.3,3.0,,4.8,,0,,0,,0.0,,,,,,,,302.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 14:40:00,257.0,264.0,,,,4.8,6.1,,8.8,,0,,0,,0.0,,,,,,,,136.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 15:40:00,234.0,188.0,,,,5.9,6.2,,10.9,,0,,0,,0.0,,,,,,,,17.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 16:40:00,205.0,211.0,,,,8.0,9.7,,14.4,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 17:40:00,217.0,238.0,,,,8.3,4.9,,16.5,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 18:40:00,198.0,200.0,,,,10.0,12.1,,15.4,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 19:40:00,204.0,200.0,,,,11.9,11.5,,18.0,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 20:40:00,217.0,258.0,,,,7.8,5.2,,15.7,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 21:40:00,275.0,309.0,,,,2.5,3.4,,8.0,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-01 22:40:00,321.0,333.0,,,,4.0,2.9,,8.9,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-01 23:40:00,324.0,320.0,,,,5.7,8.1,,13.7,,0,,0,,0.0,,,,,,,,0.0,,,,0.6,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 00:40:00,317.0,317.0,,,,9.2,10.7,,18.1,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0
2018-01-02 01:40:00,327.0,324.0,,,,9.2,6.2,,17.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 02:40:00,326.0,326.0,,,,8.6,12.1,,20.8,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 03:40:00,325.0,331.0,,,,9.7,7.9,,20.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 04:40:00,328.0,331.0,,,,12.6,13.0,,23.9,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 05:40:00,323.0,328.0,,,,11.5,9.9,,23.0,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 06:40:00,336.0,341.0,,,,7.1,6.0,,13.8,,0,,0,,0.0,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 07:40:00,327.0,330.0,,,,8.0,11.6,,26.1,,0,,0,,0.0,,,,,,,,16.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 08:40:00,324.0,327.0,,,,9.2,7.1,,25.9,,0,,0,,0.0,,,,,,,,99.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 09:40:00,321.0,327.0,,,,4.7,7.0,,17.7,,0,,0,,0.0,,,,,,,,139.0,,,,0.4,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 10:40:00,320.0,321.0,,,,11.1,8.8,,21.8,,0,,0,,0.0,,,,,,,,337.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 11:40:00,322.0,323.0,,,,8.1,7.8,,16.1,,0,,0,,0.0,,,,,,,,244.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 12:40:00,325.0,317.0,,,,9.3,8.6,,18.1,,0,,0,,0.0,,,,,,,,244.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 13:40:00,312.0,325.0,,,,5.7,4.7,,14.1,,0,,0,,0.0,,,,,,,,177.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 14:40:00,343.0,334.0,,,,4.6,4.8,,12.0,,0,,0,,0.0,,,,,,,,154.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 15:40:00,323.0,329.0,,,,5.7,4.2,,12.2,,0,,0,,0.0,,,,,,,,29.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 16:40:00,343.0,318.0,,,,3.4,1.5,,10.6,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 17:40:00,297.0,305.0,,,,4.9,8.3,,12.1,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 18:40:00,314.0,315.0,,,,7.9,7.3,,11.6,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 19:40:00,312.0,149.0,,,,3.3,0.9,,9.8,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 20:40:00,217.0,205.0,,,,2.8,4.5,,6.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,
2018-01-02 21:40:00,256.0,256.0,,,,4.9,4.0,,9.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 22:40:00,260.0,266.0,,,,5.1,7.2,,10.8,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-02 23:40:00,262.0,268.0,,,,5.9,6.6,,11.6,,0,,0,,3003.5,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-03 00:40:00,262.0,272.0,,,,5.4,4.8,,10.8,,0,,0,,3000.3,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,-10.9,-3.0,,,-0.4
2018-01-03 01:40:00,267.0,265.0,,,,6.2,5.7,,13.4,,0,,0,,3001.2,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,-3.5,,,
2018-01-03 02:40:00,250.0,244.0,,,,6.5,5.5,,14.6,,0,,0,,2997.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-3.1,,,
2018-01-03 03:40:00,258.0,256.0,,,,5.5,4.3,,14.8,,0,,0,,2992.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.7,,,
2018-01-03 04:40:00,219.0,211.0,,,,5.3,4.6,,14.2,,0,,0,,2987.7,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.4,,,
2018-01-03 05:40:00,205.0,193.0,,,,6.0,7.3,,11.1,,0,,0,,2974.5,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.3,,,
2018-01-03 06:40:00,192.0,190.0,,,,10.3,10.3,,15.3,,0,,0,,2964.5,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.9,,,
2018-01-03 07:40:00,194.0,197.0,,,,13.2,14.0,,21.3,,0,,0,,2947.9,,,,,,,,16.0,,,,0.4,,,,0.0,,,,,,,0.0,,-1.2,,,
2018-01-03 08:40:00,194.0,192.0,,,,17.5,19.7,,27.5,,0,,0,,2925.6,,,,,,,,51.0,,,,1.1,,,,,,,,,,,,,-2.0,,,
2018-01-03 09:40:00,196.0,194.0,,,,18.8,19.0,,27.5,,0,,0,,2920.0,,,,,,,,122.0,,,,1.0,,,,,,,,,,,0.0,,-2.1,,,
2018-01-03 10:40:00,196.0,200.0,,,,16.2,13.5,,25.7,,0,,0,,2914.2,,,,,,,,109.0,,,,0.4,,,,0.0,,,,,,,0.0,,-2.6,,,
2018-01-03 11:40:00,225.0,282.0,,,,12.8,13.1,,27.8,,0,,0,,2915.8,,,,,,,,93.0,,,,0.4,,,,0.0,,,,,,,0.0,,-2.6,,,
2018-01-03 12:40:00,306.0,340.0,,,,8.8,13.3,,25.8,,0,,0,,2906.1,,,,,,,,76.0,,,,0.7,,,,0.0,,,,,,,,,-4.3,,,
2018-01-03 13:40:00,327.0,323.0,,,,11.9,8.5,,25.9,,0,,0,,2923.3,,,,,,,,63.0,,,,0.5,,,,0.0,,,,,,,0.0,,-6.2,,,
2018-01-03 14:40:00,331.0,323.0,,,,11.1,9.3,,21.6,,0,,0,,2921.5,,,,,,,,33.0,,,,0.7,,,,0.0,,,,,,,0.0,,-8.0,,,
2018-01-03 15:40:00,325.0,326.0,,,,8.4,5.2,,17.7,,0,,0,,2936.0,,,,,,,,5.0,,,,0.1,,,,0.0,,,,,,,0.0,,-8.0,,,
2018-01-03 16:40:00,332.0,336.0,,,,7.6,7.0,,17.6,,0,,0,,2934.0,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-8.4,,,
2018-01-03 17:40:00,332.0,333.0,,,,9.0,6.4,,16.9,,0,,0,,2928.5,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-8.4,,,
2018-01-03 18:40:00,322.0,318.0,,,,3.7,1.9,,10.2,,0,,0,,2931.2,,,,,,,,0.0,,,,0.6,,,,0.0,,,,,,,,,-8.4,,,
2018-01-03 19:40:00,321.0,320.0,,,,6.3,7.1,,19.1,,0,,0,,2938.8,,,,,,,,0.0,,,,0.3,,,,0.0,,,,,,,0.0,,-7.8,,,
2018-01-03 20:40:00,328.0,337.0,,,,5.7,5.6,,12.9,,0,,0,,2940.2,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-6.8,,,
2018-01-03 21:40:00,287.0,222.0,,,,2.9,2.5,,7.9,,0,,0,,2936.9,,,,,,,,0.0,,,,0.5,,,,0.0,,,,,,,0.0,,-8.8,,,
2018-01-03 22:40:00,287.0,311.0,,,,4.3,5.1,,8.2,,0,,0,,2940.6,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-6.4,,,
2018-01-03 23:40:00,264.0,315.0,,,,1.8,1.3,,6.4,,0,,0,,2931.3,,,,,,,,0.0,,,,0.7,,,,0.0,,,,,,,0.0,,-8.9,,,
2018-01-04 00:40:00,294.0,305.0,,,,2.2,1.3,,5.5,,0,,0,,2933.5,,,,,,,,0.0,,,,0.5,,,,0.0,,,,,,,0.0,-11.9,-8.0,,,-0.2
2018-01-04 01:40:00,307.0,298.0,,,,4.5,3.7,,13.3,,0,,0,,2935.6,,,,,,,,0.0,,,,0.3,,,,0.0,,,,,,,0.0,,-7.6,,,
2018-01-04 02:40:00,297.0,324.0,,,,1.3,0.2,,4.5,,0,,0,,2926.3,,,,,,,,0.0,,,,0.6,,,,0.0,,,,,,,,,-9.4,,,
2018-01-04 03:40:00,193.0,192.0,,,,2.5,3.0,,4.9,,0,,0,,2931.7,,,,,,,,0.0,,,,1.7,,,,0.0,,,,,,,,,-8.0,,,
2018-01-04 04:40:00,196.0,198.0,,,,2.6,2.6,,4.4,,0,,0,,2933.2,,,,,,,,0.0,,,,1.1,,,,0.0,,,,,,,,,-5.9,,,
2018-01-04 05:40:00,286.0,300.0,,,,5.4,7.2,,10.8,,0,,0,,2936.3,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-6.2,,,
2018-01-04 06:40:00,299.0,299.0,,,,7.2,6.5,,13.1,,0,,0,,2938.7,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-4.0,,,
2018-01-04 07:40:00,296.0,274.0,,,,7.1,4.9,,13.5,,0,,0,,2943.9,,,,,,,,7.0,,,,0.1,,,,0.0,,,,,,,0.0,,-4.3,,,
2018-01-04 08:40:00,262.0,267.0,,,,4.2,4.9,,9.3,,0,,0,,2945.4,,,,,,,,53.0,,,,0.1,,,,0.0,,,,,,,0.0,,-3.3,,,
2018-01-04 09:40:00,250.0,217.0,,,,5.3,3.5,,12.0,,0,,0,,2948.3,,,,,,,,92.0,,,,0.3,,,,0.0,,,,,,,,,-3.2,,,
2018-01-04 10:40:00,224.0,221.0,,,,5.8,5.8,,14.8,,0,,0,,2946.8,,,,,,,,116.0,,,,0.7,,,,0.0,,,,,,,0.0,,-3.2,,,
2018-01-04 11:40:00,231.0,244.0,,,,6.8,5.6,,14.2,,0,,0,,2948.9,,,,,,,,140.0,,,,1.2,,,,0.0,,,,,,,0.0,,-2.3,,,
2018-01-04 12:40:00,269.0,274.0,,,,7.4,7.3,,15.9,,0,,0,,2950.2,,,,,,,,139.0,,,,0.2,,,,0.0,,,,,,,0.0,,-1.7,,,
2018-01-04 13:40:00,277.0,278.0,,,,8.2,9.0,,16.3,,0,,0,,2952.6,,,,,,,,89.0,,,,0.2,,,,0.0,,,,,,,0.0,,-1.6,,,
2018-01-04 14:40:00,296.0,306.0,,,,12.0,10.2,,25.8,,0,,0,,2952.9,,,,,,,,77.0,,,,0.2,,,,0.0,,,,,,,0.0,,-1.3,,,
2018-01-04 15:40:00,306.0,300.0,,,,10.2,8.8,,23.8,,0,,0,,2955.0,,,,,,,,14.0,,,,0.2,,,,0.0,,,,,,,0.0,,-1.3,,,
2018-01-04 16:40:00,295.0,284.0,,,,8.9,8.8,,25.8,,0,,0,,2953.7,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-1.5,,,
2018-01-04 17:40:00,300.0,293.0,,,,9.1,7.4,,23.8,,0,,0,,2957.8,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-1.5,,,
2018-01-04 18:40:00,289.0,287.0,,,,6.5,9.5,,18.5,,0,,0,,2956.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.1,,,
2018-01-04 19:40:00,301.0,310.0,,,,7.4,7.8,,16.4,,0,,0,,2954.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-0.8,,,
2018-01-04 20:40:00,311.0,316.0,,,,7.3,4.3,,21.2,,0,,0,,2957.7,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-0.6,,,
2018-01-04 21:40:00,247.0,215.0,,,,3.7,3.8,,11.4,,0,,0,,2960.1,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-0.7,,,
2018-01-04 22:40:00,273.0,302.0,,,,5.3,8.1,,14.0,,0,,0,,2959.8,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.1,,,
2018-01-04 23:40:00,293.0,296.0,,,,8.0,9.1,,18.1,,0,,0,,2961.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-0.7,,,
2018-01-05 00:40:00,299.0,293.0,,,,9.1,9.6,,16.8,,0,,0,,2959.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,-3.0,-1.0,,,-0.4
2018-01-05 01:40:00,307.0,308.0,,,,8.1,8.1,,21.1,,0,,0,,2961.8,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.3,,,
2018-01-05 02:40:00,324.0,28.0,,,,3.7,1.0,,11.0,,0,,0,,2960.7,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.7,,,
2018-01-05 03:40:00,318.0,316.0,,,,3.3,3.0,,9.4,,0,,0,,2960.2,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.2,,,
2018-01-05 04:40:00,322.0,224.0,,,,2.2,0.9,,7.4,,0,,0,,2959.7,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.4,,,
2018-01-05 05:40:00,242.0,271.0,,,,2.3,3.3,,8.4,,0,,0,,2961.6,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.3,,,
2018-01-05 06:40:00,204.0,190.0,,,,3.8,4.5,,6.4,,0,,0,,2963.2,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.6,,,
2018-01-05 07:40:00,195.0,201.0,,,,10.6,9.4,,15.0,,0,,0,,2959.9,,,,,,,,40.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.1,,-1.8,
2018-01-05 08:40:00,199.0,204.0,,,,12.7,11.9,,17.6,,0,,0,,2964.2,,,,,,,,164.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.1,,-0.9,
2018-01-05 09:40:00,195.0,190.0,,,,14.0,15.9,,21.1,,0,,0,,2958.4,,,,,,,,245.0,,,,0.1,,,,0.0,,,,,,,0.0,,-0.9,,-1.2,
2018-01-05 10:40:00,196.0,199.0,,,,17.3,19.0,,23.1,,0,,0,,2944.8,,,,,,,,343.0,,,,0.5,,,,0.0,,,,,,,0.0,,-0.9,,-0.6,
2018-01-05 11:40:00,197.0,196.0,,,,17.6,19.7,,24.3,,0,,0,,2941.8,,,,,,,,404.0,,,,0.4,,,,0.0,,,,,,,0.0,,-0.8,,-1.4,
2018-01-05 12:40:00,198.0,195.0,,,,17.5,16.7,,23.0,,0,,0,,2950.5,,,,,,,,261.0,,,,0.2,,,,0.0,,,,,,,0.0,,-1.5,,-1.4,
2018-01-05 13:40:00,198.0,203.0,,,,14.1,11.6,,21.2,,0,,0,,2957.3,,,,,,,,143.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.5,,-1.2,
2018-01-05 14:40:00,206.0,204.0,,,,12.9,13.9,,20.3,,0,,0,,2952.6,,,,,,,,107.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.4,,-1.5,
2018-01-05 15:40:00,204.0,202.0,,,,13.6,14.4,,20.1,,0,,0,,2950.3,,,,,,,,42.0,,,,0.1,,,,0.0,,,,,,,0.0,,-1.6,,-1.6,
2018-01-05 16:40:00,203.0,206.0,,,,13.5,11.7,,20.5,,0,,0,,2952.4,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.5,,-1.7,
2018-01-05 17:40:00,205.0,203.0,,,,12.2,12.6,,18.5,,0,,0,,2949.9,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-1.6,,-2.0,
2018-01-05 18:40:00,201.0,199.0,,,,15.7,18.2,,23.0,,0,,0,,2938.8,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.3,,-2.2,
2018-01-05 19:40:00,201.0,198.0,,,,17.5,18.2,,23.7,,0,,0,,2941.4,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-2.6,,-2.8,
2018-01-05 20:40:00,194.0,192.0,,,,17.0,16.5,,22.7,,0,,0,,2948.6,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-2.2,,-2.2,
2018-01-05 21:40:00,194.0,195.0,,,,16.9,16.5,,23.2,,0,,0,,2949.1,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-2.5,,-2.7,
2018-01-05 22:40:00,193.0,193.0,,,,14.8,14.3,,21.9,,0,,0,,2953.8,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,-2.4,,-2.4,
2018-01-05 23:40:00,192.0,193.0,,,,16.2,16.0,,24.0,,0,,0,,2950.6,,,,,,,,0.0,,,,0.3,,,,0.0,,,,,,,0.0,,-2.4,,-2.4,
2018-01-06 00:40:00,194.0,193.0,,,,16.7,14.8,,23.5,,0,,0,,2951.7,,,,,,,,0.0,,,,0.3,,,,0.0,,,,,,,0.0,0.0,-2.4,,-2.3,0.0
2018-01-06 01:40:00,192.0,192.0,,,,15.8,17.1,,22.2,,0,,0,,2948.9,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-2.5,,-2.9,
2018-01-06 02:40:00,192.0,193.0,,,,15.6,14.7,,22.6,,0,,0,,2949.2,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-2.7,,-2.6,
2018-01-06 03:40:00,194.0,194.0,,,,16.8,18.4,,22.6,,0,,0,,2941.7,,,,,,,,0.0,,,,0.2,,,,0.0,,,,,,,0.0,,-3.1,,-3.6,
2018-01-06 04:40:00,191.0,191.0,,,,17.5,16.8,,23.8,,0,,0,,2944.0,,,,,,,,0.0,,,,0.4,,,,0.0,,,,,,,0.0,,-3.7,,-3.5,
2018-01-06 05:40:00,190.0,189.0,,,,17.8,16.8,,25.2,,0,,0,,2948.3,,,,,,,,0.0,,,,0.5,,,,0.0,,,,,,,0.0,,-3.3,,-3.5,
2018-01-06 06:40:00,194.0,198.0,,,,21.3,23.7,,29.0,,0,,0,,2928.8,,,,,,,,0.0,,,,0.9,,,,0.0,,,,,,,0.0,,-3.9,,-4.6,
2018-01-06 07:40:00,193.0,194.0,,,,23.6,21.7,,30.3,,0,,0,,2939.9,,,,,,,,11.0,,,,1.4,,,,0.0,,,,,,,0.0,,-4.6,,-4.3,
2018-01-06 08:40:00,193.0,192.0,,,,21.1,20.7,,28.6,,0,,0,,2949.0,,,,,,,,69.0,,,,0.6,,,,0.0,,,,,,,0.0,,-4.0,,-3.9,
2018-01-06 09:40:00,192.0,193.0,,,,18.5,16.9,,24.7,,0,,0,,2960.8,,,,,,,,126.0,,,,0.5,,,,0.0,,,,,,,0.0,,-3.8,,-3.9,
2018-01-06 10:40:00,192.0,190.0,,,,17.7,18.1,,25.5,,0,,0,,2960.6,,,,,,,,181.0,,,,0.6,,,,0.0,,,,,,,0.0,,-3.9,,-4.1,
2018-01-06 11:40:00,192.0,193.0,,,,15.3,14.8,,23.1,,0,,0,,2966.8,,,,,,,,187.0,,,,0.1,,,,0.0,,,,,,,0.0,,-3.7,,-3.4,
2018-01-06 12:40:00,193.0,192.0,,,,14.5,14.8,,20.8,,0,,0,,2966.9,,,,,,,,136.0,,,,0.4,,,,0.0,,,,,,,0.0,,-3.3,,-3.3,
2018-01-06 13:40:00,191.0,190.0,,,,15.4,14.1,,19.7,,0,,0,,2971.3,,,,,,,,85.0,,,,0.3,,,,0.0,,,,,,,0.0,,-3.3,,-3.3,
2018-01-06 14:40:00,193.0,192.0,,,,12.9,11.2,,18.2,,0,,0,,2981.3,,,,,,,,64.0,,,,0.4,,,,0.0,,,,,,,0.0,,-3.4,,-3.0,
2018-01-06 15:40:00,196.0,195.0,,,,13.1,13.2,,17.9,,0,,0,,2981.9,,,,,,,,13.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.8,,-2.5,
2018-01-06 16:40:00,196.0,192.0,,,,13.1,13.0,,17.6,,0,,0,,2984.3,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.8,,-3.2,
2018-01-06 17:40:00,195.0,193.0,,,,12.1,11.0,,18.4,,0,,0,,2992.1,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,-2.5,,-2.1,
2018-01-06 18:40:00,195.0,190.0,,,,10.0,9.2,,14.0,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-3.6,
2018-01-06 19:40:00,193.0,194.0,,,,10.4,10.6,,14.0,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-2.0,
2018-01-06 20:40:00,192.0,194.0,,,,11.2,12.4,,15.5,,0,,0,,0.0,,,,,,,,0.0,,,,0.1,,,,0.0,,,,,,,0.0,,0.0,,-4.0,
2018-01-06 21:40:00,191.0,198.0,,,,9.9,9.3,,15.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-1.8,
2018-01-06 22:40:00,196.0,195.0,,,,9.9,8.0,,15.2,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-3.5,
2018-01-06 23:40:00,189.0,,,,,5.0,,,9.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,
2018-01-07 00:40:00,194.0,198.0,,,,6.6,7.9,,10.3,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,0.0,0.0,,-2.9,0.0
2018-01-07 01:40:00,191.0,194.0,,,,8.2,10.4,,13.2,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-1.7,
2018-01-07 02:40:00,191.0,190.0,,,,9.2,8.8,,12.7,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-3.2,
2018-01-07 03:40:00,190.0,187.0,,,,7.5,6.8,,11.4,,0,,0,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,-1.1,
