,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,95.0,109.0,,,0.2,2.5,2.6,,5.5,,0,,0,,,290,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-2.5,0.1,4.0,2.2,4.5,5.6
2018-01-01 01:40:00,255.0,271.0,,,,3.1,2.0,,9.4,,0,,0,,,310,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-1.4,,3.2,3.6,3.6,
2018-01-01 02:40:00,275.0,246.0,,,,2.2,0.6,,7.3,,0,,0,,,320,,,,,,,0,,,,0.1,,,22.0,0,,,,,,,-1.5,,3.9,2.3,3.4,
2018-01-01 03:40:00,270.0,261.0,,,,1.3,1.1,,3.6,,0,,0,,,319,,,,,,,0,,,,0.5,,,22.0,0,,,,,,,0.0,,2.3,1.1,1.3,
2018-01-01 04:40:00,117.0,252.0,,,,0.9,1.1,,2.6,,0,,0,,,317,,0.0,,,,,0,,,,0.5,,20.0,22.0,0,,,,,,,0.0,,0.8,0.5,0.6,
2018-01-01 05:40:00,333.0,305.0,,,,1.4,1.0,,4.8,,0,,0,,,303,,,,,,,0,,,,0.5,,,22.0,0,,,,,,,-0.2,,0.6,0.4,0.7,
2018-01-01 06:40:00,96.0,55.0,,,,2.4,1.0,,6.3,,0,,0,,,271,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-1.5,,0.6,0.2,0.5,
2018-01-01 07:40:00,225.0,248.0,,,,1.4,0.4,,3.6,,0,,0,,,285,,,,,,,10,,,,0.0,,,23.0,0,,,,,,,-0.7,,0.6,0.3,0.6,
2018-01-01 08:40:00,315.0,285.0,,,,1.7,1.1,,5.4,,0,,0,,,272,,,,,,,36,,,,0.0,,,22.0,0,,,,,,,-0.9,,0.8,0.4,0.7,
2018-01-01 09:40:00,49.0,28.0,,,,2.0,0.9,,5.8,,0,,0,,,244,,,,,,,67,,,,0.0,,,22.0,0,,,,,,,-3.7,,1.5,0.6,2.0,
2018-01-01 10:40:00,77.0,99.0,,,,1.7,1.1,,3.9,,0,,0,,,239,,,,,,,70,,,,0.0,,,22.0,0,,,,,,,-3.2,,1.2,-0.2,0.1,
2018-01-01 11:40:00,96.0,80.0,,,,2.3,2.8,,5.1,,0,,0,,,231,,,,,,,257,,,,0.0,,,22.0,45,,,,,,,-5.8,,1.8,3.4,3.4,
2018-01-01 12:40:00,96.0,91.0,,,,3.2,2.8,,6.0,,0,,0,,,230,,,,,,,342,,,,0.0,,,22.0,60,,,,,,,-6.2,,2.8,3.3,2.7,
2018-01-01 13:40:00,93.0,97.0,,,,3.6,4.6,,6.8,,0,,0,,,232,,,,,,,154,,,,0.0,,,22.0,27,,,,,,,-7.6,,2.8,0.8,2.2,
2018-01-01 14:40:00,87.0,301.0,,,,2.8,0.8,,6.3,,0,,0,,,260,,,,,,,66,,,,0.0,,,22.0,0,,,,,,,-7.5,,2.8,1.9,2.3,
2018-01-01 15:40:00,307.0,207.0,,,,1.5,0.7,,4.6,,0,,0,,,296,,,,,,,10,,,,0.0,,,22.0,0,,,,,,,-5.2,,2.5,1.0,1.9,
2018-01-01 16:40:00,80.0,72.0,,,,1.6,2.8,,6.1,,0,,0,,,306,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-5.7,,2.3,1.3,2.2,
2018-01-01 17:40:00,315.0,348.0,,,,1.3,0.8,,4.3,,0,,0,,,315,,,,,,,0,,,,0.1,,,22.0,0,,,,,,,-1.7,,2.5,1.6,3.7,
2018-01-01 18:40:00,97.0,82.0,,,,2.9,1.6,,6.6,,0,,0,,,317,,,,,,,0,,,,0.1,,,22.0,0,,,,,,,-0.6,,2.3,1.8,2.9,
2018-01-01 19:40:00,92.0,255.0,,,,3.8,0.5,,8.3,,0,,0,,,320,,,,,,,0,,,,0.2,,,22.0,0,,,,,,,0.2,,2.3,1.5,2.1,
2018-01-01 20:40:00,96.0,174.0,,,,2.5,0.5,,8.4,,0,,0,,,319,,,,,,,0,,,,0.4,,,22.0,0,,,,,,,-0.9,,2.6,1.6,3.0,
2018-01-01 21:40:00,69.0,6.0,,,,2.3,1.5,,8.6,,0,,0,,,319,,,,,,,0,,,,0.5,,,21.0,0,,,,,,,-2.6,,2.4,1.5,4.1,
2018-01-01 22:40:00,284.0,275.0,,,,4.5,4.1,,12.6,,0,,0,,,301,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-5.3,,3.7,2.3,3.8,
2018-01-01 23:40:00,282.0,274.0,,,,3.1,3.0,,9.5,,0,,0,,,289,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,-5.2,,3.5,2.4,3.3,
2018-01-02 00:40:00,287.0,74.0,,,0.1,2.1,1.0,,7.1,,0,,0,,,299,,,,,,,0,,,,0.1,,,22.0,0,,,,,,,-2.8,-0.6,2.2,0.9,1.4,3.0
2018-01-02 01:40:00,288.0,342.0,,,,4.3,3.0,,11.9,,0,,0,,,284,,,,,,,0,,,,0.1,,,22.0,0,,,,,,,-6.5,,2.3,1.9,2.2,
2018-01-02 02:40:00,283.0,268.0,,,,3.2,2.7,,9.0,,0,,0,,,300,,,,,,,0,,,,0.2,,,23.0,0,,,,,,,-2.2,,0.8,0.2,-0.2,
2018-01-02 03:40:00,265.0,256.0,,,,2.8,2.7,,7.0,,0,,0,,,296,,,,,,,0,,,,0.3,,,23.0,0,,,,,,,-2.8,,0.1,0.3,0.4,
2018-01-02 04:40:00,275.0,275.0,,,,1.5,1.4,,8.8,,0,,0,,,300,,2.0,,,,,0,,,,0.2,,22.0,24.0,0,,,,,,,-2.5,,0.1,-0.1,0.2,
2018-01-02 05:40:00,236.0,274.0,,,,1.4,0.2,,4.8,,0,,0,,,305,,,,,,,0,,,,0.6,,,24.0,0,,,,,,,-2.0,,-0.3,-0.8,-0.4,
2018-01-02 06:40:00,284.0,308.0,,,,3.2,2.9,,11.5,,0,,0,,,301,,,,,,,0,,,,0.3,,,25.0,0,,,,,,,-5.6,,1.0,1.9,2.0,
2018-01-02 07:40:00,277.0,246.0,,,,3.2,1.7,,10.5,,0,,0,,,299,,,,,,,4,,,,0.3,,,25.0,0,,,,,,,-4.5,,1.2,1.3,1.1,
2018-01-02 08:40:00,279.0,254.0,,,,4.9,2.4,,14.7,,0,,0,,,293,,,,,,,32,,,,0.0,,,25.0,0,,,,,,,-5.2,,1.5,1.7,1.1,
2018-01-02 09:40:00,278.0,248.0,,,,2.7,1.5,,7.6,,0,,0,,,296,,,,,,,74,,,,0.2,,,25.0,0,,,,,,,-3.6,,1.4,1.9,0.4,
2018-01-02 10:40:00,288.0,207.0,,,,1.0,0.9,,3.3,,0,,0,,,291,,,,,,,128,,,,0.1,,,25.0,0,,,,,,,-3.9,,0.7,2.9,0.9,
2018-01-02 11:40:00,243.0,233.0,,,,1.5,1.5,,4.7,,0,,0,,,268,,,,,,,178,,,,0.0,,,25.0,4,,,,,,,-5.7,,1.9,4.7,1.9,
2018-01-02 12:40:00,284.0,127.0,,,,1.4,0.6,,6.7,,0,,0,,,261,,,,,,,131,,,,0.0,,,25.0,0,,,,,,,-7.7,,2.1,3.1,1.9,
2018-01-02 13:40:00,59.0,304.0,,,,1.1,0.2,,2.7,,0,,0,,,258,,,,,,,107,,,,0.0,,,25.0,0,,,,,,,-6.6,,1.5,1.6,1.5,
2018-01-02 14:40:00,90.0,55.0,,,,1.3,1.7,,3.0,,0,,0,,,279,,,,,,,56,,,,0.0,,,25.0,0,,,,,,,-6.8,,1.3,0.4,1.1,
2018-01-02 15:40:00,82.0,89.0,,,,1.4,2.6,,4.4,,0,,0,,,279,,,,,,,11,,,,0.0,,,25.0,0,,,,,,,-6.1,,0.7,-0.6,0.2,
2018-01-02 16:40:00,95.0,268.0,,,,1.8,1.2,,5.1,,0,,0,,,285,,,,,,,0,,,,0.0,,,25.0,0,,,,,,,-7.7,,0.6,-0.3,1.0,
2018-01-02 17:40:00,74.0,69.0,,,,1.9,2.2,,6.1,,0,,0,,,294,,,,,,,0,,,,0.0,,,24.0,0,,,,,,,-8.4,,1.5,0.9,2.0,
2018-01-02 18:40:00,86.0,97.0,,,,2.8,5.1,,10.5,,0,,0,,,300,,,,,,,0,,,,0.1,,,24.0,0,,,,,,,-4.7,,1.3,0.3,0.4,
2018-01-02 19:40:00,90.0,132.0,,,,2.0,0.7,,5.8,,0,,0,,,302,,,,,,,0,,,,0.0,,,24.0,0,,,,,,,-4.9,,0.4,0.4,0.5,
2018-01-02 20:40:00,0.0,67.0,,,,1.4,0.6,,4.5,,0,,0,,,310,,,,,,,0,,,,0.0,,,24.0,0,,,,,,,-4.3,,0.5,0.8,0.8,
2018-01-02 21:40:00,236.0,278.0,,,,1.9,1.3,,5.0,,0,,0,,,318,,,,,,,0,,,,0.8,,,24.0,0,,,,,,,-2.1,,0.5,0.3,0.1,
2018-01-02 22:40:00,94.0,69.0,,,,2.3,2.1,,7.3,,0,,0,,,317,,,,,,,0,,,,1.3,,,23.0,0,,,,,,,-0.7,,0.2,0.3,1.1,
2018-01-02 23:40:00,84.0,105.0,,,,1.8,1.4,,3.9,,0,,0,,,322,,,,,,,0,,,,0.4,,,23.0,0,,,,,,,0.0,,1.0,0.7,1.0,
2018-01-03 00:40:00,73.0,60.0,,,0.1,1.9,1.6,,5.4,,0,,0,,,325,,,,,,,0,,,,0.4,,,23.0,0,,,,,,,2.5,0.3,2.5,2.4,3.7,13.1
2018-01-03 01:40:00,86.0,72.0,,,,3.0,3.0,,5.6,,0,,0,,,327,,,,,,,0,,,,0.2,,,23.0,0,,,,,,,2.6,,3.5,2.9,4.4,
2018-01-03 02:40:00,80.0,82.0,,,,2.5,3.0,,6.7,,0,,0,,,324,,,,,,,0,,,,0.0,,,23.0,0,,,,,,,1.2,,4.9,3.8,6.2,
2018-01-03 03:40:00,67.0,50.0,,,,3.1,2.9,,8.3,,0,,0,,,334,,,,,,,0,,,,0.0,,,22.0,0,,,,,,,0.7,,7.5,5.8,7.6,
2018-01-03 04:40:00,72.0,70.0,,,,5.3,4.9,,12.6,,0,,0,,,337,,0.0,,,,,0,,,,0.0,,18.0,21.0,0,,,,,,,-0.2,,10.0,9.0,10.9,
2018-01-03 05:40:00,75.0,68.0,,,,6.4,7.1,,17.0,,0,,0,,,343,,,,,,,0,,,,0.0,,,21.0,0,,,,,,,0.6,,10.7,8.5,10.2,
2018-01-03 06:40:00,67.0,357.0,,,,5.8,3.2,,14.5,,0,,0,,,345,,,,,,,0,,,,0.0,,,21.0,0,,,,,,,0.4,,12.7,11.4,13.0,
2018-01-03 07:40:00,329.0,322.0,,,,6.0,4.8,,21.9,,0,,0,,,352,,,,,,,3,,,,0.3,,,20.0,0,,,,,,,2.9,,12.1,8.2,11.3,
2018-01-03 08:40:00,322.0,327.0,,,,6.6,4.7,,23.3,,0,,0,,,347,,,,,,,37,,,,0.1,,,19.0,0,,,,,,,0.4,,12.6,10.5,12.5,
2018-01-03 09:40:00,7.0,332.0,,,,6.0,5.1,,24.4,,0,,0,,,341,,,,,,,58,,,,0.2,,,18.0,0,,,,,,,0.8,,12.1,8.3,10.2,
2018-01-03 10:40:00,305.0,305.0,,,,6.0,7.9,,21.4,,0,,0,,,346,,,,,,,41,,,,1.7,,,17.0,0,,,,,,,1.7,,9.3,5.9,8.6,
2018-01-03 11:40:00,294.0,284.0,,,,6.2,4.3,,23.7,,15,,0,,,335,,,,,,,44,,,,1.9,,,16.0,0,,,,,,,1.6,,7.9,4.3,6.5,
2018-01-03 12:40:00,279.0,283.0,,,,7.4,3.7,,26.5,,2,,0,,,325,,,,,,,3,,,,5.8,,,17.0,0,,,,,,,-0.6,,2.5,0.7,1.7,
2018-01-03 13:40:00,265.0,134.0,,,,3.0,0.6,,17.2,,0,,0,,,318,,,,,,,5,,,,1.3,,,18.0,0,,,,,,,-0.7,,1.7,0.4,0.9,
2018-01-03 14:40:00,297.0,322.0,,,,3.1,3.0,,14.2,,0,,0,,,309,,,,,,,9,,,,0.6,,,18.0,0,,,,,,,-4.8,,2.1,0.7,3.0,
2018-01-03 15:40:00,287.0,351.0,,,,2.7,1.1,,11.0,,0,,0,,,310,,,,,,,2,,,,0.8,,,19.0,0,,,,,,,-1.3,,2.1,0.5,1.4,
2018-01-03 16:40:00,302.0,282.0,,,,2.5,4.7,,12.2,,0,,0,,,307,,,,,,,0,,,,0.2,,,19.0,0,,,,,,,-2.1,,2.0,0.9,2.0,
2018-01-03 17:40:00,291.0,305.0,,,,2.8,2.6,,8.3,,0,,0,,,309,,,,,,,0,,,,0.5,,,19.0,0,,,,,,,-3.3,,1.8,0.6,2.3,
2018-01-03 18:40:00,287.0,286.0,,,,3.3,3.0,,13.6,,0,,0,,,306,,,,,,,0,,,,0.3,,,19.0,0,,,,,,,-3.0,,2.7,19.2,2.2,
2018-01-03 19:40:00,292.0,49.0,,,,3.0,0.8,,13.7,,0,,0,,,304,,,,,,,0,,,,0.2,,,19.0,0,,,,,,,-3.0,,2.6,,1.8,
2018-01-03 20:40:00,63.0,285.0,,,,1.6,0.9,,5.2,,0,,0,,,311,,,,,,,0,,,,0.9,,,20.0,0,,,,,,,-0.6,,0.8,,0.5,
2018-01-03 21:40:00,315.0,258.0,,,,2.4,1.1,,9.5,,0,,0,,,309,,,,,,,0,,,,0.1,,,20.0,0,,,,,,,-2.6,,2.0,,2.2,
2018-01-03 22:40:00,338.0,352.0,,,,2.7,1.7,,11.1,,0,,0,,,310,,,,,,,0,,,,0.1,,,20.0,0,,,,,,,-3.1,,2.9,,3.6,
2018-01-03 23:40:00,34.0,66.0,,,,2.0,2.0,,6.8,,0,,0,,,314,,,,,,,0,,,,0.1,,,20.0,0,,,,,,,-1.8,,2.7,,2.1,
2018-01-04 00:40:00,333.0,330.0,,,0.0,1.4,0.8,,6.8,,0,,0,,,314,,,,,,,0,,,,0.5,,,20.0,0,,,,,,,-0.3,0.2,1.1,,0.6,10.8
2018-01-04 01:40:00,81.0,25.0,,,,1.2,0.9,,3.3,,0,,0,,,311,,,,,,,0,,,,0.2,,,20.0,0,,,,,,,-0.1,,0.4,,0.5,
2018-01-04 02:40:00,153.0,309.0,,,,1.3,0.5,,3.7,,0,,0,,,312,,,,,,,0,,,,0.1,,,20.0,0,,,,,,,-0.1,,0.6,,1.0,
2018-01-04 03:40:00,117.0,93.0,,,,1.3,1.3,,3.7,,0,,0,,,319,,,,,,,0,,,,0.6,,,20.0,0,,,,,,,-0.1,,0.4,,0.4,
2018-01-04 04:40:00,95.0,113.0,,,,1.6,0.7,,3.4,,0,,0,,,318,,3.0,,,,,0,,,,0.4,,15.0,19.0,0,,,,,,,0.2,,0.8,,1.0,
2018-01-04 05:40:00,90.0,98.0,,,,1.4,1.8,,4.4,,0,,0,,,320,,,,,,,0,,,,1.1,,,19.0,0,,,,,,,0.5,,1.0,,1.0,
2018-01-04 06:40:00,95.0,89.0,,,,1.6,1.1,,4.5,,0,,0,,,322,,,,,,,0,,,,1.0,,,19.0,0,,,,,,,0.6,,1.3,,1.1,
2018-01-04 07:40:00,96.0,114.0,,,,1.6,1.0,,4.7,,0,,0,,,325,,,,,,,0,,,,1.4,,,19.0,0,,,,,,,0.9,,1.6,,1.2,
2018-01-04 08:40:00,73.0,83.0,,,,1.9,1.5,,4.3,,0,,0,,,328,,,,,,,3,,,,1.9,,,18.0,0,,,,,,,2.2,,2.9,,3.0,
2018-01-04 09:40:00,94.0,105.0,,,,1.9,2.1,,5.2,,0,,0,,,332,,,,,,,7,,,,3.2,,,18.0,0,,,,,,,2.9,,3.1,,3.6,
2018-01-04 10:40:00,77.0,77.0,,,,2.3,2.0,,5.2,,0,,0,,,339,,,,,,,11,,,,4.8,,,17.0,0,,,,,,,4.3,,5.0,,5.5,
2018-01-04 11:40:00,80.0,79.0,,,,1.9,1.5,,4.7,,0,,0,,,342,,,,,,,14,,,,5.2,,,17.0,0,,,,,,,5.2,,5.3,,6.1,
2018-01-04 12:40:00,63.0,87.0,,,,2.2,3.2,,6.7,,0,,0,,,345,,,,,,,9,,,,7.0,,,16.0,0,,,,,,,4.4,,6.3,,5.3,
2018-01-04 13:40:00,38.0,41.0,,,,2.6,1.9,,6.9,,1,,0,,,345,,,,,,,6,,,,2.7,,,16.0,0,,,,,,,5.1,,7.2,,7.9,
2018-01-04 14:40:00,77.0,70.0,,,,2.2,2.1,,6.2,,0,,0,,,346,,,,,,,3,,,,4.9,,,16.0,0,,,,,,,5.1,,6.5,,6.0,
2018-01-04 15:40:00,71.0,46.0,,,,3.8,4.1,,12.4,,0,,0,,,344,,,,,,,0,,,,4.4,,,15.0,0,,,,,,,5.2,,6.9,,6.7,
2018-01-04 16:40:00,84.0,67.0,,,,3.1,2.0,,7.9,,0,,0,,,343,,,,,,,0,,,,3.1,,,14.0,0,,,,,,,5.0,,6.1,,5.9,
2018-01-04 17:40:00,52.0,321.0,,,,3.6,3.1,,9.8,,0,,0,,,344,,,,,,,0,,,,1.7,,,13.0,0,,,,,,,3.6,,7.9,,9.8,
2018-01-04 18:40:00,351.0,290.0,,,,3.0,0.7,,11.0,,0,,0,,,346,,,,,,,0,,,,0.9,,,12.0,0,,,,,,,3.5,,9.2,7.3,8.9,
2018-01-04 19:40:00,51.0,58.0,,,,3.4,3.2,,8.5,,0,,0,,,341,,,,,,,0,,,,0.1,,,12.0,0,,,,,,,2.5,,9.1,,8.7,
2018-01-04 20:40:00,61.0,43.0,,,,3.6,2.1,,8.7,,0,,0,,,342,,,,,,,0,,,,0.7,,,12.0,0,,,,,,,4.0,,6.9,,5.7,
2018-01-04 21:40:00,81.0,78.0,,,,1.9,1.8,,5.6,,0,,0,,,336,,,,,,,0,,,,1.1,,,11.0,0,,,,,,,3.7,,5.4,,5.4,
2018-01-04 22:40:00,90.0,95.0,,,,1.7,2.7,,6.0,,0,,0,,,330,,,,,,,0,,,,0.1,,,11.0,0,,,,,,,4.0,,5.0,,5.4,
2018-01-04 23:40:00,60.0,323.0,,,,3.2,0.7,,8.3,,0,,0,,,334,,,,,,,0,,,,0.0,,,11.0,0,,,,,,,3.1,,7.1,,7.1,
2018-01-05 00:40:00,11.0,128.0,,,0.1,2.8,0.4,,13.9,,0,,0,,,342,,,,,,,0,,,,0.3,,,11.0,0,,,,,,,3.6,1.1,8.4,,7.2,10.2
2018-01-05 01:40:00,61.0,348.0,,,,2.4,0.8,,5.8,,0,,0,,,337,,,,,,,0,,,,0.3,,,10.0,0,,,,,,,3.8,,6.6,,5.3,
2018-01-05 02:40:00,76.0,323.0,,,,2.5,1.0,,6.3,,0,,0,,,328,,,,,,,0,,,,0.2,,,10.0,0,,,,,,,3.1,,5.2,,4.2,
2018-01-05 03:40:00,63.0,92.0,,,,1.6,2.5,,3.8,,0,,0,,,311,,,,,,,0,,,,0.1,,,10.0,0,,,,,,,3.3,,4.7,,4.9,
2018-01-05 04:40:00,83.0,279.0,,,,1.6,0.4,,4.2,,0,,0,,,282,,0.0,,,,,0,,,,0.0,,10.0,10.0,0,,,,,,,2.4,,4.2,,3.0,
2018-01-05 05:40:00,84.0,101.0,,,,1.8,1.3,,3.8,,0,,0,,,281,,,,,,,0,,,,0.0,,,10.0,0,,,,,,,1.8,,3.2,,2.5,
2018-01-05 06:40:00,95.0,23.0,,,,1.7,0.5,,4.1,,0,,0,,,261,,,,,,,0,,,,0.0,,,10.0,0,,,,,,,1.7,,3.0,,3.0,
2018-01-05 07:40:00,77.0,77.0,,,,1.3,2.5,,4.3,,0,,0,,,254,,,,,,,7,,,,0.0,,,10.0,0,,,,,,,1.1,,2.9,,4.7,
2018-01-05 08:40:00,76.0,96.0,,,,1.3,0.3,,3.2,,0,,0,,,270,,,,,,,60,,,,0.0,,,10.0,0,,,,,,,1.4,,3.6,,4.1,
2018-01-05 09:40:00,72.0,111.0,,,,1.5,0.7,,3.4,,0,,0,,,259,,,,,,,67,,,,0.0,,,10.0,0,,,,,,,1.0,,3.3,,3.2,
2018-01-05 10:40:00,94.0,106.0,,,,1.9,1.4,,4.8,,0,,0,,,275,,,,,,,120,,,,0.0,,,10.0,1,,,,,,,1.5,,4.1,,3.4,
2018-01-05 11:40:00,93.0,110.0,,,,2.3,0.5,,5.6,,0,,0,,,301,,,,,,,168,,,,0.0,,,10.0,3,,,,,,,1.0,,6.4,5.0,7.1,
2018-01-05 12:40:00,252.0,249.0,,,,1.5,1.2,,4.5,,0,,0,,,303,,,,,,,135,,,,0.0,,,9.0,2,,,,,,,3.2,,6.4,5.5,6.3,
2018-01-05 13:40:00,207.0,319.0,,,,1.5,0.4,,5.3,,0,,0,,,322,,,,,,,64,,,,0.0,,,9.0,0,,,,,,,3.0,,5.9,3.5,5.7,
2018-01-05 14:40:00,108.0,108.0,,,,1.6,3.0,,4.9,,0,,0,,,318,,,,,,,40,,,,0.0,,,9.0,0,,,,,,,2.6,,5.4,2.8,4.8,
2018-01-05 15:40:00,81.0,261.0,,,,1.6,0.2,,4.4,,0,,0,,,296,,,,,,,21,,,,0.0,,,9.0,0,,,,,,,1.9,,5.3,2.0,4.7,
2018-01-05 16:40:00,90.0,327.0,,,,1.1,0.6,,3.5,,0,,0,,,283,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,1.4,,4.8,1.6,5.1,
2018-01-05 17:40:00,79.0,62.0,,,,2.1,2.1,,4.7,,0,,0,,,266,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.8,,4.5,1.6,5.4,
2018-01-05 18:40:00,99.0,109.0,,,,1.0,1.0,,4.1,,0,,0,,,258,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.5,,3.5,0.1,3.1,
2018-01-05 19:40:00,90.0,110.0,,,,1.1,1.7,,3.0,,0,,0,,,263,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.4,,3.3,-0.4,3.0,
2018-01-05 20:40:00,97.0,101.0,,,,1.7,2.6,,4.0,,0,,0,,,283,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.5,,3.4,0.8,3.0,
2018-01-05 21:40:00,111.0,124.0,,,,1.3,1.1,,4.2,,0,,0,,,271,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.8,,3.6,-0.3,3.6,
2018-01-05 22:40:00,117.0,102.0,,,,0.8,1.1,,3.5,,0,,0,,,256,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-0.1,,2.5,-1.1,1.3,
2018-01-05 23:40:00,153.0,267.0,,,,1.4,1.6,,3.8,,0,,0,,,252,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.4,,2.0,-0.6,2.2,
2018-01-06 00:40:00,84.0,86.0,,,0.1,1.5,2.2,,3.9,,0,,0,,,291,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,1.0,-1.0,2.5,0.6,2.4,9.1
2018-01-06 01:40:00,90.0,95.0,,,,1.0,0.2,,2.6,,0,,0,,,288,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.2,,1.7,-0.3,1.3,
2018-01-06 02:40:00,288.0,273.0,,,,1.0,0.6,,3.4,,0,,0,,,249,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.0,,1.2,-1.3,0.9,
2018-01-06 03:40:00,90.0,90.0,,,,1.8,0.6,,3.8,,0,,0,,,303,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.9,,1.5,0.7,1.7,
2018-01-06 04:40:00,90.0,94.0,,,,1.2,1.5,,2.6,,0,,0,,,283,,0.0,,,,,0,,,,0.0,,8.0,9.0,0,,,,,,,0.3,,1.3,-0.2,0.4,
2018-01-06 05:40:00,90.0,104.0,,,,1.2,1.1,,2.8,,0,,0,,,290,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-0.6,,0.2,-1.0,-0.6,
2018-01-06 06:40:00,83.0,22.0,,,,1.4,1.1,,3.5,,0,,0,,,249,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-0.3,,-0.4,-2.1,1.0,
2018-01-06 07:40:00,74.0,77.0,,,,1.7,0.6,,5.0,,0,,0,,,243,,,,,,,7,,,,0.0,,,9.0,0,,,,,,,-0.6,,0.3,-1.4,0.4,
2018-01-06 08:40:00,90.0,84.0,,,,1.5,1.0,,4.0,,0,,0,,,243,,,,,,,24,,,,0.0,,,9.0,0,,,,,,,0.0,,0.8,-1.6,1.7,
2018-01-06 09:40:00,76.0,76.0,,,,1.2,0.8,,3.0,,0,,0,,,245,,,,,,,35,,,,0.0,,,9.0,0,,,,,,,-0.4,,1.0,-1.2,1.0,
2018-01-06 10:40:00,90.0,113.0,,,,1.7,0.8,,4.8,,0,,0,,,248,,,,,,,61,,,,0.0,,,9.0,3,,,,,,,-0.5,,1.6,-0.6,0.7,
2018-01-06 11:40:00,124.0,132.0,,,,1.4,0.6,,5.3,,0,,0,,,254,,,,,,,364,,,,0.0,,,9.0,60,,,,,,,1.3,,3.7,5.0,4.5,
2018-01-06 12:40:00,158.0,87.0,,,,1.2,1.7,,4.0,,0,,0,,,257,,,,,,,311,,,,0.0,,,9.0,60,,,,,,,2.4,,5.2,5.4,6.3,
2018-01-06 13:40:00,112.0,95.0,,,,1.3,0.5,,3.9,,0,,0,,,256,,,,,,,161,,,,0.0,,,9.0,29,,,,,,,1.8,,4.5,2.0,5.0,
2018-01-06 14:40:00,225.0,126.0,,,,1.1,0.5,,2.9,,0,,0,,,250,,,,,,,26,,,,0.0,,,9.0,0,,,,,,,0.9,,3.7,0.2,3.1,
2018-01-06 15:40:00,90.0,75.0,,,,1.3,0.6,,3.2,,0,,0,,,248,,,,,,,10,,,,0.0,,,9.0,0,,,,,,,0.4,,1.7,-0.6,1.5,
2018-01-06 16:40:00,63.0,41.0,,,,1.5,0.4,,4.4,,0,,0,,,247,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.4,,2.0,-0.8,1.7,
2018-01-06 17:40:00,315.0,124.0,,,,1.3,0.3,,4.1,,0,,0,,,248,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-0.1,,1.3,-0.7,1.0,
2018-01-06 18:40:00,292.0,248.0,,,,1.8,1.0,,4.4,,0,,0,,,268,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.1,,1.4,-0.4,1.5,
2018-01-06 19:40:00,287.0,330.0,,,,1.9,1.1,,5.3,,0,,0,,,271,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-1.1,,2.6,0.1,5.3,
2018-01-06 20:40:00,214.0,222.0,,,,2.0,1.0,,8.0,,0,,0,,,287,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.7,,3.1,0.6,1.1,
2018-01-06 21:40:00,241.0,273.0,,,,1.6,1.2,,3.9,,0,,0,,,308,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,1.2,,1.1,0.8,1.2,
2018-01-06 22:40:00,230.0,127.0,,,,1.7,1.6,,9.6,,0,,0,,,307,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-2.1,,2.0,0.9,6.3,
2018-01-06 23:40:00,90.0,95.0,,,,3.5,6.9,,12.4,,0,,0,,,296,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-3.4,,6.4,4.6,8.9,
2018-01-07 00:40:00,95.0,274.0,,,0.1,4.2,1.2,,12.7,,0,,0,,,302,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,0.7,1.4,4.9,1.1,1.6,11.3
2018-01-07 01:40:00,276.0,172.0,,,,1.3,0.2,,4.7,,0,,0,,,301,,,,,,,0,,,,0.0,,,9.0,0,,,,,,,-0.6,,4.2,2.1,4.4,
