,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-02-13 13:40:00,45,27.0,,64.0,,1.9,1.9,,3.7,,0,,0,,,209,,,,,,,468,,,,0.0,,,,60,,,,,,,-10.0,,3.6,,2.2,
2018-02-13 14:40:00,38,286.0,,52.0,,1.4,0.7,,3.3,,0,,0,,,208,,,,,,,340,,,,0.0,,,,60,,,,,,,-9.1,,2.3,,1.6,
2018-02-13 15:40:00,243,227.0,,34.0,,1.2,1.3,,2.4,,0,,0,,,206,,,,,,,128,,,,0.0,,,,35,,,,,,,-9.0,,-3.1,,-5.3,
2018-02-13 16:40:00,215,221.0,,8.0,,1.3,1.3,,2.3,,0,,0,,,202,,,,,,,9,,,,0.0,,,,0,,,,,,,-9.8,,-6.9,,-7.7,
2018-02-13 17:40:00,248,219.0,,0.0,,0.9,1.2,,2.1,,0,,0,,,205,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.9,,-9.3,,-9.8,
2018-02-13 18:40:00,222,213.0,,0.0,,1.3,1.3,,2.8,,0,,0,,,222,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.8,,-8.5,,-9.0,
2018-02-13 19:40:00,220,184.0,,0.0,,1.0,1.0,,2.0,,0,,0,,,222,,,,,,,0,,,,0.0,,,,0,,,,,,,-11.0,,-8.9,,-9.7,
2018-02-13 20:40:00,218,240.0,,0.0,,1.3,1.0,,2.4,,0,,0,,,237,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.5,,-8.4,,-8.0,
2018-02-13 21:40:00,27,52.0,,0.0,,0.7,0.9,,1.8,,0,,0,,,261,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.9,,-7.7,,-7.9,
2018-02-13 22:40:00,202,191.0,,0.0,,1.1,1.8,,3.0,,0,,0,,,244,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.9,,-8.0,,-7.7,
2018-02-13 23:40:00,256,342.0,,0.0,,0.8,0.4,,2.4,,0,,0,,,245,,,,,,,0,,,,0.0,,,,0,,,,,,,-9.5,,-7.7,,-8.1,
2018-02-14 00:40:00,230,236.0,,0.0,0.2,1.0,0.8,,2.7,,0,,0,,,237,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.9,-9.3,-8.2,,-7.4,1.3
2018-02-14 01:40:00,236,302.0,,0.0,,1.1,0.5,,2.8,,0,,0,,,237,,,,,,,0,,,,0.0,,,,0,,,,,,,-10.3,,-8.0,,-9.1,
2018-02-14 02:40:00,202,215.0,,0.0,,1.2,1.1,,2.9,,0,,0,,,255,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.7,,-8.0,,-7.4,
2018-02-14 03:40:00,14,20.0,,0.0,,1.1,1.2,,2.5,,0,,0,,,264,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.9,,-7.1,,-6.6,
2018-02-14 04:40:00,201,215.0,,0.0,,1.3,1.7,,3.3,,0,,0,,,272,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.7,,-6.4,,-5.8,
2018-02-14 05:40:00,212,260.0,,0.0,,1.1,0.6,,3.1,,0,,0,,,274,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.6,,-5.5,,-5.1,
2018-02-14 06:40:00,236,219.0,,0.0,,0.7,1.0,,2.1,,0,,0,,,276,,,,,,,2,,,,0.0,,,,0,,,,,,,-6.9,,-5.6,,-5.0,
2018-02-14 07:40:00,197,175.0,,21.0,,1.1,1.2,,3.2,,0,,0,,,280,,,,,,,23,,,,0.0,,,,0,,,,,,,-6.6,,-4.9,,-4.3,
2018-02-14 08:40:00,188,141.0,,105.0,,0.9,0.5,,2.6,,0,,0,,,281,,,,,,,108,,,,0.0,,,,0,,,,,,,-6.2,,-3.7,,-2.9,
2018-02-14 09:40:00,41,47.0,,258.0,,1.4,2.6,,4.1,,0,,0,,,268,,,,,,,378,,,,0.0,,,,15,,,,,,,-6.9,,-1.7,,-1.1,
2018-02-14 10:40:00,51,43.0,,167.0,,2.9,2.8,,5.4,,0,,0,,,241,,,,,,,483,,,,0.0,,,,39,,,,,,,-9.1,,-0.5,,-0.1,
2018-02-14 11:40:00,53,54.0,,70.0,,3.1,2.8,,5.7,,0,,0,,,224,,,,,,,570,,,,0.0,,,,60,,,,,,,-8.1,,0.0,,0.0,
2018-02-14 12:40:00,48,47.0,,62.0,,1.6,0.9,,4.2,,0,,0,,,225,,,,,,,538,,,,0.0,,,,60,,,,,,,-9.0,,0.8,,1.3,
2018-02-14 13:40:00,54,54.0,,60.0,,1.9,2.1,,3.4,,0,,0,,,227,,,,,,,453,,,,0.3,,,,60,,,,,,,-8.1,,1.2,,1.2,
2018-02-14 14:40:00,59,55.0,,51.0,,2.1,2.1,,3.7,,0,,0,,,226,,,,,,,332,,,,0.0,,,,60,,,,,,,-8.7,,1.2,,1.2,
2018-02-14 15:40:00,9,225.0,,36.0,,1.2,0.8,,3.0,,0,,0,,,224,,,,,,,126,,,,0.0,,,,36,,,,,,,-6.9,,-0.2,,-2.2,
2018-02-14 16:40:00,203,205.0,,11.0,,1.4,1.1,,2.9,,0,,0,,,220,,,,,,,13,,,,0.0,,,,0,,,,,,,-8.2,,-3.2,,-5.1,
2018-02-14 17:40:00,233,69.0,,0.0,,0.7,0.2,,1.5,,0,,0,,,214,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.7,,-6.0,,-7.0,
2018-02-14 18:40:00,230,237.0,,0.0,,1.0,1.0,,2.3,,0,,0,,,211,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.9,,-6.7,,-6.0,
2018-02-14 19:40:00,231,204.0,,0.0,,0.8,0.9,,2.3,,0,,0,,,225,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.7,,-7.7,,-6.9,
2018-02-14 20:40:00,222,224.0,,0.0,,1.3,1.1,,2.2,,0,,0,,,224,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.4,,-6.4,,-6.0,
2018-02-14 21:40:00,231,219.0,,0.0,,0.8,1.4,,2.1,,0,,0,,,240,,,,,,,0,,,,0.0,,,,0,,,,,,,-8.2,,-6.9,,-6.0,
2018-02-14 22:40:00,231,208.0,,0.0,,1.0,0.6,,2.5,,0,,0,,,265,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.9,,-5.9,,-6.0,
2018-02-14 23:40:00,236,230.0,,0.0,,0.9,0.7,,1.9,,0,,0,,,230,,,,,,,1,,,,0.0,,,,0,,,,,,,-9.2,,-6.8,,-7.5,
2018-02-15 00:40:00,220,249.0,,0.0,0.0,0.9,0.9,,2.0,,0,,0,,,238,,,,,,,0,,,,0.0,,,,0,,,,,,,-7.7,-8.3,-7.3,,-6.1,3.1
2018-02-15 01:40:00,214,189.0,,0.0,,0.9,1.2,,1.8,,0,,0,,,274,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.4,,-5.9,,-5.4,
2018-02-15 02:40:00,220,223.0,,0.0,,1.0,0.8,,1.8,,0,,0,,,286,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.5,,-4.9,,-4.5,
2018-02-15 03:40:00,34,183.0,,0.0,,1.0,0.8,,2.3,,0,,0,,,292,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.0,,-4.2,,-4.0,
2018-02-15 04:40:00,204,271.0,,0.0,,1.5,0.9,,2.8,,0,,0,,,301,,,,,,,1,,,,0.0,,,,0,,,,,,,-5.4,,-3.0,,-2.3,
2018-02-15 05:40:00,45,62.0,,0.0,,1.0,0.4,,2.6,,0,,0,,,307,,,,,,,1,,,,0.4,,,,0,,,,,,,-3.7,,-2.7,,-2.9,
2018-02-15 06:40:00,342,215.0,,1.0,,1.0,0.9,,2.6,,0,,0,,,311,,,,,,,2,,,,1.3,,,,0,,,,,,,-2.7,,-2.9,,-2.6,
2018-02-15 07:40:00,180,162.0,,10.0,,0.7,0.5,,2.0,,0,,0,,,318,,,,,,,12,,,,2.7,,,,0,,,,,,,-1.4,,-1.7,,-1.3,
2018-02-15 08:40:00,189,38.0,,29.0,,1.3,1.5,,3.1,,0,,0,,,322,,,,,,,30,,,,2.0,,,,0,,,,,,,-0.5,,-0.7,,-0.4,
2018-02-15 09:40:00,243,231.0,,53.0,,0.7,0.5,,2.0,,0,,0,,,325,,,,,,,54,,,,1.4,,,,0,,,,,,,-0.1,,-0.2,,0.0,
2018-02-15 10:40:00,243,218.0,,68.0,,0.8,1.1,,3.1,,0,,0,,,327,,,,,,,70,,,,1.2,,,,0,,,,,,,0.4,,0.3,,0.5,
2018-02-15 11:40:00,198,111.0,,88.0,,0.6,0.4,,3.0,,0,,0,,,329,,,,,,,89,,,,0.9,,,,0,,,,,,,0.8,,0.8,,0.9,
2018-02-15 12:40:00,225,224.0,,93.0,,0.8,0.8,,2.2,,0,,0,,,332,,,,,,,94,,,,0.7,,,,0,,,,,,,1.4,,1.2,,1.5,
2018-02-15 13:40:00,217,158.0,,105.0,,0.9,1.0,,2.5,,0,,0,,,333,,,,,,,107,,,,0.1,,,,0,,,,,,,1.7,,1.8,,1.8,
2018-02-15 14:40:00,229,199.0,,48.0,,1.3,0.5,,3.2,,0,,0,,,331,,,,,,,49,,,,0.2,,,,0,,,,,,,1.8,,2.0,,1.9,
2018-02-15 15:40:00,225,176.0,,41.0,,0.7,0.3,,2.4,,0,,0,,,328,,,,,,,43,,,,0.0,,,,0,,,,,,,1.8,,2.0,,1.9,
2018-02-15 16:40:00,230,271.0,,23.0,,1.5,1.4,,3.8,,0,,0,,,328,,,,,,,24,,,,0.2,,,,0,,,,,,,2.5,,2.3,,2.6,
2018-02-15 17:40:00,207,132.0,,1.0,,1.1,0.5,,2.8,,0,,0,,,329,,,,,,,2,,,,0.2,,,,0,,,,,,,1.9,,2.2,,2.0,
2018-02-15 18:40:00,231,262.0,,1.0,,1.5,2.0,,3.9,,0,,0,,,326,,,,,,,2,,,,0.1,,,,0,,,,,,,2.2,,2.2,,2.3,
2018-02-15 19:40:00,225,133.0,,1.0,,1.1,0.5,,3.5,,0,,0,,,331,,,,,,,2,,,,0.3,,,,0,,,,,,,2.1,,2.2,,2.2,
2018-02-15 20:40:00,209,210.0,,1.0,,1.4,1.5,,2.6,,0,,0,,,330,,,,,,,2,,,,0.2,,,,0,,,,,,,2.2,,2.3,,2.3,
2018-02-15 21:40:00,228,221.0,,1.0,,1.5,1.4,,3.9,,0,,0,,,333,,,,,,,2,,,,0.3,,,,0,,,,,,,2.5,,2.6,,2.6,
2018-02-15 22:40:00,212,40.0,,1.0,,1.4,0.8,,3.3,,0,,0,,,333,,,,,,,2,,,,0.2,,,,0,,,,,,,2.2,,2.7,,2.3,
2018-02-15 23:40:00,225,198.0,,1.0,,1.2,1.0,,3.6,,0,,0,,,330,,,,,,,2,,,,0.0,,,,0,,,,,,,1.9,,2.2,,2.0,
2018-02-16 00:40:00,220,220.0,,1.0,0.0,1.4,1.4,,2.8,,0,,0,,,327,,,,,,,2,,,,0.0,,,,0,,,,,,,2.1,1.6,2.2,,2.2,5.7
2018-02-16 01:40:00,221,33.0,,0.0,,1.7,1.3,,3.9,,0,,0,,,327,,,,,,,2,,,,0.0,,,,0,,,,,,,2.5,,2.7,,2.6,
2018-02-16 02:40:00,210,221.0,,1.0,,1.2,0.9,,2.5,,0,,0,,,327,,,,,,,2,,,,0.0,,,,0,,,,,,,1.9,,2.3,,2.0,
2018-02-16 03:40:00,198,170.0,,1.0,,1.2,2.3,,3.6,,0,,0,,,333,,,,,,,2,,,,0.7,,,,0,,,,,,,2.4,,2.4,,2.5,
2018-02-16 04:40:00,216,210.0,,0.0,,1.6,0.6,,3.1,,0,,0,,,334,,,,,,,2,,,,1.7,,,,0,,,,,,,2.6,,2.6,,2.7,
2018-02-16 05:40:00,211,95.0,,1.0,,1.2,0.5,,2.7,,0,,0,,,334,,,,,,,2,,,,0.3,,,,0,,,,,,,2.1,,2.6,,2.2,
2018-02-16 06:40:00,225,254.0,,3.0,,1.2,1.0,,2.5,,0,,0,,,334,,,,,,,4,,,,0.9,,,,0,,,,,,,2.3,,2.5,,2.4,
2018-02-16 07:40:00,221,236.0,,27.0,,1.1,1.7,,2.5,,0,,0,,,332,,,,,,,28,,,,0.5,,,,0,,,,,,,2.7,,2.6,,2.8,
2018-02-16 08:40:00,233,56.0,,86.0,,1.1,0.9,,2.2,,0,,0,,,331,,,,,,,88,,,,0.0,,,,0,,,,,,,3.0,,3.0,,3.1,
2018-02-16 09:40:00,236,247.0,,98.0,,0.6,0.4,,1.4,,0,,0,,,340,,,,,,,99,,,,0.2,,,,0,,,,,,,3.3,,3.4,,3.4,
2018-02-16 10:40:00,225,218.0,,83.0,,0.7,0.4,,2.5,,0,,0,,,343,,,,,,,84,,,,0.4,,,,0,,,,,,,3.6,,3.5,,3.7,
2018-02-16 11:40:00,225,162.0,,115.0,,0.8,0.2,,2.3,,0,,0,,,346,,,,,,,116,,,,0.7,,,,0,,,,,,,4.5,,4.1,,4.6,
2018-02-16 12:40:00,336,18.0,,154.0,,1.3,0.6,,3.2,,0,,0,,,347,,,,,,,156,,,,0.4,,,,0,,,,,,,5.6,,5.3,,5.7,
2018-02-16 13:40:00,214,25.0,,128.0,,0.9,0.7,,2.2,,0,,0,,,342,,,,,,,129,,,,0.0,,,,0,,,,,,,4.6,,4.8,,4.7,
2018-02-16 14:40:00,360,158.0,,100.0,,1.0,0.4,,2.5,,0,,0,,,343,,,,,,,101,,,,0.4,,,,0,,,,,,,4.6,,5.0,,4.7,
2018-02-16 15:40:00,239,169.0,,50.0,,0.8,0.2,,1.8,,0,,0,,,338,,,,,,,51,,,,0.0,,,,0,,,,,,,3.5,,4.2,,3.6,
2018-02-16 16:40:00,27,215.0,,11.0,,0.5,0.2,,1.4,,0,,0,,,338,,,,,,,12,,,,0.1,,,,0,,,,,,,2.7,,3.2,,2.8,
2018-02-16 17:40:00,360,92.0,,1.0,,0.7,0.9,,1.8,,0,,0,,,336,,,,,,,2,,,,0.1,,,,0,,,,,,,2.3,,2.8,,2.4,
2018-02-16 18:40:00,239,227.0,,1.0,,0.7,0.7,,1.9,,0,,0,,,334,,,,,,,2,,,,0.0,,,,0,,,,,,,2.5,,2.7,,2.6,
2018-02-16 19:40:00,225,173.0,,0.0,,1.1,1.5,,2.4,,0,,0,,,334,,,,,,,2,,,,0.0,,,,0,,,,,,,2.8,,2.7,,2.9,
2018-02-16 20:40:00,204,182.0,,1.0,,1.5,1.3,,2.9,,0,,0,,,331,,,,,,,2,,,,0.0,,,,0,,,,,,,2.5,,2.8,,2.6,
2018-02-16 21:40:00,202,232.0,,1.0,,1.2,0.4,,2.7,,0,,0,,,307,,,,,,,2,,,,0.0,,,,0,,,,,,,2.7,,3.0,,2.8,
2018-02-16 22:40:00,360,30.0,,1.0,,0.7,0.5,,1.5,,0,,0,,,298,,,,,,,2,,,,0.0,,,,0,,,,,,,1.7,,2.3,,1.8,
2018-02-16 23:40:00,207,18.0,,1.0,,1.0,0.5,,2.4,,0,,0,,,307,,,,,,,2,,,,0.0,,,,0,,,,,,,1.9,,1.9,,2.0,
2018-02-17 00:40:00,225,253.0,,1.0,0.0,1.0,0.7,,2.2,,0,,0,,,311,,,,,,,2,,,,0.0,,,,0,,,,,,,1.6,0.6,1.8,,1.7,5.0
2018-02-17 01:40:00,236,141.0,,1.0,,0.9,0.3,,1.9,,0,,0,,,303,,,,,,,2,,,,0.0,,,,0,,,,,,,1.4,,1.6,,1.5,
2018-02-17 02:40:00,210,179.0,,1.0,,1.1,0.8,,2.9,,0,,0,,,313,,,,,,,2,,,,0.0,,,,0,,,,,,,1.5,,1.6,,1.6,
2018-02-17 03:40:00,45,195.0,,1.0,,1.3,1.1,,2.4,,0,,0,,,310,,,,,,,2,,,,0.0,,,,0,,,,,,,1.3,,1.6,,1.4,
2018-02-17 04:40:00,198,120.0,,1.0,,1.4,0.9,,2.9,,0,,0,,,305,,,,,,,2,,,,0.0,,,,0,,,,,,,1.2,,1.5,,1.3,
2018-02-17 05:40:00,221,193.0,,1.0,,1.9,1.8,,3.5,,0,,0,,,320,,,,,,,2,,,,0.0,,,,0,,,,,,,2.0,,1.7,,2.1,
2018-02-17 06:40:00,360,26.0,,4.0,,1.1,1.3,,2.2,,0,,0,,,317,,,,,,,5,,,,0.0,,,,0,,,,,,,1.9,,1.9,,2.0,
2018-02-17 07:40:00,169,201.0,,71.0,,1.2,1.3,,2.8,,0,,0,,,314,,,,,,,74,,,,0.0,,,,0,,,,,,,2.1,,2.2,,2.2,
2018-02-17 08:40:00,261,360.0,,81.0,,1.1,0.8,,2.9,,0,,0,,,321,,,,,,,84,,,,0.0,,,,0,,,,,,,3.2,,2.9,,3.3,
2018-02-17 09:40:00,38,42.0,,94.0,,2.4,2.9,,5.4,,0,,0,,,330,,,,,,,97,,,,0.0,,,,0,,,,,,,3.4,,3.5,,3.5,
2018-02-17 10:40:00,297,217.0,,62.0,,1.7,2.1,,4.5,,0,,0,,,336,,,,,,,63,,,,0.6,,,,0,,,,,,,3.4,,3.4,,3.5,
2018-02-17 11:40:00,45,43.0,,85.0,,1.4,1.7,,2.9,,0,,0,,,336,,,,,,,86,,,,1.2,,,,0,,,,,,,3.8,,3.8,,3.9,
2018-02-17 12:40:00,270,123.0,,97.0,,0.7,0.3,,1.7,,0,,0,,,336,,,,,,,98,,,,1.1,,,,0,,,,,,,3.9,,3.9,,4.0,
2018-02-17 13:40:00,27,70.0,,81.0,,0.5,0.8,,1.8,,0,,0,,,339,,,,,,,82,,,,1.0,,,,0,,,,,,,4.1,,4.4,,4.2,
2018-02-17 14:40:00,360,30.0,,48.0,,1.2,1.3,,3.2,,0,,0,,,340,,,,,,,50,,,,1.1,,,,0,,,,,,,4.3,,4.4,,4.4,
2018-02-17 15:40:00,10,3.0,,40.0,,1.2,1.4,,3.3,,0,,0,,,339,,,,,,,41,,,,0.4,,,,0,,,,,,,4.6,,4.5,,4.7,
2018-02-17 16:40:00,292,265.0,,11.0,,1.5,1.6,,3.2,,0,,0,,,328,,,,,,,12,,,,0.0,,,,0,,,,,,,4.1,,4.5,,4.2,
2018-02-17 17:40:00,360,8.0,,1.0,,1.3,1.2,,3.4,,0,,0,,,315,,,,,,,2,,,,0.0,,,,0,,,,,,,3.8,,3.8,,3.9,
2018-02-17 18:40:00,217,37.0,,1.0,,1.2,0.9,,3.3,,0,,0,,,295,,,,,,,2,,,,0.0,,,,0,,,,,,,2.7,,3.2,,2.8,
2018-02-17 19:40:00,18,30.0,,1.0,,1.7,1.1,,3.6,,0,,0,,,307,,,,,,,2,,,,0.0,,,,0,,,,,,,3.0,,3.0,,3.1,
2018-02-17 20:40:00,49,45.0,,1.0,,3.3,3.1,,6.4,,0,,0,,,325,,,,,,,2,,,,0.0,,,,0,,,,,,,2.4,,3.0,,2.5,
2018-02-17 21:40:00,53,50.0,,1.0,,3.8,3.4,,8.0,,0,,0,,,326,,,,,,,2,,,,0.1,,,,0,,,,,,,1.5,,2.0,,1.6,
2018-02-17 22:40:00,23,9.0,,1.0,,3.1,2.4,,7.9,,0,,0,,,325,,,,,,,2,,,,1.1,,,,0,,,,,,,0.5,,1.0,,0.6,
2018-02-17 23:40:00,29,32.0,,1.0,,3.2,3.7,,8.0,,0,,0,,,324,,,,,,,2,,,,1.1,,,,0,,,,,,,1.0,,0.9,,1.1,
2018-02-18 00:40:00,37,36.0,,1.0,0.0,3.2,3.0,,7.2,,0,,0,,,320,,,,,,,2,,,,0.0,,,,0,,,,,,,0.5,-0.9,0.9,,0.6,1.1
2018-02-18 01:40:00,43,53.0,,0.0,,2.6,2.7,,6.1,,0,,0,,,316,,,,,,,2,,,,0.2,,,,0,,,,,,,0.3,,0.5,,0.4,
2018-02-18 02:40:00,44,31.0,,0.0,,3.1,2.9,,5.4,,0,,0,,,315,,,,,,,1,,,,0.2,,,,0,,,,,,,0.1,,0.2,,0.2,
2018-02-18 03:40:00,40,38.0,,0.0,,2.5,1.4,,6.7,,0,,0,,,311,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,-0.2,,-0.3,
2018-02-18 04:40:00,28,28.0,,0.0,,1.6,1.8,,2.7,,0,,0,,,305,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.8,,-0.6,,-0.7,
2018-02-18 05:40:00,22,28.0,,0.0,,1.7,1.7,,3.2,,0,,0,,,306,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.8,,-0.7,,-0.7,
2018-02-18 06:40:00,39,33.0,,4.0,,2.1,2.3,,3.8,,0,,0,,,308,,,,,,,5,,,,0.0,,,,0,,,,,,,-1.0,,-0.8,,-0.9,
2018-02-18 07:40:00,7,188.0,,43.0,,1.2,0.6,,3.0,,0,,0,,,305,,,,,,,44,,,,0.0,,,,0,,,,,,,-0.8,,-0.8,,-0.7,
2018-02-18 08:40:00,63,19.0,,131.0,,0.6,1.3,,2.3,,0,,0,,,301,,,,,,,132,,,,0.0,,,,0,,,,,,,-0.6,,-0.3,,-0.2,
2018-02-18 09:40:00,52,56.0,,252.0,,2.8,3.4,,5.7,,0,,0,,,302,,,,,,,254,,,,0.0,,,,0,,,,,,,-0.6,,-0.2,,-0.3,
2018-02-18 10:40:00,54,47.0,,195.0,,2.6,2.0,,4.9,,0,,0,,,311,,,,,,,195,,,,0.0,,,,0,,,,,,,-0.7,,-0.2,,0.0,
2018-02-18 11:40:00,45,50.0,,255.0,,1.8,1.6,,3.4,,0,,0,,,311,,,,,,,257,,,,0.0,,,,0,,,,,,,-0.4,,0.3,,0.6,
2018-02-18 12:40:00,49,50.0,,263.0,,2.4,2.9,,4.3,,0,,0,,,312,,,,,,,268,,,,0.0,,,,0,,,,,,,-0.2,,0.7,,0.7,
2018-02-18 13:40:00,50,52.0,,214.0,,2.6,2.3,,4.6,,0,,0,,,309,,,,,,,216,,,,0.0,,,,0,,,,,,,0.0,,0.8,,1.0,
2018-02-18 14:40:00,51,48.0,,133.0,,2.2,1.5,,4.2,,0,,0,,,310,,,,,,,134,,,,0.0,,,,0,,,,,,,-0.5,,0.9,,1.0,
2018-02-18 15:40:00,48,51.0,,66.0,,1.4,1.0,,2.5,,0,,0,,,309,,,,,,,67,,,,0.0,,,,0,,,,,,,0.0,,1.0,,1.0,
2018-02-18 16:40:00,36,35.0,,10.0,,1.0,1.1,,2.5,,0,,0,,,308,,,,,,,11,,,,0.0,,,,0,,,,,,,0.2,,0.9,,0.8,
2018-02-18 17:40:00,36,23.0,,0.0,,2.4,2.1,,4.1,,0,,0,,,306,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,0.4,,0.3,
2018-02-18 18:40:00,17,341.0,,0.0,,1.4,0.8,,3.3,,0,,0,,,306,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.3,,0.3,,0.2,
2018-02-18 19:40:00,23,32.0,,0.0,,1.4,1.7,,2.7,,0,,0,,,307,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,0.1,,-0.1,
2018-02-18 20:40:00,31,35.0,,0.0,,1.8,1.8,,3.5,,0,,0,,,303,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.7,,-0.2,,-0.3,
2018-02-18 21:40:00,24,44.0,,0.0,,1.1,0.4,,2.9,,0,,0,,,300,,,,,,,1,,,,0.0,,,,0,,,,,,,-0.7,,-0.4,,-0.4,
2018-02-18 22:40:00,36,36.0,,0.0,,0.9,0.7,,1.5,,0,,0,,,301,,,,,,,1,,,,0.0,,,,0,,,,,,,-0.6,,-0.5,,-0.5,
2018-02-18 23:40:00,39,36.0,,0.0,,1.3,1.4,,2.7,,0,,0,,,302,,,,,,,1,,,,0.0,,,,0,,,,,,,-0.9,,-0.6,,-0.8,
2018-02-19 00:40:00,38,19.0,,0.0,0.1,1.2,0.8,,2.6,,0,,0,,,301,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.0,-2.5,-0.9,,-0.9,2.7
2018-02-19 01:40:00,40,39.0,,0.0,,1.7,1.6,,2.5,,0,,0,,,301,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.1,,-1.0,,-1.0,
2018-02-19 02:40:00,36,30.0,,0.0,,0.8,0.4,,1.9,,0,,0,,,301,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.1,,-1.0,,-0.9,
2018-02-19 03:40:00,170,202.0,,0.0,,1.4,2.2,,2.9,,0,,0,,,300,,,,,,,1,,,,0.0,,,,0,,,,,,,-3.1,,-1.0,,-1.1,
2018-02-19 04:40:00,192,168.0,,0.0,,1.5,1.5,,3.7,,0,,0,,,295,,,,,,,1,,,,0.0,,,,0,,,,,,,-3.6,,-1.2,,-1.4,
2018-02-19 05:40:00,164,191.0,,0.0,,1.9,1.3,,3.9,,0,,0,,,274,,,,,,,1,,,,0.0,,,,0,,,,,,,-5.0,,-2.1,,-2.3,
2018-02-19 06:40:00,199,214.0,,2.0,,2.2,1.8,,4.0,,0,,0,,,275,,,,,,,4,,,,0.0,,,,0,,,,,,,-5.0,,-2.4,,-2.4,
2018-02-19 07:40:00,195,183.0,,57.0,,2.1,1.5,,3.9,,0,,0,,,259,,,,,,,59,,,,0.0,,,,0,,,,,,,-4.8,,-2.3,,-2.2,
2018-02-19 08:40:00,172,159.0,,84.0,,1.4,1.3,,3.0,,0,,0,,,229,,,,,,,204,,,,0.0,,,,31,,,,,,,-4.9,,-2.1,,-1.7,
2018-02-19 09:40:00,175,191.0,,144.0,,1.3,0.7,,2.7,,0,,0,,,244,,,,,,,453,,,,0.0,,,,58,,,,,,,-3.7,,-0.5,,0.2,
2018-02-19 10:40:00,104,66.0,,252.0,,1.5,2.0,,4.8,,0,,0,,,269,,,,,,,522,,,,0.0,,,,41,,,,,,,-3.0,,0.8,,0.8,
2018-02-19 11:40:00,25,324.0,,329.0,,2.4,1.4,,4.9,,0,,0,,,287,,,,,,,481,,,,0.0,,,,17,,,,,,,-2.0,,1.2,,1.8,
2018-02-19 12:40:00,43,35.0,,241.0,,3.0,1.9,,6.9,,0,,0,,,267,,,,,,,553,,,,0.0,,,,46,,,,,,,-2.2,,1.8,,1.7,
2018-02-19 13:40:00,68,42.0,,140.0,,1.5,1.7,,3.5,,0,,0,,,248,,,,,,,460,,,,0.0,,,,55,,,,,,,-1.8,,2.2,,2.6,
2018-02-19 14:40:00,51,59.0,,102.0,,2.6,2.9,,4.9,,0,,0,,,243,,,,,,,372,,,,0.0,,,,60,,,,,,,-1.8,,2.5,,2.2,
2018-02-19 15:40:00,51,57.0,,100.0,,3.3,2.7,,6.2,,0,,0,,,257,,,,,,,183,,,,0.0,,,,31,,,,,,,-1.9,,1.7,,1.4,
2018-02-19 16:40:00,59,49.0,,28.0,,1.8,1.3,,4.3,,0,,0,,,303,,,,,,,29,,,,0.0,,,,0,,,,,,,-2.0,,1.2,,1.1,
2018-02-19 17:40:00,45,38.0,,1.0,,1.6,1.3,,3.1,,0,,0,,,306,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.6,,1.0,,0.9,
2018-02-19 18:40:00,338,305.0,,1.0,,1.2,0.8,,2.8,,0,,0,,,309,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.6,,0.9,,0.9,
2018-02-19 19:40:00,243,241.0,,0.0,,0.7,0.5,,1.6,,0,,0,,,309,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.0,,0.8,,0.8,
2018-02-19 20:40:00,23,12.0,,0.0,,0.9,1.0,,2.2,,0,,0,,,307,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.8,,0.7,,0.7,
