,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,225.0,0.0,,0,0.1,0.5,0.0,,1.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.8,-6.0,-1.7,-1.3,-1.7,1.6
2018-01-01 01:40:00,63.0,74.0,,0,,0.7,0.4,,1.9,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-2.2,,-2.1,-1.4,-2.1,
2018-01-01 02:40:00,204.0,182.0,,0,,1.3,0.9,,3.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.8,,-1.9,-1.3,-1.7,
2018-01-01 03:40:00,204.0,200.0,,0,,2.5,3.0,,6.0,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-2.4,,-1.2,-1.3,-0.7,
2018-01-01 04:40:00,217.0,10.0,,1,,1.1,0.2,,3.4,,0,,0,,,,,2.0,,,,,2,,,,0.1,,39.0,,0,,,,,,,-1.9,,-1.0,-1.1,-1.7,
2018-01-01 05:40:00,135.0,261.0,,0,,0.4,0.1,,1.0,,0,,0,,,,,,,,,,1,,,,0.8,,,,0,,,,,,,-1.5,,-1.5,-1.1,-1.4,
2018-01-01 06:40:00,207.0,202.0,,1,,0.5,1.2,,2.2,,0,,0,,,,,,,,,,2,,,,2.7,,,,0,,,,,,,-1.1,,-1.2,-1.0,-1.0,
2018-01-01 07:40:00,198.0,228.0,,2,,0.4,0.3,,1.6,,0,,0,,,,,,,,,,3,,,,0.9,,,,0,,,,,,,-1.0,,-0.8,-0.9,-0.9,
2018-01-01 08:40:00,45.0,46.0,,35,,0.5,0.5,,1.4,,0,,0,,,,,,,,,,36,,,,0.0,,,,0,,,,,,,-1.0,,-0.9,-0.8,-0.9,
2018-01-01 09:40:00,225.0,239.0,,94,,0.5,0.7,,1.5,,0,,0,,,,,,,,,,94,,,,0.0,,,,0,,,,,,,-0.6,,-0.5,-0.7,-0.2,
2018-01-01 10:40:00,207.0,207.0,,158,,1.6,1.9,,2.8,,0,,0,,,,,,,,,,158,,,,0.0,,,,0,,,,,,,-1.4,,0.5,-0.5,1.0,
2018-01-01 11:40:00,189.0,178.0,,204,,1.3,0.8,,2.5,,0,,0,,,,,,,,,,205,,,,0.0,,,,0,,,,,,,-3.0,,1.4,-0.4,1.5,
2018-01-01 12:40:00,189.0,201.0,,185,,0.8,0.6,,1.6,,0,,0,,,,,,,,,,187,,,,0.0,,,,0,,,,,,,-2.1,,1.0,-0.3,1.1,
2018-01-01 13:40:00,191.0,201.0,,81,,2.2,2.8,,5.4,,0,,0,,,,,,,,,,85,,,,0.0,,,,0,,,,,,,-5.7,,0.7,-0.3,0.2,
2018-01-01 14:40:00,0.0,230.0,,17,,3.2,3.7,,0.0,,0,,0,,,,,,,,,,19,,,,0.0,,,,0,,,,,,,-8.5,,-0.7,-0.6,-0.6,
2018-01-01 15:40:00,0.0,230.0,,7,,4.1,4.3,,0.0,,0,,0,,,,,,,,,,9,,,,0.0,,,,0,,,,,,,-9.3,,-1.6,-1.0,-0.9,
2018-01-01 16:40:00,0.0,230.0,,0,,3.3,3.4,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.5,,-2.6,-1.5,-2.6,
2018-01-01 17:40:00,0.0,230.0,,0,,3.1,3.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.5,,-3.4,-1.9,-3.7,
2018-01-01 18:40:00,0.0,230.0,,0,,2.0,0.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.1,,-3.1,-2.1,-3.8,
2018-01-01 19:40:00,0.0,230.0,,0,,0.8,1.8,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.1,,-5.0,-2.2,-5.3,
2018-01-01 20:40:00,0.0,230.0,,0,,1.8,3.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-8.1,,-5.1,-2.2,-4.3,
2018-01-01 21:40:00,0.0,230.0,,0,,1.3,0.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.6,,-3.8,-2.3,-3.9,
2018-01-01 22:40:00,0.0,230.0,,0,,2.0,2.7,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.3,,-3.8,-2.2,-3.2,
2018-01-01 23:40:00,0.0,230.0,,0,,3.1,6.2,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.9,,-2.6,-2.2,-2.1,
2018-01-02 00:40:00,0.0,230.0,,0,0.1,4.2,2.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-3.2,-4.9,-1.5,-2.1,-1.2,0.0
2018-01-02 01:40:00,0.0,230.0,,0,,2.8,3.8,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.4,,-1.5,-1.8,-1.3,
2018-01-02 02:40:00,0.0,230.0,,0,,3.6,3.8,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.9,,-1.6,-1.7,-1.6,
2018-01-02 03:40:00,0.0,229.0,,0,,3.8,3.0,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.0,,-1.7,-1.6,-1.1,
2018-01-02 04:40:00,0.0,230.0,,0,,1.8,1.3,,0.0,,0,,0,,,,,9.0,,,,,1,,,,0.0,,48.0,,0,,,,,,,-7.1,,-1.7,-1.5,-2.3,
2018-01-02 05:40:00,0.0,230.0,,0,,1.0,1.2,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.3,,-2.9,-1.4,-2.9,
2018-01-02 06:40:00,0.0,229.0,,0,,1.4,2.0,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-7.3,,-3.0,-1.4,-2.4,
2018-01-02 07:40:00,0.0,229.0,,30,,3.3,3.2,,0.0,,0,,0,,,,,,,,,,33,,,,0.0,,,,0,,,,,,,-6.5,,-2.1,-1.4,-1.8,
2018-01-02 08:40:00,0.0,230.0,,74,,3.2,1.5,,0.0,,0,,0,,,,,,,,,,75,,,,0.0,,,,0,,,,,,,-4.5,,-1.8,-3.1,-2.3,
2018-01-02 09:40:00,0.0,230.0,,95,,1.7,1.5,,0.0,,0,,0,,,,,,,,,,97,,,,0.1,,,,0,,,,,,,-4.9,,-2.0,-2.5,-1.5,
2018-01-02 10:40:00,0.0,230.0,,89,,2.4,4.3,,0.0,,0,,0,,,,,,,,,,92,,,,0.0,,,,0,,,,,,,-5.3,,-1.7,-2.5,-1.6,
2018-01-02 11:40:00,0.0,230.0,,109,,2.8,0.9,,0.0,,0,,0,,,,,,,,,,110,,,,0.2,,,,0,,,,,,,-4.6,,-2.1,-1.5,-1.5,
2018-01-02 12:40:00,0.0,173.0,,146,,1.8,1.4,,0.0,,0,,0,,,,,,,,,,147,,,,0.0,,,,0,,,,,,,-6.4,,-0.8,-2.1,-0.9,
2018-01-02 13:40:00,0.0,212.0,,121,,2.1,2.6,,0.0,,0,,0,,,,,,,,,,126,,,,0.0,,,,0,,,,,,,-9.6,,-0.3,-2.8,-0.3,
2018-01-02 14:40:00,0.0,240.0,,59,,2.0,2.4,,0.0,,0,,0,,,,,,,,,,62,,,,0.0,,,,0,,,,,,,-8.3,,-0.7,-4.0,-1.1,
2018-01-02 15:40:00,0.0,240.0,,15,,2.2,2.6,,0.0,,0,,0,,,,,,,,,,17,,,,0.0,,,,0,,,,,,,-9.2,,-1.9,-6.0,-2.1,
2018-01-02 16:40:00,0.0,240.0,,0,,3.1,3.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-10.1,,-2.8,-6.3,-3.2,
2018-01-02 17:40:00,0.0,240.0,,0,,3.2,3.5,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-11.2,,-3.4,-7.1,-3.4,
2018-01-02 18:40:00,0.0,240.0,,0,,3.6,4.5,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-10.3,,-4.3,-7.1,-4.7,
2018-01-02 19:40:00,0.0,240.0,,0,,4.3,3.8,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-10.4,,-4.2,-6.3,-4.0,
2018-01-02 20:40:00,0.0,240.0,,0,,3.8,3.4,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-10.4,,-3.0,-4.8,-3.0,
2018-01-02 21:40:00,0.0,240.0,,0,,4.2,3.5,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-9.8,,-2.5,-4.0,-1.4,
2018-01-02 22:40:00,0.0,240.0,,0,,2.9,2.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.9,,-2.3,-3.7,-2.4,
2018-01-02 23:40:00,0.0,240.0,,0,,1.4,0.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,-4.9,,-3.0,-4.0,-3.4,
2018-01-03 00:40:00,0.0,240.0,,0,0.0,0.7,0.2,,0.0,,0,,0,,,,,,,,,,1,,,,0.6,,,,0,,,,,,,-4.1,-5.4,-3.5,-3.8,-3.4,0.3
2018-01-03 01:40:00,0.0,240.0,,0,,0.4,0.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.8,,,,0,,,,,,,-4.1,,-3.8,-4.0,-3.8,
2018-01-03 02:40:00,0.0,240.0,,0,,0.5,0.2,,0.0,,0,,0,,,,,,,,,,1,,,,0.5,,,,0,,,,,,,-4.3,,-4.0,-4.2,-4.1,
2018-01-03 03:40:00,0.0,240.0,,0,,0.2,0.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.5,,-4.2,-4.6,-4.2,
2018-01-03 04:40:00,0.0,240.0,,0,,0.2,0.1,,0.0,,0,,0,,,,,6.0,,,,,1,,,,0.0,,49.0,,0,,,,,,,-5.1,,-4.3,-5.3,-4.5,
2018-01-03 05:40:00,0.0,240.0,,0,,0.5,0.9,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.0,,-4.7,-7.6,-5.4,
2018-01-03 06:40:00,0.0,240.0,,0,,0.4,0.4,,0.0,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-5.1,,-5.0,-5.1,-4.9,
2018-01-03 07:40:00,0.0,240.0,,34,,0.5,0.4,,0.0,,0,,0,,,,,,,,,,35,,,,0.0,,,,0,,,,,,,-4.6,,-4.6,-3.7,-4.4,
2018-01-03 08:40:00,0.0,240.0,,49,,0.3,0.3,,0.0,,0,,0,,,,,,,,,,50,,,,0.0,,,,0,,,,,,,-4.6,,-4.3,-3.3,-4.3,
2018-01-03 09:40:00,0.0,240.0,,71,,0.7,0.5,,0.0,,0,,0,,,,,,,,,,72,,,,0.1,,,,0,,,,,,,-4.6,,-4.3,-3.2,-4.3,
2018-01-03 10:40:00,0.0,240.0,,41,,0.7,0.3,,0.0,,0,,0,,,,,,,,,,42,,,,0.1,,,,0,,,,,,,-4.7,,-4.4,-4.0,-4.5,
2018-01-03 11:40:00,0.0,240.0,,26,,0.6,0.7,,0.0,,0,,0,,,,,,,,,,27,,,,0.7,,,,0,,,,,,,-4.7,,-4.5,-3.8,-4.4,
2018-01-03 12:40:00,0.0,240.0,,30,,0.5,0.6,,0.0,,0,,0,,,,,,,,,,31,,,,0.8,,,,0,,,,,,,-4.6,,-4.2,-3.3,-4.2,
2018-01-03 13:40:00,0.0,240.0,,26,,1.6,1.7,,0.0,,0,,0,,,,,,,,,,28,,,,0.7,,,,0,,,,,,,-3.5,,-3.5,-3.0,-2.9,
2018-01-03 14:40:00,0.0,211.0,,12,,2.1,1.9,,0.0,,0,,0,,,,,,,,,,14,,,,0.1,,,,0,,,,,,,-3.4,,-1.0,-2.1,0.0,
2018-01-03 15:40:00,0.0,162.0,,2,,1.5,1.2,,0.0,,0,,0,,,,,,,,,,4,,,,0.2,,,,0,,,,,,,-3.9,,-0.8,-2.0,-0.6,
2018-01-03 16:40:00,0.0,209.0,,0,,1.5,2.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-6.5,,-0.9,-2.6,-0.2,
2018-01-03 17:40:00,0.0,216.0,,0,,1.9,2.5,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-5.7,,-1.0,-2.9,-0.9,
2018-01-03 18:40:00,0.0,222.0,,0,,1.8,0.7,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.2,,-1.7,-2.8,-2.0,
2018-01-03 19:40:00,0.0,191.0,,0,,1.7,1.6,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.1,,-1.9,-2.8,-1.9,
2018-01-03 20:40:00,0.0,191.0,,0,,1.6,1.4,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.1,,-1.8,-2.8,-1.8,
2018-01-03 21:40:00,0.0,208.0,,0,,1.5,1.9,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.5,,-1.9,-3.2,-1.6,
2018-01-03 22:40:00,0.0,220.0,,0,,2.3,2.9,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.7,,-1.6,-3.2,-1.3,
2018-01-03 23:40:00,,222.0,,0,,2.8,2.1,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.0,,-1.5,-2.9,-1.9,
2018-01-04 00:40:00,,195.0,,0,0.0,1.8,1.4,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-4.2,-2.6,-1.8,-2.9,-1.6,3.6
2018-01-04 01:40:00,,209.0,,0,,2.0,2.3,,0.0,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,-4.0,,-1.7,-2.8,-1.9,
2018-01-04 02:40:00,,212.0,,0,,2.5,2.3,,0.0,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,-4.2,,-1.6,-2.8,-1.7,
2018-01-04 03:40:00,,225.0,,0,,2.3,2.3,,0.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-3.7,,-1.8,-2.7,-1.9,
2018-01-04 04:40:00,,222.0,,0,,2.7,2.7,,0.0,,0,,0,,,,,6.0,,,,,1,,,,0.0,,50.0,,0,,,,,,,-3.8,,-1.8,-2.6,-1.5,
2018-01-04 05:40:00,,223.0,,0,,2.3,2.4,,0.0,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,-3.3,,-1.8,-2.5,-1.8,
2018-01-04 06:40:00,,229.0,,0,,2.4,1.9,,0.0,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,-2.7,,-1.7,-2.4,-1.6,
2018-01-04 07:40:00,,,,6,,1.8,,,,,0,,0,,,,,,,,,,7,,,,0.2,,,,0,,,,,,,-2.7,,-1.8,-2.2,-2.3,
2018-01-04 08:40:00,,,,11,,0.6,,,,,0,,0,,,,,,,,,,13,,,,0.7,,,,0,,,,,,,-2.6,,-2.4,-2.0,-2.5,
2018-01-04 09:40:00,,,,20,,0.3,,,,,0,,0,,,,,,,,,,22,,,,1.1,,,,0,,,,,,,-2.7,,-2.6,-1.9,-2.6,
2018-01-04 10:40:00,,,,28,,0.0,,,,,0,,0,,,,,,,,,,30,,,,1.3,,,,0,,,,,,,-2.7,,-2.6,-1.8,-2.5,
2018-01-04 11:40:00,,,,41,,0.3,,,,,0,,0,,,,,,,,,,42,,,,0.8,,,,0,,,,,,,-2.8,,-2.5,-1.6,-2.5,
2018-01-04 12:40:00,,,,25,,0.2,,,,,0,,0,,,,,,,,,,27,,,,1.6,,,,0,,,,,,,-2.8,,-2.5,-1.6,-2.5,
2018-01-04 13:40:00,,,,35,,0.1,,,,,0,,0,,,,,,,,,,36,,,,1.3,,,,0,,,,,,,-2.5,,-2.3,-1.5,-2.2,
2018-01-04 14:40:00,,,,28,,0.5,,,,,0,,0,,,,,,,,,,29,,,,2.2,,,,0,,,,,,,-1.3,,-0.7,-1.0,-1.1,
2018-01-04 15:40:00,,,,9,,0.9,,,,,0,,0,,,,,,,,,,10,,,,0.5,,,,0,,,,,,,-1.0,,-1.0,0.0,-0.9,
2018-01-04 16:40:00,,,,0,,1.3,,,,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,2.4,,1.1,0.0,2.9,
2018-01-04 17:40:00,,,,1,,2.1,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.3,,2.5,0.0,0.7,
2018-01-04 18:40:00,,,,1,,1.4,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.6,,-0.5,0.0,-1.5,
2018-01-04 19:40:00,,,,0,,0.7,,,,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.2,,-1.2,0.0,-1.1,
2018-01-04 20:40:00,,,,0,,1.0,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.7,,-1.0,0.0,-0.6,
2018-01-04 21:40:00,,,,1,,1.0,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.2,,-0.5,0.0,-1.1,
2018-01-04 22:40:00,,,,0,,0.9,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.3,,-1.1,0.0,-1.2,
2018-01-04 23:40:00,,,,0,,0.3,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.1,,-1.2,0.0,-1.0,
2018-01-05 00:40:00,,,,1,0.0,0.6,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.7,-3.1,-0.7,0.0,-0.6,2.5
2018-01-05 01:40:00,,,,1,,0.6,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.8,,-0.6,0.0,-0.7,
2018-01-05 02:40:00,,,,0,,1.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.5,,-0.6,0.0,0.6,
2018-01-05 03:40:00,,,,1,,1.4,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.2,,0.7,0.0,-0.1,
2018-01-05 04:40:00,,,,1,,1.1,,,,,0,,0,,,,,9.0,,,,,1,,,,0.0,,53.0,,0,,,,,,,2.4,,0.6,0.0,2.5,
2018-01-05 05:40:00,,,,1,,2.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,1.8,,1.7,0.0,1.9,
2018-01-05 06:40:00,,,,1,,2.4,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.7,,1.4,0.0,-0.7,
2018-01-05 07:40:00,,,,9,,1.0,,,,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,-1.0,,0.3,0.0,0.5,
2018-01-05 08:40:00,,,,18,,0.4,,,,,0,,0,,,,,,,,,,19,,,,0.0,,,,0,,,,,,,-3.1,,-1.5,-0.1,-2.9,
2018-01-05 09:40:00,,,,93,,0.8,,,,,0,,0,,,,,,,,,,94,,,,0.0,,,,0,,,,,,,-2.1,,-2.7,-0.1,-2.0,
2018-01-05 10:40:00,,,,172,,0.8,,,,,0,,0,,,,,,,,,,247,,,,0.0,,,,20,,,,,,,0.4,,-0.2,0.1,0.5,
2018-01-05 11:40:00,,,,66,,0.7,,,,,0,,0,,,,,,,,,,154,,,,0.0,,,,24,,,,,,,0.0,,0.2,0.1,0.1,
2018-01-05 12:40:00,,,,94,,1.5,,,,,0,,0,,,,,,,,,,96,,,,0.0,,,,0,,,,,,,-0.6,,-0.2,0.1,-0.5,
2018-01-05 13:40:00,,,,71,,0.4,,,,,0,,0,,,,,,,,,,72,,,,0.0,,,,0,,,,,,,-0.4,,-0.5,0.1,-0.3,
2018-01-05 14:40:00,,,,39,,0.5,,,,,0,,0,,,,,,,,,,40,,,,0.0,,,,0,,,,,,,-0.4,,-0.3,0.0,-0.3,
2018-01-05 15:40:00,,,,9,,0.3,,,,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,-0.5,,-0.4,0.0,-0.4,
2018-01-05 16:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,-0.5,0.0,-0.3,
2018-01-05 17:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.5,,-0.4,0.0,-0.4,
2018-01-05 18:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.3,,-0.3,0.0,-0.2,
2018-01-05 19:40:00,,,,1,,0.1,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.3,,-0.2,0.0,-0.2,
2018-01-05 20:40:00,,,,1,,0.3,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.2,,-0.1,0.0,-0.1,
2018-01-05 21:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.1,,-0.1,0.0,0.0,
2018-01-05 22:40:00,,,,1,,0.1,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.3,,-0.1,0.0,-0.2,
2018-01-05 23:40:00,,,,1,,0.4,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.5,,-0.4,0.0,-0.4,
2018-01-06 00:40:00,,,,1,0.0,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.5,-0.4,-0.4,0.0,-0.4,2.0
2018-01-06 01:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,-0.3,-0.1,-0.3,
2018-01-06 02:40:00,,,,1,,0.1,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,-0.3,-0.1,-0.3,
2018-01-06 03:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.5,,-0.3,-0.1,-0.4,
2018-01-06 04:40:00,,,,1,,0.2,,,,,0,,0,,,,,0.0,,,,,2,,,,0.0,,50.0,,0,,,,,,,-0.5,,-0.4,-0.1,-0.4,
2018-01-06 05:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.4,,-0.3,-0.1,-0.3,
2018-01-06 06:40:00,,,,1,,0.2,,,,,0,,0,,,,,,,,,,2,,,,0.1,,,,0,,,,,,,-0.3,,-0.3,-0.1,-0.2,
2018-01-06 07:40:00,,,,9,,0.4,,,,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,-0.4,,-0.2,0.0,-0.3,
2018-01-06 08:40:00,,,,49,,0.4,,,,,0,,0,,,,,,,,,,50,,,,0.0,,,,0,,,,,,,-0.4,,-0.3,0.0,-0.3,
2018-01-06 09:40:00,45.0,,,125,,0.5,,,1.2,,0,,0,,,,,,,,,,125,,,,0.0,,,,0,,,,,,,-0.2,,-0.2,0.1,-0.1,
2018-01-06 10:40:00,90.0,,,128,,0.2,,,0.7,,0,,0,,,,,,,,,,129,,,,0.0,,,,0,,,,,,,-0.1,,0.0,0.1,0.0,
2018-01-06 11:40:00,72.0,,,135,,0.4,,,0.8,,0,,0,,,,,,,,,,139,,,,0.0,,,,0,,,,,,,0.4,,0.2,0.2,0.5,
2018-01-06 12:40:00,53.0,,,118,,0.5,,,1.2,,0,,0,,,,,,,,,,119,,,,0.0,,,,0,,,,,,,0.3,,0.5,0.2,0.4,
2018-01-06 13:40:00,198.0,,,84,,0.4,,,1.3,,0,,0,,,,,,,,,,85,,,,0.0,,,,0,,,,,,,1.5,,0.9,0.1,1.6,
2018-01-06 14:40:00,207.0,,,50,,0.8,,,2.3,,0,,0,,,,,,,,,,52,,,,0.0,,,,0,,,,,,,0.7,,1.8,0.1,1.9,
2018-01-06 15:40:00,180.0,,,9,,0.5,,,1.4,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,0.5,,1.4,0.0,0.6,
2018-01-06 16:40:00,135.0,,,1,,0.4,,,1.6,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.7,,0.7,0.0,0.8,
2018-01-06 17:40:00,207.0,,,1,,0.4,,,1.9,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.9,,1.1,0.0,1.3,
2018-01-06 18:40:00,45.0,,,1,,0.3,,,0.8,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.8,,0.9,0.0,0.9,
2018-01-06 19:40:00,198.0,,,1,,0.7,,,1.6,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.7,,1.1,0.0,1.5,
2018-01-06 20:40:00,189.0,,,1,,1.2,,,2.7,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.4,,1.5,0.0,1.5,
2018-01-06 21:40:00,211.0,,,1,,1.2,,,2.8,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.5,,1.5,0.0,1.8,
2018-01-06 22:40:00,209.0,,,1,,1.9,,,3.9,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.2,,1.8,0.0,1.7,
2018-01-06 23:40:00,209.0,,,1,,2.0,,,3.9,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.7,,1.8,0.0,,
2018-01-07 00:40:00,213.0,,,1,0.0,2.4,,,5.0,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-1.1,-1.6,1.6,0.0,1.6,1.8
2018-01-07 01:40:00,210.0,,,1,,1.5,,,3.4,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.6,,1.6,0.0,1.5,
2018-01-07 02:40:00,225.0,,,1,,0.8,,,2.5,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,-0.2,,1.5,0.0,1.1,
2018-01-07 03:40:00,180.0,,,1,,0.4,,,1.6,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.1,,1.1,0.0,1.1,
2018-01-07 04:40:00,169.0,,,1,,0.7,,,1.5,,0,,0,,,,,0.0,,,,,2,,,,0.0,,47.0,,0,,,,,,,0.0,,1.2,0.0,1.2,
2018-01-07 05:40:00,90.0,,,1,,0.4,,,1.3,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.1,,0.7,0.0,0.8,
2018-01-07 06:40:00,196.0,,,1,,0.8,,,2.0,,0,,0,,,,,,,,,,2,,,,0.0,,,,0,,,,,,,0.0,,0.9,0.0,1.3,
2018-01-07 07:40:00,197.0,,,21,,1.1,,,2.8,,0,,0,,,,,,,,,,22,,,,0.0,,,,0,,,,,,,-0.2,,1.3,0.1,1.1,
2018-01-07 08:40:00,180.0,,,51,,0.5,,,1.2,,0,,0,,,,,,,,,,52,,,,0.0,,,,0,,,,,,,0.0,,1.5,0.2,1.7,
2018-01-07 09:40:00,50.0,,,68,,0.9,,,3.2,,0,,0,,,,,,,,,,69,,,,0.0,,,,0,,,,,,,0.6,,0.9,0.4,0.9,
