,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,282,272.0,,0,0.0,10.5,9.4,,20.4,,0,,0,,,,,,,,,,1,,,,1.0,,,,0,,,,,,,1.9,1.2,4.1,,3.9,5.0
2018-01-01 01:40:00,210,194.0,,0,,6.5,7.4,,16.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,1.2,,4.7,,5.0,
2018-01-01 02:40:00,208,212.0,,0,,5.4,5.6,,11.0,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,2.7,,4.0,,3.7,
2018-01-01 03:40:00,219,220.0,,0,,5.4,5.0,,10.6,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,2.3,,3.5,,3.3,
2018-01-01 04:40:00,214,215.0,,0,,4.3,4.3,,8.6,,0,,0,,,,,,,,,,1,,,,0.6,,,,0,,,,,,,2.3,,3.2,,3.0,
2018-01-01 05:40:00,229,224.0,,0,,4.7,5.3,,9.8,,0,,0,,,,,,,,,,1,,,,1.0,,,,0,,,,,,,1.8,,2.7,,2.9,
2018-01-01 06:40:00,229,228.0,,0,,3.8,3.2,,9.2,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,1.7,,2.7,,2.6,
2018-01-01 07:40:00,219,225.0,,12,,2.9,3.5,,7.3,,0,,0,,,,,,,,,,14,,,,0.0,,,,0,,,,,,,2.0,,2.7,,2.9,
2018-01-01 08:40:00,228,216.0,,42,,3.2,3.5,,6.0,,0,,0,,,,,,,,,,44,,,,0.3,,,,0,,,,,,,1.7,,2.9,,2.5,
2018-01-01 09:40:00,222,213.0,,115,,4.1,4.0,,8.6,,0,,0,,,,,,,,,,151,,,,0.2,,,,10,,,,,,,2.2,,3.2,,3.3,
2018-01-01 10:40:00,219,228.0,,142,,5.7,6.9,,10.6,,0,,0,,,,,,,,,,169,,,,0.0,,,,6,,,,,,,2.4,,3.6,,3.9,
2018-01-01 11:40:00,229,231.0,,155,,5.9,7.3,,12.3,,0,,0,,,,,,,,,,162,,,,0.0,,,,0,,,,,,,2.3,,4.1,,4.1,
2018-01-01 12:40:00,230,229.0,,159,,7.7,7.8,,15.4,,0,,0,,,,,,,,,,160,,,,0.0,,,,0,,,,,,,1.8,,4.3,,4.4,
2018-01-01 13:40:00,237,245.0,,70,,7.3,5.9,,14.5,,0,,0,,,,,,,,,,71,,,,0.0,,,,0,,,,,,,1.5,,4.3,,4.1,
2018-01-01 14:40:00,238,239.0,,12,,7.8,7.9,,14.0,,0,,0,,,,,,,,,,13,,,,0.4,,,,0,,,,,,,1.3,,3.4,,2.9,
2018-01-01 15:40:00,237,239.0,,2,,6.4,5.4,,13.7,,0,,0,,,,,,,,,,3,,,,2.9,,,,0,,,,,,,0.9,,2.1,,1.4,
2018-01-01 16:40:00,236,233.0,,0,,6.2,7.4,,12.8,,0,,0,,,,,,,,,,1,,,,2.7,,,,0,,,,,,,1.6,,1.7,,2.2,
2018-01-01 17:40:00,225,224.0,,0,,8.3,9.1,,16.1,,0,,0,,,,,,,,,,1,,,,1.2,,,,0,,,,,,,2.5,,2.8,,3.1,
2018-01-01 18:40:00,221,217.0,,0,,8.4,8.6,,14.2,,0,,0,,,,,,,,,,1,,,,1.3,,,,0,,,,,,,2.6,,3.2,,3.4,
2018-01-01 19:40:00,218,220.0,,0,,7.7,6.7,,14.1,,0,,0,,,,,,,,,,1,,,,2.8,,,,0,,,,,,,2.6,,3.3,,3.3,
2018-01-01 20:40:00,215,211.0,,0,,5.4,4.2,,11.3,,0,,0,,,,,,,,,,1,,,,1.3,,,,0,,,,,,,2.7,,3.5,,3.5,
2018-01-01 21:40:00,211,207.0,,0,,4.7,5.2,,10.1,,0,,0,,,,,,,,,,1,,,,0.4,,,,0,,,,,,,1.8,,3.8,,3.8,
2018-01-01 22:40:00,230,272.0,,0,,4.6,5.9,,11.9,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,1.2,,3.4,,2.8,
2018-01-01 23:40:00,281,275.0,,0,,7.2,7.5,,16.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,0.1,,2.8,,2.7,
2018-01-02 00:40:00,275,258.0,,0,0.1,5.9,3.9,,11.2,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,1.5,1.8,2.6,,2.4,4.2
2018-01-02 01:40:00,275,288.0,,0,,6.6,7.5,,13.7,,0,,0,,,,,,,,,,1,,,,0.8,,,,0,,,,,,,0.7,,2.5,,2.7,
2018-01-02 02:40:00,285,287.0,,0,,7.9,7.2,,13.8,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,0.4,,2.9,,2.9,
2018-01-02 03:40:00,284,279.0,,0,,5.8,5.9,,11.7,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,0.7,,2.6,,2.2,
2018-01-02 04:40:00,284,273.0,,0,,5.7,4.0,,12.9,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,0.4,,2.6,,2.3,
2018-01-02 05:40:00,269,271.0,,0,,4.0,4.9,,11.0,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,0.9,,2.3,,2.2,
2018-01-02 06:40:00,271,262.0,,0,,4.7,5.1,,8.4,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,0.6,,2.3,,2.1,
2018-01-02 07:40:00,224,214.0,,3,,3.1,3.2,,9.0,,0,,0,,,,,,,,,,4,,,,0.2,,,,0,,,,,,,0.7,,2.1,,2.3,
2018-01-02 08:40:00,244,236.0,,27,,2.8,3.7,,6.5,,0,,0,,,,,,,,,,30,,,,0.0,,,,0,,,,,,,0.9,,2.3,,2.7,
2018-01-02 09:40:00,216,204.0,,94,,3.1,3.5,,7.9,,0,,0,,,,,,,,,,102,,,,0.0,,,,1,,,,,,,1.1,,3.1,,3.1,
2018-01-02 10:40:00,221,225.0,,88,,4.4,5.1,,9.6,,0,,0,,,,,,,,,,93,,,,0.0,,,,0,,,,,,,1.5,,3.2,,3.5,
2018-01-02 11:40:00,228,232.0,,120,,4.9,5.1,,8.8,,0,,0,,,,,,,,,,124,,,,0.0,,,,0,,,,,,,1.9,,3.4,,3.4,
2018-01-02 12:40:00,227,222.0,,128,,4.4,4.6,,8.2,,0,,0,,,,,,,,,,143,,,,0.0,,,,4,,,,,,,1.6,,3.7,,3.7,
2018-01-02 13:40:00,226,226.0,,87,,5.9,5.8,,11.2,,0,,0,,,,,,,,,,89,,,,0.0,,,,0,,,,,,,1.5,,3.8,,3.9,
2018-01-02 14:40:00,235,241.0,,40,,4.8,3.7,,8.9,,0,,0,,,,,,,,,,42,,,,0.0,,,,0,,,,,,,1.3,,3.8,,3.8,
2018-01-02 15:40:00,233,241.0,,10,,3.5,4.0,,6.1,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,0.5,,3.8,,3.8,
2018-01-02 16:40:00,243,242.0,,0,,4.1,4.5,,7.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,0.3,,3.6,,3.5,
2018-01-02 17:40:00,240,232.0,,0,,5.6,6.0,,10.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,-1.1,,3.8,,3.9,
2018-01-02 18:40:00,239,238.0,,0,,6.0,5.4,,10.9,,0,,0,,,,,,,,,,2,,,,0.1,,,,0,,,,,,,0.6,,3.2,,2.4,
2018-01-02 19:40:00,242,246.0,,0,,5.0,5.5,,10.2,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,1.2,,2.1,,2.2,
2018-01-02 20:40:00,240,237.0,,0,,5.9,6.4,,12.1,,0,,0,,,,,,,,,,1,,,,0.5,,,,0,,,,,,,1.5,,2.4,,2.4,
2018-01-02 21:40:00,234,231.0,,0,,6.0,5.8,,11.3,,0,,0,,,,,,,,,,1,,,,0.4,,,,0,,,,,,,2.1,,2.5,,2.7,
2018-01-02 22:40:00,233,238.0,,0,,6.3,6.1,,11.1,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,2.7,,3.0,,3.1,
2018-01-02 23:40:00,237,232.0,,0,,6.7,7.0,,11.1,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,3.3,,3.5,,3.7,
2018-01-03 00:40:00,233,234.0,,0,0.1,6.5,5.0,,12.4,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,3.6,3.3,3.8,,3.9,10.1
2018-01-03 01:40:00,233,231.0,,0,,5.0,5.5,,9.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.7,,4.6,,5.2,
2018-01-03 02:40:00,226,222.0,,0,,6.1,6.3,,11.0,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,5.2,,6.0,,6.5,
2018-01-03 03:40:00,230,231.0,,0,,7.3,8.7,,14.3,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,6.2,,7.0,,7.1,
2018-01-03 04:40:00,232,227.0,,0,,8.8,8.3,,15.7,,0,,0,,,,,,,,,,1,,,,1.2,,,,0,,,,,,,6.9,,7.3,,7.5,
2018-01-03 05:40:00,229,233.0,,0,,9.3,9.7,,17.4,,0,,0,,,,,,,,,,1,,,,1.2,,,,0,,,,,,,6.9,,7.8,,7.7,
2018-01-03 06:40:00,229,227.0,,0,,10.3,11.1,,18.2,,0,,0,,,,,,,,,,1,,,,1.6,,,,0,,,,,,,7.3,,7.8,,8.1,
2018-01-03 07:40:00,226,224.0,,3,,10.5,8.7,,19.6,,0,,0,,,,,,,,,,4,,,,1.0,,,,0,,,,,,,7.5,,8.2,,8.4,
2018-01-03 08:40:00,220,224.0,,15,,10.5,10.6,,19.5,,0,,0,,,,,,,,,,17,,,,0.5,,,,0,,,,,,,7.6,,8.7,,8.6,
2018-01-03 09:40:00,250,259.0,,42,,11.9,13.8,,26.5,,0,,0,,,,,,,,,,44,,,,2.7,,,,0,,,,,,,6.8,,9.2,,9.1,
2018-01-03 10:40:00,256,251.0,,136,,13.2,13.8,,26.5,,0,,0,,,,,,,,,,224,,,,1.2,,,,22,,,,,,,5.7,,9.1,,9.6,
2018-01-03 11:40:00,245,263.0,,78,,12.1,10.8,,24.8,,0,,0,,,,,,,,,,106,,,,2.2,,,,5,,,,,,,4.8,,8.8,,6.6,
2018-01-03 12:40:00,280,282.0,,19,,7.3,5.7,,17.5,,0,,0,,,,,,,,,,21,,,,4.3,,,,0,,,,,,,3.3,,4.9,,4.3,
2018-01-03 13:40:00,256,244.0,,47,,6.7,6.7,,17.1,,0,,0,,,,,,,,,,48,,,,1.3,,,,0,,,,,,,2.7,,5.0,,5.5,
2018-01-03 14:40:00,232,234.0,,43,,5.1,4.6,,11.2,,0,,0,,,,,,,,,,45,,,,0.0,,,,0,,,,,,,1.8,,6.0,,6.0,
2018-01-03 15:40:00,241,244.0,,9,,5.2,4.9,,16.3,,0,,0,,,,,,,,,,11,,,,0.0,,,,0,,,,,,,0.5,,5.9,,5.8,
2018-01-03 16:40:00,228,225.0,,0,,4.5,4.3,,11.3,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,1.0,,6.0,,5.9,
2018-01-03 17:40:00,224,209.0,,0,,4.9,4.8,,9.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,1.7,,5.8,,5.3,
2018-01-03 18:40:00,214,217.0,,0,,4.7,3.7,,10.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,2.1,,4.6,,4.8,
2018-01-03 19:40:00,226,232.0,,0,,4.8,6.1,,11.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,1.6,,5.0,,4.9,
2018-01-03 20:40:00,231,227.0,,0,,5.1,4.0,,10.7,,0,,0,,,,,,,,,,1,,,,0.2,,,,0,,,,,,,1.9,,4.7,,4.7,
2018-01-03 21:40:00,205,206.0,,0,,4.3,5.3,,9.6,,0,,0,,,,,,,,,,1,,,,0.6,,,,0,,,,,,,2.9,,4.3,,4.1,
2018-01-03 22:40:00,212,213.0,,0,,5.8,6.6,,11.0,,0,,0,,,,,,,,,,1,,,,1.4,,,,0,,,,,,,2.9,,4.0,,3.9,
2018-01-03 23:40:00,218,219.0,,0,,6.4,7.2,,12.1,,0,,0,,,,,,,,,,1,,,,1.7,,,,0,,,,,,,2.5,,3.7,,3.3,
2018-01-04 00:40:00,223,232.0,,0,0.0,6.9,6.0,,14.8,,0,,0,,,,,,,,,,1,,,,2.2,,,,0,,,,,,,1.3,0.9,2.6,,1.9,9.8
2018-01-04 01:40:00,232,236.0,,0,,5.4,5.7,,10.8,,0,,0,,,,,,,,,,1,,,,1.5,,,,0,,,,,,,0.6,,1.3,,1.0,
2018-01-04 02:40:00,235,234.0,,0,,5.9,5.1,,9.9,,0,,0,,,,,,,,,,1,,,,1.7,,,,0,,,,,,,0.5,,1.0,,0.9,
2018-01-04 03:40:00,236,237.0,,0,,6.6,7.3,,12.3,,0,,0,,,,,,,,,,1,,,,0.7,,,,0,,,,,,,1.3,,1.4,,1.8,
2018-01-04 04:40:00,237,241.0,,0,,5.5,6.2,,10.8,,0,,0,,,,,,,,,,1,,,,1.0,,,,0,,,,,,,2.3,,2.2,,2.7,
2018-01-04 05:40:00,232,230.0,,0,,5.4,5.1,,9.7,,0,,0,,,,,,,,,,1,,,,2.4,,,,0,,,,,,,2.9,,3.2,,3.4,
2018-01-04 06:40:00,233,233.0,,0,,6.0,6.4,,11.3,,0,,0,,,,,,,,,,1,,,,2.6,,,,0,,,,,,,3.7,,3.8,,4.1,
2018-01-04 07:40:00,233,237.0,,4,,6.0,6.3,,10.0,,0,,0,,,,,,,,,,5,,,,2.3,,,,0,,,,,,,4.4,,4.5,,4.8,
2018-01-04 08:40:00,231,226.0,,11,,6.5,6.6,,10.5,,0,,0,,,,,,,,,,12,,,,4.2,,,,0,,,,,,,5.8,,5.6,,6.3,
2018-01-04 09:40:00,219,224.0,,33,,6.5,6.6,,11.4,,0,,0,,,,,,,,,,34,,,,3.1,,,,0,,,,,,,6.7,,6.9,,7.2,
2018-01-04 10:40:00,216,210.0,,48,,6.0,6.0,,13.0,,0,,0,,,,,,,,,,49,,,,3.3,,,,0,,,,,,,8.2,,8.0,,8.7,
2018-01-04 11:40:00,204,201.0,,54,,7.2,6.8,,14.7,,0,,0,,,,,,,,,,55,,,,0.8,,,,0,,,,,,,8.9,,9.3,,9.5,
2018-01-04 12:40:00,199,198.0,,32,,7.5,8.4,,14.3,,0,,0,,,,,,,,,,33,,,,0.4,,,,0,,,,,,,9.2,,9.8,,9.8,
2018-01-04 13:40:00,205,208.0,,28,,7.7,8.0,,14.6,,0,,0,,,,,,,,,,29,,,,1.0,,,,0,,,,,,,9.2,,9.7,,9.6,
2018-01-04 14:40:00,212,211.0,,14,,8.2,7.7,,14.9,,0,,0,,,,,,,,,,15,,,,1.1,,,,0,,,,,,,9.0,,9.6,,9.4,
2018-01-04 15:40:00,216,217.0,,3,,8.7,9.4,,16.3,,0,,0,,,,,,,,,,4,,,,1.6,,,,0,,,,,,,8.7,,9.4,,9.3,
2018-01-04 16:40:00,220,217.0,,0,,9.2,8.8,,16.6,,0,,0,,,,,,,,,,1,,,,1.3,,,,0,,,,,,,8.5,,9.2,,9.2,
2018-01-04 17:40:00,220,220.0,,0,,9.0,8.6,,15.8,,0,,0,,,,,,,,,,1,,,,0.8,,,,0,,,,,,,8.3,,9.2,,9.4,
2018-01-04 18:40:00,223,224.0,,0,,9.0,8.8,,16.4,,0,,0,,,,,,,,,,1,,,,0.1,,,,0,,,,,,,8.2,,9.5,,9.4,
2018-01-04 19:40:00,222,223.0,,0,,8.2,9.2,,15.2,,0,,0,,,,,,,,,,1,,,,0.6,,,,0,,,,,,,8.0,,9.4,,9.6,
2018-01-04 20:40:00,217,212.0,,0,,8.2,7.9,,14.8,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,7.8,,9.2,,9.0,
2018-01-04 21:40:00,222,228.0,,0,,7.2,6.1,,13.7,,0,,0,,,,,,,,,,1,,,,1.5,,,,0,,,,,,,8.1,,8.7,,8.5,
2018-01-04 22:40:00,222,217.0,,0,,8.3,8.5,,14.9,,0,,0,,,,,,,,,,1,,,,2.9,,,,0,,,,,,,8.1,,8.8,,8.8,
2018-01-04 23:40:00,217,219.0,,0,,8.9,9.3,,17.5,,0,,0,,,,,,,,,,1,,,,0.8,,,,0,,,,,,,7.8,,8.6,,8.6,
2018-01-05 00:40:00,218,215.0,,0,0.0,8.8,7.5,,16.8,,0,,0,,,,,,,,,,1,,,,0.9,,,,0,,,,,,,7.7,7.6,8.6,,8.5,10.6
2018-01-05 01:40:00,220,221.0,,0,,7.5,6.5,,14.4,,0,,0,,,,,,,,,,1,,,,1.7,,,,0,,,,,,,7.8,,8.5,,8.4,
2018-01-05 02:40:00,224,237.0,,0,,7.2,6.6,,14.4,,0,,0,,,,,,,,,,1,,,,0.9,,,,0,,,,,,,7.4,,8.4,,8.3,
2018-01-05 03:40:00,233,191.0,,0,,4.0,2.0,,9.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.7,,8.1,,8.0,
2018-01-05 04:40:00,226,230.0,,0,,3.3,2.2,,7.7,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.7,,8.0,,7.9,
2018-01-05 05:40:00,212,225.0,,0,,2.0,2.5,,4.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.8,,7.9,,7.7,
2018-01-05 06:40:00,231,236.0,,0,,2.9,2.6,,5.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.3,,7.7,,7.8,
2018-01-05 07:40:00,236,238.0,,8,,4.4,4.6,,8.3,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,6.8,,8.1,,8.0,
2018-01-05 08:40:00,234,226.0,,43,,4.9,5.4,,9.1,,0,,0,,,,,,,,,,50,,,,0.0,,,,1,,,,,,,7.0,,8.4,,8.6,
2018-01-05 09:40:00,231,234.0,,96,,5.6,5.3,,10.4,,0,,0,,,,,,,,,,99,,,,0.0,,,,0,,,,,,,7.3,,8.9,,8.9,
2018-01-05 10:40:00,232,227.0,,107,,5.3,7.5,,13.7,,0,,0,,,,,,,,,,109,,,,0.0,,,,0,,,,,,,6.9,,9.5,,9.8,
2018-01-05 11:40:00,230,236.0,,108,,6.8,6.4,,13.1,,0,,0,,,,,,,,,,110,,,,0.2,,,,0,,,,,,,7.5,,9.7,,9.9,
2018-01-05 12:40:00,233,234.0,,73,,5.4,4.5,,10.6,,0,,0,,,,,,,,,,74,,,,0.1,,,,0,,,,,,,7.5,,10.1,,10.0,
2018-01-05 13:40:00,236,242.0,,54,,5.0,4.5,,8.8,,0,,0,,,,,,,,,,55,,,,0.0,,,,0,,,,,,,7.3,,10.4,,10.5,
2018-01-05 14:40:00,239,239.0,,35,,4.5,4.1,,7.8,,0,,0,,,,,,,,,,37,,,,0.0,,,,0,,,,,,,7.1,,10.1,,10.0,
2018-01-05 15:40:00,224,218.0,,9,,4.6,5.0,,8.5,,0,,0,,,,,,,,,,10,,,,0.0,,,,0,,,,,,,7.1,,9.6,,9.5,
2018-01-05 16:40:00,227,229.0,,0,,4.7,3.7,,8.9,,0,,0,,,,,,,,,,2,,,,0.8,,,,0,,,,,,,7.7,,9.2,,8.8,
2018-01-05 17:40:00,236,240.0,,0,,3.7,3.4,,6.9,,0,,0,,,,,,,,,,1,,,,1.7,,,,0,,,,,,,7.8,,8.6,,8.5,
2018-01-05 18:40:00,238,248.0,,0,,2.9,2.6,,5.8,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,7.4,,8.3,,8.0,
2018-01-05 19:40:00,227,231.0,,0,,2.1,2.9,,5.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,7.2,,8.4,,8.6,
2018-01-05 20:40:00,231,244.0,,0,,2.1,1.7,,3.7,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,7.0,,8.4,,8.0,
2018-01-05 21:40:00,216,201.0,,0,,1.9,2.1,,3.7,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.8,,8.5,,8.9,
2018-01-05 22:40:00,223,201.0,,0,,2.3,1.7,,4.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.9,,8.7,,8.6,
2018-01-05 23:40:00,225,221.0,,0,,1.2,1.2,,2.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.8,,8.2,,8.1,
2018-01-06 00:40:00,171,106.0,,0,0.0,0.9,0.9,,2.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.7,4.4,7.7,,7.4,9.2
2018-01-06 01:40:00,90,351.0,,0,,0.4,0.1,,1.8,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.8,,7.0,,6.9,
2018-01-06 02:40:00,349,349.0,,0,,0.5,1.0,,1.6,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,6.5,,6.7,,6.6,
2018-01-06 03:40:00,14,26.0,,0,,0.4,1.7,,3.5,,0,,0,,,,,,,,,,1,,,,0.5,,,,0,,,,,,,6.4,,6.6,,6.5,
2018-01-06 04:40:00,17,25.0,,0,,1.1,1.9,,3.8,,0,,0,,,,,,,,,,1,,,,0.3,,,,0,,,,,,,6.2,,6.3,,6.3,
2018-01-06 05:40:00,28,39.0,,0,,2.0,1.9,,4.9,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.9,,6.1,,6.0,
2018-01-06 06:40:00,28,36.0,,0,,2.2,2.3,,5.6,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.7,,5.9,,5.8,
2018-01-06 07:40:00,23,31.0,,6,,2.1,2.3,,5.1,,0,,0,,,,,,,,,,7,,,,0.0,,,,0,,,,,,,5.7,,5.8,,5.8,
2018-01-06 08:40:00,30,30.0,,41,,2.2,1.7,,6.0,,0,,0,,,,,,,,,,42,,,,0.0,,,,0,,,,,,,6.0,,5.9,,6.1,
2018-01-06 09:40:00,32,30.0,,120,,1.6,0.9,,4.8,,0,,0,,,,,,,,,,133,,,,0.0,,,,4,,,,,,,6.5,,6.7,,7.0,
2018-01-06 10:40:00,41,51.0,,164,,1.2,0.8,,2.6,,0,,0,,,,,,,,,,186,,,,0.0,,,,2,,,,,,,7.0,,7.3,,7.9,
2018-01-06 11:40:00,27,23.0,,159,,0.2,0.6,,1.6,,0,,0,,,,,,,,,,189,,,,0.0,,,,5,,,,,,,6.8,,8.0,,8.2,
2018-01-06 12:40:00,27,22.0,,154,,1.3,1.9,,3.5,,0,,0,,,,,,,,,,243,,,,0.0,,,,23,,,,,,,6.9,,8.4,,8.5,
2018-01-06 13:40:00,25,34.0,,104,,1.7,1.7,,3.4,,0,,0,,,,,,,,,,115,,,,0.0,,,,3,,,,,,,6.3,,7.7,,7.4,
2018-01-06 14:40:00,48,53.0,,49,,1.4,1.4,,3.2,,0,,0,,,,,,,,,,51,,,,0.0,,,,0,,,,,,,5.9,,7.1,,7.0,
2018-01-06 15:40:00,48,34.0,,11,,1.2,1.2,,3.1,,0,,0,,,,,,,,,,13,,,,0.0,,,,0,,,,,,,5.6,,6.7,,6.4,
2018-01-06 16:40:00,24,19.0,,0,,1.0,1.2,,2.6,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.5,,6.2,,6.0,
2018-01-06 17:40:00,28,29.0,,0,,1.5,1.5,,3.5,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.2,,5.7,,5.5,
2018-01-06 18:40:00,36,40.0,,0,,2.0,1.7,,5.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.2,,5.6,,5.5,
2018-01-06 19:40:00,41,42.0,,0,,1.9,2.0,,4.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,5.1,,5.4,,5.3,
2018-01-06 20:40:00,39,44.0,,0,,2.8,2.9,,6.0,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.8,,5.1,,4.9,
2018-01-06 21:40:00,30,26.0,,0,,2.2,2.5,,5.9,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.6,,4.8,,4.7,
2018-01-06 22:40:00,36,30.0,,0,,1.9,1.6,,6.2,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.6,,4.7,,4.7,
2018-01-06 23:40:00,41,44.0,,0,,2.3,3.5,,7.9,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.3,,4.6,,4.4,
2018-01-07 00:40:00,47,27.0,,0,0.0,1.8,1.5,,6.3,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.4,3.4,4.4,,4.5,5.8
2018-01-07 01:40:00,44,43.0,,0,,3.0,3.7,,8.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.2,,4.4,,4.3,
2018-01-07 02:40:00,29,29.0,,0,,2.7,3.0,,6.7,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.1,,4.3,,4.2,
2018-01-07 03:40:00,35,38.0,,0,,3.3,4.7,,8.6,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.0,,4.1,,4.1,
2018-01-07 04:40:00,35,26.0,,0,,3.8,3.9,,9.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.0,,4.2,,4.1,
2018-01-07 05:40:00,36,30.0,,0,,3.2,3.4,,10.1,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.1,,4.2,,4.2,
2018-01-07 06:40:00,30,34.0,,0,,3.1,4.7,,9.4,,0,,0,,,,,,,,,,1,,,,0.0,,,,0,,,,,,,4.1,,4.3,,4.2,
2018-01-07 07:40:00,39,43.0,,4,,3.9,3.3,,9.1,,0,,0,,,,,,,,,,5,,,,0.0,,,,0,,,,,,,4.3,,4.3,,4.4,
2018-01-07 08:40:00,35,34.0,,25,,4.1,5.4,,10.6,,0,,0,,,,,,,,,,26,,,,0.0,,,,0,,,,,,,4.4,,4.5,,4.5,
2018-01-07 09:40:00,38,31.0,,48,,4.1,4.1,,11.4,,0,,0,,,,,,,,,,50,,,,0.0,,,,0,,,,,,,4.7,,4.8,,4.8,
2018-01-07 10:40:00,33,38.0,,82,,3.4,3.7,,9.3,,0,,0,,,,,,,,,,83,,,,0.0,,,,0,,,,,,,4.5,,5.0,,5.1,
2018-01-07 11:40:00,27,34.0,,108,,3.0,3.3,,8.0,,0,,0,,,,,,,,,,108,,,,0.0,,,,0,,,,,,,4.8,,5.4,,5.6,
2018-01-07 12:40:00,21,4.0,,89,,2.1,2.4,,5.2,,0,,0,,,,,,,,,,90,,,,0.0,,,,0,,,,,,,4.7,,5.6,,5.5,
2018-01-07 13:40:00,32,315.0,,73,,1.9,0.5,,7.1,,0,,0,,,,,,,,,,74,,,,0.0,,,,0,,,,,,,4.5,,5.6,,5.6,
2018-01-07 14:40:00,43,59.0,,60,,2.3,2.5,,7.9,,0,,0,,,,,,,,,,61,,,,0.0,,,,0,,,,,,,4.1,,5.7,,5.6,
2018-01-07 15:40:00,38,37.0,,21,,4.1,4.9,,12.5,,0,,0,,,,,,,,,,23,,,,0.0,,,,0,,,,,,,4.1,,5.4,,5.3,
