,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,119.0,125.0,,,,7.2,7.9,,12.2,,0,,0,,,,,,,,,,4.0,,,,0.1,,,,0.0,,,,,,,-4.3,-10.7,-4.1,,-4.0,-3.4
2018-01-01 01:40:00,122.0,154.0,,,,4.3,3.8,,13.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-4.7,,-4.0,,-4.0,
2018-01-01 02:40:00,156.0,171.0,,,,2.3,1.2,,6.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-4.1,,-4.1,,-4.0,
2018-01-01 03:40:00,117.0,105.0,,,,0.7,0.4,,2.2,,0,,0,,,,,,,,,,4.0,,,,0.2,,,,0.0,,,,,,,-5.1,,-4.2,,-4.3,
2018-01-01 04:40:00,353.0,315.0,,,,1.0,1.0,,2.0,,0,,0,,,,,,,,,,4.0,,,,0.3,,,,0.0,,,,,,,-5.0,,-4.0,,-4.4,
2018-01-01 05:40:00,343.0,336.0,,,,1.7,1.8,,3.0,,0,,0,,,,,,,,,,5.0,,,,0.7,,,,0.0,,,,,,,-5.0,,-3.7,,-4.1,
2018-01-01 06:40:00,328.0,319.0,,,,6.7,12.3,,16.3,,0,,0,,,,,,,,,,4.0,,,,0.4,,,,0.0,,,,,,,-6.0,,-4.3,,-5.1,
2018-01-01 07:40:00,326.0,326.0,,,,12.4,12.4,,15.4,,0,,0,,,,,,,,,,20.0,,,,0.0,,,,0.0,,,,,,,-7.0,,-5.2,,-5.4,
2018-01-01 08:40:00,331.0,331.0,,,,10.6,9.0,,14.4,,0,,0,,,,,,,,,,65.0,,,,0.0,,,,0.0,,,,,,,-9.6,,-5.0,,-4.9,
2018-01-01 09:40:00,322.0,306.0,,,,10.0,11.3,,15.0,,0,,0,,,,,,,,,,112.0,,,,0.0,,,,0.0,,,,,,,-12.4,,-5.1,,-5.0,
2018-01-01 10:40:00,307.0,341.0,,,,9.8,8.2,,15.2,,0,,0,,,,,,,,,,205.0,,,,0.0,,,,0.0,,,,,,,-14.1,,-4.6,,-4.8,
2018-01-01 11:40:00,346.0,343.0,,,,8.7,8.5,,12.6,,0,,0,,,,,,,,,,245.0,,,,0.0,,,,4.0,,,,,,,-12.8,,-4.8,,-5.0,
2018-01-01 12:40:00,330.0,334.0,,,,9.8,10.1,,13.7,,0,,0,,,,,,,,,,340.0,,,,0.0,,,,40.0,,,,,,,-13.9,,-4.9,,-4.6,
2018-01-01 13:40:00,344.0,348.0,,,,9.4,9.5,,12.4,,0,,0,,,,,,,,,,148.0,,,,0.0,,,,17.0,,,,,,,-15.5,,-5.5,,-6.0,
2018-01-01 14:40:00,318.0,279.0,,,,7.0,4.6,,12.0,,0,,0,,,,,,,,,,30.0,,,,0.0,,,,0.0,,,,,,,-15.5,,-7.0,,-7.2,
2018-01-01 15:40:00,321.0,343.0,,,,2.3,0.3,,5.2,,0,,0,,,,,,,,,,17.0,,,,0.0,,,,0.0,,,,,,,-16.4,,-7.6,,-8.1,
2018-01-01 16:40:00,18.0,116.0,,,,1.2,0.7,,3.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-18.7,,-9.0,,-10.7,
2018-01-01 17:40:00,131.0,147.0,,,,1.2,1.7,,2.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-19.4,,-7.4,,-7.4,
2018-01-01 18:40:00,115.0,116.0,,,,3.1,2.0,,6.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-19.3,,-6.8,,-6.3,
2018-01-01 19:40:00,129.0,157.0,,,,2.2,1.5,,5.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-18.1,,-7.3,,-6.9,
2018-01-01 20:40:00,127.0,149.0,,,,1.3,1.0,,2.9,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-16.0,,-6.7,,-5.8,
2018-01-01 21:40:00,119.0,113.0,,,,1.4,1.4,,4.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-15.7,,-6.3,,-6.3,
2018-01-01 22:40:00,352.0,348.0,,,,1.1,1.3,,2.4,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-13.5,,-6.1,,-5.9,
2018-01-01 23:40:00,333.0,325.0,,,,6.8,10.6,,14.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-11.6,,-6.3,,-6.6,
2018-01-02 00:40:00,326.0,332.0,,,,12.5,11.9,,17.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-12.0,-9.3,-6.4,,-6.6,-6.1
2018-01-02 01:40:00,332.0,340.0,,,,10.7,12.2,,15.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-10.4,,-6.8,,-6.8,
2018-01-02 02:40:00,341.0,342.0,,,,11.0,11.0,,15.5,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-11.7,,-7.0,,-6.8,
2018-01-02 03:40:00,329.0,322.0,,,,12.3,12.9,,15.9,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-13.0,,-7.3,,-7.5,
2018-01-02 04:40:00,320.0,325.0,,,,10.9,9.4,,17.5,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-12.8,,-7.8,,-8.5,
2018-01-02 05:40:00,321.0,312.0,,,,11.7,13.3,,18.3,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-13.9,,-7.9,,-7.7,
2018-01-02 06:40:00,323.0,345.0,,,,11.5,8.5,,18.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-12.8,,-8.2,,-8.5,
2018-01-02 07:40:00,346.0,345.0,,,,9.1,7.9,,14.4,,0,,0,,,,,,,,,,48.0,,,,0.0,,,,20.0,,,,,,,-13.1,,-8.0,,-7.8,
2018-01-02 08:40:00,336.0,339.0,,,,8.6,7.6,,13.6,,0,,0,,,,,,,,,,190.0,,,,0.0,,,,57.0,,,,,,,-13.0,,-7.9,,-7.8,
2018-01-02 09:40:00,333.0,316.0,,,,7.7,7.6,,12.3,,0,,0,,,,,,,,,,262.0,,,,0.0,,,,50.0,,,,,,,-11.9,,-7.5,,-7.6,
2018-01-02 10:40:00,337.0,321.0,,,,8.8,9.0,,13.3,,0,,0,,,,,,,,,,364.0,,,,0.0,,,,50.0,,,,,,,-11.6,,-7.5,,-7.0,
2018-01-02 11:40:00,325.0,329.0,,,,10.0,10.4,,14.0,,0,,0,,,,,,,,,,295.0,,,,0.0,,,,30.0,,,,,,,-11.5,,-7.4,,-7.7,
2018-01-02 12:40:00,327.0,330.0,,,,10.7,10.7,,16.8,,0,,0,,,,,,,,,,205.0,,,,0.0,,,,0.0,,,,,,,-12.5,,-7.8,,-7.9,
2018-01-02 13:40:00,324.0,321.0,,,,10.1,9.3,,14.4,,0,,0,,,,,,,,,,143.0,,,,0.0,,,,0.0,,,,,,,-13.7,,-8.0,,-8.3,
2018-01-02 14:40:00,317.0,320.0,,,,10.4,10.8,,15.3,,0,,0,,,,,,,,,,61.0,,,,0.0,,,,0.0,,,,,,,-15.2,,-8.5,,-8.8,
2018-01-02 15:40:00,336.0,347.0,,,,9.7,10.3,,13.7,,0,,0,,,,,,,,,,15.0,,,,0.0,,,,0.0,,,,,,,-15.2,,-9.1,,-8.8,
2018-01-02 16:40:00,345.0,335.0,,,,11.2,10.4,,15.3,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-18.2,,-8.7,,-8.9,
2018-01-02 17:40:00,341.0,341.0,,,,9.6,9.1,,14.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-19.8,,-8.6,,-8.6,
2018-01-02 18:40:00,349.0,352.0,,,,10.3,10.1,,14.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-22.7,,-8.0,,-7.1,
2018-01-02 19:40:00,350.0,357.0,,,,9.7,10.6,,13.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-19.2,,-7.4,,-7.1,
2018-01-02 20:40:00,347.0,340.0,,,,10.4,11.1,,14.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-12.9,,-7.3,,-7.5,
2018-01-02 21:40:00,322.0,317.0,,,,10.8,10.6,,14.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-11.3,,-7.8,,-8.3,
2018-01-02 22:40:00,322.0,357.0,,,,5.2,2.3,,11.6,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-10.7,,-8.5,,-8.6,
2018-01-02 23:40:00,81.0,139.0,,,,1.2,2.1,,3.3,,0,,0,,,,,,,,,,5.0,,,,0.5,,,,0.0,,,,,,,-9.1,,-8.3,,-7.1,
2018-01-03 00:40:00,137.0,142.0,,,,2.5,2.2,,4.4,,0,,0,,,,,,,,,,5.0,,,,0.4,,,,0.0,,,,,,,-8.8,-8.4,-7.4,,-7.6,0.3
2018-01-03 01:40:00,140.0,354.0,,,,1.1,0.2,,2.8,,0,,0,,,,,,,,,,5.0,,,,0.2,,,,0.0,,,,,,,-8.6,,-7.4,,-7.3,
2018-01-03 02:40:00,135.0,153.0,,,,1.4,1.2,,3.9,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-8.0,,-6.4,,-6.3,
2018-01-03 03:40:00,321.0,322.0,,,,1.5,1.5,,3.0,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-6.6,,-5.1,,-5.2,
2018-01-03 04:40:00,328.0,342.0,,,,3.0,3.9,,6.7,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-6.1,,-3.8,,-3.4,
2018-01-03 05:40:00,139.0,137.0,,,,5.1,7.4,,10.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-7.2,,-3.4,,-3.5,
2018-01-03 06:40:00,116.0,109.0,,,,5.6,4.7,,9.8,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-7.7,,-3.6,,-4.3,
2018-01-03 07:40:00,110.0,104.0,,,,5.3,3.8,,10.2,,0,,0,,,,,,,,,,74.0,,,,0.0,,,,17.0,,,,,,,-7.2,,-4.4,,-4.3,
2018-01-03 08:40:00,123.0,120.0,,,,4.5,6.4,,11.7,,0,,0,,,,,,,,,,65.0,,,,0.0,,,,0.0,,,,,,,-8.4,,-5.2,,-6.2,
2018-01-03 09:40:00,106.0,117.0,,,,6.4,4.6,,13.8,,0,,0,,,,,,,,,,132.0,,,,0.0,,,,0.0,,,,,,,-7.7,,-6.1,,-6.0,
2018-01-03 10:40:00,110.0,112.0,,,,5.6,4.4,,12.1,,0,,0,,,,,,,,,,121.0,,,,0.1,,,,0.0,,,,,,,-5.0,,-4.1,,-3.1,
2018-01-03 11:40:00,107.0,104.0,,,,5.5,3.3,,13.4,,0,,0,,,,,,,,,,115.0,,,,0.3,,,,0.0,,,,,,,-4.6,,-3.3,,-3.3,
2018-01-03 12:40:00,4.0,316.0,,,,6.3,14.4,,27.3,,0,,0,,,,,,,,,,107.0,,,,0.6,,,,0.0,,,,,,,-4.5,,-1.6,,-0.6,
2018-01-03 13:40:00,334.0,327.0,,,,11.3,13.0,,21.3,,0,,0,,,,,,,,,,57.0,,,,0.2,,,,0.0,,,,,,,-5.7,,-2.9,,-3.8,
2018-01-03 14:40:00,334.0,341.0,,,,14.5,13.8,,22.5,,0,,0,,,,,,,,,,45.0,,,,0.2,,,,0.0,,,,,,,-8.6,,-5.5,,-5.8,
2018-01-03 15:40:00,331.0,335.0,,,,12.9,13.4,,20.7,,0,,0,,,,,,,,,,13.0,,,,0.1,,,,0.0,,,,,,,-9.2,,-6.4,,-6.5,
2018-01-03 16:40:00,331.0,340.0,,,,12.0,12.0,,19.9,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-11.7,,-6.6,,-6.5,
2018-01-03 17:40:00,341.0,345.0,,,,10.5,9.6,,16.3,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-10.9,,-7.0,,-7.1,
2018-01-03 18:40:00,341.0,330.0,,,,8.4,7.1,,13.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-11.5,,-7.0,,-6.8,
2018-01-03 19:40:00,341.0,342.0,,,,8.0,8.4,,13.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-9.3,,-7.1,,-7.0,
2018-01-03 20:40:00,336.0,330.0,,,,9.7,9.5,,15.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-10.3,,-6.9,,-6.8,
2018-01-03 21:40:00,333.0,329.0,,,,9.1,9.6,,14.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-10.9,,-7.0,,-7.1,
2018-01-03 22:40:00,336.0,303.0,,,,5.9,2.5,,13.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-9.3,,-7.4,,-8.1,
2018-01-03 23:40:00,304.0,327.0,,,,1.0,0.5,,2.6,,0,,0,,,,,,,,,,5.0,,,,0.4,,,,0.0,,,,,,,-9.5,,-8.0,,-8.4,
2018-01-04 00:40:00,352.0,81.0,,,,0.9,0.2,,2.4,,0,,0,,,,,,,,,,5.0,,,,0.7,,,,0.0,,,,,,,-10.6,-8.4,-8.2,,-8.3,2.8
2018-01-04 01:40:00,180.0,16.0,,,,0.6,0.1,,1.5,,0,,0,,,,,,,,,,5.0,,,,1.1,,,,0.0,,,,,,,-9.4,,-8.3,,-8.3,
2018-01-04 02:40:00,137.0,131.0,,,,2.3,3.9,,4.7,,0,,0,,,,,,,,,,5.0,,,,0.5,,,,0.0,,,,,,,-9.7,,-7.9,,-7.8,
2018-01-04 03:40:00,110.0,98.0,,,,3.8,3.7,,5.3,,0,,0,,,,,,,,,,5.0,,,,0.2,,,,0.0,,,,,,,-9.7,,-7.6,,-7.5,
2018-01-04 04:40:00,94.0,101.0,,,,1.6,0.5,,4.6,,0,,0,,,,,,,,,,5.0,,,,0.6,,,,0.0,,,,,,,-9.4,,-7.9,,-8.1,
2018-01-04 05:40:00,360.0,4.0,,,,0.5,0.9,,1.7,,0,,0,,,,,,,,,,5.0,,,,0.4,,,,0.0,,,,,,,-9.2,,-8.0,,-7.5,
2018-01-04 06:40:00,315.0,266.0,,,,0.9,0.7,,1.9,,0,,0,,,,,,,,,,5.0,,,,0.7,,,,0.0,,,,,,,-9.9,,-7.6,,-7.4,
2018-01-04 07:40:00,90.0,120.0,,,,0.7,0.8,,2.0,,0,,0,,,,,,,,,,17.0,,,,0.8,,,,0.0,,,,,,,-7.9,,-6.9,,-6.2,
2018-01-04 08:40:00,153.0,247.0,,,,0.9,0.7,,3.3,,0,,0,,,,,,,,,,60.0,,,,0.8,,,,0.0,,,,,,,-7.0,,-6.2,,-5.9,
2018-01-04 09:40:00,159.0,177.0,,,,0.9,1.6,,2.8,,0,,0,,,,,,,,,,93.0,,,,1.2,,,,0.0,,,,,,,-6.0,,-5.0,,-4.9,
2018-01-04 10:40:00,145.0,155.0,,,,1.3,1.1,,3.1,,0,,0,,,,,,,,,,122.0,,,,0.6,,,,0.0,,,,,,,-5.4,,-4.3,,-4.5,
2018-01-04 11:40:00,153.0,339.0,,,,1.0,0.4,,3.1,,0,,0,,,,,,,,,,148.0,,,,0.8,,,,0.0,,,,,,,-4.3,,-3.5,,-3.0,
2018-01-04 12:40:00,351.0,315.0,,,,1.5,1.7,,3.5,,0,,0,,,,,,,,,,203.0,,,,1.3,,,,0.0,,,,,,,-4.0,,-3.0,,-3.0,
2018-01-04 13:40:00,325.0,333.0,,,,6.5,9.9,,12.5,,0,,0,,,,,,,,,,153.0,,,,0.3,,,,0.0,,,,,,,-0.8,,-0.7,,0.4,
2018-01-04 14:40:00,333.0,336.0,,,,10.9,10.9,,14.1,,0,,0,,,,,,,,,,86.0,,,,0.1,,,,1.0,,,,,,,-0.3,,0.6,,0.7,
2018-01-04 15:40:00,335.0,333.0,,,,11.1,11.4,,13.7,,0,,0,,,,,,,,,,23.0,,,,0.0,,,,1.0,,,,,,,-0.2,,1.2,,1.1,
2018-01-04 16:40:00,337.0,334.0,,,,11.6,11.7,,14.6,,0,,0,,,,,,,,,,5.0,,,,0.1,,,,0.0,,,,,,,-0.2,,1.1,,1.3,
2018-01-04 17:40:00,331.0,328.0,,,,10.1,9.0,,14.2,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-0.6,,1.8,,1.6,
2018-01-04 18:40:00,329.0,324.0,,,,8.4,8.2,,11.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-1.4,,1.9,,2.3,
2018-01-04 19:40:00,330.0,330.0,,,,7.5,7.1,,11.2,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-2.3,,2.3,,2.3,
2018-01-04 20:40:00,343.0,141.0,,,,5.2,3.3,,8.6,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.8,,1.8,,0.9,
2018-01-04 21:40:00,270.0,320.0,,,,1.2,0.4,,4.1,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-3.2,,1.6,,1.8,
2018-01-04 22:40:00,121.0,111.0,,,,3.3,1.7,,7.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.8,,0.7,,0.3,
2018-01-04 23:40:00,126.0,150.0,,,,2.1,1.6,,5.1,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-2.8,,0.5,,0.0,
2018-01-05 00:40:00,135.0,136.0,,,,1.8,1.6,,5.6,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.3,-3.4,0.3,,-0.2,1.5
2018-01-05 01:40:00,355.0,348.0,,,,1.6,2.1,,3.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-4.8,,-0.2,,-0.8,
2018-01-05 02:40:00,340.0,336.0,,,,1.5,1.7,,3.5,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-4.5,,-0.3,,0.0,
2018-01-05 03:40:00,342.0,345.0,,,,4.2,6.0,,7.6,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-6.3,,0.3,,0.6,
2018-01-05 04:40:00,343.0,338.0,,,,5.0,3.7,,8.0,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-6.5,,0.2,,-0.3,
2018-01-05 05:40:00,180.0,50.0,,,,1.0,0.6,,4.3,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-7.2,,-1.2,,0.0,
2018-01-05 06:40:00,27.0,155.0,,,,0.9,0.9,,2.5,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-8.3,,-1.2,,-2.2,
2018-01-05 07:40:00,115.0,124.0,,,,2.3,4.2,,6.0,,0,,0,,,,,,,,,,38.0,,,,0.0,,,,8.0,,,,,,,-7.1,,-1.3,,0.3,
2018-01-05 08:40:00,109.0,21.0,,,,2.5,0.8,,6.3,,0,,0,,,,,,,,,,174.0,,,,0.0,,,,60.0,,,,,,,-7.1,,-0.4,,-0.5,
2018-01-05 09:40:00,90.0,131.0,,,,1.7,0.3,,5.2,,0,,0,,,,,,,,,,352.0,,,,0.0,,,,60.0,,,,,,,-5.6,,-0.1,,1.1,
2018-01-05 10:40:00,108.0,116.0,,,,1.8,4.3,,7.7,,0,,0,,,,,,,,,,406.0,,,,0.0,,,,60.0,,,,,,,-3.9,,1.2,,1.5,
2018-01-05 11:40:00,118.0,98.0,,,,6.7,4.1,,12.5,,0,,0,,,,,,,,,,369.0,,,,0.0,,,,50.0,,,,,,,-3.2,,0.6,,0.8,
2018-01-05 12:40:00,127.0,135.0,,,,3.9,2.8,,9.7,,0,,0,,,,,,,,,,235.0,,,,0.0,,,,5.0,,,,,,,-2.9,,0.3,,0.1,
2018-01-05 13:40:00,143.0,17.0,,,,2.4,0.7,,5.8,,0,,0,,,,,,,,,,176.0,,,,0.0,,,,17.0,,,,,,,-3.5,,-0.4,,-0.5,
2018-01-05 14:40:00,138.0,136.0,,,,1.8,4.1,,5.7,,0,,0,,,,,,,,,,45.0,,,,0.0,,,,0.0,,,,,,,-3.6,,-1.1,,-1.3,
2018-01-05 15:40:00,122.0,122.0,,,,3.1,4.0,,5.9,,0,,0,,,,,,,,,,37.0,,,,0.0,,,,16.0,,,,,,,-3.5,,-1.4,,-1.1,
2018-01-05 16:40:00,122.0,134.0,,,,1.9,2.9,,4.8,,0,,0,,,,,,,,,,3.0,,,,0.0,,,,0.0,,,,,,,-4.0,,-1.9,,-2.0,
2018-01-05 17:40:00,122.0,131.0,,,,3.7,3.3,,6.3,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.1,,-2.2,,-2.4,
2018-01-05 18:40:00,111.0,102.0,,,,5.1,5.5,,9.1,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.3,,-2.2,,-2.3,
2018-01-05 19:40:00,89.0,86.0,,,,5.0,4.3,,8.9,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-3.2,,-2.5,,-2.7,
2018-01-05 20:40:00,112.0,124.0,,,,5.2,8.5,,12.1,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-3.7,,-3.1,,-3.3,
2018-01-05 21:40:00,116.0,112.0,,,,7.6,7.7,,11.8,,0,,0,,,,,,,,,,5.0,,,,0.0,,,,0.0,,,,,,,-7.6,,-3.3,,-3.4,
2018-01-05 22:40:00,116.0,121.0,,,,7.6,9.4,,15.0,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.6,,-3.1,,-2.6,
2018-01-05 23:40:00,118.0,119.0,,,,9.0,9.1,,15.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.1,,-2.4,,-2.5,
2018-01-06 00:40:00,122.0,128.0,,,,9.7,11.1,,15.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.7,-2.6,-2.4,,-2.5,-1.8
2018-01-06 01:40:00,122.0,122.0,,,,10.6,12.0,,17.9,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.9,,-2.4,,-2.4,
2018-01-06 02:40:00,122.0,121.0,,,,10.3,10.5,,16.4,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.6,,-2.3,,-2.3,
2018-01-06 03:40:00,136.0,135.0,,,,12.3,12.0,,16.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.1,,-2.5,,-2.6,
2018-01-06 04:40:00,132.0,132.0,,,,12.0,12.7,,23.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-3.1,,-2.5,,-2.5,
2018-01-06 05:40:00,131.0,136.0,,,,11.4,10.2,,16.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-6.0,,-2.4,,-2.4,
2018-01-06 06:40:00,134.0,134.0,,,,10.3,9.5,,15.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.9,,-2.2,,-1.9,
2018-01-06 07:40:00,130.0,128.0,,,,9.4,8.3,,15.4,,0,,0,,,,,,,,,,16.0,,,,0.0,,,,0.0,,,,,,,-2.8,,-2.2,,-2.2,
2018-01-06 08:40:00,121.0,121.0,,,,7.3,6.8,,12.3,,0,,0,,,,,,,,,,54.0,,,,0.0,,,,0.0,,,,,,,-2.8,,-2.4,,-2.3,
2018-01-06 09:40:00,124.0,122.0,,,,7.6,7.5,,15.3,,0,,0,,,,,,,,,,85.0,,,,0.2,,,,0.0,,,,,,,-2.9,,-2.4,,-2.4,
2018-01-06 10:40:00,120.0,118.0,,,,8.1,8.4,,14.4,,0,,0,,,,,,,,,,134.0,,,,0.3,,,,0.0,,,,,,,-3.0,,-2.3,,-2.3,
2018-01-06 11:40:00,116.0,115.0,,,,7.3,6.2,,15.7,,0,,0,,,,,,,,,,153.0,,,,0.0,,,,0.0,,,,,,,-3.6,,-2.3,,-2.1,
2018-01-06 12:40:00,121.0,120.0,,,,6.3,6.0,,10.7,,0,,0,,,,,,,,,,137.0,,,,0.0,,,,0.0,,,,,,,-3.2,,-2.3,,-2.3,
2018-01-06 13:40:00,119.0,116.0,,,,5.4,5.6,,10.0,,0,,0,,,,,,,,,,97.0,,,,0.2,,,,0.0,,,,,,,-3.0,,-2.4,,-2.4,
2018-01-06 14:40:00,130.0,135.0,,,,5.6,7.1,,9.7,,0,,0,,,,,,,,,,54.0,,,,0.5,,,,0.0,,,,,,,-2.5,,-2.4,,-2.3,
2018-01-06 15:40:00,135.0,139.0,,,,6.5,7.0,,9.8,,0,,0,,,,,,,,,,15.0,,,,0.0,,,,0.0,,,,,,,-2.5,,-2.5,,-2.4,
2018-01-06 16:40:00,136.0,139.0,,,,6.2,5.7,,9.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.4,,-2.5,,-2.4,
2018-01-06 17:40:00,136.0,135.0,,,,5.8,5.7,,7.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.8,,-2.3,,-2.3,
2018-01-06 18:40:00,131.0,127.0,,,,5.5,4.6,,8.7,,0,,0,,,,,,,,,,4.0,,,,0.1,,,,0.0,,,,,,,-2.5,,-2.2,,-2.2,
2018-01-06 19:40:00,117.0,119.0,,,,4.3,4.7,,8.3,,0,,0,,,,,,,,,,4.0,,,,0.1,,,,0.0,,,,,,,-2.5,,-2.2,,-2.1,
2018-01-06 20:40:00,121.0,108.0,,,,4.7,4.0,,7.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.4,,-2.1,,-2.0,
2018-01-06 21:40:00,97.0,122.0,,,,4.3,4.8,,7.2,,0,,0,,,,,,,,,,4.0,,,,0.1,,,,0.0,,,,,,,-2.6,,-2.2,,-2.0,
2018-01-06 22:40:00,122.0,101.0,,,,4.0,3.7,,6.7,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.7,,-2.2,,-2.2,
2018-01-06 23:40:00,117.0,119.0,,,,4.9,6.0,,10.2,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.5,,-2.1,,-2.1,
2018-01-07 00:40:00,128.0,132.0,,,,6.5,7.8,,10.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.3,-2.5,-2.0,,-1.9,-1.0
2018-01-07 01:40:00,130.0,128.0,,,,7.3,7.6,,11.3,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.6,,-2.1,,-2.1,
2018-01-07 02:40:00,131.0,131.0,,,,7.0,6.6,,11.8,,0,,0,,,,,,,,,,4.0,,,,0.0,,,,0.0,,,,,,,-2.8,,-2.0,,-2.0,
