,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,241,239.0,,,,10.5,10.1,,15.3,,0,,0,,2971.0,,,,,,,,1,,,,,,,,0,,,,,,,-6.7,-9.1,-5.2,,-4.9,-4.5
2018-01-01 01:40:00,252,256.0,,,,10.3,8.6,,14.7,,0,,0,,2973.3,,,,,,,,1,,,,,,,,0,,,,,,,-7.1,,-4.8,,-4.8,
2018-01-01 02:40:00,250,241.0,,,,6.7,4.5,,13.9,,0,,0,,2969.3,,,,,,,,1,,,,,,,,0,,,,,,,-7.4,,-5.1,,-5.3,
2018-01-01 03:40:00,332,4.0,,,,5.8,6.1,,10.1,,0,,0,,2965.8,,,,,,,,1,,,,,,,,0,,,,,,,-7.5,,-5.3,,-5.5,
2018-01-01 04:40:00,313,315.0,,,,14.4,16.9,,25.9,,0,,0,,2954.9,,,,,,,,1,,,,,,,,0,,,,,,,-9.9,,-6.1,,-6.3,
2018-01-01 05:40:00,302,277.0,,,,13.9,11.5,,22.6,,0,,0,,2958.9,,,,,,,,1,,,,,,,,0,,,,,,,-9.8,,-6.8,,-7.5,
2018-01-01 06:40:00,274,279.0,,,,12.0,11.2,,19.8,,0,,0,,2964.5,,,,,,,,1,,,,,,,,0,,,,,,,-13.9,,-7.4,,-7.3,
2018-01-01 07:40:00,280,289.0,,,,10.9,6.1,,20.2,,0,,0,,2966.9,,,,,,,,16,,,,,,,,0,,,,,,,-12.5,,-7.3,,-7.1,
2018-01-01 08:40:00,284,281.0,,,,8.6,7.3,,16.0,,0,,0,,2968.0,,,,,,,,77,,,,,,,,0,,,,,,,-12.0,,-7.3,,-7.1,
2018-01-01 09:40:00,287,294.0,,,,9.0,7.8,,17.1,,0,,0,,2965.6,,,,,,,,118,,,,,,,,3,,,,,,,-12.6,,-7.8,,-7.8,
2018-01-01 10:40:00,278,284.0,,,,10.8,9.7,,18.2,,0,,0,,2955.1,,,,,,,,260,,,,,,,,39,,,,,,,-13.1,,-8.1,,-7.9,
2018-01-01 11:40:00,276,271.0,,,,6.7,4.7,,11.4,,0,,0,,2953.4,,,,,,,,396,,,,,,,,59,,,,,,,-14.8,,-8.1,,-7.7,
2018-01-01 12:40:00,260,234.0,,,,5.6,3.8,,12.2,,0,,0,,2945.7,,,,,,,,373,,,,,,,,60,,,,,,,-10.8,,-7.9,,-8.5,
2018-01-01 13:40:00,247,244.0,,,,3.3,3.4,,6.8,,0,,0,,2936.6,,,,,,,,262,,,,,,,,58,,,,,,,-10.2,,-8.2,,-8.4,
2018-01-01 14:40:00,253,268.0,,,,3.9,4.4,,7.2,,0,,0,,2932.5,,,,,,,,119,,,,,,,,48,,,,,,,-13.5,,-7.9,,-7.8,
2018-01-01 15:40:00,246,250.0,,,,3.7,3.3,,8.6,,0,,0,,2922.8,,,,,,,,16,,,,,,,,3,,,,,,,-15.1,,-7.9,,-8.0,
2018-01-01 16:40:00,258,241.0,,,,4.7,8.3,,10.7,,0,,0,,2916.9,,,,,,,,1,,,,,,,,0,,,,,,,-16.6,,-7.6,,-7.2,
2018-01-01 17:40:00,250,258.0,,,,8.3,7.7,,13.6,,0,,0,,2914.8,,,,,,,,1,,,,,,,,0,,,,,,,-16.0,,-6.9,,-6.6,
2018-01-01 18:40:00,263,276.0,,,,11.6,11.7,,18.0,,0,,0,,2912.2,,,,,,,,1,,,,,,,,0,,,,,,,-9.7,,-5.3,,-5.0,
2018-01-01 19:40:00,260,269.0,,,,7.9,8.7,,13.9,,0,,0,,2918.3,,,,,,,,1,,,,,,,,0,,,,,,,-9.6,,-5.9,,-6.4,
2018-01-01 20:40:00,263,268.0,,,,7.1,5.5,,12.1,,0,,0,,2918.7,,,,,,,,1,,,,,,,,0,,,,,,,-7.8,,-7.1,,-7.4,
2018-01-01 21:40:00,259,283.0,,,,7.2,12.7,,21.6,,0,,0,,2918.5,,,,,,,,1,,,,,,,,0,,,,,,,-8.1,,-7.2,,-6.9,
2018-01-01 22:40:00,281,286.0,,,,15.8,15.1,,29.8,,0,,0,,2919.3,,,,,,,,1,,,,,,,,0,,,,,,,-7.0,,-6.9,,-7.0,
2018-01-01 23:40:00,281,288.0,,,,13.9,8.4,,29.1,,0,,0,,2928.7,,,,,,,,1,,,,,,,,0,,,,,,,-9.0,,-8.1,,-8.8,
2018-01-02 00:40:00,294,313.0,,,,8.0,8.2,,20.0,,0,,0,,2932.3,,,,,,,,1,,,,,,,,0,,,,,,,-10.7,-11.4,-8.6,,-9.1,-2.3
2018-01-02 01:40:00,292,271.0,,,,6.8,9.2,,22.4,,0,,0,,2932.6,,,,,,,,1,,,,,,,,0,,,,,,,-10.3,,-9.0,,-9.5,
2018-01-02 02:40:00,292,297.0,,,,13.2,6.8,,29.3,,0,,0,,2935.1,,,,,,,,0,,,,,,,,0,,,,,,,-9.2,,-9.0,,-8.7,
2018-01-02 03:40:00,315,331.0,,,,11.6,6.4,,25.8,,0,,0,,2937.6,,,,,,,,1,,,,,,,,0,,,,,,,-9.9,,-8.5,,-9.6,
2018-01-02 04:40:00,310,331.0,,,,13.0,15.2,,29.5,,0,,0,,2938.0,,,,,,,,1,,,,,,,,0,,,,,,,-12.0,,-9.4,,-8.8,
2018-01-02 05:40:00,325,340.0,,,,10.4,4.4,,22.9,,0,,0,,2946.1,,,,,,,,0,,,,,,,,0,,,,,,,-11.2,,-8.9,,-8.3,
2018-01-02 06:40:00,329,298.0,,,,9.9,7.2,,28.4,,0,,0,,2951.6,,,,,,,,1,,,,,,,,0,,,,,,,-10.6,,-9.1,,-9.8,
2018-01-02 07:40:00,326,4.0,,,,13.6,9.4,,30.6,,0,,0,,2952.3,,,,,,,,17,,,,,,,,0,,,,,,,-11.9,,-9.2,,-9.4,
2018-01-02 08:40:00,292,286.0,,,,8.8,13.6,,22.9,,0,,0,,2961.3,,,,,,,,59,,,,,,,,0,,,,,,,-10.1,,-9.7,,-10.1,
2018-01-02 09:40:00,292,290.0,,,,14.0,14.8,,26.8,,0,,0,,2967.6,,,,,,,,221,,,,,,,,0,,,,,,,-10.0,,-9.8,,-10.0,
2018-01-02 10:40:00,292,295.0,,,,15.4,14.2,,27.1,,0,,0,,2972.3,,,,,,,,356,,,,,,,,4,,,,,,,-9.7,,-9.4,,-9.7,
2018-01-02 11:40:00,297,296.0,,,,12.5,10.6,,24.3,,0,,0,,2973.5,,,,,,,,276,,,,,,,,0,,,,,,,-9.6,,-9.5,,-9.6,
2018-01-02 12:40:00,290,296.0,,,,9.3,6.3,,20.2,,0,,0,,2975.3,,,,,,,,240,,,,,,,,0,,,,,,,-10.8,,-9.1,,-10.8,
2018-01-02 13:40:00,293,294.0,,,,10.0,10.4,,20.6,,0,,0,,2974.5,,,,,,,,202,,,,,,,,0,,,,,,,-9.6,,-9.6,,-9.6,
2018-01-02 14:40:00,309,310.0,,,,8.3,7.5,,17.5,,0,,0,,2981.0,,,,,,,,139,,,,,,,,0,,,,,,,-17.2,,-9.0,,-8.9,
2018-01-02 15:40:00,290,278.0,,,,7.5,9.6,,15.4,,0,,0,,2982.1,,,,,,,,13,,,,,,,,0,,,,,,,-14.0,,-10.1,,-10.4,
2018-01-02 16:40:00,269,233.0,,,,6.5,5.1,,12.0,,0,,0,,2979.7,,,,,,,,1,,,,,,,,0,,,,,,,-14.2,,-10.3,,-10.6,
2018-01-02 17:40:00,244,243.0,,,,4.6,5.5,,7.2,,0,,0,,2983.7,,,,,,,,0,,,,,,,,0,,,,,,,-14.9,,-10.2,,-9.6,
2018-01-02 18:40:00,265,255.0,,,,4.0,2.5,,7.4,,0,,0,,2988.5,,,,,,,,1,,,,,,,,0,,,,,,,-12.3,,-9.8,,-10.3,
2018-01-02 19:40:00,340,297.0,,,,3.2,2.3,,8.2,,0,,0,,2983.2,,,,,,,,1,,,,,,,,0,,,,,,,-10.5,,-10.4,,-10.4,
2018-01-02 20:40:00,269,271.0,,,,6.4,6.9,,15.9,,0,,0,,2986.2,,,,,,,,1,,,,,,,,0,,,,,,,-6.8,,-8.8,,-6.2,
2018-01-02 21:40:00,279,281.0,,,,5.9,3.4,,18.7,,0,,0,,2985.3,,,,,,,,1,,,,,,,,0,,,,,,,-5.6,,-6.3,,-5.6,
2018-01-02 22:40:00,276,285.0,,,,7.6,8.1,,20.8,,0,,0,,2987.3,,,,,,,,1,,,,,,,,0,,,,,,,-4.6,,-5.0,,-4.6,
2018-01-02 23:40:00,282,266.0,,,,9.1,6.1,,23.8,,0,,0,,2987.0,,,,,,,,1,,,,,,,,0,,,,,,,-4.2,,-3.8,,-4.2,
2018-01-03 00:40:00,257,262.0,,,,8.2,8.5,,16.8,,0,,0,,2986.5,,,,,,,,1,,,,,,,,0,,,,,,,-3.4,-9.4,-3.6,,-3.4,-1.3
2018-01-03 01:40:00,263,243.0,,,,9.2,8.2,,20.8,,0,,0,,2981.9,,,,,,,,1,,,,,,,,0,,,,,,,-3.6,,-3.0,,-3.6,
2018-01-03 02:40:00,258,267.0,,,,8.7,9.8,,15.4,,0,,0,,2982.7,,,,,,,,1,,,,,,,,0,,,,,,,-5.1,,-3.0,,-2.6,
2018-01-03 03:40:00,262,261.0,,,,12.7,13.4,,23.2,,0,,0,,2970.1,,,,,,,,1,,,,,,,,0,,,,,,,-3.3,,-1.6,,-1.5,
2018-01-03 04:40:00,244,243.0,,,,11.1,9.3,,17.5,,0,,0,,2967.6,,,,,,,,1,,,,,,,,0,,,,,,,-2.9,,-2.6,,-2.8,
2018-01-03 05:40:00,252,252.0,,,,10.1,11.1,,16.8,,0,,0,,2955.9,,,,,,,,1,,,,,,,,0,,,,,,,-2.3,,-2.5,,-2.3,
2018-01-03 06:40:00,249,248.0,,,,12.3,11.7,,18.1,,0,,0,,2946.7,,,,,,,,1,,,,,,,,0,,,,,,,-2.2,,-2.2,,-2.1,
2018-01-03 07:40:00,242,226.0,,,,9.0,10.4,,14.5,,0,,0,,2929.8,,,,,,,,7,,,,,,,,0,,,,,,,-2.1,,-2.2,,-2.1,
2018-01-03 08:40:00,244,247.0,,,,9.3,9.5,,15.0,,0,,0,,2919.1,,,,,,,,39,,,,,,,,0,,,,,,,-2.1,,-2.1,,-2.1,
2018-01-03 09:40:00,246,245.0,,,,13.1,15.9,,49.6,,0,,0,,2904.7,,,,,,,,77,,,,,,,,0,,,,,,,-1.8,,-2.0,,-1.8,
2018-01-03 10:40:00,248,257.0,,,,14.6,15.7,,32.1,,3,,0,,2892.3,,,,,,,,70,,,,,,,,0,,,,,,,-2.2,,-2.1,,-2.2,
2018-01-03 11:40:00,275,277.0,,,,21.1,20.2,,43.9,,7,,0,,2886.0,,,,,,,,75,,,,,,,,0,,,,,,,-3.5,,-2.5,,-3.5,
2018-01-03 12:40:00,300,294.0,,,,23.1,23.5,,39.5,,0,,0,,2887.5,,,,,,,,44,,,,,,,,0,,,,,,,-7.3,,-5.5,,-7.3,
2018-01-03 13:40:00,284,268.0,,,,15.5,10.6,,35.4,,0,,0,,2909.5,,,,,,,,38,,,,,,,,0,,,,,,,-7.9,,-7.3,,-7.9,
2018-01-03 14:40:00,297,305.0,,,,10.4,5.3,,34.4,,0,,0,,2914.9,,,,,,,,29,,,,,,,,0,,,,,,,-8.4,,-8.3,,-8.4,
2018-01-03 15:40:00,291,289.0,,,,14.8,16.0,,30.0,,0,,0,,2917.2,,,,,,,,7,,,,,,,,0,,,,,,,-8.9,,-8.7,,-8.9,
2018-01-03 16:40:00,293,298.0,,,,14.0,13.8,,28.4,,0,,0,,2916.6,,,,,,,,0,,,,,,,,0,,,,,,,-8.6,,-8.6,,-8.6,
2018-01-03 17:40:00,293,283.0,,,,14.7,15.2,,30.8,,0,,0,,2913.9,,,,,,,,0,,,,,,,,0,,,,,,,-8.4,,-8.2,,-8.4,
2018-01-03 18:40:00,292,289.0,,,,16.4,15.3,,33.0,,0,,0,,2920.9,,,,,,,,0,,,,,,,,0,,,,,,,-7.3,,-7.9,,-7.3,
2018-01-03 19:40:00,286,284.0,,,,19.5,21.6,,35.5,,0,,0,,2917.3,,,,,,,,0,,,,,,,,0,,,,,,,-8.2,,-8.5,,-8.2,
2018-01-03 20:40:00,293,290.0,,,,16.4,11.4,,31.9,,0,,0,,2923.0,,,,,,,,0,,,,,,,,0,,,,,,,-8.5,,-8.4,,-8.5,
2018-01-03 21:40:00,287,242.0,,,,11.5,4.5,,30.4,,0,,0,,2925.6,,,,,,,,0,,,,,,,,0,,,,,,,-9.4,,-8.3,,-9.4,
2018-01-03 22:40:00,270,284.0,,,,6.5,5.5,,16.6,,0,,0,,2927.5,,,,,,,,1,,,,,,,,0,,,,,,,-8.3,,-8.4,,-8.3,
2018-01-03 23:40:00,283,273.0,,,,7.3,6.7,,17.4,,0,,0,,2923.7,,,,,,,,0,,,,,,,,0,,,,,,,-8.1,,-8.4,,-8.1,
2018-01-04 00:40:00,293,301.0,,,,11.5,16.8,,30.4,,0,,0,,2918.7,,,,,,,,0,,,,,,,,0,,,,,,,-7.4,-8.6,-7.8,,-7.4,-0.2
2018-01-04 01:40:00,296,293.0,,,,13.0,6.5,,29.7,,0,,0,,2922.8,,,,,,,,0,,,,,,,,0,,,,,,,-6.8,,-7.4,,-6.8,
2018-01-04 02:40:00,273,264.0,,,,6.7,6.1,,13.7,,0,,0,,2918.3,,,,,,,,1,,,,,,,,0,,,,,,,-7.6,,-7.8,,-7.6,
2018-01-04 03:40:00,261,272.0,,,,5.3,5.0,,13.6,,0,,0,,2920.4,,,,,,,,0,,,,,,,,0,,,,,,,-12.0,,-7.6,,-7.6,
2018-01-04 04:40:00,267,252.0,,,,4.7,3.6,,13.0,,0,,0,,2923.0,,,,,,,,0,,,,,,,,0,,,,,,,-7.3,,-6.9,,-6.7,
2018-01-04 05:40:00,262,237.0,,,,3.8,2.1,,13.9,,0,,0,,2923.1,,,,,,,,0,,,,,,,,0,,,,,,,-6.7,,-6.4,,-6.6,
2018-01-04 06:40:00,264,248.0,,,,4.1,2.7,,14.7,,0,,0,,2924.7,,,,,,,,1,,,,,,,,0,,,,,,,-6.3,,-5.7,,-5.7,
2018-01-04 07:40:00,224,221.0,,,,4.6,5.0,,9.5,,0,,0,,2926.2,,,,,,,,4,,,,,,,,0,,,,,,,-5.7,,-5.5,,-5.4,
2018-01-04 08:40:00,235,242.0,,,,5.7,5.9,,10.6,,0,,0,,2930.6,,,,,,,,26,,,,,,,,0,,,,,,,-4.8,,-4.5,,-4.1,
2018-01-04 09:40:00,244,249.0,,,,7.8,9.4,,18.1,,0,,0,,2932.6,,,,,,,,46,,,,,,,,0,,,,,,,-2.9,,-3.4,,-2.9,
2018-01-04 10:40:00,250,252.0,,,,9.1,9.6,,17.1,,0,,0,,2933.6,,,,,,,,53,,,,,,,,0,,,,,,,-2.0,,-2.2,,-1.7,
2018-01-04 11:40:00,260,266.0,,,,9.9,10.4,,20.4,,0,,0,,2933.6,,,,,,,,58,,,,,,,,0,,,,,,,-1.1,,-1.7,,-1.1,
2018-01-04 12:40:00,255,257.0,,,,11.9,11.2,,24.8,,0,,0,,2935.2,,,,,,,,59,,,,,,,,0,,,,,,,-1.4,,-1.5,,-1.4,
2018-01-04 13:40:00,262,266.0,,,,10.9,10.5,,23.9,,0,,0,,2942.3,,,,,,,,38,,,,,,,,0,,,,,,,-1.0,,-1.4,,-1.0,
2018-01-04 14:40:00,269,271.0,,,,12.3,13.3,,23.4,,0,,0,,2943.2,,,,,,,,23,,,,,,,,0,,,,,,,-0.5,,-0.9,,-0.5,
2018-01-04 15:40:00,275,273.0,,,,13.3,12.8,,24.1,,0,,0,,2947.8,,,,,,,,4,,,,,,,,0,,,,,,,-0.9,,-0.8,,-0.9,
2018-01-04 16:40:00,276,275.0,,,,16.2,16.2,,30.7,,0,,0,,2941.2,,,,,,,,1,,,,,,,,0,,,,,,,-0.4,,-0.6,,-0.4,
2018-01-04 17:40:00,277,276.0,,,,20.8,19.9,,37.1,,0,,0,,2935.7,,,,,,,,1,,,,,,,,0,,,,,,,-0.5,,-0.4,,-0.5,
2018-01-04 18:40:00,287,285.0,,,,23.5,23.4,,41.1,,0,,0,,2924.5,,,,,,,,1,,,,,,,,0,,,,,,,-0.8,,-0.4,,-0.8,
2018-01-04 19:40:00,284,278.0,,,,23.4,22.6,,35.0,,0,,0,,2924.9,,,,,,,,1,,,,,,,,0,,,,,,,-1.2,,-1.1,,-1.2,
2018-01-04 20:40:00,279,281.0,,,,23.4,26.5,,33.5,,0,,0,,2922.9,,,,,,,,1,,,,,,,,0,,,,,,,-0.5,,-0.8,,-0.5,
2018-01-04 21:40:00,274,270.0,,,,21.1,17.7,,35.7,,0,,0,,2940.0,,,,,,,,1,,,,,,,,0,,,,,,,-0.5,,-0.6,,-0.5,
2018-01-04 22:40:00,273,276.0,,,,16.8,16.4,,28.1,,0,,0,,2942.3,,,,,,,,1,,,,,,,,0,,,,,,,-0.4,,-0.4,,-0.4,
2018-01-04 23:40:00,278,282.0,,,,20.3,17.7,,36.1,,0,,0,,2943.0,,,,,,,,1,,,,,,,,0,,,,,,,-0.6,,-0.5,,-0.6,
2018-01-05 00:40:00,286,284.0,,,,18.3,20.4,,27.2,,0,,0,,2938.0,,,,,,,,1,,,,,,,,0,,,,,,,-1.0,-3.0,-0.5,,-1.0,0.9
2018-01-05 01:40:00,289,290.0,,,,23.1,22.4,,30.7,,0,,0,,2934.6,,,,,,,,1,,,,,,,,0,,,,,,,-0.5,,-0.6,,-0.5,
2018-01-05 02:40:00,288,288.0,,,,23.8,21.9,,33.6,,0,,0,,2936.4,,,,,,,,1,,,,,,,,0,,,,,,,0.5,,0.1,,0.5,
2018-01-05 03:40:00,281,279.0,,,,18.1,16.1,,28.7,,0,,0,,2946.2,,,,,,,,1,,,,,,,,0,,,,,,,0.0,,0.1,,0.0,
2018-01-05 04:40:00,269,240.0,,,,9.0,4.1,,20.6,,0,,0,,2947.4,,,,,,,,1,,,,,,,,0,,,,,,,-6.0,,-0.9,,-1.7,
2018-01-05 05:40:00,209,184.0,,,,3.3,2.7,,6.5,,0,,0,,2948.5,,,,,,,,1,,,,,,,,0,,,,,,,-5.7,,-2.6,,-2.9,
2018-01-05 06:40:00,180,65.0,,,,2.5,2.2,,5.3,,0,,0,,2954.4,,,,,,,,1,,,,,,,,0,,,,,,,-0.4,,-1.6,,-0.2,
2018-01-05 07:40:00,180,306.0,,,,1.5,1.4,,4.3,,0,,0,,2955.4,,,,,,,,27,,,,,,,,28,,,,,,,-1.0,,0.5,,-0.2,
2018-01-05 08:40:00,276,247.0,,,,2.2,3.6,,5.7,,0,,0,,2958.6,,,,,,,,147,,,,,,,,59,,,,,,,-1.6,,-0.4,,-0.2,
2018-01-05 09:40:00,246,242.0,,,,4.5,3.1,,8.5,,0,,0,,2955.2,,,,,,,,202,,,,,,,,47,,,,,,,-2.8,,-0.8,,-0.9,
2018-01-05 10:40:00,254,259.0,,,,2.9,4.4,,7.7,,0,,0,,2950.8,,,,,,,,318,,,,,,,,60,,,,,,,-3.2,,-0.9,,-1.0,
2018-01-05 11:40:00,242,242.0,,,,7.8,9.0,,12.3,,0,,0,,2948.7,,,,,,,,316,,,,,,,,33,,,,,,,-2.4,,-1.0,,-0.4,
2018-01-05 12:40:00,244,259.0,,,,8.2,9.0,,12.9,,0,,0,,2950.8,,,,,,,,173,,,,,,,,0,,,,,,,-2.6,,-0.4,,-0.4,
2018-01-05 13:40:00,257,253.0,,,,7.9,8.0,,10.1,,0,,0,,2949.4,,,,,,,,153,,,,,,,,4,,,,,,,-2.8,,-0.4,,-0.6,
2018-01-05 14:40:00,248,241.0,,,,8.4,7.8,,10.6,,0,,0,,2948.3,,,,,,,,77,,,,,,,,8,,,,,,,-3.4,,-0.9,,-1.2,
2018-01-05 15:40:00,231,243.0,,,,5.4,4.4,,9.1,,0,,0,,2948.3,,,,,,,,36,,,,,,,,6,,,,,,,-3.5,,-1.0,,-1.2,
2018-01-05 16:40:00,228,231.0,,,,5.0,4.4,,7.1,,0,,0,,2947.1,,,,,,,,1,,,,,,,,0,,,,,,,-4.2,,-1.7,,-1.9,
2018-01-05 17:40:00,246,236.0,,,,5.9,7.4,,9.3,,0,,0,,2943.6,,,,,,,,1,,,,,,,,0,,,,,,,-4.6,,-2.0,,-2.1,
2018-01-05 18:40:00,243,246.0,,,,6.6,5.5,,10.5,,0,,0,,2946.9,,,,,,,,1,,,,,,,,0,,,,,,,-4.4,,-1.9,,-2.0,
2018-01-05 19:40:00,234,234.0,,,,6.9,8.2,,10.4,,0,,0,,2945.0,,,,,,,,1,,,,,,,,0,,,,,,,-4.3,,-2.1,,-2.5,
2018-01-05 20:40:00,241,239.0,,,,9.5,10.9,,13.2,,0,,0,,2944.4,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-2.6,,-2.8,
2018-01-05 21:40:00,250,261.0,,,,11.6,11.3,,14.8,,0,,0,,2949.0,,,,,,,,1,,,,,,,,0,,,,,,,-4.4,,-2.9,,-2.6,
2018-01-05 22:40:00,264,263.0,,,,12.0,10.2,,17.1,,0,,0,,2950.4,,,,,,,,1,,,,,,,,0,,,,,,,-4.0,,-2.5,,-2.4,
2018-01-05 23:40:00,260,245.0,,,,7.3,5.4,,13.0,,0,,0,,2950.6,,,,,,,,1,,,,,,,,0,,,,,,,-3.6,,-2.3,,-2.3,
2018-01-06 00:40:00,243,244.0,,,,6.2,6.6,,11.4,,0,,0,,2949.7,,,,,,,,1,,,,,,,,0,,,,,,,-3.3,-3.6,-2.3,,-2.2,-2.0
2018-01-06 01:40:00,252,258.0,,,,6.4,6.9,,10.9,,0,,0,,2949.9,,,,,,,,1,,,,,,,,0,,,,,,,-3.4,,-2.1,,-2.1,
2018-01-06 02:40:00,238,221.0,,,,4.9,4.9,,7.9,,0,,0,,2948.5,,,,,,,,1,,,,,,,,0,,,,,,,-3.7,,-2.2,,-2.3,
2018-01-06 03:40:00,234,249.0,,,,5.4,6.4,,8.8,,0,,0,,2946.0,,,,,,,,1,,,,,,,,0,,,,,,,-3.9,,-2.3,,-2.5,
2018-01-06 04:40:00,232,226.0,,,,7.0,7.4,,10.3,,0,,0,,2945.5,,,,,,,,1,,,,,,,,0,,,,,,,-4.9,,-2.6,,-2.8,
2018-01-06 05:40:00,223,226.0,,,,6.9,7.6,,10.3,,0,,0,,2947.2,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-3.0,,-3.0,
2018-01-06 06:40:00,230,231.0,,,,7.5,8.0,,10.5,,0,,0,,2947.4,,,,,,,,1,,,,,,,,0,,,,,,,-5.1,,-3.4,,-3.5,
2018-01-06 07:40:00,225,216.0,,,,6.9,4.8,,10.7,,0,,0,,2955.7,,,,,,,,22,,,,,,,,0,,,,,,,-4.4,,-3.3,,-3.0,
2018-01-06 08:40:00,222,220.0,,,,7.5,9.1,,12.6,,0,,0,,2957.9,,,,,,,,84,,,,,,,,3,,,,,,,-5.1,,-3.3,,-3.5,
2018-01-06 09:40:00,223,216.0,,,,8.1,8.7,,11.2,,0,,0,,2964.1,,,,,,,,118,,,,,,,,0,,,,,,,-4.8,,-3.1,,-3.0,
2018-01-06 10:40:00,223,225.0,,,,8.5,9.6,,12.1,,0,,0,,2963.8,,,,,,,,124,,,,,,,,0,,,,,,,-4.4,,-3.0,,-2.6,
2018-01-06 11:40:00,224,223.0,,,,9.6,8.9,,14.3,,0,,0,,2964.8,,,,,,,,242,,,,,,,,5,,,,,,,-4.5,,-2.6,,-2.6,
2018-01-06 12:40:00,215,218.0,,,,8.6,8.5,,13.3,,0,,0,,2964.8,,,,,,,,176,,,,,,,,0,,,,,,,-4.4,,-2.6,,-2.6,
2018-01-06 13:40:00,221,242.0,,,,6.3,5.2,,10.1,,0,,0,,2970.3,,,,,,,,132,,,,,,,,0,,,,,,,-4.1,,-2.5,,-2.5,
2018-01-06 14:40:00,234,247.0,,,,6.2,4.8,,10.0,,0,,0,,2973.8,,,,,,,,69,,,,,,,,0,,,,,,,-4.5,,-2.8,,-2.9,
2018-01-06 15:40:00,254,256.0,,,,5.4,6.6,,9.3,,0,,0,,2974.8,,,,,,,,12,,,,,,,,0,,,,,,,-4.6,,-2.9,,-2.9,
2018-01-06 16:40:00,248,244.0,,,,8.5,9.0,,12.9,,0,,0,,2975.3,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-3.2,,-3.2,
2018-01-06 17:40:00,240,244.0,,,,8.7,8.9,,12.5,,0,,0,,2980.4,,,,,,,,1,,,,,,,,0,,,,,,,-4.8,,-3.3,,-3.3,
2018-01-06 18:40:00,238,240.0,,,,8.3,8.7,,11.4,,0,,0,,2986.8,,,,,,,,1,,,,,,,,0,,,,,,,-5.0,,-3.3,,-3.2,
2018-01-06 19:40:00,252,267.0,,,,6.6,5.6,,9.7,,0,,0,,2992.9,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-2.8,,-2.8,
2018-01-06 20:40:00,224,194.0,,,,5.7,9.3,,12.5,,0,,0,,2997.6,,,,,,,,1,,,,,,,,0,,,,,,,-4.1,,-2.7,,-2.5,
2018-01-06 21:40:00,188,188.0,,,,6.6,6.3,,9.9,,0,,0,,3001.4,,,,,,,,1,,,,,,,,0,,,,,,,-4.2,,-2.7,,-2.7,
2018-01-06 22:40:00,198,235.0,,,,4.0,1.6,,7.6,,0,,0,,3005.6,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-2.6,,-2.7,
2018-01-06 23:40:00,184,146.0,,,,2.6,3.2,,5.6,,0,,0,,3003.7,,,,,,,,1,,,,,,,,0,,,,,,,-4.6,,-2.6,,-2.6,
2018-01-07 00:40:00,162,158.0,,,,6.0,6.4,,8.1,,0,,0,,3003.3,,,,,,,,1,,,,,,,,0,,,,,,,-4.0,-3.4,-2.7,,-2.8,-1.3
2018-01-07 01:40:00,178,187.0,,,,7.8,8.8,,11.6,,0,,0,,3005.0,,,,,,,,1,,,,,,,,0,,,,,,,-3.7,,-2.5,,-2.5,
2018-01-07 02:40:00,181,175.0,,,,8.9,8.4,,12.0,,0,,0,,3006.9,,,,,,,,1,,,,,,,,0,,,,,,,-3.7,,-2.5,,-2.6,
2018-01-07 03:40:00,165,139.0,,,,5.4,4.3,,8.3,,0,,0,,3011.3,,,,,,,,1,,,,,,,,0,,,,,,,-3.9,,-2.5,,-2.5,
2018-01-07 04:40:00,131,138.0,,,,4.7,5.2,,7.2,,0,,0,,3011.7,,,,,,,,1,,,,,,,,0,,,,,,,-4.3,,-2.7,,-2.8,
2018-01-07 05:40:00,154,161.0,,,,5.5,6.2,,9.9,,0,,0,,3013.8,,,,,,,,1,,,,,,,,0,,,,,,,-4.7,,-2.7,,-2.8,
2018-01-07 06:40:00,171,179.0,,,,7.1,9.5,,13.5,,0,,0,,3017.6,,,,,,,,1,,,,,,,,0,,,,,,,-4.8,,-2.9,,-3.0,
2018-01-07 07:40:00,189,196.0,,,,10.3,9.3,,14.2,,0,,0,,3025.9,,,,,,,,27,,,,,,,,0,,,,,,,-4.4,,-2.8,,-2.5,
2018-01-07 08:40:00,193,181.0,,,,10.0,7.6,,17.4,,0,,0,,3032.8,,,,,,,,129,,,,,,,,0,,,,,,,-4.3,,-2.4,,-2.2,
2018-01-07 09:40:00,174,174.0,,,,9.1,10.3,,12.8,,0,,0,,3034.1,,,,,,,,173,,,,,,,,0,,,,,,,-3.7,,-1.9,,-1.6,
