,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,315,20.0,,,0.1,1.0,1.1,,4.1,,0,,0,,,304,,,,,,,0,,,,0.0,,,,0.0,,,,,,,1.3,0.6,2.9,1.5,2.7,5.3
2018-01-01 01:40:00,253,246.0,,,,5.7,8.0,,14.6,,0,,0,,,329,,,,,,,0,,,,0.6,,,,0.0,,,,,,,3.8,,4.7,2.6,4.4,
2018-01-01 02:40:00,247,244.0,,,,10.2,11.2,,18.7,,0,,0,,,327,,,,,,,0,,,,1.2,,,,0.0,,,,,,,2.3,,3.1,1.1,2.5,
2018-01-01 03:40:00,243,232.0,,,,8.9,7.5,,16.5,,0,,0,,,323,,,,,,,0,,,,1.4,,,,0.0,,,,,,,1.7,,2.2,0.8,2.2,
2018-01-01 04:40:00,222,237.0,,,,6.5,6.5,,16.8,,0,,0,,,316,,0.0,,,,,0,,,,0.0,,12.0,,0.0,,,,,,,0.9,,2.5,1.0,2.3,
2018-01-01 05:40:00,215,188.0,,,,4.3,4.0,,12.3,,0,,0,,,312,,,,,,,0,,,,0.1,,,,0.0,,,,,,,1.1,,2.2,1.0,2.5,
2018-01-01 06:40:00,197,218.0,,,,3.0,1.9,,7.9,,0,,0,,,283,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.6,,2.9,1.0,2.8,
2018-01-01 07:40:00,262,252.0,,,,2.5,3.5,,9.6,,0,,0,,,297,,,,,,,5,,,,0.0,,,,0.0,,,,,,,1.1,,2.5,1.4,2.7,
2018-01-01 08:40:00,255,249.0,,,,4.9,6.9,,13.5,,0,,0,,,306,,,,,,,27,,,,0.0,,,,0.0,,,,,,,1.0,,2.7,1.9,2.7,
2018-01-01 09:40:00,244,245.0,,,,4.6,4.1,,11.8,,0,,0,,,266,,,,,,,129,,,,0.0,,,,4.0,,,,,,,0.1,,3.0,3.0,3.3,
2018-01-01 10:40:00,240,256.0,,,,1.6,2.3,,6.6,,0,,0,,,239,,,,,,,278,,,,0.0,,,,40.0,,,,,,,-0.6,,3.5,3.6,3.5,
2018-01-01 11:40:00,207,55.0,,,,1.3,0.3,,6.6,,0,,0,,,237,,,,,,,356,,,,0.0,,,,60.0,,,,,,,-0.2,,3.9,5.8,3.9,
2018-01-01 12:40:00,186,180.0,,,,1.2,0.6,,3.7,,0,,0,,,236,,,,,,,330,,,,0.0,,,,60.0,,,,,,,-1.3,,4.7,6.8,4.8,
2018-01-01 13:40:00,180,168.0,,,,0.7,1.0,,2.5,,0,,0,,,238,,,,,,,251,,,,0.0,,,,60.0,,,,,,,-1.9,,4.6,5.6,4.7,
2018-01-01 14:40:00,297,23.0,,,,0.7,0.7,,2.2,,0,,0,,,253,,,,,,,73,,,,0.0,,,,10.0,,,,,,,-0.3,,3.3,0.3,2.0,
2018-01-01 15:40:00,360,258.0,,,,0.9,0.8,,1.8,,0,,0,,,261,,,,,,,10,,,,0.0,,,,0.0,,,,,,,-0.5,,1.9,-0.8,1.4,
2018-01-01 16:40:00,214,137.0,,,,0.9,1.0,,2.5,,0,,0,,,290,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-0.2,,1.2,0.6,1.9,
2018-01-01 17:40:00,264,257.0,,,,2.4,4.5,,10.7,,0,,0,,,312,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.1,,2.5,2.0,3.5,
2018-01-01 18:40:00,210,219.0,,,,3.9,4.1,,7.2,,0,,0,,,320,,,,,,,0,,,,0.2,,,,0.0,,,,,,,0.2,,3.4,1.7,3.4,
2018-01-01 19:40:00,216,231.0,,,,5.3,5.7,,13.7,,0,,0,,,325,,,,,,,0,,,,0.8,,,,0.0,,,,,,,2.4,,3.1,1.8,3.5,
2018-01-01 20:40:00,221,239.0,,,,7.5,7.0,,15.4,,0,,0,,,317,,,,,,,0,,,,0.2,,,,0.0,,,,,,,1.8,,4.0,2.3,4.1,
2018-01-01 21:40:00,247,243.0,,,,8.2,9.7,,21.6,,0,,0,,,320,,,,,,,0,,,,0.4,,,,0.0,,,,,,,1.8,,3.8,2.0,3.9,
2018-01-01 22:40:00,248,245.0,,,,10.2,11.8,,23.9,,0,,0,,,316,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.9,,3.8,2.6,3.7,
2018-01-01 23:40:00,246,246.0,,,,10.4,10.7,,19.3,,0,,0,,,295,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-0.2,,3.2,2.1,3.1,
2018-01-02 00:40:00,254,266.0,,,0.1,7.9,6.3,,16.0,,0,,0,,,305,,,,,,,0,,,,0.6,,,,0.0,,,,,,,1.0,0.0,2.5,0.2,1.0,3.1
2018-01-02 01:40:00,253,237.0,,,,6.5,6.0,,14.4,,0,,0,,,304,,,,,,,0,,,,1.8,,,,0.0,,,,,,,0.7,,0.8,0.1,1.6,
2018-01-02 02:40:00,246,254.0,,,,6.3,6.9,,13.0,,0,,0,,,305,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.9,,1.7,0.3,1.1,
2018-01-02 03:40:00,247,248.0,,,,7.7,7.9,,15.8,,0,,0,,,295,,,,,,,0,,,,0.4,,,,0.0,,,,,,,0.1,,0.9,0.3,1.4,
2018-01-02 04:40:00,246,248.0,,,,6.9,7.8,,18.2,,0,,0,,,302,,5.0,,,,,0,,,,0.0,,16.0,,0.0,,,,,,,0.3,,1.6,0.6,1.7,
2018-01-02 05:40:00,250,253.0,,,,6.7,6.2,,12.1,,0,,0,,,311,,,,,,,0,,,,0.6,,,,0.0,,,,,,,0.7,,1.0,0.2,0.7,
2018-01-02 06:40:00,243,246.0,,,,8.1,7.6,,15.5,,0,,0,,,287,,,,,,,0,,,,0.1,,,,0.0,,,,,,,-0.1,,1.5,0.3,1.8,
2018-01-02 07:40:00,255,254.0,,,,6.8,5.6,,16.5,,0,,0,,,308,,,,,,,1,,,,0.3,,,,0.0,,,,,,,0.9,,1.4,0.3,1.3,
2018-01-02 08:40:00,252,250.0,,,,7.8,7.4,,17.0,,0,,0,,,276,,,,,,,49,,,,0.1,,,,0.0,,,,,,,-0.7,,1.6,0.4,1.9,
2018-01-02 09:40:00,243,240.0,,,,8.0,8.9,,16.4,,0,,0,,,277,,,,,,,178,,,,0.0,,,,20.0,,,,,,,-1.6,,2.3,1.0,2.6,
2018-01-02 10:40:00,246,250.0,,,,8.2,6.6,,16.2,,0,,0,,,250,,,,,,,194,,,,0.0,,,,3.0,,,,,,,-1.5,,2.3,0.3,2.1,
2018-01-02 11:40:00,245,241.0,,,,7.2,8.1,,14.1,,0,,0,,,291,,,,,,,129,,,,0.0,,,,0.0,,,,,,,-2.4,,2.3,0.9,2.7,
2018-01-02 12:40:00,243,243.0,,,,7.1,6.6,,14.3,,0,,0,,,291,,,,,,,146,,,,0.0,,,,0.0,,,,,,,-4.6,,2.9,0.6,3.0,
2018-01-02 13:40:00,246,251.0,,,,6.0,5.1,,11.9,,0,,0,,,262,,,,,,,126,,,,0.0,,,,6.0,,,,,,,-5.0,,3.0,0.5,2.9,
2018-01-02 14:40:00,241,241.0,,,,5.6,5.3,,13.6,,0,,0,,,261,,,,,,,56,,,,0.0,,,,0.0,,,,,,,-5.4,,2.9,0.3,2.7,
2018-01-02 15:40:00,217,161.0,,,,2.5,1.5,,8.9,,0,,0,,,288,,,,,,,6,,,,0.0,,,,0.0,,,,,,,-5.2,,2.6,0.1,2.6,
2018-01-02 16:40:00,164,201.0,,,,2.0,1.4,,4.5,,0,,0,,,282,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-4.4,,2.0,-0.7,1.2,
2018-01-02 17:40:00,219,211.0,,,,0.7,0.4,,2.1,,0,,0,,,292,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-3.1,,0.8,-1.4,0.5,
2018-01-02 18:40:00,212,219.0,,,,2.1,4.0,,8.2,,0,,0,,,304,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-5.4,,1.5,1.0,2.8,
2018-01-02 19:40:00,206,225.0,,,,3.4,3.2,,11.8,,0,,0,,,304,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-3.6,,2.3,0.8,1.9,
2018-01-02 20:40:00,207,291.0,,,,1.5,0.6,,4.5,,0,,0,,,308,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-3.3,,1.7,0.3,1.8,
2018-01-02 21:40:00,256,212.0,,,,0.9,1.4,,3.2,,0,,0,,,314,,,,,,,0,,,,0.2,,,,0.0,,,,,,,0.2,,1.0,0.1,0.5,
2018-01-02 22:40:00,90,24.0,,,,1.2,0.4,,3.3,,0,,0,,,320,,,,,,,0,,,,0.8,,,,0.0,,,,,,,0.4,,0.2,0.1,0.4,
2018-01-02 23:40:00,48,70.0,,,,1.4,0.9,,2.8,,0,,0,,,325,,,,,,,0,,,,0.5,,,,0.0,,,,,,,0.6,,0.4,0.2,0.6,
2018-01-03 00:40:00,18,264.0,,,0.1,1.2,0.8,,5.5,,0,,0,,,332,,,,,,,0,,,,0.3,,,,0.0,,,,,,,5.1,1.1,3.7,3.0,5.3,13.2
2018-01-03 01:40:00,360,70.0,,,,1.0,0.9,,3.5,,0,,0,,,337,,,,,,,0,,,,0.1,,,,0.0,,,,,,,4.7,,4.9,2.5,4.7,
2018-01-03 02:40:00,225,261.0,,,,1.5,0.9,,6.9,,0,,0,,,332,,,,,,,0,,,,0.0,,,,0.0,,,,,,,5.0,,5.0,3.1,5.0,
2018-01-03 03:40:00,213,221.0,,,,2.3,5.6,,10.7,,0,,0,,,332,,,,,,,0,,,,0.0,,,,0.0,,,,,,,4.4,,6.5,5.2,8.1,
2018-01-03 04:40:00,224,224.0,,,,6.2,4.5,,12.7,,0,,0,,,327,,0.0,,,,,0,,,,0.0,,12.0,,0.0,,,,,,,2.4,,9.0,6.8,9.4,
2018-01-03 05:40:00,228,236.0,,,,5.5,5.9,,12.9,,0,,0,,,340,,,,,,,0,,,,0.0,,,,0.0,,,,,,,2.5,,9.9,7.5,10.4,
2018-01-03 06:40:00,229,233.0,,,,6.0,5.7,,13.0,,0,,0,,,345,,,,,,,0,,,,0.0,,,,0.0,,,,,,,2.9,,11.0,7.8,11.1,
2018-01-03 07:40:00,235,251.0,,,,6.7,6.0,,25.6,,0,,0,,,351,,,,,,,3,,,,0.0,,,,0.0,,,,,,,3.5,,11.5,9.0,11.6,
2018-01-03 08:40:00,249,251.0,,,,12.1,14.4,,30.9,,0,,0,,,346,,,,,,,34,,,,0.0,,,,0.0,,,,,,,2.5,,12.4,10.2,12.8,
2018-01-03 09:40:00,248,259.0,,,,14.8,13.0,,31.8,,0,,0,,,341,,,,,,,62,,,,0.0,,,,0.0,,,,,,,1.8,,13.0,10.4,12.9,
2018-01-03 10:40:00,261,258.0,,,,14.7,14.9,,32.2,,3,,0,,,348,,,,,,,23,,,,3.4,,,,0.0,,,,,,,5.0,,9.6,6.1,8.2,
2018-01-03 11:40:00,277,274.0,,,,12.4,9.1,,35.3,,47,,0,,,331,,,,,,,9,,,,4.6,,,,0.0,,,,,,,1.1,,3.9,0.2,1.1,
2018-01-03 12:40:00,256,244.0,,,,7.1,6.3,,17.2,,0,,0,,,320,,,,,,,14,,,,0.5,,,,0.0,,,,,,,1.9,,2.0,1.4,2.5,
2018-01-03 13:40:00,250,255.0,,,,6.6,5.8,,15.4,,0,,0,,,315,,,,,,,28,,,,0.0,,,,0.0,,,,,,,1.3,,3.1,2.5,3.3,
2018-01-03 14:40:00,249,243.0,,,,7.8,9.1,,16.3,,0,,0,,,311,,,,,,,28,,,,0.0,,,,0.0,,,,,,,0.7,,3.4,2.7,3.5,
2018-01-03 15:40:00,243,244.0,,,,9.6,7.7,,17.7,,0,,0,,,303,,,,,,,10,,,,0.0,,,,0.0,,,,,,,0.4,,3.4,2.7,3.4,
2018-01-03 16:40:00,245,243.0,,,,8.3,7.7,,15.6,,0,,0,,,289,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.7,,3.5,2.7,3.6,
2018-01-03 17:40:00,245,235.0,,,,9.3,9.1,,20.2,,0,,0,,,309,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.2,,3.5,2.5,3.3,
2018-01-03 18:40:00,246,248.0,,,,11.1,10.7,,22.7,,0,,0,,,313,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.3,,3.6,2.8,3.5,
2018-01-03 19:40:00,245,240.0,,,,9.5,10.3,,19.0,,0,,0,,,306,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-0.4,,3.4,2.7,3.5,
2018-01-03 20:40:00,248,246.0,,,,7.0,7.5,,16.3,,0,,0,,,308,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.3,,3.5,2.7,3.5,
2018-01-03 21:40:00,250,248.0,,,,8.2,9.9,,20.4,,0,,0,,,319,,,,,,,0,,,,0.5,,,,0.0,,,,,,,1.0,,3.1,1.9,3.5,
2018-01-03 22:40:00,245,247.0,,,,7.8,5.5,,23.7,,0,,0,,,315,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-0.5,,3.7,2.7,3.8,
2018-01-03 23:40:00,254,247.0,,,,8.1,10.6,,23.3,,0,,0,,,316,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.0,,3.8,2.9,3.7,
2018-01-04 00:40:00,248,249.0,,,0.0,9.0,7.3,,19.4,,0,,0,,,313,,,,,,,0,,,,0.0,,,,0.0,,,,,,,-0.3,0.3,3.3,1.8,2.7,10.5
2018-01-04 01:40:00,232,214.0,,,,3.8,1.3,,10.5,,0,,0,,,322,,,,,,,0,,,,0.3,,,,0.0,,,,,,,1.4,,1.8,0.4,1.4,
2018-01-04 02:40:00,169,208.0,,,,0.8,0.2,,2.7,,0,,0,,,322,,,,,,,0,,,,1.0,,,,0.0,,,,,,,0.6,,0.8,0.1,0.6,
2018-01-04 03:40:00,180,264.0,,,,0.4,0.5,,1.5,,0,,0,,,321,,,,,,,0,,,,1.0,,,,0.0,,,,,,,0.3,,0.5,0.1,0.3,
2018-01-04 04:40:00,180,214.0,,,,0.3,0.4,,1.0,,0,,0,,,320,,0.0,,,,,0,,,,0.4,,6.0,,0.0,,,,,,,0.5,,0.4,0.1,0.5,
2018-01-04 05:40:00,45,131.0,,,,0.7,0.5,,4.0,,0,,0,,,320,,,,,,,0,,,,0.1,,,,0.0,,,,,,,1.9,,1.0,0.9,1.9,
2018-01-04 06:40:00,226,213.0,,,,3.2,2.8,,7.4,,0,,0,,,329,,,,,,,0,,,,0.7,,,,0.0,,,,,,,3.8,,3.9,2.2,3.9,
2018-01-04 07:40:00,180,210.0,,,,0.9,0.6,,2.8,,0,,0,,,332,,,,,,,1,,,,1.5,,,,0.0,,,,,,,3.4,,3.8,2.4,3.4,
2018-01-04 08:40:00,45,69.0,,,,1.1,1.2,,5.6,,0,,0,,,334,,,,,,,8,,,,1.5,,,,0.0,,,,,,,3.6,,3.3,2.4,3.6,
2018-01-04 09:40:00,247,244.0,,,,3.9,5.5,,14.1,,0,,0,,,344,,,,,,,23,,,,1.8,,,,0.0,,,,,,,7.3,,6.4,5.9,7.7,
2018-01-04 10:40:00,254,260.0,,,,7.8,6.3,,21.2,,0,,0,,,349,,,,,,,27,,,,2.9,,,,0.0,,,,,,,7.9,,8.2,6.4,8.3,
2018-01-04 11:40:00,259,255.0,,,,6.6,7.9,,18.8,,0,,0,,,352,,,,,,,26,,,,4.3,,,,0.0,,,,,,,8.5,,8.7,7.1,9.0,
2018-01-04 12:40:00,246,247.0,,,,10.0,7.7,,21.7,,0,,0,,,354,,,,,,,17,,,,5.4,,,,0.0,,,,,,,8.4,,9.2,7.2,9.1,
2018-01-04 13:40:00,252,241.0,,,,7.9,7.1,,23.4,,0,,0,,,353,,,,,,,9,,,,4.2,,,,0.0,,,,,,,8.7,,9.0,7.3,9.0,
2018-01-04 14:40:00,241,240.0,,,,9.4,9.2,,22.0,,0,,0,,,354,,,,,,,5,,,,1.9,,,,0.0,,,,,,,8.4,,9.5,7.8,9.6,
2018-01-04 15:40:00,238,239.0,,,,8.0,6.8,,20.6,,0,,0,,,352,,,,,,,0,,,,1.2,,,,0.0,,,,,,,8.3,,9.5,7.7,9.7,
2018-01-04 16:40:00,235,232.0,,,,7.9,8.6,,20.2,,0,,0,,,350,,,,,,,0,,,,0.9,,,,0.0,,,,,,,8.3,,9.4,7.4,9.3,
2018-01-04 17:40:00,228,229.0,,,,7.8,6.7,,15.8,,0,,0,,,350,,,,,,,0,,,,1.0,,,,0.0,,,,,,,8.1,,9.2,7.5,9.1,
2018-01-04 18:40:00,229,221.0,,,,8.7,10.0,,19.3,,0,,0,,,337,,,,,,,0,,,,0.0,,,,0.0,,,,,,,6.9,,10.0,9.1,10.4,
2018-01-04 19:40:00,236,237.0,,,,7.4,5.9,,16.4,,0,,0,,,345,,,,,,,0,,,,0.9,,,,0.0,,,,,,,6.7,,10.3,7.3,9.8,
2018-01-04 20:40:00,234,237.0,,,,7.0,9.2,,16.9,,0,,0,,,348,,,,,,,0,,,,1.3,,,,0.0,,,,,,,6.5,,9.3,7.1,9.3,
2018-01-04 21:40:00,242,228.0,,,,8.6,6.6,,20.4,,0,,0,,,345,,,,,,,0,,,,0.8,,,,0.0,,,,,,,6.6,,8.7,6.5,8.2,
2018-01-04 22:40:00,229,215.0,,,,6.0,5.1,,11.9,,0,,0,,,343,,,,,,,0,,,,0.3,,,,0.0,,,,,,,6.5,,8.2,6.3,8.0,
2018-01-04 23:40:00,227,237.0,,,,7.7,8.7,,15.5,,0,,0,,,335,,,,,,,0,,,,0.0,,,,0.0,,,,,,,5.8,,9.0,7.6,9.3,
2018-01-05 00:40:00,231,247.0,,,0.1,7.4,8.3,,16.1,,0,,0,,,339,,,,,,,0,,,,0.0,,,,0.0,,,,,,,5.4,3.3,9.5,9.0,9.9,10.3
2018-01-05 01:40:00,248,265.0,,,,8.0,5.7,,19.1,,0,,0,,,344,,,,,,,0,,,,0.2,,,,0.0,,,,,,,5.8,,10.0,7.6,9.4,
2018-01-05 02:40:00,255,266.0,,,,4.6,3.9,,10.4,,0,,0,,,341,,,,,,,0,,,,0.7,,,,0.0,,,,,,,6.8,,8.6,6.4,8.2,
2018-01-05 03:40:00,245,234.0,,,,5.5,4.4,,14.2,,0,,0,,,320,,,,,,,0,,,,0.4,,,,0.0,,,,,,,6.0,,8.1,6.2,8.2,
2018-01-05 04:40:00,205,230.0,,,,2.0,3.0,,8.1,,0,,0,,,310,,0.0,,,,,0,,,,0.0,,3.0,,0.0,,,,,,,5.4,,7.3,6.2,7.5,
2018-01-05 05:40:00,229,216.0,,,,3.5,2.4,,10.5,,0,,0,,,335,,,,,,,0,,,,0.0,,,,0.0,,,,,,,6.3,,7.7,6.5,7.7,
2018-01-05 06:40:00,117,111.0,,,,0.9,1.5,,3.4,,0,,0,,,299,,,,,,,0,,,,0.0,,,,0.0,,,,,,,5.6,,6.1,3.5,5.6,
2018-01-05 07:40:00,225,208.0,,,,0.7,0.8,,1.8,,0,,0,,,257,,,,,,,15,,,,0.0,,,,5.0,,,,,,,4.2,,4.4,2.5,4.2,
2018-01-05 08:40:00,252,100.0,,,,0.5,0.2,,1.5,,0,,0,,,256,,,,,,,142,,,,0.0,,,,55.0,,,,,,,4.3,,4.1,7.0,4.3,
2018-01-05 09:40:00,225,241.0,,,,0.3,0.1,,1.5,,0,,0,,,257,,,,,,,238,,,,0.0,,,,50.0,,,,,,,5.8,,5.1,8.8,5.8,
2018-01-05 10:40:00,194,207.0,,,,0.5,0.1,,1.6,,0,,0,,,301,,,,,,,155,,,,0.0,,,,0.0,,,,,,,6.2,,5.6,7.6,6.2,
2018-01-05 11:40:00,243,182.0,,,,0.7,0.4,,2.2,,0,,0,,,326,,,,,,,142,,,,0.0,,,,0.0,,,,,,,6.3,,6.6,7.4,6.8,
2018-01-05 12:40:00,51,66.0,,,,0.9,0.7,,1.8,,0,,0,,,326,,,,,,,134,,,,0.0,,,,0.0,,,,,,,6.1,,6.3,6.6,6.3,
2018-01-05 13:40:00,196,205.0,,,,1.1,1.3,,2.4,,0,,0,,,327,,,,,,,51,,,,0.0,,,,0.0,,,,,,,6.3,,6.6,6.3,6.3,
2018-01-05 14:40:00,153,190.0,,,,1.1,1.0,,3.2,,0,,0,,,328,,,,,,,46,,,,0.0,,,,0.0,,,,,,,6.1,,6.6,6.2,6.6,
2018-01-05 15:40:00,225,175.0,,,,0.5,0.2,,1.4,,0,,0,,,322,,,,,,,10,,,,0.0,,,,0.0,,,,,,,5.9,,6.4,4.5,5.9,
2018-01-05 16:40:00,225,132.0,,,,0.4,0.4,,1.2,,0,,0,,,308,,,,,,,0,,,,0.0,,,,0.0,,,,,,,5.0,,5.2,3.6,5.0,
2018-01-05 17:40:00,270,318.0,,,,0.5,0.5,,1.7,,0,,0,,,292,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.8,,4.3,2.1,3.8,
2018-01-05 18:40:00,207,311.0,,,,0.4,0.3,,1.6,,0,,0,,,302,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.4,,3.7,2.5,3.4,
2018-01-05 19:40:00,225,263.0,,,,0.4,0.3,,1.9,,0,,0,,,335,,,,,,,0,,,,0.0,,,,0.0,,,,,,,4.0,,3.9,3.5,4.0,
2018-01-05 20:40:00,34,39.0,,,,1.0,1.3,,2.8,,0,,0,,,335,,,,,,,0,,,,0.0,,,,0.0,,,,,,,4.0,,3.9,3.5,4.0,
2018-01-05 21:40:00,243,213.0,,,,0.7,0.3,,2.2,,0,,0,,,337,,,,,,,0,,,,0.1,,,,0.0,,,,,,,4.5,,4.5,3.9,4.5,
2018-01-05 22:40:00,248,236.0,,,,0.6,0.4,,2.0,,0,,0,,,332,,,,,,,0,,,,0.0,,,,0.0,,,,,,,4.3,,4.3,3.7,4.3,
2018-01-05 23:40:00,45,70.0,,,,0.5,0.8,,1.5,,0,,0,,,334,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.3,,3.9,3.1,3.3,
2018-01-06 00:40:00,225,229.0,,,0.0,0.7,0.9,,1.6,,0,,0,,,333,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.5,-0.6,3.7,3.4,3.5,7.3
2018-01-06 01:40:00,143,140.0,,,,0.6,0.7,,1.2,,0,,0,,,332,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.7,,3.6,3.3,3.7,
2018-01-06 02:40:00,144,150.0,,,,0.9,0.8,,1.9,,0,,0,,,329,,,,,,,0,,,,0.0,,,,0.0,,,,,,,3.1,,3.3,2.9,3.1,
2018-01-06 03:40:00,194,166.0,,,,1.6,1.2,,2.7,,0,,0,,,325,,,,,,,0,,,,0.0,,,,0.0,,,,,,,2.6,,2.8,2.5,2.6,
2018-01-06 04:40:00,167,195.0,,,,1.0,1.1,,2.8,,0,,0,,,320,,0.0,,,,,0,,,,0.0,,0.0,,0.0,,,,,,,2.0,,2.3,1.9,2.0,
2018-01-06 05:40:00,225,225.0,,,,0.7,0.4,,1.7,,0,,0,,,311,,,,,,,0,,,,0.0,,,,0.0,,,,,,,1.0,,1.4,1.0,1.0,
2018-01-06 06:40:00,225,120.0,,,,0.2,0.2,,0.9,,0,,0,,,297,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.0,,0.4,-0.1,0.0,
2018-01-06 07:40:00,207,255.0,,,,0.3,0.1,,1.5,,0,,0,,,283,,,,,,,11,,,,0.0,,,,0.0,,,,,,,-0.6,,-0.3,-0.6,-0.6,
2018-01-06 08:40:00,207,219.0,,,,0.4,0.3,,1.0,,0,,0,,,267,,,,,,,95,,,,0.0,,,,10.0,,,,,,,-0.1,,-0.2,1.5,-0.1,
2018-01-06 09:40:00,225,225.0,,,,0.4,0.5,,1.0,,0,,0,,,258,,,,,,,208,,,,0.0,,,,36.0,,,,,,,1.3,,0.3,3.6,1.3,
2018-01-06 10:40:00,207,185.0,,,,0.6,0.4,,2.1,,0,,0,,,246,,,,,,,336,,,,0.0,,,,60.0,,,,,,,3.4,,2.6,7.7,3.4,
2018-01-06 11:40:00,45,47.0,,,,0.6,1.2,,1.8,,0,,0,,,254,,,,,,,369,,,,0.0,,,,60.0,,,,,,,4.7,,4.2,8.3,4.7,
2018-01-06 12:40:00,27,294.0,,,,0.8,0.3,,2.0,,0,,0,,,255,,,,,,,311,,,,0.0,,,,60.0,,,,,,,6.0,,5.5,9.1,6.2,
2018-01-06 13:40:00,90,199.0,,,,0.5,0.4,,1.7,,0,,0,,,258,,,,,,,275,,,,0.0,,,,60.0,,,,,,,6.2,,6.7,10.4,7.3,
2018-01-06 14:40:00,153,186.0,,,,0.4,0.6,,1.5,,0,,0,,,255,,,,,,,147,,,,0.0,,,,60.0,,,,,,,5.2,,6.6,8.1,6.0,
2018-01-06 15:40:00,315,18.0,,,,0.9,1.1,,2.3,,0,,0,,,253,,,,,,,22,,,,0.0,,,,6.0,,,,,,,2.7,,4.4,1.0,2.7,
2018-01-06 16:40:00,225,202.0,,,,0.5,0.5,,2.0,,0,,0,,,248,,,,,,,0,,,,0.0,,,,0.0,,,,,,,2.6,,3.0,0.0,2.6,
2018-01-06 17:40:00,117,191.0,,,,0.8,0.7,,2.3,,0,,0,,,247,,,,,,,0,,,,0.0,,,,0.0,,,,,,,2.0,,1.9,-0.6,2.0,
2018-01-06 18:40:00,45,140.0,,,,0.7,0.2,,1.7,,0,,0,,,257,,,,,,,0,,,,0.0,,,,0.0,,,,,,,1.5,,1.4,-0.5,1.5,
2018-01-06 19:40:00,225,141.0,,,,0.4,0.1,,1.4,,0,,0,,,257,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.8,,0.9,-1.5,0.8,
2018-01-06 20:40:00,225,228.0,,,,0.5,0.4,,1.2,,0,,0,,,253,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.5,,0.6,-1.6,0.5,
2018-01-06 21:40:00,90,241.0,,,,0.5,0.3,,1.8,,0,,0,,,265,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.1,,0.3,-1.4,0.1,
2018-01-06 22:40:00,207,197.0,,,,0.4,0.1,,1.5,,0,,0,,,272,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.3,,0.2,-1.3,0.3,
2018-01-06 23:40:00,56,283.0,,,,0.8,0.3,,2.2,,0,,0,,,297,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.0,,0.2,-0.5,0.0,
2018-01-07 00:40:00,153,208.0,,,0.1,0.8,0.7,,2.1,,0,,0,,,291,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.4,0.4,0.5,-0.5,0.4,12.8
2018-01-07 01:40:00,180,206.0,,,,0.5,0.3,,1.7,,0,,0,,,304,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.8,,1.1,0.1,0.8,
2018-01-07 02:40:00,180,26.0,,,,0.8,0.6,,2.5,,0,,0,,,294,,,,,,,0,,,,0.0,,,,0.0,,,,,,,1.2,,1.3,-0.3,1.2,
2018-01-07 03:40:00,180,230.0,,,,0.7,0.3,,2.8,,0,,0,,,278,,,,,,,0,,,,0.0,,,,0.0,,,,,,,0.9,,1.0,-0.7,0.9,
2018-01-07 04:40:00,135,203.0,,,,0.7,0.1,,2.8,,0,,0,,,274,,0.0,,,,,0,,,,0.0,,0.0,,0.0,,,,,,,0.7,,1.2,-0.9,0.7,
2018-01-07 05:40:00,101,146.0,,,,1.2,0.7,,3.8,,0,,0,,,274,,,,,,,0,,,,0.0,,,,0.0,,,,,,,1.5,,1.4,0.2,1.8,
