,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-01-01 00:40:00,286.0,143.0,,,,3.6,2.1,,10.4,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-0.8,-1.8,2.4,,1.4,4.0
2018-01-01 01:40:00,156.0,169.0,,,,4.1,4.2,,12.9,,0,,0,,,,,,,,,,,,,,1.2,,,,,,,,,,,-2.0,,0.6,,0.2,
2018-01-01 02:40:00,196.0,194.0,,,,3.9,5.0,,10.0,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,-1.0,,-0.4,,-0.6,
2018-01-01 03:40:00,194.0,195.0,,,,4.6,3.5,,9.5,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,-1.5,,-0.8,,-1.0,
2018-01-01 04:40:00,200.0,216.0,,,,4.0,2.5,,9.8,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-2.6,,-1.2,,-1.4,
2018-01-01 05:40:00,212.0,227.0,,,,3.6,3.0,,7.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,-1.4,,-1.7,
2018-01-01 06:40:00,212.0,210.0,,,,2.8,2.8,,5.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,-1.6,,-1.2,
2018-01-01 07:40:00,209.0,202.0,,,,3.2,2.9,,8.1,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,-2.6,,-1.2,,-1.2,
2018-01-01 08:40:00,199.0,206.0,,,,2.6,3.3,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,-1.1,,-1.3,
2018-01-01 09:40:00,200.0,185.0,,,,3.6,4.7,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,-1.0,,-0.8,
2018-01-01 10:40:00,207.0,212.0,,,,4.1,3.7,,6.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,-1.0,,-1.2,
2018-01-01 11:40:00,204.0,196.0,,,,4.8,4.1,,8.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,-0.1,,0.0,
2018-01-01 12:40:00,196.0,204.0,,,,5.4,5.0,,9.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.3,,0.0,,-0.2,
2018-01-01 13:40:00,203.0,194.0,,,,5.9,6.0,,9.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.7,,0.0,,0.5,
2018-01-01 14:40:00,203.0,206.0,,,,5.5,6.4,,11.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.0,,0.3,,0.4,
2018-01-01 15:40:00,197.0,200.0,,,,6.5,6.1,,10.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,-0.1,,-0.9,
2018-01-01 16:40:00,208.0,204.0,,,,5.2,4.5,,8.3,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,-1.5,,-1.3,,-1.1,
2018-01-01 17:40:00,207.0,214.0,,,,5.9,5.6,,9.6,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-0.9,,-1.0,,-0.8,
2018-01-01 18:40:00,205.0,200.0,,,,5.8,5.5,,10.7,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,-0.6,,-0.5,,-0.5,
2018-01-01 19:40:00,205.0,208.0,,,,5.5,5.5,,8.9,,0,,0,,,,,,,,,,,,,,1.8,,,,,,,,,,,-0.9,,-0.7,,-0.7,
2018-01-01 20:40:00,201.0,192.0,,,,5.5,4.9,,10.1,,0,,0,,,,,,,,,,,,,,3.4,,,,,,,,,,,-1.1,,-0.6,,-0.8,
2018-01-01 21:40:00,188.0,182.0,,,,5.9,7.8,,17.7,,0,,0,,,,,,,,,,,,,,1.4,,,,,,,,,,,-3.5,,-0.4,,0.0,
2018-01-01 22:40:00,181.0,191.0,,,,5.9,4.0,,18.9,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,-3.6,,-0.5,,-0.7,
2018-01-01 23:40:00,207.0,190.0,,,,4.3,3.8,,11.0,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,-4.9,,-1.1,,-1.0,
2018-01-02 00:40:00,183.0,169.0,,,,5.8,6.5,,13.3,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,-6.8,-3.1,-1.4,,-1.4,2.9
2018-01-02 01:40:00,190.0,207.0,,,,4.3,4.6,,13.2,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,-4.4,,-2.1,,-2.8,
2018-01-02 02:40:00,188.0,183.0,,,,6.8,8.4,,20.1,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,-4.6,,-2.4,,-1.7,
2018-01-02 03:40:00,181.0,173.0,,,,8.3,9.1,,19.5,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,-4.2,,-1.8,,-1.8,
2018-01-02 04:40:00,181.0,185.0,,,,8.1,8.2,,19.1,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-4.7,,-1.6,,-1.8,
2018-01-02 05:40:00,182.0,170.0,,,,6.5,7.9,,18.0,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-5.6,,-1.6,,-1.7,
2018-01-02 06:40:00,178.0,161.0,,,,6.1,7.0,,14.5,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,-5.1,,-1.8,,-1.7,
2018-01-02 07:40:00,184.0,186.0,,,,5.7,5.4,,16.7,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,-4.5,,-2.0,,-1.8,
2018-01-02 08:40:00,191.0,192.0,,,,4.1,4.2,,10.4,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-4.5,,-1.7,,-1.9,
2018-01-02 09:40:00,185.0,193.0,,,,3.5,3.0,,8.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.2,,-1.5,,-1.6,
2018-01-02 10:40:00,201.0,201.0,,,,3.2,3.5,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.7,,-1.6,,-1.6,
2018-01-02 11:40:00,202.0,202.0,,,,3.5,3.4,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.4,,-1.5,,-1.4,
2018-01-02 12:40:00,210.0,203.0,,,,3.3,4.3,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-6.1,,-1.3,,-1.1,
2018-01-02 13:40:00,211.0,210.0,,,,3.7,4.5,,6.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.1,,-1.3,,-1.4,
2018-01-02 14:40:00,205.0,228.0,,,,4.6,3.0,,8.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.5,,-1.4,,-1.7,
2018-01-02 15:40:00,215.0,210.0,,,,3.2,3.2,,4.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.0,,-2.0,,-2.2,
2018-01-02 16:40:00,211.0,213.0,,,,3.3,3.8,,5.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5.6,,-2.1,,-2.0,
2018-01-02 17:40:00,215.0,219.0,,,,3.4,3.2,,6.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.9,,-2.1,,-2.4,
2018-01-02 18:40:00,197.0,198.0,,,,4.9,5.9,,9.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,-4.0,,-2.4,,-1.7,
2018-01-02 19:40:00,207.0,209.0,,,,7.1,8.3,,12.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.0,,-0.5,,0.0,
2018-01-02 20:40:00,203.0,194.0,,,,7.4,6.8,,13.2,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,0.4,,0.4,,1.1,
2018-01-02 21:40:00,195.0,189.0,,,,7.5,7.6,,13.4,,0,,0,,,,,,,,,,,,,,1.3,,,,,,,,,,,1.0,,2.3,,2.6,
2018-01-02 22:40:00,199.0,211.0,,,,5.5,4.4,,12.3,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.1,,2.3,,1.9,
2018-01-02 23:40:00,201.0,201.0,,,,4.4,4.6,,7.3,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,2.0,,2.0,,2.3,
2018-01-03 00:40:00,211.0,211.0,,,,3.7,4.3,,8.9,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,2.7,-1.4,2.6,,2.9,6.8
2018-01-03 01:40:00,207.0,211.0,,,,4.8,4.3,,9.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.6,,3.8,,3.9,
2018-01-03 02:40:00,203.0,208.0,,,,6.2,5.6,,11.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,4.3,,4.0,
2018-01-03 03:40:00,206.0,213.0,,,,5.6,4.9,,10.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,3.8,,3.5,
2018-01-03 04:40:00,205.0,206.0,,,,5.8,5.4,,10.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.9,,4.2,,4.3,
2018-01-03 05:40:00,206.0,210.0,,,,6.1,5.6,,11.6,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,2.4,,4.3,,4.6,
2018-01-03 06:40:00,211.0,206.0,,,,5.1,5.4,,10.4,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,3.4,,4.1,,4.5,
2018-01-03 07:40:00,197.0,209.0,,,,7.1,6.4,,13.5,,0,,0,,,,,,,,,,,,,,1.7,,,,,,,,,,,3.9,,5.4,,5.4,
2018-01-03 08:40:00,199.0,195.0,,,,7.6,10.3,,17.5,,0,,0,,,,,,,,,,,,,,1.8,,,,,,,,,,,3.2,,5.7,,6.4,
2018-01-03 09:40:00,194.0,196.0,,,,10.6,11.5,,22.6,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,3.0,,6.5,,6.4,
2018-01-03 10:40:00,214.0,245.0,,,,8.0,3.8,,25.0,,0,,0,,,,,,,,,,,,,,1.3,,,,,,,,,,,2.3,,5.7,,5.6,
2018-01-03 11:40:00,225.0,218.0,,,,7.0,4.9,,25.9,,0,,0,,,,,,,,,,,,,,2.8,,,,,,,,,,,0.9,,4.7,,3.7,
2018-01-03 12:40:00,200.0,173.0,,,,6.3,6.1,,19.7,,4,,0,,,,,,,,,,,,,,3.6,,,,,,,,,,,-0.3,,3.0,,1.5,
2018-01-03 13:40:00,161.0,174.0,,,,6.0,9.0,,17.3,,0,,0,,,,,,,,,,,,,,3.3,,,,,,,,,,,-1.3,,0.6,,0.5,
2018-01-03 14:40:00,183.0,165.0,,,,9.4,3.5,,25.4,,0,,0,,,,,,,,,,,,,,1.4,,,,,,,,,,,-2.7,,0.7,,0.8,
2018-01-03 15:40:00,181.0,189.0,,,,7.6,3.9,,22.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.8,,0.8,,0.6,
2018-01-03 16:40:00,185.0,186.0,,,,7.4,6.9,,27.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-4.3,,0.5,,0.3,
2018-01-03 17:40:00,194.0,209.0,,,,5.1,2.6,,15.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,0.1,,0.2,
2018-01-03 18:40:00,181.0,137.0,,,,6.1,2.6,,19.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,0.3,,0.3,
2018-01-03 19:40:00,191.0,191.0,,,,5.0,5.3,,13.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,,0.3,,0.1,
2018-01-03 20:40:00,197.0,180.0,,,,3.6,3.1,,13.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.5,,-0.2,,0.1,
2018-01-03 21:40:00,191.0,187.0,,,,4.8,5.1,,10.1,,0,,0,,,,,,,,,,,,,,1.5,,,,,,,,,,,-1.6,,-0.7,,-0.8,
2018-01-03 22:40:00,208.0,212.0,,,,4.6,4.2,,8.8,,0,,0,,,,,,,,,,,,,,1.4,,,,,,,,,,,-1.3,,-1.1,,-1.1,
2018-01-03 23:40:00,208.0,209.0,,,,4.4,5.0,,7.8,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,-1.3,,-1.2,,-1.1,
2018-01-04 00:40:00,211.0,201.0,,,,5.0,4.5,,9.1,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,-1.2,-1.1,-1.0,,-1.1,6.4
2018-01-04 01:40:00,207.0,205.0,,,,5.6,6.1,,10.5,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,-0.6,,-0.7,,-0.3,
2018-01-04 02:40:00,207.0,208.0,,,,6.6,6.7,,11.0,,0,,0,,,,,,,,,,,,,,0.7,,,,,,,,,,,-0.3,,-0.1,,0.0,
2018-01-04 03:40:00,213.0,212.0,,,,6.0,5.4,,10.5,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,-0.4,,-0.2,,-0.3,
2018-01-04 04:40:00,204.0,213.0,,,,5.4,5.8,,9.4,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,0.3,,-0.1,,0.4,
2018-01-04 05:40:00,203.0,201.0,,,,6.5,6.6,,11.0,,0,,0,,,,,,,,,,,,,,2.5,,,,,,,,,,,0.6,,0.7,,0.8,
2018-01-04 06:40:00,209.0,203.0,,,,6.4,6.7,,11.3,,0,,0,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.1,,1.5,,1.7,
2018-01-04 07:40:00,204.0,204.0,,,,6.8,7.6,,14.9,,0,,0,,,,,,,,,,,,,,5.5,,,,,,,,,,,2.2,,2.9,,3.0,
2018-01-04 08:40:00,188.0,179.0,,,,7.6,7.2,,19.3,,0,,0,,,,,,,,,,,,,,6.5,,,,,,,,,,,3.2,,4.1,,4.8,
2018-01-04 09:40:00,183.0,178.0,,,,7.1,6.6,,21.3,,0,,0,,,,,,,,,,,,,,8.4,,,,,,,,,,,3.7,,5.3,,4.8,
2018-01-04 10:40:00,193.0,219.0,,,,6.0,4.2,,23.7,,0,,0,,,,,,,,,,,,,,8.7,,,,,,,,,,,4.1,,5.1,,5.1,
2018-01-04 11:40:00,203.0,208.0,,,,4.6,5.1,,12.4,,0,,0,,,,,,,,,,,,,,7.3,,,,,,,,,,,4.5,,4.4,,5.1,
2018-01-04 12:40:00,201.0,191.0,,,,5.3,4.8,,13.4,,0,,0,,,,,,,,,,,,,,2.6,,,,,,,,,,,4.9,,5.4,,5.5,
2018-01-04 13:40:00,200.0,189.0,,,,5.4,6.0,,13.7,,0,,0,,,,,,,,,,,,,,2.3,,,,,,,,,,,5.0,,5.4,,5.6,
2018-01-04 14:40:00,199.0,189.0,,,,5.8,7.2,,12.4,,0,,0,,,,,,,,,,,,,,3.5,,,,,,,,,,,4.6,,5.5,,5.7,
2018-01-04 15:40:00,196.0,193.0,,,,5.7,5.3,,12.5,,0,,0,,,,,,,,,,,,,,4.8,,,,,,,,,,,4.1,,5.3,,5.1,
2018-01-04 16:40:00,188.0,186.0,,,,6.6,5.8,,12.9,,0,,0,,,,,,,,,,,,,,4.9,,,,,,,,,,,4.0,,5.4,,5.4,
2018-01-04 17:40:00,195.0,196.0,,,,6.1,6.4,,15.5,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,3.5,,5.1,,5.7,
2018-01-04 18:40:00,201.0,216.0,,,,5.9,4.7,,11.4,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,3.4,,5.1,,4.7,
2018-01-04 19:40:00,216.0,202.0,,,,4.1,5.3,,10.1,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,3.9,,3.9,,4.2,
2018-01-04 20:40:00,198.0,208.0,,,,5.4,4.1,,13.3,,0,,0,,,,,,,,,,,,,,1.6,,,,,,,,,,,3.5,,4.6,,4.0,
2018-01-04 21:40:00,193.0,191.0,,,,5.8,6.0,,10.7,,0,,0,,,,,,,,,,,,,,1.9,,,,,,,,,,,3.0,,4.3,,4.1,
2018-01-04 22:40:00,202.0,198.0,,,,4.8,5.0,,9.3,,0,,0,,,,,,,,,,,,,,2.1,,,,,,,,,,,2.8,,3.5,,3.7,
2018-01-04 23:40:00,213.0,215.0,,,,3.4,3.2,,7.2,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,2.7,,2.9,,2.8,
2018-01-05 00:40:00,213.0,218.0,,,,3.2,2.4,,5.6,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,2.8,1.2,2.9,,2.9,7.2
2018-01-05 01:40:00,215.0,217.0,,,,3.0,2.9,,5.7,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,2.6,,2.8,,2.7,
2018-01-05 02:40:00,217.0,216.0,,,,2.7,2.7,,6.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,3.1,,2.9,
2018-01-05 03:40:00,194.0,194.0,,,,5.0,6.1,,11.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.9,,4.1,,4.4,
2018-01-05 04:40:00,202.0,239.0,,,,3.2,0.9,,9.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.9,,3.9,,3.2,
2018-01-05 05:40:00,204.0,226.0,,,,1.2,1.1,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,2.6,,2.6,
2018-01-05 06:40:00,208.0,219.0,,,,1.6,0.9,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,,2.3,,2.5,
2018-01-05 07:40:00,202.0,180.0,,,,0.8,0.6,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,1.9,,1.4,
2018-01-05 08:40:00,203.0,109.0,,,,1.1,0.4,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.7,,2.2,,2.8,
2018-01-05 09:40:00,205.0,216.0,,,,2.5,3.8,,8.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.4,,4.0,,4.7,
2018-01-05 10:40:00,210.0,204.0,,,,4.9,6.2,,12.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.2,,5.5,,6.3,
2018-01-05 11:40:00,199.0,205.0,,,,6.5,5.5,,12.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.5,,6.9,,6.8,
2018-01-05 12:40:00,207.0,218.0,,,,4.5,3.3,,9.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.5,,6.3,,5.4,
2018-01-05 13:40:00,210.0,219.0,,,,3.9,2.5,,8.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,5.3,,4.8,
2018-01-05 14:40:00,216.0,214.0,,,,1.8,1.2,,4.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,4.8,,4.8,
2018-01-05 15:40:00,215.0,208.0,,,,2.2,3.2,,9.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.2,,4.8,,4.0,
2018-01-05 16:40:00,216.0,216.0,,,,1.8,1.9,,5.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.3,,3.8,,4.0,
2018-01-05 17:40:00,214.0,213.0,,,,2.2,1.4,,4.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,4.3,,4.0,
2018-01-05 18:40:00,214.0,218.0,,,,1.9,1.7,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.1,,3.8,,3.6,
2018-01-05 19:40:00,214.0,222.0,,,,2.4,1.9,,4.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.2,,3.8,,3.9,
2018-01-05 20:40:00,208.0,207.0,,,,1.6,1.5,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,3.6,,3.4,
2018-01-05 21:40:00,209.0,220.0,,,,1.2,1.4,,4.7,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,2.5,,3.3,,3.2,
2018-01-05 22:40:00,203.0,205.0,,,,1.4,1.2,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,3.2,,3.0,
2018-01-05 23:40:00,216.0,234.0,,,,0.9,0.5,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.5,,2.9,,2.8,
2018-01-06 00:40:00,90.0,14.0,,,,0.5,0.5,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.8,0.1,2.6,,2.2,5.6
2018-01-06 01:40:00,40.0,61.0,,,,0.9,0.8,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.4,,1.8,,1.8,
2018-01-06 02:40:00,27.0,39.0,,,,1.0,0.9,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.1,,1.0,,0.8,
2018-01-06 03:40:00,18.0,233.0,,,,0.7,0.4,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.5,,0.5,,0.7,
2018-01-06 04:40:00,270.0,26.0,,,,0.6,0.5,,1.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.3,,0.6,,0.3,
2018-01-06 05:40:00,212.0,193.0,,,,1.2,1.9,,5.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.4,,0.4,,1.3,
2018-01-06 06:40:00,168.0,168.0,,,,3.4,3.4,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.0,,3.0,,2.9,
2018-01-06 07:40:00,174.0,220.0,,,,3.3,1.1,,6.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,2.8,,2.0,
2018-01-06 08:40:00,27.0,17.0,,,,1.1,0.8,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,0.4,,0.2,
2018-01-06 09:40:00,171.0,167.0,,,,2.7,3.8,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.0,,2.4,,3.6,
2018-01-06 10:40:00,162.0,162.0,,,,4.4,3.9,,8.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.6,,4.3,,4.5,
2018-01-06 11:40:00,174.0,166.0,,,,3.8,3.3,,7.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,4.8,,5.1,
2018-01-06 12:40:00,171.0,163.0,,,,4.1,3.9,,7.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,5.2,,4.7,
2018-01-06 13:40:00,174.0,178.0,,,,3.7,3.7,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.0,,5.4,,5.5,
2018-01-06 14:40:00,174.0,168.0,,,,4.1,3.9,,6.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.1,,5.4,,5.2,
2018-01-06 15:40:00,166.0,174.0,,,,4.2,3.7,,7.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.7,,4.7,,4.4,
2018-01-06 16:40:00,173.0,172.0,,,,3.9,3.9,,7.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,4.5,,4.6,
2018-01-06 17:40:00,173.0,169.0,,,,3.9,4.2,,7.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.4,,4.6,,4.7,
2018-01-06 18:40:00,176.0,175.0,,,,4.0,4.1,,7.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.6,,4.7,,4.8,
2018-01-06 19:40:00,176.0,180.0,,,,4.3,3.6,,7.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.2,,4.7,,4.4,
2018-01-06 20:40:00,206.0,213.0,,,,2.9,3.0,,6.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,3.7,,3.9,
2018-01-06 21:40:00,196.0,155.0,,,,2.1,0.2,,5.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.5,,3.7,,3.2,
2018-01-06 22:40:00,211.0,200.0,,,,1.3,1.3,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,,2.9,,2.8,
2018-01-06 23:40:00,211.0,32.0,,,,1.7,1.1,,5.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.3,,3.1,,2.7,
2018-01-07 00:40:00,360.0,279.0,,,,0.7,0.2,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.4,1.1,2.5,,2.3,7.4
2018-01-07 01:40:00,315.0,293.0,,,,1.0,0.4,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.8,,2.0,,1.8,
2018-01-07 02:40:00,207.0,232.0,,,,1.4,0.2,,5.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,3.2,,3.3,
2018-01-07 03:40:00,270.0,357.0,,,,0.9,0.7,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,3.6,,3.6,
2018-01-07 04:40:00,39.0,97.0,,,,1.0,0.5,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.9,,3.4,,3.8,
2018-01-07 05:40:00,27.0,343.0,,,,1.0,0.4,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,2.9,,2.5,
2018-01-07 06:40:00,27.0,47.0,,,,0.7,0.7,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.7,,2.7,,2.8,
2018-01-07 07:40:00,90.0,108.0,,,,0.9,0.8,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.1,,2.5,,3.4,
2018-01-07 08:40:00,17.0,1.0,,,,2.0,2.2,,6.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-3.3,,5.5,,7.1,
2018-01-07 09:40:00,180.0,160.0,,,,2.0,0.6,,5.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-2.2,,5.2,,4.6,
2018-01-07 10:40:00,195.0,195.0,,,,3.0,3.0,,7.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,5.6,,5.7,
2018-01-07 11:40:00,194.0,219.0,,,,1.9,0.6,,5.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.0,,5.3,,5.6,
2018-01-07 12:40:00,209.0,304.0,,,,1.3,0.2,,4.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.9,,5.4,,4.8,
2018-01-07 13:40:00,360.0,198.0,,,,0.9,1.0,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.2,,4.9,,4.3,
2018-01-07 14:40:00,193.0,189.0,,,,1.3,1.8,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,4.2,,3.9,
2018-01-07 15:40:00,214.0,237.0,,,,1.1,0.6,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,-0.8,,4.1,,4.1,
